ReturnMean,LQGmu1_higher,Regret/t,Regret,ReturnLastEpisode,LQGmu1_actor,Iteration,LQGsigma_higher
0.7082587128649519,-0.5555556,4.9979680476352435,1274.4818521469872,17.4076444452301,-0.48359674,255,0.14999999
0.7093648639563144,-0.47474748,4.978676772601882,1274.5412537860818,17.290598360905378,-0.38571244,256,0.14999999
0.7104898730260382,-0.45454547,4.959056614425898,1274.4775499074558,17.413703878626052,-0.60000736,257,0.14999999
0.7115978069604392,-0.6363636,4.9397342466099445,1274.4514356253658,17.376114282090107,-0.50262016,258,0.14999999
0.7126734971218971,-0.7171717,4.920974210194117,1274.5323204402764,17.269115185089294,-0.92794883,259,0.14999999
0.7137695047427535,-0.6969697,4.901859837286382,1274.4835576944595,17.39876274581703,-0.67368335,260,0.14999999
0.7148557733594153,-0.5959596,4.882915312611801,1274.44089659168,17.39266110277937,-0.59720916,261,0.14999999
0.715928519044437,-0.85858583,4.8642066278650224,1274.4221365006358,17.368760091044173,-0.6432617,262,0.14999999
0.71699039271393,-0.8787879,4.845687551069067,1274.4158259311646,17.3563105694713,-0.78372365,263,0.14999999
0.7180504272577094,-0.7777778,4.827200548625555,1274.3809448371464,17.384881094018116,-0.5696368,264,0.14999999
0.7190902245011863,-0.4949495,4.809066484699316,1274.4026184453187,17.328326391827733,-0.44701734,265,0.14999999
0.7201229045465972,-0.61616164,4.79105654470735,1274.421040892155,17.33157755316386,-0.39234912,266,0.14999999
0.72112724095125,-0.7373737,4.773540917810205,1274.5354250553248,17.235615836830107,-0.96501565,267,0.14999999
0.7221525621802936,-0.67676765,4.755659315575684,1274.5166965742835,17.36872848104126,-0.46248904,268,0.14999999
0.7231752147250639,-0.83838385,4.737824255194891,1274.4747246474255,17.391971926857956,-0.7020602,269,0.14999999
0.7241873601876205,-0.75757575,4.720172438327902,1274.4465583485335,17.378166298891994,-0.75808007,270,0.14999999
0.725194269413438,-0.43434343,4.702611941429645,1274.4078361274337,17.38872222109967,-0.4707258,271,0.14999999
0.7261541772545183,-0.8181818,4.685871148681205,1274.5569524412876,17.200883686146017,-1.0503315,272,0.14999999
0.7271237072300569,-0.7979798,4.668962545907808,1274.6267750328316,17.28017740845604,-0.9038914,273,0.14999999
0.7280571705878267,-0.33333334,4.652682944948306,1274.8351269158359,17.141648116995786,-0.30704072,274,0.14999999
0.729038930576365,-0.65656567,4.635561050748198,1274.7792889557543,17.4058379600817,-0.50247157,275,0.14999999
0.730002916563138,-0.8989899,4.618749135138878,1274.7747612983303,17.35452765742389,-0.8065019,276,0.14999999
0.7309275249677805,-0.93939394,4.602623964561914,1274.9268381836503,17.19792311468007,-1.043503,277,0.14999999
0.7318462737123099,-0.9191919,4.58660098645732,1275.075074235135,17.201763948515346,-1.0675514,278,0.14999999
0.7327585461688244,-0.97979796,4.570690954815708,1275.2227763935825,17.202297841552433,-1.2039418,279,0.14999999
0.7336988699562031,-0.959596,4.55429170796382,1275.2016782298697,17.37109816371279,-0.74566424,280,0.14999999
0.7328547634074687,0.09090909,4.56901292617375,1283.8926322548239,8.659045975045778,0.22123018,281,0.14999999
0.7337526321288655,-1.0,4.553354095672589,1284.04585497967,17.19677727515393,-1.0245878,282,0.14999999
0.7343373962561541,-0.23232323,4.543155809292677,1285.7130940298275,15.682760949842326,-0.09152998,283,0.14999999
0.7351242244819344,-0.3939394,4.52943352503507,1286.3591211099597,16.703972919867734,-0.17569534,284,0.14999999
0.7359974311358286,-0.37373737,4.514204800991154,1286.5483682824788,17.160752827480938,-0.31109238,285,0.14999999
0.7352434778438344,0.15151516,4.527353746403533,1294.8231714714104,9.075196811068311,0.05687972,286,0.14999999
0.7361333307848466,-0.35353535,4.51183471111228,1294.8965620892243,17.276609382186052,-0.3867206,287,0.14999999
0.7353808683192097,-0.21212122,4.524957656512988,1303.1878050757405,9.058757013483845,0.07099965,288,0.14999999
0.7362637978753934,-0.3131313,4.509559365053141,1303.2626565003577,17.275148575382694,-0.33657593,289,0.14999999
0.7371465183179641,-0.5151515,4.494164720534711,1303.307768955066,17.304887545291848,-0.8731746,290,0.14999999
0.7380291768560597,-0.41414142,4.478771155630323,1303.322406288424,17.335362666641906,-0.51653683,291,0.14999999
0.7382317293614729,-0.2929293,4.475238639935917,1306.7696828612877,13.902723427136195,-0.033655018,292,0.14999999
0.7374634232763896,-0.27272728,4.488637898059769,1315.1709041315125,8.94877872977511,0.13084456,293,0.14999999
0.738262045605526,-0.25252524,4.474709924639632,1315.5647178440518,16.956186287460753,-0.2406378,294,0.14999999
0.73740194789256,-0.01010101,4.489710028753757,1324.4644584823584,8.450259361693263,0.26809448,295,0.14999999
0.736449587567062,0.17171717,4.506319192830443,1333.870481077811,7.94397740454737,0.35704565,296,0.14999999
0.735767850612669,0.07070707,4.518208685315056,1341.9079795385717,9.312501539239314,0.007507138,297,0.14999999
0.7345408638070605,0.4949495,4.539607335204868,1352.8029858910506,6.454993647521045,0.53946507,298,0.14999999
0.7338185275960833,0.05050505,4.55220487872431,1361.1092587385688,9.043727152481841,0.08180305,299,0.14999999
0.7330669561311465,0.1919192,4.565312285072808,1369.5936855218424,8.865573216726387,0.16204657,300,0.14999999
0.7322712430763649,0.21212122,4.579189520748197,1378.3360457452072,8.60763977663508,0.23364276,301,0.14999999
0.7328077774417239,0.11111111,4.569832361416337,1380.0893731477338,15.596672597473361,-0.10396891,302,0.14999999
0.7320659849562113,0.13131313,4.582769222363676,1388.5790743761938,8.860298771539938,0.1638243,303,0.14999999
0.7324331855148342,-0.030303031,4.576365244621293,1391.2150343648732,14.714040011320686,-0.08238277,304,0.14999999
0.7315676698319712,0.33333334,4.591459838130422,1400.3952506297787,8.16978373509436,0.32043782,305,0.14999999
0.7304327093523012,0.2929293,4.611253548895866,1411.043585962135,6.701664667643643,0.5137409,306,0.14999999
0.7294669436572867,0.3131313,4.62809650261692,1420.8256263033943,7.567959658740788,0.41082978,307,0.14999999
0.7284074478139092,0.45454547,4.646574110125422,1431.14482591863,7.03080038476425,0.47726244,308,0.14999999
0.7275818037437812,0.43434343,4.660973342708455,1440.2407628969127,8.254063021717354,0.30565286,309,0.14999999
0.7268828733534274,0.25252524,4.673162688716225,1448.6804335020297,8.910329394882947,0.1460936,310,0.14999999
0.7258219242791625,0.5959596,4.691665640571406,1459.1080142177073,6.9224192843225545,0.48957467,311,0.14999999
0.7240010308510688,0.61616164,4.723422021957358,1473.7076708506956,2.750343367011498,0.8354154,312,0.14999999
0.7233041354898729,0.23232323,4.735575877056616,1482.2352495187206,8.822421331975013,0.17606428,313,0.14999999
0.724097683967041,-0.09090909,4.721736391614805,1482.6252269670488,16.960022551671734,-0.21941155,314,0.14999999
0.7232653580551127,0.3939394,4.7362521555188355,1491.919428988433,8.05579797861567,0.3394111,315,0.14999999
0.7236922069538184,-0.1919192,4.728807910725408,1494.303299789229,14.966129199204092,-0.08437701,316,0.14999999
0.7227989838148503,0.5151515,4.744385722269012,1503.970273959277,7.683025829952033,0.39514926,317,0.14999999
0.7217588526971719,0.5555556,4.762525608961322,1514.4831436497007,6.837130309576394,0.49905008,318,0.14999999
0.7208595800607699,0.6969697,4.7782089237401735,1524.2486466731152,7.58449697658536,0.4086132,319,0.14999999
0.7200464943871421,0.37373737,4.7923891378882395,1533.5645241242366,8.034122548878674,0.34290028,320,0.14999999
0.7189772727145445,0.47474748,4.811036363858345,1544.3426727985286,6.571851325707946,0.52743495,321,0.14999999
0.7196656062655673,-0.13131313,4.799031826728505,1545.2882482065786,16.404424591949926,-0.16842927,322,0.14999999
0.7204460499013214,-0.17171717,4.785420889720952,1545.6909473798676,16.94730082671102,-0.26025736,323,0.14999999
0.719277162861657,0.57575756,4.805806279692701,1557.081234620435,5.959712759432465,0.58772546,324,0.14999999
0.7186189222610092,0.41414142,4.817285995767999,1565.6179486245996,8.813285995835267,0.17889103,325,0.14999999
0.7179740019487083,-0.07070707,4.828533406014526,1574.1018903607355,8.866058263864092,0.1618821,326,0.14999999
0.7163050848961983,0.6363636,4.8576393194103,1588.4480574471681,3.003832913567364,0.8185824,327,0.14999999
0.7154272711898885,0.35353535,4.872948390448343,1598.3270720670566,7.470985380111493,0.42359436,328,0.14999999
0.7140359668708046,0.67676765,4.897212737773165,1611.1829907273711,4.494081339685464,0.711616,329,0.14999999
0.7147811833223485,-0.11111111,4.88421616285824,1611.7913337432192,16.741656984152062,-0.18272671,330,0.14999999
0.7153380865216697,0.030303031,4.874503771062081,1613.4607482215486,15.68058552167057,-0.10674189,331,0.14999999
0.7161905112006954,-0.5555556,4.859637484659871,1613.3996449070771,17.411103314471433,-0.592974,332,0.14999999
0.7169910013279185,-0.57575756,4.8456769368411035,1613.6104199680874,17.139224938989724,-0.31821996,333,0.14999999
0.7177659195217013,-0.45454547,4.832162363541529,1613.9422294228707,17.018190545216658,-0.25167483,334,0.14999999
0.7185977647502118,-0.6363636,4.817654982756307,1613.9144192233628,17.37781019950799,-0.5570247,335,0.14999999
0.7194175879503588,-0.6969697,4.803357266145743,1613.9280414249695,17.336377798393357,-0.8273907,336,0.14999999
0.7202387677694392,-0.5959596,4.789035890100982,1613.9050949640312,17.37294646093841,-0.5731183,337,0.14999999
0.7210483644204987,-0.7777778,4.774916524506502,1613.9217852831978,17.333309680833445,-0.8389565,338,0.14999999
0.7218306116567953,-0.47474748,4.7612741327054895,1614.0719309871608,17.199854296036854,-0.35129878,339,0.14999999
0.7226374758745441,-0.85858583,4.7472024207479535,1614.0488230543042,17.373107932856758,-0.7608376,340,0.14999999
0.7234352832793416,-0.8787879,4.733288659608282,1614.051432926424,17.347390127880097,-0.77937436,341,0.14999999
0.724222633181845,-0.83838385,4.719557277308623,1614.0885888395492,17.31284408687482,-0.86896765,342,0.14999999
0.7250168246378655,-0.7171717,4.705706578315626,1614.0573563622595,17.38123247728975,-0.6311807,343,0.14999999
0.7258072238579079,-0.67676765,4.691922015918088,1614.0211734758223,17.386182886437137,-0.63268745,344,0.14999999
0.7265760644171857,-0.4949495,4.678513436564282,1614.0871356146772,17.284037861145066,-0.38157168,345,0.14999999
0.7273593326875055,-0.61616164,4.664853237929907,1614.0392203237477,17.3979152909296,-0.5581443,346,0.14999999
0.7281381515690885,-0.75757575,4.651270636635099,1613.9909109123791,17.398309411368576,-0.6243318,347,0.14999999
0.7288797712485989,-0.43434343,4.638336789424437,1614.1412027197039,17.199708192675264,-0.33012757,348,0.14999999
0.7296422902718653,-0.53535354,4.625038457658671,1614.138421722876,17.352780996827732,-0.4205587,349,0.14999999
0.7304057074165461,-0.7373737,4.6117244626554355,1614.1035619294025,17.384859793473453,-0.66641414,350,0.14999999
0.7311641213129993,-0.65656567,4.5984977243012946,1614.0727012297543,17.380860699648206,-0.7051386,351,0.14999999
0.7319067405819105,-0.7979798,4.585546444251479,1614.1123483765207,17.310352853233624,-0.87272716,352,0.14999999
0.7326498922923846,-0.8989899,4.572585878420809,1614.1228150825455,17.339533293975236,-0.8242765,353,0.14999999
0.7333975952759029,-0.8181818,4.5595459383882515,1614.079262189441,17.39355289310452,-0.62684095,354,0.14999999
0.7341079193631002,-0.959596,4.547157886307528,1614.2410496391724,17.188212550268414,-1.2315319,355,0.14999999
0.7347642845380262,-0.33333334,4.535710877656818,1614.7130724458273,16.877977193345032,-0.19689855,356,0.14999999
0.7354717575824237,-0.93939394,4.523372547762524,1614.8439995512213,17.21907289460612,-0.9665015,357,0.14999999
0.7361973407054376,-0.9191919,4.51071837809716,1614.8371793587833,17.35682019243791,-0.7859999,358,0.14999999
0.7368938320883011,-0.97979796,4.498571568380024,1614.9871930484287,17.199986310354554,-1.019028,359,0.14999999
0.7375859712357742,-1.0,4.4865006616480905,1615.1402381933126,17.196954855116203,-1.0384119,360,0.14999999
0.7382802302931275,-0.35353535,4.474392783687848,1615.2557949113132,17.234443281999418,-0.33893496,361,0.14999999
0.7389547823231555,-0.37373737,4.462628596284162,1615.4715518548667,17.134243056446522,-0.28500995,362,0.14999999
0.73966176282889,-0.5151515,4.450298856264152,1615.4584848238871,17.363067030979426,-0.6774813,363,0.14999999
0.7390429029260684,-0.3131313,4.46109177296936,1623.8374053608472,8.97107946304,0.12112358,364,0.14999999
0.739734184329704,-0.3939394,4.449035825289955,1623.8980762308336,17.28932913001369,-0.36258316,365,0.14999999
0.7404174124736943,-0.41414142,4.4371203264587615,1623.9860394839068,17.26203674692668,-0.38860986,366,0.14999999
0.7383999263361638,0.53535354,4.472305284697294,1641.3360394839067,,1.0135722,367,0.14999999
0.7390067739323206,-0.25252524,4.46172186262032,1641.9136454442778,16.77239403962879,-0.18465793,368,0.14999999
0.7396929759206384,-0.23232323,4.449754499944055,1641.9594104793562,17.304234964921545,-0.41010928,369,0.14999999
0.7383619942327305,0.7171717,4.472966820581171,1654.997723615033,4.311686864323227,0.72555524,370,0.14999999
0.7388568041913914,0.01010101,4.464337334902123,1656.2691512486879,16.078572366345092,-0.1219471,371,0.14999999
0.7369110724541579,0.7777778,4.498270896399477,1673.3567734606054,0.2623777880824586,0.9854857,372,0.14999999
0.7375616896942767,-0.15151516,4.486924131731806,1673.6227011359636,17.08407232464174,-0.25131872,373,0.14999999
0.7369664549632005,-0.05050505,4.497305025441775,1681.9920795152238,8.980621620739704,0.11671705,374,0.14999999
0.7375634758278236,-0.2929293,4.486892981562748,1682.5848680860304,16.757211429193408,-0.20728302,375,0.14999999
0.7361539760205806,0.93939394,4.511474658201063,1696.3144714835998,3.620396602430473,0.77611697,376,0.14999999
0.7358158683974964,-0.030303031,4.517371255147652,1703.0489631906648,10.61550829293512,-0.012054574,377,0.14999999
0.7352531813304316,0.11111111,4.527184517597262,1711.275747651765,9.12321553889978,0.028617159,378,0.14999999
0.7347078788601069,-0.09090909,4.536694592679725,1719.4072506256157,9.21849702614917,0.0073463395,379,0.14999999
0.7329920445259124,0.8989899,4.5666187434680765,1735.315122517869,1.442128107746791,0.9173905,380,0.14999999
0.7311821037940253,0.7979798,4.598184109832191,1751.9081458460648,0.7569766718040526,0.95752716,381,0.14999999
0.7318655878318434,-0.21212122,4.586264148212642,1751.9529046172293,17.305241228835577,-0.377316,382,0.14999999
0.7311927626293525,0.7373737,4.597998219744084,1761.0333181619842,8.269586455245118,0.3028509,383,0.14999999
0.729632304230115,0.65656567,4.6252126142267835,1776.0816438630848,2.301674298899467,0.86440617,384,0.14999999
0.7302729770263602,-0.27272728,4.614039280660268,1776.4051230542032,17.026520808881603,-0.25973195,385,0.14999999
0.7283810781221468,1.0,4.647033997549749,1793.755123054203,,1.0910833,386,0.14999999
0.7264989564732524,0.8181818,4.679858199106468,1811.105123054203,,1.0244361,387,0.14999999
0.7270703420238372,-0.17171717,4.669893235104268,1811.918575220456,16.53654783374701,-0.17487028,388,0.14999999
0.727673975632658,-0.13131313,4.659365864966436,1812.4933214719433,16.77525374851271,-0.18719792,389,0.14999999
0.7279215380449643,-0.1919192,4.655048376495815,1815.4688668333677,14.374454638575555,-0.042765647,390,0.14999999
0.7269585044245591,0.27272728,4.671843682835681,1826.6908799887515,6.127986844616182,0.5717858,391,0.14999999
0.7257213136582037,0.75757575,4.693420289800921,1839.820753601961,4.2201263867903975,0.73245263,392,0.14999999
0.724220508231098,0.959596,4.719594336449643,1854.8005742247099,2.3701793772511923,0.8600429,393,0.14999999
0.7236951027665492,-0.11111111,4.728757407751372,1863.1304186540406,9.020155570669326,0.09633639,394,0.14999999
0.7243732825448179,-0.5555556,4.716929952418366,1863.1873312052544,17.293087448786107,-0.35863203,395,0.14999999
0.7250625592795482,-0.6363636,4.70490896616467,1863.1439506012093,17.393380604045035,-0.50421786,396,0.14999999
0.7257433549459859,-0.5959596,4.6930358897419975,1863.135248227573,17.358702373636312,-0.46061248,397,0.14999999
0.726428068957649,-0.6969697,4.681094477378591,1863.075601996679,17.409646230893696,-0.6524441,398,0.14999999
0.7270879860052053,-0.85858583,4.669585524069209,1863.1646241036144,17.260977893064634,-0.9179617,399,0.14999999
0.7277625904413944,-0.7171717,4.657820422702073,1863.1281690808294,17.38645502278508,-0.5917846,400,0.14999999
0.7284339153919791,-0.7777778,4.646112515563877,1863.0911187411148,17.387050339714676,-0.7623318,401,0.14999999
0.7290751529914544,-0.8787879,4.634929331829026,1863.2415913952686,17.199527345846082,-1.0129902,402,0.14999999
0.7297341224473116,-0.67676765,4.623436904518877,1863.2450725211072,17.346518874161397,-0.7670169,403,0.14999999
0.7303978493431066,-0.61616164,4.611861507456213,1863.19204901231,17.403023508797283,-0.66428816,404,0.14999999
0.731047950798685,-0.57575756,4.600523738070925,1863.2121139187248,17.329935093585213,-0.46192878,405,0.14999999
0.7317066109664955,-0.75757575,4.589036704744309,1863.1489021261896,17.413211792535165,-0.64124495,406,0.14999999
0.7302919460000616,0.8787879,4.6137084617589155,1877.7793439358786,2.719558190310895,0.8374367,407,0.14999999
0.7309439896006482,-0.83838385,4.602336821364687,1877.7534231167922,17.375920819086453,-0.718332,408,0.14999999
0.731597163554356,-0.53535354,4.590945467612022,1877.696696253317,17.4067268634752,-0.628141,409,0.14999999
0.7322463165659217,-0.4949495,4.579624239090318,1877.6459380270303,17.400758226286687,-0.53942156,410,0.14999999
0.7328836707098649,-0.47474748,4.568508782819945,1877.6571097389976,17.33882828803256,-0.5018397,411,0.14999999
0.7335055252429852,-0.7373737,4.557663639762333,1877.7574195820812,17.24969015691635,-0.33680022,412,0.14999999
0.7341418444026551,-0.65656567,4.546566233617686,1877.7318544841046,17.37556509797657,-0.61623883,413,0.14999999
0.734776974641249,-0.45454547,4.535489562256609,1877.6926787742361,17.38917570986852,-0.51582915,414,0.14999999
0.7354068443343188,-0.43434343,4.524504634809475,1877.6694234459321,17.37325532830411,-0.5780412,415,0.14999999
0.7360355707184223,-0.8181818,4.51353964667071,1877.6324930150151,17.386930430917044,-0.67342645,416,0.14999999
0.736634750405297,-0.8989899,4.503089952931614,1877.788510372483,17.193982642532134,-1.0791475,417,0.14999999
0.7372614920752378,-0.7979798,4.492159578207848,1877.7227036908803,17.415806681602596,-0.5633208,418,0.14999999
0.7378845019420135,-0.9191919,4.481294286131278,1877.6623058890054,17.410397801874844,-0.6062405,419,0.14999999
0.7384756429264189,-0.959596,4.47098478736325,1877.813610692565,17.198695196440504,-1.0712824,420,0.14999999
0.7390833831342847,-0.93939394,4.46038579813807,1877.8224210161275,17.341189676437526,-0.70942813,421,0.14999999
0.7396673871572264,-0.97979796,4.450200767977969,1877.9847240867027,17.187696929424632,-1.2050854,422,0.14999999
0.7391380858995548,0.15151516,4.4594317819117615,1886.3396437486751,8.995080338027522,0.10970329,423,0.14999999
0.7397458029902793,-1.0,4.448833195849526,1886.3052750401994,17.38436870847583,-0.7082579,424,0.14999999
0.7401411561188744,0.09090909,4.441938237286828,1887.8237508469017,15.831524193297705,-0.10473864,425,0.14999999
0.7396287465053222,-0.33333334,4.450874660947177,1896.0726055634973,9.10114528340437,0.032266647,426,0.14999999
0.7402299362906999,-0.35353535,4.440389911090192,1896.046492035512,17.376113527985133,-0.43462652,427,0.14999999
0.7408085401902187,-0.5151515,4.430299059082582,1896.1679972873453,17.228494748166696,-0.407547,428,0.14999999
0.7413738236343757,-0.37373737,4.420440515816482,1896.3689812852708,17.149016002074568,-0.3019802,429,0.14999999
0.7419631231288996,-0.3939394,4.410163132631986,1896.3701470317542,17.348834253516724,-0.47734508,430,0.14999999
0.7425568908852517,-0.41414142,4.399807822961205,1896.3171716962793,17.402975335474913,-0.61869675,431,0.14999999
0.7420177721508485,0.07070707,4.409210053689198,1904.7787431937336,8.888428502545754,0.15410647,432,0.14999999
0.7425396315273737,-0.23232323,4.400108826162598,1905.247121728405,16.881621465328397,-0.23339082,433,0.14999999
0.7408287107174029,0.85858583,4.429947285088491,1922.597121728405,,1.0420593,434,0.14999999
0.7414106935810967,-0.25252524,4.41979750394567,1922.6119142163664,17.33520751203872,-0.4037401,435,0.14999999
0.740786897756956,-0.01010101,4.430676503118681,1931.774955359745,8.186958856621365,0.31748068,436,0.14999999
0.7402758200344401,0.030303031,4.439589698599358,1940.1006982879194,9.024257071825705,0.093969226,437,0.14999999
0.739714594055958,0.05050505,4.4493774796640855,1948.8273360928692,8.623362195050117,0.22991756,438,0.14999999
0.7391410991961448,0.1919192,4.459379230019228,1957.667481978441,8.509854114428396,0.25559562,439,0.14999999
0.7386127701576007,0.17171717,4.468593288451435,1966.1810469186316,8.83643505980935,0.17163755,440,0.14999999
0.7380941230614658,0.21212122,4.477638493808027,1974.63857576934,8.892471149291755,0.15265904,441,0.14999999
0.7375624171154496,0.13131313,4.486911445506551,1983.2148589138953,8.773716855444615,0.19065161,442,0.14999999
0.7358974906659791,0.97979796,4.515947762785316,2000.5648589138953,,1.2305129,443,0.14999999
0.7363438527114748,-0.15151516,4.50816320871187,2001.62446466807,16.29039424582527,-0.14426419,444,0.14999999
0.7365970128042244,0.01010101,4.5037480966943155,2004.1679030289704,14.806561639099641,-0.06791111,445,0.14999999
0.7371460273224316,-0.2929293,4.494173283496783,2004.4012844395652,17.116618589405217,-0.3146345,446,0.14999999
0.735707978246381,0.9191919,4.519252859383105,2020.106028144248,1.6452562953171124,0.90514916,447,0.14999999
0.7346348702432038,0.83838385,4.537967862958515,2033.0096026054148,4.446425538833317,0.7152842,448,0.14999999
0.7340577625055752,0.33333334,4.548032621902757,2042.066647234338,8.292955371076681,0.29858327,449,0.14999999
0.7332427409258248,0.4949495,4.562246598253605,2053.0109692141223,6.405678020215609,0.5444622,450,0.14999999
0.7326089048500537,0.25252524,4.573300699415051,2062.558615436188,7.802353777934263,0.3782019,451,0.14999999
0.7320028599449897,0.43434343,4.583870122559367,2071.909295396834,7.999320039354423,0.34842947,452,0.14999999
0.7325220788609106,-0.07070707,4.574814944665707,2072.3911699335654,16.86812546326843,-0.21885775,453,0.14999999
0.7317407778644409,0.3131313,4.588440834044139,2083.152138656039,6.589031277526255,0.5256431,454,0.14999999
0.7312334912096373,0.23232323,4.597287913303913,2091.7660005532803,8.736138102758504,0.20118514,455,0.14999999
0.7303947089208086,0.2929293,4.611916276421085,2103.033822048015,6.082178505265572,0.57616866,456,0.14999999
0.7309328378887147,-0.21212122,4.602531307220805,2103.356807399908,17.02701464810649,-0.23718293,457,0.14999999
0.7314242898260523,-0.3131313,4.5939603854336335,2104.0338565286042,16.672950871303964,-0.17625956,458,0.14999999
0.7306025578332409,0.45454547,4.608291391388263,2115.2057486472127,6.178107881391398,0.5669515,459,0.14999999
0.7299201200385916,0.3939394,4.620193106526948,2125.288829002396,7.266919644816378,0.44927222,460,0.14999999
0.7304493862396513,-0.27272728,4.61096270398047,2125.653806534997,16.985022467399492,-0.23089796,461,0.14999999
0.7298150677485015,0.5959596,4.622025218466123,2135.375650931349,7.628155603647877,0.4027028,462,0.14999999
0.7303808621791149,-0.13131313,4.612157763596228,2135.4290445450533,17.296606386295785,-0.39487922,463,0.14999999
0.7307706034452057,-0.17171717,4.605360675915602,2136.8873536248393,15.891690920214119,-0.09258088,464,0.14999999
0.7302999701323002,0.37373737,4.6135685208926756,2145.309362215094,8.927991409745088,0.13929628,465,0.14999999
0.7298136505031865,0.41414142,4.622049935224419,2153.8752698145795,8.784092400514727,0.18763915,466,0.14999999
0.730387976667357,-0.5555556,4.612033686921285,2153.81973179224,17.40553802233944,-0.6430948,467,0.14999999
0.7309561182101192,-0.6363636,4.602125298415513,2153.79463965846,17.37509213378034,-0.48560786,468,0.14999999
0.7315213757179316,-0.6969697,4.592267207479267,2153.7733203077764,17.37131935068328,-0.7411251,469,0.14999999
0.73208650815564,-0.5959596,4.58241129776563,2153.7333099498464,17.390010357929793,-0.5024574,470,0.14999999
0.7326412017568126,-0.7171717,4.572737441361182,2153.759334881117,17.32397506872956,-0.8510428,471,0.14999999
0.7331966741347178,-0.7777778,4.563050003090515,2153.759601458723,17.349733422394124,-0.81371427,472,0.14999999
0.7337538877279142,-0.61616164,4.553332198025171,2153.726129665906,17.383471792817215,-0.50835574,473,0.14999999
0.7343030115051628,-0.75757575,4.543755479349954,2153.7400972118785,17.336032454027205,-0.47933736,474,0.14999999
0.7348560605369394,-0.67676765,4.534110304235771,2153.7023945119913,17.387702699887306,-0.59231716,475,0.14999999
0.7354020089394132,-0.83838385,4.524588964096629,2153.7043469099954,17.348047601995965,-0.782379,476,0.14999999
0.7348431294519188,0.5151515,4.534335822358532,2162.8781872650197,8.176159644975689,0.31934324,477,0.14999999
0.735391458621575,-0.53535354,4.5247729616397265,2162.8414756637894,17.386711601230335,-0.5396039,478,0.14999999
0.7359375020265102,-0.57575756,4.515249964657655,2162.804733071017,17.386742592772297,-0.49208686,479,0.14999999
0.7364580706255663,-0.85858583,4.5061712482901175,2162.9621991792565,17.1925338917606,-1.2021519,480,0.14999999
0.7369995500486702,-0.4949495,4.4967278471511865,2162.9260944797206,17.386104699535995,-0.63122934,481,0.14999999
0.7375409049274922,-0.65656567,4.487286618064529,2162.872149907103,17.403944572617846,-0.60777,482,0.14999999
0.7380795270302235,-0.47474748,4.477893048592897,2162.822342470369,17.3998074367338,-0.58912176,483,0.14999999
0.7385929881851162,-0.8787879,4.468938286051568,2162.9661304489587,17.20621202141044,-0.989396,484,0.14999999
0.7391178898790586,-0.45454547,4.459784000509213,2162.9952402469685,17.320890201990228,-0.48651287,485,0.14999999
0.7396327814614203,-0.43434343,4.450804291312825,2163.090885578033,17.2543546689356,-0.36783144,486,0.14999999
0.7401409248281946,-0.7979798,4.4419422709962815,2163.225885975189,17.21499960284396,-0.98521394,487,0.14999999
0.7406610949356301,-0.8181818,4.432870504322604,2163.240806109431,17.335079865758004,-0.79881066,488,0.14999999
0.7411803524713472,-0.7373737,4.423814652899701,2163.2453652679537,17.345440841477377,-0.80254585,489,0.14999999
0.7402262524897638,0.6969697,4.440454156578514,2175.822536723472,4.772828544481783,0.6897691,490,0.14999999
0.7407422332062665,-0.9191919,4.431455452882706,2175.8446273654085,17.327909358063394,-0.8370562,491,0.14999999
0.7412446617433566,-0.8989899,4.4226930991958575,2175.965004804362,17.22962256104695,-0.96916103,492,0.14999999
0.7417408047126298,-0.93939394,4.414040365811732,2176.121900345184,17.193104459178045,-1.2351635,493,0.14999999
0.7422488692361038,-0.959596,4.405179720522347,2176.1587819380393,17.313118407144625,-0.8728587,494,0.14999999
0.7427600270693944,-1.0,4.396265127909759,2176.151238315331,17.357543622708334,-0.8065049,495,0.14999999
0.7432640445409386,-0.97979796,4.387475063206028,2176.18763135019,17.31360696514099,-0.8623877,496,0.14999999
0.7429857602028843,-0.35353535,4.392328342061693,2182.9871860046615,10.550445345528212,0.010294974,497,0.14999999
0.7434834079773749,-0.5151515,4.383649364874579,2183.0573837075403,17.279802297121254,-0.41892022,498,0.14999999
0.7439370409486521,-0.3939394,4.375738005855504,2183.4932649218963,16.914118785643968,-0.22881874,499,0.14999999
0.7444221347924918,-0.41414142,4.367277969218941,2183.6389846094708,17.204280312425478,-0.33978173,500,0.14999999
0.7438553977973636,0.5555556,4.377161862413976,2192.958093069402,8.030891540068948,0.34341735,501,0.14999999
0.7443593552354104,-0.37373737,4.368372844694442,2192.92316803661,17.384925032791912,-0.50505304,502,0.14999999
0.7447070484612831,-0.030303031,4.362309074835222,2194.2414646421166,16.031703394493714,-0.10367721,503,0.14999999
0.7442596829253367,-0.1919192,4.370111129782127,2202.536009410192,9.055455231924704,0.07350917,504,0.14999999
0.7433721309492549,0.47474748,4.385590036244993,2214.7229683037217,5.163041106470374,0.6579687,505,0.14999999
0.7429303991946841,-0.25252524,4.393293838044709,2223.0066820506227,9.066286253099143,0.06491521,506,0.14999999
0.7430056237335027,-0.23232323,4.391981922087712,2226.7348344984703,13.621847552152317,-0.045815468,507,0.14999999
