Regret/t,Regret,LQGsigma_higher,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,ReturnMean
4.922430145581527,1250.2972569777078,0.14999999,-0.66484594,17.36875395660691,-0.61616164,254,0.7125900145882155
4.90305538115728,1250.2791221951065,0.14999999,-0.6149601,17.368134782601345,-0.5959596,255,0.7137009529152939
4.883889089745133,1250.275606974754,0.14999999,-0.4925181,17.353515220352488,-0.5555556,256,0.7147999375146142
4.864624599854528,1250.2085221626137,0.14999999,-0.6208152,17.417084812140338,-0.43434343,257,0.7159045527606351
4.845620848633889,1250.1701789475433,0.14999999,-0.727532,17.388343215070417,-0.65656567,258,0.716994217394846
4.827090821818639,1250.2165228510275,0.14999999,-0.86376506,17.303656096515763,-0.7373737,259,0.7180567189324177
4.808606276351426,1250.237631851371,0.14999999,-0.42235005,17.328890999656686,-0.57575756,260,0.7191166125945286
4.790155110836153,1250.230483928236,0.14999999,-0.80106735,17.35714792313487,-0.8181818,261,0.7201745922685695
4.771714664243256,1250.189242031733,0.14999999,-0.46071726,17.391241896502823,-0.4949495,262,0.7212319573255017
4.754133306467226,1250.3370596008806,0.14999999,-1.0144426,17.20218243085246,-0.85858583,263,0.7222400627025676
4.7360319769459895,1250.3124419137412,0.14999999,-0.73025143,17.374617687139434,-0.6969697,264,0.7232779829732807
4.717882776610909,1250.2389358018909,0.14999999,-0.63150114,17.4235061118503,-0.8787879,265,0.7243186481301087
4.702027318138683,1250.7392666248895,0.14999999,-0.17313012,16.849669177001374,-0.2929293,266,0.7252277913911309
4.684226733467543,1250.688537835834,0.14999999,-0.6425489,17.400728789055506,-0.7171717,267,0.7262484671176871
4.666895949981811,1250.7281145951254,0.14999999,-0.8368704,17.31042324070876,-0.67676765,268,0.7272422047028781
4.649439481768469,1250.699220595718,0.14999999,-0.5667331,17.378893999407286,-0.6363636,269,0.728243148981166
4.632470911799732,1250.7671461859277,0.14999999,-0.43512285,17.282074409790397,-0.75757575,270,0.7292161174426762
4.615418590329506,1250.778437979296,0.14999999,-0.83408743,17.338708206631512,-0.7979798,271,0.7301938881691801
4.598937177595128,1250.910912305875,0.14999999,-0.97419536,17.21752567342107,-0.83838385,272,0.731138923303032
4.5819299330218035,1250.8668717149524,0.14999999,-0.6782565,17.394040590922593,-0.41414142,273,0.7321141093450805
4.56619538938274,1251.1375366908708,0.14999999,-0.27224088,17.079335024081555,-0.53535354,274,0.7330163194161275
4.549439657502091,1251.095905813075,0.14999999,-0.6851988,17.391630877795844,-0.959596,275,0.7339770838588254
4.563696240970662,1259.5801625079027,0.14999999,0.16198891,8.865743305172282,0.21212122,276,0.7331596192103981
4.54744984997241,1259.6436084423576,0.14999999,-0.90118754,17.2865540655452,-0.7777778,277,0.7340911783272703
4.531458994740431,1259.74560053784,0.14999999,-0.95428216,17.248007904517696,-1.0,278,0.7350080851639664
4.515181387128659,1259.7356070088958,0.14999999,-0.6460453,17.35999352894397,-0.47474748,279,0.7359414342242744
4.498963418188047,1259.709757092653,0.14999999,-0.72191024,17.375849916242863,-0.8989899,280,0.7368713636360068
4.483112746941456,1259.754681890549,0.14999999,-0.88194835,17.305075202104057,-0.9191919,281,0.7377802324001462
4.469407669387414,1260.3729627672508,0.14999999,-0.17412232,16.73171912329822,-0.3131313,282,0.7385660740030155
4.453547113578075,1260.3538331425952,0.14999999,-0.71121866,17.36912962465555,-0.93939394,283,0.7394755095425417
4.4379763307512405,1260.3852779333524,0.14999999,-0.8643787,17.31855520924277,-0.97979796,284,0.7403683296587593
4.42391039458989,1260.8144624581187,0.14999999,-0.21390119,16.920815475233823,-0.25252524,285,0.741174862695534
4.408280109186238,1260.7681112272642,0.14999999,-0.60007524,17.39635123085452,-0.45454547,286,0.7420710946567526
4.393099364950091,1260.819517740676,0.14999999,-0.41645128,17.298593486588107,-0.33333334,287,0.7429415501748804
4.377747723981893,1260.7913445067852,0.14999999,-0.4981835,17.378173233890898,-0.3939394,288,0.7438218048175522
4.363058669057296,1260.9239553575587,0.14999999,-0.32074526,17.217389149226484,-0.37373737,289,0.7446640671412103
4.354071069705363,1262.6806102145551,0.14999999,-0.09206187,15.593345143003583,-0.1919192,290,0.7451794111407478
4.3396602318694875,1262.8411274740208,0.14999999,-0.31792897,17.189482740534284,-0.35353535,291,0.7460057206496856
4.325977767347856,1263.1855080655741,0.14999999,-0.23063698,17.005619408446652,-0.11111111,292,0.7467902656337241
4.3262678609420275,1267.5964832560142,0.14999999,-0.044367194,12.939024809559966,0.23232323,293,0.746773631826719
4.333926384029492,1274.1743569046705,0.14999999,0.0027902722,10.772126351343545,0.15151516,294,0.7463344963285845
4.338601771124755,1279.8875224818028,0.14999999,-0.0149244815,11.636834422867775,0.030303031,295,0.7460664122061498
4.326409456697175,1280.6171991823637,0.14999999,-0.16038729,16.620323299439058,-0.01010101,296,0.7467655128040616
4.345561043482277,1290.6316299142363,0.14999999,0.44080094,7.335569268127303,0.25252524,297,0.7456673713599615
4.3403272639534425,1293.4175246581258,0.14999999,-0.06089612,14.564105256110619,-0.030303031,298,0.7459674733971653
4.354823386206079,1302.0921924756178,0.14999999,0.21714975,8.675332182508065,0.13131313,299,0.745136273726716
4.370324511161794,1311.097353348538,0.14999999,0.28888297,8.344839127079885,0.27272728,300,0.7442474477544847
4.358137274963734,1311.799319764084,0.14999999,-0.15579307,16.64803358445415,0.05050505,301,0.7449462571695111
4.364793710313395,1318.1677005146453,0.14999999,-0.020041078,10.981619249438635,0.1919192,302,0.7445645808306542
4.352193245757305,1318.7145534644633,0.14999999,-0.20217295,16.803147050181952,-0.13131313,303,0.7452870845322649
4.3779958295842425,1330.9107321936096,0.14999999,0.6587378,5.153821270853732,0.47474748,304,0.7438075785788856
4.36380262772385,1330.9598014557744,0.14999999,-0.34398645,17.30093073783537,-0.15151516,305,0.7446214089607887
4.36833918031742,1336.7117891771306,0.14999999,-0.019082867,11.598012278643766,0.01010101,306,0.7443612855322583
4.381161558199331,1345.0165983671945,0.14999999,0.08081448,9.04519080993615,0.33333334,307,0.7436260574426993
4.393745704789536,1353.2736770751771,0.14999999,0.03589642,9.092921292017477,-0.07070707,308,0.74290448940427
4.379761734933812,1353.3463760945478,0.14999999,-0.35702333,17.277300980629207,-0.17171717,309,0.7437063225381991
4.396139626152202,1362.8032841071827,0.14999999,0.36478835,7.893091987365253,0.3131313,310,0.7427672232710896
4.413722676896067,1372.667752514677,0.14999999,0.4217043,7.48553159250562,0.3939394,311,0.7417590208201799
4.430331650321607,1382.2634749003414,0.14999999,0.38511956,7.754277614335482,0.2929293,312,0.7408066714265136
4.4539465183575455,1394.0852602459117,0.14999999,0.62674904,5.528214654429693,0.57575756,313,0.7394526078923428
4.48003167023474,1406.7299444537084,0.14999999,0.69512343,4.705315792203338,0.4949495,314,0.7379568996425035
4.501214484267894,1417.8825625443867,0.14999999,0.5650815,6.197381909321747,0.5151515,315,0.7367422887461071
4.5146150143197445,1426.6183445250392,0.14999999,0.23209141,8.614218019347472,0.35353535,316,0.7359739097293727
4.527718315412372,1435.286705985722,0.14999999,0.21554898,8.681638539317278,0.37373737,317,0.7352225736575477
4.551223084360256,1447.2889408265614,0.14999999,0.6423658,5.347765159160551,0.5555556,318,0.7338748231444809
4.537436806249697,1447.4423411936532,0.14999999,-0.29624,17.19659963290816,-0.27272728,319,0.7346653207425633
4.52443511753257,1447.8192376104223,0.14999999,-0.2285594,16.973103583230852,-0.23232323,320,0.7354108304167106
4.5436373710738325,1458.5075961147002,0.14999999,0.51800156,6.6616414957220575,0.45454547,321,0.7343097837687024
4.55645643650157,1467.1789725535054,0.14999999,0.21631576,8.678623561194833,0.09090909,322,0.7335747456134422
4.573623364466173,1477.280346722574,0.14999999,0.45150283,7.2486258309313705,0.43434343,323,0.732590403413637
4.595312009497696,1488.8810910772534,0.14999999,0.6070721,5.749255645320584,0.61616164,324,0.7313467884462331
4.618723403548387,1501.0851061532258,0.14999999,0.65939075,5.145984924027592,0.53535354,325,0.7300043919983725
4.6063151946966086,1501.6587534710943,0.14999999,-0.21341081,16.776352682131414,-0.21212122,326,0.7307158718637268
4.624937479443818,1512.3545557781285,0.14999999,0.5187901,6.654197692965725,0.41414142,327,0.7296480803071206
4.645069382918572,1523.5827575972917,0.14999999,0.5723799,6.121798180836975,0.65656567,328,0.72849372804366
4.631460226632281,1523.7504145620203,0.14999999,-0.33999568,17.182343035271348,-0.5151515,329,0.7292740695738372
4.617331922563309,1523.7195344458921,0.14999999,-0.52131903,17.38088011612814,-0.43434343,330,0.730084178752104
4.6032001369432765,1523.6592453282244,0.14999999,-0.64563286,17.41028911766768,-0.61616164,331,0.7308944875605922
4.628625713019873,1536.7037367225978,0.14999999,0.7260227,4.305508605626598,0.6969697,332,0.72943659902409
4.61479647950337,1536.727227674622,0.14999999,-0.8205178,17.326509047975797,-0.5959596,333,0.7302295596615042
4.6010205302465,1536.7408571023311,0.14999999,-0.4778309,17.336370572291028,-0.65656567,334,0.7310194650088017
4.587260768507228,1536.7323574499214,0.14999999,-0.69575924,17.35849965240967,-0.5555556,335,0.7318084421727508
4.574050761225145,1536.8810557716486,0.14999999,-1.0054932,17.201301678272888,-0.8787879,336,0.7325658967187418
4.5608071478389,1536.9920088217093,0.14999999,-0.2930743,17.239046949939315,-0.4949495,337,0.7333252782202467
4.547293954037963,1536.9853564648315,0.14999999,-0.7636643,17.35665235687783,-0.8181818,338,0.7341001173143371
4.533759114087376,1536.9443396756205,0.14999999,-0.6458467,17.391016789211037,-0.7171717,339,0.7348761975867333
4.52035048343295,1536.9191643672032,0.14999999,-0.7304391,17.37517530841738,-0.57575756,340,0.7356450410875605
4.506971240728211,1536.87719308832,0.14999999,-0.68864733,17.391971278883144,-0.6969697,341,0.7364121994995294
4.493696641903858,1536.8442515311194,0.14999999,-0.68914306,17.382941557200443,-0.7373737,342,0.7371733576889992
4.480460678448753,1536.7980127079225,0.14999999,-0.49776495,17.396238823196988,-0.6363636,343,0.7379323005476635
4.469880778518692,1537.63898781043,0.14999999,-0.13338366,16.509024897492388,-0.41414142,344,0.7385389461858549
4.457105679188354,1537.701459319982,0.14999999,-0.89557415,17.287528490448214,-0.7979798,345,0.7392714633492917
4.444125363255314,1537.6673756863388,0.14999999,-0.60953873,17.38408363364321,-0.67676765,346,0.7400157475197642
4.431747587809097,1537.8164129697568,0.14999999,-0.99926263,17.200962716581945,-0.75757575,347,0.7407254823503957
4.4190158883615585,1537.8175291498223,0.14999999,-0.8079875,17.34888381993451,-0.959596,348,0.7414555109884429
4.406614691619577,1537.9085273752323,0.14999999,-0.9362113,17.25900177459002,-0.85858583,349,0.7421665887832811
4.393966794193693,1537.8883779677924,0.14999999,-0.6818027,17.37014940743998,-0.83838385,350,0.7428918122595357
4.381767802834555,1538.000498794929,0.14999999,-0.9510125,17.237879172863504,-0.8989899,351,0.7435912957090275
4.3692148659710845,1537.9636328218216,0.14999999,-0.491181,17.38686597310725,-0.47474748,352,0.7443110741989055
4.357006472175114,1538.0232846778154,0.14999999,-0.8963145,17.29034814400623,-0.7777778,353,0.7450110967789498
4.34480996854843,1538.0627288661442,0.14999999,-0.8508271,17.310555811671147,-0.93939394,354,0.7457104375832321
4.332881228127033,1538.1728359850968,0.14999999,-0.949654,17.23989288104751,-0.9191919,355,0.746394424992716
4.353248722742938,1549.756545296486,0.14999999,0.6055291,5.766290688610795,0.5959596,356,0.745226564062905
4.341468322811695,1549.904191243775,0.14999999,-1.022363,17.20235405271112,-1.0,357,0.7459020457103387
4.329202726638226,1549.8545761364849,0.14999999,-0.5250482,17.399615107290014,-0.53535354,358,0.7466053482432209
4.317577411780213,1550.0102908290962,0.14999999,-1.1598301,17.19428530738861,-0.97979796,359,0.7472719373979235
4.305407239796649,1549.9466063267937,0.14999999,-0.5122273,17.413684502302495,-0.2929293,360,0.7479697683602836
4.29345829263155,1549.9384436399896,0.14999999,-0.4867124,17.358162686804118,-0.45454547,361,0.7486549144133283
4.281685818493699,1549.970266294719,0.14999999,-0.4153241,17.31817734527057,-0.3939394,362,0.7493299416001317
4.270646402808404,1550.2446442194505,0.14999999,-0.29046473,17.075622075268644,-0.33333334,363,0.7499629356187839
4.25894192957748,1550.2548623662028,0.14999999,-0.4083358,17.33978185324777,-0.3131313,364,0.7506340636710157
4.247681286399812,1550.4036695359314,0.14999999,-0.3224562,17.20119283027134,-0.25252524,365,0.751279742752304
4.278190407207207,1565.8176890378377,0.14999999,0.8873351,1.9359804980937214,0.7171717,366,0.7495303665592196
4.268512968648536,1566.5442594940127,0.14999999,-0.16134594,16.62342954382482,-0.37373737,367,0.7500852655591432
4.279389761187173,1574.8154321168797,0.14999999,0.05325921,9.078827377132924,0.07070707,368,0.749461596262203
4.268107493880384,1574.9316652418618,0.14999999,-0.3515192,17.23376687501797,-0.35353535,369,0.7501085152591519
4.278915543179423,1583.1987509763865,0.14999999,0.04886373,9.082914265475278,-0.05050505,370,0.74948878766173
4.302331338278101,1596.1649265011754,0.14999999,0.7200745,4.38382447521119,0.7777778,371,0.7481461388602004
4.292090033668073,1596.6574925245231,0.14999999,-0.24295518,16.85743397665217,-0.09090909,372,0.748733369629124
4.302732520051532,1604.9192299792217,0.14999999,0.042429253,9.088262545301566,-0.1919192,373,0.7481231353181458
4.323855266432435,1617.1218696457306,0.14999999,0.6592762,5.147360333490993,0.7373737,374,0.7469119686678648
4.312438952167902,1617.1646070629631,0.14999999,-0.4046849,17.30726258276759,-0.15151516,375,0.7475665738435834
4.3229718486134425,1625.4374150786543,0.14999999,0.054919623,9.077191984308705,-0.11111111,376,0.7469626233593206
4.313466939216723,1626.1770360847045,0.14999999,-0.17796957,16.61037899394979,-0.13131313,377,0.7475076296320683
4.3250378766089215,1634.8643173581722,0.14999999,0.22031659,8.662718726532345,0.11111111,378,0.746844158451323
4.355704685813614,1650.8120759233598,0.14999999,0.9197751,1.4022414348124448,0.7979798,379,0.7450857404923383
4.344301919824607,1650.8347295333508,0.14999999,-0.40580553,17.327346390008923,-0.17171717,380,0.745739568817396
4.334825947617149,1651.5686860421335,0.14999999,-0.1664579,16.61604349121734,-0.01010101,381,0.7462829158476404
4.36889708387993,1668.9186860421335,0.14999999,1.076441,,0.93939394,382,0.7443292956490863
4.370545413202457,1673.918893256541,0.14999999,-0.031015404,12.349792785592578,0.05050505,383,0.74423478135307
4.3941532704542645,1687.3548558544376,0.14999999,0.7550535,3.914037402103364,0.6363636,384,0.742881119813402
4.412243162180749,1698.7136174395885,0.14999999,0.5847723,5.991238414849105,0.67676765,385,0.7418438553795439
4.423286895811713,1707.3887417833212,0.14999999,0.21726517,8.674875656267332,-0.030303031,386,0.7412106137722639
4.41182767053999,1707.3773084989764,0.14999999,-0.44689038,17.361433284344727,-0.27272728,387,0.7418676794415141
4.4362941654384125,1721.2821361901042,0.14999999,0.7884181,3.4451723088721713,0.85858583,388,0.740464784091834
4.446226130933719,1729.5819649332168,0.14999999,0.07735605,9.050171256887353,0.17171717,389,0.7398952906574701
4.4562834167397485,1737.9505325285018,0.14999999,0.11633494,8.981432404715099,0.23232323,390,0.7393186114254731
4.465865442107744,1746.153387864128,0.14999999,0.01906363,9.147144664373648,0.01010101,391,0.7387691833653814
4.455626553941314,1746.605609144995,0.14999999,-0.22624572,16.897778719133004,-0.23232323,392,0.7393562755767594
4.483921943429267,1762.181323767702,0.14999999,0.8972866,1.7742853772930873,0.83838385,393,0.7377338335189638
4.5096721697401305,1776.8108348776116,0.14999999,0.83737564,2.7204888900903543,0.8787879,394,0.7362573297167355
4.519557362058375,1785.225158013058,0.14999999,0.13623263,8.935676864553432,0.030303031,395,0.7356905182305976
4.5519574697299445,1802.575158013058,0.14999999,1.038421,,0.959596,396,0.7338327138916314
4.540799724804636,1802.6974907474405,0.14999999,-0.32891244,17.227667265617388,-0.21212122,397,0.7344724928437706
4.552944502327527,1812.0719119263558,0.14999999,0.3521515,7.975578821084585,0.15151516,398,0.7337761179858067
4.541932913301948,1812.2312324074771,0.14999999,-0.3268664,17.190679518878785,-0.07070707,399,0.7344075164391082
4.57393860462904,1829.5754418516162,0.14999999,0.99968195,0.00579055586087176,0.8989899,400,0.7325723277162244
4.562503488478984,1829.5638988800724,0.14999999,-0.5296104,17.36154297154392,-0.61616164,401,0.7332280109817092
4.551417759633717,1829.6699393727542,0.14999999,-0.312471,17.243959507318262,-0.43434343,402,0.7338636605714608
4.539989474294277,1829.6157581405937,0.14999999,-0.63846004,17.404181232160468,-0.5959596,403,0.7345189521620249
4.528749405720941,1829.61475991126,0.14999999,-0.4668586,17.3509982293336,-0.5555556,404,0.7351634515068264
4.517546804417425,1829.6064557890572,0.14999999,-0.6214936,17.35830412220289,-0.65656567,405,0.7358058024990005
4.506437501588152,1829.6136256447899,0.14999999,-0.77302706,17.342830144267342,-0.7171717,406,0.7364428038080184
4.495303341402492,1829.5884599508142,0.14999999,-0.53473186,17.375165693975628,-0.6969697,407,0.7370812304241687
4.48420304835091,1829.5548437271711,0.14999999,-0.45224094,17.383616223642985,-0.57575756,408,0.7377177151174933
4.473234407580792,1829.552872700544,0.14999999,-0.38508388,17.3519710266272,-0.6363636,409,0.738346650941468
4.498934578198078,1844.563177061212,0.14999999,0.86198723,2.339695639332054,0.8181818,410,0.7368730173051558
4.4883588690134735,1844.7154951645375,0.14999999,-1.0112897,17.197681896674545,-0.8181818,411,0.7374794226483097
4.477358591515768,1844.6717397044963,0.14999999,-0.6073363,17.3937554600413,-0.7373737,412,0.7381101725048296
4.466460894366462,1844.648349373349,0.14999999,-0.73674166,17.373390331147373,-0.5151515,413,0.7387350404606383
4.455574030325015,1844.6076485545561,0.14999999,-0.65807986,17.390700818792872,-0.67676765,414,0.7393592872520057
4.444775521749635,1844.5818415260985,0.14999999,-0.6297149,17.37580702845753,-0.4949495,415,0.7399784677895849
4.434455047873959,1844.733299915567,0.14999999,-1.071959,17.19854161053152,-0.8787879,416,0.7405702380806213
4.42376965469297,1844.7119460069687,0.14999999,-0.7532508,17.37135390859822,-0.7979798,417,0.7411829326437513
4.41347681175714,1844.8333073144845,0.14999999,-0.96646845,17.228638692484104,-0.959596,418,0.7417731185919069
4.403235610767858,1844.9557209117324,0.14999999,-0.9653487,17.227586402752042,-0.83838385,419,0.7423603434192739
4.4130091492711445,1853.4638426938807,0.14999999,0.16988704,8.841878217851775,0.21212122,420,0.741799934101425
4.422280859689522,1861.7802419292886,0.14999999,0.08834003,9.033600764592045,0.1919192,421,0.741268299329729
4.411647912879096,1861.7154192349788,0.14999999,-0.58016163,17.414822694309915,-0.47474748,422,0.7418779866468406
4.401318264848114,1861.7576260307524,0.14999999,-0.86095655,17.307793204226453,-0.85858583,423,0.7424702829788924
4.39099510481714,1861.7819244424675,0.14999999,-0.8372197,17.325701588285,-0.75757575,424,0.7430622072925951
4.380997774663757,1861.9240542320965,0.14999999,-0.98187226,17.207870210370952,-0.7777778,425,0.7436354487004726
4.370658114298119,1861.9003566909987,0.14999999,-0.75923795,17.37369754109787,-0.93939394,426,0.7442283191342821
4.3605900913797955,1861.9719690191728,0.14999999,-0.90597713,17.278387671825886,-0.8989899,427,0.7448056140263878
4.350289404966068,1861.923865325477,0.14999999,-0.61714065,17.39810369369582,-0.53535354,428,0.7453962497152484
4.340227211001174,1861.957473519504,0.14999999,-0.8667248,17.316391805973062,-0.9191919,429,0.745973210378373
4.336207557017975,1864.5692495177293,0.14999999,-0.06311342,14.738224001774638,-0.2929293,430,0.7462036951251162
4.326381307594934,1864.6703435734164,0.14999999,-0.94886404,17.24890594431283,-1.0,431,0.7467671268580888
4.346984650830261,1877.8973691586727,0.14999999,0.7397009,4.12297441474376,0.9191919,432,0.7455857424982648
4.336942618092657,1877.8961536341205,0.14999999,-0.42166513,17.351215524552195,-0.45454547,433,0.7461615471277144
4.326921926890713,1877.8841162705696,0.14999999,-0.76497287,17.36203736355095,-0.97979796,434,0.7467361280452571
4.334437289464408,1885.4802209170177,0.14999999,0.0053019226,9.753895353551831,-0.3939394,435,0.7463052012921781
4.324889291002796,1885.6517308772188,0.14999999,-0.30514213,17.178490039798884,-0.41414142,436,0.7468526782681881
4.318902946731484,1887.3605877216585,0.14999999,-0.10228236,15.641143155560373,-0.3131313,437,0.7471959319534698
4.309009462616554,1887.3461446260505,0.14999999,-0.55788046,17.36444309560787,-0.33333334,438,0.7477632188866653
4.338715591403304,1904.6961446260505,0.14999999,1.1842717,,1.0,439,0.7460598858140305
4.328796467926232,1904.670445887542,0.14999999,-0.55674386,17.375698738508454,-0.25252524,440,0.746628642894138
4.319563130691624,1904.9273406350064,0.14999999,-0.26064903,17.093105252535437,-0.35353535,441,0.7471580773685994
4.3450781516971535,1920.5245430501418,0.14999999,0.89860076,1.752797584864679,0.97979796,442,0.7456950601091081
4.337113793973898,1921.3414107304368,0.14999999,-0.19288613,16.533132319705047,-0.37373737,443,0.7461517319969094
4.346224465172369,1929.7236625365322,0.14999999,0.122624665,8.967748193904637,0.13131313,444,0.7456293311254375
4.33687914484794,1929.9112194573331,0.14999999,-0.29596007,17.1624430791991,-0.15151516,445,0.7461651866486273
4.328181597314031,1930.3689924020578,0.14999999,-0.19936529,16.892227055275452,-0.09090909,446,0.7466638992365808
4.3385471325166565,1939.3305682349455,0.14999999,0.28047505,8.388424167112113,0.27272728,447,0.7460695451538614
4.349374610480272,1948.5198254951617,0.14999999,0.32198355,8.160742739783835,0.33333334,448,0.7454487035275073
4.341404422570661,1949.2905857342269,0.14999999,-0.18415058,16.579239760934943,-0.17171717,449,0.745905709714985
4.332603684614093,1949.6716580763418,0.14999999,-0.24378982,16.968927657885075,-0.13131313,450,0.7464103391849718
4.34159544341946,1958.0595449821765,0.14999999,0.12512287,8.96211309416528,0.25252524,451,0.7458947566846641
4.360537220491968,1970.9628236623694,0.14999999,0.7152615,4.44672131980719,0.75757575,452,0.7448086456139928
4.369142129026421,1979.2213844489686,0.14999999,0.038096398,9.09143921340071,0.3131313,453,0.7443152448952741
4.361194892007432,1979.982480971374,0.14999999,-0.17033748,16.588903477594634,-0.01010101,454,0.7447709350913171
4.370978555335069,1988.7952426774564,0.14999999,0.24964257,8.537238293917552,0.2929293,455,0.7442099452216131
4.380920424763877,1997.6997136923278,0.14999999,0.2690617,8.445528985128666,0.3939394,456,0.7436398839011539
4.3757503072334005,1999.7178904056639,0.14999999,-0.09440917,15.331823286664005,0.09090909,457,0.7439363355944151
4.38979167288047,2010.5245861792553,0.14999999,0.53039896,6.543304226408624,0.35353535,458,0.7431312114174042
4.400460279911736,2019.8112684794871,0.14999999,0.33819222,8.063317699768149,0.37373737,459,0.7425194793628591
4.39126032494674,2019.9797494755,0.14999999,-0.3403635,17.181519003987034,-0.27272728,460,0.7430469997163567
4.410179864423059,2033.0929174990301,0.14999999,0.731199,4.236831976469862,0.47474748,461,0.7419621637372099
4.402436400953014,2033.9256172402922,0.14999999,-0.18091881,16.517300258737897,-0.23232323,462,0.7424061696701253
4.417719620535438,2045.4041843079078,0.14999999,0.5959172,5.871432932384507,0.5151515,463,0.7415298382720504
4.408648147573794,2045.6127404742406,0.14999999,-0.28755897,17.141443833667203,-0.1919192,464,0.7420499915381998
4.399759422906915,2045.8881316517154,0.14999999,-0.30175373,17.074608822525274,-0.61616164,465,0.7425596661177227
4.390372543243632,2045.9136051515325,0.14999999,-0.4236551,17.324526500182856,-0.5959596,466,0.7430979046305257
4.380915469103718,2045.8875240714367,0.14999999,-0.69545764,17.376081080095837,-0.5555556,467,0.7436401680559794
4.371726390475851,2045.9679507426983,0.14999999,-0.35243458,17.269573328738353,-0.65656567,468,0.7441670647662929
4.362364726594633,2045.9490567728828,0.14999999,-0.7072218,17.36889396981555,-0.6969697,469,0.7447038574200325
4.353674467915897,2046.2269999204714,0.14999999,-0.32364565,17.072056852411404,-0.43434343,470,0.7452021520690426
4.344423624450116,2046.223527116005,0.14999999,-0.53630805,17.35347280446635,-0.57575756,471,0.745732590341163
4.335276780781691,2046.2506405289582,0.14999999,-0.84936583,17.322886587046884,-0.7373737,472,0.7462570653221507
4.326013607744481,2046.2044364631397,0.14999999,-0.554559,17.39620406581843,-0.7171717,473,0.74678821056511
4.353490372285105,2063.5544364631396,0.14999999,1.0602156,,0.57575756,474,0.7452127080111752
4.344371128300074,2063.5762859425354,0.14999999,-0.8371011,17.32815052060423,-0.6363636,475,0.7457356004415094
4.335103438708785,2063.509236825382,0.14999999,-0.6485334,17.417049117153507,-0.5151515,476,0.7462670046611936
4.3259902669183,2063.497357320029,0.14999999,-0.46747947,17.36187950535256,-0.67676765,477,0.7467895489152351
4.316980727937587,2063.5167879541664,0.14999999,-0.40496022,17.330569365862868,-0.4949495,478,0.7473061509210099
4.30805106546924,2063.556460359766,0.14999999,-0.8313323,17.310327594400285,-0.7979798,479,0.7478181728515343
4.2991717220548615,2063.6024265863334,0.14999999,-0.8561507,17.304033773432437,-0.8181818,480,0.7483273095152029
4.29059974421534,2063.7784769675786,0.14999999,-0.3247294,17.17394961875475,-0.47474748,481,0.748818822006001
4.282022313833148,2063.9347552675777,0.14999999,-1.130157,17.193721700001,-0.8787879,482,0.7493106471425945
4.27322310759552,2063.966760968636,0.14999999,-0.8621397,17.317994298941347,-0.959596,483,0.7498151887846605
4.264548838267827,2064.0416377216284,0.14999999,-0.92200434,17.27512324700766,-0.75757575,484,0.7503125666130832
4.256056470239526,2064.18738806617,0.14999999,-0.99631596,17.204249655458213,-0.83838385,485,0.7507995143211279
4.24745202007269,2064.2616817553276,0.14999999,-0.90403056,17.27570631084274,-0.85858583,486,0.7512928887572997
4.239893054999086,2064.8279177845548,0.14999999,-0.1982139,16.783763970772867,-0.21212122,487,0.751726315653722
4.231302622690157,2064.8756798727964,0.14999999,-0.86179435,17.302237911758514,-0.93939394,488,0.7522188863136376
4.222660184469733,2064.8808302056996,0.14999999,-0.47507063,17.344849667096963,-0.53535354,489,0.7527144389638913
4.21409481324179,2064.906458488477,0.14999999,-0.8423963,17.324371717222718,-0.8989899,490,0.7532055726352184
4.2056230883783305,2064.96093639376,0.14999999,-0.8883912,17.295522094716606,-0.7777778,491,0.7536913366755544
4.197051044831801,2064.949114057246,0.14999999,-0.7696489,17.361822336514184,-0.9191919,492,0.7541828529339564
4.188431288521745,2064.89662524122,0.14999999,-0.53342897,17.402488816025627,-0.45454547,493,0.754677105015955
4.180257049048839,2065.0469822301266,0.14999999,-1.0448258,17.199643011093507,-1.0,494,0.75514581140775
4.171990709802478,2065.135401352227,0.14999999,-0.93675864,17.261580877899704,-0.97979796,495,0.7556197987498577
4.180303429146522,2073.430500856675,0.14999999,0.07392244,9.054900495552225,0.05050505,496,0.7551431519984791
4.175870331453697,2075.4075547324874,0.14999999,-0.08454057,15.372946124187454,-0.07070707,497,0.7553973433799486
4.185266888855163,2084.262910649871,0.14999999,0.258843,8.49464408261615,0.07070707,498,0.7548585499509655
4.177307343866304,2084.476364589286,0.14999999,-0.3130933,17.13654606058537,-0.33333334,499,0.7553149458792257
4.169387031561752,2084.6935157808757,0.14999999,-0.29648176,17.13284880840994,-0.41414142,500,0.7557690922269638
4.162444903395169,2085.3848966009796,0.14999999,-0.17690659,16.65861917989608,-0.25252524,501,0.7561671500346806
4.170857562563945,2093.7704964071004,0.14999999,0.124115,8.964400193879294,-0.05050505,502,0.7556847727887647
4.184527886031723,2104.8175266739568,0.14999999,0.5547251,6.302969733143681,0.4949495,503,0.754900923966071
4.176563815541002,2104.988163032665,0.14999999,-0.36424184,17.17936364129195,-0.35353535,504,0.755357579384117
4.18563358821923,2113.744962050711,0.14999999,0.23701225,8.59320098195403,0.43434343,505,0.7548375236112829
4.177405412182087,2113.767138564136,0.14999999,-0.40825185,17.32782348657486,-0.3131313,506,0.7553093226959813
