Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
17.297164521232126,0.9353997860459933,-0.27272728,0.9409163143067182,582,0.14999999,-0.42565018,35.373780727386475,0.02972021395400709
17.320029203566783,0.9354115451053747,-0.65656567,0.9422553176653448,583,0.14999999,-0.5755293,35.53280711174011,0.0297084548946257
17.35909757967558,0.9353955178430218,-0.25252524,0.9260516238912014,584,0.14999999,-0.19180232,35.651602029800415,0.029724482156978736
17.386488336530775,0.9353995071170418,-0.35353535,0.9377292431448051,585,0.14999999,-0.28674358,35.791502952575684,0.02972049288295859
17.41114259054462,0.9354081525758627,-0.5151515,0.940465745986155,586,0.14999999,-0.35777563,35.91512370109558,0.02971184742413758
17.43931404435849,0.935410776755778,-0.9191919,0.9369485461861323,587,0.14999999,-1.082763,36.07408571243286,0.0297092232442223
17.462820653937435,0.935421325418474,-0.47474748,0.9416133904210563,588,0.14999999,-0.5379435,36.21560835838318,0.02969867458152625
17.48650410253604,0.9354315380262548,-0.61616164,0.941436551401396,589,0.14999999,-0.57320833,36.367117404937744,0.029688461973745396
17.510961905417798,0.9354404035501396,-0.35353535,0.9406621971182398,590,0.14999999,-0.4271349,36.451135873794556,0.029679596449860676
17.53606697026141,0.9354481438743464,-0.959596,0.9400149351563892,591,0.14999999,-0.9323087,36.603710651397705,0.02967185612565382
17.575849043716833,0.9354310658045325,-0.37373737,0.9253379265445776,592,0.14999999,-0.19908163,36.712055921554565,0.02968893419546762
17.6009216028225,0.9354388505854597,-0.83838385,0.9400474408943329,593,0.14999999,-0.9016003,36.884514808654785,0.029681149414540472
17.626484858270285,0.9354457830668852,-0.75757575,0.9395567445522134,594,0.14999999,-0.48117718,37.04697322845459,0.029674216933114957
17.64922847923655,0.9354574311273336,-0.65656567,0.9423763790337335,595,0.14999999,-0.5636709,37.18862581253052,0.029662568872666474
17.67640213438598,0.9354616071570706,-0.3939394,0.9379463448505702,596,0.14999999,-0.24694605,37.318634033203125,0.0296583928429295
17.70009980336964,0.9354715916191465,-0.5555556,0.941422331016341,597,0.14999999,-0.47193435,37.50622606277466,0.029648408380853666
17.736934026678966,0.9354595752062227,-1.0,0.9282857766906709,598,0.14999999,-1.3175529,37.66892385482788,0.029660424793777534
17.760356043924475,0.9354699899099761,-0.33333334,0.94169798275449,599,0.14999999,-0.659757,37.7860643863678,0.029650010090024166
17.78406810504037,0.9354798864915996,-0.75757575,0.9414079388841061,600,0.14999999,-0.7917753,37.91263270378113,0.029640113508400616
17.8084651498992,0.9354886103995024,-0.7777778,0.9407229551411714,601,0.14999999,-0.823901,38.05563020706177,0.029631389600497837
17.836498093629203,0.9354912656252009,-0.8181818,0.9370870562699962,602,0.14999999,-0.3475679,38.202874183654785,0.02962873437479934
17.864885461477083,0.9354933242761577,-1.0,0.936732632152121,603,0.14999999,-1.1033566,38.40564751625061,0.02962667572384259
17.88756084216012,0.9355048330427814,-0.8181818,0.9424446193169624,604,0.14999999,-0.63830346,38.54719662666321,0.02961516695721874
17.91770066289638,0.9355039658464526,-0.53535354,0.934980179263739,605,0.14999999,-0.28184065,38.69827079772949,0.029616034153547736
17.958441678430916,0.9354856077913684,-0.37373737,0.9243789844654657,606,0.14999999,-0.13845652,38.843151569366455,0.029634392208631875
17.981636182693467,0.935496217161955,-0.85858583,0.9419254957374475,607,0.14999999,-0.6088699,38.97164058685303,0.029623782838045253
18.417408315088977,0.9348282100080777,-0.41414142,0.5293478676044894,608,0.14999999,0.09915143,39.15981698036194,0.030291789991922658
18.441233861178436,0.9348388278141573,-0.75757575,0.9412944539105427,609,0.14999999,-0.72191447,39.26907658576965,0.03028117218584308
18.46880098622505,0.9348432770717627,-0.83838385,0.9375528749533845,610,0.14999999,-1.0707605,39.427862882614136,0.03027672292823779
18.49751169568711,0.934845840105259,-0.45454547,0.9364092905379425,611,0.14999999,-0.26804483,39.551069498062134,0.030274159894741585
18.522024259478478,0.934855254477977,-0.97979796,0.9406074362086324,612,0.14999999,-0.88007873,39.68561005592346,0.030264745522023656
18.549241735196674,0.934860225554329,-0.93939394,0.9379025242818033,613,0.14999999,-1.037938,39.83095455169678,0.030259774445671572
18.57461384161579,0.9348681859257076,-0.83838385,0.9397478935808828,614,0.14999999,-0.9436153,39.99997901916504,0.030251814074292817
18.600398881317226,0.9348754489734683,-0.85858583,0.9393349602985648,615,0.14999999,-0.9381508,40.1744544506073,0.030244551026532073
18.629428365528945,0.9348774214845312,-0.3131313,0.9360905157882812,616,0.14999999,-0.28758878,40.322192907333374,0.030242578515469066
18.65360395017953,0.934887254537797,-0.57575756,0.9409444153494138,617,0.14999999,-0.7999475,40.424680948257446,0.03023274546220345
18.68157317719755,0.9348909171890012,-1.0,0.9371507729819797,618,0.14999999,-1.0784758,40.54263138771057,0.030229082810999272
18.708584265837914,0.9348961158871768,-1.0,0.938108911359637,619,0.14999999,-1.021591,40.66915822029114,0.03022388411282377
18.732042347031786,0.93490702847253,-0.8989899,0.9416619188061264,620,0.14999999,-0.7888001,40.914578914642334,0.030212971527470624
18.755350836495847,0.9349181468011345,-0.27272728,0.941811510535941,621,0.14999999,-0.4815977,41.04780292510986,0.030201853198866098
18.778967772035497,0.934928733485474,-0.4949495,0.9415030644603509,622,0.14999999,-0.6628975,41.144325971603394,0.030191266514526523
18.815127728308564,0.9349191529240639,-0.97979796,0.9289600437269316,623,0.14999999,-1.3101059,41.23178434371948,0.0302008470759367
18.838125400176956,0.934930696474076,-0.65656567,0.9421223281316069,624,0.14999999,-0.6528013,41.40387678146362,0.03018930352592461
18.86423493429512,0.9349372241051286,-0.41414142,0.9390104658818372,625,0.14999999,-0.32438517,41.5107798576355,0.030182775894872192
18.88709193286782,0.9349489266248124,-0.7171717,0.942263001427302,626,0.14999999,-0.64069885,41.64969301223755,0.03017107337518821
18.917174398351598,0.9349490679452135,-0.8989899,0.9350375345162213,627,0.14999999,-1.1738851,41.818583726882935,0.030170932054787238
18.941289717720068,0.9349587106405738,-0.35353535,0.9410046806315299,628,0.14999999,-0.42898518,41.968716621398926,0.03016128935942686
18.966972079026075,0.9349658313529005,-0.3939394,0.9394376386939913,629,0.14999999,-0.35277542,42.11245369911194,0.030154168647100278
18.991316563108313,0.934975053074432,-0.67676765,0.940775515917763,630,0.14999999,-0.5914567,42.3027720451355,0.030144946925568752
19.018641083549383,0.9349795228469906,-0.3939394,0.9377954795589314,631,0.14999999,-0.29905593,42.48689603805542,0.030140477153010117
19.042483343786813,0.9349894883800849,-0.67676765,0.9412777397625682,632,0.14999999,-0.44237256,42.6765615940094,0.030130511619915843
19.065630036377488,0.9350005212695465,-0.41414142,0.9419733074093248,633,0.14999999,-0.5313311,42.82413601875305,0.030119478730454168
19.088826658148278,0.9350114406022905,-0.61616164,0.9419233782292086,634,0.14999999,-0.51090294,43.006876707077026,0.03010855939771022
19.11071051965179,0.9350243928824388,-0.61616164,0.9432361384964872,635,0.14999999,-0.58514464,43.17385244369507,0.030095607117561873
19.13587565171194,0.9350321452017114,-0.5151515,0.9399548679398477,636,0.14999999,-0.42963317,43.320232629776,0.030087854798289217
19.159905602584143,0.9350416552549705,-0.85858583,0.9410900491278003,637,0.14999999,-0.77527905,43.47562575340271,0.03007834474503005
19.183961226121745,0.9350510952568629,-0.6969697,0.9410643764623985,638,0.14999999,-0.83006907,43.64690589904785,0.03006890474313753
19.209268257232058,0.9350585473282758,-0.65656567,0.9398129688896876,639,0.14999999,-0.9064046,43.79482913017273,0.03006145267172466
19.236230989163666,0.9350633890794322,-0.8989899,0.9381572680683904,640,0.14999999,-1.012838,43.92973327636719,0.030056610920568227
19.259283599203997,0.9350743157578725,-0.65656567,0.9420673899596707,641,0.14999999,-0.5155558,44.031431674957275,0.03004568424212792
19.282195711830003,0.9350854272401407,-0.65656567,0.9422078873739932,642,0.14999999,-0.5087449,44.185429096221924,0.030034572759859816
19.304256868822748,0.9350978275757039,-0.75757575,0.9430588430072553,643,0.14999999,-0.4839548,44.33145070075989,0.030022172424296653
19.328082292309816,0.9351074498566624,-0.65656567,0.9412945765129318,644,0.14999999,-0.67623377,44.48096466064453,0.030012550143338222
19.35172279737673,0.9351173289963158,-0.35353535,0.9414794949330845,645,0.14999999,-0.63981056,44.63577914237976,0.030002671003684853
19.37797681635627,0.9351231318632263,-0.85858583,0.9388659810204605,646,0.14999999,-0.9671843,44.791749238967896,0.02999686813677441
19.401221880073255,0.9351335674187439,-0.4949495,0.9418749362830154,647,0.14999999,-0.63337773,44.91598677635193,0.029986432581256963
19.426009090565522,0.9351415909096218,-0.83838385,0.9403327895077315,648,0.14999999,-0.8491749,45.06816267967224,0.029978409090378893
19.448613296356793,0.9351529533184032,-0.45454547,0.9425157942087269,649,0.14999999,-0.5167166,45.237377405166626,0.029967046681597526
19.472251799597405,0.9351626895390815,-0.7171717,0.9414814967593883,650,0.14999999,-0.80817515,45.376078844070435,0.029957310460919085
19.503174289915393,0.935161206927934,-0.37373737,0.9341975096820138,651,0.14999999,-0.21265425,45.570353269577026,0.029958793072066656
19.525961409389996,0.9351722064273167,-0.6363636,0.9423328805253962,652,0.14999999,-0.6720105,45.75249695777893,0.029947793572684043
19.550541632374458,0.935180426290392,-0.43434343,0.9405397770155403,653,0.14999999,-0.46583474,45.960227489471436,0.029939573709608664
19.572696823704973,0.9351923290157422,-0.7777778,0.9429648086694838,654,0.14999999,-0.65260106,46.0892059803009,0.02992767098425837
19.59747259453867,0.9352001945121552,-0.5151515,0.9403442291663047,655,0.14999999,-0.49104378,46.290969133377075,0.029919805487845296
19.621027988768155,0.9352098963585856,-0.6363636,0.9415646057705149,656,0.14999999,-0.51782995,46.533127546310425,0.02991010364141487
19.647285412198908,0.9352154559936094,-0.93939394,0.9388625765692463,657,0.14999999,-0.95110726,46.64986228942871,0.02990454400639103
19.673170792760416,0.9352215641447414,-0.83838385,0.9392346194384905,658,0.14999999,-0.9514743,46.831483125686646,0.02989843585525899
19.698666643080678,0.9352282448511678,-0.9191919,0.9396241496797393,659,0.14999999,-0.9245941,46.99503803253174,0.02989175514883259
19.723326309734038,0.9352361722579793,-0.41414142,0.9404603333466405,660,0.14999999,-0.75896615,47.16016244888306,0.02988382774202127
19.745892491360426,0.9352472428269893,-0.65656567,0.9425538183736111,661,0.14999999,-0.6867621,47.410003900527954,0.029872757173011234
19.77036902538701,0.9352553942214703,-0.7777778,0.9406434659734181,662,0.14999999,-0.8818478,47.588409662246704,0.029864605778530225
19.794799187186918,0.9352635909695527,-0.8787879,0.940689838200089,663,0.14999999,-0.84190226,47.77692675590515,0.02985640903044784
19.81847069910664,0.9352729055736351,-0.45454547,0.9414484880802788,664,0.14999999,-0.5683716,47.904274463653564,0.029847094426365423
19.847430369606936,0.9352742400457044,-0.83838385,0.936160329499706,665,0.14999999,-1.1302445,48.05695581436157,0.029845759954296145
19.870317919633504,0.9352846878083585,-0.83838385,0.9422324499734326,666,0.14999999,-0.73021054,48.22301530838013,0.029835312191641896
19.89421441028741,0.9352935915887749,-0.7777778,0.9412235093460914,667,0.14999999,-0.6017574,48.43940758705139,0.029826408411225504
19.91909298677589,0.935300998522791,-0.7979798,0.9402414235115216,668,0.14999999,-0.8891678,48.604711055755615,0.029819001477209416
19.94221328362269,0.9353110115341967,-0.3939394,0.9419997031532015,669,0.14999999,-0.47189566,48.771297216415405,0.02980898846580372
20.006822538062345,0.9352590708387134,-0.35353535,0.9005107455603438,670,0.14999999,-0.06737119,48.94831085205078,0.029860929161287082
20.03121631624121,0.9352672186047081,-0.85858583,0.9407262218211331,671,0.14999999,-0.75127125,49.10925817489624,0.029852781395292415
20.054265830087058,0.935277342514752,-0.61616164,0.9420704861541537,672,0.14999999,-0.7699756,49.237215995788574,0.029842657485248596
20.080795752687568,0.9352822648548481,-0.9191919,0.9385900773994913,673,0.14999999,-0.9929864,49.43452596664429,0.029837735145152405
20.103888430475248,0.9352922723583459,-0.47474748,0.94202732221232,674,0.14999999,-0.44536904,49.627100706100464,0.029827727641654672
20.208994166067704,0.935180749383604,-0.1919192,0.8600142644075429,675,0.14999999,-0.031867176,49.761433601379395,0.029939250616396598
20.233072993364278,0.93518941864887,-0.6363636,0.941041172703426,676,0.14999999,-0.80364037,49.897048234939575,0.029930581351130588
20.25613226806448,0.935199568289418,-0.67676765,0.9420607252997963,677,0.14999999,-0.6158521,50.074536085128784,0.029920431710582687
20.281392408226857,0.9352064418757722,-0.37373737,0.9398598598376241,678,0.14999999,-0.39820302,50.243971824645996,0.0299135581242284
20.306210527615153,0.9352139462038075,-0.75757575,0.9403018806117052,679,0.14999999,-0.9003341,50.40998148918152,0.02990605379619316
20.33454629059236,0.935216255455012,-0.47474748,0.9367842370227926,680,0.14999999,-0.29270712,50.616528272628784,0.029903744544988765
20.357904218235657,0.9352258675209469,-0.67676765,0.9417620723567034,681,0.14999999,-0.54968405,50.74451303482056,0.029894132479053828
20.380941112411183,0.935235922122565,-0.67676765,0.9420831058244724,682,0.14999999,-0.5544718,50.9393413066864,0.02988407787743575
20.404973483376423,0.935244489775438,-0.37373737,0.9410876290347594,683,0.14999999,-0.40516657,51.17869472503662,0.029875510224562845
20.43226578686045,0.9352482663934797,-0.67676765,0.9378276965159734,684,0.14999999,-0.39486393,51.3739595413208,0.02987173360652113
20.456850707162957,0.9352559843691061,-0.8989899,0.9405350796974933,685,0.14999999,-0.86113,51.557995557785034,0.029864015630894827
20.480852496711876,0.935264529888176,-0.7777778,0.9411182104510826,686,0.14999999,-0.84823304,51.72857165336609,0.02985547011182489
20.50318441228197,0.9352754812048307,-0.37373737,0.9427880844299054,687,0.14999999,-0.46588254,51.9206759929657,0.029844518795170263
20.526938553841536,0.9352843334973243,-0.85858583,0.9413658584404362,688,0.14999999,-0.77938026,52.12834811210632,0.02983566650267665
20.585394022288263,0.9352427953232401,-0.25252524,0.9066645315532721,689,0.14999999,-0.11568038,52.33749008178711,0.029877204676760905
20.613579595253693,0.9352452469634014,-0.41414142,0.9369344270345712,690,0.14999999,-0.28265762,52.532843828201294,0.029874753036599554
20.636404073836868,0.9352554499655047,-0.6363636,0.9422955214168256,691,0.14999999,-0.542889,52.6928277015686,0.02986455003449619
20.65988985765185,0.935264667835764,-0.6363636,0.9416342161850169,692,0.14999999,-0.50935584,52.85647749900818,0.02985533216423678
20.68510718484896,0.9352713604836242,-0.7171717,0.9399026728028911,693,0.14999999,-0.91379243,53.099523305892944,0.029848639516376566
20.713150805277493,0.9352739613756818,-0.37373737,0.9370763795714667,694,0.14999999,-0.2228068,53.30715012550354,0.029846038624319154
20.737108725219766,0.9352824334888934,-0.45454547,0.9411620800577273,695,0.14999999,-0.43538046,53.49151635169983,0.029837566511107576
20.76078631791029,0.9352912840259919,-0.6363636,0.9414424073094741,696,0.14999999,-0.77715623,53.652421712875366,0.02982871597400904
20.78473789348536,0.9352997160782143,-0.6363636,0.9411684244249322,697,0.14999999,-0.5739986,53.924659729003906,0.029820283921786744
20.80833928028916,0.9353086256729393,-0.57575756,0.941518613196198,698,0.14999999,-0.7886032,54.09595489501953,0.029811374327061834
20.832003431897054,0.935317419982981,-0.61616164,0.9414558483921073,699,0.14999999,-0.7157424,54.337584495544434,0.029802580017020106
20.855994851420725,0.9353257216408286,-0.7373737,0.9411285804763292,700,0.14999999,-0.75319546,54.55653643608093,0.029794278359172463
20.879801986567376,0.9353342625013314,-0.83838385,0.941312864853348,701,0.14999999,-0.6552279,54.74230194091797,0.02978573749866958
20.903287320690353,0.935343237434915,-0.65656567,0.9416346658770216,702,0.14999999,-0.7474759,54.94388675689697,0.029776762565085973
20.927282139872737,0.9353514621054452,-0.57575756,0.9411251808176162,703,0.14999999,-0.5160607,55.13482403755188,0.029768537894555813
20.953079833756334,0.9353571025088698,-0.97979796,0.9393223061164038,704,0.14999999,-0.9576137,55.35653853416443,0.029762897491131157
20.97677525038053,0.9353657088647095,-0.7979798,0.941424583375804,705,0.14999999,-0.77840984,55.573254108428955,0.029754291135291534
21.00187620551605,0.9353722999921879,-1.0,0.9400190448644773,706,0.14999999,-0.92579335,55.80169320106506,0.029747700007813103
21.027479527685863,0.9353781619127508,-0.7777778,0.9395166778301874,707,0.14999999,-0.95658636,56.00544285774231,0.029741838087250158
21.051496523736535,0.9353862478478308,-0.23232323,0.9411030039493267,708,0.14999999,-0.49172574,56.20728015899658,0.029733752152170247
21.07698382202785,0.9353922372044751,-0.8787879,0.9396327017086855,709,0.14999999,-0.9206821,56.41030216217041,0.02972776279552588
21.10051847645007,0.9354009598923249,-0.53535354,0.9415853455777782,710,0.14999999,-0.4505484,56.63237142562866,0.029719040107676155
21.12378295423655,0.9354100380390493,-0.45454547,0.9418555222135186,711,0.14999999,-0.5714367,56.87809205055237,0.029709961960951548
21.15217087438369,0.9354118948393496,-0.8181818,0.9367320798528621,712,0.14999999,-1.0966092,57.05461311340332,0.029708105160651248
21.18284655103732,0.9354105377965825,-0.23232323,0.934444323346369,713,0.14999999,-0.25216055,57.24215579032898,0.0297094622034184
21.20638196054142,0.9354191849292147,-0.37373737,0.9415845904958989,714,0.14999999,-0.8000614,57.42262578010559,0.029700815070786302
21.22965840950842,0.9354281700566326,-0.7777778,0.9418435510330005,715,0.14999999,-0.746417,57.574544191360474,0.02969182994336842
21.256457666561143,0.9354322099629044,-0.37373737,0.9383207429472786,716,0.14999999,-0.3711096,57.74604368209839,0.029687790037096567
21.279360080251333,0.9354416735282418,-0.7373737,0.94221758630981,717,0.14999999,-0.6094706,57.942490100860596,0.02967832647175918
21.305743094706482,0.9354462630992957,-0.97979796,0.9387369855448505,718,0.14999999,-0.99416685,58.12663221359253,0.02967373690070541
21.33694749372125,0.9354441342229199,-0.9191919,0.9339156009852299,719,0.14999999,-1.2063029,58.37074160575867,0.029675865777081017
21.360900518744703,0.9354520826128556,-0.7777778,0.9411669749765468,720,0.14999999,-0.82905257,58.604326486587524,0.029667917387145422
21.383873746877804,0.9354613678961483,-0.41414142,0.9421467718668988,721,0.14999999,-0.68319404,58.842331647872925,0.02965863210385271
21.40589070300688,0.9354719519348944,-0.7979798,0.943103043870924,722,0.14999999,-0.5803605,59.075507164001465,0.02964804806510648
21.42889071852577,0.9354811470006569,-0.5959596,0.9421199844811068,723,0.14999999,-0.6380864,59.29672861099243,0.029638852999344083
21.451643555154906,0.9354906580729914,-0.6363636,0.9423671633708655,724,0.14999999,-0.47632307,59.532848834991455,0.02962934192700954
21.474885167655827,0.9354994687342687,-0.6363636,0.9418783874990774,725,0.14999999,-0.6036462,59.766666650772095,0.029620531265732174
21.498341453081263,0.9355079594310184,-0.7373737,0.9416637145745631,726,0.14999999,-0.604985,59.97286415100098,0.029612040568982458
21.523734775094457,0.9355137623451254,-0.37373737,0.9397266779868049,727,0.14999999,-0.37774202,60.20243859291077,0.029606237654875456
21.548310031469445,0.9355206730336966,-0.7171717,0.9405447436250115,728,0.14999999,-0.8555275,60.413583517074585,0.02959932696630418
21.571894600973362,0.935528923729804,-0.85858583,0.9415354304960826,729,0.14999999,-0.7671616,60.72057580947876,0.029591076270196654
21.59839318769585,0.9355331600168557,-0.7373737,0.9386214132775115,730,0.14999999,-1.004081,60.92867684364319,0.029586839983145003
21.62297994108002,0.9355400000806026,-0.7777778,0.9405332466158349,731,0.14999999,-0.88870937,61.16525959968567,0.02957999991939811
21.646182460261862,0.9355487124859817,-0.67676765,0.941917480818158,732,0.14999999,-0.70302635,61.32937002182007,0.029571287514018937
21.670124279207222,0.9355563925249566,-0.8989899,0.9411781810546398,733,0.14999999,-0.84331924,61.49869203567505,0.029563607475043958
21.796401149189553,0.9354246305869358,-0.33333334,0.8388431300176696,734,0.14999999,-0.038033396,61.707881689071655,0.029695369413064786
21.819380789073662,0.9354337676339141,-0.5959596,0.9421403601158896,735,0.14999999,-0.56833035,61.97898316383362,0.029686232366086616
21.8435155474422,0.9354413103974977,-1.0,0.9409852416314641,736,0.14999999,-0.799371,62.16711068153381,0.029678689602502986
21.8774258473248,0.9354355687281894,-0.93939394,0.9312097001173958,737,0.14999999,-1.261793,62.39198637008667,0.029684431271811126
21.90041777099795,0.93544463716667,-0.8989899,0.9421280763268509,738,0.14999999,-0.69116944,62.571950912475586,0.029675362833330558
21.926374353145615,0.9354496693462176,-0.959596,0.939163417852337,739,0.14999999,-0.98763233,62.74772810935974,0.02967033065378297
21.95031993399733,0.9354574054945989,-0.65656567,0.9411744191482837,740,0.14999999,-0.56319535,62.91535305976868,0.0296625945054018
21.974409553633354,0.9354649263783631,-0.8181818,0.941030380363976,741,0.14999999,-0.8088385,63.07003617286682,0.029655073621637454
22.014467900860478,0.9354509057939893,-0.3131313,0.9250616527728757,742,0.14999999,-0.1616838,63.24829888343811,0.029669094206011427
22.043687092886692,0.9354515113150925,-0.8989899,0.9359008079737836,743,0.14999999,-1.1256765,63.46473526954651,0.029668488684908064
22.069377662823932,0.935456857980076,-0.7171717,0.939429430062762,744,0.14999999,-0.94982004,63.66646361351013,0.02966314201992464
22.094203033159197,0.935463351633344,-0.67676765,0.9402946296647351,745,0.14999999,-0.90170145,63.90475130081177,0.02965664836665664
22.117037316325998,0.9354724968950061,-0.7171717,0.942285716833197,746,0.14999999,-0.71947736,64.11303949356079,0.029647503104994637
22.141107655589792,0.9354799629777922,-0.7171717,0.9410496607362063,747,0.14999999,-0.4915679,64.33832955360413,0.029640037022208555
22.165189185701852,0.9354873941367631,-0.8181818,0.9410384698879395,748,0.14999999,-0.8013199,64.53805613517761,0.02963260586323777
22.18977438919453,0.9354941329917305,-0.8181818,0.9405347965073221,749,0.14999999,-0.8644433,64.72499370574951,0.0296258670082704
22.214466952678606,0.9355007107297627,-0.7777778,0.9404274365159213,750,0.14999999,-0.8701715,64.94297099113464,0.02961928927023814
22.238072439106947,0.9355087184565828,-0.57575756,0.9415145135716603,751,0.14999999,-0.6092576,65.14891505241394,0.02961128154341804
22.261116197982872,0.9355174518643853,-0.65656567,0.9420762411240762,752,0.14999999,-0.6276308,65.33754301071167,0.02960254813561552
22.285982206052882,0.935523742090236,-0.8787879,0.9402539919299917,753,0.14999999,-0.89498305,65.50140905380249,0.029596257909764785
22.309932272185733,0.9355312304082426,-0.6969697,0.9411699338671504,754,0.14999999,-0.8071724,65.69385242462158,0.029588769591758268
22.333827537028416,0.9355387714741354,-0.35353535,0.9412247351573191,755,0.14999999,-0.4816921,66.05790734291077,0.029581228525865453
22.35844140121316,0.9355453420618882,-0.65656567,0.9405061358152563,756,0.14999999,-0.85498625,66.26278614997864,0.029574657938112644
22.382697018451758,0.9355523685357318,-0.7373737,0.9408643827614023,757,0.14999999,-0.8250145,66.42080354690552,0.029567631464269165
22.405117438928656,0.9355617975739737,-0.53535354,0.9426995795231001,758,0.14999999,-0.5802608,66.66782879829407,0.02955820242602725
22.431579143592746,0.9355658772811699,-0.35353535,0.9386582953359103,759,0.14999999,-0.30707756,66.88528728485107,0.02955412271883102
22.45785730947175,0.9355701877506961,-0.8989899,0.9388418341209965,760,0.14999999,-0.9685258,67.10036826133728,0.029549812249304933
22.4832277543437,0.9355756796920592,-0.47474748,0.9397495551280471,761,0.14999999,-0.46288612,67.31654191017151,0.02954432030794179
22.50733923376111,0.935582809404514,-0.3131313,0.9410085205825932,762,0.14999999,-0.47162884,67.54560875892639,0.02953719059548702
22.53006329957332,0.9355917387947935,-0.6969697,0.942395934187787,763,0.14999999,-0.67037076,67.74704098701477,0.029528261205207497
22.554030250692875,0.9355990179964763,-0.5555556,0.941153048880446,764,0.14999999,-0.47232705,67.98053312301636,0.029520982003524706
22.577590520709403,0.9356068097768515,-0.75757575,0.9415597299834713,765,0.14999999,-0.75166893,68.12609529495239,0.029513190223149546
22.601133336199567,0.9356146039997405,-0.83838385,0.9415771845098373,766,0.14999999,-0.81176674,68.31452918052673,0.02950539600026053
22.624319809135084,0.9356228424913503,-0.75757575,0.9419335270644836,767,0.14999999,-0.5951093,68.5421051979065,0.029497157508650697
22.64904229689282,0.9356290595092552,-0.97979796,0.9403975122422658,768,0.14999999,-0.90400666,68.7276668548584,0.029490940490745857
22.672635571922775,0.9356367287751339,-0.9191919,0.9415267249700421,769,0.14999999,-0.7333318,68.91725754737854,0.029483271224867068
22.697454390202466,0.9356427865062316,-0.3939394,0.9403011817203095,770,0.14999999,-0.44069976,69.16619157791138,0.029477213493769437
22.721449033848728,0.9356498974917665,-0.57575756,0.941125356353738,771,0.14999999,-0.76756144,69.35923552513123,0.029470102508234407
22.745401000240527,0.935657045336477,-0.8989899,0.9411680336081997,772,0.14999999,-0.74943006,69.58378839492798,0.029462954663524
22.768518156298175,0.9356652546490329,-0.35353535,0.9420028439423517,773,0.14999999,-0.62963414,69.76336216926575,0.029454745350967884
22.794941689571534,0.9356691709437068,-0.9191919,0.9386964667266395,774,0.14999999,-1.005056,70.04862928390503,0.02945082905629397
22.819960541223715,0.9356748896242283,-0.43434343,0.9401011483478205,775,0.14999999,-0.4648902,70.28041362762451,0.029445110375772535
22.845534154736203,0.935679878666578,-0.35353535,0.9395463864875102,776,0.14999999,-0.3430362,70.49900960922241,0.02944012133342294
22.869359307035705,0.9356871051389511,-0.7171717,0.9412948477004988,777,0.14999999,-0.50032127,70.73635005950928,0.029432894861049812
22.904197501314734,0.9356801574533238,-0.3131313,0.9302818057209721,778,0.14999999,-0.21361102,70.93736290931702,0.029439842546677034
22.928123476057582,0.9356872355891439,-0.5959596,0.9411940252571527,779,0.14999999,-0.46662405,71.17632412910461,0.029432764410856974
22.95361206116091,0.9356922922292817,-0.3939394,0.9396314148966725,780,0.14999999,-0.43655148,71.39071273803711,0.029427707770719118
22.978072438876055,0.9356986524470225,-0.3131313,0.9406596222848558,781,0.14999999,-0.38208765,71.61118149757385,0.029421347552978303
23.010128091928493,0.9356952837699134,-0.27272728,0.9330643469475616,782,0.14999999,-0.18159768,71.86592626571655,0.029424716230087588
23.042178050202804,0.9356919309703677,-0.21212122,0.9330700417256913,783,0.14999999,-0.21904239,72.13709712028503,0.02942806902963321
23.065384386232154,0.9356998668542967,-0.7373737,0.9419136639706503,784,0.14999999,-0.701783,72.33541584014893,0.029420133145704276
23.087968259183352,0.9357085754660095,-0.53535354,0.9425361270488029,785,0.14999999,-0.6646796,72.64640378952026,0.02941142453399153
23.110533407936742,0.9357172857405396,-0.7979798,0.9425548512466081,786,0.14999999,-0.67260605,72.87950205802917,0.029402714259461504
23.138546716402356,0.9357190511862751,-0.83838385,0.937106691534385,787,0.14999999,-1.0771592,73.14990305900574,0.029400948813725993
23.161740749235154,0.9357269279832052,-0.83838385,0.9419259671672026,788,0.14999999,-0.7963018,73.45183515548706,0.02939307201679588
23.184119649846128,0.93573581793429,-0.5151515,0.9427410993890258,789,0.14999999,-0.62888944,73.72204637527466,0.029384182065711188
23.227201965114453,0.9357184785251728,-0.3131313,0.9220376847316749,790,0.14999999,-0.17825103,73.99878239631653,0.029401521474828423
23.250820388389286,0.9357257896480552,-0.27272728,0.9415015767251667,791,0.14999999,-0.5213625,74.25384020805359,0.029394210351946
23.274589160742323,0.9357328924738113,-0.83838385,0.9413512276469641,792,0.14999999,-0.8061409,74.43781352043152,0.029387107526189803
23.304476333389637,0.9357322618746674,-0.3131313,0.9352328273526858,793,0.14999999,-0.23963405,74.65553402900696,0.029387738125333716
23.329670792071934,0.935737543083034,-0.33333334,0.9399255413177038,794,0.14999999,-0.28897876,74.90881538391113,0.02938245691696717
23.35519735360786,0.9357423932659031,-0.7777778,0.9395934384640725,795,0.14999999,-0.90817106,75.14304041862488,0.029377606734097936
23.382755200852387,0.9357446793959152,-0.3131313,0.937562152755473,796,0.14999999,-0.29086816,75.36744904518127,0.029375320604085913
