Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
13.73744397319187,0.01681449690721159,0.9483055030927899,-0.83838385,150.48722124099731,-0.8619166,0.14999999,0.95240743562818,817
13.749497340351148,0.016808676455197003,0.9483113235448045,-0.27272728,151.01020312309265,-0.5943636,0.14999999,0.9530666328407217,818
13.761966298353832,0.01680337765366768,0.948316622346334,-0.5959596,151.5465338230133,-0.606208,0.14999999,0.9526510419973168,819
13.774475606603415,0.016798140983662703,0.9483218590163389,-0.3939394,152.06544256210327,-0.44038364,0.14999999,0.9526106917504155,820
13.787170185221441,0.01679314273473988,0.9483268572652617,-0.7373737,152.84046840667725,-0.71609056,0.14999999,0.9524254213819741,821
13.799558913942427,0.016787784566839936,0.9483322154331617,-0.53535354,153.57627820968628,-0.8398503,0.14999999,0.9527312712790142,822
13.812016980645103,0.016782523670285664,0.948337476329716,-0.9191919,154.34855675697327,-0.77943325,0.14999999,0.9526619332973244,823
13.842649746863765,0.016799332217067676,0.9483206677829339,-0.13131313,154.94068145751953,-0.06134986,0.14999999,0.9344872337813367,824
13.855002601407211,0.016793942547160257,0.9483260574528413,-0.65656567,155.8083074092865,-0.7455521,0.14999999,0.952767145456555,825
13.871102389615578,0.016793102166604814,0.9483268978333967,-0.1919192,156.69922876358032,-0.17106602,0.14999999,0.9490202117916329,826
13.883816079389035,0.01678816938257441,0.9483318306174272,-0.85858583,157.48154616355896,-0.9165605,0.14999999,0.9524063102265425,827
13.896484893412456,0.016783194315715528,0.948336805684286,-0.83838385,158.2823522090912,-0.78183454,0.14999999,0.9524511859765796,828
13.909308477979799,0.016778417946899635,0.9483415820531019,-0.6363636,159.1924707889557,-0.50179136,0.14999999,0.9522964154326569,829
13.922157003026074,0.01677368313617599,0.9483463168638255,-0.47474748,159.95305514335632,-0.5362199,0.14999999,0.9522714749537259,830
13.935721180254074,0.016769820914866514,0.948350179085135,-0.8181818,160.79007172584534,-1.061677,0.14999999,0.9515558227719999,831
13.947741186884233,0.016764112003466627,0.9483558879965349,-0.4949495,161.48771905899048,-0.52068317,0.14999999,0.953099993369841,832
13.959745230432222,0.016758397635572898,0.9483616023644287,-0.61616164,162.32860779762268,-0.5167184,0.14999999,0.953115956452011,833
13.981807614842756,0.01676475733194575,0.9483552426680559,-0.13131313,163.14995956420898,-0.03911467,0.14999999,0.9430576155894658,834
13.994433251600158,0.016759800301317556,0.9483601996986841,-0.8181818,163.9918918609619,-0.6724895,0.14999999,0.9524943632425982,835
14.008092298566405,0.016756091266227756,0.948363908733774,-0.85858583,164.78729367256165,-1.0034161,0.14999999,0.9514609530337537,836
14.021840808804766,0.01675249797945611,0.9483675020205456,-0.3939394,165.554452419281,-0.26616368,0.14999999,0.9513714897616384,837
14.034784509325545,0.01674795287509015,0.9483720471249116,-0.27272728,166.36942672729492,-0.37971914,0.14999999,0.9521762994792214,838
14.048164291172265,0.01674393836850091,0.9483760616315009,-0.7373737,166.94587349891663,-1.024391,0.14999999,0.9517402181532805,839
14.062303493855058,0.016740837492684593,0.9483791625073172,-0.43434343,167.97694444656372,-0.26801193,0.14999999,0.9509807973172064,840
14.075720567599808,0.01673688533602831,0.9483831146639735,-0.65656567,168.8340163230896,-0.46773842,0.14999999,0.9517029262552508,841
14.088235555993206,0.016731871206642764,0.948388128793359,-0.83838385,169.54112458229065,-0.7403213,0.14999999,0.9526050116066006,842
14.100735210267276,0.016726850783235204,0.9483931492167665,-0.5959596,170.3950698375702,-0.43175212,0.14999999,0.9526203457259308,843
14.113042441197672,0.016721614266821887,0.9483983857331799,-0.8181818,171.17564582824707,-0.7779392,0.14999999,0.9528127690696042,844
14.126361055263343,0.016717587047648926,0.9484024129523528,-0.8181818,171.9645800590515,-0.66249466,0.14999999,0.9518013859343296,845
14.138516109985964,0.016712193983434945,0.9484078060165668,-0.83838385,172.6895854473114,-0.7209509,0.14999999,0.9529649452773797,846
14.151348579232243,0.01670761343474881,0.948412386565253,-0.5555556,173.60788106918335,-0.35466233,0.14999999,0.9522875307537205,847
14.16399900633031,0.01670282901689895,0.9484171709831027,-0.6363636,174.32295083999634,-0.59028006,0.14999999,0.9524695729019333,848
14.176707598042304,0.016698124379319557,0.948421875620682,-0.959596,175.19613647460938,-0.8389747,0.14999999,0.9524114082880057,849
14.189366645978195,0.016693372524680228,0.9484266274753215,-0.75757575,175.99528574943542,-0.67405105,0.14999999,0.9524609520641097,850
14.201804193678266,0.01668837155543862,0.948431628444563,-0.3131313,176.7525599002838,-0.37821624,0.14999999,0.9526824522999295,851
14.214503306527531,0.016683689326910247,0.9484363106730914,-0.8787879,177.4427969455719,-0.88228786,0.14999999,0.9524208871507351,852
14.229584542850377,0.016681810718464685,0.948438189281537,-0.4949495,178.1169605255127,-0.26875013,0.14999999,0.9500387636771533,853
14.243246148725364,0.01667827417883532,0.9484417258211664,-0.75757575,178.98238253593445,-1.0979944,0.14999999,0.9514583941250128,854
14.306894755924501,0.01673321024084737,0.9483867897591544,-0.27272728,179.80293798446655,-0.036715984,0.14999999,0.9014713928008614,855
14.319357805036407,0.016728221734855615,0.9483917782651461,-0.93939394,180.5786542892456,-0.75430405,0.14999999,0.9526569508880944,856
14.331520432293111,0.016722894320061972,0.9483971056799397,-0.7777778,181.23509740829468,-0.6685827,0.14999999,0.9529573727432968,857
14.346697641702363,0.016721092822496928,0.9483989071775047,-0.93939394,182.02370834350586,-1.2315795,0.14999999,0.9499427905907475,858
14.359214876628394,0.01671619892506216,0.9484038010749395,-0.57575756,182.7525246143341,-0.8034778,0.14999999,0.9526027650739685,859
14.37255525320718,0.016712273550240908,0.9484077264497608,-0.93939394,183.5560429096222,-0.9880138,0.14999999,0.9517796234212145,860
14.385369150320724,0.01670774581918783,0.9484122541808139,-0.65656567,184.41439938545227,-0.617616,0.14999999,0.9523061028864568,861
14.399838023031453,0.016705148518597973,0.9484148514814037,-0.57575756,185.24742698669434,-0.3227146,0.14999999,0.9506511272892697,862
14.412864522224204,0.016700885889019936,0.9484191141109817,-0.7777778,185.9521815776825,-0.9194802,0.14999999,0.9520935008072495,863
14.426182926104266,0.016696970979287344,0.9484230290207143,-0.41414142,186.6811661720276,-0.35955742,0.14999999,0.951801596119938,864
14.440863407502006,0.016694639777458966,0.9484253602225426,-0.37373737,187.51796054840088,-0.28112724,0.14999999,0.9504395186022601,865
14.454878235988122,0.016691545307145637,0.948428454692856,-0.3131313,188.25075936317444,-0.31361982,0.14999999,0.9511051715138843,866
14.467593859071648,0.01668695946836407,0.9484330405316375,-0.45454547,188.8921399116516,-0.73835266,0.14999999,0.9524043769164743,867
14.479798942555306,0.016681796016768786,0.9484382039832328,-0.57575756,189.7845070362091,-0.6332534,0.14999999,0.9529149165163426,868
14.492570598593323,0.016677296431062513,0.9484427035689389,-0.57575756,190.69333577156067,-0.3789926,0.14999999,0.9523483439619831,869
14.505983076941819,0.016673543766599793,0.9484464562334017,-0.5151515,191.71671271324158,-0.31599098,0.14999999,0.9517075216515049,870
14.518189542626708,0.01666841508912366,0.9484515849108779,-0.7171717,192.68788528442383,-0.69410217,0.14999999,0.9529135343151104,871
14.531002870193046,0.01666399411719386,0.9484560058828077,-0.8989899,193.23053121566772,-0.8122864,0.14999999,0.9523066724336611,872
14.543674459045567,0.016659420915287017,0.9484605790847145,-0.97979796,194.13505673408508,-0.8511466,0.14999999,0.9524484111474781,873
14.556021892388776,0.016654487291062673,0.9484655127089388,-0.41414142,194.82223510742188,-0.4671619,0.14999999,0.9527725666567913,874
14.580421683127788,0.01666333906643176,0.9484566609335697,-0.23232323,195.8351821899414,-0.09732239,0.14999999,0.9407202092609869,875
14.593341786364682,0.016659065966169728,0.9484609340338318,-0.33333334,196.63265252113342,-0.19178721,0.14999999,0.952199896763106,876
14.605792494436788,0.016654267382482085,0.9484657326175194,-0.65656567,197.64143323898315,-0.7531717,0.14999999,0.9526692919278952,877
14.619051675006869,0.0166504005410101,0.9484695994589915,-1.0,198.60661935806274,-0.9235848,0.14999999,0.9518608194299187,878
14.631562041782823,0.016645690604986146,0.9484743093950154,-0.7979798,199.599023103714,-0.70423114,0.14999999,0.952609633224046,879
14.644334002317995,0.016641288638997723,0.9484787113610038,-0.43434343,200.32555866241455,-0.43216607,0.14999999,0.9523480394648273,880
14.657741609841906,0.016637618172351768,0.9484823818276498,-0.37373737,201.33971166610718,-0.36742905,0.14999999,0.9517123924760883,881
14.671718431511227,0.016634601396271233,0.9484853986037303,-0.97979796,202.24670577049255,-1.058054,0.14999999,0.9511431783306797,882
14.683866062166494,0.01662951988920328,0.9484904801107982,-0.85858583,203.2335205078125,-0.5823475,0.14999999,0.9529723693447322,883
14.69675562182023,0.016625289164955013,0.9484947108350466,-0.4949495,203.8223295211792,-0.4350538,0.14999999,0.9522304403462638,884
14.709762251197999,0.016621200283839548,0.9484987997161619,-0.45454547,204.78276205062866,-0.4398654,0.14999999,0.9521133706222309,885
14.721918321496291,0.016616160633742993,0.9485038393662585,-0.7979798,205.65128660202026,-0.62460804,0.14999999,0.9529639297017082,886
14.735546413054065,0.016612791897467942,0.9485072081025335,-0.959596,206.57206344604492,-1.0699626,0.14999999,0.9514919084422262,887
14.748324400863979,0.01660847342439637,0.9485115265756051,-0.33333334,207.23300671577454,-0.42522234,0.14999999,0.9523420121900862,888
14.760528413511517,0.01660351902532229,0.9485164809746791,-0.3939394,208.02948546409607,-0.5808087,0.14999999,0.9529159873524605,889
14.77265895492136,0.01659849320777681,0.9485215067922247,-0.57575756,208.9181649684906,-0.46598518,0.14999999,0.9529894585901575,890
14.78517243614451,0.016593908458074645,0.9485260915419269,-0.8989899,209.70567321777344,-0.77917606,0.14999999,0.9526065187768499,891
14.79767740823074,0.01658932444868917,0.9485306755513123,-0.6363636,210.48217582702637,-0.7467192,0.14999999,0.9526150279137707,892
14.810088721057731,0.01658464582425278,0.9485353541757487,-0.17171717,211.41290831565857,-0.5595624,0.14999999,0.9527086871730095,893
14.823378928894284,0.016580960770575262,0.9485390392294263,-0.33333334,212.40911984443665,-0.40029994,0.14999999,0.9518297921634473,894
14.837339715009005,0.01657803320112738,0.9485419667988741,-0.85858583,213.138530254364,-1.0586988,0.14999999,0.9511592138852797,895
14.850640709822361,0.016574375792212458,0.948545624207789,-0.41414142,214.00066208839417,-0.32848114,0.14999999,0.9518190051866435,896
14.87685939078379,0.016585127525957404,0.9485348724740441,-0.15151516,215.33013224601746,-0.08659632,0.14999999,0.9389013190385707,897
14.891084197392477,0.0165824991062277,0.9485375008937738,-0.3939394,216.04482173919678,-0.25120282,0.14999999,0.9508951933913138,898
14.90445230136457,0.016578923583275385,0.948541076416726,-0.27272728,216.9463610649109,-0.3820303,0.14999999,0.9517518960279063,899
14.917315485672383,0.016574794984080425,0.9485452050159209,-0.93939394,217.8085401058197,-0.9036594,0.14999999,0.9522568156921873,900
14.930060547196682,0.016570544447499093,0.9485494555525023,-0.7171717,218.75327277183533,-0.8420433,0.14999999,0.9523749384756999,901
14.942900555535537,0.016566408598154697,0.9485535914018467,-0.7373737,219.74272322654724,-0.7430724,0.14999999,0.9522799916611449,902
14.955237627090094,0.016561724946943624,0.9485582750530578,-0.5555556,220.6895661354065,-0.62077576,0.14999999,0.9527829284454435,903
14.967788743177787,0.01655728843271879,0.9485627115672827,-0.75757575,221.55708193778992,-0.4981159,0.14999999,0.9525688839123071,904
14.979762026131402,0.016552223233294368,0.9485677767667071,-0.4949495,222.65357446670532,-0.5182858,0.14999999,0.9531467170463842,905
14.993003171195827,0.01654856862162895,0.9485714313783724,-0.15151516,223.64744472503662,-0.32011008,0.14999999,0.9518788549355757,906
15.005463750152654,0.016544061466540964,0.9485759385334604,-0.33333334,224.64365601539612,-0.3940089,0.14999999,0.952659421043174,907
15.01790866849136,0.01653954699173057,0.9485804530082709,-0.65656567,225.58744430541992,-0.74467176,0.14999999,0.9526750816612932,908
15.030441345527333,0.016535138993979463,0.948584861006022,-0.8989899,226.58031582832336,-0.71618116,0.14999999,0.9525873229640276,909
15.042386939261288,0.016530095537649767,0.9485899044623517,-0.37373737,227.4361274242401,-0.5397879,0.14999999,0.9531744062660452,910
15.054833972162907,0.016525613580859393,0.9485943864191421,-0.35353535,228.46844005584717,-0.42286116,0.14999999,0.95267296709838,911
15.066744809833336,0.016520553519554098,0.9485994464804474,-0.8181818,229.37118315696716,-0.5584422,0.14999999,0.9532091623295699,912
15.079666665681732,0.01651661190107528,0.9486033880989261,-0.61616164,230.46202301979065,-0.52638954,0.14999999,0.9521981441516052,913
15.09325599407724,0.016513409183891947,0.9486065908161094,-0.25252524,231.47127199172974,-0.26650527,0.14999999,0.9515306716044923,914
15.221604545650562,0.016635633383224657,0.9484843666167767,-0.1919192,232.4027783870697,0.032604948,0.14999999,0.836771448426677,915
15.250146009698856,0.016648631014955083,0.9484713689850464,-0.41414142,233.16608357429504,-0.10855141,0.14999999,0.936578535951707,916
15.262801910074128,0.016644276892120096,0.9484757231078814,-0.7373737,234.07318091392517,-0.8026045,0.14999999,0.9524640996247284,917
15.276294680051983,0.01664084387805227,0.9484791561219492,-0.43434343,234.89142775535583,-0.41412264,0.14999999,0.9516272300221444,918
15.289424812007223,0.016637023734501873,0.9484829762654996,-0.85858583,235.693017244339,-0.8874021,0.14999999,0.9519898680447599,919
15.303036241560106,0.016633735045174028,0.9484862649548275,-0.33333334,236.5930371284485,-0.31126443,0.14999999,0.9515085704471173,920
15.315649655093042,0.016629369875236746,0.9484906301247648,-0.6969697,237.6892704963684,-0.5959887,0.14999999,0.9525065864670642,921
15.328943445171962,0.01662575210973098,0.9484942478902704,-0.23232323,238.5726625919342,-0.28550363,0.14999999,0.9518262099210798,922
15.341335388672906,0.01662116510148744,0.9484988348985139,-0.3939394,239.6128203868866,-0.744493,0.14999999,0.9527280564990559,923
15.353872440594422,0.01661674506557838,0.9485032549344229,-0.7777778,240.3426489830017,-0.7374812,0.14999999,0.9525829480784848,924
15.36662109471996,0.016612563345643202,0.9485074366543581,-0.7373737,241.196058511734,-0.769617,0.14999999,0.9523713458744613,925
15.379037678611189,0.016608032050336057,0.9485119679496652,-0.57575756,242.173259973526,-0.5162747,0.14999999,0.9527034161087709,926
15.39259374945895,0.016604739751304155,0.9485152602486971,-0.97979796,243.1322329044342,-1.0575562,0.14999999,0.9515639291522395,927
15.404838437788996,0.016600041420031245,0.94851995857997,-0.959596,243.9797489643097,-0.6511543,0.14999999,0.9528753116699534,928
15.417866965695303,0.016596196949079982,0.9485238030509212,-0.959596,245.0885717868805,-0.9884643,0.14999999,0.9520914720936933,929
15.432995067591758,0.0165946183522492,0.948525381647752,-0.27272728,245.92485690116882,-0.20185031,0.14999999,0.9499918981035452,930
15.445446044556553,0.016590167609620357,0.9485298323903809,-0.959596,246.9765980243683,-0.7517015,0.14999999,0.952669023035206,931
15.457707419477504,0.016585522982272,0.9485344770177293,-0.83838385,247.84467887878418,-0.7258618,0.14999999,0.9528586250790478,932
15.470089754141359,0.016581017957279055,0.9485389820427222,-0.7777778,248.95852851867676,-0.82441455,0.14999999,0.9527376653361461,933
15.482459184684075,0.016576508763045048,0.9485434912369564,-0.83838385,249.7454333305359,-0.76268196,0.14999999,0.9527505694572833,934
15.504117261591935,0.016581943595285493,0.9485380564047159,-0.1919192,250.8308892250061,-0.112697326,0.14999999,0.9434619230921407,935
15.517575871774088,0.01657860670061334,0.9485413932993881,-0.5151515,251.7728786468506,-0.69411117,0.14999999,0.9516613898178468,936
15.53181942432397,0.016576114647090683,0.9485438853529108,-0.6969697,252.84323692321777,-1.1561307,0.14999999,0.9508764474501175,937
15.543941849391967,0.016571366577176935,0.9485486334228246,-0.6969697,253.92417240142822,-0.67407864,0.14999999,0.9529975749320038,938
15.557661356306298,0.016568329452935356,0.9485516705470661,-0.9191919,254.7450511455536,-1.0402819,0.14999999,0.9514004930856687,939
15.570139820350391,0.01656397853228765,0.9485560214677138,-0.67676765,255.79665422439575,-0.81880873,0.14999999,0.9526415359559066,940
15.583061530956826,0.016560107896872293,0.9485598921031292,-0.47474748,256.8468568325043,-0.3095019,0.14999999,0.9521982893935648,941
15.59628205608342,0.016556562692232928,0.9485634373077685,-0.8989899,257.8154649734497,-0.9468865,0.14999999,0.9518994748734066,942
15.61033362776614,0.01655390628607226,0.9485660937139292,-0.33333334,258.8785960674286,-0.2594194,0.14999999,0.9510684283172784,943
15.62301528501438,0.016549804327345742,0.9485701956726557,-0.6969697,259.84927344322205,-0.5699356,0.14999999,0.95243834275176,944
15.636532669269892,0.016546595417216817,0.9485734045827846,-0.2929293,260.9080972671509,-0.30652633,0.14999999,0.9516026157444891,945
15.64903000952217,0.016542315020636543,0.9485776849793648,-0.21212122,261.78978538513184,-0.33626541,0.14999999,0.9526226597477219,946
15.661259024252349,0.0165377603212802,0.9485822396787212,-0.5959596,262.92643308639526,-0.6214167,0.14999999,0.9528909852698207,947
15.673754186897225,0.01653349597773969,0.9485865040222616,-0.6363636,264.01873302459717,-0.6056058,0.14999999,0.9526248373551239,948
15.686393996680119,0.01652939304181256,0.9485906069581888,-0.65656567,265.05505990982056,-0.6109648,0.14999999,0.9524801902171066,949
15.69930070537457,0.01652557968986797,0.9485944203101333,-0.7373737,265.84402108192444,-0.926279,0.14999999,0.952213291305549,950
15.71313966238264,0.016522754639729378,0.9485972453602719,-0.8989899,266.98503947257996,-1.0570359,0.14999999,0.9512810429919311,951
15.726083590497705,0.016518995368169857,0.9486010046318314,-0.83838385,268.0207476615906,-0.72873557,0.14999999,0.9521760718849336,952
15.738181552663104,0.016514356298702102,0.9486056437012991,-1.0,269.2302360534668,-0.6012815,0.14999999,0.953022037834602,953
15.75105181098007,0.01651053648949693,0.9486094635105042,-0.7979798,270.17664337158203,-0.451234,0.14999999,0.9522497416830338,954
15.76371636502996,0.016506509282753885,0.9486134907172473,-0.35353535,271.210875749588,-0.65502584,0.14999999,0.952455445950109,955
15.776269595593591,0.01650237405396819,0.948617625946033,-0.85858583,272.23729157447815,-0.79110134,0.14999999,0.9525667694363685,956
15.790219097331804,0.01649970647579081,0.9486202935242104,-0.37373737,273.4436595439911,-0.23835073,0.14999999,0.9511704982617872,957
15.804302360884936,0.01649718409278177,0.9486228159072195,-0.75757575,274.4115128517151,-1.0813955,0.14999999,0.9510367364468681,958
15.816527384544155,0.01649272928523895,0.9486272707147623,-0.37373737,275.2602698802948,-0.6812311,0.14999999,0.9528949763407806,959
15.841721126251361,0.016501792839845167,0.948618207160156,-0.37373737,276.31527066230774,-0.07503462,0.14999999,0.939926258292795,960
15.8546337547273,0.016498058017406142,0.9486219419825951,-0.75757575,277.438716173172,-0.90884846,0.14999999,0.9522073715240609,961
15.867350830102268,0.01649412768201899,0.9486258723179822,-0.7373737,278.38353204727173,-0.9025334,0.14999999,0.9524029246250332,962
15.880309477380234,0.016490456362803982,0.9486295436371972,-0.7171717,279.2384932041168,-0.7781697,0.14999999,0.952161352722034,963
15.89291327078431,0.01648642455475551,0.9486335754452456,-0.61616164,280.4563045501709,-0.7235932,0.14999999,0.9525162065959222,964
15.906473073944811,0.016483391786471308,0.9486366082135299,-0.2929293,281.3973844051361,-0.23761907,0.14999999,0.9515601968395,965
15.918939893773977,0.01647923384448652,0.9486407661555146,-0.45454547,282.43920373916626,-0.728198,0.14999999,0.9526531801708332,966
15.932102835957547,0.016475804380514526,0.9486441956194867,-1.0,283.69971108436584,-0.892583,0.14999999,0.9519570578164303,967
15.944615929394802,0.016471710670862397,0.9486482893291388,-0.67676765,284.57919239997864,-0.61720425,0.14999999,0.9526069065627456,968
15.957602175975198,0.0164681137006968,0.9486518862993044,-0.43434343,285.5672130584717,-0.47970217,0.14999999,0.9521337534196039,969
15.970590287567312,0.016464526069657023,0.9486554739303442,-0.23232323,286.54029178619385,-0.35205454,0.14999999,0.9521318884078869,970
15.983473557278252,0.01646083785507544,0.9486591621449257,-0.93939394,287.74915885925293,-0.8387798,0.14999999,0.9522367302890605,971
15.998083731223886,0.016458933879859965,0.9486610661201412,-0.27272728,288.790878534317,-0.27853218,0.14999999,0.9505098260543654,972
16.010409000962817,0.0164546855097254,0.9486653144902758,-0.6363636,290.05362725257874,-0.675904,0.14999999,0.9527947302610686,973
16.024125019400174,0.016451873736550486,0.9486681262634508,-1.0,291.1239712238312,-0.8922839,0.14999999,0.9514039815626413,974
16.035986504403247,0.016447165645541793,0.9486728343544595,-0.57575756,292.28304290771484,-0.5718352,0.14999999,0.953258514996926,975
16.04827077016474,0.016442900379267152,0.9486770996207341,-0.67676765,293.36377000808716,-0.4902237,0.14999999,0.9528357342385075,976
16.064805495619563,0.01644299436603845,0.9486770056339628,-0.23232323,294.5161864757538,-0.19343352,0.14999999,0.9485852745451783,977
16.076866341115355,0.016438513641222244,0.948681486358779,-0.57575756,295.58128786087036,-0.48288065,0.14999999,0.9530591545042068,978
16.089277855307618,0.016434400260784084,0.9486855997392172,-0.6969697,296.5555257797241,-0.6515888,0.14999999,0.9527084858077364,979
16.123608113909732,0.016452661340724217,0.9486673386592771,-0.13131313,297.62229657173157,-0.051788203,0.14999999,0.9307897413978858,980
16.136443254217014,0.016448973755572898,0.9486710262444283,-0.65656567,298.7588527202606,-0.6390872,0.14999999,0.9522848596927185,981
16.157385309006617,0.01645354919450776,0.9486664508054935,-0.27272728,299.82573676109314,-0.12761834,0.14999999,0.9441779452103957,982
16.171474581894387,0.01645114403041138,0.9486688559695898,-0.11111111,300.89306449890137,-0.26506656,0.14999999,0.9510307271122292,983
16.184397363929882,0.01644755829667671,0.9486724417033245,-0.75757575,301.910521030426,-0.7782461,0.14999999,0.9521972179645044,984
16.19751761919632,0.016444180324057176,0.948675819675944,-0.65656567,303.33207511901855,-0.35696816,0.14999999,0.951999744733563,985
16.210135407926796,0.016440299602359834,0.9486797003976415,-0.8181818,304.3075485229492,-0.6958957,0.14999999,0.9525022112695246,986
16.22319679981784,0.01643687619029163,0.9486831238097096,-0.53535354,305.157879114151,-0.6425674,0.14999999,0.9520586081089584,987
16.236408392212518,0.01643361173300862,0.9486863882669926,-0.1919192,306.1606686115265,-0.3589349,0.14999999,0.9519084076053191,988
16.24980906946528,0.016430545065182284,0.9486894549348188,-0.85858583,307.3573799133301,-1.0029372,0.14999999,0.9517193227472374,989
16.262225065986947,0.01642648996564338,0.9486935100343578,-0.7373737,308.4862973690033,-0.67220324,0.14999999,0.952704003478331,990
16.274595867057464,0.016422397444053948,0.9486976025559472,-0.3939394,309.711599111557,-0.5752971,0.14999999,0.9527491989294845,991
16.287870627595204,0.016419224422979037,0.9487007755770221,-0.6363636,310.495968580246,-0.5995431,0.14999999,0.9518452394622612,992
16.3002556921211,0.01641516182489537,0.9487048381751059,-0.6969697,311.4672911167145,-0.7695013,0.14999999,0.9527349354741033,993
16.313093982497048,0.016411563362673087,0.9487084366373281,-0.5555556,312.54692816734314,-0.4262179,0.14999999,0.9522817096240551,994
16.33339923570006,0.01641547661879403,0.948704523381207,-0.37373737,313.5778305530548,-0.13517109,0.14999999,0.9448147467969878,995
16.346423857837603,0.016412072146423297,0.9487079278535777,-0.85858583,314.92985558509827,-0.919783,0.14999999,0.9520953778624556,996
16.359796425425994,0.016409023495913735,0.9487109765040873,-0.3939394,316.1870834827423,-0.23340699,0.14999999,0.9517474324116085,997
16.372578138011963,0.01640538891584365,0.9487146110841573,-0.33333334,317.3865692615509,-0.5928261,0.14999999,0.9523382874140303,998
16.386263020343133,0.01640266568602916,0.9487173343139719,-0.7373737,318.6848256587982,-0.3785487,0.14999999,0.9514351176688306,999
16.399527477855727,0.016399527477855728,0.9487204725221452,-0.3939394,319.6814785003662,-0.36358437,0.14999999,0.9518555424874071,1000
16.412372191446366,0.016395976215231135,0.9487240237847698,-0.7979798,320.93779015541077,-0.49918574,0.14999999,0.952275286409363,1001
16.424657171038394,0.016391873424190014,0.948728126575811,-0.57575756,321.8258628845215,-0.6465039,0.14999999,0.9528350204079707,1002
16.43728388634672,0.01638811952776343,0.9487318804722376,-0.8989899,322.89151191711426,-0.79371136,0.14999999,0.9524932846916763,1003
16.449898322320788,0.016384360878805567,0.9487356391211954,-0.8181818,323.9920222759247,-0.80945235,0.14999999,0.9525055640259316,1004
16.462599291049994,0.016380695811990045,0.9487393041880109,-0.27272728,325.3546199798584,-0.6584054,0.14999999,0.9524190312707925,1005
16.475892084699943,0.016377626326739506,0.9487423736732614,-0.41414142,326.3091230392456,-0.2610739,0.14999999,0.9518272063500516,1006
16.49452724322608,0.016379868166063634,0.9487401318339372,-0.97979796,327.6175148487091,-1.4662087,0.14999999,0.9464848414738639,1007
16.511374620836975,0.016380331965116048,0.9487396680348849,-0.35353535,328.5983898639679,-0.2117693,0.14999999,0.9482726223891045,1008
16.523586656100406,0.016376200848464226,0.9487437991515367,-0.6969697,329.87725281715393,-0.6253971,0.14999999,0.9529079647365681,1009
16.53600879809421,0.016372285938707137,0.9487477140612939,-0.41414142,331.0554666519165,-0.5916134,0.14999999,0.9526978580061978,1010
16.548796884307627,0.016368740736209326,0.9487512592637917,-0.45454547,332.11512517929077,-0.41155222,0.14999999,0.9523319137865826,1011
16.561803079878,0.016365418063120554,0.9487545819368803,-0.43434343,333.0305025577545,-0.38024408,0.14999999,0.9521138044296278,1012
16.574664757999834,0.016361959287265384,0.9487580407127355,-0.5151515,334.32864212989807,-0.42045674,0.14999999,0.9522583218781672,1013
16.587354783511596,0.01635833805080039,0.9487616619492005,-0.3939394,335.5645830631256,-0.44706133,0.14999999,0.9524299744882387,1014
16.599729482437088,0.016354413283189248,0.9487655867168117,-0.67676765,337.0485770702362,-0.7068622,0.14999999,0.9527453010745082,1015
16.613470786671154,0.016351841325463735,0.9487681586745372,-0.3131313,338.01053404808044,-0.2607823,0.14999999,0.9513786957659333,1016
16.626103619064946,0.01634818448285639,0.9487718155171446,-0.5959596,339.209189414978,-0.64542574,0.14999999,0.9524871676062089,1017
16.658995436551,0.016364435595826128,0.9487555644041749,-0.21212122,340.4735779762268,-0.01819162,0.14999999,0.9322281825139455,1018
16.672005165282012,0.016361143439923467,0.9487588565600776,-0.61616164,341.82200717926025,-0.84644717,0.14999999,0.952110271268986,1019
17.05826650487277,0.016723790691051735,0.9483962093089493,-0.25252524,342.82137799263,0.20440456,0.14999999,0.5788586604092452,1020
17.07044217243955,0.016719336114044612,0.9484006638859563,-0.37373737,344.0576448440552,-0.70004,0.14999999,0.9529443324332192,1021
17.08359563549877,0.016715847001466506,0.9484041529985344,-0.6363636,345.17140460014343,-0.71908927,0.14999999,0.9519665369407766,1022
17.096943748768247,0.016712554984133182,0.9484074450158677,-0.9191919,346.35584330558777,-1.0233487,0.14999999,0.9517718867305246,1023
17.11118469256583,0.016710141301333817,0.9484098586986671,-0.9191919,347.5987799167633,-1.0789242,0.14999999,0.9508790562024168,1024
17.124020739977567,0.01670636169753909,0.9484136383024618,-0.85858583,348.87590074539185,-0.8999283,0.14999999,0.9522839525882628,1025
17.13650891059199,0.016702250400187125,0.9484177495998138,-0.5555556,349.7756733894348,-0.5710752,0.14999999,0.9526318293855789,1026
17.149028246838167,0.016698177455538626,0.9484218225444624,-0.65656567,350.9333963394165,-0.76113623,0.14999999,0.9526006637538202,1027
17.16259300390351,0.016695129381229096,0.9484248706187719,-0.97979796,352.0172233581543,-1.0129125,0.14999999,0.9515552429346567,1028
17.17615839687147,0.016692087849243413,0.9484279121507575,-0.8787879,353.27880811691284,-0.9934319,0.14999999,0.9515546070320373,1029
17.18930588735168,0.016688646492574444,0.9484313535074265,-0.2929293,354.5541286468506,-0.42930317,0.14999999,0.9519725095197931,1030
17.202403013565018,0.016685162961750745,0.9484348370382502,-0.75757575,355.8087167739868,-0.5816866,0.14999999,0.9520228737866607,1031
