ReturnMean,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher
0.7237877177662031,4.737142202157414,44,0.789906,0.14999999,208.4342568949262,3.42379089186742,0.75510204
0.7081604366094025,5.009681985532017,45,0.98011076,0.14999999,225.43568934894077,0.35856754598542884,0.79591835
0.6986890254697912,5.174863395806839,46,0.6914275,0.14999999,238.04371620711458,4.751973141826188,0.8367347
0.688293050650215,5.356169196660248,47,0.77304226,0.14999999,251.73995224303164,3.66376396408295,0.877551
0.6739536120950022,5.606249005063159,48,1.0023602,0.14999999,269.0999522430316,,0.9183673
0.663597657772512,5.786856848447387,49,0.82525504,0.14999999,283.555985573922,2.903966669109636,0.9591837
0.6541612207549372,5.951428310033893,50,0.79539466,0.14999999,297.5714155016946,3.3445700722273597,1.0
0.6608701315297261,5.834424906121573,51,-0.52386314,0.14999999,297.5556702122002,17.375745289494436,-0.59183675
0.6673625818262483,5.7211965729502285,52,-0.6525518,0.14999999,297.5022217934119,17.41344841878832,-0.63265306
0.6734790121054457,5.614526028881025,53,-0.39378667,0.14999999,297.5698795306943,17.29234226271756,-0.5102041
0.6792295374964481,5.514236866061947,54,-0.30849928,0.14999999,297.76879076734514,17.1610887633492,-0.42857143
0.6850416014548938,5.412874470626651,55,-0.64667046,0.14999999,297.7080958844658,17.42069488287931,-0.67346936
0.6905858017278211,5.3161836178668,56,-0.48217988,0.14999999,297.7062826005408,17.361813283925002,-0.46938777
0.6958672336246933,5.224075445585347,57,-0.40436733,0.14999999,297.7723003983648,17.293982202176046,-0.5510204
0.7010613756945467,5.133489607887106,58,-0.6973477,0.14999999,297.7423972574521,17.38990314091268,-0.71428573
0.7059635822203232,5.047995126077563,59,-0.9221261,0.14999999,297.83171243857623,17.270684818875864,-0.877551
0.7107922882261014,4.963782493336792,60,-0.77811855,0.14999999,297.8269496002075,17.364762838368694,-0.79591835
0.7154863786210418,4.881917556849031,61,-0.5608918,0.14999999,297.7969709677909,17.38997863241662,-0.3877551
0.7165404043621608,4.863535347923915,62,-0.029709617,0.14999999,301.53919157128274,13.617779396508158,0.020408163
0.7209297329791315,4.7869854568439445,63,-0.40429774,0.14999999,301.5800837811685,17.31910779011424,-0.2244898
0.7252192136670829,4.712176913646076,64,-0.51273406,0.14999999,301.57932247334884,17.36076130781969,-0.75510204
0.7292251763602435,4.642312924277354,65,-1.1313651,0.14999999,301.750340078028,17.188982395320842,-0.9591837
0.7332898115129745,4.571425687213724,66,-0.6590233,0.14999999,301.71409535610576,17.3962447219222,-0.9183673
0.737144541997465,4.504199187564209,67,-0.8977436,0.14999999,301.78134556680203,17.292749789303727,-1.0
0.7409423213985421,4.437965914809422,68,-0.77085257,0.14999999,301.7816822070407,17.3596633597613,-0.8367347
0.7445797572093839,4.374529034268342,69,-0.38566637,0.14999999,301.8425033645156,17.299178842525095,-0.26530612
0.7466345161921009,4.338694037609758,70,-0.09245759,0.14999999,303.7085826326831,15.493920731832501,-0.10204082
0.7491669190737076,4.294528931354538,71,-0.133341,0.14999999,304.9115541261722,16.15702850651093,-0.30612245
0.7458166951151362,4.352956837192024,72,0.16437212,0.14999999,313.41289227782573,8.858661848346458,-0.020408163
0.7452483434019387,4.362868891070189,73,-0.04534504,0.14999999,318.4894290481238,12.283463229701953,-0.14285715
0.7475279021549653,4.323113386417403,74,-0.11096027,0.14999999,319.9103905948878,15.939038453235979,-0.06122449
0.7506806828210056,4.268128891601661,75,-0.28577018,0.14999999,320.10966687012456,17.16072372476327,-0.18367347
0.7475798418470773,4.32220755818697,76,0.11611757,0.14999999,328.4877744222097,8.981892447914804,0.10204082
0.75067245031974,4.268272466423734,77,-0.31371897,0.14999999,328.6569799146275,17.190794507582197,-0.3469388
0.746819330498647,4.335470876103594,78,0.37118173,0.14999999,338.1667283360803,7.850251578547205,0.14285715
0.7438398802200851,4.387432488961714,79,0.14258093,0.14999999,346.6071666279754,8.919561708104924,0.26530612
0.7402446941729148,4.450132533624363,80,0.35510445,0.14999999,356.01060268994905,7.95656393802633,0.18367347
0.734686111451423,4.547074216287181,81,0.6667119,0.14999999,368.3130115192617,5.057591170687378,0.46938777
0.7315335822397548,4.602054325738673,82,0.2964418,0.14999999,377.3684547105712,8.304556808690501,0.30612245
0.7289689461930428,4.64678157839333,83,0.08054705,0.14999999,385.68287100664645,9.045583703924724,0.06122449
0.7263830575751239,4.691879475889836,84,0.14047262,0.14999999,394.11787597474625,8.92499503190019,0.2244898
0.7225010077205111,4.759582425354284,85,0.49058872,0.14999999,404.56450615511415,6.913369819632105,0.5102041
0.7186501597362148,4.82674121420041,86,0.5004093,0.14999999,415.09974442123524,6.824761733878882,0.3877551
0.7152626500457504,4.885819383202108,87,0.4335289,0.14999999,425.0662863385834,7.393458082651859,0.42857143
0.7122613547116338,4.938161973829101,88,0.3685416,0.14999999,434.5582536969609,7.868032641622485,0.3469388
0.7073202063129163,5.024335601902735,89,0.6913948,0.14999999,447.16586856934344,4.752385127617454,0.67346936
0.7044582064804766,5.074248878980483,90,0.3721838,0.14999999,456.68239910824343,7.843469461099989,0.59183675
0.6982992184480572,5.181661630265876,91,0.8509912,0.14999999,471.5312083541947,2.5111907540487324,0.63265306
0.6954165713448057,5.231934995746582,92,0.41279954,0.14999999,481.33801960868556,7.553188745509116,0.5510204
0.6913106273482361,5.303542659046753,93,0.63195515,0.14999999,493.2294672913481,5.468552317337432,0.8367347
0.6861741189178031,5.393123366073507,94,0.77502126,0.14999999,506.95359641090965,3.63587088043842,0.71428573
0.680680004733767,5.4889407174430955,95,0.8278952,0.14999999,521.4493681570941,2.864228253815581,0.877551
0.6757536062866033,5.574857106361634,96,0.77592665,0.14999999,535.1862822107169,3.6230859463773117,0.75510204
0.6687870742630301,5.696353424852751,97,1.0515293,0.14999999,552.5462822107169,,1.0
0.6628191625121161,5.80043380578869,98,0.9160941,0.14999999,568.4425129672916,1.46376924342527,0.9591837
0.6661580783932817,5.742203112821162,99,-0.47176343,0.14999999,568.4781081692951,17.324404797996454,-0.67346936
0.6694802339816512,5.684264719359999,100,-0.6457597,0.14999999,568.4264719359999,17.41163623329517,-0.63265306
0.6726814947215696,5.628434732055822,101,-0.8259332,0.14999999,568.471907937638,17.314563998361884,-0.59183675
0.6758305272456822,5.573515604835301,102,-0.7933945,0.14999999,568.4985916932008,17.33331624443725,-0.71428573
0.6789309835503525,5.519443646881849,103,-0.45939934,0.14999999,568.5026956288305,17.355896064370334,-0.46938777
0.6816627905489039,5.471800932827114,104,-0.19849315,0.14999999,569.0672970140199,16.795398614810587,-0.3877551
0.6846117808679852,5.420370541662335,105,-0.905756,0.14999999,569.1389068745451,17.288390139474753,-0.79591835
0.6874978363263313,5.370037734468783,106,-0.3856256,0.14999999,569.223999853691,17.27490702085416,-0.5102041
0.6903814632446555,5.31974728101321,107,-0.6953203,0.14999999,569.2129590684134,17.37104078527762,-0.5510204
0.6932220160939158,5.270208039322113,108,-0.64988923,0.14999999,569.1824682467882,17.390490821625253,-0.75510204
0.6957851728132431,5.225506586137043,109,-0.25552458,0.14999999,569.5802178889377,16.962250357850536,-0.2244898
0.6984251177987025,5.17946594559063,110,-0.9878927,0.14999999,569.7412540149693,17.198963873968435,-0.877551
0.7010189451172912,5.1342295971544445,111,-1.2486212,0.14999999,569.8994852841433,17.201768730825897,-0.9183673
0.7036701996076274,5.08799171884298,112,-0.558084,0.14999999,569.8550725104138,17.404412773729486,-0.42857143
0.706203645012609,5.043808430980102,113,-0.92671907,0.14999999,569.9503527007515,17.264719809662257,-0.8367347
0.708659744458423,5.000974056645108,114,-1.0434235,0.14999999,570.1110424575423,17.199310243209187,-1.0
0.7110719504449421,4.958905184240215,115,-1.0319942,0.14999999,570.2740961876247,17.196946269917635,-0.9591837
0.7134423824196865,4.917564850600672,116,-0.2864713,0.14999999,570.437522669678,17.196573517946653,-0.26530612
0.715611472587214,4.879735918078991,117,-0.22361307,0.14999999,570.9291024152419,16.86842025443598,-0.30612245
0.7115166586002147,4.951149474012257,118,0.7448436,0.14999999,584.2356379334464,4.053464481795508,0.79591835
0.7137509119687574,4.912184095264873,119,-0.23788261,0.14999999,584.5499073365199,17.0457305969264,-0.10204082
0.7084932739641887,5.003877302064551,120,0.9172407,0.14999999,600.4652762477461,1.4446310887737632,0.9183673
0.7066149494027151,5.036635282416652,121,0.2796941,0.14999999,609.4328691724149,8.392407075331194,0.020408163
0.7083140370568008,5.007003193729397,122,-0.13521531,0.14999999,610.8543896349864,15.938479537428531,-0.06122449
0.710178272414421,4.974490929092499,123,-0.18046102,0.14999999,611.8623842783774,16.35200535660912,-0.18367347
0.7122728237885287,4.937961953128058,124,-0.21457231,0.14999999,612.3072821878792,16.915102090498117,-0.14285715
0.7145280543760691,4.898630731681354,125,-0.48187095,0.14999999,612.3288414601693,17.3384407277099,-0.3469388
0.7129754211016618,4.925708655987019,126,0.077795275,0.14999999,620.6392906543643,9.049550805804929,-0.020408163
0.7152031200687792,4.8868575860004935,127,-0.7398244,0.14999999,620.6309134220627,17.368377232301654,-0.63265306
0.7173806704344127,4.848881107623844,128,-0.48985043,0.14999999,620.656781775852,17.334131646210654,-0.67346936
0.7195287228567121,4.811419073378943,129,-0.4664861,0.14999999,620.6730604658836,17.34372130996836,-0.71428573
0.7216403252664929,4.774592727352366,130,-0.52036643,0.14999999,620.6970545558075,17.33600591007611,-0.46938777
0.7237338095018242,4.738082362288187,131,-0.77816993,0.14999999,620.6887894597526,17.36826509605501,-0.59183675
0.7257878332811204,4.702260187577262,132,-0.46694794,0.14999999,620.6983447601986,17.350444699554032,-0.5510204
0.7278223592561104,4.666778054573437,133,-0.70953953,0.14999999,620.6814812582671,17.376863501931446,-0.75510204
0.7298376908376246,4.631630671791828,134,-0.68488854,0.14999999,620.638510020105,17.402971238162195,-0.79591835
0.7318263016483328,4.596949299253075,135,-0.65202594,0.14999999,620.5881553991652,17.410354620939742,-0.5102041
0.7336912856960403,4.564423977461059,136,-0.33633506,0.14999999,620.7616609347041,17.186494464461077,-0.42857143
0.7355584268466691,4.531861035794091,137,-0.9279297,0.14999999,620.8649619037906,17.25669903091349,-0.877551
0.7374474288176301,4.498916841420529,138,-0.71383256,0.14999999,620.8505241160331,17.374437787757483,-0.8367347
0.739236869427845,4.467708997178383,139,-1.0344973,0.14999999,621.0115506077952,17.198973508237785,-0.9183673
0.7410572594381165,4.4359613953992465,140,-0.8177221,0.14999999,621.0345953558945,17.336955251900736,-1.0
0.7428008282800087,4.405553554796645,141,-0.984335,0.14999999,621.183051226327,17.21154412956735,-0.9591837
0.7430102919029813,4.401900509212004,142,-0.04603389,0.14999999,625.0698723081046,13.473178918222544,-0.2244898
0.7447304607013746,4.371900765368026,143,-0.36900544,0.14999999,625.1818094476278,17.248062860476807,-0.3877551
0.7462841247319132,4.344804864675433,144,-0.22672798,0.14999999,625.6519005132624,16.88990893436536,-0.26530612
0.7446417985925533,4.373447032545868,145,0.16322584,0.14999999,634.1498197191509,8.862080794111565,0.10204082
0.7463646991506548,4.343399646812579,146,-0.51102245,0.14999999,634.1363484346366,17.37347128451429,-0.30612245
0.7448284461990153,4.370191898289172,147,0.05396395,0.14999999,642.4182090485083,9.078139386128324,-0.10204082
0.7432355592669204,4.397971846384907,148,0.15764813,0.14999999,650.8998332649662,8.878375783542031,0.26530612
0.7415631240527014,4.427139116520885,149,0.23164451,0.14999999,659.6437283616118,8.61610490335436,0.06122449
0.7399848335335822,4.454664503174323,150,0.18170336,0.14999999,668.1996754761484,8.804052885463364,0.14285715
0.7384757610376151,4.4809827275039895,151,0.13799223,0.14999999,676.6283918531024,8.93128362304599,0.2244898
0.7366198897984853,4.513349121914415,152,0.35467714,0.14999999,686.0290665309911,7.959325322111257,0.30612245
0.7350936521971851,4.539966705681088,153,0.19052376,0.14999999,694.6149059692066,8.774160561784523,0.18367347
0.7335921350884114,4.566153164058103,154,0.1866925,0.14999999,703.1875872649479,8.78731870425867,-0.06122449
0.7351758473415924,4.538533222362627,155,-0.31585073,0.14999999,703.4726494662071,17.074937798740738,-0.18367347
0.733848593316993,4.56168053255164,156,0.032347932,0.14999999,711.6221630780558,9.210486388151335,-0.14285715
0.7354257347008315,4.534175186817497,157,-0.31718266,0.14999999,711.865504330347,17.11665874770876,-0.3469388
0.7336035085089462,4.565954811603976,158,0.3778692,0.14999999,721.4208602334281,7.804644096918863,0.5102041
0.7316625622463381,4.599804914423861,159,0.43118915,0.14999999,731.3689813933939,7.411878840034152,0.3469388
0.7301463840677261,4.626247061858853,160,0.2513497,0.14999999,740.1995298974165,8.529451495977419,0.42857143
0.7285989497962447,4.653234315553489,161,0.28040045,0.14999999,749.1707248041117,8.388805093304724,0.3877551
0.7266930296841106,4.686473562309109,162,0.44248727,0.14999999,759.2087170940756,7.322007710036105,0.46938777
0.7236195930148788,4.740074297820513,163,0.7534102,0.14999999,772.6321105447436,3.936606549332084,0.59183675
0.7215930028815466,4.775418029745825,164,0.50054187,0.14999999,783.1685568783153,6.823553666428356,0.5510204
0.7201065908564225,4.80134105546399,165,0.29593638,0.14999999,792.2212741515583,8.307282726756949,0.020408163
0.721734041725128,4.772958312313764,166,-0.9231671,0.14999999,792.3110798440849,17.27019430747332,-0.63265306
0.7233782162633523,4.744283908367133,167,-0.6891333,0.14999999,792.2954126973111,17.375667146773758,-0.67346936
0.724999600773564,4.7160069625090415,168,-0.7093125,0.14999999,792.289169701519,17.366242995792145,-0.59183675
0.7265928966165506,4.688219883007354,169,-0.81479526,0.14999999,792.3091602282428,17.34000947327619,-0.71428573
0.7281874286453519,4.660411244425061,170,-0.5325032,0.14999999,792.2699115522604,17.399248675982456,-0.46938777
0.7297165514916488,4.633743341985641,171,-0.9330535,0.14999999,792.3701114795446,17.25980007271579,-0.75510204
0.7312741394908191,4.606579007280113,172,-0.6366125,0.14999999,792.3315892521795,17.398522227365095,-0.5510204
0.7327830953913794,4.580262816374341,173,-0.86550796,0.14999999,792.3854672327609,17.306122019418563,-0.79591835
0.734300700371676,4.553795785517967,174,-0.7068509,0.14999999,792.3604666801263,17.385000552634683,-0.5102041
0.7357674441150929,4.528215774632773,175,-0.8972975,0.14999999,792.4377605607353,17.28270611939086,-0.8367347
0.7371889295688328,4.50342506831955,176,-0.32903218,0.14999999,792.6028120242407,17.194948536494653,-0.42857143
0.7386332632522673,4.478235888880452,177,-0.863939,0.14999999,792.6477523318399,17.315059692400784,-0.877551
0.740057177280476,4.45340282822849,178,-0.88459826,0.14999999,792.7057034246712,17.302048907168658,-1.0
0.7414700383736067,4.428762530764291,179,-0.85432917,0.14999999,792.7484930068081,17.317210417863176,-0.9183673
0.74282915802273,4.405059484083582,180,-1.1459694,0.14999999,792.9107071350447,17.19778587176339,-0.9591837
0.7428288494240664,4.405064866044276,181,-0.047798574,0.14999999,797.3167407540138,12.953966381030874,-0.3877551
0.740386597221996,4.447657744448384,182,0.65462244,0.14999999,809.4737094896059,5.203031264407979,0.67346936
0.7411379328098606,4.434554451796024,183,-0.086248145,0.14999999,811.5234646786724,15.310244810933456,-0.26530612
0.7386863922374541,4.4773093193787945,184,0.66663295,0.14999999,823.8249147656982,5.0585499129742395,0.8367347
0.7400578125712597,4.453391748757225,185,-0.37537062,0.14999999,823.8774735200866,17.30744124561153,-0.30612245
0.7411920143106541,4.433611270422185,186,-0.17698582,0.14999999,824.6516962985264,16.585777221560175,-0.2244898
0.742515972967553,4.410521431445867,187,-0.3888777,0.14999999,824.7675076803771,17.244188618149337,-0.18367347
0.7413157956302975,4.431452524207603,188,0.099545054,0.14999999,833.1130745510294,9.0144331293477,-0.020408163
0.7383794875794455,4.482661736614461,189,0.8018971,0.14999999,847.2230682201331,3.2500063308963556,0.71428573
0.7359121151167036,4.5256927123646795,190,0.69542855,0.14999999,859.8816153492891,4.7014528708440775,0.63265306
0.7329377001993709,4.577566508522963,191,0.82376003,0.14999999,874.315203127886,2.9264122214030444,0.75510204
0.7342897907255943,4.553986049745627,192,-0.40529168,0.14999999,874.3653215511604,17.309881576725566,-0.3469388
0.7304851804109539,4.6203384536329555,193,1.0114706,0.14999999,891.7253215511604,,0.877551
0.7314360877699834,4.603754629291483,194,-0.120644175,0.14999999,893.1283980825477,15.95692346861261,-0.10204082
0.7327982104512599,4.57999920973002,195,-0.7284503,0.14999999,893.0998458973539,17.388552185193817,-0.63265306
0.7341461778835694,4.556490657710544,196,-0.60219115,0.14999999,893.0721689112665,17.387676986087357,-0.67346936
0.7354728052521395,4.533354276402679,197,-0.5107891,0.14999999,893.0707924513277,17.361376459938814,-0.46938777
0.7367897130452847,4.510387404490228,198,-0.72942483,0.14999999,893.0567060890651,17.37408636226263,-0.59183675
0.73809228784759,4.487670499938023,199,-0.644596,0.14999999,893.0464294876665,17.37027660139858,-0.5510204
0.7393704339094718,4.465379632618807,200,-0.8339959,0.14999999,893.0759265237614,17.33050296390517,-0.71428573
0.740656244985755,4.442955087448423,201,-0.54736006,0.14999999,893.033972577133,17.401953946628325,-0.5102041
0.7419263850013519,4.420803845576415,202,-0.7187731,0.14999999,893.0023768064359,17.39159577069708,-0.79591835
0.7431584541784555,4.399316559127731,203,-0.8845143,0.14999999,893.0612615029294,17.3011153035065,-0.75510204
0.7443993304122931,4.377675677609601,204,-0.6987276,0.14999999,893.0458382323587,17.375423270570618,-0.8367347
0.7455842947570688,4.357009899436712,205,-0.97887564,0.14999999,893.1870293845261,17.218808847832637,-0.877551
0.7467415853474568,4.336826751540344,206,-0.30147463,0.14999999,893.3863108173109,17.1607185672152,-0.42857143
0.7479072400171876,4.316497734100238,207,-0.9699727,0.14999999,893.5150309587494,17.23127985856148,-1.0
0.7490911855296575,4.295849724362767,208,-0.81146574,0.14999999,893.5367426674555,17.338288291293907,-0.9183673
0.7502253433118514,4.276070012641305,209,-1.0441871,0.14999999,893.6986326420326,17.198110025422856,-0.9591837
0.7475215249315609,4.323224605193572,210,0.8065774,0.14999999,907.8771670906501,3.1814655513825563,0.79591835
0.7445161692003589,4.375638009145734,211,0.88475883,0.14999999,923.2596199297499,1.977547160900197,0.9591837
0.7457053560363689,4.354898590725718,212,-0.5389718,0.14999999,923.2385012338522,17.381118695897744,-0.30612245
0.7467567529429017,4.336562228675787,213,-0.22847775,0.14999999,923.6877547079425,16.91074652590967,0.10204082
0.7463180460896426,4.344213276196626,214,-0.03204988,0.14999999,929.661641106078,11.386113601864547,-0.26530612
0.7452749101468478,4.362405567038971,215,0.024881117,0.14999999,937.9171969133788,9.104444192699209,-0.06122449
0.7463210040903087,4.34416168866501,216,-0.2353827,0.14999999,938.3389247516423,16.938272161736556,-0.14285715
0.7428817367903533,4.404142510376231,217,1.1460307,0.14999999,955.6989247516423,,1.0
0.7440461445749932,4.383835238612112,218,-0.5223988,0.14999999,955.6760820174404,17.38284273420184,-0.3877551
0.7447460338317224,4.371629169974756,219,-0.084793046,0.14999999,957.3867882244714,15.649293792969017,-0.2244898
0.7435750808441691,4.392050590077684,220,0.2586277,0.14999999,966.2511298170905,8.495658407380873,0.26530612
0.7425579102505526,4.409790045230357,221,0.079209074,0.14999999,974.563599995909,9.04752982118148,0.06122449
0.7414846371742667,4.428507927680786,222,0.18446678,0.14999999,983.1287599451346,8.794840050774475,0.2244898
0.7404963753734896,4.445743213486341,223,0.044724442,0.14999999,991.4007366074541,9.088023337680475,0.14285715
0.7416013818836681,4.426471899948824,224,-0.30545437,0.14999999,991.5297055885366,17.231031018917474,-0.18367347
0.7426672787979265,4.407882657764161,225,-0.2555166,0.14999999,991.7735979969362,17.116107591600343,0.18367347
0.7411701511350025,4.433992564205554,226,0.47490025,0.14999999,1002.0823195104552,7.051278486481004,0.30612245
0.7385396930926619,4.479867752463976,227,0.85091704,0.14999999,1016.9299798093226,2.5123397011326802,0.9183673
0.7396574079892316,4.4603748046678,228,-0.39617503,0.14999999,1016.9654554642583,17.324524345064322,-0.3469388
0.7407622841492646,4.441105764436825,229,-0.8508521,0.14999999,1017.013220056033,17.31223540822528,-0.63265306
0.741866155813142,4.421854242618802,230,-0.8040478,0.14999999,1017.0264758023245,17.346744253708533,-0.67346936
0.7429639594359598,4.402708547436857,231,-0.7891256,0.14999999,1017.025674457914,17.360801344410493,-0.59183675
0.7440426736416467,4.38389577168968,232,-0.41342023,0.14999999,1017.0638190320058,17.32185542590824,-0.46938777
0.7451341186930204,4.364860969993721,233,-0.65054554,0.14999999,1017.012606008537,17.411213023468733,-0.5510204
0.7461949453215969,4.3463601535913465,234,-0.43406677,0.14999999,1017.0482759403751,17.32433006816191,-0.5102041
0.7472589215458258,4.3278044082407945,235,-0.51207584,0.14999999,1017.0340359365867,17.374240003788305,-0.71428573
0.7483108559773403,4.309458671755185,236,-0.7569735,0.14999999,1017.0322465342236,17.361789402363154,-0.79591835
0.7493527143253212,4.291288662166396,237,-0.7871864,0.14999999,1017.035412933436,17.35683360078768,-0.75510204
0.7503931475167217,4.27314350730837,238,-0.61848044,0.14999999,1017.0081547393919,17.38725819404411,-0.8367347
0.7492533979128663,4.2930207403996095,239,0.29052106,0.14999999,1026.0319569555068,8.336197783885211,0.42857143
0.7502883441880813,4.274971277359859,240,-0.59437376,0.14999999,1025.9931065663664,17.398850389140506,-0.9183673
0.7512792243142614,4.257690327959281,241,-0.9444171,0.14999999,1026.1033690381869,17.24973752817958,-0.877551
0.7522777502203424,4.240276036157228,242,-0.8680346,0.14999999,1026.1468007500491,17.316568288137688,-1.0
0.7532742492266564,4.222897093487113,243,-0.41557813,0.14999999,1026.1639937173684,17.342807032680806,-0.42857143
0.7519332905554914,4.246283412712232,244,0.4287673,0.14999999,1036.0931527017847,7.430841015583605,0.5102041
0.7505067149298353,4.271162891623672,245,0.47870505,0.14999999,1046.4349084477997,7.018244253985055,0.3877551
0.7511292659773738,4.2603056013546015,246,-0.100170456,0.14999999,1048.035177933232,15.759730514567694,0.020408163
0.752081242506175,4.2437031306923085,247,-0.99974185,0.14999999,1048.1946732810002,17.20050465223196,-0.9591837
0.7527139351998069,4.232668970115367,248,-0.113869295,0.14999999,1049.7019045886111,15.852768692388967,-0.10204082
0.7516126677235688,4.251875074900961,249,0.2888503,0.14999999,1058.7168936503392,8.345010938271912,0.3469388
0.7524706424758308,4.236911995221511,250,-0.22811201,0.14999999,1059.2279988053776,16.848894844961524,-0.30612245
0.7506400004494385,4.2688383921617925,251,0.66241723,0.14999999,1071.47843643261,5.109562372767667,0.46938777
0.7496954379452558,4.285311562234737,252,0.13451017,0.14999999,1079.8985136831539,8.939922749455967,0.10204082
0.7506699602314454,4.268315893563592,253,-0.6263997,0.14999999,1079.883921071589,17.374592611564896,-0.3877551
0.7514018502850695,4.255551731028389,254,-0.15019575,0.14999999,1080.9101396812107,16.33378139037822,-0.14285715
0.7493909143266465,4.290622454143285,255,0.73684156,0.14999999,1094.1087258065377,4.161413874672994,0.5510204
