ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.8419577087505556,2.676257559390309,3422.933418460205,-0.63265306,1279,-0.649504,17.359790951469677,0.14999999
0.8420737033031565,2.674234614392952,3423.020306422978,-0.67346936,1280,-0.89946157,17.27311203722678,0.14999999
0.8421946866699528,2.6721246644760215,3422.9916951937835,-0.71428573,1281,-0.60621053,17.388611229194485,0.14999999
0.8421723946036952,2.672513438111551,3426.1622276590083,0.06122449,1282,-0.06434414,14.189467534775131,0.14999999
0.8422930666147713,2.6704089182383837,3426.134642099846,-0.59183675,1283,-0.5582869,17.387585559162268,0.14999999
0.8424134751057394,2.668308994155901,3426.1087484961768,-0.5510204,1284,-0.54292244,17.385893603669487,0.14999999
0.8425326564274385,2.666230471905467,3426.106156398525,-0.75510204,1285,-0.7354916,17.362592097651863,0.14999999
0.842299227792428,2.6703014673000456,3434.0076869478585,-0.06122449,1286,0.016064897,9.458469450666545,0.14999999
0.8423865777581917,2.6687780838971285,3434.7173939756044,-0.18367347,1287,-0.19388057,16.650292972254245,0.14999999
0.8425021280455367,2.666762886885832,3434.7905983089518,-0.8367347,1288,-0.897721,17.286795666652466,0.14999999
0.8426217834729787,2.6646760962312457,3434.7674880420755,-0.3469388,1289,-0.7254013,17.38311026687646,0.14999999
0.8427372510594154,2.6626623415237876,3434.834420565686,-0.79591835,1290,-0.8875162,17.29306747638979,0.14999999
0.8428562642732346,2.6605867510747827,3434.817495637544,-0.46938777,1291,-0.4803533,17.376924928141637,0.14999999
0.8429670783139445,2.658654154204805,3434.981167232608,-0.877551,1292,-1.0199268,17.196328404936196,0.14999999
0.8430862454385276,2.6565758795520753,3434.9526122608336,-0.30612245,1293,-0.5459909,17.388554971774788,0.14999999
0.8432041247059551,2.6545200651281378,3434.9489642758103,-0.5102041,1294,-0.70413727,17.363647985023274,0.14999999
0.8433206633271801,2.6524876315739747,3434.9714828882975,-0.3877551,1295,-0.8151673,17.337481387512774,0.14999999
0.8434367430131896,2.65046320184997,3435.0003095975608,-0.9591837,1296,-0.82015246,17.331173290736892,0.14999999
0.8435469047879115,2.6485419804988184,3435.1589487069673,-0.9183673,1297,-1.1005132,17.201360890593527,0.14999999
0.8436021488339431,2.647578524336026,3436.5569245881616,-0.2244898,1298,-0.13744098,15.962024118805948,0.14999999
0.8436997356990616,2.645876609408359,3436.9937156214583,-0.26530612,1299,-0.22900984,16.92320896670354,0.14999999
0.8438090677340198,2.6439698587186906,3437.1608163342976,-1.0,1300,-1.0850878,17.192899287160675,0.14999999
0.8439219884451226,2.6420005215170574,3437.242678493692,-0.42857143,1301,-0.43114978,17.2781378406058,0.14999999
0.8440386814677856,2.639965395201813,3437.2349445527607,-0.63265306,1302,-0.6324171,17.367733940931178,0.14999999
0.8441549642510225,2.6379374234621613,3437.2324627711964,-0.67346936,1303,-0.5241662,17.36248178156427,0.14999999
0.8442731278035583,2.635876651105936,3437.1831530421405,-0.71428573,1304,-0.54302937,17.409309729055728,0.14999999
0.8437563195067096,2.6448897878029807,3451.58117308289,0.71428573,1305,0.82138544,2.9619799592503195,0.14999999
0.8435070917556923,2.6492363197807234,3459.9026336336246,0.020408163,1306,0.085214585,9.038539449265594,0.14999999
0.8436243321818562,2.647191646748426,3459.879482300193,-0.59183675,1307,-0.5166995,17.383151333431513,0.14999999
0.8437352627155574,2.645257018240681,3459.9961798588106,-0.5510204,1308,-0.32489216,17.24330244138248,0.14999999
0.8438500648946273,2.6432548682376997,3460.020622523149,-0.75510204,1309,-0.8369818,17.335557335661566,0.14999999
0.8439656844401102,2.64123846336448,3460.022387007469,-0.8367347,1310,-0.79094994,17.35823551567992,0.14999999
0.8440785252757255,2.639270519191347,3460.0836506598557,-0.3469388,1311,-0.4057231,17.298736347613332,0.14999999
0.8441868134950439,2.6373819726464336,3460.2451481121207,-0.79591835,1312,-1.1951977,17.19850254773527,0.14999999
0.8443024218437672,2.6353657630446996,3460.2352468776908,-0.46938777,1313,-0.47570994,17.36990123443008,0.14999999
0.8440566894829541,2.639651335417282,3468.501854738309,0.18367347,1314,0.035168707,9.093392139381766,0.14999999
0.8438135049505371,2.643892473662634,3476.718602866364,0.2244898,1315,0.034139797,9.143251871944484,0.14999999
0.8439302290280271,2.641856805751209,3476.683556368591,-0.5102041,1316,-0.6699657,17.395046497773333,0.14999999
0.8437715818031403,2.6446236133532355,3482.9692987862113,0.10204082,1317,-0.010794841,11.074257582379518,0.14999999
0.8438795227694761,2.6427411229003415,3483.13279998265,-0.877551,1318,-1.0140908,17.19649880356141,0.14999999
0.8439745995169357,2.6410829844246457,3483.5884564561075,-0.18367347,1319,-0.24502255,16.90434352654259,0.14999999
0.8440772627721365,2.6392925372539424,3483.866149175204,-0.30612245,1320,-0.2797649,17.08230728090322,0.14999999
0.8441764250384438,2.637563147329544,3484.2209176223278,-0.3877551,1321,-0.2779097,17.005231552876474,0.14999999
0.8442886610156193,2.635605751887603,3484.270803995411,-0.9591837,1322,-0.8774469,17.310113626917044,0.14999999
0.8443960388583626,2.6337330823101612,3484.4288678963435,-0.9183673,1323,-0.9977309,17.201936099067435,0.14999999
0.8445093557443639,2.6317568358182952,3484.446050623423,-0.63265306,1324,-0.54687315,17.342817272920175,0.14999999
0.8446231396758397,2.6297724440533603,3484.4484883707023,-0.67346936,1325,-0.7505716,17.357562252720943,0.14999999
0.8447293079586029,2.62792086920197,3484.623072561812,-0.42857143,1326,-0.287587,17.18541580889012,0.14999999
0.8448358123845153,2.6260634320140563,3484.7861742826526,-1.0,1327,-1.1860033,17.19689827915934,0.14999999
0.8449500193633049,2.6240716623039617,3484.7671675396614,-0.71428573,1328,-0.714638,17.379006742991297,0.14999999
0.8446579357775125,2.6291656000401846,3494.1610824534055,0.42857143,1329,0.35362893,7.966085086255942,0.14999999
0.8447542770570812,2.627485408124507,3494.5555928055946,-0.26530612,1330,-0.24260005,16.965489647810976,0.14999999
0.8448678129975317,2.6255053413230516,3494.5476093009815,-0.59183675,1331,-0.45355964,17.36798350461288,0.14999999
0.8446079133347845,2.630037991441362,3503.2106045998944,0.3469388,1332,0.21159782,8.697004701087053,0.14999999
0.8447192449760325,2.628096367617997,3503.25245803479,-0.75510204,1333,-0.8374138,17.31814656510444,0.14999999
0.8448311229391579,2.626145215941087,3503.2777180654098,-0.5510204,1334,-0.82222855,17.334739969380365,0.14999999
0.844502053714001,2.6318841832278252,3513.565384609147,0.46938777,1335,0.4724592,7.072333456262995,0.14999999
0.8446079000981539,2.6300382222881993,3513.7310649770343,-0.8367347,1336,-1.0883081,17.194319632112652,0.14999999
0.8447116209862153,2.6282293300004094,3513.942614210547,-0.2244898,1337,-0.31446695,17.14845076648723,0.14999999
0.8441338078852925,2.6383063904805044,3530.053950462915,0.877551,1338,0.9288995,1.2486637476319484,0.14999999
0.844241680517719,2.636425091770985,3530.173197881349,-0.3469388,1339,-0.37970147,17.240752581566106,0.14999999
0.8443545553046367,2.6344565554871395,3530.1717843527667,-0.46938777,1340,-0.3977757,17.361413528582336,0.14999999
0.8444601786481452,2.6326144843763504,3530.3360235486857,-0.79591835,1341,-1.0190125,17.195760804080965,0.14999999
0.8445625474578361,2.6308291723353414,3530.572749274028,-0.5102041,1342,-0.346148,17.123274274657646,0.14999999
0.844671142541045,2.6289352740841774,3530.6600730950504,-0.877551,1343,-0.91969764,17.27267617897777,0.14999999
0.8444160332098916,2.633384380819495,3539.268607821401,0.06122449,1344,0.19695689,8.751465273649423,0.14999999
0.844455491348603,2.632696230880368,3540.9764305340946,-0.020408163,1345,-0.11905605,15.652177287306563,0.14999999
0.8442094753443111,2.6369867499952186,3549.384165493564,0.3877551,1346,0.12937304,8.95226504053043,0.14999999
0.8439409828388611,2.6416692592902664,3558.3284922639887,-0.10204082,1347,0.27508795,8.415673229575498,0.14999999
0.8440413256137217,2.6399192812967005,3558.611191187952,-0.30612245,1348,-0.27002558,17.07730107603662,0.14999999
0.8441048191099898,2.638811954721781,3559.757326919683,-0.14285715,1349,-0.13253179,16.21386426826904,0.14999999
0.8441713543485002,2.6376515801621605,3560.8296332189166,-0.18367347,1350,-0.11838648,16.287693700766276,0.14999999
0.8440566394295139,2.6396522083492813,3566.170133479879,-0.3877551,1351,-0.03850928,12.019499739037437,0.14999999
0.8434323371814152,2.6505400395561236,3583.530133479879,0.8367347,1352,1.0224789,,0.14999999
0.8435418047655057,2.6486309248895865,3583.5976413756107,-0.9591837,1353,-0.89504236,17.292492104268252,0.14999999
0.8436545203829323,2.6466651645216634,3583.584632762332,-0.9183673,1354,-0.70373535,17.373008613278657,0.14999999
0.8437619465024677,2.6447916529969673,3583.6926898108904,-0.63265306,1355,-0.43339553,17.251942951441624,0.14999999
0.8438738610466379,2.6428398633466412,3583.6908546980453,-0.67346936,1356,-0.77614176,17.361835112845217,0.14999999
0.8439824640125885,2.640945827620462,3583.763488080967,-0.71428573,1357,-0.8934138,17.287366617078504,0.14999999
0.844087159780958,2.6391199334200968,3583.9248695844913,-1.0,1358,-1.1384038,17.1986184964757,0.14999999
0.8441926864905122,2.6372795476054747,3584.0629051958404,-0.42857143,1359,-0.34921765,17.221964388651063,0.14999999
0.844305929092769,2.6353045966221114,3584.0142514060717,-0.59183675,1360,-0.6053225,17.408653789768834,0.14999999
0.8444132515634358,2.6334328927336843,3584.1021670105442,-0.75510204,1361,-0.91588855,17.27208439552737,0.14999999
0.8445224863836476,2.631527837469191,3584.140914633038,-0.5510204,1362,-0.4514862,17.321252377506184,0.14999999
0.8446279542164699,2.629688478464767,3584.2653961474775,-0.26530612,1363,-0.3577193,17.23551848556037,0.14999999
0.8447401620191914,2.627731574385304,3584.2258674615546,-0.8367347,1364,-0.5407376,17.39952868592276,0.14999999
0.8441288521637824,2.6383928182636383,3601.406196929866,1.0,1365,0.9900839,0.1796705316887908,0.14999999
0.8442185512313632,2.636828466525029,3601.9076852731896,-0.46938777,1366,-0.2208424,16.858511656676335,0.14999999
0.8443228467594747,2.6350095525147648,3602.0580582876837,-0.3469388,1367,-0.30700573,17.209626985505693,0.14999999
0.844431357232989,2.6331171298566742,3602.1042336439305,-0.79591835,1368,-0.8583239,17.313824643753186,0.14999999
0.8445051169211938,2.6318307608943874,3602.9763116644162,-0.2244898,1369,-0.15835953,16.487921979514326,0.14999999
0.8446158725965339,2.629899181916456,3602.961879225545,-0.5102041,1370,-0.7116593,17.374432438871125,0.14999999
0.8447259407368781,2.6279795935488535,3602.9600227554783,-0.877551,1371,-0.73246557,17.361856470066837,0.14999999
0.8447027174032059,2.6283846084880946,3606.143682845666,0.14285715,1372,-0.05885555,14.176339909812663,0.14999999
0.8448045640778938,2.626608402481537,3606.3333366071506,-0.30612245,1373,-0.35448912,17.1703462385154,0.14999999
0.8449095554487629,2.624777352973578,3606.4440829856962,-0.9591837,1374,-0.94243634,17.24925362145429,0.14999999
0.8450122943739853,2.6229855861176987,3606.6051809118358,-0.9183673,1375,-1.0387335,17.19890207386034,0.14999999
0.8451196485303437,2.621113329630812,3606.651941571997,-0.67346936,1376,-0.8661017,17.313239339838617,0.14999999
0.845220825294038,2.619348806871982,3606.8433070627193,-0.63265306,1377,-0.30632606,17.16863450927777,0.14999999
0.8453316909822959,2.6174153092687646,3606.798296172358,-0.71428573,1378,-0.61786455,17.4050108903613,0.14999999
0.8454361150481967,2.6155941535594542,3606.9043377584876,-0.59183675,1379,-0.9450984,17.253958413870137,0.14999999
0.845542396717458,2.613740601247538,3606.9620297216024,-1.0,1380,-0.87571913,17.302308036885144,0.14999999
0.8456423724635632,2.611997024235463,3607.1678904691744,-0.42857143,1381,-0.33770967,17.154139252428063,0.14999999
0.8457523922993354,2.6100782782995933,3607.128180610038,-0.5510204,1382,-0.6018958,17.399709859136383,0.14999999
0.8458603601565372,2.608195318869994,3607.1341259972014,-0.75510204,1383,-0.75036865,17.35405461283622,0.14999999
0.8455845782582169,2.6130049551766996,3616.398857964552,0.30612245,1384,0.3329636,8.095268032649194,0.14999999
0.8456769556645062,2.611393893211012,3616.780542097252,-0.18367347,1385,-0.22940859,16.978315867300356,0.14999999
0.8457660907930565,2.6098393765690946,3617.237375924765,-0.14285715,1386,-0.24151716,16.903166172486777,0.14999999
0.8458748498513843,2.6079426185918604,3617.2164119869103,-0.8367347,1387,-0.6546391,17.380963937854318,0.14999999
0.8459745843096584,2.60620324963956,3617.4101104997094,-0.26530612,1388,-0.30745372,17.16630148720081,0.14999999
0.8460685102016771,2.6045651820827547,3617.7410379129465,-0.020408163,1389,-0.23952012,17.029072586762812,0.14999999
0.8461769835751359,2.602673406449633,3617.71603496499,-0.79591835,1390,-0.6120192,17.385002947956647,0.14999999
0.846278767059091,2.600898302489456,3617.8495387628336,-0.3469388,1391,-0.3792192,17.226496202156284,0.14999999
0.8463729181190125,2.599256308004428,3618.164780742164,-0.46938777,1392,-0.27056772,17.044758020669583,0.14999999
0.8464801750283304,2.5973857475059217,3618.158346275749,-0.5102041,1393,-0.46391958,17.36643446641523,0.14999999
0.846566035629331,2.5958883386244693,3618.6683440425104,-0.06122449,1394,-0.22788648,16.85000223323836,0.14999999
0.84595917825612,2.606471931213269,3636.0283440425105,0.9183673,1395,1.1425613,,0.14999999
0.8460618803137266,2.604680807328611,3636.1344070307414,-0.877551,1396,-0.9432421,17.253937011769224,0.14999999
0.8461547305628921,2.6030614989831666,3636.476914079484,-0.2244898,1397,-0.26578426,17.017492951257545,0.14999999
0.8462548187801019,2.6013159604750284,3636.6397127440896,-0.9591837,1398,-1.056049,17.197201335393963,0.14999999
0.845997715113961,2.6057998484125227,3645.513987929119,0.5102041,1399,0.26072848,8.485724814970668,0.14999999
0.84610247840909,2.603972776545472,3645.561887163661,-0.30612245,1400,-0.4586032,17.31210076545806,0.14999999
0.8462025226749652,2.6022280045486084,3645.7214343726005,-0.9183673,1401,-1.1015916,17.200452791060847,0.14999999
0.846300642394331,2.60051679664287,3645.924548893304,-0.3877551,1402,-0.31586796,17.15688547929642,0.14999999
0.8464082571315512,2.5986399956257493,3645.8919138629262,-0.67346936,1403,-0.59073895,17.39263503037767,0.14999999
0.8465161923843588,2.5967576048167826,3645.847677162763,-0.71428573,1404,-0.6318124,17.40423670016342,0.14999999
0.8466207830109909,2.594933544288321,3645.881629725091,-0.63265306,1405,-0.8284043,17.326047437671914,0.14999999
0.8467247797174946,2.593119841726896,3645.926497468016,-0.59183675,1406,-0.4213192,17.315132257074882,0.14999999
0.8468237625891121,2.5913935804458865,3646.0907676873626,-1.0,1407,-1.1214498,17.195729780653465,0.14999999
0.846931522941123,2.5895142399068187,3646.036049788801,-0.5510204,1408,-0.63283163,17.414717898561715,0.14999999
0.847036061434086,2.5876910885895414,3646.056743822664,-0.75510204,1409,-0.76361513,17.339305966136873,0.14999999
0.8471266579594425,2.5861110851873255,3646.416630114129,-0.42857143,1410,-0.24045423,17.000113708534776,0.14999999
0.8472253086269295,2.5843906175463522,3646.5751613579027,-0.8367347,1411,-1.0089706,17.201468756226188,0.14999999
0.8473079792513097,2.5829488418571613,3647.1237647023117,-0.18367347,1412,-0.25152472,16.811396655591157,0.14999999
0.8474145135049284,2.581090884474052,3647.0814197618356,-0.79591835,1413,-0.63356245,17.402344940475995,0.14999999
0.8474229660615139,2.5809434718872,3649.4540692485007,-0.26530612,1414,-0.07958925,14.987350513334793,0.14999999
0.8474760428442722,2.580017812795895,3650.7252051061914,-0.3469388,1415,-0.14327815,16.088864142309394,0.14999999
0.8475318311169732,2.579044865319992,3651.9275292931093,-0.14285715,1416,-0.14143334,16.15767581308229,0.14999999
0.8476382874555463,2.5771882667752775,3651.875774020568,-0.46938777,1417,-0.5681727,17.41175527254142,0.14999999
0.8472189393564425,2.5845016976236446,3664.823407230328,0.67346936,1418,0.7178944,4.412366790239783,0.14999999
0.8473242800198304,2.582664556454159,3664.8010056084518,-0.5102041,1419,-0.49690136,17.38240162187643,0.14999999
0.8474220920190078,2.5809587151885056,3664.961375567678,-0.877551,1420,-1.066861,17.199630040773787,0.14999999
0.8471957980349856,2.5849052822698515,3673.150406105459,-0.020408163,1421,0.02319762,9.170969462218842,0.14999999
0.846963716595439,2.5889527825755447,3681.4908568224246,0.26530612,1422,0.096681386,9.019549283034344,0.14999999
0.8469756094494159,2.5887453712021893,3683.784663220715,-0.06122449,1423,-0.08211766,15.066193601709442,0.14999999
0.8470730145747642,2.587046625816113,3683.9543951621454,-0.9591837,1424,-1.3154092,17.19026805856974,0.14999999
0.8471558918795035,2.585601245621462,3684.481775010583,-0.2244898,1425,-0.19471852,16.832620151562235,0.14999999
0.8472534856731836,2.5838992098596822,3684.6402732599067,-0.9183673,1426,-1.0624267,17.201501750676535,0.14999999
0.8473579877265739,2.582076694048555,3684.6234424072877,-0.30612245,1427,-0.5604472,17.37683085261893,0.14999999
0.8474628048954187,2.580248682623902,3684.595118786932,-0.71428573,1428,-0.6512246,17.388323620355926,0.14999999
0.8475669441805946,2.5784324934904337,3684.58003319783,-0.67346936,1429,-0.6945264,17.375085589101882,0.14999999
0.8476709104233956,2.576619322215985,3684.5656307688587,-0.63265306,1430,-0.6377198,17.374402428971,0.14999999
0.847425676814284,2.5808961963588923,3693.262456989575,0.10204082,1431,0.22020313,8.663173779283344,0.14999999
0.8475037272875514,2.579534996105106,3693.894114422512,-0.3877551,1432,-0.19381656,16.728342567063134,0.14999999
0.8475360134559661,2.5789719253279553,3695.66676899496,0.020408163,1433,-0.105157204,15.5873454275518,0.14999999
0.8476393406543465,2.577169898988201,3695.6616351490798,-0.59183675,1434,-0.7623138,17.36513384588038,0.14999999
0.8477387779334332,2.575435712840928,3695.750247926732,-0.5510204,1435,-0.41137868,17.271387222348046,0.14999999
0.8478421822416728,2.5736323417052294,3695.7360426887094,-0.75510204,1436,-0.5096687,17.374205238022284,0.14999999
0.8479382803470359,2.5719563907477,3695.901333504445,-1.0,1437,-1.2709394,17.194709184264454,0.14999999
0.8480419412482664,2.5701485446302397,3695.8736071782846,-0.42857143,1438,-0.4458036,17.38772632616057,0.14999999
0.8480141066974421,2.5706339791966135,3699.142296063927,0.14285715,1439,-0.04036592,14.091311114357554,0.14999999
0.8481133419479201,2.56890331642828,3699.2207756567236,-0.8367347,1440,-0.9063501,17.281520407203217,0.14999999
0.8482154887844737,2.5671218755987844,3699.2226227378483,-0.79591835,1441,-0.7806857,17.35815291887541,0.14999999
0.8483181866543189,2.565330824748683,3699.207049287601,-0.46938777,1442,-0.49838072,17.375573450247497,0.14999999
0.8484203006026036,2.563549957490598,3699.2025886589327,-0.5102041,1443,-0.7461119,17.364460628668514,0.14999999
0.8485230124532052,2.5617586628161066,3699.179509106458,-0.877551,1444,-0.68523586,17.383079552474452,0.14999999
0.8486189075919448,2.560086251596487,3699.324633556924,-0.18367347,1445,-0.33289188,17.214875549534522,0.14999999
0.8487061759478706,2.5585642914691418,3699.683965464379,-0.3469388,1446,-0.26629886,17.000668092544508,0.14999999
0.8488011886949467,2.5569072691601344,3699.8448184747144,-0.9591837,1447,-1.0583878,17.199146989664513,0.14999999
0.8489037046894683,2.555119390215679,3699.812877032303,-0.71428573,1448,-0.7066415,17.391941442411564,0.14999999
0.8490056228428927,2.5533419376199564,3699.792467611317,-0.67346936,1449,-0.57269216,17.38040942098587,0.14999999
0.8491000943853578,2.5516943539193635,3699.956813183077,-0.9183673,1450,-1.2570289,17.195654428240253,0.14999999
0.8491998894400657,2.5499539281652575,3699.9831497677883,-0.63265306,1451,-0.46605396,17.333663415288605,0.14999999
0.8491496559858401,2.5508299996069543,3703.805159429298,-0.14285715,1452,-0.04045213,13.537990338490438,0.14999999
0.8492067444144379,2.549834377412207,3704.9093503799368,-0.30612245,1453,-0.13297577,16.255809049361275,0.14999999
0.8489756024736701,2.5538654928591966,3713.320426617272,0.18367347,1454,0.13078368,8.948923762664588,0.14999999
0.8490781653584133,2.5520767961492763,3713.2717383971967,-0.59183675,1455,-0.6015896,17.408688220075188,0.14999999
0.8488631592953709,2.555826501888733,3721.283386749995,-0.10204082,1456,0.01047416,9.34835164720188,0.14999999
0.8489429057171123,2.554435724293565,3721.812850295724,-0.5510204,1457,-0.23310277,16.83053645427107,0.14999999
0.8490440154710401,2.5526723701850655,3721.7963157298254,-0.75510204,1458,-0.57634175,17.376534565898357,0.14999999
0.8488205631588044,2.556569378510457,3730.0347232467566,-0.2244898,1459,0.030663446,9.121592483068875,0.14999999
0.84892172745204,2.554805073236428,3730.015406925185,-0.26530612,1460,-0.45281208,17.379316321571682,0.14999999
0.8490183657430891,2.553119701440531,3730.107883804616,-1.0,1461,-0.9134749,17.267523120568708,0.14999999
0.849117826185307,2.5513851113282504,3730.125032761902,-0.3877551,1462,-0.4859778,17.342851042714237,0.14999999
0.8492178163906975,2.54964128214624,3730.125195779949,-0.42857143,1463,-0.49074447,17.359836981952874,0.14999999
0.8489246517756825,2.5547540730321003,3740.159962918995,0.59183675,1464,0.44208682,7.325232860954038,0.14999999
0.8490250273275253,2.553003523407963,3740.150161792666,-0.8367347,1465,-0.7361815,17.369801126328785,0.14999999
0.8491263810970129,2.551235913668098,3740.1118494374323,-0.79591835,1466,-0.6464811,17.39831235523354,0.14999999
0.8488835896885556,2.555470195831592,3748.8747772849456,0.2244898,1467,0.23611358,8.597072152486861,0.14999999
0.8489738023894975,2.5538968863271654,3749.120629128279,-0.46938777,1468,-0.33088398,17.114148156666975,0.14999999
0.8490738708548703,2.5521516922910634,3749.110835975572,-0.5102041,1469,-0.47143736,17.36979315270667,0.14999999
0.8486861855191946,2.558912924545249,3761.601999081516,0.5510204,1470,0.6820824,4.86883689405595,0.14999999
0.8487854187243618,2.557182297447134,3761.6151595447345,-0.877551,1471,-0.74212366,17.346839536781566,0.14999999
0.8487673911091076,2.5574966990571677,3764.635141012151,-0.18367347,1472,-0.04191433,14.340018532583446,0.14999999
0.8486791239796114,2.559036077795578,3769.4601425928863,-0.06122449,1473,-0.016893554,12.534998419264817,0.14999999
0.8487795383536881,2.5572848511116804,3769.4378705386166,-0.71428573,1474,-0.70336175,17.382272054269613,0.14999999
0.8485327100537297,2.5615895366629555,3778.3445665778595,0.020408163,1475,0.2674701,8.45330396075713,0.14999999
0.8486266272277276,2.5599516211484303,3778.4885928150834,-0.3469388,1476,-0.35047635,17.215973762776045,0.14999999
0.8487262502950046,2.5582141948551222,3778.4823658010155,-0.67346936,1477,-0.6843244,17.366227014067814,0.14999999
0.84881920089708,2.556593136354928,3778.644655532584,-0.9591837,1478,-1.1189255,17.197710268431745,0.14999999
0.8489192532649169,2.554848223059851,3778.6205219055196,-0.63265306,1479,-0.718814,17.384133627063985,0.14999999
0.8490132123795647,2.5532095761003943,3778.7501726285836,-0.9183673,1480,-0.9716709,17.230349276935776,0.14999999
0.8491124679124302,2.5514785596072205,3778.7397467782935,-0.59183675,1481,-0.7628658,17.370425850290292,0.14999999
0.8492121331050047,2.549740398648722,3778.715270797406,-0.75510204,1482,-0.6317973,17.384475980887302,0.14999999
0.8493043846080605,2.54813153243543,3778.8790626017426,-1.0,1483,-1.1892022,17.196208195663218,0.14999999
0.8493975384281083,2.546506929813794,3779.01628384367,-0.26530612,1484,-0.3372841,17.22277875807275,0.14999999
0.8494941461549154,2.544822091058277,3779.060805221541,-0.5510204,1485,-0.85827446,17.315478622128882,0.14999999
0.8495935683019414,2.5430881688141427,3779.029018857816,-0.3877551,1486,-0.59074295,17.39178636372524,0.14999999
0.8496931822356696,2.541350901809924,3778.9887909913573,-0.42857143,1487,-0.539256,17.400227866458707,0.14999999
0.8497857915040093,2.539735796170077,3779.1268647010743,-0.8367347,1488,-0.9797304,17.22192629028292,0.14999999
0.849808422380986,2.539341113675606,3781.0789182629774,-0.30612245,1489,-0.09871085,15.407946438097031,0.14999999
0.849899918835074,2.5377454155163113,3781.2406691193037,-0.79591835,1490,-1.0057719,17.19824914367385,0.14999999
0.8499979653133876,2.536035484934522,3781.228908037372,-0.5102041,1491,-0.6091043,17.37176108193148,0.14999999
0.8494508908568948,2.5455764634557547,3798.0000834759862,0.9591837,1492,0.9671231,0.5888245613858616,0.14999999
0.8495499120994996,2.543849532984729,3797.9673527462005,-0.46938777,1493,-0.63011557,17.392730729785608,0.14999999
0.8495648988881945,2.5435881633898885,3800.1207161044936,0.06122449,1494,-0.064285904,15.20663664170685,0.14999999
0.849661172157429,2.54190915757444,3800.1541905737877,-0.877551,1495,-0.85268635,17.326525530706103,0.14999999
0.8493974897784466,2.5465077782638916,3809.575636282782,0.3469388,1496,0.3578788,7.938554291005951,0.14999999
0.8491563034112389,2.5507140685079963,3818.41896055647,0.14285715,1497,0.2541257,8.516675726311725,0.14999999
0.8492545939842937,2.54899988091392,3818.401821609052,-0.71428573,1498,-0.749316,17.377138947417993,0.14999999
0.8493528775820387,2.5472858149692468,3818.381436638901,-0.67346936,1499,-0.6708222,17.38038497015099,0.14999999
0.8494507631033332,2.54557869147787,3818.3680372168046,-0.63265306,1500,-0.64618874,17.373399422096448,0.14999999
0.8495430514669698,2.5439691824160473,3818.4977428064867,-0.9591837,1501,-0.96528125,17.23029441031769,0.14999999
0.8496157126200345,2.5427019719065997,3819.138361803713,-0.3469388,1502,-0.17537491,16.71938100277382,0.14999999
0.8497121747123739,2.541019673016201,3819.15256854335,-0.59183675,1503,-0.76125604,17.34579326036319,0.14999999
0.8498070923811041,2.5393643088735467,3819.203920545814,-0.9183673,1504,-0.8741624,17.308647997535886,0.14999999
0.8499053355714207,2.5376509476344276,3819.1646761898132,-0.75510204,1505,-0.6807458,17.399244356000928,0.14999999
0.8500020395417954,2.5359644303910907,3819.1624321689824,-0.5510204,1506,-0.44185698,17.362244020830715,0.14999999
0.8500925389914467,2.534386119989173,3819.319882823683,-1.0,1507,-0.99567735,17.202549345298955,0.14999999
0.8501901228199696,2.53268425801973,3819.2878610937532,-0.3877551,1508,-0.51147074,17.392021729930036,0.14999999
0.8499234394950956,2.5373352152055313,3828.8388397451467,0.3877551,1509,0.3772325,7.809021348606448,0.14999999
0.8500191955803881,2.535665229078032,3828.8544959078286,-0.42857143,1510,-0.4557829,17.344343837318284,0.14999999
0.8501122315578258,2.534042681631517,3828.938491945222,-0.8367347,1511,-0.90174806,17.276003962606552,0.14999999
0.8502032278290329,2.532455706661666,3829.073028472439,-0.26530612,1512,-0.31269652,17.22546347278285,0.14999999
0.8502881291935753,2.5309750268640445,3829.3652156452995,-0.14285715,1513,-0.29377675,17.06781282713939,0.14999999
0.850013986096452,2.535756082477877,3839.1347088715056,0.42857143,1514,0.4078047,7.5905067737940906,0.14999999
0.8501122482454756,2.5340423905989047,3839.0742217573406,-0.79591835,1515,-0.5764563,17.42048711416481,0.14999999
0.8502096194444473,2.5323442368888385,3839.033863123479,-0.5102041,1516,-0.60996115,17.400358633861586,0.14999999
0.8503054988903164,2.5306720993528815,3839.0295747183213,-0.46938777,1517,-0.53217745,17.364288405157655,0.14999999
0.8504032518945022,2.5289672869598805,3838.972341605099,-0.877551,1518,-0.63809496,17.417233113222533,0.14999999
0.8504752480995345,2.5277116731441183,3839.5940315059156,-0.18367347,1519,-0.1825481,16.73831009918297,0.14999999
0.850561631733015,2.526205142576218,3839.8318167158513,-0.30612245,1520,-0.2755476,17.122214790064437,0.14999999
0.8506572685688789,2.524537236158754,3839.821136197465,-0.71428573,1521,-0.7658519,17.370680518386585,0.14999999
0.8507543502326598,2.5228441319424157,3839.768768816357,-0.67346936,1522,-0.6387408,17.412367381107902,0.14999999
0.8508486869093074,2.5211989003016817,3839.785925159461,-0.63265306,1523,-0.8125124,17.34284365689591,0.14999999
0.8504941710492129,2.52738165690173,3851.7296451182365,0.79591835,1524,0.6364814,5.4162800412243355,0.14999999
