Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
2.826197733400427,0.14999999,16.25257613041172,-0.13900825,0.8333602217086913,3216.2130206096863,1138,-0.30612245
2.8316178847044053,0.14999999,8.36024993136885,0.28593835,0.8330494332164907,3225.2127706783176,1139,0.3469388
2.8366227093561025,0.14999999,8.822882012360875,0.17592053,0.8327624593259119,3233.749888665957,1140,-0.06122449
2.8341475423577274,0.14999999,17.34754283579009,-0.80490935,0.8329043840391214,3233.762345830167,1141,-0.877551
2.831706627913879,0.14999999,17.313376752516785,-0.40807694,0.833044344729709,3233.80896907765,1142,-0.26530612
2.8291898019354536,0.14999999,17.405025465426377,-0.69418925,0.8331886581459031,3233.7639436122236,1143,-0.5102041
2.826791489163823,0.14999999,17.274480008810006,-0.91658515,0.8333261760800563,3233.8494636034134,1144,-0.8367347
2.8243163606188686,0.14999999,17.367230694808626,-0.75754404,0.8334680985883679,3233.8422329086047,1145,-0.9183673
2.821943367934672,0.14999999,17.255133255470227,-0.33942652,0.8336041646826453,3233.9470996531345,1146,-0.18367347
2.820058366154746,0.14999999,16.70015367364118,-0.18403327,0.8337122496470906,3234.6069459794935,1147,-0.5510204
2.8176129551555786,0.14999999,17.347273460889244,-0.7902753,0.833852468167685,3234.619672518604,1148,-0.9591837
2.8152597048424703,0.14999999,17.24627165460616,-0.945357,0.8339874022452716,3234.733400863998,1149,-1.0
2.813812211341543,0.14999999,16.20935782122387,-0.113454655,0.8340704007258293,3235.8840430427745,1150,-0.2244898
2.811586351692315,0.14999999,17.108152244919715,-0.2876046,0.8341980302928722,3236.1358907978547,1151,-0.3877551
2.8091228280777587,0.14999999,17.386392852276717,-0.68034405,0.8343392873808627,3236.109497945578,1152,-0.67346936
2.8066629049457803,0.14999999,17.3871685430931,-0.6325281,0.8344803380191642,3236.082329402485,1153,-0.63265306
2.804215496381043,0.14999999,17.377646578761443,-0.71187407,0.8346206710790689,3236.0646828237236,1154,-0.59183675
2.80190471789388,0.14999999,17.224733656292223,-0.96061414,0.8347531698455346,3236.1999491674314,1155,-0.71428573
2.7995777926395697,0.14999999,17.248020876088656,-0.9492314,0.8348865944587405,3236.3119282913426,1156,-0.75510204
2.7971606174927173,0.14999999,17.357093852268857,-0.77355635,0.835025193951106,3236.314834439074,1157,-0.79591835
2.795063159411327,0.14999999,16.991695840756886,-0.25566423,0.8351454610429287,3236.683138598317,1158,-0.14285715
2.7995738764852893,0.14999999,9.337015751866282,0.00056764483,0.8348868190088713,3244.7061228464504,1159,0.14285715
2.797136327230816,0.14999999,17.387983258703766,-0.5502549,0.8350265867413526,3244.6781395877465,1160,-0.42857143
2.7947133740145746,0.14999999,17.375912356825417,-0.4661057,0.835165517545036,3244.662227230921,1161,-0.46938777
2.7922783228661707,0.14999999,17.394816060430152,-0.65235233,0.8353051420374904,3244.6274111704906,1162,-0.3469388
2.7899528279195107,0.14999999,17.272272300099495,-0.9137756,0.8354384846376429,3244.715138870391,1163,-0.877551
2.7880469051410515,0.14999999,16.788541286206815,-0.22350633,0.8355477692006279,3245.286597584184,1164,-0.30612245
2.8005550193855657,0.14999999,,1.1534168,0.834830560815048,3262.6465975841843,1165,1.0
2.7981510537590326,0.14999999,17.362468901152013,-0.7065323,0.8349684028807896,3262.6441286830322,1166,-0.5102041
2.7957877795009924,0.14999999,17.31979000537429,-0.82903606,0.8351039117258607,3262.684338677658,1167,-0.9183673
2.7934521102271797,0.14999999,17.29227393231248,-0.89377356,0.8352378377163316,3262.7520647453457,1168,-0.8367347
2.79112338255606,0.14999999,17.288830537311355,-0.34542212,0.8353713656791252,3262.823234208034,1169,-0.26530612
2.789517667310238,0.14999999,16.44756345505505,-0.15197378,0.8354634365074406,3263.735670752979,1170,0.020408163
2.7872728689245223,0.14999999,17.19914124236365,-1.011494,0.8355921520112087,3263.8965295106154,1171,-0.9591837
2.7918949933482717,0.14999999,9.155597306441063,0.022680655,0.8353271219410395,3272.1009322041746,1172,-0.18367347
2.7896166430483635,0.14999999,17.240609908443847,-0.33816886,0.8354577612930985,3272.2203222957305,1173,0.06122449
2.7873884605731383,0.14999999,17.18626958286632,-1.0840386,0.8355855240497054,3272.3940527128643,1174,-1.0
2.7849808040620627,0.14999999,17.401607939940817,-0.5930908,0.835723577748735,3272.3524447729237,1175,-0.5510204
2.782602409618831,0.14999999,17.372011061178235,-0.6025454,0.8358599535769019,3272.3404337117454,1176,-0.67346936
2.7802251339132247,0.14999999,17.375451095880198,-0.73785025,0.8359962652572693,3272.3249826158653,1177,-0.63265306
2.778073793273231,0.14999999,17.114054139999155,-0.3117869,0.8361196219453423,3272.5709284758664,1178,-0.3877551
2.775777344667585,0.14999999,17.289439112783732,-0.89416337,0.83625129904429,3272.6414893630827,1179,-0.59183675
2.782884052050639,0.14999999,6.198307943328551,0.5649915,0.8358438043548946,3283.8031814197543,1180,0.67346936
2.780511505507635,0.14999999,17.379093415237406,-0.70851636,0.8359798448676815,3283.784088004517,1181,-0.71428573
2.778148292825219,0.14999999,17.372805885107777,-0.72601676,0.8361153501820402,3283.771282119409,1182,-0.75510204
2.7757969742254773,0.14999999,17.363461610669503,-0.69395053,0.8362501734962456,3283.7678205087395,1183,-0.79591835
2.773570270523783,0.14999999,17.220620208580677,-0.38548025,0.8363778514607924,3283.907200300159,1184,-0.42857143
2.771192226265339,0.14999999,17.404412175731892,-0.5966374,0.8365142072095563,3283.862788124427,1185,-0.46938777
2.7769695717447505,0.14999999,7.7368760351532035,0.38759303,0.8361829373999571,3293.485912089274,1186,0.3877551
2.774731688592321,0.14999999,17.239397730189026,-0.30589288,0.836311256388055,3293.606514359085,1187,-0.2244898
2.7723662192229432,0.14999999,17.39544592222864,-0.55460393,0.8364468910996019,3293.5710684368564,1188,-0.3469388
2.7709254780854233,0.14999999,16.30067499328832,-0.14642848,0.8365295024033589,3294.630393443568,1189,-0.14285715
2.768719443618741,0.14999999,17.21425553726687,-0.98349357,0.8366559952053475,3294.7761379063013,1190,-0.877551
2.7737799201142965,0.14999999,8.564253050173935,0.24362732,0.8363658302686757,3303.5718848561273,1191,0.18367347
2.7714378017549914,0.14999999,17.37802516417772,-0.62281895,0.8365001260461588,3303.5538596919496,1192,-0.5102041
2.769128637946567,0.14999999,17.34339462169534,-0.8133811,0.8366325322278345,3303.570465070254,1193,-0.9183673
2.76678179342098,0.14999999,17.393003725603776,-0.70665103,0.8367670990010907,3303.53746134465,1194,-0.8367347
2.764928493421388,0.14999999,16.807911706091218,-0.17589337,0.8368733662029021,3304.0895496385588,1195,-0.30612245
2.7629343598149716,0.14999999,16.980055299852864,-0.23809072,0.8369877087262059,3304.4694943387058,1196,-0.26530612
2.7691263334305627,0.14999999,7.1852732223224605,0.45914385,0.8366326643675137,3314.6442211163835,1197,0.06122449
2.766962529056153,0.14999999,17.18311130711174,-1.2823526,0.8367567357192575,3314.8211098092715,1198,-0.9591837
2.771582337322339,0.14999999,9.053887359787279,0.074671306,0.836491838456288,3323.127222449484,1199,0.10204082
2.769295888820338,0.14999999,17.33215586507852,-0.45446503,0.8366229421547973,3323.1550665844056,1200,-0.5510204
2.7671226653612937,0.14999999,17.200745485491908,-1.0218261,0.836747553591669,3323.3143210989138,1201,-1.0
2.764798226293698,0.14999999,17.386853093888885,-0.65806276,0.8368808356482972,3323.287468005025,1202,-0.67346936
2.7624672701752844,0.14999999,17.399341984158156,-0.59164315,0.837014491389032,3323.248126020867,1203,-0.63265306
2.767471482953567,0.14999999,8.572460544772387,0.24177016,0.8367275525829376,3332.0356654760944,1204,0.020408163
2.7651829806320043,0.14999999,17.350173814529082,-0.750093,0.83685877404633,3332.0454916615654,1205,-0.59183675
2.7734506325547863,0.14999999,4.624028800493122,0.701516,0.8363847114360787,3344.781462861072,1206,0.46938777
2.771208330535358,0.14999999,17.29300790489493,-0.43392092,0.836513283799578,3344.848454956177,1207,-0.71428573
2.769049608153534,0.14999999,17.196528306707723,-0.31592858,0.8366370637526642,3345.0119266494694,1208,-0.3877551
2.766735015907373,0.14999999,17.389292417455582,-0.57121986,0.8367697811979717,3344.982634232014,1209,-0.75510204
2.7644921572960697,0.14999999,17.307123903769842,-0.86365676,0.8368983854761428,3345.035510328244,1210,-0.79591835
2.7626149521726067,0.14999999,16.868803247216974,-0.2246064,0.8370060233845982,3345.526707081027,1211,-0.42857143
2.7604171622751927,0.14999999,17.261106403492978,-0.93152875,0.8371320434475233,3345.625600677534,1212,-0.46938777
2.7590607037684,0.14999999,16.24496700646463,-0.14010131,0.8372098220316285,3346.740633671069,1213,-0.10204082
2.756771258864994,0.14999999,17.380325408966325,-0.5779721,0.8373410975421449,3346.7203082621027,1214,-0.3469388
2.7671442881901496,0.14999999,1.9999981110706744,0.8833642,0.8367463137505649,3362.080310151032,1215,0.9591837
2.7735751945387244,0.14999999,6.772873591942933,0.5060717,0.836377569120486,3372.667436559089,1216,0.30612245
2.775786474921791,0.14999999,11.89529657926962,-0.034995545,0.8362507755205395,3378.1321399798194,1217,-0.020408163
2.7735962897107522,0.14999999,17.251859112123118,-0.36907697,0.8363763595349339,3378.240280867696,1218,-0.2244898
2.778843661850556,0.14999999,8.189857071868426,0.31697896,0.8360754781048994,3387.4104237958277,1219,0.63265306
2.7766051622326535,0.14999999,17.312125871990062,-0.40198514,0.8362038324407883,3387.4582979238376,1220,-0.5102041
2.774446856998193,0.14999999,17.21868552904378,-0.9778365,0.8363275884748743,3387.599612394794,1221,-0.877551
2.7722716364001787,0.14999999,17.243672713775585,-0.9524325,0.8364523144265954,3387.7159396810184,1222,-0.9183673
2.7701087265796107,0.14999999,17.23296707415442,-0.9634142,0.8365763344851141,3387.842972606864,1223,-0.8367347
2.7759321676634126,0.14999999,7.461999386846663,0.42475775,0.8362424215789329,3397.740973220017,1224,0.26530612
2.7746660365452085,0.14999999,16.135078452136977,-0.13331376,0.8363150208402979,3398.9658947678804,1225,-0.14285715
2.7725098908919805,0.14999999,17.228768534312323,-0.9683418,0.8364386530451847,3399.097126233568,1226,-0.9591837
2.7702211586798504,0.14999999,17.395764533391667,-0.5671307,0.8365698876903755,3399.0613617001763,1227,-0.26530612
2.768027616403908,0.14999999,17.28344875617773,-0.38659695,0.8366956641970236,3399.137912943999,1228,-0.30612245
2.7658487801636285,0.14999999,17.269762122899312,-0.4354501,0.8368205974676817,3399.2281508210995,1229,-0.5510204
2.763570449802972,0.14999999,17.396497563443845,-0.6881851,0.836951235676435,3399.1916532576556,1230,-1.0
2.7613261370724413,0.14999999,17.35917852148034,-0.4746703,0.837079923333002,3399.1924747361754,1231,-0.67346936
2.7591305698630806,0.14999999,17.303612664860353,-0.8744323,0.8372058159482177,3399.248862071315,1232,-0.63265306
2.756887940913103,0.14999999,17.36603092545961,-0.7552054,0.8373344070577349,3399.2428311458557,1233,-0.59183675
2.7546289278523406,0.14999999,17.390734176067117,-0.48996753,0.8374639376231455,3399.2120969697885,1234,-0.71428573
2.752438868535037,0.14999999,17.31009432901753,-0.86237395,0.8375895144188625,3399.262002640771,1235,-0.75510204
2.750202749151941,0.14999999,17.37140468897143,-0.5288193,0.8377177322733977,3399.250597951799,1236,-0.3877551
2.747982115686053,0.14999999,17.356720848151337,-0.7838772,0.8378450621739648,3399.253877103648,1237,-0.79591835
2.7457921064693727,0.14999999,17.32324929456438,-0.43619022,0.8379706360969396,3399.2906278090836,1238,-0.46938777
2.7437731530962512,0.14999999,17.11569112282853,-0.29832914,0.8380864017720039,3399.534936686255,1239,-0.42857143
2.7416584406924747,0.14999999,17.238470227586486,-0.3526828,0.8382076582171747,3399.6564664586685,1240,-0.3469388
2.739492638363484,0.14999999,17.306102249584992,-0.40627217,0.8383318441305343,3399.7103642090838,1241,-0.5102041
2.7376559868123453,0.14999999,16.901628588150707,-0.22101852,0.8384371567194758,3400.168735620933,1242,-0.2244898
2.735498951092098,0.14999999,17.303539413455383,-0.86338115,0.8385608399603156,3400.225196207478,1243,-0.877551
2.7333823133904875,0.14999999,17.25759834971131,-0.9369348,0.8386822068010044,3400.3275978577667,1244,-0.9183673
2.7311896036999186,0.14999999,17.356541251367833,-0.7774823,0.8388079355676652,3400.3310566063988,1245,-0.8367347
2.735717191370976,0.14999999,8.987436158162652,0.11346542,0.838548326182857,3408.703620448236,1246,-0.10204082
2.74224867625543,0.14999999,6.4795211577148955,0.5369624,0.8381738144348952,3419.584099290521,1247,0.75510204
2.7401762988425316,0.14999999,17.204078335041515,-0.99889743,0.8382926434149925,3419.7400209554794,1248,-0.9591837
2.7379362686316653,0.14999999,17.417621434529728,-0.60922915,0.8384210855142396,3419.6823995209497,1249,-0.5510204
2.735975213487949,0.14999999,17.07338266101322,-0.2940421,0.8385335313367004,3419.9690168599363,1250,-0.26530612
2.7338108710568396,0.14999999,17.3316171678303,-0.39910877,0.838657633540319,3419.9973996921062,1251,-0.30612245
2.731730877787166,0.14999999,17.23034070257438,-0.9669354,0.8387768992094516,3420.1270589895316,1252,-1.0
2.7295482545472973,0.14999999,17.363096041768188,-0.6320426,0.8389020496245817,3420.1239629477636,1253,-0.67346936
2.727327449742835,0.14999999,17.415340970248803,-0.6201451,0.8390293893496084,3420.068621977515,1254,-0.63265306
2.7251579782436104,0.14999999,17.355359281783947,-0.48822427,0.8391537856511693,3420.073262695731,1255,-0.59183675
2.722978587253939,0.14999999,17.372157104783412,-0.6895356,0.8392787507308522,3420.0611055909476,1256,-0.71428573
2.720804493261518,0.14999999,17.36985756121937,-0.7192103,0.8394034120836287,3420.0512480297284,1257,-0.75510204
2.718657168681034,0.14999999,17.340529828987915,-0.8114873,0.8395265384930602,3420.0707182007404,1258,-0.79591835
2.7236086695219757,0.14999999,8.40740327257304,0.276734,0.8392426221604374,3429.0233149281676,1259,0.5102041
2.7215736934435752,0.14999999,17.200461189262896,-0.31952527,0.8393593065686025,3429.1828537389047,1260,-0.3877551
2.726232554329144,0.14999999,8.763602729854428,0.19354305,0.8390921700499346,3437.7792510090503,1261,-0.06122449
2.7249114257841094,0.14999999,16.301031669504223,-0.13051035,0.8391679228334802,3438.838219339546,1262,-0.18367347
2.723670284168676,0.14999999,16.202650434507785,-0.13290323,0.8392390892105118,3439.995568905038,1263,-0.14285715
2.721529073363311,0.14999999,17.342820173813084,-0.4290982,0.8393618650594435,3440.0127487312247,1264,-0.46938777
2.7196061153555697,0.14999999,17.071012806429074,-0.2994759,0.8394721264130984,3440.3017359247956,1265,-0.42857143
2.724358010541837,0.14999999,8.624494578830264,0.22964692,0.8391996553588399,3449.0372413459654,1266,0.2244898
2.7223232763979928,0.14999999,17.213650149708226,-0.38804352,0.8393163258946108,3449.183591196257,1267,-0.3469388
2.720198893913699,0.14999999,17.331393713686445,-0.42238623,0.8394381368168752,3449.2121974825704,1268,-0.5102041
2.7181505436138527,0.14999999,17.239157636591777,-0.95919687,0.8395555880955362,3449.333039845979,1269,-0.877551
2.716023081568341,0.14999999,17.343726254186084,-0.45653778,0.8396775755981458,3449.349313591793,1270,-0.8367347
2.713896949340876,0.14999999,17.34629097953927,-0.82325965,0.8397994868497207,3449.3630226122536,1271,-0.9183673
2.7120377623785044,0.14999999,17.010988866796254,-0.24239382,0.8399060916067373,3449.7120337454576,1272,-0.2244898
2.709903649185353,0.14999999,17.364688332503224,-0.7707222,0.8400284604824914,3449.7073454129545,1273,-0.5510204
2.7158285078929065,0.14999999,7.1018263573914755,0.46901852,0.8396887323455904,3459.965519055563,1274,0.42857143
2.7137090181929073,0.14999999,17.346520859606333,-0.7136842,0.8398102627182968,3459.978998195957,1275,-0.9591837
2.711575657570024,0.14999999,17.368459136606273,-0.59397995,0.8399325884420857,3459.970539059351,1276,-0.67346936
2.7095821111532534,0.14999999,17.19418311664622,-1.3803054,0.8400468972962585,3460.1363559427045,1277,-1.0
2.708944888303669,0.14999999,15.464788690615418,-0.119318694,0.8400834353036889,3462.031567252089,1278,-0.30612245
2.706811866107777,0.14999999,17.379190500242238,-0.71780163,0.8402057416222607,3462.012376751847,1279,-0.63265306
2.7048726216913597,0.14999999,17.135420986906823,-0.25442782,0.8403169368296239,3462.2369557649404,1280,-0.26530612
2.7027793574060617,0.14999999,17.336598927775206,-0.4560612,0.8404369634514874,3462.260356837165,1281,-0.59183675
2.7006842952854493,0.14999999,17.343090281219133,-0.51452374,0.8405570931602382,3462.277266555946,1282,-0.71428573
2.698593744774521,0.14999999,17.341492010235683,-0.8176836,0.840676964175773,3462.29577454571,1283,-0.75510204
2.6965077038961365,0.14999999,17.339882743071076,-0.8398691,0.8407965766114602,3462.3158918026393,1284,-0.79591835
2.6945440191925925,0.14999999,17.186827140157895,-0.33387354,0.840909173211434,3462.4890646624813,1285,-0.3877551
2.6988422398569796,0.14999999,9.137944206405777,0.03070061,0.8406627156045311,3470.7111204560756,1286,0.14285715
2.7054377157746186,0.14999999,6.172780254141593,0.56746733,0.840284534645951,3481.898340201934,1287,0.79591835
2.703558112866728,0.14999999,17.075490829588045,-0.27603623,0.8403923100420454,3482.182849372346,1288,-0.46938777
2.701480543468666,0.14999999,17.334428841235415,-0.44782513,0.8405114367277141,3482.2084205311107,1289,-0.3469388
2.699391592276374,0.14999999,17.353266494587977,-0.48130634,0.8406312160391988,3482.2151540365226,1290,-0.42857143
2.6974271177937803,0.14999999,17.19674496475196,-0.33384234,0.8407438579246685,3482.3784090717704,1291,-0.5102041
2.7023912971375657,0.14999999,8.248853170036089,0.3065875,0.8404592146136717,3491.4895559017345,1292,0.3469388
2.7002991225485484,0.14999999,17.362790446461194,-0.80098075,0.8405791787529502,3491.486765455273,1293,-0.877551
2.698329712152083,0.14999999,17.20811793047825,-0.99363595,0.8406921036610044,3491.638647524795,1294,-0.8367347
2.6962672886015073,0.14999999,17.33250878584318,-0.83859694,0.8408103618921153,3491.6661387389518,1295,-0.9183673
2.6959084336236345,0.14999999,15.12880876272166,-0.070077084,0.8408309384390117,3493.89732997623,1296,-0.18367347
2.703401324214462,0.14999999,4.945812470072982,0.6758564,0.8404013002170607,3506.311517506157,1297,0.59183675
2.703006023107072,0.14999999,15.169699513177369,-0.091980614,0.8404239665649617,3508.50181799298,1298,-0.14285715
2.7009190695808907,0.14999999,17.367946607402846,-0.57545936,0.8405436313313711,3508.4938713855768,1299,-0.5510204
2.6988538005749803,0.14999999,17.34393063810238,-0.75544167,0.8406620527193247,3508.5099407474745,1300,-0.9591837
2.6967823427600766,0.14999999,17.356112816614544,-0.60141504,0.8407808289701793,3508.51382793086,1301,-0.2244898
2.694705665953429,0.14999999,17.367050859494956,-0.73375314,0.8408999044751476,3508.506777071365,1302,-0.67346936
2.692715019101704,0.14999999,17.25910718184461,-0.9345857,0.8410140470698567,3508.6076698895204,1303,-0.63265306
2.6907777258688665,0.14999999,17.19351535651834,-1.3293676,0.8411251303974274,3508.774154533002,1304,-1.0
2.6952037435906733,0.14999999,8.893269147172962,0.1523717,0.8408713449775991,3517.2408853858287,1305,-0.020408163
2.693139881983334,0.14999999,17.360199515595088,-0.7649928,0.8409896856660933,3517.240685870234,1306,-0.59183675
2.6910644943212505,0.14999999,17.379391792359304,-0.6921792,0.841108687252222,3517.2212940778745,1307,-0.71428573
2.688985430011882,0.14999999,17.388351622332856,-0.71071464,0.8412278996552821,3517.1929424555415,1308,-0.75510204
2.6869468303027912,0.14999999,17.33954158918752,-0.78865653,0.8413447918404363,3517.213400866354,1309,-0.79591835
2.685005568977189,0.14999999,17.216105506236488,-0.31153896,0.841456102696262,3517.3572953601174,1310,-0.26530612
2.6834795432356304,0.14999999,16.67561417820586,-0.20795137,0.8415436041722689,3518.0416811819114,1311,-0.3877551
2.6815108251166637,0.14999999,17.259478628848512,-0.35229015,0.8416564893855125,3518.142202553063,1312,-0.46938777
2.6794825277192076,0.14999999,17.341643657743433,-0.41630363,0.8417727908417884,3518.1605588953194,1313,-0.30612245
2.678018467704673,0.14999999,16.60429233137934,-0.19304277,0.8418567392371172,3518.91626656394,1314,-0.42857143
2.6760792686894463,0.14999999,17.232028237318165,-0.3868672,0.8419679318412016,3519.044238326622,1315,-0.3469388
2.67405619799879,0.14999999,17.346281760214424,-0.5748016,0.842083933600987,3519.0579565664075,1316,-0.5102041
2.6720616703434454,0.14999999,17.312736724089675,-0.87213457,0.8421982987188392,3519.1052198423176,1317,-0.877551
2.6701330828972485,0.14999999,17.229816583743883,-0.9711088,0.8423088828613964,3519.2354032585736,1318,-0.9183673
2.6680996202499863,0.14999999,17.372004148841818,-0.7504956,0.8424254804902532,3519.223399109732,1319,-0.8367347
2.6766282913598287,0.14999999,3.4340545147581127,0.78919214,0.8419364511834962,3533.1493445949736,1320,0.8367347
2.674577105342479,0.14999999,17.392988437559183,-0.5937114,0.8420540650606376,3533.1163561574144,1321,-0.5510204
2.6726151278673167,0.14999999,17.279157116821775,-0.9054743,0.842166563769076,3533.1971990405927,1322,-0.9591837
2.670653355055967,0.14999999,17.28281030154832,-0.4497491,0.842279050742204,3533.2743887390443,1323,-0.67346936
2.668611177662921,0.14999999,17.393189513336687,-0.7059664,0.8423961480697869,3533.2411992257075,1324,-0.63265306
2.6672803165228407,0.14999999,16.45477983294368,-0.16304398,0.8424724589149748,3534.146419392764,1325,-0.2244898
2.665400868586396,0.14999999,17.184867647202687,-1.137407,0.8425802254250921,3534.3215517455615,1326,-1.0
2.66337940527594,0.14999999,17.377080944389512,-0.7355467,0.8426961350185815,3534.304470801172,1327,-0.59183675
2.6677607756168307,0.14999999,8.878160782021094,0.15772301,0.8424449096549982,3542.786310019151,1328,0.10204082
2.66575299611853,0.14999999,17.36057817762499,-0.7252135,0.8425600346262313,3542.7857318415263,1329,-0.71428573
2.663740920455626,0.14999999,17.370307635543345,-0.7156578,0.8426754059371775,3542.7754242059827,1330,-0.75510204
2.661744029664674,0.14999999,17.35412072230179,-0.81436276,0.842789906555925,3542.781303483681,1331,-0.79591835
2.6659788634389776,0.14999999,9.05745738296315,0.07205063,0.8425470835184077,3551.083846100718,1332,0.18367347
2.6701930995928627,0.14999999,9.076444343432016,0.055662207,0.842305441537107,3559.3674017572857,1333,0.020408163
2.6682110222363513,0.14999999,17.333898093993422,-0.4481365,0.8424190927616774,3559.3935036632924,1334,-0.26530612
2.666263058861072,0.14999999,17.292320083761787,-0.3059166,0.8425307879093425,3559.461183579531,1335,-0.46938777
2.664282899776984,0.14999999,17.339229477480146,-0.42395073,0.8426443291412283,3559.4819541020506,1336,-0.3877551
2.664626365417879,0.14999999,14.236503538346694,-0.041677386,0.8426246350104432,3562.605450563704,1337,-0.30612245
2.6632465590207914,0.14999999,16.54155459388466,-0.18607005,0.8427037523497258,3563.423895969819,1338,-0.18367347
2.6706447996519502,0.14999999,4.790509235857548,0.68836,0.8422795413043611,3575.9933867339614,1339,0.5510204
2.6687300273517236,0.14999999,17.255150082651795,-0.34895903,0.8423893332940529,3576.0982366513094,1340,-0.14285715
2.666810242085124,0.14999999,17.26570201515815,-0.3715926,0.8424994127244773,3576.1925346361513,1341,-0.3469388
2.664839668749173,0.14999999,17.33769917476085,-0.4284895,0.8426124043148414,3576.2148354613905,1342,-0.5102041
2.6629779614743563,0.14999999,17.19543320133018,-1.3047595,0.8427191535851862,3576.3794022600605,1343,-0.877551
2.661005622615485,0.14999999,17.347845464848927,-0.75700617,0.8428322464096629,3576.3915567952117,1344,-0.8367347
2.6590969405402225,0.14999999,17.266171768612494,-0.37086982,0.842941689189208,3576.485385026599,1345,-0.42857143
2.657141744577278,0.14999999,17.332596825583124,-0.84409934,0.8430537990494686,3576.512788201016,1346,-0.9183673
2.656610726899102,0.14999999,15.418139067925715,-0.10176958,0.843084247310832,3578.4546491330902,1347,0.06122449
2.6546620603817788,0.14999999,17.33019173845215,-0.43768543,0.8431959827762746,3578.484457394638,1348,-0.10204082
2.652720977209559,0.14999999,17.3238591389424,-0.8484998,0.8433072834168833,3578.5205982556954,1349,-0.5510204
2.6508743985889094,0.14999999,17.200160160667956,-1.0002216,0.8434131652185262,3578.6804380950275,1350,-0.9591837
2.6489760122412536,0.14999999,17.273845557094162,-0.9107667,0.8435220176467172,3578.7665925379333,1351,-0.67346936
2.6469878380412806,0.14999999,17.399035506121603,-0.6005976,0.8436360184609359,3578.7275570318116,1352,-0.63265306
2.645007664693424,0.14999999,17.392186701609052,-0.552421,0.8437495605106984,3578.6953703302024,1353,-0.59183675
2.643098747093076,0.14999999,17.29966676617706,-0.4105179,0.843859016795122,3578.755703564025,1354,-0.71428573
2.6411291296848245,0.14999999,17.385732841088,-0.56826913,0.8439719535731179,3578.729970722937,1355,-0.75510204
2.6392927569964226,0.14999999,17.208992235788177,-0.98907083,0.8440772501722238,3578.880978487149,1356,-1.0
2.64560623327501,0.14999999,6.1533199329607156,0.5693475,0.8437152389177176,3590.0876585541882,1357,0.3877551
2.643648008035584,0.14999999,17.373663641864947,-0.7533984,0.843827522475024,3590.073994912323,1358,-0.79591835
2.641682283175387,0.14999999,17.38777207697226,-0.7361498,0.8439402360564574,3590.046222835351,1359,-0.26530612
2.645827263837612,0.14999999,9.08114401619883,0.050814345,0.8437025651469261,3598.325078819152,1360,-0.2244898
2.6438668677822634,0.14999999,17.38227176749166,-0.58241725,0.8438149731776229,3598.3028070516607,1361,-0.46938777
2.6418991777019443,0.14999999,17.39612702161244,-0.53314286,0.8439277994436963,3598.266680030048,1362,-0.3877551
2.6399239358396107,0.14999999,17.410355480658886,-0.6425121,0.8440410587247933,3598.2163245493894,1363,-0.5102041
2.6379648741422437,0.14999999,17.392236219369316,-0.6062932,0.8441533902441377,3598.18408833002,1364,-0.3469388
2.636058170550741,0.14999999,17.324685528258925,-0.84233445,0.844262719578513,3598.219402801761,1365,-0.8367347
2.634248817464578,0.14999999,17.195518145147663,-1.0222639,0.8443664668884994,3598.3838846566136,1366,-0.877551
2.6324382543888367,0.14999999,17.20079090707403,-1.0937679,0.8444702835786222,3598.54309374954,1367,-0.9183673
2.630962686346942,0.14999999,16.74613882692281,-0.18603523,0.8445548918379051,3599.156954922617,1368,-0.14285715
2.629046073706431,0.14999999,17.35288001851304,-0.4206347,0.8446647893516959,3599.164074904104,1369,-0.42857143
2.6272100001739465,0.14999999,17.24637466579705,-0.34493655,0.8447700687973657,3599.277700238307,1370,-0.5510204
2.6257044155454032,0.14999999,16.79694652555926,-0.19519043,0.8448563981912043,3599.8407537127478,1371,-0.18367347
2.623847586736096,0.14999999,17.28186471082377,-0.88398886,0.8449628677330224,3599.918889001924,1372,-0.63265306
2.6219055850874304,0.14999999,17.402520676882208,-0.6545227,0.845074221038565,3599.8763683250418,1373,-0.67346936
2.620096536019026,0.14999999,17.223727834900576,-0.9726505,0.8451779509163405,3600.012640490141,1374,-0.9591837
2.6241943913774883,0.14999999,9.105352346094733,0.032276414,0.8449429821457866,3608.2672881440462,1375,-0.10204082
2.6222546932537014,0.14999999,17.404830226952708,-0.6486291,0.8450542033684806,3608.2224579170934,1376,-0.59183675
2.6203718462065972,0.14999999,17.33042569060867,-0.8306605,0.8451621647817319,3608.2520322264845,1377,-0.75510204
2.6184396268132937,0.14999999,17.402226477765776,-0.64621717,0.8452729571781371,3608.2098057487187,1378,-0.71428573
2.6166571667735843,0.14999999,17.199572767946155,-1.3053701,0.8453751624556433,3608.3702329807725,1379,-1.0
2.6147402840264595,0.14999999,17.388641024258593,-0.58361816,0.8454850754571986,3608.341591956514,1380,-0.79591835
2.6129957084454745,0.14999999,17.154518593314027,-0.3078927,0.8455851084606953,3608.5470733632,1381,-0.30612245
2.6111865101994582,0.14999999,17.24731626754856,-0.33219576,0.8456888468922331,3608.6597570956515,1382,-0.26530612
2.6132764364319443,0.14999999,11.858445510272446,-0.022195093,0.8455690116724806,3614.161311585379,1383,-0.06122449
