Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
18.212567268857335,-0.5814348,673,0.14999999,0.9380582358560812,0.027061764143918775,-0.5151515,104.8059024810791,0.9424174969259748
18.23762395692984,-1.0152986,674,0.14999999,0.9380612107463948,0.027058789253605105,-0.7373737,105.4473249912262,0.9400633119274939
18.269422051185707,-1.2822373,675,0.14999999,0.9380541895537989,0.027065810446201048,-0.9191919,106.03824853897095,0.9333219057441361
18.292914634177848,-0.3974929,676,0.14999999,0.9380594753932281,0.027060524606771965,-0.5959596,106.5231556892395,0.9416274170078575
18.314622478388955,-0.47345707,677,0.14999999,0.9380673818635319,0.027052618136468178,-0.41414142,107.10836338996887,0.9434121557888929
18.336974169696546,-0.5565467,678,0.14999999,0.9380743153839284,0.027045684616071604,-0.4949495,107.5651388168335,0.9427683086924099
18.36194441573252,-0.99512553,679,0.14999999,0.938077371994503,0.027042628005497085,-0.57575756,108.11235213279724,0.9401497539640272
18.38575579304542,-0.93238366,680,0.14999999,0.9380821238337568,0.027037876166243265,-0.8181818,108.6369218826294,0.9413086226871015
18.40919122924405,-0.91155225,681,0.14999999,0.9380874137602878,0.027032586239712265,-0.83838385,109.2363350391388,0.9416845638013668
18.43152004991318,-0.65558743,682,0.14999999,0.9380943107772535,0.027025689222746598,-0.5959596,109.76076149940491,0.9427911793308735
18.452947938820774,-0.6625403,683,0.14999999,0.9381025066781542,0.027017493321845935,-0.93939394,110.37939357757568,0.9436921110924048
18.474065899796656,-0.44312736,684,0.14999999,0.9381111317254436,0.027008868274556515,-0.41414142,110.94015502929688,0.9440020390241183
18.4950198023532,-0.61818546,685,0.14999999,0.9381199710914554,0.02700002890854482,-0.41414142,111.31868505477905,0.9441660974434555
18.51682993319037,-0.5063777,686,0.14999999,0.9381275365405389,0.02699246345946118,-0.3939394,111.88159680366516,0.9433098691628329
18.538357140999228,-0.5415096,687,0.14999999,0.9381354917889386,0.026984508211061468,-0.6363636,112.5271430015564,0.9435927921911399
18.56398288087552,-0.33198935,688,0.14999999,0.9381374667429137,0.026982533257086515,-0.5151515,113.0476508140564,0.9394942601237065
18.58883009893534,-0.9977574,689,0.14999999,0.9381405658941433,0.026979434105856806,-0.8181818,113.63709020614624,0.9402727819401818
18.611569838396093,-0.82751894,690,0.14999999,0.9381467103791363,0.026973289620863903,-0.75757575,114.20080924034119,0.9423802605392464
18.634172969387077,-0.82931775,691,0.14999999,0.9381530347765746,0.026966965223425583,-0.8989899,114.64264297485352,0.9425168690090155
18.656892958633946,-0.86712253,692,0.14999999,0.9381591720250957,0.026960827974904546,-0.959596,115.11394953727722,0.9424000107531317
18.67999544437318,-0.36249995,693,0.14999999,0.9381647396185093,0.02695526038149088,-0.6363636,115.78269457817078,0.9420175142607659
18.701228704157863,-0.613107,694,0.14999999,0.9381729845761417,0.026947015423858592,-0.4949495,116.37154984474182,0.9438867402153153
18.723012548397296,-0.5865427,695,0.14999999,0.9381804135994286,0.02693958640057165,-0.4949495,116.97442126274109,0.9433361557605665
18.745440746826837,-0.84829533,696,0.14999999,0.9381868954786974,0.026933104521302927,-1.0,117.34489464759827,0.9426918015704582
18.76663858277402,-0.628187,697,0.14999999,0.9381951239845425,0.026924876015457705,-0.8181818,118.00635409355164,0.9439221640528175
18.78804517964711,-0.6599233,698,0.14999999,0.9382030298285862,0.026916970171414197,-0.7777778,118.58426570892334,0.9437134031269117
18.812309525208995,-0.9669273,699,0.14999999,0.9382068247135783,0.026913175286422026,-0.85858583,119.07045483589172,0.9408556544381159
18.834952235894782,-0.54005,700,0.14999999,0.9382129253772934,0.02690707462270683,-0.7373737,119.61929559707642,0.9424772893142132
18.86043471937303,-1.028131,701,0.14999999,0.9382149576043184,0.026905042395681925,-0.85858583,120.24795460700989,0.9396375165217531
18.890281722529508,-1.1933278,702,0.14999999,0.9382107667770238,0.026909233222976506,-0.7373737,120.87234425544739,0.9352729968435195
18.9132752885197,-0.86258227,703,0.14999999,0.9382163367161884,0.026903663283811805,-0.67676765,121.3491542339325,0.9421264340098093
18.93486270556369,-0.605935,704,0.14999999,0.9382238882023245,0.0268961117976757,-0.47474748,121.83330702781677,0.9435325829560066
18.956377748793535,-0.62795454,705,0.14999999,0.9382315209236973,0.026888479076302887,-0.67676765,122.49268054962158,0.943604956770155
18.98181804324668,-0.29536915,706,0.14999999,0.9382335721767047,0.026886427823295582,-0.43434343,123.09774398803711,0.9396797055468552
19.004429970928218,-0.824023,707,0.14999999,0.9382396181457877,0.026880381854212473,-0.8787879,123.66825437545776,0.9425080723184603
19.025968233733202,-0.43816873,708,0.14999999,0.9382471635116765,0.026872836488323733,-0.45454547,124.15233659744263,0.9435817371950149
19.052275174934675,-1.0749516,709,0.14999999,0.9382479616714604,0.026872038328539738,-0.7979798,124.80388712882996,0.9388130587985274
19.073463266842655,-0.62402546,710,0.14999999,0.9382559672297992,0.026864032770200923,-0.5555556,125.40628004074097,0.9439319080920212
19.097064654530637,-0.9221605,711,0.14999999,0.938260556041448,0.02685944395855223,-0.85858583,126.06216883659363,0.9415186123120184
19.11917701179273,-0.57817334,712,0.14999999,0.9382672232980441,0.026852776701956082,-0.8181818,126.54572486877441,0.9430076427379092
19.140855906809506,-0.73854846,713,0.14999999,0.9382744797940963,0.026845520205903934,-0.57575756,126.99493908882141,0.9434411049832234
19.162146049653714,-0.5090707,714,0.14999999,0.9382822604346589,0.026837739565341336,-0.67676765,127.47362565994263,0.9438298571557923
19.18399068982177,-0.6436617,715,0.14999999,0.9382892437904594,0.026830756209540937,-0.67676765,128.13333797454834,0.9432753598319449
19.206650134951033,-0.7118861,716,0.14999999,0.9382950696439235,0.026824930356076863,-0.53535354,128.66440868377686,0.9424605548707377
19.22923033063887,-0.8497682,717,0.14999999,0.9383009897759574,0.026819010224043056,-0.8989899,129.32738757133484,0.9425398043121631
19.252489026279314,-0.4061765,718,0.14999999,0.9383059484313664,0.02681405156863414,-0.3939394,129.9027304649353,0.9418613043595578
19.274686488192945,-0.43356812,719,0.14999999,0.9383123692792871,0.026807630720713415,-0.45454547,130.71888375282288,0.9429225380863694
19.298515438708467,-0.93616956,720,0.14999999,0.9383165063351275,0.02680349366487287,-0.97979796,131.07772612571716,0.941291049484477
19.320315410662438,-0.47744575,721,0.14999999,0.9383234460323688,0.026796553967631677,-0.8181818,131.34066796302795,0.9433200280460273
19.35017901499262,-0.28722137,722,0.14999999,0.9383191980401769,0.026800801959823574,-0.43434343,131.61292004585266,0.9352563956698188
19.371241004041313,-0.48688695,723,0.14999999,0.9383271355407455,0.02679286445925493,-0.47474748,132.09984183311462,0.9440580109513078
19.3936103168175,-0.7409673,724,0.14999999,0.9383332454187608,0.026786754581239643,-0.6363636,132.7207431793213,0.9427506872238134
19.4193477761688,-1.0636193,725,0.14999999,0.9383346927225262,0.026785307277474205,-0.8787879,133.34507298469543,0.9393825406487015
19.44156241372338,-0.52838653,726,0.14999999,0.9383409884108498,0.02677901158915066,-0.57575756,133.8499834537506,0.9429053624454219
19.47790274465727,-0.20114097,727,0.14999999,0.9383278366648461,0.02679216333515443,-0.4949495,134.58394026756287,0.9287796690661076
19.499414056495993,-0.6362049,728,0.14999999,0.9383350905817367,0.02678490941826373,-0.47474748,135.1478476524353,0.943608688161279
19.521797936884692,-0.81759286,729,0.14999999,0.9383411276585948,0.026778872341405614,-0.8787879,135.7275938987732,0.9427361196113009
19.54385701843804,-0.4931503,730,0.14999999,0.9383475931254277,0.026772406874572656,-0.4949495,136.33752274513245,0.9430609184466524
19.565839023393934,-0.6002136,731,0.14999999,0.9383541463428268,0.026765853657173645,-0.41414142,136.60609316825867,0.9431379950441054
19.5880703263515,-0.4820764,732,0.14999999,0.9383603410842197,0.026759658915780735,-0.47474748,137.20810985565186,0.9428886970424368
19.61032768333298,-0.7226814,733,0.14999999,0.9383664833788096,0.026753516621190968,-0.8181818,137.92158699035645,0.9428626430185194
19.63263158613763,-0.79274625,734,0.14999999,0.9383725455229738,0.026747454477026745,-0.7373737,138.5607671737671,0.9428160971953476
19.654253994084282,-0.64755803,735,0.14999999,0.9383795183753961,0.026740481624604465,-0.43434343,139.28322839736938,0.9434975920533493
19.676735641585903,-0.7987456,736,0.14999999,0.9383853048348023,0.02673469516519824,-0.6969697,139.84153485298157,0.9426383524983794
19.698157678961532,-0.7416986,737,0.14999999,0.9383925133256973,0.0267274866743033,-0.75757575,140.57210206985474,0.9436979626243722
19.720203959872357,-0.6772285,738,0.14999999,0.9383988564229377,0.026721143577062813,-0.85858583,141.27631902694702,0.9430737190891764
19.74526911161974,-0.3769318,739,0.14999999,0.9384010972779171,0.02671890272208355,-0.47474748,141.96532225608826,0.9400548482526155
19.76743214041932,-0.7351506,740,0.14999999,0.9384072538642988,0.026712746135701782,-0.83838385,142.54322004318237,0.9429569712004208
19.790492681703515,-0.8529816,741,0.14999999,0.9384121826157853,0.02670781738421527,-0.7777778,143.29578256607056,0.9420594587158042
19.81309020724831,-0.83817977,742,0.14999999,0.9384177220926578,0.02670227790734274,-0.83838385,143.97786855697632,0.9425224744552028
19.835252861034434,-0.6496202,743,0.14999999,0.9384238319501562,0.02669616804984446,-0.7373737,144.7668755054474,0.9429573462138773
19.857522285134912,-0.788131,744,0.14999999,0.9384297818748194,0.026690218125181332,-0.75757575,145.41694116592407,0.9428505758995216
19.88115778950345,-0.92357314,745,0.14999999,0.9384338821617411,0.026686117838259665,-0.5555556,146.0733892917633,0.9414844956314603
19.903098324020974,-0.5915108,746,0.14999999,0.9384402435334847,0.02667975646651605,-0.53535354,146.78457880020142,0.9431794654824772
19.926056968404485,-0.8553877,747,0.14999999,0.9384452249418955,0.026674775058105067,-0.7777778,147.46574592590332,0.9421613556164898
19.954876686675306,-0.20898467,748,0.14999999,0.9384423573707555,0.02667764262924506,-0.47474748,148.1312656402588,0.9363002817291782
19.97700714859304,-0.7951433,749,0.14999999,0.9384484283730407,0.02667157162696,-0.7979798,148.80600500106812,0.9429895380822669
20.011179854528926,-0.21773174,750,0.14999999,0.9384384268606287,0.026681573139371903,-0.4949495,149.35602498054504,0.9309472940641141
20.032583772160926,-0.4772091,751,0.14999999,0.9384454543646333,0.026674545635367412,-0.6363636,150.0206699371338,0.9437160823680009
20.05487313036857,-0.7888396,752,0.14999999,0.9384512857308936,0.026668714269107142,-0.8989899,150.54038667678833,0.9428306417923573
20.07828220326907,-0.8824008,753,0.14999999,0.9384556146038932,0.026664385396107663,-0.93939394,151.22572016716003,0.9417109270995001
20.099492063105384,-0.43856078,754,0.14999999,0.9384628487226727,0.026657151277328095,-0.4949495,151.90394711494446,0.9439101401636842
20.124105706144245,-0.9804427,755,0.14999999,0.9384655553561011,0.026654444643899662,-0.83838385,152.60949325561523,0.9405063569611367
20.150378638301003,-1.0741659,756,0.14999999,0.9384660600022481,0.02665393999775265,-1.0,153.29017901420593,0.938847067843244
20.172402543783015,-0.780107,757,0.14999999,0.9384721762961922,0.026647823703808474,-0.47474748,154.07055115699768,0.943096094517987
20.195521652907782,-0.86971265,758,0.14999999,0.9384768315924705,0.026643168407530057,-0.85858583,154.73960399627686,0.942000890875233
20.2208951620514,-1.0138271,759,0.14999999,0.9384785043978248,0.026641495602175755,-0.959596,155.31372714042664,0.9397464908563827
20.243871661514294,-0.8493721,760,0.14999999,0.938483326761166,0.026636673238834598,-0.8787879,155.9380645751953,0.9421435005371048
20.26446227641407,-0.6130916,761,0.14999999,0.9384912716472883,0.02662872835271231,-0.85858583,156.62444686889648,0.9445293851002273
20.28773565531541,-0.88384336,762,0.14999999,0.938495674993025,0.0266243250069756,-0.83838385,157.27461576461792,0.9418466210986602
20.3124396494331,-0.44023117,763,0.14999999,0.9384981918093936,0.026621808190606944,-0.45454547,157.9951832294464,0.9404160058823111
20.334249244663248,-0.37031686,764,0.14999999,0.938504490517457,0.026615509482543518,-0.3939394,158.73242259025574,0.9433104047698525
20.355804121216096,-0.6921887,765,0.14999999,0.9385111057239011,0.02660889427609947,-0.5959596,159.45187664031982,0.9435651234471534
20.37899666985092,-0.8003036,766,0.14999999,0.9385155657051559,0.026604434294844544,-0.47474748,160.02270913124084,0.9419274513651769
20.408163662083627,-1.1829894,767,0.14999999,0.9385122246908952,0.02660777530910512,-0.8989899,160.71089625358582,0.935953007767295
20.436896904188554,-1.1808604,768,0.14999999,0.9385094571560049,0.026610542843995513,-0.9191919,161.3321259021759,0.9363867578950718
20.4576981362652,-0.47392154,769,0.14999999,0.9385170115263136,0.02660298847368687,-0.45454547,161.96852564811707,0.9443187679233531
20.478630340923083,-0.5420064,770,0.14999999,0.9385243761806198,0.026595623819380628,-0.47474748,162.6379418373108,0.944187795342117
20.50082684063658,-0.7084624,771,0.14999999,0.9385300819187598,0.026589918081240702,-0.7373737,162.83305048942566,0.9429235002865021
20.522947245105748,-0.4994866,772,0.14999999,0.9385358714441641,0.026584128555836462,-0.47474748,163.0927278995514,0.9429995955308333
20.544742230251067,-0.5785563,773,0.14999999,0.9385420669725089,0.026577933027491677,-0.7373737,163.28855538368225,0.9433250148546818
20.56661939896718,-0.6764377,774,0.14999999,0.9385481403114125,0.02657185968858809,-0.5959596,163.53507351875305,0.9432428312838874
20.589236196684706,-0.83291733,775,0.14999999,0.9385532436171816,0.026566756382818975,-0.75757575,163.78991842269897,0.9425032022824735
20.61295957814668,-0.91987836,776,0.14999999,0.938556907760121,0.02656309223987974,-0.75757575,164.04245448112488,0.9413966185380275
20.63707113901591,-0.9589453,777,0.14999999,0.9385600628841502,0.026559937115850592,-0.9191919,164.8223249912262,0.9410084391307716
20.66071627439519,-0.30967766,778,0.14999999,0.9385638094159453,0.026556190584055516,-0.53535354,165.53076720237732,0.9414748646207178
20.684776622141435,-0.92940134,779,0.14999999,0.9385670133220272,0.0265529866779736,-0.83838385,166.3737199306488,0.9410596522537561
20.709004125270237,-0.9648385,780,0.14999999,0.9385699947111928,0.026550005288807996,-0.97979796,167.3805649280548,0.9408924968711981
20.73110708814534,-0.7042877,781,0.14999999,0.9385756887475741,0.02654431125242681,-0.41414142,168.077472448349,0.9430170371248989
20.75329950081203,-0.78724456,782,0.14999999,0.9385812538352797,0.026538746164721266,-0.8181818,168.69689202308655,0.9429275873333088
20.778019485822757,-0.41536683,783,0.14999999,0.9385835766464596,0.026536423353541196,-0.5959596,169.493004322052,0.9404000149892747
20.801066811777822,-0.71597713,784,0.14999999,0.9385880270257944,0.026531972974206407,-0.7979798,170.21920561790466,0.942072674044936
20.823073960472094,-0.4807241,785,0.14999999,0.9385937911331573,0.026526208866843433,-0.61616164,170.95883107185364,0.9431128513057292
20.847023013435756,-0.9495623,786,0.14999999,0.9385970699574616,0.02652293004253913,-0.7171717,171.77326130867004,0.9411709470363396
20.880776643223435,-0.19958118,787,0.14999999,0.9385878822830714,0.026532117716929395,-0.53535354,172.56829738616943,0.9313663702123202
20.903940887156477,-0.89507025,788,0.14999999,0.9385921562345737,0.026527843765427002,-0.75757575,173.3095076084137,0.9419557560669564
20.926215034997217,-0.67424864,789,0.14999999,0.9385975474841615,0.02652245251583931,-0.7979798,173.8879005908966,0.9428458521592585
20.950173415446272,-0.93188155,790,0.14999999,0.9386007931450054,0.026519206854995283,-0.7171717,174.605562210083,0.9411616195509441
20.978796444884185,-1.1803408,791,0.14999999,0.9385981334451535,0.026521866554847263,-0.75757575,175.40148305892944,0.936496970562086
21.000595812340077,-0.58735347,792,0.14999999,0.9386040961965411,0.02651590380345969,-1.0,175.98624753952026,0.9433206325441089
21.022717872848855,-0.79022485,793,0.14999999,0.9386096369825369,0.026510363017463876,-0.67676765,176.60738015174866,0.9429979394912226
21.045769178102898,-0.8562503,794,0.14999999,0.9386139934784606,0.026506006521540174,-0.8989899,177.40144991874695,0.9420686947459578
21.068187248903477,-0.73412514,795,0.14999999,0.9386191355359712,0.026500864464029533,-0.4949495,178.27578234672546,0.9427019291994218
21.090173094545552,-0.6948499,796,0.14999999,0.9386248076701698,0.026495192329831094,-0.8181818,179.03941822052002,0.943134154357924
21.112110482018632,-0.61657095,797,0.14999999,0.9386305263713701,0.026489473628630654,-0.8787879,179.9504337310791,0.9431826125269199
21.13833252419027,-0.3371861,798,0.14999999,0.9386308614985092,0.02648913850149157,-0.45454547,180.57183957099915,0.9388979578283622
21.16596048032624,-0.2692759,799,0.14999999,0.9386294361948365,0.026490563805164256,-0.41414142,181.47345519065857,0.9374920438640318
21.19174098776274,-1.0583029,800,0.14999999,0.9386303237652973,0.026489676234703424,-0.83838385,182.146493434906,0.9393394925635026
21.215164132173946,-0.9010568,801,0.14999999,0.9386341521446026,0.026485847855398186,-0.57575756,182.93471908569336,0.9416968555887925
21.236673567916686,-0.563352,802,0.14999999,0.9386403571472368,0.026479642852763947,-0.5151515,183.46866583824158,0.9436105642572595
21.26195109752637,-0.3846098,803,0.14999999,0.9386418541749367,0.026478145825063974,-0.53535354,184.23818230628967,0.9398424703903161
21.28335831619268,-0.41036355,804,0.14999999,0.9386481612982686,0.026471838701732187,-0.5151515,185.00313687324524,0.9437127813336929
21.312959206680457,-0.27723753,805,0.14999999,0.9386442742774164,0.026475725722584418,-0.45454547,185.7817258834839,0.9355191095122212
21.33490622815397,-0.7515126,806,0.14999999,0.9386498930171795,0.0264701069828213,-0.8181818,186.48481607437134,0.9431729785264878
21.357825426297207,-0.86053365,807,0.14999999,0.9386542931520488,0.02646570684795193,-0.75757575,187.32447147369385,0.9422008018567616
21.379438787314164,-0.644544,808,0.14999999,0.9386602985305527,0.026459701469448222,-0.6969697,187.9901213645935,0.9435066389830419
21.40268876677369,-0.876911,809,0.14999999,0.9386642660484883,0.026455733951512597,-0.8787879,188.87782764434814,0.9418700205404749
21.424062928410507,-0.62444013,810,0.14999999,0.9386705395945557,0.02644946040544507,-0.43434343,189.67101526260376,0.9437458383631822
21.445410525933205,-0.7085192,811,0.14999999,0.9386768304242509,0.026443169575749943,-0.85858583,190.4843888282776,0.9437724024773008
21.467894591801674,-0.5034865,812,0.14999999,0.9386817061677327,0.026438293832268072,-0.67676765,191.35749888420105,0.9426359341315312
21.490366640181794,-0.46457884,813,0.14999999,0.9386865846984241,0.026433415301576623,-0.4949495,192.3536183834076,0.9426479516198807
21.514330645380735,-0.9234902,814,0.14999999,0.938689618371769,0.02643038162823186,-0.9191919,193.09736967086792,0.9411559948010576
21.537959096888617,-0.8777281,815,0.14999999,0.9386930563228368,0.026426943677163948,-0.8787879,194.00867295265198,0.9414915484921188
21.559531329061826,-0.66289896,816,0.14999999,0.9386990057241897,0.02642099427581106,-0.65656567,194.79231715202332,0.9435477678267887
21.583371174227477,-0.48736194,817,0.14999999,0.938702165025426,0.026417834974574634,-0.61616164,195.63600158691406,0.9412801548343486
21.608289718809864,-1.0084543,818,0.14999999,0.9387039978987662,0.026416002101234553,-0.959596,196.3247230052948,0.9402014554176127
21.63100096098812,-0.83491546,819,0.14999999,0.9387085214151557,0.02641147858484508,-0.8787879,197.12337160110474,0.9424087578217435
21.658627570629292,-0.24889708,820,0.14999999,0.9387070395480138,0.02641296045198694,-0.5151515,197.72674036026,0.9374933903588272
21.68321330774969,-0.9619322,821,0.14999999,0.9387092651549951,0.026410734845005713,-0.8181818,198.38961601257324,0.9405342628796014
21.705877885098964,-0.8209443,822,0.14999999,0.9387138225242113,0.026406177475789494,-0.85858583,198.9669749736786,0.9424554226507239
21.731025056185903,-0.9935936,823,0.14999999,0.9387153523011114,0.02640464769888931,-0.7979798,199.80872201919556,0.9399728289130617
21.754066243827875,-0.86134166,824,0.14999999,0.9387194341701125,0.026400565829888197,-0.85858583,200.65970993041992,0.9420788123580289
21.77559083090941,-0.6266906,825,0.14999999,0.9387253444473832,0.02639465555261747,-0.85858583,201.3649652004242,0.9435954129184625
21.796645622565794,-0.54544175,826,0.14999999,0.93873180917365,0.02638819082635084,-0.45454547,202.219464302063,0.9440652083436162
21.822100182351647,-0.40917766,827,0.14999999,0.938732938110821,0.026387061889179744,-0.5555556,202.93810200691223,0.9396654402141459
21.843094278864285,-0.623302,828,0.14999999,0.9387394513540295,0.02638054864597136,-0.7373737,203.54434943199158,0.9441259034873632
21.86529071440944,-0.5018784,829,0.14999999,0.938744498535092,0.026375501464908854,-0.8181818,204.40011930465698,0.9429235644548447
21.887412578336047,-0.72416294,830,0.14999999,0.9387496233995959,0.026370376600404876,-0.8181818,205.20516180992126,0.9429981360733923
21.90904527445258,-0.7036674,831,0.14999999,0.9387553245794802,0.026364675420520553,-0.6969697,206.12300443649292,0.9434873038834681
21.934603790192867,-1.0354631,832,0.14999999,0.9387562935214036,0.026363706478597197,-0.8989899,206.68029952049255,0.9395614842597148
21.959889969239455,-1.0154535,833,0.14999999,0.9387575870717421,0.02636241292825865,-0.97979796,207.5198266506195,0.9398338209534111
21.98737385210853,-0.2931918,834,0.14999999,0.9387562423835637,0.026363757616437087,-0.43434343,208.27620697021484,0.9376361171309264
22.009157098556667,-0.66465163,835,0.14999999,0.9387617280256814,0.02635827197431936,-0.4949495,209.20515418052673,0.9433367535518608
22.03096194101771,-0.7156109,836,0.14999999,0.938767174711702,0.026352825288298697,-0.85858583,210.02436304092407,0.9433151575389565
22.052556497071546,-0.643061,837,0.14999999,0.9387728596211817,0.02634714037881905,-1.0,211.10027408599854,0.9435254439461646
22.077845225283358,-1.0144014,838,0.14999999,0.9387741226428608,0.026345877357140047,-0.8787879,211.9683530330658,0.939831271788189
22.100775950961896,-0.4687211,839,0.14999999,0.9387781931454573,0.02634180685454338,-0.61616164,212.85790848731995,0.9421892743214618
22.126499572286196,-1.038063,840,0.14999999,0.9387789290806124,0.026341070919388327,-0.8787879,213.68425130844116,0.9393963786756993
22.149861256843337,-0.45009384,841,0.14999999,0.9387824717516733,0.026337528248327392,-0.41414142,214.86653876304626,0.9417583154428588
22.173096548826116,-0.3992998,842,0.14999999,0.9387861561177845,0.02633384388221629,-0.41414142,215.6647789478302,0.9418847080172198
22.200339212009748,-0.21458536,843,0.14999999,0.9387850780403213,0.026334921959679417,-0.4949495,216.58305716514587,0.9378773368163669
22.225657473109138,-0.38603085,844,0.14999999,0.9387862826148003,0.0263337173852004,-0.43434343,217.4019958972931,0.9398017389006093
22.246981168887267,-0.544475,845,0.14999999,0.9387922116344537,0.026327788365547063,-0.57575756,218.39462661743164,0.94379630422187
22.269524678508944,-0.85334843,846,0.14999999,0.9387966847771769,0.02632331522282381,-0.7171717,219.2470097541809,0.9425764903783235
22.29464863676492,-1.014496,847,0.14999999,0.938798100783041,0.026321899216959762,-0.7777778,220.2117464542389,0.9399960417440246
22.316807170225776,-0.56478554,848,0.14999999,0.9388030104124704,0.026316989587530395,-0.5555556,221.00891041755676,0.9429614665391418
22.339489042712263,-0.4809362,849,0.14999999,0.9388072920580546,0.026312707941946126,-0.5151515,221.90954279899597,0.9424381275135133
22.36138258989733,-0.6797721,850,0.14999999,0.9388124910707097,0.026307508929290978,-0.45454547,222.85863137245178,0.9432264528149303
22.383059160762002,-0.5279724,851,0.14999999,0.9388179328310676,0.026302067168933022,-0.75757575,223.82841563224792,0.9434434291353284
22.404132631740637,-0.56248116,852,0.14999999,0.9388240696810564,0.02629593031894441,-0.4949495,224.67111802101135,0.9440465290213663
22.42575686178953,-0.6891055,853,0.14999999,0.9388295464691807,0.02629045353082008,-0.67676765,225.65328764915466,0.9434957699511062
22.44684952390995,-0.62253034,854,0.14999999,0.9388356328759844,0.026284367124016335,-0.83838385,226.63042068481445,0.9440273378795799
22.472280524853296,-1.0355957,855,0.14999999,0.9388366309650846,0.026283369034916137,-0.97979796,227.56964945793152,0.9396889990566545
22.493774471736664,-0.7120865,856,0.14999999,0.9388422260844206,0.026277773915580217,-0.83838385,228.34675931930542,0.9436260531166326
22.518053914060406,-0.9584551,857,0.14999999,0.9388445578599068,0.02627544214009382,-0.7373737,229.39058637619019,0.9408405576762595
22.540066260446554,-0.47174323,858,0.14999999,0.9388495265029768,0.026270473497023956,-0.45454547,230.2127046585083,0.9431076536138531
22.562730757903665,-0.77697724,859,0.14999999,0.9388537243796239,0.026266275620376794,-0.9191919,231.2166392803192,0.9424555025428905
22.586404146897348,-0.4035607,860,0.14999999,0.9388567393640735,0.026263260635927148,-0.6363636,232.12019801139832,0.9414466110063175
22.60784597215417,-0.726121,861,0.14999999,0.9388623391728762,0.02625766082712447,-0.67676765,232.8829472064972,0.943678174743177
22.629942360776965,-0.67019093,862,0.14999999,0.9388671666348302,0.026252833365170494,-0.7777778,233.50312328338623,0.9430236113772033
22.65305329177751,-0.44418013,863,0.14999999,0.9388708073096443,0.02624919269035633,-0.41414142,234.4569547176361,0.9420090689994542
22.67599034452645,-0.8427498,864,0.14999999,0.9388746408049469,0.02624535919505376,-1.0,235.12356638908386,0.9421829472510592
22.69713838975138,-0.52477384,865,0.14999999,0.9388805336534672,0.02623946634653339,-0.3939394,236.0242304801941,0.9439719547750692
22.719423878323763,-0.72173065,866,0.14999999,0.9388850994476636,0.026234900552336907,-0.6969697,236.73122382164001,0.9428345114276179
22.74128178566748,-0.7654315,867,0.14999999,0.938890147882737,0.026229852117263527,-0.5959596,237.66370224952698,0.9432620926562841
22.762953538767288,-0.5175562,868,0.14999999,0.9388953991488861,0.026224600851114388,-0.7171717,238.48110675811768,0.9434482469001909
22.784978889541588,-0.4588811,869,0.14999999,0.9389002314274555,0.02621976857254498,-0.53535354,239.51918268203735,0.9430946492257017
22.807729601492404,-0.37041345,870,0.14999999,0.9389042188488599,0.026215781151140694,-0.41414142,240.29657769203186,0.9423692880491833
22.83120993622052,-0.4177586,871,0.14999999,0.9389073594302869,0.02621264056971357,-0.41414142,241.40873861312866,0.9416396652718848
22.853419375000158,-0.34790927,872,0.14999999,0.9389119502580279,0.026208049741972658,-0.5151515,242.03754091262817,0.9429105612203639
22.875724867224786,-0.62381417,873,0.14999999,0.9389164205415529,0.026203579458447635,-0.45454547,242.98499655723572,0.9428145077753722
22.898732650302485,-0.4828615,874,0.14999999,0.9389200770591509,0.026199922940849524,-0.57575756,243.90520095825195,0.9421122169223005
22.933730993484907,-0.21397074,875,0.14999999,0.9389100217217321,0.026209978278268466,-0.43434343,244.89248943328857,0.9301216568175781
22.956615146965273,-0.81350875,876,0.14999999,0.9389138183253827,0.02620618167461789,-1.0,245.8309383392334,0.9422358465196358
22.979189421290933,-0.8141634,877,0.14999999,0.9389179596108433,0.02620204038915728,-0.7171717,246.70582222938538,0.9425457256743388
23.003488817990082,-0.93940026,878,0.14999999,0.9389201266309913,0.026199873369009204,-0.8787879,247.53618383407593,0.9408206033008505
23.027000093756445,-0.9001825,879,0.14999999,0.9389231853313357,0.026196814668664897,-0.6969697,248.48300313949585,0.941608724233637
23.05056030243054,-0.92533267,880,0.14999999,0.9389261814745113,0.02619381852548925,-1.0,249.31931352615356,0.9415597913259035
23.074340421470804,-0.42074504,881,0.14999999,0.9389289212015093,0.026191078798491266,-0.5151515,250.32776522636414,0.9413398809597345
23.099888645717023,-1.0371109,882,0.14999999,0.9389296500615458,0.026190349938454673,-0.7171717,251.04538822174072,0.9395717757537804
23.121627409544907,-0.74960244,883,0.14999999,0.9389346914954196,0.026185308504580868,-0.8181818,252.0925452709198,0.9433812361721152
23.144495132536655,-0.4996702,884,0.14999999,0.938938444420208,0.026181555579792595,-0.3939394,253.0332589149475,0.9422522770082522
23.167295741287578,-0.4940708,885,0.14999999,0.9389422646991106,0.026177735300889918,-0.85858583,253.80760884284973,0.9423193912490777
23.191346598011297,-0.95014614,886,0.14999999,0.9389446652392655,0.026175334760735098,-0.97979796,254.6946988105774,0.9410691432762807
23.214748899635048,-0.89771533,887,0.14999999,0.9389477915449441,0.026172208455056422,-0.7373737,255.66493105888367,0.9417176983762497
