LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.48834908,-0.2929293,19.225239,36.866394,1009.88745,,173.51708316802979,17.436134,259,2.5080938,3.8991804,-0.67589676,13.45082,5.044682,0.91596556,0.14999999,17.436134,5180,-0.84657764,0.22818153,9.062582e-09,-0.9567405,,15.917366
-0.59574544,-0.65656567,19.225239,36.88102,1009.90186,,174.26722979545593,17.436134,260,2.706861,3.8842382,-0.64642656,13.465762,4.4649906,0.9447144,0.14999999,17.436134,5200,-0.84614736,2.1522486e-05,8.9930055e-09,-0.95971346,,17.335625
-0.40432486,-0.4949495,19.225239,36.777805,1009.854,,175.12477040290833,17.436134,261,3.7047803,3.869172,-0.5572164,13.480828,5.038566,0.84649587,0.14999999,17.436134,5220,-0.8452657,0.0027497795,8.924226e-09,-0.9635522,,17.397871
-0.54321015,-0.37373737,19.225239,36.661823,1009.8965,,176.11818432807922,17.436134,262,4.956168,3.8545666,-0.6432425,13.495434,5.0517635,0.8664332,0.14999999,17.436134,5240,-0.84509355,0.0488258,8.856231e-09,-0.96736574,,17.307865
-0.76297873,-0.65656567,19.225239,36.768234,1009.855,,177.11597609519958,17.436134,263,3.5910308,3.8397522,-0.58580166,13.510248,4.3751884,0.9563172,0.14999999,17.436134,5260,-0.84462935,2.1766553e-05,8.78901e-09,-0.9709889,,17.391485
-0.7780994,-0.8181818,19.225239,36.68453,1009.83276,,178.1279594898224,17.436134,264,3.6197639,3.8251247,-0.37594688,13.524876,3.7503753,1.0577915,0.14999999,17.436134,5280,-0.84303284,5.376969e-08,8.722553e-09,-0.9747839,,17.37202
0.9573767,0.8181818,19.225239,36.603825,1009.83545,,179.18940448760986,17.436134,265,9.705163e-25,3.8107004,-0.35461143,13.5393,12.071976,0.9654607,0.14999999,17.436134,5300,-0.84098613,7.199577e-05,8.656847e-09,-0.9785646,,17.347548
-0.7269214,-0.7979798,19.225239,36.5623,1026.4258,,180.24851846694946,17.436134,266,2.5164285e-29,3.8587437,-1.6425086,13.491257,3.7738936,1.054012,0.14999999,17.436134,5320,-0.84418,1.2232061e-07,8.591879e-09,-0.9823308,,0.75959957
-0.70842814,-0.65656567,19.225239,36.50576,1026.4033,,181.30466413497925,17.436134,267,3.5254908,3.8442068,-0.3918365,13.505794,4.2963614,0.9632413,0.14999999,17.436134,5340,-0.84229773,2.2097585e-05,8.527643e-09,-0.98608315,,17.372473
0.7829497,0.53535354,19.225239,36.487045,1026.3652,,182.4344563484192,17.436134,268,4.6614637e-15,3.8297205,-0.39999357,13.52028,9.604194,1.1101712,0.14999999,17.436134,5360,-0.8407973,0.10390196,8.464122e-09,-0.98982143,,17.388206
-0.11098538,-0.07070707,19.225239,36.45608,1040.1914,,183.522310256958,17.436134,269,1.0371988e-06,3.8668833,-1.4368296,13.483117,5.698585,1.0475541,0.14999999,17.436134,5380,-0.842651,3.7876923,8.401309e-09,-0.9931582,,3.5234077
-0.84610504,-0.7979798,19.225239,36.42553,1041.4243,,184.5860664844513,17.436134,270,0.00014686183,3.8571272,-0.6838293,13.492873,3.7401671,1.0594096,0.14999999,17.436134,5400,-0.8419105,1.2238864e-07,8.3391924e-09,-0.9828864,,16.117266
-0.97284883,-1.0,19.225239,36.368996,1041.4478,,185.7186141014099,17.436134,271,2.145309,3.8429804,-0.31140575,13.50702,5.799214,1.0624416,0.14999999,17.436134,5420,-0.8397475,1.5776684e-11,8.277762e-09,-0.98658323,,17.32679
-0.09083231,-0.17171717,19.225239,36.306877,1041.5728,,186.69986748695374,17.436134,272,2.5345191e-06,3.8293114,-0.39880064,13.520689,5.1025343,1.015993,0.14999999,17.436134,5440,-0.8379177,1.4056687,8.2170075e-09,-0.99026644,,17.224968
-0.8950823,-0.8181818,19.225239,36.27358,1043.3228,,187.55042362213135,17.436134,273,4.1879295e-05,3.8216944,-0.697487,13.528306,3.667585,1.066796,0.14999999,17.436134,5460,-0.8373645,5.4527654e-08,8.15692e-09,-0.9887816,,15.60003
-0.9598297,-1.0,19.225239,36.206863,1043.3843,,188.5548288822174,17.436134,274,2.8359556,3.807973,-0.3088137,13.542027,5.73746,1.0643375,0.14999999,17.436134,5480,-0.8352052,1.5869306e-11,8.09749e-09,-0.9924379,,17.288187
0.161394,0.1919192,19.225239,36.173416,1043.5051,,189.62932062149048,17.436134,275,6.0378905e-13,3.7945642,-0.36461633,13.555436,8.243127,0.92416877,0.14999999,17.436134,5500,-0.83328,5.942689,8.038706e-09,-0.9960809,,17.229103
-0.05664379,-0.07070707,19.225239,36.144382,1051.9878,,190.5577392578125,17.436134,276,2.3223686,3.8115501,-1.0615374,13.53845,5.608782,1.056089,0.14999999,17.436134,5520,-0.83440715,3.731946,7.980559e-09,-0.9783311,,8.867495
-0.8609703,-0.8181818,19.225239,36.118214,1054.8936,,191.36971807479858,17.436134,277,1.3940242e-05,3.80828,-0.7286491,13.54172,3.6505268,1.0684689,0.14999999,17.436134,5540,-0.8338454,5.343384e-08,7.923042e-09,-0.96851677,,14.444293
-0.3887324,-0.47474748,19.225239,36.041027,1054.9338,,192.0293252468109,17.436134,278,0.12971503,3.7947254,-0.29424983,13.555275,5.084268,0.83299935,0.14999999,17.436134,5560,-0.8316712,0.0046844813,7.866144e-09,-0.97212034,,17.309847
-0.40753874,-0.2929293,19.225239,36.030273,1055.02,,192.6225664615631,17.436134,279,4.1588917,3.781434,-0.651028,13.568566,5.009156,0.90967584,0.14999999,17.436134,5580,-0.83163357,0.23254766,7.809857e-09,-0.9756942,,17.263632
-0.7256398,-1.0,19.225239,36.010162,1055.0002,,193.198988199234,17.436134,280,0.002066683,3.7678585,-0.6402381,13.582142,5.7398014,1.0632542,0.14999999,17.436134,5600,-0.8312861,1.5648713e-11,7.754172e-09,-0.97843885,,17.369802
-0.9099385,-0.61616164,19.225239,36.043976,1054.9912,,193.979638338089,17.436134,281,2.988927,3.7544174,-0.38307673,13.595583,4.4943895,0.92579013,0.14999999,17.436134,5620,-0.829485,8.241825e-05,7.6990805e-09,-0.9820039,,17.35907
-0.7137564,-0.8181818,19.225239,36.039326,1055.0662,,194.6791377067566,17.436134,282,3.0115888,3.7413692,-0.31138173,13.608631,3.6223257,1.0754732,0.14999999,17.436134,5640,-0.8279217,5.4352068e-08,7.644575e-09,-0.985556,,17.275106
1.063524,1.0,19.225239,35.987003,1055.0498,,195.66651511192322,17.436134,283,1.7605818e-28,3.7280903,-0.38089147,13.62191,22.537014,1.0138205,0.14999999,17.436134,5660,-0.8260881,1.0440171e-07,7.590645e-09,-0.98909587,,17.366512
-0.6434709,-0.8181818,19.225239,35.898453,1072.3994,,196.74759125709534,17.436134,284,1.304627e-33,3.7760553,-1.9872423,13.573945,3.601751,1.0756092,0.14999999,17.436134,5680,-0.83021414,5.473752e-08,7.537283e-09,-0.9926232,,
-0.45663083,-0.45454547,19.225239,35.894695,1072.3335,,197.8353099822998,17.436134,285,1.911077,3.7625742,-0.4626593,13.587426,5.034801,0.84709203,0.14999999,17.436134,5700,-0.82867163,0.007958993,7.484482e-09,-0.99613816,,17.415916
0.02548631,0.030303031,19.225239,35.83663,1072.3455,,198.9634726047516,17.436134,286,0.02556356,3.7494593,-0.6242222,13.600541,6.6628428,1.0151873,0.14999999,17.436134,5720,-0.8285026,6.5084076,7.432235e-09,-0.99961287,,17.338125
-0.5569779,-0.6363636,19.225239,35.835766,1080.3433,,200.03933262825012,17.436134,287,0.00037246814,3.7642622,-0.8608019,13.585738,4.3280435,0.95075697,0.14999999,17.436134,5740,-0.82858413,4.2916818e-05,7.3805317e-09,-0.98060167,,9.352477
-0.2824691,-0.43434343,19.225239,35.796425,1080.293,,201.131995677948,17.436134,288,3.295065,3.7510166,-0.5484493,13.598984,4.999114,0.8585666,0.14999999,17.436134,5760,-0.827793,0.012808833,7.3293682e-09,-0.9840798,,17.400326
-0.15126887,-0.21212122,19.225239,35.810993,1080.5256,,202.2089650630951,17.436134,289,4.468164,3.738844,-0.62877,13.611156,5.018054,0.98747206,0.14999999,17.436134,5780,-0.827605,0.8314669,7.278733e-09,-0.9875015,,17.116745
0.28134108,0.6363636,19.225239,35.751152,1081.6597,,203.6474905014038,17.436134,290,5.2247397e-06,3.7298613,-0.6456032,13.620139,10.736322,1.0563173,0.14999999,17.436134,5800,-0.827036,0.011655543,7.228622e-09,-0.9880828,,16.216238
0.22798988,0.3131313,19.225239,35.876064,1090.6257,,204.69746017456055,17.436134,291,8.687227,3.7478552,-1.2061305,13.602145,9.045549,0.97509956,0.14999999,17.436134,5820,-0.82818496,2.5861955,7.1790263e-09,-0.99148494,,8.383994
-0.15463217,-0.11111111,19.225239,35.692924,1099.3445,,205.75087928771973,17.436134,292,0.647281,3.7648783,-1.1421655,13.585122,5.3285084,1.0580132,0.14999999,17.436134,5840,-0.8293737,2.6744442,7.129939e-09,-0.9860675,,8.631399
-0.18844792,-0.27272728,19.225239,35.59566,1100.3652,,206.82166004180908,17.436134,293,3.6889987,3.7555122,-0.6370948,13.594488,4.928341,0.9392897,0.14999999,17.436134,5860,-0.82853884,0.32916212,7.081353e-09,-0.9803689,,16.329481
-0.81971335,-0.8181818,19.225239,35.5745,1100.9873,,207.9054410457611,17.436134,294,0.000729842,3.7448559,-0.6116885,13.6051445,3.6531734,1.065462,0.14999999,17.436134,5880,-0.8280204,5.4194512e-08,7.033262e-09,-0.9826533,,16.727383
-0.18417671,-0.13131313,19.225239,35.535896,1100.9949,,208.9361789226532,17.436134,295,9.643732e-05,3.7321863,-0.30619922,13.617814,5.1307936,1.0576009,0.14999999,17.436134,5900,-0.8260412,2.1947165,6.985661e-09,-0.9860489,,17.342516
-0.7847195,-0.65656567,19.225239,35.49135,1101.6721,,209.86515760421753,17.436134,296,0.034174483,3.7218657,-0.60446113,13.628135,4.2341604,0.9630598,0.14999999,17.436134,5920,-0.82511634,2.2007993e-05,6.93854e-09,-0.9820208,,16.672848
-1.1087182,-0.83838385,19.225239,35.515205,1101.6787,,210.72407293319702,17.436134,297,3.4405575,3.7093554,-0.32144895,13.640645,3.5994422,1.0751153,0.14999999,17.436134,5940,-0.823555,2.363653e-08,6.891894e-09,-0.9853934,,17.343554
-0.8906003,-1.0,19.225239,35.61872,1101.835,,211.2307014465332,17.436134,298,5.241312,3.6974325,-0.94104904,13.652568,5.9717045,1.0552944,0.14999999,17.436134,5960,-0.82370865,1.5810964e-11,6.8457173e-09,-0.98875475,,17.193914
0.16796234,0.15151516,19.225239,35.461033,1101.8933,,211.7421247959137,17.436134,299,1.184813e-10,3.6852627,-0.29899266,13.664738,7.930315,0.9628485,0.14999999,17.436134,5980,-0.8217859,6.745451,6.8000032e-09,-0.9921048,,17.291227
-1.162902,-1.0,19.225239,35.401413,1110.3955,,212.26045441627502,17.436134,300,5.3165827e-13,3.7013187,-1.0731802,13.648682,5.8936777,1.0509613,0.14999999,17.436134,6000,-0.82277,1.5565927e-11,6.754745e-09,-0.97313446,,8.847798
-0.1560026,-0.23232323,19.225239,35.364727,1110.5454,,212.77392530441284,17.436134,301,4.2631733e-08,3.68952,-1.2950842,13.6604805,4.886854,0.9814974,0.14999999,17.436134,6020,-0.8241863,0.6163336,6.7099384e-09,-0.97646224,,17.200085
-1.0999328,-1.0,19.225239,35.3416,1111.377,,213.29655814170837,17.436134,302,6.6029105e-07,3.6800556,-0.6208289,13.669945,5.8186574,1.0556226,0.14999999,17.436134,6040,-0.82358795,1.5637673e-11,6.6655748e-09,-0.97773343,,16.51856
-0.1923435,-0.13131313,19.225239,35.27691,1111.5356,,213.8157501220703,17.436134,303,5.512841e-09,3.6684341,-0.8550564,13.681566,5.097376,1.0605127,0.14999999,17.436134,6060,-0.8235246,2.1837492,6.6216503e-09,-0.9810392,,17.191587
-1.1372175,-1.0,19.225239,35.263096,1112.189,,214.33013463020325,17.436134,304,2.4468231e-06,3.658517,-0.5968563,13.6914835,5.746474,1.0590023,0.14999999,17.436134,6080,-0.8225972,1.562861e-11,6.578159e-09,-0.9771529,,16.696299
0.24107023,0.41414142,19.225239,35.263794,1112.3413,,215.0257248878479,17.436134,305,4.6459647e-23,3.6470213,-1.0809128,13.702979,9.495862,1.0271765,0.14999999,17.436134,6100,-0.82326686,0.7794574,6.535094e-09,-0.980437,,17.197603
0.7823201,0.83838385,19.225239,35.207916,1121.1157,,215.5410873889923,17.436134,306,0.0030472109,3.6637774,-1.1568149,13.686223,12.898245,0.96620923,0.14999999,17.436134,6120,-0.82430005,3.750032e-05,6.49245e-09,-0.98115796,,8.575538
-1.0135449,-1.0,19.225239,35.199326,1134.9336,,216.06195616722107,17.436134,307,2.5940004e-30,3.6968517,-1.4900278,13.653149,5.695521,1.0628688,0.14999999,17.436134,6140,-0.8266202,1.5742596e-11,6.450223e-09,-0.9844205,,3.5323803
-0.2819797,-0.3131313,19.225239,35.18328,1135.085,,216.6431965827942,17.436134,308,7.874761e-05,3.68534,-0.47431603,13.66466,4.9747987,0.90886045,0.14999999,17.436134,6160,-0.82528806,0.16404733,6.408407e-09,-0.9876725,,17.198795
-0.16794683,-0.17171717,19.225239,35.125717,1135.3657,,217.16003322601318,17.436134,309,3.7106729,3.674323,-0.6032056,13.675677,4.909236,1.0435458,0.14999999,17.436134,6180,-0.82487494,1.4058305,6.366996e-09,-0.99038154,,17.068624
-1.0253094,-1.0,19.225239,35.086006,1136.2637,,217.67738890647888,17.436134,310,1.0081322e-06,3.6653671,-0.59913033,13.684633,5.6464233,1.0636724,0.14999999,17.436134,6200,-0.8240219,1.5816001e-11,6.3259846e-09,-0.9890732,,16.451952
0.44526154,0.15151516,19.225239,35.08815,1136.4194,,218.3688178062439,17.436134,311,1.9002329e-13,3.6540823,-0.50610507,13.695918,7.9298935,0.9769058,0.14999999,17.436134,6220,-0.8228103,6.746726,6.2853682e-09,-0.99229383,,17.19439
-1.0673566,-1.0,19.225239,34.979473,1146.4702,,218.89811325073242,17.436134,312,6.5989516e-20,3.6745834,-1.2743846,13.675417,5.581196,1.064863,0.14999999,17.436134,6240,-0.82435316,1.5580067e-11,6.245142e-09,-0.9740424,,7.2995844
-0.33402014,-0.37373737,19.225239,34.979034,1146.6284,,219.42271423339844,17.436134,313,0.00011695588,3.6633492,-0.65938866,13.686651,5.0367584,0.86632353,0.14999999,17.436134,6260,-0.82363397,0.049310427,6.2053003e-09,-0.97724247,,17.19221
-0.39930427,-0.21212122,19.225239,34.969193,1146.8042,,219.95017099380493,17.436134,314,3.5228677,3.6522436,-0.61130154,13.697757,4.7944436,1.0155301,0.14999999,17.436134,6280,-0.8233929,0.82547975,6.165839e-09,-0.98027474,,17.17351
-0.28557396,-0.4949495,19.225239,35.015945,1146.8628,,220.47666716575623,17.436134,315,4.0646973,3.6408348,-0.62744683,13.709166,4.9763727,0.85006356,0.14999999,17.436134,6300,-0.8227352,0.0027976995,6.1267533e-09,-0.9808289,,17.291754
-0.3482898,-0.3131313,19.225239,34.95041,1147.1763,,220.9974706172943,17.436134,316,4.681648,3.6303043,-0.5823444,13.719696,4.8057175,0.9330199,0.14999999,17.436134,6320,-0.8224576,0.16344427,6.0880376e-09,-0.9839896,,17.036634
-0.73517996,-1.0,19.225239,34.88948,1147.2886,,221.6337685585022,17.436134,317,0.0003824073,3.6192064,-0.59115577,13.730794,5.5709815,1.0663699,0.14999999,17.436134,6340,-0.82194966,1.5777435e-11,6.049688e-09,-0.98663205,,17.23768
-0.5002504,-0.67676765,19.225239,34.905067,1147.27,,222.15780305862427,17.436134,318,3.6436756,3.607767,-0.39063364,13.742233,4.2653837,0.9599709,0.14999999,17.436134,6360,-0.82039946,1.115349e-05,6.0116996e-09,-0.9897817,,17.36867
-0.38181338,-0.37373737,19.225239,34.96351,1147.2583,,222.67988276481628,17.436134,319,3.4138606,3.5964212,-0.60534126,13.753579,4.872334,0.89965475,0.14999999,17.436134,6380,-0.8198597,0.05008965,5.9740675e-09,-0.99292135,,17.361517
-0.5754971,-0.45454547,19.225239,34.86201,1147.2812,,223.22135519981384,17.436134,320,4.286305,3.5852547,-0.59479815,13.764746,4.8741174,0.8709033,0.14999999,17.436134,6400,-0.8194796,0.007957054,5.9367875e-09,-0.99589425,,17.327175
0.54797685,0.53535354,19.225239,34.85197,1147.2476,,223.7602038383484,17.436134,321,5.6588714e-12,3.5739803,-0.5460033,13.77602,10.352463,1.0579913,0.14999999,17.436134,6420,-0.81903857,0.104858935,5.899856e-09,-0.9989895,,17.383488
-0.8473383,-0.61616164,19.225239,34.8238,1158.2266,,224.28811287879944,17.436134,322,8.413424e-13,3.5969763,-1.3340137,13.753024,4.4879766,0.919134,0.14999999,17.436134,6440,-0.82049114,8.406384e-05,5.8632685e-09,-1.0017734,,6.3707204
-0.8558896,-0.8181818,19.225239,34.77389,1158.2632,,224.85572624206543,17.436134,323,3.5507805,3.5859537,-0.3078771,13.764047,3.6734617,1.0516182,0.14999999,17.436134,6460,-0.81916285,5.5412226e-08,5.8270193e-09,-1.0048739,,17.314156
0.3557603,0.3131313,19.225239,34.701664,1158.3032,,225.41307663917542,17.436134,324,2.3186726e-13,3.5750103,-0.29831883,13.77499,9.132768,0.98312837,0.14999999,17.436134,6480,-0.81740534,2.6291692,5.791106e-09,-1.007965,,17.309296
-0.26134646,-0.25252524,19.225239,34.68123,1167.7012,,225.94186329841614,17.436134,325,0.002441121,3.592927,-1.2289958,13.757073,4.7158923,0.98791945,0.14999999,17.436134,6500,-0.818747,0.46581495,5.755523e-09,-1.0029647,,7.952319
0.8931989,1.0,19.225239,34.68284,1167.9297,,226.61211013793945,17.436134,326,2.0604163e-15,3.5826063,-0.56139004,13.767394,23.89227,1.0034398,0.14999999,17.436134,6520,-0.818006,1.06033454e-07,5.720268e-09,-1.0046047,,17.121668
-0.9039854,-0.8181818,19.225239,34.68039,1183.4385,,227.50502467155457,17.436134,327,7.2886453e-28,3.6190777,-1.6207383,13.730923,3.677082,1.0529786,0.14999999,17.436134,6540,-0.8205189,5.556728e-08,5.685335e-09,-1.0076674,,1.8409218
-0.8591876,-1.0,19.225239,34.645462,1183.5093,,228.4936604499817,17.436134,328,2.949283,3.6082592,-0.30824298,13.741741,5.659628,1.0611787,0.14999999,17.436134,6560,-0.81880486,1.6162125e-11,5.650721e-09,-1.0107208,,17.279867
-0.79669935,-0.8181818,19.225239,34.60617,1183.542,,229.52221703529358,17.436134,329,3.4431427,3.597393,-0.2955692,13.752607,3.6414728,1.0572356,0.14999999,17.436134,6580,-0.8170424,5.590715e-08,5.616422e-09,-1.013765,,17.316578
-0.51313925,-0.25252524,19.225239,34.579346,1183.5488,,230.62026929855347,17.436134,330,0.005058885,3.5865116,-0.3157755,13.763489,4.719861,0.99135023,0.14999999,17.436134,6600,-0.81535906,0.4723044,5.582434e-09,-1.0167999,,17.343256
-0.47185472,-0.5151515,19.225239,34.571777,1183.5269,,231.7154016494751,17.436134,331,4.7937016,3.5756102,-0.5892114,13.77439,4.796491,0.87029165,0.14999999,17.436134,6620,-0.81471294,0.001688866,5.548755e-09,-1.0183954,,17.37212
-0.97321427,-0.8181818,19.225239,34.517952,1183.5615,,233.03975677490234,17.436134,332,0.3337096,3.5649443,-0.5897226,13.785056,3.6279306,1.0588111,0.14999999,17.436134,6640,-0.8144338,5.6335967e-08,5.5153784e-09,-1.0214069,,17.315413
0.97715425,0.6969697,19.225239,34.48623,1183.6855,,234.18463397026062,17.436134,333,4.6474974e-27,3.5546112,-0.37755582,13.795389,11.757859,1.0143802,0.14999999,17.436134,6660,-0.8129542,0.0026192577,5.482303e-09,-1.0244144,,17.226082
-0.31111827,-0.43434343,19.225239,34.440685,1200.6235,,235.298987865448,17.436134,334,9.229055e-19,3.5946817,-1.7689693,13.755319,4.805929,0.87947017,0.14999999,17.436134,6680,-0.8158052,0.013375979,5.4495244e-09,-1.0274051,,0.41125318
-0.9845975,-1.0,19.225239,34.43688,1200.793,,236.45116662979126,17.436134,335,0.00012313189,3.5844574,-0.5653023,13.765543,5.6773834,1.0583261,0.14999999,17.436134,6700,-0.8154256,1.6482593e-11,5.417038e-09,-1.0303546,,17.181099
-0.08342872,0.05050505,19.225239,34.408176,1200.9321,,237.72979497909546,17.436134,336,1.8081511e-10,3.5742025,-0.3979951,13.775798,7.116308,0.9792037,0.14999999,17.436134,6720,-0.8140227,7.09491,5.384841e-09,-1.0333352,,17.210901
-0.3611793,-0.23232323,19.225239,34.44912,1203.2319,,238.97707152366638,17.436134,337,3.2804396,3.5704212,-0.70245326,13.779579,4.7167225,1.0095003,0.14999999,17.436134,6740,-0.81376886,0.64081264,5.352931e-09,-1.015411,,15.050299
-0.46790108,-0.37373737,19.225239,34.390064,1203.2803,,239.87775444984436,17.436134,338,4.702566,3.5600004,-0.5734315,13.79,4.738346,0.9157925,0.14999999,17.436134,6760,-0.81304085,0.05128341,5.321304e-09,-1.0164742,,17.301874
-0.6291412,-0.5555556,19.225239,34.351315,1203.2876,,240.44754481315613,17.436134,339,4.0063562,3.5495214,-0.5804409,13.800479,4.643248,0.8883912,0.14999999,17.436134,6780,-0.8126118,0.00054113177,5.289956e-09,-1.0192767,,17.34233
-1.0518988,-0.8181818,19.225239,34.358925,1203.2368,,241.0002555847168,17.436134,340,1.9533288,3.5389318,-0.4854947,13.811069,3.6456363,1.0572573,0.14999999,17.436134,6800,-0.81198525,5.6381868e-08,5.2588853e-09,-1.0222207,,17.400616
-1.1100501,-1.0,19.225239,34.422985,1203.3833,,241.6745264530182,17.436134,341,4.630642,3.528983,-0.61436945,13.821017,5.6803107,1.0651488,0.14999999,17.436134,6820,-0.8112463,1.6397146e-11,5.2280864e-09,-1.0251576,,17.203465
-0.97284925,-1.0,19.225239,34.359814,1203.5312,,242.25666856765747,17.436134,342,4.9724684,3.5190973,-0.8948688,13.830903,5.603625,1.0680685,0.14999999,17.436134,6840,-0.81131303,1.6445224e-11,5.1975575e-09,-1.0280858,,17.202219
-0.85853845,-1.0,19.225239,34.239643,1203.6626,,242.9237518310547,17.436134,343,3.7720485,3.5092201,-0.3658181,13.84078,5.5294113,1.0675234,0.14999999,17.436134,6860,-0.8098284,1.6493317e-11,5.167295e-09,-1.0310055,,17.21883
0.25900823,0.37373737,19.225239,34.215206,1203.6978,,243.47916889190674,17.436134,344,7.78926e-15,3.4991217,-0.28031763,13.850879,9.66458,1.0124531,0.14999999,17.436134,6880,-0.8081053,1.3966236,5.1372964e-09,-1.0339167,,17.31423
-0.4648474,-0.35353535,19.225239,34.164726,1212.5547,,244.14180397987366,17.436134,345,0.002129132,3.5146513,-1.2077714,13.835349,4.7158527,0.9255897,0.14999999,17.436134,6900,-0.809252,0.07896428,5.107558e-09,-1.0327678,,8.493865
-0.7505296,-0.57575756,19.225239,34.229214,1212.564,,245.0595350265503,17.436134,346,3.6066098,3.5045204,-0.5779438,13.84548,4.581171,0.8996474,0.14999999,17.436134,6920,-0.808807,0.0003028081,5.0780775e-09,-1.0354333,,17.3406
-0.8252548,-0.8181818,19.225239,34.211834,1212.5342,,246.0696849822998,17.436134,347,3.4382377,3.4943342,-0.35848475,13.855666,3.620051,1.0594767,0.14999999,17.436134,6940,-0.8078056,5.7296848e-08,5.0488507e-09,-1.0383184,,17.379818
-0.79419667,-0.8181818,19.225239,34.13365,1212.5522,,246.62925696372986,17.436134,348,3.5581627,3.4843454,-0.29217455,13.865655,3.5929997,1.0612522,0.14999999,17.436134,6960,-0.80616087,5.7461996e-08,5.019876e-09,-1.0411961,,17.332045
-0.89816165,-0.8181818,19.225239,34.058327,1212.5571,,247.34452629089355,17.436134,349,3.5623837,3.4743767,-0.3050325,13.875624,3.566501,1.0630543,0.14999999,17.436134,6980,-0.80455756,5.7627073e-08,4.99115e-09,-1.0440655,,17.344688
0.24273033,-0.01010101,19.225239,34.054703,1212.6177,,248.14440631866455,17.436134,350,8.544161e-08,3.4646225,-0.27198,13.885378,6.479126,1.0007143,0.14999999,17.436134,7000,-0.8028636,5.817506,4.96267e-09,-1.0469267,,17.289356
0.31179404,0.23232323,19.225239,34.12054,1221.3994,,248.74145078659058,17.436134,351,8.878963,3.4797707,-1.2079101,13.87023,8.878963,0.9749189,0.14999999,17.436134,7020,-0.80402917,5.033613,4.934433e-09,-1.033295,,8.568225
-1.1035808,-1.0,19.225239,34.000877,1230.5303,,249.8172562122345,17.436134,352,2.2492653e-16,3.4958248,-1.2311466,13.854176,5.5776067,1.0631366,0.14999999,17.436134,7040,-0.80533355,1.6343815e-11,4.906436e-09,-1.021901,,8.21954
-1.1965055,-1.0,19.225239,33.94346,1230.6792,,250.98472809791565,17.436134,353,4.841314,3.4863424,-0.8374267,13.863658,5.5062037,1.0659058,0.14999999,17.436134,7060,-0.8052572,1.6390268e-11,4.8786775e-09,-1.024738,,17.200966
-1.1513873,-1.0,19.225239,33.90464,1230.8325,,252.1384928226471,17.436134,354,5.171014,3.4769287,-1.5229858,13.873072,5.436994,1.069637,0.14999999,17.436134,7080,-0.80710995,1.6436694e-11,4.8511537e-09,-1.0275668,,17.196032
0.91148645,0.8181818,19.225239,33.877007,1230.9824,,253.29551887512207,17.436134,355,3.010242e-37,3.467557,-1.1327035,13.882443,13.425861,0.9893206,0.14999999,17.436134,7100,-0.8078423,7.582522e-05,4.8238613e-09,-1.0303876,,17.200632
-0.32507238,-0.41414142,19.225239,33.873447,1246.792,,254.53735327720642,17.436134,356,1.5638499e-16,3.502225,-1.6784805,13.847775,4.8135204,0.8906894,0.14999999,17.436134,7120,-0.8103518,0.0215205,4.796799e-09,-1.0332004,,1.5404387
-0.23185498,-0.23232323,19.225239,33.882446,1246.9868,,255.6671850681305,17.436134,357,3.8934183,3.49296,-0.5722706,13.85704,4.781667,0.99331355,0.14999999,17.436134,7140,-0.8099986,0.65410703,4.7699635e-09,-1.0359449,,17.155233
-0.8890648,-1.0,19.225239,33.8614,1247.3486,,256.29553151130676,17.436134,358,9.545173e-06,3.4842138,-0.5744951,13.865787,5.4152575,1.0725965,0.14999999,17.436134,7160,-0.8093693,1.6591e-11,4.7433533e-09,-1.0369116,,16.988518
0.39386514,0.4949495,19.225239,33.844345,1247.4136,,256.88732647895813,17.436134,359,1.1302327e-18,3.4746904,-0.26427618,13.87531,10.343007,1.0433422,0.14999999,17.436134,7180,-0.8076599,0.2306098,4.7169646e-09,-1.039701,,17.284533
-0.31236172,-0.25252524,19.225239,33.79618,1257.0713,,257.47527718544006,17.436134,360,0.0008850139,3.4918652,-1.2768133,13.858135,4.7227473,0.98575085,0.14999999,17.436134,7200,-0.80886936,0.4842805,4.6907958e-09,-1.0418406,,7.6922507
-0.79288155,-0.6363636,19.225239,33.766594,1257.1919,,258.1002564430237,17.436134,361,0.45149937,3.4825258,-0.5594654,13.867475,4.3973827,0.91888124,0.14999999,17.436134,7220,-0.8082273,4.5692428e-05,4.664844e-09,-1.0432701,,17.229317
-0.7969949,-0.8181818,19.225239,33.766647,1257.1914,,258.68831181526184,17.436134,362,3.5768635,3.4729042,-0.31052932,13.877096,3.580127,1.0576468,0.14999999,17.436134,7240,-0.8070827,5.7740728e-08,4.639107e-09,-1.0460362,,17.350573
0.43848002,0.25252524,19.225239,33.755554,1257.208,,259.4859926700592,17.436134,363,8.406134e-11,3.4633827,-0.29995963,13.886618,9.014273,0.99296063,0.14999999,17.436134,7260,-0.80553406,4.494305,4.613582e-09,-1.0487949,,17.333807
