LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.7423914,-0.53535354,19.220686,39.478912,837.4048,,145.41448974609375,17.432043,201,1.9749084e-13,4.166193,-1.2920274,13.183807,4.401014,0.9927069,0.14999999,17.432043,4020,-0.8309026,1.7905328,1.5047327e-08,-0.7251522,,5.1904793
-0.7744255,-0.7777778,19.220686,39.54435,837.3828,,146.31722140312195,17.432043,202,3.8655908,4.145459,-0.4017597,13.204541,3.9268692,1.0318766,0.14999999,17.432043,4040,-0.82884264,0.04297582,1.4898713e-08,-0.7212463,,17.371737
0.1823847,0.3131313,19.220686,39.419605,837.37305,,147.2488191127777,17.432043,203,1.4884365e-11,4.1249905,-0.37510997,13.22501,8.047166,1.0773177,0.14999999,17.432043,4060,-0.826473,0.0009625112,1.4752289e-08,-0.7259719,,17.359777
-0.8427995,-1.0,19.220686,39.407276,845.9214,,148.16206789016724,17.432043,204,2.3476517e-13,4.146673,-1.009047,13.203327,5.8465247,1.0939494,0.14999999,17.432043,4080,-0.8270506,0.00014377247,1.4608012e-08,-0.7308811,,8.801794
-0.9916527,-0.7777778,19.220686,39.45563,845.9468,,149.43885254859924,17.432043,205,3.445368,4.1265697,-0.3528009,13.223431,3.885888,1.0447539,0.14999999,17.432043,4100,-0.82431847,0.043604568,1.44658445e-08,-0.7357704,,17.324657
-0.074099764,-0.07070707,19.220686,39.19701,846.08545,,150.44606709480286,17.432043,206,2.7373131e-08,4.107211,-0.45569023,13.242789,6.461686,0.9560736,0.14999999,17.432043,4120,-0.82233405,1.5494708,1.4325741e-08,-0.7404239,,17.211517
-0.64110464,-1.0,19.220686,39.16125,848.0635,,151.25259947776794,17.432043,207,3.3445826e-08,4.096925,-0.8593976,13.253076,5.7651563,1.0950611,0.14999999,17.432043,4140,-0.82276803,0.0001447668,1.4187662e-08,-0.737773,,15.372044
-0.6693246,-0.65656567,19.220686,39.28122,848.0408,,152.03400897979736,17.432043,208,4.084738,4.077119,-0.43438822,13.2728815,4.084738,1.0167501,0.14999999,17.432043,4160,-0.82048136,0.39203185,1.4051569e-08,-0.74259156,,17.372427
-0.7059535,-0.67676765,19.220686,39.0849,848.01733,,153.07539749145508,17.432043,209,3.9880123,4.057499,-0.40634248,13.292501,3.9880123,1.0248759,0.14999999,17.432043,4180,-0.81844115,0.2856338,1.3917426e-08,-0.74550474,,17.373407
-0.26430988,-0.3131313,19.220686,38.96306,847.9961,,153.681086063385,17.432043,210,0.12561981,4.0380774,-0.37641847,13.311923,5.6727643,0.78936803,0.14999999,17.432043,4200,-0.8162385,5.623589,1.3785194e-08,-0.7489123,,17.371033
-0.6842033,-0.7979798,19.220686,38.94069,848.22754,,154.56598567962646,17.432043,211,0.010249632,4.0200357,-0.7702742,13.329965,3.7635403,1.0541008,0.14999999,17.432043,4220,-0.8170376,0.028169788,1.3654838e-08,-0.72723615,,17.11869
-0.07081654,0.11111111,19.220686,38.914337,848.2041,,155.29797506332397,17.432043,212,3.0584938e-06,4.0009623,-0.38034415,13.349038,7.189874,1.0383531,0.14999999,17.432043,4240,-0.81474346,0.105904594,1.3526324e-08,-0.73183084,,17.373789
-0.23508692,-0.13131313,19.220686,39.109894,850.9885,,155.96754837036133,17.432043,213,5.8326287,3.9952517,-0.866616,13.354749,6.194967,0.91453815,0.14999999,17.432043,4260,-0.81485176,2.7143211,1.3399615e-08,-0.7360373,,14.565126
-0.32394454,-0.33333334,19.220686,38.935593,851.3093,,156.9143397808075,17.432043,214,4.694964,3.9780807,-0.78280586,13.37192,5.446255,0.8306785,0.14999999,17.432043,4280,-0.81513447,5.446255,1.32746765e-08,-0.72805834,,17.029427
0.6137481,0.57575756,19.220686,38.85349,851.4878,,157.89368510246277,17.432043,215,8.216197e-08,3.9604092,-0.6953321,13.389591,9.770374,0.9673458,0.14999999,17.432043,4300,-0.8153844,1.4030562e-07,1.3151479e-08,-0.70758903,,17.171427
-0.6975882,-0.61616164,19.220686,38.835686,863.16284,,158.81286764144897,17.432043,216,2.4247938e-14,3.9961243,-1.2864344,13.353876,4.1157885,1.0198851,0.14999999,17.432043,4320,-0.8177727,0.6824282,1.3029987e-08,-0.71222943,,5.675051
-0.93254685,-0.7777778,19.220686,38.733982,863.1489,,159.63796377182007,17.432043,217,3.3737314,3.977644,-0.38073504,13.372356,3.7919168,1.0550439,0.14999999,17.432043,4340,-0.81568843,0.042652484,1.2910172e-08,-0.713694,,17.364191
-0.2321911,-0.1919192,19.220686,38.68937,863.239,,160.50824880599976,17.432043,218,1.963929e-05,3.9598122,-0.37338215,13.390188,5.950471,0.86111563,0.14999999,17.432043,4360,-0.81342685,3.984318,1.2792002e-08,-0.7180951,,17.259706
-0.55362755,-0.37373737,19.220686,38.604614,863.60767,,161.42015862464905,17.432043,219,3.6420615,3.9434137,-0.7595982,13.406587,5.12751,0.86806554,0.14999999,17.432043,4380,-0.81383944,4.926547,1.2675447e-08,-0.7045601,,16.98133
1.1155283,1.0,19.220686,38.56347,863.5681,,162.31261205673218,17.432043,220,2.1300739e-23,3.9253101,-0.4575961,13.42469,19.517204,0.9755732,0.14999999,17.432043,4400,-0.8128397,1.3852669e-16,1.2560477e-08,-0.68686956,,17.38939
-0.6740949,-0.6363636,19.220686,38.540367,880.9182,,163.02558302879333,17.432043,221,5.617292e-29,3.9860554,-2.1754992,13.363945,4.019662,1.0280194,0.14999999,17.432043,4420,-0.81922835,0.5034901,1.2447066e-08,-0.6914047,,
-0.938791,-0.8181818,19.220686,38.52767,880.8657,,163.88094997406006,17.432043,222,2.4499817,3.967863,-0.37925547,13.382137,3.746456,1.0660362,0.14999999,17.432043,4440,-0.81714004,0.017429052,1.2335181e-08,-0.69364375,,17.402609
-0.92301154,-1.0,19.220686,38.55615,880.9617,,164.76331233978271,17.432043,223,3.607058,3.9505005,-0.3879676,13.3995,6.0312376,1.0765685,0.14999999,17.432043,4460,-0.81493896,0.00013913035,1.22248e-08,-0.6980596,,17.25387
-0.75783056,-0.8181818,19.220686,38.297787,881.0488,,165.728196144104,17.432043,224,2.9847808,3.9332533,-0.3595509,13.416747,3.6885097,1.0688832,0.14999999,17.432043,4480,-0.81259674,0.017584682,1.2115892e-08,-0.7025333,,17.262867
0.3301157,0.33333334,19.220686,38.299606,881.0259,,166.71880960464478,17.432043,225,1.1950345e-11,3.9156713,-0.33019817,13.434329,8.455588,1.0454547,0.14999999,17.432043,4500,-0.81016546,0.0005344465,1.2008437e-08,-0.7069092,,17.372692
-0.20446941,-0.09090909,19.220686,38.23306,890.2637,,167.63693404197693,17.432043,226,0.15873083,3.9392195,-1.1204264,13.410781,6.2825184,0.949579,0.14999999,17.432043,4520,-0.8113887,1.8502264,1.1902403e-08,-0.7113414,,8.112461
-0.43895474,-0.5959596,19.220686,38.21039,890.7544,,168.58554434776306,17.432043,227,0.19187577,3.9240274,-0.776791,13.425973,4.115195,1.0144933,0.14999999,17.432043,4540,-0.81149185,0.88550776,1.1797767e-08,-0.70760286,,16.859337
-0.22732157,-0.35353535,19.220686,38.3431,890.7151,,169.5784900188446,17.432043,228,4.0066195,3.9066448,-0.57191014,13.443356,5.232749,0.8639471,0.14999999,17.432043,4560,-0.81039697,5.1843715,1.1694504e-08,-0.70810515,,17.389107
-0.18987855,-0.21212122,19.220686,38.256805,891.19653,,170.5588800907135,17.432043,229,5.628494,3.8916874,-0.75479484,13.458313,5.7363157,0.8758947,0.14999999,17.432043,4580,-0.81076664,4.2712793,1.1592592e-08,-0.68999773,,16.868624
0.6897403,0.7373737,19.220686,38.10477,891.91626,,171.6093397140503,17.432043,230,2.85761e-08,3.8778973,-0.7577183,13.472103,11.194835,0.95078087,0.14999999,17.432043,4600,-0.8110975,1.3052123e-10,1.1492005e-08,-0.675875,,16.630272
-0.8550345,-1.0,19.220686,38.10784,904.49316,,172.57690811157227,17.432043,231,2.8872382e-27,3.915555,-1.3617191,13.434445,6.077731,1.0648203,0.14999999,17.432043,4620,-0.8137505,0.0001366693,1.1392723e-08,-0.6802134,,4.77319
-0.9802483,-0.8181818,19.220686,38.040688,904.53564,,173.5710530281067,17.432043,232,3.5971885,3.89886,-0.33215147,13.45114,3.7090023,1.0691718,0.14999999,17.432043,4640,-0.8114253,0.017270979,1.12947225e-08,-0.68453246,,17.307552
-0.24055712,-0.21212122,19.220686,38.020126,904.66846,,174.62128710746765,17.432043,233,8.382435e-06,3.882697,-0.4439879,13.467303,5.693855,0.8857092,0.14999999,17.432043,4660,-0.8095694,4.265992,1.119798e-08,-0.6887591,,17.217005
-0.29002458,-0.3939394,19.220686,37.9478,905.02466,,175.59102511405945,17.432043,234,3.2408366,3.8676262,-0.72045296,13.482374,4.9240284,0.8952749,0.14999999,17.432043,4680,-0.80969876,4.4788775,1.11024745e-08,-0.6748984,,16.993912
-0.17577408,-0.21212122,19.220686,37.875553,905.1338,,176.5766978263855,17.432043,235,4.568289,3.851633,-0.6758224,13.498367,5.547593,0.90492326,0.14999999,17.432043,4700,-0.80959225,4.145896,1.1008186e-08,-0.66020316,,17.240606
0.528482,0.4949495,19.220686,37.879604,905.8374,,177.47140860557556,17.432043,236,0.00025292797,3.838294,-0.73652846,13.511706,9.387264,1.0279989,0.14999999,17.432043,4720,-0.8097074,2.7573647e-06,1.0915095e-08,-0.64696115,,16.646635
-1.0112731,-1.0,19.220686,37.856224,916.62573,,178.37386393547058,17.432043,237,2.6176894e-22,3.8676186,-1.2440687,13.482382,6.0705466,1.0644733,0.14999999,17.432043,4740,-0.81147414,0.00013275974,1.0823177e-08,-0.65118945,,6.561785
-0.6346063,-0.83838385,19.220686,37.70495,916.7749,,178.85489702224731,17.432043,238,2.3118923,3.8519945,-0.52412295,13.498006,3.705722,1.0688527,0.14999999,17.432043,4760,-0.81002414,0.010540631,1.0732418e-08,-0.65539944,,17.200857
-0.43828374,-0.45454547,19.220686,37.712715,916.72656,,179.34278750419617,17.432043,239,1.9531176,3.8356771,-0.41173214,13.514323,4.641368,0.9336519,0.14999999,17.432043,4780,-0.808087,3.2490988,1.0642795e-08,-0.65954804,,17.398106
0.38755447,-0.05050505,19.220686,37.68197,916.7583,,179.8443682193756,17.432043,240,0.16270413,3.819827,-0.5476044,13.530173,6.3688397,0.985311,0.14999999,17.432043,4800,-0.8072955,1.1309909,1.0554291e-08,-0.6502204,,17.31809
0.32999825,0.25252524,19.220686,37.718323,926.37134,,180.44070768356323,17.432043,241,5.7938247,3.8438644,-1.1837866,13.506136,8.2528515,1.0264205,0.14999999,17.432043,4820,-0.8089499,0.004412406,1.0466885e-08,-0.64967704,,7.7371483
-0.3456916,-0.5959596,19.220686,37.59119,935.6084,,181.50361919403076,17.432043,242,4.3985683e-08,3.86615,-1.1357068,13.4838505,4.1462617,1.0012417,0.14999999,17.432043,4840,-0.8102322,0.8391235,1.03805595e-08,-0.65379953,,8.113167
-0.42596585,-0.3131313,19.220686,37.715,935.708,,182.50111532211304,17.432043,243,4.8655467,3.8506498,-0.62755704,13.499351,5.1332226,0.8956667,0.14999999,17.432043,4860,-0.8094921,5.1167507,1.0295298e-08,-0.6544618,,17.250433
-0.3642382,-0.43434343,19.220686,37.552452,935.7324,,183.40414929389954,17.432043,244,4.5979652,3.8349695,-0.54899204,13.515031,4.6068463,0.9428198,0.14999999,17.432043,4880,-0.8088694,3.5843618,1.02110835e-08,-0.6377306,,17.324966
-1.0217265,-1.0,19.220686,37.419983,935.8364,,184.2103409767151,17.432043,245,0.0005992957,3.8197412,-0.58413357,13.530259,6.110734,1.0534428,0.14999999,17.432043,4900,-0.80820256,0.00012961759,1.0127898e-08,-0.62723744,,17.246105
-0.18070917,-0.35353535,19.220686,37.399002,935.9912,,185.50468826293945,17.432043,246,0.00022863215,3.804842,-0.5601885,13.545158,4.8553376,0.9156876,0.14999999,17.432043,4920,-0.8070035,4.8011413,1.0045725e-08,-0.6313102,,17.195301
0.38053858,0.45454547,19.220686,37.38089,936.6367,,186.3036289215088,17.432043,247,0.00069992937,3.7920513,-0.72503155,13.557949,9.076269,1.0889064,0.14999999,17.432043,4940,-0.80702955,1.09565335e-05,9.964548e-09,-0.6160382,,16.704844
-0.16977237,-0.1919192,19.220686,37.339096,946.20044,,187.35591197013855,17.432043,248,0.0058001755,3.8153238,-1.1543505,13.534677,5.5057664,0.9281905,0.14999999,17.432043,4960,-0.8081221,3.612318,9.88435e-09,-0.62007856,,7.786212
-1.1190404,-1.0,19.220686,37.259144,946.9678,,188.3565158843994,17.432043,249,1.2179673e-06,3.8030844,-0.72078073,13.546916,6.059369,1.0550994,0.14999999,17.432043,4980,-0.80808043,0.00012735688,9.805118e-09,-0.60964197,,16.582394
0.9979844,1.0,19.220686,37.224297,947.11816,,189.35355520248413,17.432043,250,,3.7884731,-1.0113324,13.561527,20.30928,0.9845151,0.14999999,17.432043,5000,-0.80869853,1.287463e-16,9.726834e-09,-0.6136495,,17.199577
-1.1261439,-1.0,19.220686,37.14764,964.43164,,190.3454144001007,17.432043,251,4.4116502e-38,3.8423567,-1.7176611,13.507644,5.9629316,1.0597517,0.14999999,17.432043,5020,-0.8124774,0.00012837975,9.649483e-09,-0.6176415,,0.036665518
-0.1350036,-0.21212122,19.220686,37.145493,964.5791,,191.34399819374084,17.432043,252,6.536869e-08,3.827695,-1.043875,13.5223055,5.3787117,0.92872953,0.14999999,17.432043,5040,-0.8131837,3.9889688,9.573052e-09,-0.62161714,,17.202854
0.13039629,0.15151516,19.220686,37.12506,965.60864,,192.3706569671631,17.432043,253,0.90778726,3.8166342,-0.7493623,13.533366,7.838956,0.9728329,0.14999999,17.432043,5060,-0.81323254,0.042381506,9.497525e-09,-0.6098723,,16.320435
-1.090081,-1.0,19.220686,37.043186,974.0083,,193.4518575668335,17.432043,254,3.4751958e-12,3.8346786,-1.0319114,13.515322,5.8941765,1.0642351,0.14999999,17.432043,5080,-0.81423056,0.00012786828,9.42289e-09,-0.61364955,,8.949845
0.3906483,0.6969697,19.220686,37.036713,974.16455,,194.4409351348877,17.432043,255,9.143949e-31,3.8202534,-0.82257044,13.529747,11.177031,0.9428155,0.14999999,17.432043,5100,-0.814036,7.7989276e-10,9.349129e-09,-0.6175783,,17.194006
0.6044224,0.33333334,19.220686,36.96941,983.7993,,195.55667209625244,17.432043,256,8.018815,3.842966,-1.1766094,13.507034,8.424567,1.1101522,0.14999999,17.432043,5120,-0.8157195,0.00049069116,9.276231e-09,-0.6214922,,7.7152276
-0.38371122,-0.4949495,19.220686,36.959908,995.3711,,196.4375238418579,17.432043,257,2.140799e-11,3.8730392,-1.312754,13.476961,4.463304,0.95549315,0.14999999,17.432043,5140,-0.8172695,2.3390899,9.204183e-09,-0.625389,,5.778483
0.056638554,-0.15151516,19.220686,36.981647,995.4053,,197.23016023635864,17.432043,258,1.4184482,3.858159,-0.5694936,13.491841,5.674942,0.9577443,0.14999999,17.432043,5160,-0.8164972,2.8144803,9.13297e-09,-0.62021214,,17.315628
-1.4463755,-1.0,19.220686,36.922306,1003.6797,,197.7484254837036,17.432043,259,1.1722162e-10,3.8752117,-0.9656461,13.474789,5.873897,1.0670122,0.14999999,17.432043,5180,-0.817258,0.00012781475,9.062582e-09,-0.6132308,,9.075446
-1.0298011,-1.0,19.220686,36.85076,1003.8533,,198.24348378181458,17.432043,260,5.8489633,3.8609743,-5.215885,13.489026,5.8489633,1.0732775,0.14999999,17.432043,5200,-0.833942,0.00012830815,8.9930055e-09,-0.6170839,,17.176355
-0.38665754,0.030303031,19.220686,36.80376,1004.0049,,198.79963898658752,17.432043,261,6.603754e-11,3.8467617,-0.5548193,13.503239,6.93225,0.984038,0.14999999,17.432043,5220,-0.8326157,0.37304553,8.924226e-09,-0.6209222,,17.1984
-0.44696787,-0.3939394,19.220686,37.040215,1004.0322,,199.29316520690918,17.432043,262,4.7312994,3.8321838,-0.57719684,13.517817,4.735588,0.9390409,0.14999999,17.432043,5240,-0.8317285,4.253712,8.856231e-09,-0.623318,,17.323067
-0.52833754,-0.45454547,19.220686,36.888203,1004.1289,,199.78345108032227,17.432043,263,4.5077434,3.8179798,-0.52889115,13.532021,4.508406,0.96268684,0.14999999,17.432043,5260,-0.8308241,3.0951982,8.78901e-09,-0.61102235,,17.253332
-0.4371372,-0.5959596,19.220686,36.804283,1004.083,,200.4786491394043,17.432043,264,3.884049,3.8033457,-0.4803132,13.546655,4.20485,0.9857548,0.14999999,17.432043,5280,-0.82965297,0.7976546,8.722553e-09,-0.60311735,,17.395428
-0.4831745,-0.41414142,19.220686,36.75322,1004.1094,,200.9696753025055,17.432043,265,4.3996463,3.789092,-0.51509386,13.560908,4.5384474,0.95926833,0.14999999,17.432043,5300,-0.8285336,3.8367,8.656847e-09,-0.6038812,,17.32393
-0.9925371,-1.0,19.220686,36.67644,1004.17725,,201.46345210075378,17.432043,266,0.011346142,3.7751026,-0.4786881,13.574898,5.852286,1.0721798,0.14999999,17.432043,5320,-0.8273864,0.00012528917,8.591879e-09,-0.5932734,,17.281952
-0.31794947,-0.4949495,19.220686,36.619926,1004.32227,,202.02462768554688,17.432043,267,0.017202923,3.761506,-0.46121895,13.588494,4.2952,0.9864634,0.14999999,17.432043,5340,-0.8257675,2.2736769,8.527643e-09,-0.5970253,,17.205053
-2.2172928e-05,-0.2929293,19.220686,36.608025,1004.56055,,202.55590391159058,17.432043,268,4.7128315,3.7483597,-0.5860187,13.601641,4.921519,0.92969173,0.14999999,17.432043,5360,-0.8249383,4.7749844,8.464122e-09,-0.59228396,,17.112005
0.48883802,0.5555556,19.220686,36.52931,1012.5596,,203.0507595539093,17.432043,269,0.006922871,3.764163,-0.9081534,13.585837,9.998331,1.0280899,0.14999999,17.432043,5380,-0.82552344,2.708315e-07,8.401309e-09,-0.57834816,,9.350538
-1.1504023,-1.0,19.220686,36.505226,1022.9807,,203.5406677722931,17.432043,270,3.694226e-21,3.7888174,-1.2329354,13.561183,5.8124113,1.0714145,0.14999999,17.432043,5400,-0.82697,0.000123892,8.3391924e-09,-0.5820587,,6.9289813
-0.9687055,-1.0,19.220686,36.405922,1023.1328,,204.04342365264893,17.432043,271,5.2602086,3.7753983,-1.1846749,13.574602,5.7109966,1.0751948,0.14999999,17.432043,5420,-0.8280485,0.0001243508,8.277762e-09,-0.5857551,,17.198189
0.8335455,0.83838385,19.220686,36.364994,1023.2583,,204.7540943622589,17.432043,272,1.2174955e-31,3.761979,-0.40675092,13.588021,12.6278105,0.98696494,0.14999999,17.432043,5440,-0.8262451,8.631921e-13,8.2170075e-09,-0.5894379,,17.224407
0.05593043,0.030303031,19.220686,36.297337,1037.8298,,205.29477858543396,17.432043,273,7.1005447e-06,3.8015738,-1.5042248,13.548427,7.0458302,0.98183167,0.14999999,17.432043,5460,-0.8288298,0.36281243,8.15692e-09,-0.59310764,,2.7787573
-0.9393034,-0.65656567,19.220686,36.2425,1046.1033,,205.81170511245728,17.432043,274,8.819869e-05,3.817896,-0.9670281,13.5321045,4.1590357,0.9685219,0.14999999,17.432043,5480,-0.82942575,0.33838606,8.09749e-09,-0.59543586,,9.076172
-0.70689356,-1.0,19.220686,36.4139,1046.197,,206.30953311920166,17.432043,275,3.5901084,3.8043528,-0.38186932,13.545648,5.6756744,1.0843457,0.14999999,17.432043,5500,-0.8279242,0.00012586328,8.038706e-09,-0.5978446,,17.256212
0.17681408,0.27272728,19.220686,36.18793,1046.1675,,207.10942220687866,17.432043,276,2.2242177e-09,3.7904615,-0.42366746,13.559539,8.402911,1.0520705,0.14999999,17.432043,5520,-0.82617533,0.002512758,7.980559e-09,-0.6014739,,17.379564
-0.9149146,-0.7777778,19.220686,36.17784,1054.6978,,207.83793544769287,17.432043,277,1.24738815e-08,3.8075724,-1.0720943,13.542428,3.962916,0.9931821,0.14999999,17.432043,5540,-0.82690847,0.038262602,7.923042e-09,-0.6050815,,8.820012
-1.2302601,-1.0,19.220686,36.1131,1054.7764,,208.5931739807129,17.432043,278,3.233673,3.794159,-0.35631552,13.555841,5.6211042,1.0764791,0.14999999,17.432043,5560,-0.82525146,0.00012721753,7.866144e-09,-0.608547,,17.271196
-0.38297632,-0.2929293,19.220686,36.11008,1054.9341,,209.57132506370544,17.432043,279,5.7357425e-08,3.781126,-1.8720603,13.568874,5.014318,0.91555625,0.14999999,17.432043,5580,-0.8287498,4.8707304,7.809857e-09,-0.61213714,,17.192007
-0.62679744,-0.45454547,19.220686,36.0996,1054.9922,,210.5996332168579,17.432043,280,4.09016,3.76783,-0.5442281,13.5821705,4.4066825,0.9666347,0.14999999,17.432043,5600,-0.82804847,3.0563986,7.754172e-09,-0.5984078,,17.292025
-1.0462201,-1.0,19.220686,36.0459,1054.9619,,211.64036798477173,17.432043,281,0.18762799,3.7543125,-0.4436398,13.595688,5.5691566,1.0809758,0.14999999,17.432043,5620,-0.8268126,0.00012501919,7.6990805e-09,-0.5911163,,17.380348
-0.72111505,-0.6363636,19.220686,35.95608,1055.1177,,213.06617784500122,17.432043,282,0.1139614,3.7415514,-0.5828632,13.608449,4.1504083,0.9711166,0.14999999,17.432043,5640,-0.8256805,0.45706594,7.644575e-09,-0.59466827,,17.194431
-1.1754334,-1.0,19.220686,35.929237,1055.0669,,214.13771176338196,17.432043,283,0.71130466,3.7281513,-0.40953794,13.621849,5.4997907,1.0825801,0.14999999,17.432043,5660,-0.8243233,0.00012570519,7.590645e-09,-0.5965886,,17.400848
0.030688219,-0.05050505,19.220686,35.9116,1055.221,,215.19562935829163,17.432043,284,6.181432e-12,3.7155676,-1.3337662,13.634433,6.4530497,0.9786394,0.14999999,17.432043,5680,-0.82584584,1.0757189,7.537283e-09,-0.6001155,,17.195505
0.44364142,0.45454547,19.220686,35.8701,1063.4641,,216.25450992584229,17.432043,285,0.12659594,3.731453,-0.9473964,13.618547,9.289655,1.0876486,0.14999999,17.432043,5700,-0.82636946,1.078059e-05,7.484482e-09,-0.5998499,,9.106883
-1.0882131,-1.0,19.220686,35.85012,1073.5015,,217.31555366516113,17.432043,286,6.8815365e-20,3.753502,-1.2123104,13.5964985,5.452135,1.085956,0.14999999,17.432043,5720,-0.8274517,0.00012655839,7.432235e-09,-0.6033524,,7.312696
0.12518491,0.15151516,19.220686,35.80079,1073.6506,,218.35856580734253,17.432043,287,8.253943e-15,3.740943,-0.747646,13.609057,7.840883,1.0043378,0.14999999,17.432043,5740,-0.82689345,0.042253293,7.3805317e-09,-0.6068424,,17.201042
-0.5778463,-0.7171717,19.220686,35.756615,1082.0388,,219.46659660339355,17.432043,288,1.0577062e-06,3.7570782,-1.0305166,13.592922,4.0707507,0.9724719,0.14999999,17.432043,5760,-0.82761043,0.12469487,7.3293682e-09,-0.61017346,,8.961971
-0.8368218,-0.5151515,19.220686,35.811256,1082.0254,,220.52414464950562,17.432043,289,3.8470912,3.7440329,-0.45648336,13.6059675,4.2970896,0.97550946,0.14999999,17.432043,5780,-0.8264317,1.9408836,7.278733e-09,-0.6132068,,17.362957
-0.9983227,-1.0,19.220686,35.79869,1082.0481,,221.5748736858368,17.432043,290,2.0983393,3.7312012,-0.35467872,13.618799,5.4249077,1.0907629,0.14999999,17.432043,5800,-0.8249018,0.0001273983,7.228622e-09,-0.60996765,,17.327444
1.0208293,1.0,19.220686,35.759674,1082.2026,,222.61950182914734,17.432043,291,1.1817402e-38,3.7189093,-0.43044496,13.631091,21.527355,0.96912986,0.14999999,17.432043,5820,-0.823253,1.2871536e-16,7.1790263e-09,-0.6134095,,17.195457
-1.023552,-1.0,19.220686,35.661465,1099.5527,,223.66750168800354,17.432043,292,,3.7655916,-1.8406444,13.584409,5.3620176,1.0905479,0.14999999,17.432043,5840,-0.82691646,0.00012827695,7.129939e-09,-0.61684006,,
-1.1932572,-0.7777778,19.220686,35.57586,1099.7085,,224.71622395515442,17.432043,293,1.1284263,3.753271,-0.48497453,13.596729,3.9206564,0.9877188,0.14999999,17.432043,5860,-0.82545865,0.038847733,7.081353e-09,-0.62025845,,17.194183
-1.2509092,-1.0,19.220686,35.71934,1099.8584,,225.48028707504272,17.432043,294,5.041644,3.7410154,-1.4695141,13.608985,5.3010044,1.1023856,0.14999999,17.432043,5880,-0.82770073,0.00012913837,7.033262e-09,-0.623533,,17.199905
-1.1299585,-1.0,19.220686,35.643944,1100.0161,,226.04821300506592,17.432043,295,5.07866,3.7288685,-2.0458758,13.621132,5.224828,1.1055545,0.14999999,17.432043,5900,-0.8315013,0.00012957756,6.985661e-09,-0.62692815,,17.192127
-1.0110527,-1.0,19.220686,35.55215,1100.1663,,226.85125613212585,17.432043,296,4.7300196,3.7167778,-0.9510638,13.633223,5.1513033,1.107585,0.14999999,17.432043,5920,-0.8315665,0.00013001674,6.93854e-09,-0.63031185,,17.199905
-0.09941105,-0.11111111,19.220686,35.524834,1100.3174,,227.68065476417542,17.432043,297,6.1780504e-08,3.704772,-0.41980863,13.645228,6.1293364,0.9531088,0.14999999,17.432043,5940,-0.82983565,2.0667741,6.891894e-09,-0.63368404,,17.199047
0.6011988,0.65656567,19.220686,35.49434,1101.9209,,228.39616346359253,17.432043,298,1.8392137e-05,3.6977205,-0.8182509,13.65228,11.234793,0.9406507,0.14999999,17.432043,5960,-0.8299719,4.6519477e-09,6.8457173e-09,-0.6301107,,15.746715
-0.040407717,-0.2929293,19.220686,35.433453,1113.4568,,229.1772165298462,17.432043,299,1.984286e-07,3.723936,-1.3548722,13.626064,5.1195464,0.89782095,0.14999999,17.432043,5980,-0.8319578,4.975707,6.8000032e-09,-0.63346076,,5.8138676
0.17388767,0.05050505,19.220686,35.591087,1117.1191,,230.10674142837524,17.432043,300,5.344272,3.723731,-0.8815134,13.626269,7.219907,1.0208182,0.14999999,17.432043,6000,-0.83247507,0.27198985,6.754745e-09,-0.62029546,,13.687844
-0.8495352,-1.0,19.220686,35.435394,1125.6401,,230.61894154548645,17.432043,301,3.9662612e-13,3.739668,-1.0885371,13.6103325,5.148715,1.1073189,0.14999999,17.432043,6020,-0.8332796,0.000129033,6.7099384e-09,-0.622717,,8.829356
0.20460972,0.27272728,19.220686,35.3606,1125.6787,,231.1425642967224,17.432043,302,2.5957418e-12,3.7274122,-0.3329636,13.622588,8.496303,1.0611941,0.14999999,17.432043,6040,-0.8312847,0.002575234,6.6655748e-09,-0.62603337,,17.311087
-0.6161432,-0.5555556,19.220686,35.232353,1134.3052,,231.67805218696594,17.432043,303,2.1073802e-05,3.7435808,-1.095481,13.60642,4.3343353,0.9551581,0.14999999,17.432043,6060,-0.83198303,1.3178183,6.6216503e-09,-0.6293306,,8.723486
-0.26631021,-0.07070707,19.220686,35.217365,1134.2773,,232.2039999961853,17.432043,304,0.0056665605,3.7311764,-0.45977074,13.618824,6.2491584,0.98638314,0.14999999,17.432043,6080,-0.8309169,1.385104,6.578159e-09,-0.6282857,,17.377886
-1.1868954,-1.0,19.220686,35.209328,1134.5454,,232.746755361557,17.432043,305,3.291507e-05,3.719821,-0.6624761,13.630179,5.1293955,1.100676,0.14999999,17.432043,6100,-0.8304281,0.00012958991,6.535094e-09,-0.6270239,,17.081947
-0.2340454,-0.37373737,19.220686,35.149815,1134.7002,,233.63012504577637,17.432043,306,4.3514674e-06,3.708171,-1.3707331,13.6418295,4.7834253,0.914037,0.14999999,17.432043,6120,-0.83188134,4.5739403,6.49245e-09,-0.63029677,,17.195004
