LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.9540129,-0.8181818,19.20576,36.60714,1041.8652,,188.4334011077881,17.416801,264,9.727525e-15,3.9464598,-1.1733392,13.403541,4.0845094,0.9925106,0.14999999,17.416801,5280,-0.8384447,0.00013339036,8.722553e-09,-0.7155464,,7.450189
-1.1796438,-1.0,19.20576,36.646805,1041.9685,,189.47183179855347,17.416801,265,4.1416287,3.9319572,-0.48990366,13.418043,6.3287067,1.0117842,0.14999999,17.416801,5300,-0.83717155,2.410418e-07,8.656847e-09,-0.7193266,,17.246737
-1.1033365,-1.0,19.20576,36.556488,1042.1267,,190.48021459579468,17.416801,266,5.997812,3.9177694,-1.5303662,13.432231,6.204415,1.0181155,0.14999999,17.416801,5320,-0.83975697,2.4195128e-07,8.591879e-09,-0.7230931,,17.192059
-0.38709295,-0.41414142,19.20576,36.54219,1042.2825,,191.47212076187134,17.416801,267,0.00018246146,3.903679,-0.9681786,13.4463215,4.3078,0.9849257,0.14999999,17.416801,5340,-0.8401934,0.88067305,8.527643e-09,-0.72684544,,17.19433
-1.0024792,-1.0,19.20576,36.441788,1042.3628,,192.48227071762085,17.416801,268,0.0010176825,3.8894129,-0.4794821,13.4605875,6.1085825,1.0224481,0.14999999,17.416801,5360,-0.83891785,2.4296912e-07,8.464122e-09,-0.7272908,,17.269577
-0.229381,-0.35353535,19.20576,36.412537,1042.5117,,193.50313305854797,17.416801,269,0.00039779829,3.8755093,-0.55065674,13.474491,4.4013968,0.9847353,0.14999999,17.416801,5380,-0.8377858,1.7663122,8.401309e-09,-0.7310152,,17.201025
-0.17261122,-0.17171717,19.20576,36.381824,1042.8608,,194.5069968700409,17.416801,270,4.4796286,3.8624477,-0.5952501,13.487553,5.284098,0.97534394,0.14999999,17.416801,5400,-0.8369584,5.2695594,8.3391924e-09,-0.728181,,17.000803
-1.2353195,-1.0,19.20576,36.280357,1043.8,,195.50851202011108,17.416801,271,1.2600681e-06,3.8516607,-0.6501906,13.49834,6.039307,1.0235047,0.14999999,17.416801,5420,-0.8363779,2.3941357e-07,8.277762e-09,-0.71254903,,16.410856
0.17096743,0.07070707,19.20576,36.279312,1043.9519,,196.51695942878723,17.416801,272,6.97072e-16,3.8380585,-2.0267425,13.511942,7.2106357,0.99831885,0.14999999,17.416801,5440,-0.84069014,2.2834773,8.2170075e-09,-0.71623224,,17.198233
0.6986902,0.6969697,19.20576,36.25815,1052.4634,,197.53166699409485,17.416801,273,0.016287548,3.855177,-1.0528742,13.494823,10.944168,0.9966658,0.14999999,17.416801,5460,-0.8414992,1.5183269e-06,8.15692e-09,-0.7115419,,8.838526
-0.75968516,-1.0,19.20576,36.208473,1065.1531,,198.58081579208374,17.416801,274,1.4915504e-27,3.8874207,-1.3751429,13.46258,5.973051,1.0294602,0.14999999,17.416801,5480,-0.8435058,2.400487e-07,8.09749e-09,-0.7151982,,4.6600533
-0.36009163,-0.61616164,19.20576,36.303173,1065.1416,,199.7896158695221,17.416801,275,2.6123414,3.8732424,-0.439821,13.476758,4.245514,0.9653824,0.14999999,17.416801,5500,-0.8419527,0.026780829,8.038706e-09,-0.7188412,,17.36147
-0.13272369,-0.2929293,19.20576,36.384647,1065.2466,,200.89655804634094,17.416801,276,3.9476814,3.8595886,-0.4951865,13.490412,4.593654,0.9943403,0.14999999,17.416801,5520,-0.8408338,2.970697,7.980559e-09,-0.7223736,,17.245234
-0.22923332,-0.17171717,19.20576,36.222675,1066.2273,,201.69346523284912,17.416801,277,5.215676,3.8491955,-0.70727587,13.500805,5.216684,0.9893085,0.14999999,17.416801,5540,-0.840387,5.202036,7.923042e-09,-0.71528435,,16.369396
0.32660553,0.35353535,19.20576,36.160606,1066.6758,,202.28009939193726,17.416801,278,0.002489808,3.8369627,-0.5733651,13.513038,8.67532,1.0935792,0.14999999,17.416801,5560,-0.8394821,0.03164473,7.866144e-09,-0.7002822,,16.9016
-0.2320641,-0.3131313,19.20576,36.128624,1075.8918,,202.88597059249878,17.416801,279,0.0009325719,3.856244,-1.1389936,13.493756,4.4425783,0.997581,0.14999999,17.416801,5580,-0.8402567,2.4896433,7.809857e-09,-0.703759,,8.13345
-0.11079246,-0.21212122,19.20576,36.02491,1076.293,,203.41115713119507,17.416801,280,4.6296034,3.8439035,-0.5631279,13.506097,4.8544793,1.0017195,0.14999999,17.416801,5600,-0.83928967,4.5524216,7.754172e-09,-0.698453,,16.949133
0.06459498,-0.05050505,19.20576,35.9459,1078.0063,,203.93496465682983,17.416801,281,4.993646,3.8363218,-0.71075314,13.513679,6.1182957,0.9879116,0.14999999,17.416801,5620,-0.8388421,4.636705,7.6990805e-09,-0.68589014,,15.63673
0.2918422,0.1919192,19.20576,35.905983,1086.2896,,204.4651973247528,17.416801,282,4.8149843,3.85209,-0.953806,13.4979105,7.824923,1.0710279,0.14999999,17.416801,5640,-0.83931196,0.5438414,7.644575e-09,-0.6730765,,9.066664
-0.7158401,-0.67676765,19.20576,35.857548,1095.3105,,205.48676991462708,17.416801,283,7.1258097e-09,3.8703547,-1.111276,13.479646,4.2797747,0.94612104,0.14999999,17.416801,5660,-0.8400522,0.006323881,7.590645e-09,-0.67468965,,8.329193
-0.61112654,-0.7979798,19.20576,35.81968,1095.2847,,206.57733631134033,17.416801,284,3.6228812,3.856637,-0.45901972,13.493363,4.131396,0.96930665,0.14999999,17.416801,5680,-0.83891106,0.00023685294,7.537283e-09,-0.67819464,,17.375698
-0.3533684,-0.5151515,19.20576,35.886208,1095.2808,,207.1967101097107,17.416801,285,3.4443932,3.843091,-0.46325982,13.506909,4.2275863,0.9719206,0.14999999,17.416801,5700,-0.8377121,0.1848948,7.484482e-09,-0.68170875,,17.353771
-0.5040246,-0.3131313,19.20576,35.799137,1095.3511,,207.7744767665863,17.416801,286,4.1281714,3.8298988,-0.47563133,13.520102,4.3791738,0.99921626,0.14999999,17.416801,5720,-0.8365562,2.4423075,7.432235e-09,-0.68456286,,17.280075
-0.43967018,-0.5151515,19.20576,35.770992,1095.3333,,208.33635020256042,17.416801,287,4.156243,3.816492,-0.44918123,13.533508,4.170209,0.9780188,0.14999999,17.416801,5740,-0.8352223,0.18449607,7.3805317e-09,-0.67955,,17.367767
0.9814863,1.0,19.20576,35.692097,1095.3772,,209.31535482406616,17.416801,288,4.0969913e-20,3.8033924,-0.43927023,13.546608,23.409233,1.0257404,0.14999999,17.416801,5760,-0.83393544,2.9036957e-12,7.3293682e-09,-0.6823856,,17.306166
-0.51529676,-0.43434343,19.20576,35.673187,1112.3928,,210.60860967636108,17.416801,289,6.7927586e-19,3.8491106,-1.734651,13.50089,4.1406975,0.99172014,0.14999999,17.416801,5780,-0.8370624,0.647305,7.278733e-09,-0.6858518,,0.3340006
0.3474363,0.47474748,19.20576,35.674465,1112.3386,,211.80413722991943,17.416801,290,1.423388e-09,3.8356504,-0.43353942,13.51435,9.30357,1.0951389,0.14999999,17.416801,5800,-0.8357111,0.0016922549,7.228622e-09,-0.68706876,,17.404264
-1.0415658,-1.0,19.20576,35.668266,1121.6831,,212.83765244483948,17.416801,291,2.5306044e-17,3.8545809,-1.1526562,13.4954195,6.2022805,1.0068878,0.14999999,17.416801,5820,-0.8365075,2.3419365e-07,7.1790263e-09,-0.69050527,,8.005612
-0.7884073,-0.5959596,19.20576,35.582848,1121.8345,,213.9540891647339,17.416801,292,0.06435453,3.841899,-0.69102365,13.508101,4.179636,0.9675135,0.14999999,17.416801,5840,-0.83600533,0.04016136,7.129939e-09,-0.6939358,,17.198675
-0.99687374,-1.0,19.20576,35.608627,1121.8364,,215.03262281417847,17.416801,293,1.528495,3.8287926,-0.44102365,13.521208,6.114547,1.0131519,0.14999999,17.416801,5860,-0.83477885,2.3577084e-07,7.081353e-09,-0.69721705,,17.348139
0.4102739,0.25252524,19.20576,35.514004,1121.9814,,216.08918642997742,17.416801,294,3.971723e-15,3.8162642,-0.55108356,13.533736,8.131131,1.1103395,0.14999999,17.416801,5880,-0.8337885,0.21822181,7.033262e-09,-0.7006242,,17.204782
-0.9871839,-0.7979798,19.20576,35.50895,1131.7593,,217.2164707183838,17.416801,295,7.067062e-14,3.8364725,-1.1827863,13.513528,4.1339626,0.9665765,0.14999999,17.416801,5900,-0.83462983,0.00024286896,6.985661e-09,-0.7032778,,7.5721154
-1.1568098,-1.0,19.20576,35.58261,1131.8945,,218.278879404068,17.416801,296,4.5028806,3.823968,-0.5301858,13.526032,6.0456514,1.0225235,0.14999999,17.416801,5920,-0.8337247,2.3800806e-07,6.93854e-09,-0.7066611,,17.214958
-1.0618627,-1.0,19.20576,35.50049,1132.0452,,219.33794569969177,17.416801,297,5.683434,3.8115997,-1.3058034,13.538401,5.9446588,1.0271161,0.14999999,17.416801,5940,-0.8352573,2.3881202e-07,6.891894e-09,-0.7100338,,17.199526
0.9166096,0.7979798,19.20576,35.4271,1132.1978,,220.4040822982788,17.416801,298,2.2934857e-33,3.7993212,-0.7335767,13.550679,12.35117,0.8448036,0.14999999,17.416801,5960,-0.8348438,3.000484e-08,6.8457173e-09,-0.7133951,,17.197334
-1.1931419,-1.0,19.20576,35.391968,1148.0923,,221.48517513275146,17.416801,299,4.741782e-35,3.8397741,-1.6186882,13.510226,5.867253,1.0297399,0.14999999,17.416801,5980,-0.8380143,2.4042032e-07,6.8000032e-09,-0.7167452,,1.4551682
-0.08792449,-0.15151516,19.20576,35.367653,1148.2456,,222.58157563209534,17.416801,300,4.369665e-10,3.827486,-1.5814644,13.522514,5.4025493,0.97990966,0.14999999,17.416801,6000,-0.8404116,5.392027,6.754745e-09,-0.72008413,,17.19684
0.066865906,0.01010101,19.20576,35.326645,1150.0222,,223.71887278556824,17.416801,301,4.6185164,3.820672,-0.7654253,13.529328,6.7576013,0.9819848,0.14999999,17.416801,6020,-0.84024405,3.5466833,6.7099384e-09,-0.7055981,,15.573287
-0.71807456,-1.0,19.20576,35.323284,1158.3083,,224.80545115470886,17.416801,302,7.2308146e-11,3.8354578,-0.96513486,13.514543,5.812072,1.0342649,0.14999999,17.416801,6040,-0.84073615,2.3576702e-07,6.6655748e-09,-0.6972007,,9.063946
-0.37660772,-0.45454547,19.20576,35.300606,1158.2754,,225.8334174156189,17.416801,303,0.8995185,3.82269,-0.45920265,13.52731,4.2192144,0.9802738,0.14999999,17.416801,6060,-0.83938193,0.49396175,6.6216503e-09,-0.7005065,,17.383226
-0.28855094,-0.33333334,19.20576,35.23185,1158.3159,,226.63029170036316,17.416801,304,4.080804,3.8102503,-0.4697275,13.53975,4.3535323,0.9894048,0.14999999,17.416801,6080,-0.8382416,2.0841713,6.578159e-09,-0.7021725,,17.309046
-0.56447816,-0.67676765,19.20576,35.14531,1158.5479,,227.60598230361938,17.416801,305,0.15538236,3.7985182,-0.5091125,13.551482,4.2436595,0.9430534,0.14999999,17.416801,6100,-0.8372085,0.006477065,6.535094e-09,-0.69862413,,17.118362
-0.3640346,-0.3939394,19.20576,35.15226,1158.5073,,228.38133025169373,17.416801,306,2.1840744,3.7859716,-0.4493101,13.564029,4.197965,0.9924755,0.14999999,17.416801,6120,-0.83613616,1.1015278,6.49245e-09,-0.7018762,,17.390297
0.48429984,0.3939394,19.20576,35.145947,1158.604,,229.21628665924072,17.416801,307,1.1969076e-05,3.7739544,-0.4558516,13.576046,8.962113,1.1122189,0.14999999,17.416801,6140,-0.8349325,0.012892236,6.450223e-09,-0.7015456,,17.253487
-0.20578878,-0.25252524,19.20576,35.106316,1168.9849,,230.0587854385376,17.416801,308,5.349878e-05,3.7954044,-1.2506615,13.554596,4.629011,0.9958767,0.14999999,17.416801,6160,-0.8359492,3.7918265,6.408407e-09,-0.7047556,,6.96919
0.82536185,0.61616164,19.20576,35.03466,1169.4507,,230.8987467288971,17.416801,309,1.4378631e-06,3.7846308,-0.58285695,13.56537,10.534758,1.0663085,0.14999999,17.416801,6180,-0.8351557,2.4928644e-05,6.366996e-09,-0.69576114,,16.883623
-0.35335952,-0.1919192,19.20576,34.999344,1183.8984,,231.75652050971985,17.416801,310,1.2735607e-09,3.819028,-1.5372782,13.5309725,4.9738517,0.99438536,0.14999999,17.416801,6200,-0.8372454,4.8722095,6.3259846e-09,-0.6989921,,2.9023614
-0.55722207,-0.45454547,19.20576,35.084404,1184.0,,232.61260533332825,17.416801,311,3.3398676,3.8070736,-0.45527413,13.542927,4.1211877,0.9930983,0.14999999,17.416801,6220,-0.83604836,0.48714885,6.2853682e-09,-0.68661815,,17.248657
-0.41377836,-0.61616164,19.20576,35.03562,1183.9854,,233.46770238876343,17.416801,312,3.8511617,3.7948246,-0.4473905,13.555176,4.2196875,0.9581612,0.14999999,17.416801,6240,-0.83483493,0.02597432,6.245142e-09,-0.68826324,,17.364983
-0.50475556,-0.3939394,19.20576,35.01059,1184.0796,,234.32491040229797,17.416801,313,4.0508294,3.783001,-0.42948642,13.566999,4.107173,1.0072883,0.14999999,17.416801,6260,-0.8336826,1.0900264,6.2053003e-09,-0.69138,,17.256027
-0.56108826,-0.4949495,19.20576,34.93297,1184.0659,,235.15355253219604,17.416801,314,4.0486336,3.7709112,-0.42233488,13.579089,4.051845,0.99555415,0.14999999,17.416801,6280,-0.8323597,0.26206732,6.165839e-09,-0.6910933,,17.36281
-0.8053292,-1.0,19.20576,34.909256,1184.0742,,236.01144909858704,17.416801,315,0.056351803,3.7589664,-0.42664486,13.591034,5.9474344,1.0168736,0.14999999,17.416801,6300,-0.8310956,2.3488167e-07,6.1267533e-09,-0.6934387,,17.342278
-0.7575365,-0.65656567,19.20576,34.937866,1184.0688,,236.87502527236938,17.416801,316,2.5388684,3.7470531,-0.4453279,13.602947,4.1970057,0.9570946,0.14999999,17.416801,6320,-0.82983816,0.010493851,6.0880376e-09,-0.6966083,,17.355259
-0.7029689,-0.7777778,19.20576,34.891716,1184.0498,,237.73649549484253,17.416801,317,4.131845,3.7351723,-0.4496473,13.614828,4.157444,0.9550769,0.14999999,17.416801,6340,-0.82878274,0.0004380564,6.049688e-09,-0.6997346,,17.368908
0.34760943,0.11111111,19.20576,34.847637,1184.0112,,238.57750487327576,17.416801,318,1.6650864e-06,3.7233047,-0.44343755,13.626696,7.688339,1.0079657,0.14999999,17.416801,6360,-0.827721,1.5235219,6.0116996e-09,-0.7028829,,17.388378
-0.8493774,-0.65656567,19.20576,34.808537,1193.3564,,239.4429485797882,17.416801,319,1.6029945e-09,3.7409296,-1.1785963,13.609071,4.141713,0.96416587,0.14999999,17.416801,6380,-0.82881635,0.010542601,5.9740675e-09,-0.7012431,,8.004517
-1.0452712,-0.7979798,19.20576,34.77781,1193.3823,,240.307275056839,17.416801,320,3.8326333,3.7293205,-0.42407542,13.62068,4.091243,0.9650485,0.14999999,17.416801,6400,-0.827672,0.00024312713,5.9367875e-09,-0.7043399,,17.324507
-1.0186739,-1.0,19.20576,34.810837,1193.5415,,241.17667508125305,17.416801,321,5.038309,3.7181978,-0.68443304,13.631803,5.940336,1.0211111,0.14999999,17.416801,6420,-0.8273434,2.3819811e-07,5.899856e-09,-0.70745933,,17.191147
-1.0939072,-1.0,19.20576,34.694023,1193.6943,,242.04118037223816,17.416801,322,4.742785,3.7071247,-0.58619225,13.642876,5.8505716,1.0225065,0.14999999,17.416801,6440,-0.826545,2.3894006e-07,5.8632685e-09,-0.71056974,,17.196844
0.27945903,0.35353535,19.20576,34.678154,1193.8491,,242.92424368858337,17.416801,323,3.8445264e-20,3.696127,-0.87432265,13.653873,8.80972,1.1230866,0.14999999,17.416801,6460,-0.8266388,0.03207125,5.8270193e-09,-0.7136705,,17.195848
0.8356964,1.0,19.20576,34.62085,1202.8052,,243.78523302078247,17.416801,324,8.073069e-05,3.7123623,-1.1347471,13.637638,24.318281,1.0554225,0.14999999,17.416801,6480,-0.8272395,3.0049453e-12,5.791106e-09,-0.7166624,,8.393604
-1.1018212,-1.0,19.20576,34.61486,1217.4092,,244.6609742641449,17.416801,325,3.8576216e-32,3.7458744,-1.5731891,13.604126,5.7997036,1.0255699,0.14999999,17.416801,6500,-0.8294462,2.4114226e-07,5.755523e-09,-0.7197441,,2.7460682
-0.13596639,-0.35353535,19.20576,34.58909,1217.5625,,245.53577589988708,17.416801,326,2.6069618e-05,3.7348547,-0.9100061,13.615146,4.242236,0.995567,0.14999999,17.416801,6520,-0.82963026,1.7518896,5.720268e-09,-0.7228163,,17.196548
-0.1742378,-0.07070707,19.20576,34.647015,1218.6089,,246.41458249092102,17.416801,327,4.9010606,3.726632,-0.7059097,13.623368,6.1743298,0.9660285,0.14999999,17.416801,6540,-0.82927513,5.094979,5.685335e-09,-0.72051954,,16.303465
-0.32423648,-0.21212122,19.20576,34.57962,1219.3213,,247.28762102127075,17.416801,328,4.868652,3.7174425,-0.63652796,13.632558,4.872062,0.9911771,0.14999999,17.416801,6560,-0.82880515,4.596608,5.650721e-09,-0.7081122,,16.637726
-1.3179631,-1.0,19.20576,34.539803,1219.4595,,248.17707109451294,17.416801,329,0.00016596772,3.706564,-0.46601957,13.643436,5.7681494,1.0285312,0.14999999,17.416801,6580,-0.8277407,2.3577623e-07,5.616422e-09,-0.6972395,,17.211548
-1.0028625,-1.0,19.20576,34.486755,1219.6294,,249.036386013031,17.416801,330,5.770199,3.6958466,-3.021204,13.654154,5.770199,1.0330787,0.14999999,17.416801,6600,-0.8343162,2.3649281e-07,5.582434e-09,-0.70027447,,17.180325
-0.2175168,-0.3131313,19.20576,34.458652,1219.7827,,249.86485815048218,17.416801,331,0.00011432518,3.6851444,-0.51711243,13.664856,4.323335,1.0002037,0.14999999,17.416801,6620,-0.833273,2.4885013,5.548755e-09,-0.7033002,,17.196852
0.7824441,0.7979798,19.20576,34.40602,1220.3115,,250.72120261192322,17.416801,332,5.216315e-10,3.6756372,-0.56406,13.674363,12.768995,0.89691716,0.14999999,17.416801,6640,-0.8324712,2.9570892e-08,5.5153784e-09,-0.69882673,,16.82131
-0.25109202,-0.23232323,19.20576,34.378048,1234.1309,,251.56916618347168,17.416801,333,1.3951491e-09,3.7060986,-1.5149562,13.643902,4.6882224,0.99854195,0.14999999,17.416801,6660,-0.83485895,4.1935725,5.482303e-09,-0.70183426,,3.5306134
-0.863204,-1.0,19.20576,34.375977,1234.5259,,252.4298484325409,17.416801,334,1.7240434e-05,3.696186,-0.51719195,13.653814,5.739778,1.0336167,0.14999999,17.416801,6680,-0.83392304,2.3461861e-07,5.4495244e-09,-0.6923181,,16.954832
-0.5303308,-0.4949495,19.20576,34.317245,1234.581,,253.29551815986633,17.416801,335,0.19676346,3.685317,-0.40965208,13.664683,4.112329,0.9779582,0.14999999,17.416801,6700,-0.8325708,0.26317406,5.417038e-09,-0.6953076,,17.29506
0.36370984,0.23232323,19.20576,34.320496,1234.5327,,254.16919922828674,17.416801,336,9.98569e-06,3.6742048,-0.4328202,13.675796,8.394765,1.081209,0.14999999,17.416801,6720,-0.8314551,0.30310944,5.384841e-09,-0.697503,,17.398054
0.4782574,0.53535354,19.20576,34.312775,1243.9824,,255.04005241394043,17.416801,337,4.573818,3.6913424,-1.1968682,13.658658,10.139282,1.0861573,0.14999999,17.416801,6740,-0.8323228,0.00031224987,5.352931e-09,-0.69957304,,7.9002457
-0.9410025,-0.7777778,19.20576,34.24556,1254.31,,255.91024255752563,17.416801,338,5.5797868e-15,3.7109756,-1.2605182,13.639025,4.1683674,0.9454231,0.14999999,17.416801,6760,-0.83336335,0.0004392849,5.321304e-09,-0.7025351,,7.022145
-0.85778666,-1.0,19.20576,34.26291,1254.4106,,256.7746031284332,17.416801,339,3.7842257,3.700327,-0.43000895,13.649673,5.725883,1.0344778,0.14999999,17.416801,6780,-0.832342,2.3772904e-07,5.289956e-09,-0.70548797,,17.249254
-0.12811641,-0.27272728,19.20576,34.224228,1254.4546,,257.6569113731384,17.416801,340,0.0019871504,3.6895723,-0.4073103,13.660428,4.4786086,1.0017859,0.14999999,17.416801,6800,-0.8310046,3.3694868,5.2588853e-09,-0.7084335,,17.306002
0.13415313,-0.07070707,19.20576,34.204567,1255.7603,,258.53655457496643,17.416801,341,4.975528,3.682582,-0.6995907,13.6674185,6.127469,0.9631303,0.14999999,17.416801,6820,-0.83062387,4.999035,5.2280864e-09,-0.7015089,,16.044548
-0.621205,-0.7979798,19.20576,34.14216,1264.1694,,259.41189312934875,17.416801,342,3.198809e-08,3.6964016,-1.0721774,13.653599,4.1183066,0.95406747,0.14999999,17.416801,6840,-0.8314505,0.00023963758,5.1975575e-09,-0.68988365,,8.940796
-0.7513227,-0.5555556,19.20576,34.2123,1264.1089,,260.28761744499207,17.416801,343,3.8241236,3.6854486,-0.45892215,13.664552,4.1700144,0.96650654,0.14999999,17.416801,6860,-0.8305058,0.089801624,5.167295e-09,-0.69280267,,17.410486
-0.73205847,-0.7777778,19.20576,34.083687,1264.0923,,261.4860415458679,17.416801,344,4.073513,3.6746874,-0.44187695,13.675313,4.1077037,0.9550886,0.14999999,17.416801,6880,-0.8294814,0.00043618446,5.1372964e-09,-0.6954521,,17.36671
-0.5103529,-0.6363636,19.20576,34.062157,1264.0771,,263.0834035873413,17.416801,345,3.363213,3.663992,-0.43821532,13.686008,4.1594167,0.9541273,0.14999999,17.416801,6900,-0.82848483,0.016759021,5.107558e-09,-0.6983536,,17.364721
0.3437805,0.35353535,19.20576,34.06162,1264.0361,,264.4465272426605,17.416801,346,2.5591876e-07,3.653284,-0.42792314,13.696716,8.892713,1.1374681,0.14999999,17.416801,6920,-0.8274669,0.031673767,5.0780775e-09,-0.70119935,,17.39151
-0.59064287,-0.4949495,19.20576,34.00605,1273.3574,,265.5853850841522,17.416801,347,1.4012558e-06,3.6696177,-1.1763016,13.680383,4.088665,0.97856313,0.14999999,17.416801,6940,-0.8281028,0.26547,5.0488507e-09,-0.7039938,,8.02862
0.022192053,0.11111111,19.20576,33.952637,1273.3052,,266.2304656505585,17.416801,348,7.234858e-05,3.6589222,-0.4313309,13.691078,7.7595506,0.99623,0.14999999,17.416801,6960,-0.82703215,1.5284414,5.019876e-09,-0.7061068,,17.402401
-0.60631603,-0.6363636,19.20576,33.9525,1281.4932,,266.7784857749939,17.416801,349,0.00044573096,3.6719007,-0.94370306,13.6781,4.126836,0.95928127,0.14999999,17.416801,6980,-0.82739395,0.016863924,4.99115e-09,-0.7045938,,9.161661
-0.42442566,-0.5555556,19.20576,33.89236,1281.4658,,267.4587051868439,17.416801,350,3.8516552,3.6613312,-0.4275798,13.688669,4.057658,0.9757045,0.14999999,17.416801,7000,-0.82637495,0.09112272,4.96267e-09,-0.7074067,,17.377615
0.029723614,-0.21212122,19.20576,33.893738,1281.4678,,268.01174330711365,17.416801,351,1.4893508,3.6509056,-0.42178524,13.699095,4.866871,0.98903227,0.14999999,17.416801,7020,-0.825299,4.605291,4.934433e-09,-0.70999944,,17.347847
-1.0119402,-1.0,19.20576,33.880775,1289.7021,,268.55767822265625,17.416801,352,4.0479986e-10,3.6639261,-0.957099,13.686074,5.842984,1.0196029,0.14999999,17.416801,7040,-0.82571465,2.3638276e-07,4.906436e-09,-0.6998092,,9.1156025
-0.045200024,-0.01010101,19.20576,33.807514,1289.852,,269.40987253189087,17.416801,353,9.476836e-10,3.6539717,-0.54886335,13.696029,6.714904,0.97252053,0.14999999,17.416801,7060,-0.8248877,3.9633882,4.8786775e-09,-0.7026461,,17.200548
-0.6974941,-1.0,19.20576,33.7828,1293.5249,,269.96709179878235,17.416801,354,9.6941974e-09,3.654026,-0.82881474,13.695974,5.7802334,1.02067,0.14999999,17.416801,7080,-0.82498986,2.3508649e-07,4.8511537e-09,-0.6943098,,13.676587
-1.061806,-0.67676765,19.20576,33.841988,1293.4678,,270.53077387809753,17.416801,355,4.0747824,3.6435719,-0.43618223,13.706429,4.1134734,0.9603378,0.14999999,17.416801,7100,-0.8238491,0.0064673987,4.8238613e-09,-0.6971307,,17.407139
0.8113339,0.65656567,19.20576,33.785,1293.6226,,271.1235091686249,17.416801,356,1.717084e-28,3.633771,-0.7078709,13.716229,11.509189,1.02994,0.14999999,17.416801,7120,-0.8236416,6.3557945e-06,4.796799e-09,-0.69992536,,17.19571
-0.68942964,-0.43434343,19.20576,33.715942,1307.8613,,271.9635968208313,17.416801,357,1.3655019e-14,3.663477,-1.5796374,13.686523,4.085476,0.9820779,0.14999999,17.416801,7140,-0.8257056,0.6583233,4.7699635e-09,-0.7027304,,3.1113997
-0.6342274,-0.7979798,19.20576,33.802864,1307.815,,272.5686547756195,17.416801,358,3.1482592,3.6531143,-0.43051553,13.696886,4.0446124,0.9628912,0.14999999,17.416801,7160,-0.8246591,0.00024296812,4.7433533e-09,-0.7036853,,17.396526
-1.0341288,-0.6363636,19.20576,33.725243,1307.7549,,273.12396812438965,17.416801,359,4.0563145,3.6427717,-0.42219466,13.707229,4.0570393,0.97029257,0.14999999,17.416801,7180,-0.82364815,0.01689566,4.7169646e-09,-0.706474,,17.409609
-0.9878529,-1.0,19.20576,33.81427,1307.8999,,273.8762900829315,17.416801,360,4.788275,3.6330557,-0.6138726,13.716945,5.7814827,1.0297732,0.14999999,17.416801,7200,-0.8231548,2.386151e-07,4.6907958e-09,-0.7092086,,17.204943
-1.1084497,-1.0,19.20576,33.70484,1308.042,,274.4494435787201,17.416801,361,4.307903,3.6233854,-0.48554876,13.726615,5.7059073,1.0299928,0.14999999,17.416801,7220,-0.82214946,2.39278e-07,4.664844e-09,-0.7119825,,17.208094
0.96081203,1.0,19.20576,33.678616,1308.1963,,275.02326464653015,17.416801,362,,3.613802,-0.92189765,13.736198,25.236828,1.0269817,0.14999999,17.416801,7240,-0.8223545,2.9992022e-12,4.639107e-09,-0.71474874,,17.195736
-1.094744,-1.0,19.20576,33.641945,1324.8467,,275.5849208831787,17.416801,363,1.219989e-36,3.6497145,-1.7672577,13.700286,5.648244,1.0326543,0.14999999,17.416801,7260,-0.8249475,2.4060358e-07,4.613582e-09,-0.71750736,,0.69960374
-0.039879315,-0.07070707,19.20576,33.635063,1324.998,,276.26568627357483,17.416801,364,4.66024e-10,3.6401052,-0.8384028,13.709895,6.1824956,0.974702,0.14999999,17.416801,7280,-0.82490677,5.093648,4.588267e-09,-0.7202584,,17.198383
-0.9032277,-1.0,19.20576,33.576294,1328.9932,,277.4455533027649,17.416801,365,7.901119e-09,3.641078,-0.8507105,13.708922,5.592347,1.0350204,0.14999999,17.416801,7300,-0.8250585,2.3859053e-07,4.5631605e-09,-0.7091054,,13.355002
0.39955807,0.21212122,19.20576,33.569176,1329.0605,,278.5059497356415,17.416801,366,3.8588824e-12,3.6313133,-0.3856937,13.718687,8.381734,1.072172,0.14999999,17.416801,7320,-0.82377434,0.42073223,4.538259e-09,-0.71184134,,17.282629
0.47780627,0.45454547,19.20576,33.593384,1338.7593,,279.5512936115265,17.416801,367,8.61317,3.6478453,-1.2423023,13.702155,9.672971,1.10789,0.14999999,17.416801,7340,-0.8247375,0.002955429,4.513562e-09,-0.713421,,7.651126
-0.027216934,-0.15151516,19.20576,33.458076,1349.0835,,280.23214411735535,17.416801,368,0.0014393353,3.665987,-1.2792567,13.684013,5.383457,0.9788223,0.14999999,17.416801,7360,-0.8257026,5.37077,4.489065e-09,-0.716134,,7.0260715
-0.9807329,-0.7979798,19.20576,33.458298,1353.6235,,281.3694660663605,17.416801,369,1.1670068e-05,3.668357,-0.8650104,13.6816435,4.0268226,0.9571631,0.14999999,17.416801,7380,-0.8258765,0.00024313176,4.464767e-09,-0.7043587,,12.809637
