LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.7526953,-0.45454547,19.21578,38.60531,916.1304,,139.9586091041565,17.42689,223,4.414164,4.1082077,-0.6413773,13.241793,4.8811603,0.8957626,0.14999999,17.42689,4460,-0.8302589,0.054000653,1.22248e-08,-0.81085473,,17.377605
-0.3588366,-0.65656567,19.21578,38.41296,916.1101,,140.4086229801178,17.42689,224,3.6724997,4.089777,-0.52804464,13.260223,4.8486857,0.86191124,0.14999999,17.42689,4480,-0.82939357,0.00035121816,1.2115892e-08,-0.81508684,,17.370413
-0.21220452,-0.33333334,19.21578,38.33176,916.1987,,140.92041039466858,17.42689,225,4.433503,4.071995,-0.5254623,13.278006,4.457492,1.0127715,0.14999999,17.42689,4500,-0.8286738,0.46907675,1.2008437e-08,-0.81953967,,17.261162
-0.08377334,-0.11111111,19.21578,38.35701,916.6907,,141.37118315696716,17.42689,226,3.5791633,4.0561533,-0.524056,13.293847,5.18834,1.0710691,0.14999999,17.42689,4520,-0.8272924,4.466987,1.1902403e-08,-0.8218916,,16.858171
-0.14480641,-0.15151516,19.21578,38.137825,918.34937,,141.82032918930054,17.42689,227,4.672967,4.0455914,-0.66558945,13.304409,4.7923603,1.085672,0.14999999,17.42689,4540,-0.8262945,3.4399903,1.1797767e-08,-0.806734,,15.691378
0.30881253,0.45454547,19.21578,38.009182,919.4221,,142.30330562591553,17.42689,228,0.0015935713,4.0325537,-0.562768,13.317447,9.053034,0.9851789,0.14999999,17.42689,4560,-0.82478946,0.06706253,1.1694504e-08,-0.7960892,,16.277012
-1.1813525,-1.0,19.21578,37.99688,928.5359,,142.7527060508728,17.42689,229,2.3476167e-16,4.054742,-1.1003078,13.2952585,5.8302383,1.0569445,0.14999999,17.42689,4580,-0.82610446,1.0244225e-09,1.1592592e-08,-0.80017143,,8.236386
-0.033970267,-0.21212122,19.21578,37.952682,928.68164,,143.41082763671875,17.42689,230,9.847948e-09,4.0377464,-1.4615782,13.312254,4.445764,1.0883007,0.14999999,17.42689,4600,-0.8286518,2.0711234,1.1492005e-08,-0.8045288,,17.204165
-0.15758221,0.030303031,19.21578,38.00227,932.84717,,144.33381247520447,17.42689,231,5.044897,4.0382996,-0.7319971,13.311701,6.318967,1.0614928,0.14999999,17.42689,4620,-0.8278765,5.8395996,1.1392723e-08,-0.79990256,,13.184566
-0.87497467,-1.0,19.21578,37.873966,933.6714,,145.2969195842743,17.42689,232,6.4446976e-07,4.0244455,-0.5373778,13.325555,5.759971,1.0620464,0.14999999,17.42689,4640,-0.8263914,1.0032202e-09,1.12947225e-08,-0.7792568,,16.525774
-0.7885696,-0.65656567,19.21578,37.798454,933.7163,,146.2355649471283,17.42689,233,1.4189019,4.007366,-0.4317573,13.342634,4.9085913,0.8455589,0.14999999,17.42689,4660,-0.82446265,0.00034031738,1.119798e-08,-0.7835579,,17.305038
-0.7584761,-0.8181818,19.21578,37.860718,933.70874,,147.0553376674652,17.42689,234,4.27768,3.9902077,-0.4947155,13.359793,4.2802086,0.9769275,0.14999999,17.42689,4680,-0.8237291,1.6429825e-06,1.11024745e-08,-0.7878391,,17.35761
-0.5717457,-0.15151516,19.21578,37.78631,933.68896,,148.12372422218323,17.42689,235,0.0012330445,3.9731445,-0.5102517,13.376856,4.713585,1.0985259,0.14999999,17.42689,4700,-0.822512,3.3900275,1.1008186e-08,-0.79210347,,17.36959
-0.8320203,-0.7979798,19.21578,37.788624,933.6289,,149.07177352905273,17.42689,236,1.6076705,3.9560547,-0.6339793,13.393946,4.311656,0.9718065,0.14999999,17.42689,4720,-0.821321,3.3919107e-06,1.0915095e-08,-0.7820272,,17.410295
-0.39560965,-0.5151515,19.21578,37.71194,933.6704,,150.01854181289673,17.42689,237,0.4409922,3.939537,-0.43433133,13.410463,4.9619355,0.8471314,0.14999999,17.42689,4740,-0.8198251,0.014055039,1.0823177e-08,-0.78625554,,17.308437
0.15892889,0.2929293,19.21578,37.62731,933.7075,,150.92291259765625,17.42689,238,0.00012135281,3.9231396,-0.54025155,13.426861,8.205698,1.060662,0.14999999,17.42689,4760,-0.81930804,0.93761563,1.0732418e-08,-0.79040676,,17.312935
-0.1754465,-0.37373737,19.21578,37.614277,942.1826,,151.99273204803467,17.42689,239,0.013080968,3.9421873,-0.990408,13.407813,4.5392156,0.96148133,0.14999999,17.42689,4780,-0.8198167,0.23906963,1.0642795e-08,-0.79066783,,8.874684
0.73615676,0.6969697,19.21578,37.600204,942.97754,,152.79543018341064,17.42689,240,2.0296785e-07,3.9290733,-0.52515656,13.420927,10.965628,0.9890967,0.14999999,17.42689,4800,-0.818767,0.00014393915,1.0554291e-08,-0.7938434,,16.554895
-0.7679709,-0.8181818,19.21578,37.5348,956.1572,,153.9140980243683,17.42689,241,5.1993646e-23,3.9674578,-1.3990909,13.382543,4.239349,0.98624635,0.14999999,17.42689,4820,-0.8212761,1.6597626e-06,1.0466885e-08,-0.7980008,,4.170598
-0.32428324,-0.17171717,19.21578,37.478992,956.1487,,154.7786090373993,17.42689,242,0.001608853,3.951027,-0.48999754,13.398973,4.613377,1.0966632,0.14999999,17.42689,4840,-0.819982,2.9465187,1.03805595e-08,-0.8021416,,17.358686
0.95475554,1.0,19.21578,37.374805,956.26904,,155.89280462265015,17.42689,243,5.1566952e-17,3.9352627,-0.48985797,13.414738,20.734566,0.9326473,0.14999999,17.42689,4860,-0.8182493,1.6941689e-09,1.0295298e-08,-0.7941631,,17.229645
-1.0366173,-0.8181818,19.21578,37.37481,972.8135,,156.78314852714539,17.42689,244,6.018637e-30,3.9869413,-1.5904018,13.363059,4.217915,0.99043727,0.14999999,17.42689,4880,-0.82177806,1.6602106e-06,1.02110835e-08,-0.7982699,,0.80523235
-1.2216146,-1.0,19.21578,37.49427,972.9619,,157.66516304016113,17.42689,245,4.8633776,3.9712734,-0.6333478,13.378727,5.9071884,1.0596806,0.14999999,17.42689,4900,-0.8210656,1.0266681e-09,1.0127898e-08,-0.8023599,,17.201841
-0.9673338,-1.0,19.21578,37.3887,973.1138,,158.34405779838562,17.42689,246,5.6939096,3.9557467,-1.8526164,13.394254,5.7916574,1.0652267,0.14999999,17.42689,4920,-0.825044,1.0308574e-09,1.0045725e-08,-0.8064332,,17.198265
-0.66688544,-0.33333334,19.21578,37.362637,973.2385,,159.2049114704132,17.42689,247,0.00054549036,3.940236,-0.44036135,13.409764,4.447128,1.0059634,0.14999999,17.42689,4940,-0.8232499,0.4648509,9.964548e-09,-0.81049,,17.225183
-0.4820059,-0.6363636,19.21578,37.329723,973.2129,,160.34272003173828,17.42689,248,4.689211,3.9242449,-0.5877847,13.4257555,4.846119,0.85761815,0.14999999,17.42689,4960,-0.8222949,0.00062926573,9.88435e-09,-0.8126502,,17.37563
0.06841289,0.09090909,19.21578,37.232014,973.20386,,161.34113550186157,17.42689,249,0.0032807894,3.9084501,-0.5961825,13.44155,7.0014076,1.0451368,0.14999999,17.42689,4980,-0.82197255,5.1223288,9.805118e-09,-0.81667185,,17.358656
-1.0514334,-1.0,19.21578,37.165783,981.49194,,162.05820775032043,17.42689,250,6.271346e-11,3.9259682,-0.8961787,13.424032,5.7503595,1.0628757,0.14999999,17.42689,5000,-0.82211953,1.024573e-09,9.726834e-09,-0.800317,,9.06204
-0.57526326,-0.47474748,19.21578,37.159637,981.6426,,162.87640953063965,17.42689,251,0.0031504424,3.9109268,-0.6519774,13.439074,4.862477,0.8741342,0.14999999,17.42689,5020,-0.8212175,0.035167318,9.649483e-09,-0.804309,,17.199467
-0.6909636,-0.61616164,19.21578,37.068928,981.5967,,163.63072156906128,17.42689,252,4.727853,3.8952246,-0.6124604,13.454776,4.86375,0.8591735,0.14999999,17.42689,5040,-0.8209024,0.0011048799,9.573052e-09,-0.80814505,,17.396206
-0.9101081,-1.0,19.21578,37.01614,981.5581,,164.37896466255188,17.42689,253,0.54888445,3.8796759,-0.54425097,13.4703245,5.688471,1.0646956,0.14999999,17.42689,5060,-0.820379,1.0367176e-09,9.497525e-09,-0.81210107,,17.38865
-0.7331293,-0.6969697,19.21578,36.923424,981.63477,,165.13583087921143,17.42689,254,1.434083,3.8647041,-0.3918549,13.485296,4.594558,0.9053309,0.14999999,17.42689,5080,-0.8184627,0.000103212515,9.42289e-09,-0.8160458,,17.27266
-0.092279874,-0.030303031,19.21578,36.895027,981.61914,,165.92433953285217,17.42689,255,7.466411e-05,3.8494873,-0.49630448,13.500513,5.8667927,1.0540218,0.14999999,17.42689,5100,-0.8175843,5.8667927,9.349129e-09,-0.8199747,,17.366032
-0.810477,-0.8181818,19.21578,36.872223,983.0315,,166.70661568641663,17.42689,256,4.1602954e-05,3.8399668,-0.64411944,13.510034,4.1004434,0.99630785,0.14999999,17.42689,5120,-0.81671995,1.6649864e-06,9.276231e-09,-0.8011423,,15.937516
-0.0974238,-0.21212122,19.21578,36.867004,983.0554,,167.460755109787,17.42689,257,0.0014190233,3.825118,-0.42024723,13.524882,4.4912906,1.073747,0.14999999,17.42689,5140,-0.8152069,2.0721843,9.204183e-09,-0.8050409,,17.326267
0.37532842,0.53535354,19.21578,36.866486,985.1006,,168.2118854522705,17.42689,258,0.000682371,3.8182182,-0.62981945,13.531782,10.157375,0.93366855,0.14999999,17.42689,5160,-0.8142227,0.011627843,9.13297e-09,-0.8008937,,15.305
0.31247804,0.27272728,19.21578,36.883545,994.6279,,168.9668951034546,17.42689,259,6.992584,3.8402634,-1.2006019,13.509737,8.289133,1.0603775,0.14999999,17.42689,5180,-0.81600976,1.2198102,9.062582e-09,-0.8047172,,7.8220677
0.5649301,0.8181818,19.21578,36.78509,1003.76245,,169.72322249412537,17.42689,260,0.028078342,3.8606253,-1.1320921,13.489375,11.923891,1.0437304,0.14999999,17.42689,5200,-0.817033,2.5321176e-06,8.9930055e-09,-0.8038721,,8.2156515
-0.64829206,-0.8181818,19.21578,36.74315,1014.9136,,170.51881217956543,17.42689,261,3.409458e-18,3.8885574,-1.3129287,13.461443,4.1145973,1.000189,0.14999999,17.42689,5220,-0.8188255,1.675958e-06,8.924226e-09,-0.8077109,,6.1989393
-0.666922,-0.61616164,19.21578,36.76735,1014.87744,,171.32075572013855,17.42689,262,4.595637,3.873578,-0.5698673,13.476422,4.81472,0.87556946,0.14999999,17.42689,5240,-0.8178896,0.0011086316,8.856231e-09,-0.81153494,,17.386166
-0.28142297,-0.11111111,19.21578,36.674393,1014.83154,,172.12018060684204,17.42689,263,0.0047755647,3.858674,-0.542592,13.491326,5.110888,1.077782,0.14999999,17.42689,5260,-0.81732875,4.437818,8.78901e-09,-0.8153402,,17.39608
-0.21089625,-0.41414142,19.21578,36.69355,1015.08276,,172.91319060325623,17.42689,264,2.9715753,3.8450108,-0.5023372,13.50499,4.652321,0.91566586,0.14999999,17.42689,5280,-0.8158621,0.11801291,8.722553e-09,-0.80240226,,17.098446
-0.20297632,-0.23232323,19.21578,36.659454,1015.6638,,173.70860075950623,17.42689,265,4.395052,3.832694,-0.51250046,13.517306,4.403469,1.0739843,0.14999999,17.42689,5300,-0.81504846,1.6898336,8.656847e-09,-0.80573606,,16.769096
-0.8713815,-1.0,19.21578,36.5318,1016.2107,,174.5072226524353,17.42689,266,3.260367e-06,3.820341,-0.50474393,13.529659,5.835046,1.049549,0.14999999,17.42689,5320,-0.8136227,1.0274752e-09,8.591879e-09,-0.80314606,,16.803074
-0.5359395,-0.75757575,19.21578,36.596313,1016.2522,,175.33267903327942,17.42689,267,2.9631896,3.8061876,-0.3959015,13.543813,4.310438,0.96793985,0.14999999,17.42689,5340,-0.81189555,1.4199823e-05,8.527643e-09,-0.8068984,,17.3085
-0.08470489,-0.23232323,19.21578,36.541115,1016.2134,,176.12665438652039,17.42689,268,0.6229955,3.7918406,-0.59711033,13.55816,4.380415,1.0783141,0.14999999,17.42689,5360,-0.8112274,1.6981351,8.464122e-09,-0.8106367,,17.388983
0.45646173,0.3939394,19.21578,36.44503,1018.19116,,176.93692088127136,17.42689,269,0.03119539,3.785098,-0.645454,13.564902,9.099526,1.0176494,0.14999999,17.42689,5380,-0.81033856,0.2095359,8.401309e-09,-0.80804473,,15.371883
-0.7952182,-0.5959596,19.21578,36.44848,1028.3335,,177.69682359695435,17.42689,270,1.8825948e-10,3.8086433,-1.2417486,13.541357,4.8077908,0.873186,0.14999999,17.42689,5400,-0.8119077,0.0019191321,8.3391924e-09,-0.8109767,,7.207632
-0.83295053,-0.8181818,19.21578,36.399002,1028.3535,,178.48195958137512,17.42689,271,4.059241,3.7946625,-0.43453282,13.555338,4.063297,1.0059527,0.14999999,17.42689,5420,-0.8109953,1.6876567e-06,8.277762e-09,-0.81466645,,17.330246
-0.040234126,-0.01010101,19.21578,36.37772,1028.3816,,179.28089690208435,17.42689,272,1.1584601e-06,3.7808142,-0.39965436,13.569186,6.0653286,1.051489,0.14999999,17.42689,5440,-0.809475,5.9952283,8.2170075e-09,-0.81834966,,17.322008
-0.17262608,-0.15151516,19.21578,36.27823,1033.2192,,180.07701563835144,17.42689,273,4.1436515,3.7846851,-0.71858424,13.565315,4.691909,1.0967171,0.14999999,17.42689,5460,-0.8089753,3.4176462,8.15692e-09,-0.8002175,,12.512517
-1.0227906,-0.8181818,19.21578,36.27156,1033.9697,,180.8647141456604,17.42689,274,0.00042427506,3.773613,-0.5176302,13.576387,4.047585,1.0092176,0.14999999,17.42689,5480,-0.80757797,1.6488971e-06,8.09749e-09,-0.7914327,,16.598907
-0.9458418,-1.0,19.21578,36.3022,1034.1201,,181.66864585876465,17.42689,275,4.68316,3.760437,-0.57733405,13.589563,5.8875995,1.050141,0.14999999,17.42689,5500,-0.80672085,1.0192169e-09,8.038706e-09,-0.7950757,,17.199713
-0.29766935,-0.21212122,19.21578,36.14535,1034.2244,,182.4895884990692,17.42689,276,2.5530351e-05,3.7471895,-0.4094169,13.602811,4.3905325,1.0867169,0.14999999,17.42689,5520,-0.80512094,2.0590978,7.980559e-09,-0.79870546,,17.24595
0.5578932,0.61616164,19.21578,36.131775,1034.5317,,183.29460096359253,17.42689,277,3.761563e-08,3.7347717,-0.48346546,13.615229,10.741352,0.9622568,0.14999999,17.42689,5540,-0.80366445,0.0014920444,7.923042e-09,-0.7948893,,17.042624
-1.1621186,-1.0,19.21578,36.112045,1045.6111,,184.1025505065918,17.42689,278,3.746705e-23,3.7611904,-1.3172748,13.58881,5.8270745,1.0484462,0.14999999,17.42689,5560,-0.8056868,1.0226987e-09,7.866144e-09,-0.7984875,,6.270877
-0.39205265,-0.3939394,19.21578,36.06317,1045.7583,,184.9051685333252,17.42689,279,1.9730809e-05,3.7482386,-1.3018081,13.601762,4.63373,0.92386377,0.14999999,17.42689,5580,-0.8073119,0.17044055,7.809857e-09,-0.8020782,,17.202406
0.0930417,0.1919192,19.21578,36.05992,1045.7817,,185.67923378944397,17.42689,280,0.0023234668,3.7349348,-0.53541666,13.615066,7.920552,1.0407043,0.14999999,17.42689,5600,-0.8066244,2.7534025,7.754172e-09,-0.8050453,,17.326565
-1.0896933,-1.0,19.21578,36.030647,1054.106,,186.46445727348328,17.42689,281,2.0127637e-11,3.7512665,-0.94267356,13.598734,5.7690334,1.0528497,0.14999999,17.42689,5620,-0.8069933,1.023044e-09,7.6990805e-09,-0.7988248,,9.025836
1.0958096,1.0,19.21578,35.99176,1054.2688,,187.27609133720398,17.42689,282,,3.7385416,-0.82285875,13.611459,22.028355,0.90057015,0.14999999,17.42689,5640,-0.8068824,1.7081437e-09,7.644575e-09,-0.8023772,,17.187368
-0.14805827,-0.2929293,19.21578,35.96649,1071.6189,,188.10553526878357,17.42689,283,5.5362504e-18,3.7866383,-2.1442928,13.563362,4.3488393,1.0333371,0.14999999,17.42689,5660,-0.81202704,0.8203484,7.590645e-09,-0.805917,,
-0.99644864,-1.0,19.21578,35.929943,1072.7314,,188.91537356376648,17.42689,284,4.5478492e-07,3.7772245,-0.5473712,13.572776,5.713328,1.0558977,0.14999999,17.42689,5680,-0.81099266,1.0309774e-09,7.537283e-09,-0.8065498,,16.237045
-0.27504352,-0.09090909,19.21578,35.920403,1072.8755,,189.72096347808838,17.42689,285,5.239894e-08,3.7644758,-0.47970462,13.585525,5.1907167,1.0893548,0.14999999,17.42689,5700,-0.80965394,4.8584676,7.484482e-09,-0.81006473,,17.205957
-0.38134512,-0.27272728,19.21578,35.84389,1073.1768,,190.53656458854675,17.42689,286,4.2793207,3.752366,-0.4757319,13.597634,4.2793207,1.05596,0.14999999,17.42689,5720,-0.8081922,1.0531704,7.432235e-09,-0.7966638,,17.049017
-0.423087,-0.4949495,19.21578,35.896866,1073.1729,,191.3084318637848,17.42689,287,3.3733454,3.7392778,-0.5245224,13.610723,4.882725,0.86112165,0.14999999,17.42689,5740,-0.80702406,0.02246178,7.3805317e-09,-0.79647857,,17.35405
-0.5978626,-0.3939394,19.21578,35.798615,1073.2402,,192.12816739082336,17.42689,288,4.516133,3.7265282,-0.54835415,13.623472,4.5291996,0.9439124,0.14999999,17.42689,5760,-0.8066182,0.17006606,7.3293682e-09,-0.79987854,,17.282585
-0.6481951,-0.65656567,19.21578,35.856987,1073.2002,,192.94992089271545,17.42689,289,4.469283,3.7134962,-0.59562546,13.636504,4.7067547,0.8916058,0.14999999,17.42689,5780,-0.8060934,0.00034691338,7.278733e-09,-0.80275446,,17.389496
-0.95420015,-1.0,19.21578,35.759663,1073.155,,193.77386212348938,17.42689,290,0.2974551,3.7005348,-0.55969805,13.649466,5.71885,1.0541345,0.14999999,17.42689,5800,-0.8056283,1.0306255e-09,7.228622e-09,-0.8062075,,17.39535
-0.44384775,-0.65656567,19.21578,35.721214,1073.2654,,194.59649300575256,17.42689,291,0.56284,3.6881971,-0.41564295,13.661803,4.6587152,0.8972066,0.14999999,17.42689,5820,-0.8041211,0.00034931378,7.1790263e-09,-0.8096498,,17.239761
-0.42994013,-0.43434343,19.21578,35.708466,1073.2954,,195.4193799495697,17.42689,292,4.602452,3.6756687,-0.55041504,13.674332,4.6036263,0.91651195,0.14999999,17.42689,5840,-0.8036148,0.081078306,7.129939e-09,-0.8130792,,17.320059
0.42841634,0.43434343,19.21578,35.704407,1073.2905,,196.37241411209106,17.42689,293,2.790425e-07,3.663107,-0.52960926,13.686893,9.631189,0.999102,0.14999999,17.42689,5860,-0.8029749,0.10146023,7.081353e-09,-0.81622034,,17.355
-0.30345285,-0.35353535,19.21578,35.60793,1083.2065,,197.8031461238861,17.42689,294,1.1638802e-05,3.6843767,-1.2483957,13.665624,4.3325043,0.9930781,0.14999999,17.42689,5880,-0.8045251,0.34275216,7.033262e-09,-0.8192813,,7.43358
-1.0622679,-1.0,19.21578,35.545437,1083.3618,,198.63839197158813,17.42689,295,8.719093e-05,3.6724129,-0.4561423,13.6775875,5.7048206,1.0497855,0.14999999,17.42689,5900,-0.8033795,1.0465201e-09,6.985661e-09,-0.8215117,,17.194704
-0.20465133,-0.27272728,19.21578,35.524063,1083.5161,,199.46399593353271,17.42689,296,5.114277e-06,3.6605272,-0.6911117,13.689473,4.2038054,1.0620052,0.14999999,17.42689,5920,-0.80285037,1.0833272,6.93854e-09,-0.8248958,,17.195698
-0.18061295,0.11111111,19.21578,35.50095,1084.0095,,200.2933852672577,17.42689,297,0.46780285,3.6498632,-0.47779757,13.700137,7.430092,1.0145237,0.14999999,17.42689,5940,-0.80156094,4.7398286,6.891894e-09,-0.8246153,,16.85687
-0.26302776,-0.21212122,19.21578,35.59091,1084.854,,201.12163543701172,17.42689,298,4.2968917,3.6404495,-0.50177205,13.709551,4.304507,1.1002496,0.14999999,17.42689,5960,-0.8005282,2.0869548,6.8457173e-09,-0.8121436,,16.505724
-0.41328794,-0.25252524,19.21578,35.470566,1085.1143,,201.9530155658722,17.42689,299,4.1255674,3.6291456,-0.44147325,13.720855,4.148433,1.087316,0.14999999,17.42689,5980,-0.7990072,1.3560854,6.8000032e-09,-0.8085149,,17.08952
-0.48146567,-0.4949495,19.21578,35.502094,1085.168,,202.7834677696228,17.42689,300,3.798095,3.6172266,-0.5045095,13.732774,4.6940255,0.8895294,0.14999999,17.42689,6000,-0.7977484,0.02270682,6.754745e-09,-0.80732864,,17.296392
0.76471055,0.7979798,19.21578,35.462574,1085.1558,,203.6153600215912,17.42689,301,7.2955604e-16,3.6051683,-0.54507023,13.744832,12.592142,0.98665965,0.14999999,17.42689,6020,-0.79728544,5.2392197e-06,6.7099384e-09,-0.8105808,,17.361885
-0.7890575,-1.0,19.21578,35.44605,1098.7256,,204.45902681350708,17.42689,302,1.0438301e-29,3.6381636,-1.4942759,13.711837,5.729391,1.0515274,0.14999999,17.42689,6040,-0.79968,1.038582e-09,6.6655748e-09,-0.8138975,,3.7804139
-0.8991876,-0.7979798,19.21578,35.475716,1098.7383,,205.28274965286255,17.42689,303,4.198131,3.6261988,-0.45822704,13.723802,4.199056,0.97942036,0.14999999,17.42689,6060,-0.79840076,3.513349e-06,6.6216503e-09,-0.8172033,,17.337261
-0.5225784,-0.45454547,19.21578,35.372704,1098.8096,,206.11994576454163,17.42689,304,0.048664987,3.6145058,-0.39250484,13.735495,4.5666437,0.91965485,0.14999999,17.42689,6080,-0.797144,0.05452393,6.578159e-09,-0.82049817,,17.278519
-0.92958504,-0.8181818,19.21578,35.329147,1098.7568,,206.95718216896057,17.42689,305,0.66964114,3.6024818,-0.5626135,13.747519,4.1018543,0.99319255,0.14999999,17.42689,6100,-0.796648,1.7028051e-06,6.535094e-09,-0.8236029,,17.403051
-0.5414404,-0.5555556,19.21578,35.237396,1098.8467,,207.79333972930908,17.42689,306,0.17701048,3.5910025,-0.3991175,13.758998,4.7113495,0.8782506,0.14999999,17.42689,6120,-0.7953818,0.005539826,6.49245e-09,-0.8268762,,17.259958
-1.2418188,-1.0,19.21578,35.21875,1098.8223,,208.60317134857178,17.42689,307,0.04340306,3.5792255,-0.55741334,13.770775,5.706374,1.0492353,0.14999999,17.42689,6140,-0.7950123,1.0555672e-09,6.450223e-09,-0.8301208,,17.374222
-0.28905702,-0.35353535,19.21578,35.21946,1098.979,,209.4061348438263,17.42689,308,4.956527e-07,3.5681133,-2.0388176,13.781887,4.2168827,1.0094422,0.14999999,17.42689,6160,-0.7989076,0.34761626,6.408407e-09,-0.83337283,,17.193216
0.40908462,0.57575756,19.21578,35.191406,1099.2544,,210.24631190299988,17.42689,309,2.4824755e-07,3.557458,-0.43307522,13.792542,10.792945,0.9657964,0.14999999,17.42689,6180,-0.79770386,0.0044845915,6.366996e-09,-0.8354863,,17.074306
0.31375661,0.33333334,19.21578,35.239796,1109.0239,,211.086927652359,17.42689,310,8.307242,3.5774965,-1.266463,13.772504,9.053833,1.0409396,0.14999999,17.42689,6200,-0.79935807,0.56658053,6.3259846e-09,-0.8387028,,7.5809875
-0.8004511,-1.0,19.21578,35.16503,1118.1655,,211.93376660346985,17.42689,311,1.9180728e-16,3.5953875,-1.186369,13.754613,5.6752357,1.0537082,0.14999999,17.42689,6220,-0.80050087,1.0661517e-09,6.2853682e-09,-0.8400974,,8.208362
-0.5803534,-0.27272728,19.21578,35.13276,1118.1621,,212.77801966667175,17.42689,312,0.008436032,3.5838528,-0.43529648,13.766148,4.1509438,1.0720991,0.14999999,17.42689,6240,-0.7991748,1.103458,6.245142e-09,-0.8433077,,17.354006
-0.72177035,-0.6363636,19.21578,35.325016,1118.1401,,213.63330268859863,17.42689,313,4.3996005,3.5723324,-0.5730467,13.777668,4.6299434,0.9017024,0.14999999,17.42689,6260,-0.79823446,0.0006486417,6.2053003e-09,-0.8429772,,17.37213
-0.89899665,-0.7777778,19.21578,35.20059,1118.1118,,214.48084688186646,17.42689,314,4.086012,3.5608664,-0.49909538,13.789134,4.216416,0.97705156,0.14999999,17.42689,6280,-0.79760385,7.374897e-06,6.165839e-09,-0.84616494,,17.377592
-0.9566631,-0.8181818,19.21578,35.062363,1118.1738,,215.3432116508484,17.42689,315,3.3768704,3.549759,-0.38390207,13.800241,4.0388947,1.0013366,0.14999999,17.42689,6300,-0.79637307,1.747207e-06,6.1267533e-09,-0.84934455,,17.288342
-1.1835468,-1.0,19.21578,35.02291,1118.2822,,216.18762469291687,17.42689,316,3.861587,3.538868,-0.41463214,13.811132,5.6553307,1.0553306,0.14999999,17.42689,6320,-0.7951707,1.0794725e-09,6.0880376e-09,-0.85251415,,17.241337
-1.0510005,-1.0,19.21578,34.958427,1118.4341,,217.0347330570221,17.42689,317,5.3857164,3.528183,-1.4542229,13.821817,5.5734806,1.0592386,0.14999999,17.42689,6340,-0.79709095,1.0828874e-09,6.049688e-09,-0.8556737,,17.198215
-0.58832943,-0.5151515,19.21578,34.919144,1118.5859,,217.8849196434021,17.42689,318,0.008403936,3.5175657,-0.62352216,13.832435,4.6442814,0.89242035,0.14999999,17.42689,6360,-0.79637444,0.015112903,6.0116996e-09,-0.8588233,,17.19815
0.047248073,0.030303031,19.21578,34.886223,1118.5405,,218.73766016960144,17.42689,319,0.0009363732,3.5063972,-0.5529039,13.843603,6.845639,0.99463886,0.14999999,17.42689,6380,-0.79595697,6.2131944,5.9740675e-09,-0.8619155,,17.394732
-1.0419177,-1.0,19.21578,34.85953,1126.792,,219.59037899971008,17.42689,320,1.7428067e-10,3.521225,-0.92321366,13.828775,5.5290146,1.0606478,0.14999999,17.42689,6400,-0.796388,1.0722002e-09,5.9367875e-09,-0.8457556,,9.099349
1.1725086,1.0,19.21578,34.8414,1126.9414,,220.43865728378296,17.42689,321,,3.5107212,-0.5852902,13.839279,23.16344,0.90944415,0.14999999,17.42689,6420,-0.7955567,1.7894434e-09,5.899856e-09,-0.8488757,,17.200346
-0.6553309,-0.5959596,19.21578,34.81551,1144.2915,,221.29553198814392,17.42689,322,2.6781518e-29,3.5537004,-2.7315311,13.7963,4.660575,0.8886171,0.14999999,17.42689,6440,-0.80190736,0.0019994706,5.8632685e-09,-0.8519861,,
0.31241453,0.27272728,19.21578,34.795315,1144.2622,,222.14901757240295,17.42689,323,2.1952808e-08,3.5426073,-0.5272688,13.807393,8.810327,1.0417833,0.14999999,17.42689,6460,-0.8014104,1.2828174,5.8270193e-09,-0.85508066,,17.379599
-1.1905677,-1.0,19.21578,34.75894,1153.396,,222.99957060813904,17.42689,324,2.0928061e-16,3.559865,-1.1952279,13.790135,5.503025,1.0616394,0.14999999,17.42689,6480,-0.80252355,1.0813024e-09,5.791106e-09,-0.8542082,,8.216013
-1.1887928,-1.0,19.21578,34.696503,1153.5469,,223.8561520576477,17.42689,325,5.272373,3.5493755,-1.4913228,13.800625,5.42782,1.0651517,0.14999999,17.42689,6500,-0.8044682,1.0846404e-09,5.755523e-09,-0.85728985,,17.199228
-0.20690295,-0.13131313,19.21578,34.68232,1153.6948,,224.6990885734558,17.42689,326,1.8518989e-10,3.5389414,-1.4624783,13.811059,5.029906,1.0623707,0.14999999,17.42689,6520,-0.80630153,4.1421294,5.720268e-09,-0.860362,,17.20184
-0.17986774,-0.35353535,19.21578,34.685566,1154.064,,225.54805159568787,17.42689,327,2.711197,3.5292473,-0.4970101,13.820753,4.2846584,0.9967305,0.14999999,17.42689,6540,-0.8051782,0.35372695,5.685335e-09,-0.85079896,,16.980694
-0.22510116,-0.1919192,19.21578,34.645393,1154.9175,,226.6720895767212,17.42689,328,4.4607606,3.5210896,-0.52036524,13.828911,4.4885015,1.0818524,0.14999999,17.42689,6560,-0.8043294,2.619185,5.650721e-09,-0.8527712,,16.496649
