LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.47319338,-0.27272728,19.234285,37.020866,1028.4763,,166.48173093795776,17.444923,253,5.17248e-08,4.0651226,-1.695012,13.284878,5.027288,0.9270655,0.14999999,17.444923,5060,-0.87295127,4.0344195,9.497525e-09,-0.73552483,,17.191572
-1.0773382,-1.0,19.234285,36.95237,1028.512,,167.3679735660553,17.444923,254,0.0094153285,4.04926,-0.5236297,13.30074,5.6814947,1.0533937,0.14999999,17.444923,5080,-0.8718812,6.5234394e-07,9.42289e-09,-0.7236491,,17.31396
-0.6924142,-0.47474748,19.234285,36.91718,1028.6741,,168.09115195274353,17.444923,255,0.001783184,4.0340166,-0.76170063,13.315984,4.512483,0.9314385,0.14999999,17.444923,5100,-0.8712654,0.55127907,9.349129e-09,-0.72757834,,17.188017
-0.9307003,-1.0,19.234285,36.839294,1028.6533,,169.07199907302856,17.444923,256,0.49930435,4.018177,-0.42970192,13.331823,5.600947,1.0574393,0.14999999,17.444923,5120,-0.86982316,6.5606235e-07,9.276231e-09,-0.72933275,,17.370678
-0.7046775,-0.7171717,19.234285,36.792667,1028.7388,,169.58670949935913,17.444923,257,1.4379642,4.0028744,-0.39825708,13.347126,4.064953,0.99404263,0.14999999,17.444923,5140,-0.8677899,0.0046864003,9.204183e-09,-0.73323137,,17.26467
0.5120704,0.23232323,19.234285,36.773846,1028.6929,,170.5208969116211,17.444923,258,1.3552828e-08,3.9871807,-0.41560373,13.36282,8.355908,0.97634065,0.14999999,17.444923,5160,-0.86607486,0.20531914,9.13297e-09,-0.7370966,,17.396128
0.5702009,0.4949495,19.234285,36.805973,1039.3252,,171.5247654914856,17.444923,259,8.753769,4.0128393,-1.1978167,13.337161,8.759801,1.2716448,0.14999999,17.444923,5180,-0.86748004,0.0004955765,9.062582e-09,-0.7401696,,6.7172666
-0.60846335,-0.67676765,19.234285,36.670868,1050.5308,,172.43483018875122,17.444923,260,8.7145104e-15,4.0405035,-1.2020404,13.309497,4.106442,0.99069566,0.14999999,17.444923,5200,-0.86777586,0.012583431,8.9930055e-09,-0.74402124,,6.1444654
0.9130843,0.8181818,19.234285,36.64051,1050.4631,,173.4266984462738,17.444923,261,9.500206e-20,4.024763,-0.45068806,13.325237,11.630707,0.95341015,0.14999999,17.444923,5220,-0.8662277,4.4450705e-09,8.924226e-09,-0.7478116,,17.417664
-0.19520208,-0.07070707,19.234285,36.60996,1066.2993,,173.91161608695984,17.444923,262,5.6780167e-09,4.0698442,-1.5428371,13.280156,6.3736277,0.9016444,0.14999999,17.444923,5240,-0.86902845,4.852671,8.856231e-09,-0.75163573,,1.5138944
-0.59189135,-0.5151515,19.234285,36.605526,1066.8987,,174.39747262001038,17.444923,263,0.5478319,4.0566483,-0.6948683,13.293352,4.428819,0.9412126,0.14999999,17.444923,5260,-0.86876154,0.3011489,8.78901e-09,-0.73709303,,16.75074
-0.7388629,-0.67676765,19.234285,36.559547,1066.8667,,175.34408044815063,17.444923,264,3.5760612,4.0411625,-0.45616907,13.308838,4.0656333,0.99920607,0.14999999,17.444923,5280,-0.86743486,0.012529718,8.722553e-09,-0.7397437,,17.381739
-1.122567,-1.0,19.234285,36.533943,1066.8364,,176.3328559398651,17.444923,265,0.8700898,4.025798,-0.39805117,13.324203,5.6730337,1.0489074,0.14999999,17.444923,5300,-0.8656806,6.654076e-07,8.656847e-09,-0.743477,,17.380272
-0.10618414,-0.27272728,19.234285,36.473217,1066.992,,177.2495982646942,17.444923,266,7.7902274e-07,4.0112476,-1.0060979,13.338753,5.0746,0.9145252,0.14999999,17.444923,5320,-0.86604804,4.081975,8.591879e-09,-0.74724346,,17.194618
-0.7416432,-1.0,19.234285,36.42061,1068.439,,178.16651558876038,17.444923,267,1.1460621e-07,4.001644,-0.79354054,13.348356,5.596051,1.0523393,0.14999999,17.444923,5340,-0.8661127,6.6029673e-07,8.527643e-09,-0.7357666,,15.902991
-0.91491354,-0.75757575,19.234285,36.538635,1068.4185,,178.7591917514801,17.444923,268,3.9529688,3.9866352,-0.40192643,13.363365,3.9620264,1.0115849,0.14999999,17.444923,5360,-0.8642084,0.0016511239,8.464122e-09,-0.73950493,,17.370699
-0.19234687,-0.09090909,19.234285,36.396225,1068.4912,,179.2455611228943,17.444923,269,1.0952558e-06,3.972087,-0.3858135,13.377913,6.1638374,0.9162222,0.14999999,17.444923,5380,-0.8624004,5.1340027,8.401309e-09,-0.7432232,,17.276917
-0.7849716,-0.7979798,19.234285,36.32274,1069.2666,,179.94181632995605,17.444923,270,0.0015273553,3.960247,-0.688517,13.389753,3.8959458,1.0044934,0.14999999,17.444923,5400,-0.862087,0.000531498,8.3391924e-09,-0.72802806,,16.574663
-0.27353173,-0.23232323,19.234285,36.26616,1069.2612,,180.95336294174194,17.444923,271,0.0043609566,3.9456139,-0.37387148,13.4043865,5.1756344,0.92744124,0.14999999,17.444923,5420,-0.8602817,4.8060794,8.277762e-09,-0.73172295,,17.355356
-0.94284797,-0.7777778,19.234285,36.198067,1069.4614,,181.98541116714478,17.444923,272,0.01732289,3.9318428,-0.6164058,13.418158,3.8876395,1.0105317,0.14999999,17.444923,5440,-0.85966873,0.0009303724,8.2170075e-09,-0.717827,,17.14987
-0.98477006,-1.0,19.234285,36.214462,1069.5557,,182.98546648025513,17.444923,273,3.70543,3.9177856,-0.40420353,13.432215,5.5986185,1.0526208,0.14999999,17.444923,5460,-0.8579747,6.5093946e-07,8.15692e-09,-0.72149336,,17.256033
0.5984248,0.5959596,19.234285,36.201164,1069.6887,,184.1562123298645,17.444923,274,3.2153785e-24,3.9039745,-0.45453218,13.446026,9.450409,1.2898842,0.14999999,17.444923,5480,-0.8563318,2.1228618e-05,8.09749e-09,-0.72514963,,17.216482
-0.6409193,-0.3131313,19.234285,36.124977,1081.1948,,185.00058770179749,17.444923,275,8.739893e-08,3.9316177,-1.2342486,13.418383,4.890285,0.91778,0.14999999,17.444923,5500,-0.85670775,3.116635,8.038706e-09,-0.72879255,,5.8441653
-0.3191771,-0.61616164,19.234285,36.18271,1081.1323,,185.93124103546143,17.444923,276,4.036395,3.9171457,-0.43079147,13.432855,4.1630626,0.9817722,0.14999999,17.444923,5520,-0.8554766,0.046472397,7.980559e-09,-0.72115284,,17.412592
-0.9905036,-1.0,19.234285,36.03586,1081.3638,,186.93374943733215,17.444923,277,0.00016143914,3.90384,-0.5908793,13.44616,5.566471,1.0512114,0.14999999,17.444923,5540,-0.8545996,6.529651e-07,7.923042e-09,-0.72460115,,17.11844
0.14271192,0.37373737,19.234285,35.98085,1081.5071,,187.95824551582336,17.444923,278,4.6181642e-18,3.8903122,-0.46425036,13.459688,8.74794,1.0904622,0.14999999,17.444923,5560,-0.85303205,0.0115864985,7.866144e-09,-0.7282047,,17.206894
-0.16474009,0.09090909,19.234285,36.082443,1089.9375,,188.74899291992188,17.444923,279,7.623552,3.9065866,-1.1126949,13.443414,7.804944,0.9007367,0.14999999,17.444923,5580,-0.85367376,1.4747713,7.809857e-09,-0.7317537,,8.919222
-0.014116228,-0.1919192,19.234285,36.19306,1090.8496,,189.2518286705017,17.444923,280,5.358791,3.8958921,-0.71697253,13.454108,5.358791,0.9488937,0.14999999,17.444923,5600,-0.853564,5.3360434,7.754172e-09,-0.73005956,,16.437914
-0.84874237,-0.8181818,19.234285,35.932026,1096.499,,190.13089799880981,17.444923,281,3.7863504e-06,3.902132,-0.9048554,13.447868,3.856203,1.0058826,0.14999999,17.444923,5620,-0.853946,0.0002912527,7.6990805e-09,-0.71474665,,11.700521
0.04509581,-0.11111111,19.234285,35.877567,1096.5352,,191.148020029068,17.444923,282,2.1360986e-05,3.888422,-0.35898408,13.461578,5.8672094,0.9389367,0.14999999,17.444923,5640,-0.8521815,5.246653,7.644575e-09,-0.718298,,17.314066
-1.1322871,-1.0,19.234285,35.8723,1104.7991,,192.18824458122253,17.444923,283,2.0371044e-10,3.903883,-0.9791694,13.446117,5.5707397,1.0521622,0.14999999,17.444923,5660,-0.85286427,6.392697e-07,7.590645e-09,-0.70340365,,9.086138
-0.28024358,-0.45454547,19.234285,35.814125,1104.9551,,193.235036611557,17.444923,284,0.00028029352,3.890688,-1.0495635,13.459312,4.60227,0.9053512,0.14999999,17.444923,5680,-0.853393,0.7144128,7.537283e-09,-0.706931,,17.19373
0.89810467,1.0,19.234285,35.80778,1105.2283,,194.35364627838135,17.444923,285,7.415058e-16,3.8779945,-0.60671973,13.472006,22.403824,0.98293567,0.14999999,17.444923,5700,-0.8528708,8.005713e-13,7.484482e-09,-0.70793355,,17.076866
-0.9713259,-1.0,19.234285,35.775265,1120.8174,,195.46597242355347,17.444923,286,2.1597215e-34,3.9189415,-1.5661687,13.431059,5.521112,1.0551734,0.14999999,17.444923,5720,-0.8555107,6.444255e-07,7.432235e-09,-0.71143615,,1.7609128
-0.36453786,-0.2929293,19.234285,35.75762,1120.9412,,196.7420744895935,17.444923,287,0.00014718488,3.9057178,-0.4251526,13.444283,4.895507,0.9309699,0.14999999,17.444923,5740,-0.85383856,3.5171301,7.3805317e-09,-0.71492654,,17.226402
-0.8839511,-0.7979798,19.234285,35.65553,1121.0376,,197.72961831092834,17.444923,288,0.07214712,3.8924913,-0.5677024,13.457509,3.8719041,1.0035203,0.14999999,17.444923,5760,-0.85309845,0.0005200347,7.3293682e-09,-0.7062245,,17.253788
-1.0315298,-1.0,19.234285,35.651638,1121.1038,,198.783194065094,17.444923,289,2.8148649,3.8792524,-0.3560071,13.470748,5.4707966,1.0578039,0.14999999,17.444923,5780,-0.85137737,6.4330055e-07,7.278733e-09,-0.7096889,,17.283257
-0.28780493,0.09090909,19.234285,35.632828,1121.2603,,199.80739378929138,17.444923,290,3.2020135e-12,3.866415,-0.5516705,13.483585,7.7930827,0.9134732,0.14999999,17.444923,5800,-0.8501634,1.4475788,7.228622e-09,-0.7131431,,17.193434
-0.10084085,-0.33333334,19.234285,35.85454,1121.4639,,200.80659890174866,17.444923,291,4.6565375,3.8538275,-0.6061538,13.496173,4.7908626,0.93751395,0.14999999,17.444923,5820,-0.8496449,2.6291785,7.1790263e-09,-0.71160626,,17.146452
-0.17796068,-0.17171717,19.234285,35.663765,1123.3369,,201.82648372650146,17.444923,292,5.1554847,3.847044,-0.7735118,13.502956,5.3541946,0.96262234,0.14999999,17.444923,5840,-0.8496111,5.346233,7.129939e-09,-0.70604235,,15.477177
0.5671481,0.6969697,19.234285,35.54112,1124.1299,,202.9922263622284,17.444923,293,2.1142041e-07,3.8366203,-0.6635837,13.51338,10.65329,1.1622857,0.14999999,17.444923,5860,-0.84912,5.67056e-07,7.081353e-09,-0.69131774,,16.557034
-1.0636377,-1.0,19.234285,35.537857,1135.3035,,204.05286145210266,17.444923,294,1.8330332e-23,3.861577,-1.2450755,13.488423,5.4620504,1.0589948,0.14999999,17.444923,5880,-0.8499595,6.337458e-07,7.033262e-09,-0.6947249,,6.1760783
-0.12582622,-0.23232323,19.234285,35.526936,1135.4583,,204.857812166214,17.444923,295,1.1101824e-06,3.8490114,-0.6682522,13.500989,4.9910007,0.96435577,0.14999999,17.444923,5900,-0.849162,4.6472664,6.985661e-09,-0.6981205,,17.195374
-0.03837478,-0.09090909,19.234285,35.458107,1136.7153,,205.36514902114868,17.444923,296,5.3228717,3.8402548,-0.7209249,13.509746,5.9038644,0.9573456,0.14999999,17.444923,5920,-0.84886384,4.8478546,6.93854e-09,-0.6858739,,16.093016
-1.1658082,-1.0,19.234285,35.43416,1141.2463,,205.89662790298462,17.444923,297,7.314466e-09,3.8425798,-0.8378107,13.507421,5.417143,1.0609362,0.14999999,17.444923,5940,-0.84898704,6.201269e-07,6.891894e-09,-0.6730014,,12.819091
-1.132043,-1.0,19.234285,35.35037,1141.3962,,206.41189742088318,17.444923,298,5.1268573,3.8301878,-1.2672527,13.519813,5.33802,1.0641844,0.14999999,17.444923,5960,-0.85020393,6.222151e-07,6.8457173e-09,-0.67636275,,17.200321
0.37942165,0.47474748,19.234285,35.318,1141.5444,,207.20832538604736,17.444923,299,8.851766e-25,3.817875,-1.0106107,13.532125,9.111154,1.2119657,0.14999999,17.444923,5980,-0.8505435,0.0008270923,6.8000032e-09,-0.67971283,,17.201494
-0.5931972,-0.4949495,19.234285,35.311127,1151.1006,,208.08828806877136,17.444923,300,3.6885177e-07,3.8370028,-1.1983937,13.512998,4.5853963,0.90257984,0.14999999,17.444923,6000,-0.8510359,0.3913903,6.754745e-09,-0.68304896,,7.79394
-0.7175366,-0.6363636,19.234285,35.271988,1151.0283,,208.90279507637024,17.444923,301,4.159312,3.8240147,-0.4885756,13.525986,4.2499027,0.9581727,0.14999999,17.444923,6020,-0.8501653,0.02930628,6.7099384e-09,-0.68507296,,17.422115
-0.9787906,-1.0,19.234285,35.26878,1151.0083,,209.9508547782898,17.444923,302,0.6832257,3.811286,-0.41390124,13.538714,5.3144407,1.0668564,0.14999999,17.444923,6040,-0.8488695,6.296823e-07,6.6655748e-09,-0.6882924,,17.370163
-0.78271997,-0.7979798,19.234285,35.234917,1151.1333,,211.28003239631653,17.444923,303,1.948252,3.799119,-0.41525215,13.550881,3.8849301,0.9975183,0.14999999,17.444923,6060,-0.847235,0.00051248376,6.6216503e-09,-0.6915982,,17.22507
-0.2654233,-0.05050505,19.234285,35.223907,1151.1157,,212.38768362998962,17.444923,304,2.5883894e-05,3.7865658,-0.37412274,13.563435,6.3551807,0.9487554,0.14999999,17.444923,6080,-0.8456967,4.220179,6.578159e-09,-0.6948914,,17.36748
-0.25151336,-0.2929293,19.234285,35.234116,1151.4067,,213.21328115463257,17.444923,305,4.766154,3.7751045,-0.6001711,13.574896,4.803089,0.9460229,0.14999999,17.444923,6100,-0.84507656,3.4113483,6.535094e-09,-0.68438876,,17.059155
0.4850096,0.27272728,19.234285,35.140938,1151.7417,,213.79975748062134,17.444923,306,0.010732936,3.7638617,-0.5946748,13.586139,8.89072,0.9542376,0.14999999,17.444923,6120,-0.84444684,0.09330674,6.49245e-09,-0.6765394,,17.014923
-0.7518878,-0.7979798,19.234285,35.13495,1162.1289,,214.83341908454895,17.444923,307,1.1692522e-15,3.7854357,-1.2185556,13.564565,3.886176,1.0004169,0.14999999,17.444923,6140,-0.8458382,0.00050631975,6.450223e-09,-0.6794972,,6.9629264
-0.15892477,-0.25252524,19.234285,35.11458,1162.1089,,215.9360156059265,17.444923,308,0.015398645,3.7730799,-0.38974285,13.5769205,4.8654146,0.9647639,0.14999999,17.444923,6160,-0.8443658,4.2230816,6.408407e-09,-0.68274754,,17.369822
-0.44364226,-0.7979798,19.234285,35.02819,1162.9648,,217.1046314239502,17.444923,309,0.0005921214,3.7636414,-0.6653822,13.586359,3.8625166,1.0030413,0.14999999,17.444923,6180,-0.8439137,0.0005027244,6.366996e-09,-0.6723709,,16.493763
-0.43667024,-0.41414142,19.234285,35.111717,1162.9834,,217.783873796463,17.444923,310,4.5322113,3.7515593,-0.55236846,13.598441,4.642307,0.91209155,0.14999999,17.444923,6200,-0.84297305,1.1476237,6.3259846e-09,-0.6756003,,17.331867
-0.76062036,-0.53535354,19.234285,35.03586,1162.9897,,218.7160222530365,17.444923,311,3.6844754,3.7395172,-0.54235536,13.610483,4.4393673,0.92225546,0.14999999,17.444923,6220,-0.8422987,0.20262434,6.2853682e-09,-0.6751257,,17.343262
0.73362654,0.83838385,19.234285,35.013638,1162.9834,,219.24634456634521,17.444923,312,8.2127885e-25,3.7275105,-0.38099557,13.62249,12.81126,0.9355508,0.14999999,17.444923,6240,-0.84107846,1.7171301e-09,6.245142e-09,-0.6776847,,17.356817
-0.16134259,-0.1919192,19.234285,34.961315,1176.1289,,220.31609439849854,17.444923,313,5.886934e-08,3.7575998,-1.4102063,13.592401,5.0961895,0.97919756,0.14999999,17.444923,6260,-0.84313536,5.0799913,6.2053003e-09,-0.6808847,,4.204457
-0.9863073,-1.0,19.234285,34.9609,1177.0049,,221.38467168807983,17.444923,314,8.3655164e-07,3.7484236,-0.65775996,13.601577,5.4230795,1.0586121,0.14999999,17.444923,6280,-0.8426253,6.170175e-07,6.165839e-09,-0.66797477,,16.473782
0.45834464,0.5555556,19.234285,34.894318,1177.1504,,222.54837799072266,17.444923,315,4.6785646e-23,3.7369862,-0.43516508,13.613014,9.518536,1.2881634,0.14999999,17.444923,6300,-0.84116155,7.443383e-05,6.1267533e-09,-0.67115444,,17.204952
-0.62944657,-0.65656567,19.234285,34.849007,1187.3081,,223.64450669288635,17.444923,316,9.042523e-12,3.7573042,-1.2155201,13.592696,4.1745925,0.9675211,0.14999999,17.444923,6320,-0.8414769,0.018614402,6.0880376e-09,-0.6743238,,7.1919494
-0.1091276,-0.1919192,19.234285,34.827576,1187.2324,,224.79433512687683,17.444923,317,0.0594288,3.7452126,-0.4528467,13.604788,5.0782433,0.9826748,0.14999999,17.444923,6340,-0.8403627,5.0624437,6.049688e-09,-0.67742443,,17.425488
-0.98622537,-1.0,19.234285,34.806187,1188.9839,,225.66190242767334,17.444923,318,1.2042237e-07,3.7389421,-0.7263084,13.611058,5.398861,1.0566614,0.14999999,17.444923,6360,-0.84007233,6.150189e-07,6.0116996e-09,-0.66473037,,15.598782
-0.9016435,-0.7979798,19.234285,34.753452,1189.1191,,226.48082756996155,17.444923,319,1.8669047,3.7276468,-0.43357605,13.622354,3.8569257,1.0012861,0.14999999,17.444923,6380,-0.83863574,0.00050046673,5.9740675e-09,-0.6678701,,17.21432
-1.2432097,-1.0,19.234285,34.72576,1189.1836,,227.32457566261292,17.444923,320,3.0334396,3.716199,-0.3464935,13.633801,5.3399086,1.0603065,0.14999999,17.444923,6400,-0.8371028,6.1888625e-07,5.9367875e-09,-0.6709984,,17.285643
-0.13016257,-0.01010101,19.234285,34.727425,1189.3335,,228.36198496818542,17.444923,321,4.093598e-14,3.7050886,-1.9852171,13.644912,6.811143,0.92571634,0.14999999,17.444923,6420,-0.84050655,3.316379,5.899856e-09,-0.6741185,,17.199886
-0.034553304,-0.1919192,19.234285,34.75245,1190.7402,,229.1378402709961,17.444923,322,4.898774,3.6979504,-0.69555646,13.65205,5.029615,0.99215585,0.14999999,17.444923,6440,-0.84030235,5.009697,5.8632685e-09,-0.6669506,,15.943926
-1.2089068,-1.0,19.234285,34.66828,1194.897,,230.42555117607117,17.444923,323,6.217684e-09,3.6993713,-0.83900464,13.650629,5.301503,1.0637734,0.14999999,17.444923,6460,-0.840336,6.088284e-07,5.8270193e-09,-0.6546131,,13.193323
0.5108667,0.3939394,19.234285,34.606785,1195.0464,,232.0783543586731,17.444923,324,2.1651605e-24,3.6884155,-1.6237333,13.661585,9.156951,1.1087453,0.14999999,17.444923,6480,-0.84257203,0.006668399,5.791106e-09,-0.65770423,,17.200474
-0.9309914,-1.0,19.234285,34.605087,1205.668,,232.95057010650635,17.444923,325,8.512251e-22,3.7097483,-1.2335242,13.640252,5.2481894,1.066908,0.14999999,17.444923,6500,-0.843469,6.125855e-07,5.755523e-09,-0.66076535,,6.728477
-0.014012843,-0.13131313,19.234285,34.551853,1205.7593,,233.47791719436646,17.444923,326,2.5372592e-06,3.6986485,-0.34817922,13.651352,5.435142,0.98956746,0.14999999,17.444923,6520,-0.84175915,5.1121554,5.720268e-09,-0.66383755,,17.258505
0.9573541,1.0,19.234285,34.536144,1212.3379,,234.41875648498535,17.444923,327,7.6031104e-10,3.7074547,-0.87390774,13.642546,23.638283,0.93789905,0.14999999,17.444923,6540,-0.8419034,7.565228e-13,5.685335e-09,-0.65134054,,10.771566
-0.82957697,-0.61616164,19.234285,34.522472,1228.9282,,235.28112125396729,17.444923,328,1.8637752e-23,3.7467318,-1.7061181,13.603269,4.342005,0.94097954,0.14999999,17.444923,6560,-0.84479225,0.043471243,5.650721e-09,-0.654394,,0.7599934
-0.97771806,-1.0,19.234285,34.534817,1228.9517,,236.19031691551208,17.444923,329,1.9886776,3.7354164,-0.35471088,13.614584,5.2283382,1.0691241,0.14999999,17.444923,6580,-0.8434905,6.1046967e-07,5.616422e-09,-0.6573056,,17.325598
-0.64312506,-0.7979798,19.234285,34.4804,1229.0801,,237.27282667160034,17.444923,330,1.9302185,3.7244854,-0.39735958,13.625515,3.8508437,0.99969965,0.14999999,17.444923,6600,-0.8419434,0.0004967125,5.582434e-09,-0.6603405,,17.22182
0.18270373,0.13131313,19.234285,34.47617,1229.0498,,238.35605216026306,17.444923,331,6.8345926e-06,3.7131414,-0.45618385,13.636859,8.340839,0.8818983,0.14999999,17.444923,6620,-0.8407871,0.8572211,5.548755e-09,-0.6633647,,17.380287
-0.29007894,-0.41414142,19.234285,34.390465,1237.5996,,239.4316029548645,17.444923,332,0.0030951635,3.7277098,-1.1599971,13.622291,4.7126284,0.8916538,0.14999999,17.444923,6640,-0.84212136,1.1341552,5.5153784e-09,-0.6637949,,8.800734
0.8439991,0.6363636,19.234285,34.351265,1237.8726,,240.52180862426758,17.444923,333,2.4587854e-08,3.7173347,-0.5740483,13.632666,10.311722,1.2393997,0.14999999,17.444923,6660,-0.8416499,5.015262e-06,5.482303e-09,-0.66339207,,17.077314
-0.3851426,-0.17171717,19.234285,34.33242,1252.603,,241.60296154022217,17.444923,334,1.3835424e-09,3.750309,-1.5494148,13.599691,5.145253,0.99390113,0.14999999,17.444923,6680,-0.84309065,5.1383934,5.4495244e-09,-0.6663906,,2.6190948
-0.3518316,-0.3939394,19.234285,34.37443,1252.6699,,242.7543065547943,17.444923,335,4.67153,3.7393131,-0.5650248,13.610687,4.676126,0.90755033,0.14999999,17.444923,6700,-0.84229165,1.4072778,5.417038e-09,-0.6541128,,17.28325
-1.0324183,-1.0,19.234285,34.320034,1252.8408,,243.84794926643372,17.444923,336,0.0004085834,3.728693,-0.55505764,13.621307,5.254015,1.0635227,0.14999999,17.444923,6720,-0.8417203,6.07787e-07,5.384841e-09,-0.6529014,,17.178772
-0.19883299,-0.35353535,19.234285,34.284595,1252.9863,,244.92955875396729,17.444923,337,0.00016027877,3.7180605,-0.5250451,13.63194,4.6466436,0.9281506,0.14999999,17.444923,6740,-0.8406057,2.0957334,5.352931e-09,-0.6558732,,17.204496
-0.7709309,-0.7979798,19.234285,34.23275,1253.3911,,246.0236315727234,17.444923,338,0.0016700603,3.7082577,-0.60418767,13.641743,3.8782463,0.9936601,0.14999999,17.444923,6760,-0.8401277,0.00049290067,5.321304e-09,-0.65263665,,16.94549
-1.0738686,-1.0,19.234285,34.178726,1253.3735,,247.1112015247345,17.444923,339,1.2125877,3.6972675,-0.38063437,13.652733,5.2173204,1.0625844,0.14999999,17.444923,6780,-0.8387989,6.094226e-07,5.289956e-09,-0.6555894,,17.367313
-0.058762252,-0.25252524,19.234285,34.168888,1253.5225,,248.2099130153656,17.444923,340,1.6062305e-06,3.6868315,-0.6714222,13.663169,4.7363343,0.977988,0.14999999,17.444923,6800,-0.83813566,4.1220574,5.2588853e-09,-0.6585349,,17.201124
0.014082479,0.01010101,19.234285,34.241226,1256.3267,,249.0980086326599,17.444923,341,5.325983,3.6842422,-0.79979694,13.665758,7.0038753,0.9359065,0.14999999,17.444923,6820,-0.8380984,2.8203256,5.2280864e-09,-0.649421,,14.545467
-0.6549213,-0.6363636,19.234285,34.11821,1264.2861,,249.7898473739624,17.444923,342,0.0005518767,3.696743,-0.9214135,13.653257,4.295455,0.94220847,0.14999999,17.444923,6840,-0.83854365,0.028130136,5.1975575e-09,-0.64411247,,9.391388
-0.8340714,-1.0,19.234285,34.087803,1264.2534,,250.63623046875,17.444923,343,0.29683354,3.6858692,-0.4534422,13.664131,5.1988416,1.0632491,0.14999999,17.444923,6860,-0.837597,6.041803e-07,5.167295e-09,-0.64694995,,17.382687
-0.40703094,-0.7777778,19.234285,34.15305,1264.273,,251.737242937088,17.444923,344,3.5047157,3.6752129,-0.34634954,13.6747875,3.8912082,0.998283,0.14999999,17.444923,6880,-0.835998,0.00086924015,5.1372964e-09,-0.64986116,,17.330097
0.15725955,0.25252524,19.234285,34.066437,1264.3428,,252.84952974319458,17.444923,345,0.00029297237,3.6647625,-0.5533728,13.685238,9.135259,0.92175114,0.14999999,17.444923,6900,-0.83519155,0.13232253,5.107558e-09,-0.6527614,,17.280155
-0.28349483,-0.07070707,19.234285,34.068054,1272.813,,253.96165990829468,17.444923,346,2.6182635,3.67865,-1.1391919,13.6713505,5.982848,0.98713684,0.14999999,17.444923,6920,-0.83631456,4.4068756,5.0780775e-09,-0.6552723,,8.87949
-0.49403375,-0.35353535,19.234285,34.16049,1272.9639,,255.0800278186798,17.444923,347,4.182788,3.6684837,-0.56181145,13.681517,4.6420465,0.93695194,0.14999999,17.444923,6940,-0.83557355,2.0741107,5.0488507e-09,-0.6455021,,17.199884
-0.66276354,-0.53535354,19.234285,34.16807,1272.9624,,256.2361009120941,17.444923,348,4.395264,3.657937,-0.5402867,13.692063,4.502006,0.91452664,0.14999999,17.444923,6960,-0.8349146,0.19610462,5.019876e-09,-0.6424203,,17.351505
-0.18797627,-0.6363636,19.234285,34.066803,1272.9131,,257.21955585479736,17.444923,349,4.090517,3.647316,-0.44597775,13.702684,4.240747,0.9565991,0.14999999,17.444923,6980,-0.8340524,0.028147405,4.99115e-09,-0.6447264,,17.398844
-0.35752136,-0.23232323,19.234285,34.042664,1273.4629,,258.221843957901,17.444923,350,4.6868834,3.638466,-0.61028975,13.7115345,4.7564125,0.9967358,0.14999999,17.444923,7000,-0.83354455,4.4179053,4.96267e-09,-0.64750695,,16.800503
-0.45266104,-0.37373737,19.234285,33.962997,1273.5557,,259.1858432292938,17.444923,351,4.5250225,3.6283636,-0.53728455,13.721637,4.551582,0.9326608,0.14999999,17.444923,7020,-0.8327202,1.7034802,4.934433e-09,-0.6378164,,17.256903
0.781738,0.8181818,19.234285,33.934456,1273.5713,,260.24865436553955,17.444923,352,1.1650315e-15,3.6181002,-0.52560407,13.7319,13.004025,0.9775892,0.14999999,17.444923,7040,-0.8320469,3.974122e-09,4.906436e-09,-0.6358199,,17.334148
-0.6355582,-0.4949495,19.234285,33.91335,1287.3809,,260.912544965744,17.444923,353,2.215417e-15,3.6469707,-1.4991721,13.70303,4.481206,0.9117964,0.14999999,17.444923,7060,-0.8340285,0.37439564,4.8786775e-09,-0.6386568,,3.5406697
-0.8180507,-0.7777778,19.234285,33.90394,1287.3188,,262.0188136100769,17.444923,354,2.6730332,3.6364946,-0.45450833,13.713506,3.9045525,0.9940143,0.14999999,17.444923,7080,-0.8332123,0.0008610769,4.8511537e-09,-0.6404256,,17.411392
0.3798106,0.45454547,19.234285,33.83078,1287.3291,,263.13879776000977,17.444923,355,8.906067e-16,3.6262798,-0.35609967,13.723721,9.538907,1.170082,0.14999999,17.444923,7100,-0.8318925,0.0013884782,4.8238613e-09,-0.6432441,,17.34066
-0.8491219,-0.7979798,19.234285,33.82421,1296.8877,,264.4753830432892,17.444923,356,3.785586e-13,3.6429434,-1.2458655,13.707057,3.8470256,0.9979097,0.14999999,17.444923,7120,-0.83260596,0.0004896665,4.796799e-09,-0.6460531,,7.7912517
-1.056626,-1.0,19.234285,33.791912,1296.919,,265.70468854904175,17.444923,357,2.2586184,3.6328259,-0.34244272,13.717175,5.325783,1.0528843,0.14999999,17.444923,7140,-0.831246,6.0533375e-07,4.7699635e-09,-0.64885676,,17.318827
