LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.7313241,-0.5151515,19.204353,38.64411,848.4114,,132.23478078842163,17.416542,219,1.484645e-06,3.8740244,-1.1185961,13.475976,4.190659,0.9977385,0.14999999,17.416542,4380,-0.8172672,0.05876149,1.2675447e-08,-0.7838217,,8.169573
-0.90565103,-0.8181818,19.204353,38.686905,848.38525,,132.9869830608368,17.416542,220,3.6563287,3.8562965,-0.48592842,13.493704,4.263583,0.99174446,0.14999999,17.416542,4400,-0.81579125,1.6773947e-05,1.2560477e-08,-0.78810924,,17.375948
-1.0238832,-1.0,19.204353,38.70995,848.4519,,133.74368453025818,17.416542,221,3.502292,3.8391485,-0.47305235,13.510852,6.4286337,1.0172335,0.14999999,17.416542,4420,-0.8142986,1.7702671e-08,1.2447066e-08,-0.7926443,,17.283539
0.5275961,0.47474748,19.204353,38.620697,848.6023,,134.5014362335205,17.416542,222,1.0937204e-21,3.8225327,-0.6658774,13.527468,9.487985,0.9297809,0.14999999,17.416542,4440,-0.81358784,0.0101746805,1.2335181e-08,-0.797159,,17.199713
-0.7587966,-1.0,19.204353,38.494267,859.38184,,135.25968170166016,17.416542,223,2.8492899e-22,3.8537302,-1.2686799,13.49627,6.3034515,1.0201595,0.14999999,17.416542,4460,-0.81599116,1.7862048e-08,1.22248e-08,-0.80160755,,6.570303
-0.8900719,-0.6969697,19.204353,38.571526,859.35767,,136.02063941955566,17.416542,224,3.9154751,3.8364182,-0.47170112,13.513582,4.319225,0.9653893,0.14999999,17.416542,4480,-0.81439865,0.00073057145,1.2115892e-08,-0.80608183,,17.37423
-0.23957428,-0.23232323,19.204353,38.465893,859.42017,,136.78120279312134,17.416542,225,0.00027734338,3.819646,-0.44564027,13.5303545,4.7604556,1.0142115,0.14999999,17.416542,4500,-0.81293166,3.100611,1.2008437e-08,-0.8105329,,17.28747
1.1738529,1.0,19.204353,38.460308,859.89404,,137.54494500160217,17.416542,226,6.7395e-15,3.804841,-0.5364598,13.545159,21.796803,1.0050442,0.14999999,17.416542,4520,-0.81166947,8.346844e-11,1.1902403e-08,-0.8012811,,16.87619
-0.93084514,-0.83838385,19.204353,38.392864,877.24414,,138.30615186691284,17.416542,227,3.082814e-38,3.8645115,-2.6293757,13.485489,4.1692886,1.0136056,0.14999999,17.416542,4540,-0.8197841,8.567049e-06,1.1797767e-08,-0.8056961,,
-0.13108173,-0.27272728,19.204353,38.269722,877.3308,,139.077050447464,17.416542,228,0.00028094195,3.8479424,-0.4693278,13.502058,4.4808693,1.0387211,0.14999999,17.416542,4560,-0.81820774,2.1947896,1.1694504e-08,-0.81009173,,17.263266
-0.98066884,-0.85858583,19.204353,38.176258,878.7512,,139.84174609184265,17.416542,229,4.143914e-05,3.8373413,-0.69192,13.512659,4.1271505,1.0247647,0.14999999,17.416542,4580,-0.8175111,4.218536e-06,1.1592592e-08,-0.80488783,,15.929739
-1.0509797,-1.0,19.204353,38.183533,878.88477,,140.60689496994019,17.416542,230,4.5203757,3.8212385,-0.5387179,13.528762,6.2668023,1.0265163,0.14999999,17.416542,4600,-0.816212,1.7998982e-08,1.1492005e-08,-0.8092451,,17.215937
0.69963586,0.65656567,19.204353,38.18646,879.0342,,141.37634325027466,17.416542,231,4.0192189e-28,3.8053427,-0.7341066,13.544658,10.693405,0.9260097,0.14999999,17.416542,4620,-0.8157734,6.571532e-05,1.1392723e-08,-0.81358355,,17.200977
0.071301475,-0.09090909,19.204353,38.17658,891.7363,,142.1422462463379,17.416542,232,9.775622e-06,3.8436909,-1.3742324,13.5063095,5.9036026,0.96214795,0.14999999,17.416542,4640,-0.8185543,5.9023476,1.12947225e-08,-0.8179029,,4.6480136
0.27733448,0.21212122,19.204353,38.15266,900.0154,,142.9081904888153,17.416542,233,4.486947,3.8627272,-0.9636622,13.487273,7.868344,1.1084642,0.14999999,17.416542,4660,-0.8193631,1.1334993,1.119798e-08,-0.7970811,,9.070786
-1.1426054,-1.0,19.204353,38.018494,908.9612,,143.6773772239685,17.416542,234,1.429737e-15,3.884449,-1.0979478,13.465551,6.206677,1.0303211,0.14999999,17.416542,4680,-0.8201395,1.7771246e-08,1.11024745e-08,-0.79651076,,8.404374
-1.0461586,-1.0,19.204353,37.88953,909.1128,,144.46235728263855,17.416542,235,5.832822,3.8685656,-1.2372375,13.481435,6.0721426,1.036562,0.14999999,17.416542,4700,-0.821816,1.78472e-08,1.1008186e-08,-0.8007751,,17.19815
-0.16215456,-0.33333334,19.204353,37.8071,909.2656,,145.2354874610901,17.416542,236,6.6333705e-05,3.8528204,-0.69255733,13.49718,4.2856545,1.0358591,0.14999999,17.416542,4720,-0.8211437,1.1358345,1.0915095e-08,-0.8050214,,17.19736
-0.24971512,-0.13131313,19.204353,37.80202,910.0261,,146.00854539871216,17.416542,237,4.958778,3.8397722,-0.64411557,13.510228,5.470294,0.975833,0.14999999,17.416542,4740,-0.8202668,5.3162403,1.0823177e-08,-0.8044484,,16.58942
0.39097935,0.3939394,19.204353,37.751137,910.333,,146.78069591522217,17.416542,238,0.00044698862,3.8249273,-0.5153129,13.525073,8.881525,0.98931414,0.14999999,17.416542,4760,-0.8191087,0.059498068,1.0732418e-08,-0.7864755,,17.043156
-1.1391922,-1.0,19.204353,37.725838,919.9697,,147.54952883720398,17.416542,239,1.824485e-18,3.849247,-1.1726642,13.500753,6.0199494,1.0395129,0.14999999,17.416542,4780,-0.82067484,1.7663313e-08,1.0642795e-08,-0.7904184,,7.7128716
-0.14847618,-0.25252524,19.204353,37.649567,920.1284,,148.33239364624023,17.416542,240,2.2507582e-07,3.833869,-1.1856222,13.516131,4.5360575,1.0319103,0.14999999,17.416542,4800,-0.8220603,2.5913882,1.0554291e-08,-0.79459375,,17.19134
0.18966043,0.07070707,19.204353,37.607025,921.0332,,149.11625480651855,17.416542,241,1.7415767,3.8217144,-0.644194,13.528286,7.010259,1.0403305,0.14999999,17.416542,4820,-0.82121146,3.9925396,1.0466885e-08,-0.7880122,,16.445398
-0.84381354,-1.0,19.204353,37.606476,929.6062,,149.91909909248352,17.416542,242,1.6334355e-13,3.8413477,-1.0298319,13.508653,5.945751,1.0448874,0.14999999,17.416542,4840,-0.8219417,1.7405627e-08,1.03805595e-08,-0.77572215,,8.777149
-0.51161104,-0.6363636,19.204353,37.618057,929.624,,150.70460557937622,17.416542,243,1.5725183,3.825612,-0.4308408,13.524388,4.5066915,0.9257791,0.14999999,17.416542,4860,-0.82017636,0.0036436166,1.0295298e-08,-0.7798459,,17.332258
-0.40053603,-0.47474748,19.204353,37.51211,929.63477,,151.49194169044495,17.416542,244,4.219177,3.8099794,-0.49165678,13.540021,4.28865,0.97865874,0.14999999,17.416542,4880,-0.8191492,0.1282529,1.02110835e-08,-0.7839377,,17.338985
-0.2363663,-0.27272728,19.204353,37.437843,929.66064,,152.28367471694946,17.416542,245,2.8965254,3.7945337,-0.448332,13.555467,4.409305,1.0403368,0.14999999,17.416542,4900,-0.8177388,2.145766,1.0127898e-08,-0.78750217,,17.323969
-0.035262316,0.27272728,19.204353,37.284714,929.9822,,153.08324790000916,17.416542,246,0.014075568,3.7804155,-0.51797706,13.569585,8.086802,1.1001484,0.14999999,17.416542,4920,-0.81637675,0.49435294,1.0045725e-08,-0.7828554,,17.028696
-0.031630494,-0.15151516,19.204353,37.437763,934.3159,,153.8582408428192,17.416542,247,4.480112,3.7826548,-0.82179385,13.567346,5.1837463,1.0031813,0.14999999,17.416542,4940,-0.8160381,4.847435,9.964548e-09,-0.78490466,,13.016426
0.06391821,0.01010101,19.204353,37.26731,938.6387,,154.59259915351868,17.416542,248,5.7701526,3.784833,-0.81321746,13.565167,6.453437,1.0171396,0.14999999,17.416542,4960,-0.81603396,5.141541,9.88435e-09,-0.7695099,,13.027343
0.872957,0.8181818,19.204353,37.241535,946.9209,,155.35842156410217,17.416542,249,2.1345346e-05,3.8028955,-0.90966827,13.547105,12.187513,0.91685116,0.14999999,17.416542,4980,-0.8163684,2.0082275e-07,9.805118e-09,-0.753014,,9.067455
-1.0313264,-1.0,19.204353,37.22574,962.1045,,156.10879611968994,17.416542,250,1.6934471e-33,3.8484182,-1.5181261,13.501582,5.99471,1.0333923,0.14999999,17.416542,5000,-0.81956315,1.7083174e-08,9.726834e-09,-0.757022,,2.1664166
-0.44811663,-0.47474748,19.204353,37.15787,962.25366,,156.88461828231812,17.416542,251,0.005164205,3.8336802,-0.6398179,13.51632,4.296785,0.9735116,0.14999999,17.416542,5020,-0.8187409,0.1253463,9.649483e-09,-0.76101404,,17.200825
-0.76439637,-0.7979798,19.204353,37.094078,962.2766,,157.65130710601807,17.416542,252,0.27680445,3.8185577,-0.45746842,13.531443,4.2776294,0.9630483,0.14999999,17.416542,5040,-0.8174275,3.2058473e-05,9.573052e-09,-0.76449096,,17.327208
-0.483866,-0.33333334,19.204353,37.05731,962.25073,,158.4419457912445,17.416542,253,0.06900248,3.803362,-0.4774363,13.5466385,4.194679,1.0402503,0.14999999,17.416542,5060,-0.8162445,1.0950471,9.497525e-09,-0.7684512,,17.376062
-0.59827477,-0.61616164,19.204353,37.130505,962.2241,,159.4587652683258,17.416542,254,2.8770554,3.7882843,-0.46752223,13.561716,4.454993,0.9293692,0.14999999,17.416542,5080,-0.814731,0.005985315,9.42289e-09,-0.7680771,,17.37616
-0.60186607,-0.5151515,19.204353,37.004852,962.166,,160.5041046142578,17.416542,255,3.7633057,3.7732,-0.5006602,13.5768,4.273771,0.9694705,0.14999999,17.416542,5100,-0.81378996,0.05806992,9.349129e-09,-0.7719828,,17.408216
-1.0470628,-0.6969697,19.204353,37.003357,962.124,,161.24200224876404,17.416542,256,3.5538597,3.758297,-0.490846,13.591703,4.3563957,0.93958104,0.14999999,17.416542,5120,-0.8126621,0.0007086873,9.276231e-09,-0.775669,,17.39207
-0.80047864,-1.0,19.204353,37.21163,962.2754,,161.98890471458435,17.416542,257,5.1553116,3.7442617,-0.71106607,13.605739,6.007415,1.0453669,0.14999999,17.416542,5140,-0.81251496,1.747265e-08,9.204183e-09,-0.77956486,,17.198725
0.5713309,0.5959596,19.204353,37.00051,962.27783,,162.7051281929016,17.416542,258,6.297391e-19,3.7297583,-0.4470502,13.620242,10.64663,0.91216743,0.14999999,17.416542,5160,-0.81094855,0.0004053284,9.13297e-09,-0.7834484,,17.347775
0.89161646,1.0,19.204353,36.93205,973.4946,,163.4252302646637,17.416542,259,0.1701295,3.758667,-1.3341165,13.591333,22.698584,1.0284781,0.14999999,17.416542,5180,-0.81334907,8.231085e-11,9.062582e-09,-0.7873153,,6.1327214
-0.7711124,-0.83838385,19.204353,36.86277,988.978,,164.28946590423584,17.416542,260,1.6082219e-28,3.8037624,-1.5334871,13.546238,4.1364136,0.9979271,0.14999999,17.416542,5200,-0.81611615,8.443492e-06,8.9930055e-09,-0.79116887,,1.8666368
-0.07123119,0.030303031,19.204353,36.811104,988.97095,,165.26268529891968,17.416542,261,2.6581247e-06,3.7891607,-0.45652518,13.56084,6.757889,1.0313755,0.14999999,17.416542,5220,-0.81476116,4.9062667,8.924226e-09,-0.7950076,,17.357224
-0.45982063,-0.15151516,19.204353,36.82563,991.21606,,166.2263698577881,17.416542,262,4.95055,3.783267,-0.76455086,13.566733,5.191519,0.99990004,0.14999999,17.416542,5240,-0.8144773,4.8247223,8.856231e-09,-0.78020823,,15.104821
-0.55440766,-0.5151515,19.204353,36.915634,991.2339,,167.0002977848053,17.416542,263,3.9338372,3.7689495,-0.45946726,13.581051,4.2854037,0.9793092,0.14999999,17.416542,5260,-0.813146,0.057710294,8.78901e-09,-0.7657703,,17.332222
-0.8135827,-0.65656567,19.204353,36.83863,991.2119,,167.94325041770935,17.416542,264,3.3970966,3.754591,-0.4766566,13.595409,4.35232,0.9504419,0.14999999,17.416542,5280,-0.8119636,0.0021302397,8.722553e-09,-0.76934594,,17.371504
-0.8527812,-0.83838385,19.204353,36.8103,991.2158,,168.7338728904724,17.416542,265,4.0797014,3.7404375,-0.44151124,13.609563,4.110985,1.0090758,0.14999999,17.416542,5300,-0.8107653,8.292453e-06,8.656847e-09,-0.7731186,,17.346418
-0.98285615,-1.0,19.204353,36.706367,991.24756,,169.50064897537231,17.416542,266,2.503413,3.7264948,-0.42110434,13.623506,6.038628,1.0328944,0.14999999,17.416542,5320,-0.80928075,1.7425858e-08,8.591879e-09,-0.77688503,,17.318232
-0.8552449,-0.83838385,19.204353,36.62226,991.39136,,170.21952056884766,17.416542,267,2.7846754,3.7130756,-0.50977755,13.636925,4.0451875,1.0134372,0.14999999,17.416542,5340,-0.8080593,8.355037e-06,8.527643e-09,-0.7806374,,17.206413
-0.48608732,-0.41414142,19.204353,36.580383,991.4321,,170.70808935165405,17.416542,268,0.052777242,3.6993732,-0.4039717,13.650627,4.1754365,1.0096205,0.14999999,17.416542,5360,-0.80651546,0.36104536,8.464122e-09,-0.7843757,,17.309404
0.4296069,0.43434343,19.204353,36.583897,991.3862,,171.20295763015747,17.416542,269,2.7796188e-08,3.6854515,-0.449961,13.664549,9.599304,0.951728,0.14999999,17.416542,5380,-0.8051684,0.02538446,8.401309e-09,-0.78675383,,17.395605
-0.652506,-0.83838385,19.204353,36.488754,1001.312,,171.6959969997406,17.416542,270,2.8058214e-15,3.7085638,-1.2436475,13.641437,4.0283957,1.0165591,0.14999999,17.416542,5400,-0.80700547,8.436747e-06,8.3391924e-09,-0.79037005,,7.424279
-0.53123564,-0.57575756,19.204353,36.60828,1001.2549,,172.614075422287,17.416542,271,3.7519784,3.6946678,-0.47499785,13.655333,4.278007,0.96799886,0.14999999,17.416542,5420,-0.8057331,0.01607216,8.277762e-09,-0.79406685,,17.407022
-0.5685854,-0.47474748,19.204353,36.51639,1001.26074,,173.65426588058472,17.416542,272,3.9075437,3.6811056,-0.45563662,13.668895,4.1502266,1.0031035,0.14999999,17.416542,5440,-0.8045762,0.13002896,8.2170075e-09,-0.7976908,,17.344255
-0.5710753,-0.6363636,19.204353,36.470627,1001.20557,,174.4822919368744,17.416542,273,3.7782373,3.6674194,-0.45316255,13.682581,4.216015,0.96597457,0.14999999,17.416542,5460,-0.8032909,0.0037210798,8.15692e-09,-0.8008826,,17.40523
-0.3949347,-0.4949495,19.204353,36.37101,1001.16943,,175.0017454624176,17.416542,274,3.6431866,3.653904,-0.44345823,13.696096,4.092105,1.0046306,0.14999999,17.416542,5480,-0.8021135,0.08943039,8.09749e-09,-0.8045253,,17.3858
0.094625026,0.1919192,19.204353,36.36579,1001.2197,,175.51340889930725,17.416542,275,0.0019310111,3.6407995,-0.42538652,13.709201,7.950773,1.0830377,0.14999999,17.416542,5500,-0.80073977,1.4501343,8.038706e-09,-0.80784196,,17.3
-0.36297488,-0.3939394,19.204353,36.270058,1009.54663,,176.02665281295776,17.416542,276,0.03545399,3.6577778,-0.986637,13.692223,4.089877,1.0264546,0.14999999,17.416542,5520,-0.80114686,0.50241023,7.980559e-09,-0.80621237,,9.023131
-1.0960835,-1.0,19.204353,36.2054,1009.5747,,176.5378861427307,17.416542,277,0.00049561757,3.6446733,-0.4299137,13.705327,6.1123505,1.0195785,0.14999999,17.416542,5540,-0.7997247,1.7976785e-08,7.923042e-09,-0.80801034,,17.322113
0.029719733,-0.09090909,19.204353,36.195595,1009.72314,,177.07134413719177,17.416542,278,1.1949515e-09,3.6320972,-0.92945313,13.717903,5.865799,0.97319895,0.14999999,17.416542,5560,-0.8001422,5.865344,7.866144e-09,-0.8116139,,17.20156
0.81978565,0.67676765,19.204353,36.187653,1017.9761,,177.82248330116272,17.416542,279,0.0006049036,3.6486607,-0.9151792,13.70134,11.466757,0.93500984,0.14999999,17.416542,5580,-0.80066794,3.355882e-05,7.809857e-09,-0.7943257,,9.096611
-1.0246208,-1.0,19.204353,36.106926,1032.3403,,178.3334527015686,17.416542,280,1.3331743e-31,3.6869297,-1.5207981,13.663071,6.045155,1.0239624,0.14999999,17.416542,5600,-0.8035131,1.7796008e-08,7.754172e-09,-0.7979034,,2.9858844
-0.30738014,-0.41414142,19.204353,36.085007,1032.488,,178.84466361999512,17.416542,281,0.0012438715,3.6743345,-0.6141838,13.675666,4.0728827,1.023168,0.14999999,17.416542,5620,-0.80277497,0.3672697,7.6990805e-09,-0.8014685,,17.202164
0.014544696,-0.27272728,19.204353,36.02031,1032.6694,,179.6719799041748,17.416542,282,4.133055,3.6619482,-0.46752018,13.688052,4.4504886,1.0178382,0.14999999,17.416542,5640,-0.8015169,2.180838,7.644575e-09,-0.80371475,,17.168863
0.2347497,0.07070707,19.204353,36.14715,1040.7178,,180.18419909477234,17.416542,283,6.1403093,3.6774473,-0.9067872,13.672553,7.125946,1.0743682,0.14999999,17.416542,5660,-0.8018403,4.0388746,7.590645e-09,-0.79955083,,9.301738
-1.2697448,-1.0,19.204353,35.972397,1049.4644,,180.71012544631958,17.416542,284,1.5536836e-14,3.6952982,-1.1064037,13.654702,6.0019336,1.0257584,0.14999999,17.416542,5680,-0.80267864,1.763665e-08,7.537283e-09,-0.7889074,,8.60292
-0.9163184,-1.0,19.204353,35.90973,1049.613,,181.83036708831787,17.416542,285,6.073383,3.6828527,-2.442673,13.667148,6.073383,1.0320493,0.14999999,17.416542,5700,-0.808363,1.7698756e-08,7.484482e-09,-0.79242235,,17.201452
-0.4456331,-0.67676765,19.204353,35.900894,1049.687,,182.988422870636,17.416542,286,1.1255538,3.6702347,-0.41530666,13.679766,4.2365456,0.94475424,0.14999999,17.416542,5720,-0.80689675,0.001269262,7.432235e-09,-0.795925,,17.276247
0.89602906,1.0,19.204353,35.90417,1049.7019,,184.03214693069458,17.416542,287,2.7417273e-20,3.6574974,-0.4199364,13.692503,23.123438,1.0175368,0.14999999,17.416542,5740,-0.805751,8.3312565e-11,7.3805317e-09,-0.79941094,,17.33532
0.4849862,0.33333334,19.204353,35.901993,1065.2571,,185.11959218978882,17.416542,288,0.011443809,3.6988087,-1.5876572,13.651192,8.972542,1.0259444,0.14999999,17.416542,5760,-0.8084916,0.18951054,7.3293682e-09,-0.8028892,,1.7948178
-0.46098024,-0.41414142,19.204353,35.852715,1075.6436,,185.90857315063477,17.416542,289,1.5557411e-07,3.7219505,-1.3107989,13.62805,4.077871,1.0233252,0.14999999,17.416542,5780,-0.8101716,0.3688262,7.278733e-09,-0.8056976,,6.963133
-0.50566465,-0.47474748,19.204353,35.751366,1075.6096,,186.56522703170776,17.416542,290,4.023098,3.7089987,-0.41808274,13.641002,4.048847,1.0107274,0.14999999,17.416542,5800,-0.8087514,0.13136017,7.228622e-09,-0.80787647,,17.384007
-0.70072436,-0.53535354,19.204353,35.649277,1075.6077,,187.3790762424469,17.416542,291,3.9586928,3.6962461,-0.41731977,13.653754,4.0787926,0.9904454,0.14999999,17.416542,5820,-0.8073811,0.039770346,7.1790263e-09,-0.81086594,,17.352064
-0.6401508,-0.7373737,19.204353,35.669994,1075.5657,,188.45485138893127,17.416542,292,4.0856223,3.683444,-0.4591409,13.666556,4.1917524,0.95205134,0.14999999,17.416542,5840,-0.8062324,0.00022643317,7.129939e-09,-0.8141598,,17.392063
0.6794334,0.4949495,19.204353,35.651703,1075.5315,,189.6383180618286,17.416542,293,1.5241252e-12,3.6707554,-0.44450176,13.679245,10.142133,0.93988466,0.14999999,17.416542,5860,-0.80517125,0.0063648606,7.081353e-09,-0.81757784,,17.384193
-0.98168194,-1.0,19.204353,35.59571,1087.9795,,190.83805322647095,17.416542,294,6.791876e-27,3.700611,-1.4454546,13.649389,6.1329966,1.0224324,0.14999999,17.416542,5880,-0.80758524,1.821115e-08,7.033262e-09,-0.82096326,,4.9016743
1.0537682,0.7979798,19.204353,35.581455,1088.1118,,191.96969866752625,17.416542,295,1.1912317e-30,3.6885147,-0.5013811,13.661486,12.371626,0.9961919,0.14999999,17.416542,5900,-0.80649,4.7036787e-07,6.985661e-09,-0.8243589,,17.217785
-0.28435367,-0.01010101,19.204353,35.581745,1105.4619,,193.05356454849243,17.416542,296,2.273365e-10,3.7346687,-1.9687312,13.615332,6.631849,1.0069271,0.14999999,17.416542,5920,-0.8104752,5.7533607,6.93854e-09,-0.827743,,
-0.34837908,-0.33333334,19.204353,35.64382,1105.6716,,194.1378996372223,17.416542,297,4.1580925,3.7228003,-0.5001862,13.6272,4.223126,1.0286674,0.14999999,17.416542,5940,-0.80942726,1.1436344,6.891894e-09,-0.8118651,,17.140354
-0.7289262,-0.6363636,19.204353,35.5491,1105.7959,,195.2101674079895,17.416542,298,0.6504176,3.7107239,-0.4346803,13.6392765,4.206968,0.95856225,0.14999999,17.416542,5960,-0.8080861,0.0037603586,6.8457173e-09,-0.81138325,,17.225805
-0.82223886,-0.7979798,19.204353,35.50271,1105.7683,,196.29175424575806,17.416542,299,3.7547574,3.6982222,-0.45080665,13.651778,4.1079407,0.9766353,0.14999999,17.416542,5980,-0.80703944,3.37099e-05,6.8000032e-09,-0.8147207,,17.377214
-0.16580904,-0.33333334,19.204353,35.461723,1105.791,,197.38060808181763,17.416542,300,0.01991034,3.6859703,-0.41705003,13.66403,4.200299,1.0276263,0.14999999,17.416542,6000,-0.80582744,1.1507406,6.754745e-09,-0.8180595,,17.327353
-0.13765639,-0.17171717,19.204353,35.465157,1106.5571,,198.48062777519226,17.416542,301,5.099974,3.6762695,-0.6518297,13.673731,5.2038217,0.9777842,0.14999999,17.416542,6020,-0.8052363,4.573105,6.7099384e-09,-0.8175588,,16.584139
-0.92812425,-1.0,19.204353,35.43763,1107.5557,,199.55724263191223,17.416542,302,3.5053884e-07,3.6674023,-0.6832805,13.682598,6.1665483,1.0228597,0.14999999,17.416542,6040,-0.80491924,1.7937055e-08,6.6655748e-09,-0.8057968,,16.351574
-1.0041463,-0.8181818,19.204353,35.401093,1107.6509,,200.70004034042358,17.416542,303,3.137558,3.655613,-0.43387076,13.694387,4.0578647,0.9911212,0.14999999,17.416542,6060,-0.80363715,1.7129825e-05,6.6216503e-09,-0.8091026,,17.254486
-1.245544,-1.0,19.204353,35.34324,1107.7983,,201.7967758178711,17.416542,304,4.6164265,3.6440744,-0.5518215,13.705926,6.076578,1.028397,0.14999999,17.416542,6080,-0.80284834,1.805582e-08,6.578159e-09,-0.8123974,,17.202248
-0.027664408,-0.17171717,19.204353,35.337173,1107.9502,,202.8896598815918,17.416542,305,1.683387e-10,3.6326237,-2.1413112,13.717377,5.1839395,0.9834835,0.14999999,17.416542,6100,-0.8071611,4.564528,6.535094e-09,-0.8156815,,17.197996
0.17270014,0.17171717,19.204353,35.347244,1113.1069,,204.0684609413147,17.416542,306,2.5835876,3.6376047,-0.8543979,13.712396,7.982502,1.0756192,0.14999999,17.416542,6120,-0.8073824,1.79564,6.49245e-09,-0.80410004,,12.193574
-1.0080342,-1.0,19.204353,35.293053,1121.624,,205.09505414962769,17.416542,307,4.1379774e-13,3.6534986,-1.0689952,13.696502,6.016287,1.0339514,0.14999999,17.416542,6140,-0.80801564,1.7860344e-08,6.450223e-09,-0.8015117,,8.833104
-0.9226909,-1.0,19.204353,35.162968,1121.773,,205.63436007499695,17.416542,308,4.5797195,3.6421194,-0.54489076,13.707881,5.9198723,1.0349852,0.14999999,17.416542,6160,-0.80706847,1.7918522e-08,6.408407e-09,-0.80476373,,17.20077
-0.29247364,-0.05050505,19.204353,35.084824,1121.8486,,206.16928434371948,17.416542,309,1.8149314e-07,3.630579,-0.40439925,13.719421,6.19602,0.9935005,0.14999999,17.416542,6180,-0.805669,5.953785,6.366996e-09,-0.8080053,,17.274185
-0.4530988,-0.35353535,19.204353,35.20076,1122.1738,,206.70890641212463,17.416542,310,3.96192,3.619916,-0.48140362,13.730084,4.1397123,1.0277967,0.14999999,17.416542,6200,-0.8046601,0.86965185,6.3259846e-09,-0.79215163,,17.024841
-0.47325757,-0.53535354,19.204353,35.167747,1122.1528,,207.25400972366333,17.416542,311,3.4704351,3.6082087,-0.41645047,13.741792,4.1261845,0.9837305,0.14999999,17.416542,6220,-0.80333376,0.03904936,6.2853682e-09,-0.7925708,,17.37143
-0.52194613,-0.43434343,19.204353,35.09836,1122.1465,,208.12407565116882,17.416542,312,3.8806853,3.5966234,-0.41148162,13.753377,3.9937518,1.0233269,0.14999999,17.416542,6240,-0.80213946,0.26337227,6.245142e-09,-0.79565555,,17.356285
-0.35372776,-0.61616164,19.204353,35.041267,1122.0986,,208.8940086364746,17.416542,313,3.3117425,3.584979,-0.41654998,13.765021,4.1665277,0.95840776,0.14999999,17.416542,6260,-0.80084336,0.006167193,6.2053003e-09,-0.7980118,,17.397867
-0.2953542,-0.35353535,19.204353,35.060337,1122.23,,209.93901538848877,17.416542,314,4.045456,3.5739813,-0.41941363,13.776019,4.0624404,1.0370003,0.14999999,17.416542,6280,-0.7997698,0.8775406,6.165839e-09,-0.8011819,,17.218077
-0.27241588,-0.3131313,19.204353,34.960075,1122.4619,,211.01469898223877,17.416542,315,4.165689,3.5633717,-0.45572302,13.786629,4.1681166,1.0334713,0.14999999,17.416542,6300,-0.798571,1.4332411,6.1267533e-09,-0.8015707,,17.118227
-0.82954,-1.0,19.204353,34.949917,1122.7251,,212.1549277305603,17.416542,316,3.3123943e-05,3.552928,-0.47053576,13.797072,5.959052,1.0297778,0.14999999,17.416542,6320,-0.797438,1.7836957e-08,6.0880376e-09,-0.80020064,,17.087141
0.37698466,0.61616164,19.204353,34.952995,1122.7437,,213.26413536071777,17.416542,317,2.7187727e-20,3.5417776,-0.41592345,13.808223,11.1805935,0.93185455,0.14999999,17.416542,6340,-0.79615676,0.0002272947,6.049688e-09,-0.8033602,,17.331795
0.5417129,0.3131313,19.204353,35.00995,1132.2832,,214.33619284629822,17.416542,318,8.643177,3.5606384,-1.2691944,13.789362,9.041037,1.031532,0.14999999,17.416542,6360,-0.7978896,0.2684012,6.0116996e-09,-0.8065091,,7.8107233
-0.86245173,-0.8181818,19.204353,34.91326,1143.1997,,215.4319567680359,17.416542,319,1.4865082e-17,3.5836992,-1.3701653,13.766301,4.081886,0.98079824,0.14999999,17.416542,6380,-0.7996115,1.7124728e-05,5.9740675e-09,-0.80880517,,6.4328666
-0.36107838,-0.25252524,19.204353,34.86917,1143.2393,,216.51354241371155,17.416542,320,0.0010234584,3.5726233,-0.4041483,13.777377,4.506368,1.0159538,0.14999999,17.416542,6400,-0.79844487,2.6367178,5.9367875e-09,-0.811935,,17.310595
-0.33844703,-0.41414142,19.204353,34.856056,1143.3813,,217.5914330482483,17.416542,321,3.7382598,3.5619354,-0.4030095,13.788065,3.9293733,1.0370382,0.14999999,17.416542,6420,-0.79717445,0.3692512,5.899856e-09,-0.8068491,,17.207882
-0.5247993,-0.8181818,19.204353,34.78689,1143.499,,218.84434485435486,17.416542,322,0.024012739,3.551239,-0.40699142,13.798761,4.066563,0.9823785,0.14999999,17.416542,6440,-0.7958576,1.712481e-05,5.8632685e-09,-0.8088099,,17.232225
-0.3721797,-0.41414142,19.204353,34.889202,1143.4717,,219.97295713424683,17.416542,323,3.0568998,3.5401592,-0.4113345,13.809841,3.9047065,1.0466819,0.14999999,17.416542,6460,-0.79473066,0.37112486,5.8270193e-09,-0.8119106,,17.377668
-0.5225132,-0.37373737,19.204353,34.79743,1143.6387,,221.13962244987488,17.416542,324,3.9059634,3.5297499,-0.38437688,13.8202505,3.911358,1.0554273,0.14999999,17.416542,6480,-0.7933299,0.67688155,5.791106e-09,-0.8138535,,17.182653
