LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-1.0935159,-0.61616164,19.209366,38.522507,836.1797,,151.74639558792114,17.420517,226,3.9579368,3.6999102,-0.3976656,13.65009,3.9646149,1.0439819,0.14999999,17.420517,4520,-0.7917794,0.001197301,1.1902403e-08,-0.8920337,,17.381638
-1.0622958,-1.0,19.209366,38.8966,836.33936,,152.20399808883667,17.420517,227,6.7005672,3.6843138,-1.118349,13.665687,7.6473575,0.952954,0.14999999,17.420517,4540,-0.7930431,1.1214829e-09,1.1797767e-08,-0.8964434,,17.190498
-0.9101028,-1.0,19.209366,38.686386,836.4868,,152.6636881828308,17.420517,228,6.251179,3.6688023,-0.9408279,13.681198,7.4307156,0.95949566,0.14999999,17.420517,4560,-0.7939342,1.1264222e-09,1.1694504e-08,-0.90083903,,17.20234
0.6904402,0.7979798,19.209366,38.43424,836.5564,,153.1225504875183,17.420517,229,3.2168196e-28,3.6530848,-0.5521852,13.696916,11.496554,0.95984215,0.14999999,17.420517,4580,-0.7930912,5.7853836e-06,1.1592592e-08,-0.90521544,,17.280617
-0.94149494,-1.0,19.209366,38.3199,849.14185,,153.58350920677185,17.420517,230,2.6892727e-27,3.6919212,-1.3432484,13.658079,7.25931,0.9557736,0.14999999,17.420517,4600,-0.7957225,1.1363032e-09,1.1492005e-08,-0.9095727,,4.764395
-0.94298065,-0.8181818,19.209366,38.286312,849.2378,,154.23556327819824,17.420517,231,3.3844104,3.6763544,-0.57891226,13.673646,4.3514414,0.96938366,0.14999999,17.420517,4620,-0.7950094,1.85498e-06,1.1392723e-08,-0.9139111,,17.254036
-0.14042911,-0.27272728,19.209366,38.216335,849.3279,,154.93287467956543,17.420517,232,0.00021731947,3.6608953,-0.5707785,13.689105,4.368258,1.0556247,0.14999999,17.420517,4640,-0.7941934,1.187417,1.12947225e-08,-0.9182308,,17.260067
-0.24162039,-0.05050505,19.209366,38.33071,850.1653,,155.43126797676086,17.420517,233,4.2981696,3.648778,-0.659704,13.701222,6.253455,0.9900535,0.14999999,17.420517,4660,-0.79339886,6.2029104,1.119798e-08,-0.9174267,,16.512579
0.33744624,0.37373737,19.209366,38.123676,850.4707,,156.2472288608551,17.420517,234,0.00097081595,3.63449,-0.4992285,13.71551,8.94997,1.0406303,0.14999999,17.420517,4680,-0.79221326,0.32178497,1.11024745e-08,-0.89543563,,17.044733
-0.32432923,-0.27272728,19.209366,38.123135,859.7527,,157.20211744308472,17.420517,235,0.0021905787,3.6585226,-1.1718247,13.691478,4.308277,1.0655056,0.14999999,17.420517,4700,-0.79370636,1.1640152,1.1008186e-08,-0.8983258,,8.067906
-1.16279,-1.0,19.209366,38.116577,859.9668,,158.23184037208557,17.420517,236,0.00015746074,3.6439266,-0.41061753,13.706074,7.2128983,0.96356124,0.14999999,17.420517,4720,-0.7918266,1.1228143e-09,1.0915095e-08,-0.8976311,,17.136059
-0.6282335,-0.43434343,19.209366,38.060425,860.1211,,159.09918570518494,17.420517,237,9.0328846e-05,3.6292028,-1.50164,13.720798,3.8651936,1.0752884,0.14999999,17.420517,4740,-0.7950075,0.08838302,1.0823177e-08,-0.9018594,,17.195442
-0.9590851,-1.0,19.209366,37.99551,860.0813,,159.8307785987854,17.420517,238,0.18701537,3.6137857,-0.41659516,13.736215,7.0583005,0.972647,0.14999999,17.420517,4760,-0.79311913,1.1319077e-09,1.0732418e-08,-0.9056971,,17.39008
-1.1248573,-0.7979798,19.209366,37.948204,860.19336,,160.8708462715149,17.420517,239,2.684983,3.5991364,-0.5862692,13.750864,4.3168473,0.9732373,0.14999999,17.420517,4780,-0.79239976,3.8368876e-06,1.0642795e-08,-0.90989,,17.237576
-0.9464814,-1.0,19.209366,37.98605,860.355,,161.570570230484,17.420517,240,6.3167095,3.584813,-1.2114469,13.765187,6.908127,0.9901563,0.14999999,17.420517,4800,-0.79427415,1.1414208e-09,1.0554291e-08,-0.91406536,,17.188583
0.5794783,0.61616164,19.209366,37.782314,860.4592,,162.31896948814392,17.420517,241,1.2467388e-23,3.5703707,-0.54629856,13.77963,10.089295,1.075699,0.14999999,17.420517,4820,-0.79331744,0.0016937952,1.0466885e-08,-0.9182233,,17.245825
0.13373661,0.17171717,19.209366,37.749718,871.76196,,163.05538153648376,17.420517,242,0.2348524,3.6023216,-1.267891,13.747679,8.241359,0.91720206,0.14999999,17.420517,4840,-0.79502124,3.6298957,1.03805595e-08,-0.92235714,,6.047355
-0.6261356,-0.5151515,19.209366,37.744522,880.1704,,163.8125033378601,17.420517,243,0.0006707135,3.6220999,-1.0714458,13.7279005,3.9215987,1.0509293,0.14999999,17.420517,4860,-0.7965326,0.015884459,1.0295298e-08,-0.91159266,,8.941812
-0.9883017,-1.0,19.209366,37.71804,880.1406,,164.53535342216492,17.420517,244,0.18080065,3.6071348,-0.41756082,13.742866,6.826761,0.9887964,0.14999999,17.420517,4880,-0.7947874,1.1432119e-09,1.02110835e-08,-0.91563404,,17.37937
-0.15137655,-0.15151516,19.209366,37.676186,880.28174,,165.30346703529358,17.420517,245,8.5970646e-07,3.592987,-0.6154038,13.757013,5.275934,1.0103506,0.14999999,17.420517,4900,-0.7941308,3.8480237,1.0127898e-08,-0.91972405,,17.20899
-0.54412395,-0.65656567,19.209366,37.644485,881.3711,,166.09115934371948,17.420517,246,0.017284868,3.5828094,-0.6353637,13.767191,4.128908,1.0037726,0.14999999,17.420517,4920,-0.79346526,0.00038404114,1.0045725e-08,-0.9082132,,16.260597
-0.4658693,-0.2929293,19.209366,37.53103,881.3367,,166.85287642478943,17.420517,247,0.960921,3.5681639,-0.38415003,13.7818365,4.226951,1.0583333,0.14999999,17.420517,4940,-0.7918084,0.91084564,9.964548e-09,-0.91226846,,17.384502
-0.588622,-0.53535354,19.209366,37.640335,881.3225,,167.60641169548035,17.420517,248,3.4581544,3.5537186,-0.3698437,13.796282,3.8992326,1.0574503,0.14999999,17.420517,4960,-0.78989017,0.009870116,9.88435e-09,-0.912628,,17.36433
-0.28373438,-0.5555556,19.209366,37.48848,881.30786,,168.33757257461548,17.420517,249,3.8306236,3.5393896,-0.38914365,13.810611,3.8806913,1.0547259,0.14999999,17.420517,4980,-0.7880662,0.0060405307,9.805118e-09,-0.9166124,,17.364283
-0.91196805,-1.0,19.209366,37.426662,881.6367,,169.09099102020264,17.420517,250,4.660523e-05,3.5265474,-0.4488323,13.823453,6.804153,0.98519164,0.14999999,17.420517,5000,-0.78650635,1.1488996e-09,9.726834e-09,-0.9205961,,17.021116
-0.67238176,-0.8181818,19.209366,37.35945,881.70996,,169.91602182388306,17.420517,251,3.655495,3.5127888,-0.5135136,13.837212,4.2832594,0.9665532,0.14999999,17.420517,5020,-0.78550625,1.8748924e-06,9.649483e-09,-0.92458814,,17.276783
-0.616918,-0.37373737,19.209366,37.34952,881.67725,,170.6976375579834,17.420517,252,0.55597526,3.4987192,-0.41675344,13.851281,3.9246607,1.0698603,0.14999999,17.420517,5040,-0.7841905,0.27382308,9.573052e-09,-0.9285643,,17.382738
-0.51008487,-0.6363636,19.209366,37.404972,881.63916,,171.55302810668945,17.420517,253,3.9030087,3.4847393,-0.39196923,13.865261,3.9814882,1.0306152,0.14999999,17.420517,5060,-0.78238,0.0007060415,9.497525e-09,-0.9314387,,17.388063
0.3946842,0.43434343,19.209366,37.321793,881.603,,172.33310198783875,17.420517,254,9.278505e-09,3.4708786,-0.34725177,13.879122,9.283728,1.0899783,0.14999999,17.420517,5080,-0.78056145,0.114580415,9.42289e-09,-0.9353807,,17.385818
0.082314655,0.030303031,19.209366,37.304855,891.26685,,173.17945384979248,17.420517,255,0.46551508,3.4951649,-1.2077332,13.8548355,7.2514343,0.94238925,0.14999999,17.420517,5100,-0.78193355,6.7110724,9.349129e-09,-0.9388589,,7.6863704
1.0771295,1.0,19.209366,37.243652,899.574,,173.96226334571838,17.420517,256,5.54688e-08,3.5139608,-1.0287403,13.83604,20.74182,0.75623,0.14999999,17.420517,5120,-0.7831504,1.9261157e-09,9.276231e-09,-0.91679525,,9.042963
-0.39708793,-0.53535354,19.209366,37.239372,916.9241,,174.7461462020874,17.420517,257,1.6338191e-24,3.5677977,-2.0307362,13.782203,3.8269684,1.0665933,0.14999999,17.420517,5140,-0.78901917,0.009950047,9.204183e-09,-0.92069393,,
-0.6707456,-0.41414142,19.209366,37.123417,916.9917,,175.53250002861023,17.420517,258,3.8202426,3.5542307,-0.36859515,13.79577,3.8230953,1.0746279,0.14999999,17.420517,5160,-0.7871466,0.13302407,9.13297e-09,-0.9245387,,17.282389
-0.8584302,-0.6969697,19.209366,37.109688,916.9678,,176.31913805007935,17.420517,259,3.953704,3.5404167,-0.41175365,13.809584,4.0879292,1.0031706,0.14999999,17.420517,5180,-0.7854238,0.0001149638,9.062582e-09,-0.92789173,,17.373772
-1.0466914,-0.83838385,19.209366,37.111763,917.001,,177.09742736816406,17.420517,260,4.296668,3.526927,-0.48858854,13.823073,4.3001275,0.97456235,0.14999999,17.420517,5200,-0.7842836,8.929385e-07,8.9930055e-09,-0.9317448,,17.316883
-1.0602174,-1.0,19.209366,37.184258,917.1548,,177.85679268836975,17.420517,261,5.681588,3.5140028,-0.8074958,13.835998,6.898265,0.9904187,0.14999999,17.420517,5220,-0.7844845,1.1662467e-09,8.924226e-09,-0.9355836,,17.196281
0.00081944466,0.25252524,19.209366,37.065155,917.31006,,178.6465880870819,17.420517,262,1.4453705e-16,3.5011835,-0.8442247,13.848817,8.818853,0.95304626,0.14999999,17.420517,5240,-0.78477544,1.7602533,8.856231e-09,-0.9394077,,17.19471
0.0032365993,-0.11111111,19.209366,37.133705,925.1416,,179.43391752243042,17.420517,263,5.0962124,3.5176477,-0.9287262,13.832353,5.7467604,0.9994639,0.14999999,17.420517,5260,-0.78553253,5.006192,8.78901e-09,-0.9365212,,9.518629
-0.76902926,-1.0,19.209366,37.03805,933.10986,,180.10993266105652,17.420517,264,1.2870846e-09,3.5345078,-0.9172426,13.815493,6.797886,0.9947533,0.14999999,17.420517,5280,-0.7860541,1.1498927e-09,8.722553e-09,-0.9214602,,9.38121
0.6953283,0.7979798,19.209366,36.977367,933.09375,,180.89086651802063,17.420517,265,8.32515e-24,3.5211086,-0.44610488,13.828892,12.120189,0.9343468,0.14999999,17.420517,5300,-0.7848166,5.902405e-06,8.656847e-09,-0.92524093,,17.36636
-0.23253232,0.030303031,19.209366,36.811665,945.74097,,181.68466305732727,17.420517,266,0.0005825935,3.555417,-1.401766,13.794583,7.158767,0.97578543,0.14999999,17.420517,5320,-0.7874318,6.645282,8.591879e-09,-0.92900735,,4.7027225
-0.25139222,-0.23232323,19.209366,36.908783,946.2163,,182.49134039878845,17.420517,267,4.5366445,3.5438814,-0.5340071,13.806119,4.636577,1.0390394,0.14999999,17.420517,5340,-0.7866004,1.8694004,8.527643e-09,-0.9080844,,16.874891
-0.88355464,-0.65656567,19.209366,36.79928,946.5935,,183.28788924217224,17.420517,268,0.113874644,3.5320644,-0.49728483,13.817936,4.029831,1.0170374,0.14999999,17.420517,5360,-0.78539234,0.0003827501,8.464122e-09,-0.90484565,,16.972832
-0.8828783,-0.83838385,19.209366,36.84394,946.6448,,184.0782768726349,17.420517,269,4.153074,3.519126,-0.49100944,13.830874,4.2648735,0.98210275,0.14999999,17.420517,5380,-0.78424776,8.7248156e-07,8.401309e-09,-0.9085686,,17.298405
-0.93177354,-1.0,19.209366,36.74368,946.6992,,184.85768342018127,17.420517,270,3.165633,3.5062943,-0.4790048,13.843706,6.7683167,0.99329334,0.14999999,17.420517,5400,-0.7831972,1.1393828e-09,8.3391924e-09,-0.9122792,,17.295568
-0.23218118,-0.27272728,19.209366,36.733585,946.78467,,185.61583304405212,17.420517,271,0.00028442446,3.4936705,-0.50882334,13.85633,4.379386,1.0495566,0.14999999,17.420517,5420,-0.78223336,1.1847427,8.277762e-09,-0.91597605,,17.264626
0.69318724,0.57575756,19.209366,36.701855,947.2947,,186.39039182662964,17.420517,272,2.2426923e-06,3.4827003,-0.51987624,13.8673,10.183629,1.093892,0.14999999,17.420517,5440,-0.78110254,0.004873034,8.2170075e-09,-0.9152971,,16.840145
-0.92628497,-0.83838385,19.209366,36.69978,959.91504,,187.19322228431702,17.420517,273,2.4718635e-22,3.5161715,-1.3968166,13.833829,4.223127,0.989725,0.14999999,17.420517,5460,-0.7830611,8.815857e-07,8.15692e-09,-0.9189489,,4.7297893
-0.048102915,-0.23232323,19.209366,36.59504,959.99365,,188.00693798065186,17.420517,274,9.872558e-05,3.5036268,-0.50049496,13.846374,4.604885,1.0446832,0.14999999,17.420517,5480,-0.78208077,1.8967437,8.09749e-09,-0.9226052,,17.270954
-0.9846003,-0.83838385,19.209366,36.533463,964.1543,,188.81062293052673,17.420517,275,5.6869567e-06,3.5060158,-0.82324,13.843985,4.189244,0.99204457,0.14999999,17.420517,5500,-0.7820844,8.8193894e-07,8.038706e-09,-0.9193496,,13.189577
-0.71712494,-1.0,19.209366,36.599842,964.2876,,189.61028409004211,17.420517,276,4.7640886,3.4937954,-0.5881947,13.856205,6.73122,1.003719,0.14999999,17.420517,5520,-0.78142405,1.1516399e-09,7.980559e-09,-0.92297935,,17.216484
-0.41683328,-0.09090909,19.209366,36.440006,964.2456,,190.41712188720703,17.420517,277,0.0006653324,3.4810305,-0.42095706,13.86897,5.858822,1.0067991,0.14999999,17.420517,5540,-0.780132,5.4559226,7.923042e-09,-0.92659605,,17.392126
-0.5953499,-0.45454547,19.209366,36.567207,964.28613,,191.22046732902527,17.420517,278,3.7936003,3.4686546,-0.38673863,13.881346,3.890026,1.0576792,0.14999999,17.420517,5560,-0.7787118,0.059513602,7.866144e-09,-0.9106946,,17.309593
-0.73432326,-0.6363636,19.209366,36.487335,964.2324,,192.02186489105225,17.420517,279,3.7831278,3.4560308,-0.38975018,13.89397,3.9819264,1.0242559,0.14999999,17.420517,5580,-0.7771236,0.0006938853,7.809857e-09,-0.91407126,,17.403584
-0.88035554,-0.8181818,19.209366,36.407997,964.21533,,192.8290252685547,17.420517,280,3.4633691,3.4436264,-0.42033282,13.906374,4.118468,0.99895674,0.14999999,17.420517,5600,-0.77577484,1.8619223e-06,7.754172e-09,-0.9176466,,17.367147
-0.7359713,-0.8181818,19.209366,36.26924,964.25757,,193.6436629295349,17.420517,281,3.8173804,3.4315214,-0.44728455,13.918479,4.0732636,1.0022047,0.14999999,17.420517,5620,-0.7746216,1.8685716e-06,7.6990805e-09,-0.92121166,,17.307753
-0.66987824,-0.6363636,19.209366,36.27982,964.24927,,194.45331072807312,17.420517,282,3.1929502,3.419323,-0.40324572,13.930677,3.91244,1.0272908,0.14999999,17.420517,5640,-0.77330893,0.0007013449,7.644575e-09,-0.92476404,,17.358475
-0.7916874,-0.65656567,19.209366,36.165516,964.2092,,195.26618432998657,17.420517,283,3.8824935,3.4070988,-0.38223442,13.942902,3.8886776,1.0263181,0.14999999,17.420517,5660,-0.7718423,0.00039183383,7.590645e-09,-0.9283014,,17.39007
-1.0547826,-0.83838385,19.209366,36.161804,964.2085,,196.0698664188385,17.420517,284,3.7806163,3.3951006,-0.40016237,13.9549,4.0290923,1.0124453,0.14999999,17.420517,5680,-0.7704522,8.930126e-07,7.537283e-09,-0.9318273,,17.350315
-1.0838983,-1.0,19.209366,36.200462,964.36035,,196.8838973045349,17.420517,285,5.530127,3.3837214,-0.7987212,13.966279,6.764595,0.99951345,0.14999999,17.420517,5700,-0.77052003,1.1659664e-09,7.484482e-09,-0.93534225,,17.198189
0.5583833,0.3131313,19.209366,36.149803,964.5078,,197.69808316230774,17.420517,286,9.730587e-19,3.372405,-0.9189095,13.977595,9.366327,0.954518,0.14999999,17.420517,5720,-0.7710612,0.8343025,7.432235e-09,-0.9388449,,17.20248
0.61616296,0.67676765,19.209366,36.1933,975.5923,,198.52713823318481,17.420517,287,7.41343,3.3992758,-1.3365531,13.950725,11.219139,1.0635338,0.14999999,17.420517,5740,-0.7732199,0.00030808628,7.3805317e-09,-0.9394224,,6.265896
-1.1070634,-1.0,19.209366,36.0978,987.2942,,199.34311175346375,17.420517,288,6.3539334e-25,3.4281044,-1.3503331,13.921896,6.677312,1.00421,0.14999999,17.420517,5760,-0.775047,1.1748109e-09,7.3293682e-09,-0.9428996,,5.64801
-0.20746176,-0.35353535,19.209366,36.062088,987.4463,,200.1606101989746,17.420517,289,2.4855599e-05,3.41677,-1.0372707,13.93323,4.114107,1.0396005,0.14999999,17.420517,5780,-0.77596,0.38840103,7.278733e-09,-0.9463658,,17.197403
0.008599147,-0.17171717,19.209366,36.044724,987.9951,,200.9807906150818,17.420517,290,4.5889373,3.4068804,-0.5738599,13.94312,5.154558,1.0194482,0.14999999,17.420517,5800,-0.77513903,3.4073853,7.228622e-09,-0.94847697,,16.80149
-0.855082,-1.0,19.209366,36.00441,995.7717,,201.8010859489441,17.420517,291,1.0414245e-09,3.421896,-0.9451944,13.928104,6.5939856,1.009133,0.14999999,17.420517,5820,-0.77567244,1.1716892e-09,7.1790263e-09,-0.94023824,,9.573339
0.23188375,0.09090909,19.209366,36.00406,995.79346,,202.64664912223816,17.420517,292,9.243513e-09,3.4102516,-0.40912187,13.939749,7.99371,0.93490684,0.14999999,17.420517,5840,-0.7744058,5.818792,7.129939e-09,-0.9436688,,17.328562
0.84031886,1.0,19.209366,35.92695,1004.5283,,203.46956849098206,17.420517,293,1.7822684e-05,3.428424,-1.1979496,13.9215765,21.766724,0.76667273,0.14999999,17.420517,5860,-0.77609724,1.9465651e-09,7.081353e-09,-0.9273561,,8.615095
0.5695052,0.4949495,19.209366,35.89409,1019.20264,,204.46666049957275,17.420517,294,0.88031423,3.4666767,-1.545009,13.883324,9.786333,1.1170478,0.14999999,17.420517,5880,-0.7795616,0.0331439,7.033262e-09,-0.9307633,,2.6755319
-0.56224674,-0.7979798,19.209366,35.77425,1030.4009,,205.53519988059998,17.420517,295,8.870423e-18,3.4928846,-1.3139133,13.857116,4.005693,1.0038803,0.14999999,17.420517,5900,-0.781017,3.9306983e-06,6.985661e-09,-0.93404615,,6.1516848
-0.22494936,-0.4949495,19.209366,35.891495,1030.3506,,206.35574078559875,17.420517,296,3.5367603,3.480914,-0.3856723,13.869086,3.9225895,1.0374185,0.14999999,17.420517,5920,-0.77967876,0.025787866,6.93854e-09,-0.93743026,,17.400087
-0.09591845,-0.21212122,19.209366,35.861465,1030.752,,207.18272042274475,17.420517,297,4.608557,3.4705448,-0.5533903,13.879456,4.8215046,1.032346,0.14999999,17.420517,5940,-0.77880174,2.3703384,6.891894e-09,-0.9407158,,16.94881
-0.11960876,-0.07070707,19.209366,35.756535,1032.6484,,208.0085141658783,17.420517,298,5.5442305,3.4652624,-0.7487011,13.884738,6.1160307,1.0025512,0.14999999,17.420517,5960,-0.7786068,5.9538984,6.8457173e-09,-0.9361279,,15.453853
-0.099925265,-0.23232323,19.209366,35.685524,1033.7617,,208.79003167152405,17.420517,299,4.0069146,3.4573975,-0.69216347,13.892603,4.5849404,1.0401431,0.14999999,17.420517,5980,-0.7783269,1.8912326,6.8000032e-09,-0.91969544,,16.236305
0.8602332,0.7979798,19.209366,35.590126,1036.0352,,209.62669825553894,17.420517,300,9.025139e-08,3.4534512,-0.71745366,13.896549,12.317806,0.9750893,0.14999999,17.420517,6000,-0.778004,5.8523797e-06,6.754745e-09,-0.9167291,,15.076419
-0.56784034,-1.0,19.209366,35.588493,1051.0181,,210.46033596992493,17.420517,301,4.999468e-33,3.4917545,-1.5451248,13.858246,6.666128,0.99532646,0.14999999,17.420517,6020,-0.78067607,1.1482796e-09,6.7099384e-09,-0.9200568,,2.3671994
-0.49780035,-0.5959596,19.209366,35.73133,1050.957,,211.29338455200195,17.420517,302,3.8677182,3.47999,-0.39205417,13.87001,3.9470024,1.0280113,0.14999999,17.420517,6040,-0.7794232,0.0021400524,6.6655748e-09,-0.9233736,,17.411068
-0.48466578,-0.47474748,19.209366,35.63874,1050.895,,212.12957668304443,17.420517,303,3.854295,3.4682999,-0.3828163,13.8817005,3.9099443,1.0371833,0.14999999,17.420517,6060,-0.77803236,0.039635863,6.6216503e-09,-0.9266723,,17.412464
-0.011129044,-0.09090909,19.209366,35.56396,1050.8862,,212.9638864994049,17.420517,304,0.123360395,3.4568634,-0.37460363,13.893137,5.841567,1.0186769,0.14999999,17.420517,6080,-0.7765933,5.4736304,6.578159e-09,-0.9298364,,17.358387
-0.5315188,-0.5555556,19.209366,35.52765,1058.3247,,213.79876804351807,17.420517,305,0.0088649895,3.4699173,-0.8828467,13.880083,3.879073,1.0364152,0.14999999,17.420517,6100,-0.77689713,0.0060324566,6.535094e-09,-0.9152753,,9.911554
0.2896697,0.15151516,19.209366,35.47577,1058.2778,,214.64842414855957,17.420517,306,0.00012066132,3.4584246,-0.36675018,13.891576,8.539309,0.9136686,0.14999999,17.420517,6120,-0.77544814,4.158806,6.49245e-09,-0.9185288,,17.397112
-0.48856777,-0.45454547,19.209366,35.446907,1067.2871,,215.4979705810547,17.420517,307,4.1511164e-05,3.4765053,-1.2401869,13.873495,3.88189,1.0396339,0.14999999,17.420517,6140,-0.7772644,0.05937079,6.450223e-09,-0.9082921,,8.340695
-0.45231247,-0.61616164,19.209366,35.39879,1067.2881,,216.34675192832947,17.420517,308,2.663621,3.4652205,-0.36328715,13.88478,3.8790085,1.0279216,0.14999999,17.420517,6160,-0.7758016,0.0012206542,6.408407e-09,-0.9113508,,17.349169
-0.5087153,-0.41414142,19.209366,35.4097,1067.2798,,217.198912858963,17.420517,309,3.7121193,3.4539804,-0.36579987,13.89602,3.8944664,1.0439224,0.14999999,17.420517,6180,-0.7743942,0.13170701,6.366996e-09,-0.91458833,,17.357592
0.48380646,0.41414142,19.209366,35.35598,1067.2842,,218.04761171340942,17.420517,310,2.2748203e-08,3.442853,-0.34891668,13.907147,9.674231,1.0570573,0.14999999,17.420517,6200,-0.77289,0.16384897,6.3259846e-09,-0.9173932,,17.346071
-0.36409193,-0.4949495,19.209366,35.312996,1077.6606,,218.89023804664612,17.420517,311,5.4848686e-09,3.465147,-1.2886194,13.884853,3.7853081,1.0523981,0.14999999,17.420517,6220,-0.77439755,0.025344433,6.2853682e-09,-0.92008543,,6.973539
-0.15488233,-0.33333334,19.209366,35.26052,1077.748,,219.732980966568,17.420517,312,3.863403,3.45432,-0.39439118,13.89568,4.0690136,1.0396082,0.14999999,17.420517,6240,-0.77302164,0.5193111,6.245142e-09,-0.9232142,,17.262918
-0.18207544,-0.11111111,19.209366,35.262184,1078.7134,,220.63875198364258,17.420517,313,4.7891903,3.4463682,-0.63075584,13.903632,5.586982,1.0247418,0.14999999,17.420517,6260,-0.7724508,4.9476147,6.2053003e-09,-0.9247511,,16.384459
0.18007728,-0.23232323,19.209366,35.17093,1079.3765,,221.48443937301636,17.420517,314,4.4752173,3.4375057,-0.576481,13.912495,4.5055633,1.0420306,0.14999999,17.420517,6280,-0.7717631,1.8772179,6.165839e-09,-0.9122575,,16.686544
-1.0962778,-1.0,19.209366,35.1155,1087.917,,222.3309555053711,17.420517,315,3.122324e-13,3.4537048,-1.1730707,13.896296,6.8249884,0.97562516,0.14999999,17.420517,6300,-0.7729159,1.1361948e-09,6.1267533e-09,-0.9094765,,8.809409
0.94238716,0.5959596,19.209366,35.11817,1088.065,,223.17844820022583,17.420517,316,1.6726507e-27,3.443244,-1.003484,13.906756,10.53989,1.1318631,0.14999999,17.420517,6320,-0.7737397,0.0028872364,6.0880376e-09,-0.9126461,,17.202068
0.11857923,0.21212122,19.209366,35.07408,1104.3965,,224.02638697624207,17.420517,317,0.00010435,3.4839,-1.704913,13.8661,8.934793,0.9221623,0.14999999,17.420517,6340,-0.7762993,2.5818915,6.049688e-09,-0.9157965,,1.0188693
-1.2874087,-1.0,19.209366,35.035004,1112.77,,224.87528038024902,17.420517,318,6.6405054e-12,3.4992762,-1.0888698,13.850724,6.7438717,0.9804415,0.14999999,17.420517,6360,-0.7775479,1.1377388e-09,6.0116996e-09,-0.9108344,,8.976632
-1.0167013,-1.0,19.209366,34.987865,1112.9185,,225.97335410118103,17.420517,319,6.5744324,3.4887733,-2.7406464,13.861227,6.6245904,0.98728,0.14999999,17.420517,6380,-0.7837799,1.1413164e-09,5.9740675e-09,-0.91397405,,17.201223
0.09455217,0.030303031,19.209366,34.9739,1113.0713,,227.3010926246643,17.420517,320,1.3409106e-10,3.4783478,-0.64972323,13.871653,7.1699843,0.9833043,0.14999999,17.420517,6400,-0.7834174,6.56665,5.9367875e-09,-0.91710395,,17.19694
-0.3176706,-0.53535354,19.209366,34.931732,1121.398,,228.3226146697998,17.420517,321,0.0011194188,3.493452,-1.044235,13.856548,3.833542,1.0360333,0.14999999,17.420517,6420,-0.7843006,0.00974539,5.899856e-09,-0.89991105,,9.023256
-0.4501698,-0.3131313,19.209366,34.93569,1121.5176,,229.1756715774536,17.420517,322,4.0786867,3.482974,-0.42805153,13.867026,4.125266,1.0359503,0.14999999,17.420517,6440,-0.78309166,0.68386316,5.8632685e-09,-0.9029911,,17.23072
-1.0174621,-1.0,19.209366,34.85804,1121.5093,,230.03134298324585,17.420517,323,0.004585563,3.4721642,-0.35504973,13.877836,6.571193,0.9885511,0.14999999,17.420517,6460,-0.7816651,1.1299555e-09,5.8270193e-09,-0.9039703,,17.35858
0.76376665,1.0,19.209366,34.85547,1121.6592,,230.88686895370483,17.420517,324,,3.4619122,-0.64857405,13.888088,22.23912,0.8010659,0.14999999,17.420517,6480,-0.7813058,1.9074557e-09,5.791106e-09,-0.9070615,,17.199778
-0.47964078,-0.43434343,19.209366,34.839653,1135.2158,,231.7496566772461,17.420517,325,1.6762237e-13,3.4929724,-1.5040431,13.857028,3.827395,1.0421779,0.14999999,17.420517,6500,-0.784189,0.08911821,5.755523e-09,-0.9101432,,3.7935493
-0.5203228,-0.4949495,19.209366,34.75495,1135.185,,232.66990661621094,17.420517,326,3.754439,3.4821625,-0.34996533,13.867838,3.775093,1.0445136,0.14999999,17.420517,6520,-0.7827366,0.025164012,5.720268e-09,-0.9129412,,17.380686
-0.6710872,-1.0,19.209366,34.734673,1135.1606,,233.5233178138733,17.420517,327,0.022590874,3.4714394,-0.34472558,13.878561,6.519927,0.9899609,0.14999999,17.420517,6540,-0.78126997,1.1435455e-09,5.685335e-09,-0.9159268,,17.3744
-0.7889214,-0.65656567,19.209366,34.88694,1135.1011,,234.38550305366516,17.420517,328,3.9840498,3.4606733,-0.4088035,13.889327,3.9853547,1.0029752,0.14999999,17.420517,6560,-0.7801808,0.00038819844,5.650721e-09,-0.91898024,,17.40959
-0.7413679,-0.6969697,19.209366,34.75804,1135.105,,235.2500627040863,17.420517,329,3.4145432,3.4501677,-0.4377538,13.899833,4.0201,0.9865906,0.14999999,17.420517,6580,-0.7791393,0.00011429106,5.616422e-09,-0.9220232,,17.345766
-0.2172718,-0.75757575,19.209366,34.679424,1135.0732,,236.1039583683014,17.420517,330,4.018361,3.4396162,-0.4185303,13.910384,4.0632973,0.97362745,0.14999999,17.420517,6600,-0.77809507,1.5911255e-05,5.582434e-09,-0.92505777,,17.381804
-0.15623504,-0.17171717,19.209366,34.80036,1135.5522,,236.98238587379456,17.420517,331,4.3629746,3.4306717,-0.5410887,13.919329,5.045632,1.0330982,0.14999999,17.420517,6620,-0.77746636,3.3386002,5.548755e-09,-0.9280834,,16.871264
