LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.69722533,-0.75757575,19.209007,39.098793,836.65137,,136.9781777858734,17.420605,214,3.2200615,3.909586,-0.45794633,13.440414,4.040858,1.0472618,0.14999999,17.420605,4280,-0.8261936,0.0031311512,1.32746765e-08,-0.58921003,,17.411083
-0.356344,-0.65656567,19.209007,38.928635,836.6045,,137.8930561542511,17.420605,215,3.9085438,3.8911839,-0.42172134,13.458817,4.1573887,1.0272393,0.14999999,17.420605,4300,-0.82411593,0.03305966,1.3151479e-08,-0.5938574,,17.396887
-0.29287305,-0.2929293,19.209007,39.045845,836.70996,,138.88316416740417,17.420605,216,4.304687,3.8736572,-0.57088786,13.476343,4.702342,0.99716073,0.14999999,17.420605,4320,-0.8228412,3.7005703,1.3029987e-08,-0.598344,,17.244528
-0.321681,-0.2929293,19.209007,38.816635,836.9126,,139.82095313072205,17.420605,217,4.6236286,3.85674,-0.55299836,13.49326,4.6236286,1.0026257,0.14999999,17.420605,4340,-0.821637,3.6550827,1.2910172e-08,-0.5859758,,17.147331
0.5456792,0.6363636,19.209007,38.79122,837.10425,,140.79819059371948,17.420605,218,6.3101924e-09,3.8399277,-0.5373777,13.510073,10.312292,0.9386846,0.14999999,17.420605,4360,-0.82034665,1.560113e-06,1.2792002e-08,-0.5738701,,17.158304
-1.0568056,-1.0,19.209007,38.61928,848.0608,,141.72029495239258,17.420605,219,8.232024e-23,3.8724232,-1.2620436,13.477577,6.859664,0.99218184,0.14999999,17.420605,4380,-0.8226994,1.7208164e-06,1.2675447e-08,-0.5784468,,6.3935986
-0.05736075,-0.01010101,19.209007,38.62252,848.21094,,142.44916224479675,17.420605,220,1.585845e-10,3.855505,-0.80354667,13.494495,5.956667,1.0948691,0.14999999,17.420605,4400,-0.8226837,2.449973,1.2560477e-08,-0.5830026,,17.199432
-0.35807523,-0.2929293,19.209007,38.591293,851.13525,,142.90338850021362,17.420605,221,1.5596789,3.8512907,-0.69946605,13.49871,4.594421,1.0073843,0.14999999,17.420605,4420,-0.82173383,3.6204772,1.2447066e-08,-0.57646304,,14.425899
-0.48221508,-0.4949495,19.209007,38.616257,851.2002,,143.4206018447876,17.420605,222,3.0071054,3.8342342,-0.53912014,13.515766,4.566475,0.91670954,0.14999999,17.420605,4440,-0.82045245,0.5389363,1.2335181e-08,-0.56472826,,17.285332
1.1075869,1.0,19.209007,38.50969,851.2312,,143.9159450531006,17.420605,223,2.828175e-21,3.8171806,-0.5285345,13.53282,21.2132,0.90110034,0.14999999,17.420605,4460,-0.8195329,1.452658e-13,1.22248e-08,-0.5667979,,17.318914
-0.45112783,-0.47474748,19.209007,38.438095,868.5813,,144.37144351005554,17.420605,224,1.545737e-23,3.877595,-2.1374636,13.472405,4.5282984,0.92305094,0.14999999,17.420605,4480,-0.8259625,0.7112819,1.2115892e-08,-0.5712722,,
-0.88166094,-1.0,19.209007,38.421234,868.58545,,144.82648372650146,17.420605,225,0.0055525494,3.8603802,-0.5230025,13.48962,6.8335543,0.99569696,0.14999999,17.420605,4500,-0.8249741,1.7107108e-06,1.2008437e-08,-0.5725562,,17.345634
-1.0786207,-0.7979798,19.209007,38.434776,868.62744,,145.46414017677307,17.420605,226,3.5483098,3.843484,-0.4439019,13.506516,4.049737,1.0255612,0.14999999,17.420605,4520,-0.8233414,0.0010632216,1.1902403e-08,-0.5769908,,17.307928
0.16380394,0.2929293,19.209007,38.337517,868.7744,,145.92182612419128,17.420605,227,4.5982474e-18,3.8272,-0.90428585,13.5228,8.48059,0.98042804,0.14999999,17.420605,4540,-0.82360506,0.030926844,1.1797767e-08,-0.5814011,,17.203053
-0.27823782,-0.3131313,19.209007,38.31761,877.2639,,146.43317580223083,17.420605,228,0.04652377,3.8476486,-1.008855,13.502352,4.552472,1.0009621,0.14999999,17.420605,4560,-0.82454497,3.2809234,1.1694504e-08,-0.5856605,,8.860359
-1.1053225,-1.0,19.209007,38.28851,877.47925,,147.3819534778595,17.420605,229,4.226802e-05,3.831787,-0.52679867,13.518213,6.7454166,1.0055426,0.14999999,17.420605,4580,-0.8232631,1.7161816e-06,1.1592592e-08,-0.5757494,,17.134935
0.04826634,-0.01010101,19.209007,38.203175,877.63257,,148.4118664264679,17.420605,230,1.986842e-11,3.815794,-1.0357149,13.534206,5.9991264,1.0953414,0.14999999,17.420605,4600,-0.82419586,2.4428887,1.1492005e-08,-0.58010674,,17.19645
-1.1815995,-1.0,19.209007,38.13449,885.8994,,149.42051696777344,17.420605,231,1.5492035e-10,3.835062,-0.8528725,13.514938,6.609636,1.011528,0.14999999,17.420605,4620,-0.8239413,1.7129767e-06,1.1392723e-08,-0.5738799,,9.083443
-0.38537478,-0.41414142,19.209007,38.04545,886.05225,,150.4705033302307,17.420605,232,2.6421783e-05,3.81919,-1.5692073,13.53081,4.559257,0.9394187,0.14999999,17.420605,4640,-0.82713646,1.4480097,1.12947225e-08,-0.5781995,,17.197332
-0.86956537,-1.0,19.209007,38.005806,886.0686,,151.4262044429779,17.420605,233,0.0010133279,3.8028698,-0.5220634,13.547131,6.4814076,1.0184305,0.14999999,17.420605,4660,-0.82610416,1.7170902e-06,1.119798e-08,-0.57627857,,17.333351
0.5633341,0.5151515,19.209007,38.010117,886.10913,,152.4196972846985,17.420605,234,1.2646084e-18,3.7867908,-0.41984698,13.56321,9.776331,0.9733318,0.14999999,17.420605,4680,-0.8243212,9.365228e-05,1.11024745e-08,-0.5805612,,17.3095
-0.33634984,-0.25252524,19.209007,38.0108,897.24365,,153.4051730632782,17.420605,235,3.6514725e-06,3.818058,-1.2931399,13.531942,4.5853972,1.0363461,0.14999999,17.420605,4700,-0.826484,4.2883797,1.1008186e-08,-0.5848252,,6.215334
-0.577384,-0.5555556,19.209007,37.97295,897.3894,,154.05814504623413,17.420605,236,1.5328526,3.8024979,-0.51675266,13.5475025,4.4486237,0.9449891,0.14999999,17.420605,4720,-0.82504046,0.21577638,1.0915095e-08,-0.5709876,,17.204302
-0.5883643,-0.61616164,19.209007,37.820816,897.3579,,154.7501678466797,17.420605,237,4.20201,3.7863197,-0.49079713,13.563681,4.279644,0.9803472,0.14999999,17.420605,4740,-0.82387793,0.07316334,1.0823177e-08,-0.5743021,,17.381666
0.057358675,0.15151516,19.209007,37.814716,897.30615,,155.61183881759644,17.420605,238,2.2236178e-05,3.770193,-0.4729565,13.579807,7.473745,1.0572753,0.14999999,17.420605,4760,-0.82250375,0.39383358,1.0732418e-08,-0.5782039,,17.401823
-0.4595416,-0.3939394,19.209007,37.793915,905.58105,,156.25109100341797,17.420605,239,0.06898156,3.7890425,-0.8739025,13.560958,4.4660115,0.9642155,0.14999999,17.420605,4780,-0.8225187,1.770224,1.0642795e-08,-0.58074343,,9.074698
0.6771657,0.7979798,19.209007,37.756176,905.615,,157.2394940853119,17.420605,240,2.407759e-15,3.7733965,-0.5030749,13.576604,11.817518,0.9241859,0.14999999,17.420605,4800,-0.8213538,2.4340583e-09,1.0554291e-08,-0.57753927,,17.316143
-0.56457025,-0.7777778,19.209007,37.719154,918.0354,,158.0988974571228,17.420605,241,3.9085712e-20,3.8092756,-1.3746316,13.540725,4.099988,1.0096778,0.14999999,17.420605,4820,-0.8240223,0.0018386237,1.0466885e-08,-0.5816973,,4.9296837
-0.3585919,-0.53535354,19.228443,37.901714,917.9463,,158.75713205337524,17.439417,242,4.231198,3.7931662,-0.48327282,13.556834,4.360992,0.96777683,0.14999999,17.439417,4840,-0.82259125,0.30321103,1.03805595e-08,-0.58583045,,17.439417
-0.28026113,-0.35353535,19.228443,37.81022,918.0625,,159.52091813087463,17.439417,243,4.4174037,3.7780342,-0.5079388,13.571966,4.4203167,1.0027448,0.14999999,17.439417,4860,-0.8214444,2.5127883,1.0295298e-08,-0.588702,,17.233604
-0.37966287,-0.21212122,19.228443,37.686516,918.29004,,160.47529482841492,17.439417,244,4.010358,3.763485,-0.5138779,13.586515,4.6751184,1.0541325,0.14999999,17.439417,4880,-0.8201912,4.6738853,1.02110835e-08,-0.5825212,,17.122221
-0.32801118,-0.41414142,19.228443,37.660347,918.36255,,161.4349286556244,17.439417,245,4.2145324,3.7484188,-0.4867743,13.601582,4.329746,0.98464304,0.14999999,17.439417,4900,-0.81863064,1.4327958,1.0127898e-08,-0.5676371,,17.27768
-0.34304383,-0.33333334,19.228443,37.509808,918.5366,,162.0834445953369,17.439417,246,4.2904277,3.7338886,-0.47883436,13.616112,4.2904277,1.0263951,0.14999999,17.439417,4920,-0.8173276,2.8363733,1.0045725e-08,-0.5658793,,17.176046
-0.87121534,-1.0,19.228443,37.48478,918.67896,,162.89688372612,17.439417,247,0.00028887924,3.719348,-0.46324003,13.630652,6.682249,0.9991249,0.14999999,17.439417,4940,-0.81580603,1.6867846e-06,9.964548e-09,-0.5584721,,17.207642
-0.69000125,-0.5555556,19.228443,37.385414,918.71655,,163.58744597434998,17.439417,248,0.45338726,3.7045012,-0.44505626,13.645499,4.2462454,0.96906996,0.14999999,17.439417,4960,-0.81434333,0.21395536,9.88435e-09,-0.56251246,,17.312355
-0.82661194,-0.7979798,19.228443,37.407585,918.6904,,164.43201518058777,17.439417,249,3.1734002,3.6895208,-0.4357191,13.66048,4.096791,1.0025347,0.14999999,17.439417,4980,-0.8129612,0.0010512576,9.805118e-09,-0.5656743,,17.375711
-0.013511415,0.01010101,19.228443,37.345985,918.7095,,164.92329788208008,17.439417,250,7.114009e-07,3.674838,-0.42331573,13.675162,6.327967,1.0859485,0.14999999,17.439417,5000,-0.8114082,2.0510466,9.726834e-09,-0.56967807,,17.33141
0.6488004,0.5959596,19.228443,37.334,924.75366,,165.63899493217468,17.439417,251,0.0015213825,3.6842775,-0.78823745,13.665723,10.451265,0.9772167,0.14999999,17.439417,5020,-0.8110045,6.4990268e-06,9.649483e-09,-0.56549937,,11.30577
-0.98732036,-0.7979798,19.228443,37.26203,936.83154,,166.15851140022278,17.439417,252,6.53562e-20,3.7175856,-1.3623397,13.632415,4.0790367,1.0067081,0.14999999,17.439417,5040,-0.813332,0.0010552615,9.573052e-09,-0.56947553,,5.272123
-0.7757453,-1.0,19.228443,37.285164,936.9746,,166.6376485824585,17.439417,253,4.7346625,3.703456,-0.58030164,13.646544,6.6561337,1.0042386,0.14999999,17.439417,5060,-0.81239986,1.712209e-06,9.497525e-09,-0.57343173,,17.207003
-0.20076844,-0.27272728,19.228443,37.211296,936.9724,,167.470849275589,17.439417,254,0.014546757,3.6888685,-0.41425708,13.661132,4.431523,1.0419972,0.14999999,17.439417,5080,-0.8108427,3.963229,9.42289e-09,-0.5773765,,17.35183
-0.022076063,-0.11111111,19.228443,37.133804,937.397,,168.35338497161865,17.439417,255,3.8466165,3.6760674,-0.5476444,13.673933,5.2410345,1.0669962,0.14999999,17.439417,5100,-0.8096647,4.1738105,9.349129e-09,-0.565823,,16.92545
-0.9232397,-0.7777778,19.228443,37.093346,942.7739,,169.3231863975525,17.439417,256,1.7703442e-05,3.6827106,-0.7708474,13.66729,4.0557346,1.0132258,0.14999999,17.439417,5120,-0.809273,0.0017875062,9.276231e-09,-0.55350155,,11.973429
0.48727882,0.35353535,19.228443,37.080257,942.8513,,170.3078715801239,17.439417,257,7.8335354e-16,3.668682,-0.46453696,13.681318,9.16107,0.93667084,0.14999999,17.439417,5140,-0.8078954,0.007719486,9.204183e-09,-0.5573932,,17.27253
0.78922296,1.0,19.228443,37.084915,953.25854,,171.34486532211304,17.439417,258,0.027652586,3.6947994,-1.2756275,13.655201,22.340687,0.9044136,0.14999999,17.439417,5160,-0.80998755,1.4446175e-13,9.13297e-09,-0.56124663,,6.942838
-0.97671366,-1.0,19.228443,36.973343,967.17456,,172.3311424255371,17.439417,259,1.4792692e-30,3.7342653,-1.4762436,13.615735,6.6368613,0.9993145,0.14999999,17.439417,5180,-0.8130149,1.6980277e-06,9.062582e-09,-0.5651151,,3.4336116
-0.81943136,-0.8181818,19.228443,36.8805,967.30493,,173.35150337219238,17.439417,260,2.6144798,3.7204037,-0.5413803,13.629597,4.0272713,1.0103952,0.14999999,17.439417,5200,-0.8119981,0.0006017784,8.9930055e-09,-0.56896865,,17.219627
-0.07760514,-0.2929293,19.228443,36.86628,967.32227,,174.3451681137085,17.439417,261,0.008409825,3.7062159,-0.4035635,13.6437845,4.3893676,1.0316974,0.14999999,17.439417,5220,-0.81040776,3.6072583,8.924226e-09,-0.57280517,,17.332735
0.08496322,-0.01010101,19.228443,37.0213,970.3025,,175.3362898826599,17.439417,262,4.851593,3.7034445,-0.70238805,13.646556,6.1309195,1.1032026,0.14999999,17.439417,5240,-0.8098922,2.4012213,8.856231e-09,-0.562903,,14.36999
0.92531264,0.7171717,19.228443,36.797276,978.6138,,176.3422565460205,17.439417,263,0.00094155123,3.7209644,-0.93578416,13.629036,11.338752,0.9788823,0.14999999,17.439417,5260,-0.81000644,6.996737e-08,8.78901e-09,-0.5575893,,9.038929
0.1994473,0.15151516,19.228443,36.78011,994.65405,,177.11594462394714,17.439417,264,2.1676358e-05,3.7676296,-1.5883676,13.582371,7.629387,1.0454555,0.14999999,17.439417,5280,-0.8130808,0.38726485,8.722553e-09,-0.5613843,,1.3092175
-0.5943693,-0.8181818,19.228443,36.752056,1003.2617,,178.12439250946045,17.439417,265,7.8626594e-10,3.7858934,-1.0707428,13.564107,4.042598,1.0138502,0.14999999,17.439417,5300,-0.81391346,0.0005986157,8.656847e-09,-0.56369925,,8.742477
-0.82360154,-0.5959596,19.228443,36.867104,1003.1968,,179.2223629951477,17.439417,266,4.2941446,3.7714167,-0.47912708,13.578584,4.29896,0.96949,0.14999999,17.439417,5320,-0.812617,0.106231,8.591879e-09,-0.56746346,,17.414827
-0.7857214,-1.0,19.228443,36.631577,1003.2063,,180.07726788520813,17.439417,267,2.0004442,3.757327,-0.40666375,13.592673,6.6586943,0.996087,0.14999999,17.439417,5340,-0.8112242,1.7077359e-06,8.527643e-09,-0.5708165,,17.34064
-0.56064606,-0.6969697,19.228443,36.69572,1003.1968,,181.05746126174927,17.439417,268,3.343987,3.7432709,-0.40402383,13.6067295,4.0839124,1.0146358,0.14999999,17.439417,5360,-0.8097427,0.013363439,8.464122e-09,-0.5745548,,17.359575
-0.5156558,-0.5151515,19.228443,36.61022,1003.1355,,181.55603313446045,17.439417,269,4.0871096,3.7291288,-0.4756511,13.620872,4.3439317,0.94741964,0.14999999,17.439417,5380,-0.80846065,0.4091301,8.401309e-09,-0.57822937,,17.410877
-0.1474935,-0.11111111,19.228443,36.55812,1003.0803,,182.23587083816528,17.439417,270,0.112923674,3.7151127,-0.47758523,13.634888,5.264123,1.067742,0.14999999,17.439417,5400,-0.8074414,4.2351832,8.3391924e-09,-0.5804202,,17.405384
-0.84831136,-0.61616164,19.228443,36.496277,1003.9048,,182.72857999801636,17.439417,271,0.036951337,3.7044458,-0.60477304,13.645555,4.1577754,0.9861012,0.14999999,17.439417,5420,-0.80646324,0.072743915,8.277762e-09,-0.5685529,,16.525604
-0.9240934,-0.8181818,19.228443,36.511414,1003.9402,,183.22198820114136,17.439417,272,3.914968,3.690956,-0.40679884,13.659044,3.9652152,1.0217804,0.14999999,17.439417,5440,-0.805058,0.00060358574,8.2170075e-09,-0.5719678,,17.314636
0.5010401,0.47474748,19.228443,36.50154,1004.02637,,183.74373364448547,17.439417,273,5.451019e-19,3.6777515,-0.45196965,13.672249,9.897968,0.9836506,0.14999999,17.439417,5460,-0.8036982,0.00031490333,8.15692e-09,-0.57563525,,17.263985
-0.017623067,-0.17171717,19.228443,36.38719,1014.5571,,184.2348268032074,17.439417,274,0.00041484,3.7027636,-1.292031,13.647237,4.858762,1.0532858,0.14999999,17.439417,5480,-0.80558074,4.73315,8.09749e-09,-0.57929045,,6.8190103
-0.74589586,-0.83838385,19.228443,36.358677,1019.10864,,184.72552633285522,17.439417,275,1.8286123e-06,3.7058496,-0.77982795,13.644151,3.9727874,1.021209,0.14999999,17.439417,5500,-0.80531055,0.00033611062,8.038706e-09,-0.5658067,,12.798526
-0.013200045,0.09090909,19.228443,36.335957,1019.0752,,185.38110303878784,17.439417,276,6.84098e-07,3.6923018,-0.38760087,13.657699,7.0435863,1.0909586,0.14999999,17.439417,5520,-0.80373347,0.88613075,7.980559e-09,-0.56943524,,17.383533
-0.9665413,-0.8181818,19.228443,36.206886,1026.4893,,186.3859167098999,17.439417,277,3.225734e-06,3.705737,-0.7773738,13.644263,3.9240034,1.0245337,0.14999999,17.439417,5540,-0.8033394,0.0006023069,7.923042e-09,-0.5698464,,9.93594
-1.2241439,-1.0,19.228443,36.275185,1026.604,,187.2408947944641,17.439417,278,4.342254,3.6928196,-0.5150896,13.657181,6.7426176,0.99448466,0.14999999,17.439417,5560,-0.8022272,1.7122368e-06,7.866144e-09,-0.5734478,,17.235397
-0.78606826,-1.0,19.228443,36.21044,1026.7515,,187.75221729278564,17.439417,279,6.399384,3.6801138,-1.9944755,13.669887,6.6066346,1.0020756,0.14999999,17.439417,5580,-0.8065415,1.7183958e-06,7.809857e-09,-0.57703847,,17.202171
0.03941199,-0.09090909,19.228443,36.181347,1026.7471,,188.27409267425537,17.439417,280,8.3805455e-05,3.666954,-0.37361512,13.683046,5.359353,1.0877359,0.14999999,17.439417,5600,-0.8050091,3.9350116,7.754172e-09,-0.5806163,,17.354458
-0.43872914,-0.41414142,19.228443,36.11799,1035.0015,,189.22101545333862,17.439417,281,0.06462152,3.683279,-0.8539599,13.666721,4.443194,0.94737643,0.14999999,17.439417,5620,-0.80489093,1.4365094,7.6990805e-09,-0.5702256,,9.095933
-0.49557036,-0.6363636,19.228443,36.028824,1035.008,,189.7429234981537,17.439417,282,1.8416773,3.6702414,-0.50048184,13.679759,4.1197357,0.98524886,0.14999999,17.439417,5640,-0.8040097,0.04887045,7.644575e-09,-0.56867886,,17.34328
-0.19589736,-0.41414142,19.228443,36.106277,1034.9451,,190.25500917434692,17.439417,283,3.73567,3.6570492,-0.48709407,13.692951,4.381933,0.96041685,0.14999999,17.439417,5660,-0.80295384,1.4391259,7.590645e-09,-0.5720454,,17.413034
0.33537227,0.27272728,19.228443,35.990635,1035.4658,,190.76334857940674,17.439417,284,0.035347793,3.6460075,-0.55950165,13.703993,8.630067,0.9441998,0.14999999,17.439417,5680,-0.80224764,0.046482146,7.537283e-09,-0.5705004,,16.828941
0.9053646,1.0,19.228443,35.993893,1044.7354,,191.27314972877502,17.439417,285,0.0004888569,3.665738,-1.2146022,13.684262,22.701664,0.90266305,0.14999999,17.439417,5700,-0.8039154,1.4629433e-13,7.484482e-09,-0.57385164,,8.080611
-0.22510445,-0.1919192,19.228443,35.956337,1060.4438,,191.7848355770111,17.439417,286,3.164475e-11,3.7078457,-1.60163,13.642155,4.7432737,1.050707,0.14999999,17.439417,5720,-0.8071157,4.729449,7.432235e-09,-0.5773543,,1.6417054
-0.009808421,-0.2929293,19.228443,35.862656,1060.8452,,192.29623937606812,17.439417,287,4.090064,3.6963243,-0.532606,13.653676,4.4007425,1.015406,0.14999999,17.439417,5740,-0.80599785,3.577221,7.3805317e-09,-0.5644434,,16.948582
-0.0133436145,0.01010101,19.228443,35.92791,1067.187,,192.81385731697083,17.439417,288,5.7826853,3.7055101,-0.7854952,13.64449,6.189078,1.127141,0.14999999,17.439417,5760,-0.8058871,2.0222416,7.3293682e-09,-0.55553454,,11.0083275
0.19753247,0.5555556,19.228443,35.858948,1072.5615,,193.32756328582764,17.439417,289,0.004295322,3.7112865,-0.7637304,13.638714,10.477539,1.0066769,0.14999999,17.439417,5780,-0.8053259,2.5049947e-05,7.278733e-09,-0.5520036,,11.974971
-1.1023954,-1.0,19.228443,35.829422,1081.1621,,193.84058141708374,17.439417,290,1.1335517e-13,3.7281456,-1.0821054,13.621855,6.708214,0.9888956,0.14999999,17.439417,5800,-0.80629736,1.6817089e-06,7.228622e-09,-0.5554578,,8.749398
0.22897124,-0.030303031,19.228443,35.75419,1081.3174,,194.36178398132324,17.439417,291,5.9175234e-11,3.715867,-1.0131284,13.634133,5.7443247,1.132989,0.14999999,17.439417,5820,-0.8070659,2.768314,7.1790263e-09,-0.5589001,,17.195032
0.6358951,0.23232323,19.228443,35.758533,1090.04,,194.87931275367737,17.439417,292,8.157585,3.7330132,-1.1210164,13.616987,8.157585,1.014374,0.14999999,17.439417,5840,-0.80770767,0.0998535,7.129939e-09,-0.55286247,,8.6273155
0.8098672,0.7979798,19.228443,35.813026,1101.9673,,195.75448489189148,17.439417,293,6.024448,3.7609797,-1.4014544,13.589021,12.353014,0.9791293,0.14999999,17.439417,5860,-0.8097109,2.3820446e-09,7.081353e-09,-0.5559394,,5.4230723
-0.7218045,-1.0,19.228443,35.744133,1116.1838,,196.26953625679016,17.439417,294,2.91817e-31,3.796544,-1.5041811,13.553456,6.646983,0.99405813,0.14999999,17.439417,5880,-0.8121881,1.6882603e-06,7.033262e-09,-0.55934656,,3.1330488
-0.49143916,-0.67676765,19.228443,35.833748,1116.1626,,196.7890236377716,17.439417,295,3.8812473,3.7836027,-0.4230489,13.566398,4.13815,1.0003197,0.14999999,17.439417,5900,-0.8109084,0.020759922,6.985661e-09,-0.5627421,,17.371523
-0.5581494,-0.4949495,19.228443,35.767998,1116.1177,,197.3121109008789,17.439417,296,4.4022813,3.770668,-0.50421524,13.579332,4.4022813,0.9415112,0.14999999,17.439417,5920,-0.80988276,0.5396523,6.93854e-09,-0.56605583,,17.394949
-0.551444,-0.5959596,19.228443,35.671425,1116.0889,,197.84856748580933,17.439417,297,4.142271,3.7578745,-0.47483185,13.592126,4.221813,0.972269,0.14999999,17.439417,5940,-0.80896133,0.10624625,6.891894e-09,-0.56760705,,17.378695
-0.44344947,-0.47474748,19.228443,35.594437,1116.0679,,198.95444655418396,17.439417,298,3.7219903,3.7451935,-0.46679622,13.604807,4.3235183,0.9497107,0.14999999,17.439417,5960,-0.80791664,0.71081156,6.8457173e-09,-0.57061076,,17.370922
-0.46421605,-0.43434343,19.228443,35.487293,1116.1157,,199.47617316246033,17.439417,299,4.2994967,3.732829,-0.48215923,13.617171,4.3083344,0.95880985,0.14999999,17.439417,5980,-0.8070052,1.158421,6.8000032e-09,-0.5715784,,17.30188
-0.6148421,-0.6363636,19.228443,35.480278,1116.0664,,199.99613165855408,17.439417,300,2.1989708,3.7202215,-0.46835887,13.629779,4.075118,0.9912308,0.14999999,17.439417,6000,-0.8060236,0.048986487,6.754745e-09,-0.57105047,,17.39954
-0.7908376,-0.57575756,19.228443,35.382812,1116.0483,,200.51532244682312,17.439417,301,3.9241474,3.7078018,-0.42291433,13.642199,4.1124625,0.97828853,0.14999999,17.439417,6020,-0.80479044,0.15354419,6.7099384e-09,-0.574215,,17.367939
-0.7654686,-0.7979798,19.228443,35.481,1116.0732,,201.0419726371765,17.439417,302,3.949915,3.6956062,-0.3966461,13.654394,3.9589944,1.0106722,0.14999999,17.439417,6040,-0.80352074,0.0010632545,6.6655748e-09,-0.5770217,,17.325077
-0.8500595,-0.7979798,19.228443,35.37191,1116.0483,,201.62263178825378,17.439417,303,3.8180234,3.6833277,-0.38503975,13.666673,3.920706,1.0136063,0.14999999,17.439417,6060,-0.802115,0.0010667718,6.6216503e-09,-0.580324,,17.375294
0.4012459,0.41414142,19.228443,35.33588,1116.0762,,202.14527320861816,17.439417,304,1.483898e-15,3.6713037,-0.39336285,13.678697,9.732284,0.9630334,0.14999999,17.439417,6080,-0.80073607,0.001720915,6.578159e-09,-0.58361536,,17.321812
-0.5973702,-0.8181818,19.228443,35.267197,1125.7871,,202.67073845863342,17.439417,305,4.169881e-14,3.6911058,-1.2580488,13.658895,3.9141233,1.013481,0.14999999,17.439417,6100,-0.8023856,0.0006126624,6.535094e-09,-0.5868938,,7.6388197
-0.25583687,-0.35353535,19.228443,35.252586,1125.7349,,203.19351077079773,17.439417,306,1.0756772,3.678872,-0.4160008,13.671128,4.3712792,0.9783691,0.14999999,17.439417,6120,-0.80108935,2.5164673,6.49245e-09,-0.59016514,,17.402458
-0.1287982,-0.15151516,19.228443,35.283756,1126.0542,,203.72575402259827,17.439417,307,3.5400248,3.6679287,-0.52779716,13.682072,4.9963026,1.0558491,0.14999999,17.439417,6140,-0.8002806,4.6704035,6.450223e-09,-0.5852376,,17.030857
-0.017579444,0.11111111,19.228443,35.20115,1127.3857,,204.5502326488495,17.439417,308,1.3899214,3.6603432,-0.6300985,13.689657,7.251474,1.089547,0.14999999,17.439417,6160,-0.7995607,0.6893329,6.408407e-09,-0.5733912,,16.018536
-0.23774476,-0.13131313,19.228443,35.218155,1131.9663,,205.63520789146423,17.439417,309,4.3167167,3.6633224,-0.771766,13.686678,5.048829,1.0749867,0.14999999,17.439417,6180,-0.7992049,4.4503093,6.366996e-09,-0.5743971,,12.769483
-0.3791122,-0.27272728,19.228443,35.157074,1132.2671,,206.72930455207825,17.439417,310,4.374184,3.6524744,-0.5247336,13.697526,4.427268,1.0169061,0.14999999,17.439417,6200,-0.79809237,3.9079428,6.3259846e-09,-0.56332856,,17.049091
-0.39690787,-0.61616164,19.228443,35.143257,1132.3364,,207.76944637298584,17.439417,311,1.2243407,3.640953,-0.47294173,13.709047,4.0510798,0.9898202,0.14999999,17.439417,6220,-0.7970043,0.07169451,6.2853682e-09,-0.5540217,,17.281149
-0.45019835,-0.3939394,19.228443,35.223057,1132.4185,,208.6940004825592,17.439417,312,4.2537727,3.6295462,-0.4698206,13.720454,4.255804,0.9828002,0.14999999,17.439417,6240,-0.79599774,1.7286904,6.245142e-09,-0.5570015,,17.267569
-0.5628459,-0.43434343,19.228443,35.111652,1132.438,,209.79360580444336,17.439417,313,4.1581063,3.6180124,-0.45246458,13.731988,4.186444,0.9757922,0.14999999,17.439417,6260,-0.79496497,1.1390057,6.2053003e-09,-0.5546761,,17.330545
0.62223935,0.67676765,19.228443,35.07909,1132.3887,,210.8802933692932,17.439417,314,5.9895953e-15,3.6063337,-0.4206582,13.743667,11.607028,0.98951495,0.14999999,17.439417,6280,-0.7938591,3.3867923e-07,6.165839e-09,-0.5542335,,17.39895
-0.89245784,-1.0,19.228443,35.07206,1144.1592,,211.97659540176392,17.439417,315,4.3055723e-25,3.6322517,-1.3984516,13.717749,6.9512877,0.96757907,0.14999999,17.439417,6300,-0.7958453,1.6849999e-06,6.1267533e-09,-0.55741316,,5.579497
-0.73616385,-0.61616164,19.228443,35.019073,1144.2256,,213.14291739463806,17.439417,316,0.7530066,3.620967,-0.43457273,13.729033,4.018842,0.9943757,0.14999999,17.439417,6320,-0.7948213,0.07216643,6.0880376e-09,-0.5605827,,17.283878
-0.8544853,-0.7979798,19.228443,35.033234,1144.2158,,214.05755352973938,17.439417,317,3.5866709,3.6095133,-0.38395867,13.740487,3.9279852,1.0151302,0.14999999,17.439417,6340,-0.79355216,0.0010489888,6.049688e-09,-0.56351393,,17.359621
-1.1065383,-0.8181818,19.228443,34.932552,1144.2437,,215.171053647995,17.439417,318,3.8556528,3.5982504,-0.40064642,13.75175,3.9148247,1.0144533,0.14999999,17.439417,6360,-0.79227865,0.0006003909,6.0116996e-09,-0.5666602,,17.32282
-1.030837,-1.0,19.228443,35.026806,1144.3916,,216.27530789375305,17.439417,319,6.039179,3.5874348,-1.0723178,13.762566,6.8786435,0.978262,0.14999999,17.439417,6380,-0.79312086,1.705999e-06,5.9740675e-09,-0.56979805,,17.201464
