LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.16430393,0.53535354,19.208263,36.675964,958.1133,,187.77934217453003,17.419516,268,3.854169e-15,3.5750484,-0.3119021,13.774952,9.41308,1.2668265,0.14999999,17.419516,5360,-0.80134934,0.03394751,8.464122e-09,-0.99524695,,17.395039
-0.036391065,0.1919192,19.208263,36.720562,966.604,,188.60156774520874,17.419516,269,8.502327,3.5933237,-1.179105,13.756677,8.897733,0.8161696,0.14999999,17.419516,5380,-0.80182177,4.4522967,8.401309e-09,-0.9988447,,8.858866
-0.8444695,-0.7979798,19.208263,36.67862,970.949,,189.42415475845337,17.419516,270,1.571864e-05,3.5961075,-0.85042924,13.753893,3.7384875,1.0619576,0.14999999,17.419516,5400,-0.802706,1.0109628e-06,8.3391924e-09,-0.9861395,,13.005259
-0.82587457,-1.0,19.208263,36.646423,970.97754,,190.24740719795227,17.419516,271,2.2141242,3.582943,-0.35422528,13.767057,6.718187,1.0019195,0.14999999,17.419516,5420,-0.80083555,2.1266738e-10,8.277762e-09,-0.98983634,,17.321598
-0.8956899,-0.7777778,19.208263,36.64635,970.9873,,191.06734323501587,17.419516,272,3.5455382,3.569806,-0.33891517,13.780194,3.6639771,1.0795761,0.14999999,17.419516,5440,-0.79915303,2.150198e-06,8.2170075e-09,-0.99351954,,17.340256
0.21326743,-0.030303031,19.208263,36.55416,971.04834,,191.88563084602356,17.419516,273,2.3157605e-07,3.5569525,-0.38555983,13.793048,6.561693,0.97602713,0.14999999,17.419516,5460,-0.7973597,6.368492,8.15692e-09,-0.9971893,,17.288902
-0.53254825,-0.7979798,19.208263,36.49478,979.7075,,192.70315790176392,17.419516,274,1.1920035e-09,3.5755758,-1.1990992,13.774425,3.6706395,1.0717924,0.14999999,17.419516,5480,-0.79893726,1.0025532e-06,8.09749e-09,-0.9777857,,8.690546
-0.41649175,-0.4949495,19.208263,36.521324,979.6538,,193.54910731315613,17.419516,275,3.9284077,3.562378,-0.42146742,13.787622,4.2459598,0.9792838,0.14999999,17.419516,5500,-0.7973163,0.011056246,8.038706e-09,-0.98142874,,17.403868
-0.37912244,-0.35353535,19.208263,36.424202,979.69434,,194.3812460899353,17.419516,276,4.0795784,3.5496168,-0.5158902,13.800384,4.6700783,0.93988764,0.14999999,17.419516,5520,-0.7963835,0.21103631,7.980559e-09,-0.98501825,,17.309511
-0.4602808,-0.5151515,19.208263,36.369545,979.73145,,195.21066761016846,17.419516,277,2.9961853,3.5369368,-0.53035647,13.813064,4.094776,0.9994813,0.14999999,17.419516,5540,-0.7956529,0.00679445,7.923042e-09,-0.9878706,,17.313116
0.048426032,-0.37373737,19.208263,36.283863,979.6929,,196.04003858566284,17.419516,278,3.5669925,3.5240746,-0.4599806,13.825926,4.527839,0.95044637,0.14999999,17.419516,5560,-0.7944589,0.1472453,7.866144e-09,-0.99144965,,17.38882
0.25797206,0.11111111,19.208263,36.2931,987.959,,196.87027144432068,17.419516,279,6.6342177,3.541072,-1.0013797,13.8089285,8.173604,0.8832464,0.14999999,17.419516,5580,-0.7953905,6.5129447,7.809857e-09,-0.9945108,,9.083302
0.17676775,0.33333334,19.208263,36.368713,996.81006,,197.70013451576233,17.419516,280,7.9954658,3.5600367,-1.2269003,13.789964,9.180923,0.9585352,0.14999999,17.419516,5600,-0.79737145,1.1029772,7.754172e-09,-0.9750131,,8.498742
-0.9213756,-1.0,19.208263,36.204803,1005.34033,,198.53300762176514,17.419516,281,3.6150296e-13,3.5777235,-1.146253,13.772277,6.790368,0.98935425,0.14999999,17.419516,5620,-0.7987899,2.0946175e-10,7.6990805e-09,-0.9746466,,8.820162
-0.62479556,-0.7979798,19.208263,36.102386,1005.4219,,199.37221336364746,17.419516,282,2.9041116,3.5653257,-0.42631322,13.784675,3.692254,1.0590335,0.14999999,17.419516,5640,-0.79752773,1.0029672e-06,7.644575e-09,-0.97819906,,17.26835
-1.0163362,-0.57575756,19.208263,36.18693,1005.36206,,200.20704078674316,17.419516,283,3.526947,3.552515,-0.3356894,13.797485,3.8662367,1.0388846,0.14999999,17.419516,5660,-0.795699,0.0013787028,7.590645e-09,-0.98173887,,17.40975
-1.2104846,-1.0,19.208263,36.110497,1005.51074,,201.041606426239,17.419516,284,5.0063734,3.5405312,-0.6384608,13.809469,6.696673,0.9967037,0.14999999,17.419516,5680,-0.79502016,2.1169691e-10,7.537283e-09,-0.9852613,,17.201088
0.5276196,0.7777778,19.208263,36.08845,1005.6721,,201.87942171096802,17.419516,285,1.1960677e-37,3.5286741,-1.8538269,13.821326,11.945017,0.92017365,0.14999999,17.419516,5700,-0.7987671,4.607922e-05,7.484482e-09,-0.98877627,,17.188742
-1.1384017,-1.0,19.208263,36.049637,1016.45215,,202.7190923690796,17.419516,286,2.8316065e-22,3.5540285,-1.2640554,13.795972,6.5884776,1.0039797,0.14999999,17.419516,5720,-0.8007079,2.1318763e-10,7.432235e-09,-0.99227875,,6.5700774
-0.36105248,-0.15151516,19.208263,36.007877,1016.6062,,203.55880737304688,17.419516,287,3.62169e-09,3.542182,-1.2287232,13.807818,5.5197325,0.9881646,0.14999999,17.419516,5740,-0.80220556,3.067954,7.3805317e-09,-0.99576914,,17.196196
-0.9144413,-1.0,19.208263,35.96807,1016.7627,,204.4142928123474,17.419516,288,0.00052530935,3.530425,-0.5426064,13.819575,6.4851546,1.009717,0.14999999,17.419516,5760,-0.8013633,2.1240794e-10,7.3293682e-09,-0.98861444,,17.193497
-0.39106447,-0.43434343,19.208263,35.933414,1016.834,,205.24502396583557,17.419516,289,0.023528503,3.5184574,-0.39436427,13.831543,4.3841443,0.95807093,0.14999999,17.419516,5780,-0.79994124,0.04402747,7.278733e-09,-0.9920806,,17.278498
-0.26244557,-0.3131313,19.208263,35.850082,1016.90405,,206.09162545204163,17.419516,290,3.8861363,3.506566,-0.5142024,13.843434,4.717291,0.94908154,0.14999999,17.419516,5800,-0.7991114,0.4201877,7.228622e-09,-0.99538255,,17.280127
0.28398517,0.43434343,19.208263,35.844334,1017.1072,,206.93609166145325,17.419516,291,9.9044235e-05,3.4952135,-0.591097,13.854787,9.393333,1.1308625,0.14999999,17.419516,5820,-0.798584,0.24573982,7.1790263e-09,-0.997377,,17.14676
0.21077144,0.1919192,19.208263,35.88772,1026.0869,,207.7844955921173,17.419516,292,7.5431037,3.5139961,-1.230811,13.836004,8.767168,0.8876021,0.14999999,17.419516,5840,-0.7996549,4.4572806,7.129939e-09,-0.9999634,,8.370385
-0.5869814,-0.57575756,19.208263,35.768555,1034.7368,,208.615070104599,17.419516,293,9.221928e-06,3.5315247,-1.1751798,13.818476,3.896278,1.0271858,0.14999999,17.419516,5860,-0.8013435,0.0013876853,7.081353e-09,-0.9882329,,8.700183
-1.1140562,-1.0,19.208263,35.72785,1034.7024,,209.4148485660553,17.419516,294,0.08613968,3.5193968,-0.36079693,13.830604,6.4744625,1.0050993,0.14999999,17.419516,5880,-0.7997633,2.1305024e-10,7.033262e-09,-0.9916353,,17.383848
-0.25290132,-0.27272728,19.208263,35.681427,1034.8567,,210.2634813785553,17.419516,295,1.1261145e-06,3.507989,-1.0547376,13.842011,4.8536882,0.9572031,0.14999999,17.419516,5900,-0.80062926,0.7697774,6.985661e-09,-0.99503094,,17.195992
1.1943945,1.0,19.208263,35.658546,1035.2002,,211.1123344898224,17.419516,296,3.4233821e-15,3.4972982,-0.5972721,13.852702,24.084044,0.8462369,0.14999999,17.419516,5920,-0.80009973,1.1072958e-08,6.93854e-09,-0.995809,,17.006628
-0.94646454,-1.0,19.208263,35.64505,1052.5503,,211.9635624885559,17.419516,297,,3.5439405,-2.9117873,13.80606,6.3995953,1.0099874,0.14999999,17.419516,5940,-0.80779487,2.146643e-10,6.891894e-09,-0.9991817,,
-0.20036127,0.030303031,19.208263,35.618988,1052.6543,,212.81751370429993,17.419516,298,2.5674967e-09,3.5323963,-0.4431503,13.817604,7.278764,0.94490564,0.14999999,17.419516,5960,-0.8065562,7.2160597,6.8457173e-09,-1.002543,,17.246094
-0.4993233,-0.25252524,19.208263,35.743206,1053.1831,,213.66787362098694,17.419516,299,4.791307,3.5223522,-0.6490901,13.827648,4.9040313,0.9767756,0.14999999,17.419516,5980,-0.80623436,1.0009505,6.8000032e-09,-0.9819667,,16.820517
-0.5193772,-0.53535354,19.208263,35.78514,1053.1504,,214.5223355293274,17.419516,300,3.997377,3.5105019,-0.43630528,13.8394985,4.0333757,1.0165132,0.14999999,17.419516,6000,-0.8050922,0.00405004,6.754745e-09,-0.9819635,,17.382841
-0.60391194,-0.57575756,19.208263,35.68805,1053.1079,,215.4049072265625,17.419516,301,3.7425926,3.4986973,-0.41223595,13.851303,3.8854373,1.0393113,0.14999999,17.419516,6020,-0.8037425,0.00138359,6.7099384e-09,-0.98527783,,17.39288
-0.44630602,-0.6363636,19.208263,35.601986,1053.0464,,216.25686502456665,17.419516,302,3.6911938,3.486908,-0.35117096,13.863092,3.7345264,1.062778,0.14999999,17.419516,6040,-0.8021242,0.00024072858,6.6655748e-09,-0.98858994,,17.411331
-0.2503898,-0.41414142,19.208263,35.662796,1053.0454,,217.09891605377197,17.419516,303,4.095697,3.475397,-0.4547457,13.874603,4.3237934,0.97583675,0.14999999,17.419516,6060,-0.80078125,0.067047775,6.6216503e-09,-0.99189496,,17.351282
0.6305012,0.6363636,19.208263,35.535805,1053.5835,,217.95710849761963,17.419516,304,1.2406892e-07,3.4657354,-0.5934271,13.884265,10.616993,1.1279141,0.14999999,17.419516,6080,-0.8001888,0.0029854197,6.578159e-09,-0.9949686,,16.811224
-0.06317507,-0.27272728,19.208263,35.494457,1065.4482,,218.81724381446838,17.419516,305,1.3584123e-07,3.4932737,-1.3394147,13.856727,4.777747,0.9751606,0.14999999,17.419516,6100,-0.80157894,0.7722539,6.535094e-09,-0.99824286,,5.4852643
-0.9782439,-1.0,19.208263,35.40933,1068.3032,,219.67801308631897,17.419516,306,2.0496719e-08,3.491187,-0.8219499,13.858813,6.45438,1.0046282,0.14999999,17.419516,6120,-0.80173904,2.1462254e-10,6.49245e-09,-0.9989874,,14.494948
-0.3343513,-0.11111111,19.208263,35.378986,1068.4277,,220.54994416236877,17.419516,307,2.46653e-07,3.4802208,-0.5158551,13.86978,5.7858233,0.99102384,0.14999999,17.419516,6140,-0.8008104,4.2334785,6.450223e-09,-1.0022501,,17.226213
-0.58431256,-0.43434343,19.208263,35.428432,1068.5542,,221.41771388053894,17.419516,308,3.5900288,3.4693308,-0.522166,13.88067,4.2249427,0.9818993,0.14999999,17.419516,6160,-0.7999515,0.0440154,6.408407e-09,-0.99180645,,17.22335
-0.7889197,-0.7979798,19.208263,35.403122,1068.499,,222.28128623962402,17.419516,309,1.3773097,3.4579268,-0.35647687,13.892074,3.7788765,1.0379585,0.14999999,17.419516,6180,-0.79858446,1.019864e-06,6.366996e-09,-0.99490505,,17.404884
-0.6950586,-0.6363636,19.208263,35.328697,1068.5059,,223.14075183868408,17.419516,310,2.223751,3.4467936,-0.33819968,13.903207,3.7212744,1.0587121,0.14999999,17.419516,6200,-0.79698646,0.00024303763,6.3259846e-09,-0.99813604,,17.343128
-0.7701135,-0.7979798,19.208263,35.304874,1068.5083,,224.00762581825256,17.419516,311,2.8879442,3.4357185,-0.31775847,13.914282,3.73356,1.043199,0.14999999,17.419516,6220,-0.7952667,1.0264641e-06,6.2853682e-09,-1.0013559,,17.3482
0.20664343,0.2929293,19.208263,35.296963,1068.4927,,224.8762948513031,17.419516,312,4.5458106e-11,3.424656,-0.3200417,13.925344,9.424922,0.9258023,0.14999999,17.419516,6240,-0.79361445,1.840687,6.245142e-09,-1.0045662,,17.365366
-0.6649413,-0.7979798,19.208263,35.209793,1077.127,,225.85758566856384,17.419516,313,1.5982289e-09,3.4412994,-1.195623,13.908701,3.7129955,1.0456785,0.14999999,17.419516,6260,-0.7951592,1.0270056e-06,6.2053003e-09,-1.0018839,,8.715871
-0.6602479,-0.61616164,19.208263,35.242805,1077.0952,,226.73121190071106,17.419516,314,3.4529624,3.4302406,-0.31392786,13.91976,3.7134373,1.0598805,0.14999999,17.419516,6280,-0.7934906,0.00044689188,6.165839e-09,-1.0050737,,17.381212
-0.66336876,-0.65656567,19.208263,35.15178,1077.0391,,227.27176976203918,17.419516,315,3.6150384,3.4191723,-0.30722228,13.930828,3.6223645,1.072028,0.14999999,17.419516,6300,-0.79176635,0.00013202982,6.1267533e-09,-1.0082519,,17.406239
-0.66075176,-0.65656567,19.208263,35.063515,1077.0293,,228.1361334323883,17.419516,316,3.5802703,3.4083204,-0.29828528,13.94168,3.5925512,1.0741475,0.14999999,17.419516,6320,-0.7899863,0.0001324489,6.0880376e-09,-1.0114211,,17.359966
-0.094656855,0.07070707,19.208263,35.01533,1077.0225,,229.38619422912598,17.419516,317,2.4406134e-05,3.3975468,-0.29074448,13.952454,7.812858,0.9195503,0.14999999,17.419516,6340,-0.7881871,7.2238007,6.049688e-09,-1.0145802,,17.356785
0.044478238,-0.1919192,19.208263,35.14239,1078.4048,,229.9353744983673,17.419516,318,4.7026663,3.3912096,-0.7801696,13.958791,5.207745,0.9850286,0.14999999,17.419516,6360,-0.78843325,2.0799675,6.0116996e-09,-0.99519753,,15.967742
-0.7946116,-0.67676765,19.208263,34.97129,1086.6675,,230.8599190711975,17.419516,319,6.842461e-05,3.4064817,-0.9919441,13.943519,3.5699148,1.0775061,0.14999999,17.419516,6380,-0.7891315,6.8590365e-05,5.9740675e-09,-0.9918178,,9.086641
-0.80426264,-1.0,19.208263,34.99603,1086.6572,,231.42657947540283,17.419516,320,1.4228609,3.3958044,-0.3119194,13.954196,6.5987887,0.99272233,0.14999999,17.419516,6400,-0.78740746,2.1375726e-10,5.9367875e-09,-0.9949475,,17.360186
-0.93721074,-0.7979798,19.208263,35.02165,1086.6558,,232.51307654380798,17.419516,321,3.6426024,3.3852205,-0.31539413,13.96478,3.6449032,1.055207,0.14999999,17.419516,6420,-0.78597564,1.0230943e-06,5.899856e-09,-0.9980676,,17.35219
0.5076337,0.5959596,19.208263,34.919052,1086.752,,233.61674237251282,17.419516,322,8.4695243e-23,3.3750057,-0.43464625,13.974995,10.454401,1.1760871,0.14999999,17.419516,6440,-0.7847218,0.008387014,5.8632685e-09,-1.001178,,17.253597
-0.8315968,-0.7979798,19.208263,34.886642,1097.3438,,234.50700640678406,17.419516,323,3.4105152e-16,3.3973484,-1.2879199,13.952652,3.6264355,1.0547501,0.14999999,17.419516,6460,-0.78577614,1.0294414e-06,5.8270193e-09,-1.0042528,,6.758457
-0.15260744,-0.07070707,19.208263,34.845505,1097.3477,,235.05540347099304,17.419516,324,9.452917e-06,3.386876,-0.31825796,13.963124,6.2170696,0.98335916,0.14999999,17.419516,6480,-0.78417283,5.4254184,5.791106e-09,-1.0073439,,17.34597
-0.37934512,-0.25252524,19.208263,34.822563,1098.3389,,235.6091251373291,17.419516,325,4.2657714,3.3795042,-0.6942987,13.970496,4.881144,0.9685865,0.14999999,17.419516,6500,-0.7839635,1.0128847,5.755523e-09,-0.9938191,,16.358614
-0.5455403,-0.43434343,19.208263,34.844147,1098.3784,,236.187162399292,17.419516,326,4.1177297,3.3692589,-0.5043385,13.9807415,4.2551384,0.9654994,0.14999999,17.419516,6520,-0.7832133,0.044102337,5.720268e-09,-0.9937796,,17.31047
-0.5726587,-0.7979798,19.208263,34.82218,1098.3496,,236.72992300987244,17.419516,327,0.9238373,3.3588667,-0.35872605,13.991134,3.6287339,1.0578576,0.14999999,17.419516,6540,-0.782029,1.021703e-06,5.685335e-09,-0.99670714,,17.378824
-0.7964661,-0.53535354,19.208263,34.858368,1098.2847,,237.29216313362122,17.419516,328,3.612498,3.3484287,-0.33714414,14.001572,3.8740225,1.0261544,0.14999999,17.419516,6560,-0.78050476,0.004122764,5.650721e-09,-0.99976057,,17.415327
0.28694364,0.3939394,19.208263,34.748165,1098.272,,237.8366937637329,17.419516,329,7.566696e-14,3.338213,-0.29972443,14.011787,9.464736,1.0475445,0.14999999,17.419516,6580,-0.77897215,0.47993374,5.616422e-09,-1.0027921,,17.362549
-0.78943014,-0.6969697,19.208263,34.73374,1107.2666,,238.3853940963745,17.419516,330,4.2185784e-09,3.3553534,-1.2510632,13.994647,3.5184546,1.084186,0.14999999,17.419516,6600,-0.7802849,3.6021735e-05,5.582434e-09,-1.0043694,,8.355006
-1.1218013,-1.0,19.208263,34.72458,1107.2744,,238.93178606033325,17.419516,331,1.3314773,3.3452396,-0.2934336,14.004761,6.6765194,0.9889892,0.14999999,17.419516,6620,-0.7785683,2.164346e-10,5.548755e-09,-1.0073949,,17.342571
0.79768217,0.83838385,19.208263,34.67984,1107.4248,,239.86880612373352,17.419516,332,6.8149135e-37,3.335617,-1.1303016,14.014383,13.613739,0.81191933,0.14999999,17.419516,6640,-0.7796756,6.0191182e-06,5.5153784e-09,-1.0104115,,17.199553
-1.4117141,-1.0,19.208263,34.66386,1121.4634,,241.00531220436096,17.419516,333,8.038353e-31,3.3677578,-1.5406098,13.982243,6.584056,0.99413437,0.14999999,17.419516,6660,-0.78255343,2.1774221e-10,5.482303e-09,-1.013419,,3.311391
-0.058516577,0.1919192,19.208263,34.648308,1121.6196,,242.11620664596558,17.419516,334,4.3258097e-23,3.3581429,-4.6745157,13.991858,8.988999,0.89941514,0.14999999,17.419516,6680,-0.79423827,4.531228,5.4495244e-09,-1.0164175,,17.193756
-1.1127334,-1.0,19.208263,34.64064,1124.6631,,243.5314004421234,17.419516,335,1.7191562e-08,3.3572035,-0.8405517,13.992797,6.611636,1.0012425,0.14999999,17.419516,6700,-0.794696,2.161182e-10,5.417038e-09,-1.0059317,,14.306239
-0.008350261,-0.11111111,19.208263,34.642456,1124.8145,,244.6354808807373,17.419516,336,1.5794102e-09,3.347662,-1.0499833,14.002338,5.852837,0.9919449,0.14999999,17.419516,6720,-0.79546654,4.2617774,5.384841e-09,-1.0089123,,17.198618
-0.8149774,-1.0,19.208263,34.574898,1131.3652,,245.74858331680298,17.419516,337,2.1394377e-09,3.3571663,-0.91174656,13.992834,6.52238,1.0056574,0.14999999,17.419516,6740,-0.79584974,2.1468559e-10,5.352931e-09,-0.99928004,,10.799559
-0.6974036,-0.6969697,19.208263,34.575226,1131.3638,,246.9216227531433,17.419516,338,2.6574047,3.34723,-0.30863124,14.00277,3.5468957,1.080858,0.14999999,17.419516,6760,-0.7944059,3.594521e-05,5.321304e-09,-1.002243,,17.351702
-0.62527865,-0.6969697,19.208263,34.499466,1131.3135,,248.3295657634735,17.419516,339,3.5194864,3.3372087,-0.2801378,14.012792,3.5204465,1.0827204,0.14999999,17.419516,6780,-0.7926585,3.6051562e-05,5.289956e-09,-1.0051972,,17.399923
-0.49278474,-0.45454547,19.208263,34.45198,1131.2661,,248.9877643585205,17.419516,340,1.8762726,3.3272533,-0.29887953,14.022747,4.223926,0.96685964,0.14999999,17.419516,6800,-0.7909711,0.028845642,5.2588853e-09,-1.0081425,,17.397541
-0.4550879,-0.61616164,19.208263,34.441734,1131.2632,,249.60707640647888,17.419516,341,2.8462977,3.3174877,-0.40610123,14.032513,3.6121733,1.0667337,0.14999999,17.419516,6820,-0.78994703,0.0004495457,5.2280864e-09,-1.0109946,,17.353214
-0.36595005,-0.41414142,19.208263,34.4226,1131.2695,,250.7337601184845,17.419516,342,3.9740095,3.307805,-0.43885213,14.042195,4.330625,0.9596083,0.14999999,17.419516,6840,-0.7887333,0.06854099,5.1975575e-09,-1.0139215,,17.34355
0.773329,1.0,19.208263,34.410034,1131.3257,,251.9033341407776,17.419516,343,4.3643244e-18,3.2983255,-0.51141346,14.051675,25.72695,0.86213815,0.14999999,17.419516,6860,-0.7880502,1.1306049e-08,5.167295e-09,-1.0166408,,17.293924
0.101273276,-0.01010101,19.208263,34.409668,1145.0151,,252.95635747909546,17.419516,344,1.4740844e-05,3.3285332,-1.5360996,14.021467,6.9483795,0.9706321,0.14999999,17.419516,6880,-0.7906817,6.901428,5.1372964e-09,-1.019552,,3.6597266
-0.43195078,-0.43434343,19.208263,34.314713,1153.354,,254.0630178451538,17.419516,345,0.013494973,3.3430557,-1.091609,14.006945,4.235335,0.9694026,0.14999999,17.419516,6900,-0.7916545,0.044492662,5.107558e-09,-1.0025911,,9.011273
-0.7409966,-0.53535354,19.208263,34.26322,1153.3237,,255.22139978408813,17.419516,346,3.2846904,3.3333054,-0.44869384,14.016695,3.8196042,1.0246099,0.14999999,17.419516,6920,-0.7907592,0.0041458984,5.0780775e-09,-1.0053564,,17.380156
-0.6852936,-0.7979798,19.208263,34.298042,1153.3306,,256.384428024292,17.419516,347,3.2697268,3.323719,-0.27868232,14.026281,3.6101775,1.052034,0.14999999,17.419516,6940,-0.7892199,1.0335444e-06,5.0488507e-09,-1.0082304,,17.34354
0.6158694,0.6363636,19.208263,34.23727,1153.3042,,257.22230648994446,17.419516,348,4.817895e-17,3.3140917,-0.26749453,14.035909,11.080562,1.1292826,0.14999999,17.419516,6960,-0.7875785,0.0030339938,5.019876e-09,-1.0111082,,17.376076
-0.63737714,-0.67676765,19.208263,34.21367,1165.0029,,257.88711309432983,17.419516,349,7.8616754e-16,3.3381176,-1.3738095,14.011883,3.4894783,1.0818483,0.14999999,17.419516,6980,-0.78892154,7.012673e-05,4.99115e-09,-1.013969,,5.651303
-0.22545375,-0.23232323,19.208263,34.190918,1164.959,,258.4424397945404,17.419516,350,0.09136206,3.328455,-0.27486438,14.021545,5.0503964,0.96087784,0.14999999,17.419516,7000,-0.78722656,1.3409021,4.96267e-09,-1.01683,,17.39408
-0.45663363,-0.65656567,19.208263,34.1302,1165.5425,,259.3781394958496,17.419516,351,0.08000658,3.320634,-0.62633914,14.0293665,3.4910774,1.0799056,0.14999999,17.419516,7020,-0.78688955,0.00013303806,4.934433e-09,-1.0158592,,16.766336
-0.5236602,-0.33333334,19.208263,34.177864,1165.5454,,260.495085477829,17.419516,352,2.8851306,3.3112087,-0.41923225,14.038792,4.57597,0.95477295,0.14999999,17.419516,7040,-0.7856255,0.30918458,4.906436e-09,-1.0187038,,17.347288
-0.5838575,-0.53535354,19.208263,34.143593,1165.4927,,261.61469054222107,17.419516,353,3.7640083,3.3016787,-0.3503414,14.048322,3.7702975,1.032141,0.14999999,17.419516,7060,-0.7845285,0.004209846,4.8786775e-09,-1.0206627,,17.403141
0.11063883,0.23232323,19.208263,34.131264,1165.4927,,262.5612859725952,17.419516,354,1.3294484e-06,3.2923527,-0.29442823,14.057648,9.407696,0.899061,0.14999999,17.419516,7080,-0.7830602,3.3766031,4.8511537e-09,-1.0234796,,17.349575
-1.222752,-1.0,19.208263,34.083557,1173.8496,,263.47602891921997,17.419516,355,1.01019115e-11,3.3066187,-1.1150537,14.043382,6.7388377,0.98449373,0.14999999,17.419516,7100,-0.7842978,2.1848147e-10,4.8238613e-09,-1.0168072,,8.993203
0.067568,0.030303031,19.208263,34.08129,1174.0034,,264.1062858104706,17.419516,356,1.3431348e-14,3.2977629,-1.9727899,14.0522375,7.412471,0.96280175,0.14999999,17.419516,7120,-0.7876928,7.3403482,4.796799e-09,-1.0196202,,17.195826
-0.52913374,-0.57575756,19.208263,34.056496,1182.29,,264.6714196205139,17.419516,357,0.0007610838,3.311737,-1.0381144,14.038263,3.6374183,1.0555134,0.14999999,17.419516,7140,-0.7885137,0.0014069441,4.7699635e-09,-1.002016,,9.06374
-0.8048818,-1.0,19.208263,34.03563,1182.2974,,265.82896065711975,17.419516,358,0.02705174,3.3025064,-0.3388161,14.047494,6.6691847,0.98940223,0.14999999,17.419516,7160,-0.78710955,2.1587554e-10,4.7433533e-09,-1.0048093,,17.342646
-0.5148412,-0.5959596,19.208263,34.026814,1182.3145,,267.2579481601715,17.419516,359,1.3639992,3.293356,-0.30220604,14.056644,3.5713103,1.0691276,0.14999999,17.419516,7180,-0.7858011,0.0008034141,4.7169646e-09,-1.0075986,,17.332598
-0.1510436,-0.47474748,19.208263,33.97809,1182.3203,,268.40767312049866,17.419516,360,3.6361291,3.2842236,-0.34846058,14.065777,3.9737697,1.0034044,0.14999999,17.419516,7200,-0.7844015,0.01830436,4.6907958e-09,-1.010378,,17.344358
0.08146678,-0.13131313,19.208263,34.03845,1183.3267,,269.56867957115173,17.419516,361,5.406578,3.277913,-0.71808577,14.072087,5.712711,0.9938399,0.14999999,17.419516,7220,-0.78421503,3.688347,4.664844e-09,-1.0131011,,16.34363
0.7254363,0.45454547,19.208263,33.9656,1191.6328,,270.75144267082214,17.419516,362,0.35004008,3.2918034,-1.0651715,14.058197,10.095733,1.109879,0.14999999,17.419516,7240,-0.78501993,0.17302059,4.639107e-09,-1.0057023,,9.044227
0.109905034,0.07070707,19.208263,33.870636,1204.6694,,271.9799234867096,17.419516,363,0.00087777793,3.3186483,-1.5097098,14.031352,7.7992125,0.9678185,0.14999999,17.419516,7260,-0.78674084,7.1763,4.613582e-09,-1.007983,,4.3132586
0.9181752,0.7979798,19.208263,33.836285,1213.0249,,273.11285185813904,17.419516,364,0.00021339882,3.332487,-1.0905122,14.017513,13.233377,0.89987266,0.14999999,17.419516,7280,-0.7876795,2.3693437e-05,4.588267e-09,-0.9911575,,8.994677
-0.7214326,-0.75757575,19.208263,33.816593,1228.9453,,274.30774879455566,17.419516,365,1.1594608e-26,3.3669739,-1.7057071,13.9830265,3.554696,1.0589349,0.14999999,17.419516,7300,-0.79049355,4.4596795e-06,4.5631605e-09,-0.9939009,,1.4290141
-0.7372077,-0.65656567,19.208263,33.781075,1228.9253,,275.5465397834778,17.419516,366,3.1646917,3.3577194,-0.26737908,13.992281,3.4649785,1.0807091,0.14999999,17.419516,7320,-0.78891,0.0001305052,4.538259e-09,-0.99663687,,17.370174
-0.60111004,-0.7777778,19.208263,33.72764,1228.9277,,276.76080083847046,17.419516,367,3.3478775,3.3485765,-0.26672143,14.001424,3.5569892,1.052975,0.14999999,17.419516,7340,-0.787274,2.162803e-06,4.513562e-09,-0.99936503,,17.347979
-0.55041003,-0.5959596,19.209652,33.71592,1228.8569,,277.98437547683716,17.420916,368,3.5030494,3.339285,-0.27604184,14.0107155,3.5335634,1.0670152,0.14999999,17.420916,7360,-0.78574747,0.00079899724,4.489065e-09,-1.002086,,17.420916
-0.14836362,-0.35353535,19.209652,33.671608,1228.8413,,279.00333046913147,17.420916,369,1.5287075,3.3301935,-0.30756655,14.019807,4.519845,0.9434776,0.14999999,17.420916,7380,-0.7842766,0.21525201,4.464767e-09,-1.0047976,,17.365059
-0.059467208,-0.09090909,19.209652,33.80301,1229.8062,,279.8129634857178,17.420916,370,5.0773926,3.323801,-0.7199725,14.026199,6.041735,1.0057626,0.14999999,17.420916,7400,-0.78426224,4.84648,4.4406656e-09,-1.0069208,,16.385485
-0.40321428,-0.13131313,19.209652,33.65941,1233.06,,280.981374502182,17.420916,371,5.4323225,3.3236122,-0.8288927,14.026388,5.6215186,0.99965477,0.14999999,17.420916,7420,-0.7843794,3.6280077,4.416759e-09,-0.99660635,,14.096162
-0.3577199,-0.5555556,19.209652,33.660126,1233.1074,,282.2334361076355,17.420916,372,2.5169992,3.314805,-0.46061653,14.035195,3.6462667,1.0492204,0.14999999,17.420916,7440,-0.7835212,0.0024030034,4.393045e-09,-0.9895666,,17.30256
-0.41971242,-0.35353535,19.209652,33.630882,1233.1997,,283.4215958118439,17.420916,373,4.3947973,3.3061647,-0.50262904,14.043836,4.4582314,0.95238274,0.14999999,17.420916,7460,-0.78264254,0.21256688,4.3695207e-09,-0.9922447,,17.257795
