LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.16090313,0.07070707,19.191238,94.746605,97.19862,,9.852591276168823,17.402529,18,5.875832e-05,5.3999233,-0.553563,11.950077,6.400461,1.5895685,0.14999999,17.402529,360,-0.7759969,6.224059,1.8763183e-06,-0.870422,,17.402529
0.89256626,1.0,19.191238,93.649345,97.89725,,10.512975454330444,17.402529,19,5.4256534e-13,5.1524878,-0.72815526,12.197513,6.3756065,0.51822406,0.14999999,17.402529,380,-0.7520926,6.50999e-09,1.6840087e-06,-0.62751466,,16.651344
-0.75610524,-0.83838385,19.191238,91.161896,113.39606,,11.233593940734863,17.402529,20,7.702981e-29,5.6698036,-0.87042814,11.680197,5.781841,1.1268011,0.14999999,17.402529,400,-0.78371716,1.834972e-07,1.5198176e-06,-0.6788079,,1.8512079
-0.3343634,-0.17171717,19.191238,90.152695,113.37665,,11.926163911819458,17.402529,21,0.0022898423,5.3988876,-0.5316455,11.951113,6.0727444,1.1435592,0.14999999,17.402529,420,-0.7697436,2.0224347,1.3785193e-06,-0.7275981,,17.369408
-0.5678572,-0.4949495,19.191238,89.183914,113.50665,,12.681915998458862,17.402529,22,3.1367037,5.1593933,-0.73805547,12.190607,5.6872053,1.0915985,0.14999999,17.402529,440,-0.76548076,0.008981419,1.2560477e-06,-0.6821714,,17.22
0.77845407,0.65656567,19.194098,86.24708,113.45053,,13.34692668914795,17.406137,23,1.5927716e-14,4.9326315,-0.5669164,12.417369,8.138897,1.11908,0.14999999,17.406137,460,-0.75537527,0.0011971634,1.1492007e-06,-0.726215,,17.406137
0.2368212,0.33333334,19.194098,85.47978,127.213196,,14.007604122161865,17.406137,24,0.079734385,5.3005495,-0.8957078,12.049451,5.620556,0.6422117,0.14999999,17.406137,480,-0.7600191,0.85406196,1.055429e-06,-0.76872253,,3.5873177
-0.8577409,-0.65656567,19.194098,84.97602,135.96918,,14.777674674987793,17.406137,25,1.2085012e-07,5.4387674,-0.82955146,11.911233,5.034148,1.3836535,0.14999999,17.406137,500,-0.7778742,0.00011771455,9.726833e-07,-0.7745772,,8.594026
-0.3666733,-0.3131313,19.194098,80.9367,136.0162,,15.45298981666565,17.406137,26,0.007305997,5.231393,-0.69386154,12.1186075,5.5743685,0.92686933,0.14999999,17.406137,520,-0.76291317,0.37226397,8.993004e-07,-0.8137932,,17.302988
-1.1692654,-1.0,19.194098,80.33168,136.09155,,16.17218780517578,17.406137,27,0.00064302183,5.040428,-0.5858824,12.309572,3.5772285,0.4873381,0.14999999,17.406137,540,-0.7606166,2.1800983e-10,8.3391916e-07,-0.8373172,,17.27462
-0.13174552,-0.01010101,19.194098,77.746056,136.23758,,17.03569722175598,17.406137,28,1.7373353e-12,4.8656273,-1.8023102,12.484373,6.0183086,1.1796621,0.14999999,17.406137,560,-0.8162851,6.0183086,7.754171e-07,-0.8736848,,17.20398
0.8338562,0.8181818,19.194098,77.37989,137.30536,,17.740768909454346,17.406137,29,9.890604e-09,4.734667,-0.64262605,12.615334,7.886441,1.222687,0.14999999,17.406137,580,-0.80646706,7.928689e-06,7.2286224e-07,-0.7140818,,16.282244
-1.0526096,-0.8181818,19.194098,77.138016,151.88129,,18.437768697738647,17.406137,30,2.998866e-26,5.06271,-0.9023989,12.287291,5.256607,1.1637205,0.14999999,17.406137,600,-0.80584246,4.290147e-07,6.754746e-07,-0.7479831,,2.7740402
-1.0614412,-1.0,19.194098,75.301506,152.04114,,19.110417127609253,17.406137,31,7.5422707,4.9045525,-1.1038477,12.445448,9.106997,0.91855055,0.14999999,17.406137,620,-0.8120684,2.0602486e-10,6.325984e-07,-0.78077286,,17.190172
0.65333676,0.4949495,19.194098,75.44565,152.19397,,19.820780992507935,17.406137,32,2.8988985e-23,4.7560616,-0.9567385,12.593939,7.6423945,0.7776588,0.14999999,17.406137,640,-0.82098925,0.0609755,5.936788e-07,-0.8125216,,17.197151
0.2355086,0.1919192,19.194098,74.90952,164.32562,,20.498192071914673,17.406137,33,0.05773044,4.9795647,-0.90109676,12.370436,6.8777533,0.9030886,0.14999999,17.406137,660,-0.83151305,3.7081985,5.582434e-07,-0.8413896,,5.218342
-0.3508855,-0.41414142,19.194098,74.95699,173.07599,,21.26034688949585,17.406137,34,0.00051786995,5.0904703,-0.8348143,12.25953,5.6518097,0.9839353,0.14999999,17.406137,680,-0.83578074,0.057739057,5.258885e-07,-0.76475,,8.599669
-0.26618317,-0.1919192,19.194098,73.37074,173.17471,,21.94022822380066,17.406137,35,3.0105968,4.9478493,-0.6855188,12.402151,5.669096,1.0625552,0.14999999,17.406137,700,-0.83303165,1.7666204,4.9626703e-07,-0.79204077,,17.25124
1.0712581,1.0,19.194098,72.64276,173.39996,,22.647367000579834,17.406137,36,1.6776581e-15,4.8166647,-0.62754816,12.533336,6.5891514,0.6598938,0.14999999,17.406137,720,-0.8267599,7.514192e-09,4.6907957e-07,-0.77096933,,17.124779
-0.62315756,-0.61616164,19.194098,71.526405,190.74994,,23.355352640151978,17.406137,37,3.6289728e-27,5.155404,-1.4161978,12.194596,5.232522,1.0380063,0.14999999,17.406137,740,-0.85263246,0.00040652655,4.4406656e-07,-0.7983683,,
-0.8151979,-1.0,19.194098,70.07951,190.7182,,24.05189538002014,17.406137,38,0.20391598,5.018901,-0.5875546,12.3310995,8.624425,0.9587847,0.14999999,17.406137,760,-0.84555775,2.1534668e-10,4.2100217e-07,-0.82502556,,17.381716
-0.26141942,-0.33333334,19.194098,69.41161,190.72235,,24.775429725646973,17.406137,39,0.027620504,4.890316,-0.59247667,12.459684,5.2782745,1.07213,0.14999999,17.406137,780,-0.8415132,0.27870762,3.996891e-07,-0.851001,,17.345907
-0.71179503,-0.75757575,19.194098,68.706795,190.99469,,25.46556544303894,17.406137,40,0.02059372,4.774868,-0.6095189,12.575132,4.9172344,1.1462463,0.14999999,17.406137,800,-0.83485013,4.510756e-06,3.799544e-07,-0.8691979,,17.077621
0.03489892,-0.07070707,19.194098,67.7939,190.97089,,26.19931173324585,17.406137,41,0.0004872307,4.6578264,-0.5282413,12.692174,5.246906,1.0376712,0.14999999,17.406137,820,-0.824769,4.937681,3.6164613e-07,-0.8938904,,17.373795
0.1342835,0.25252524,19.194098,67.185196,199.22736,,26.8897123336792,17.406137,42,2.0613902,4.7435083,-0.7976707,12.606492,7.3488708,0.8494061,0.14999999,17.406137,840,-0.8240107,2.1905136,3.4462983e-07,-0.8042743,,9.093564
0.7291275,0.6969697,19.194098,66.98587,207.63684,,27.613615036010742,17.406137,43,0.005368175,4.828764,-0.83045846,12.521236,8.010944,1.1353935,0.14999999,17.406137,860,-0.8284195,0.0004018264,3.2878697e-07,-0.7769643,,8.940477
-0.44298756,-0.5555556,19.194098,66.50282,220.72253,,28.307014226913452,17.406137,44,8.490063e-16,5.0164213,-0.9951441,12.333579,5.136208,1.0249051,0.14999999,17.406137,880,-0.83052135,0.0022008077,3.140119e-07,-0.79994446,,4.2643743
-0.08263208,-0.2929293,19.194098,65.19775,220.74048,,29.059757709503174,17.406137,45,2.9533625,4.905344,-0.6051515,12.444656,5.0400352,1.0896748,0.14999999,17.406137,900,-0.82552445,0.51116186,3.0021093e-07,-0.8223673,,17.332012
-0.21607406,0.07070707,19.194098,64.99333,222.86932,,29.7542405128479,17.406137,46,3.2285538,4.844985,-0.7163615,12.505015,6.2712226,1.1952266,0.14999999,17.406137,920,-0.82191896,5.9957533,2.8730017e-07,-0.8330511,,15.221217
-0.76624095,-0.8181818,19.194098,64.370674,223.39966,,30.455410718917847,17.406137,47,0.0015401156,4.7531843,-0.60222787,12.596816,5.087132,1.0532053,0.14999999,17.406137,940,-0.8141338,4.2222774e-07,2.7520463e-07,-0.73203665,,16.819613
0.61471003,0.47474748,19.194098,64.32194,223.37097,,31.179880380630493,17.406137,48,6.29457e-15,4.6535616,-0.5461196,12.696439,7.946611,0.6924762,0.14999999,17.406137,960,-0.8080867,0.08562198,2.6385726e-07,-0.75309,,17.378736
-0.112653315,-0.17171717,19.194098,63.525307,235.05664,,31.938987016677856,17.406137,49,7.868819e-06,4.7970743,-1.0129459,12.552926,5.188204,1.1438562,0.14999999,17.406137,980,-0.81901497,2.114104,2.531974e-07,-0.7719271,,5.6642923
0.8818127,1.0,19.194098,63.23107,236.83636,,32.67739653587341,17.406137,50,5.576529e-12,4.7367277,-0.6204165,12.613273,13.05868,0.81359845,0.14999999,17.406137,1000,-0.8127893,7.35745e-09,2.4317083e-07,-0.7498897,,15.57029
-1.0057282,-1.0,19.194098,62.641224,252.16144,,33.38018751144409,17.406137,51,5.3275296e-34,4.9443417,-1.1005772,12.405659,9.15222,0.8276805,0.14999999,17.406137,1020,-0.82298064,2.0375436e-10,2.3372819e-07,-0.7696923,,2.0249329
-0.45406756,-0.65656567,19.194098,62.429527,252.3128,,34.23728322982788,17.406137,52,0.40990883,4.852169,-0.83920944,12.497831,4.995389,1.0741057,0.14999999,17.406137,1040,-0.8272476,0.0001194378,2.248251e-07,-0.78911036,,17.198606
-0.527239,-0.43434343,19.194098,62.863106,252.33612,,34.86614990234375,17.406137,53,5.0231977,4.761059,-0.6445306,12.588942,5.063472,1.0383431,0.14999999,17.406137,1060,-0.82289815,0.03972572,2.1642118e-07,-0.80815625,,17.326723
0.72117555,0.7979798,19.194098,61.145893,252.28491,,35.508522272109985,17.406137,54,5.2680996e-17,4.6719427,-0.56631285,12.678058,8.333421,1.3193184,0.14999999,17.406137,1080,-0.8178585,1.766573e-05,2.0847979e-07,-0.82609916,,17.401192
-0.42924327,-0.07070707,19.194098,60.770584,265.2655,,36.244598150253296,17.406137,55,6.562179e-06,4.8230095,-1.0227005,12.526991,5.512168,1.1388866,0.14999999,17.406137,1100,-0.81697977,4.699487,2.0096763e-07,-0.844448,,4.369376
-0.4318736,-0.47474748,19.194098,61.621094,265.25616,,36.834144592285156,17.406137,56,4.649372,4.736717,-0.6045648,12.613283,4.8536077,1.1100408,0.14999999,17.406137,1120,-0.8112331,0.015882527,1.9385428e-07,-0.7804762,,17.359407
-0.45902908,-0.33333334,19.194098,59.87062,265.27557,,37.40740919113159,17.406137,57,3.6864696,4.6539574,-0.5422696,12.696043,4.64648,1.138155,0.14999999,17.406137,1140,-0.8050008,0.264292,1.8711206e-07,-0.7978922,,17.330584
-1.2137511,-1.0,19.194098,59.628506,265.30603,,37.77887034416199,17.406137,58,0.006590493,4.5742416,-0.5030152,12.775759,8.817318,0.83925295,0.14999999,17.406137,1160,-0.79781795,2.122747e-10,1.8071556e-07,-0.810658,,17.319572
-0.46017426,-0.57575756,19.194098,59.447014,265.45563,,38.12017226219177,17.406137,59,0.0025978065,4.4992476,-2.113969,12.850753,4.6244845,1.1058153,0.14999999,17.406137,1180,-0.8233647,0.0013130073,1.7464151e-07,-0.8277524,,17.200356
0.10680908,0.33333334,19.194098,59.201225,265.4502,,38.469003438949585,17.406137,60,3.6097372e-06,4.4241705,-0.48226374,12.92583,6.4605036,0.62197113,0.14999999,17.406137,1200,-0.81625074,0.92133015,1.6886865e-07,-0.84453726,,17.355383
0.39971572,0.5959596,19.194098,58.771774,273.79944,,38.810420751571655,17.406137,61,0.03250696,4.488516,-0.9125904,12.861485,8.208258,1.005679,0.14999999,17.406137,1220,-0.82423705,0.0065350938,1.6337734e-07,-0.84582776,,9.000786
0.048941627,0.13131313,19.194098,58.821465,283.4995,,39.1527214050293,17.406137,62,1.497821,4.5725718,-1.0267178,12.777429,6.8835583,1.0363342,0.14999999,17.406137,1240,-0.8280155,5.2445207,1.581496e-07,-0.86198115,,7.6499786
-0.64292514,-0.43434343,19.194098,58.33172,291.67017,,39.499452352523804,17.406137,63,0.033053372,4.6296844,-0.80250895,12.720316,4.531841,1.1726823,0.14999999,17.406137,1260,-0.827572,0.039276365,1.5316883e-07,-0.79678035,,9.1793375
-0.9398171,-0.7777778,19.194098,58.61081,291.6383,,39.85438919067383,17.406137,64,3.1103613,4.5568485,-0.5606738,12.793152,5.0776777,1.0173358,0.14999999,17.406137,1280,-0.821067,2.0615794e-06,1.484197e-07,-0.81190544,,17.381779
-1.0483632,-1.0,19.194098,58.551136,291.7339,,40.201849699020386,17.406137,65,5.219311,4.4882145,-0.7546726,12.861786,8.742379,0.9442041,0.14999999,17.406137,1300,-0.82011026,2.1586072e-10,1.4388809e-07,-0.8274096,,17.254412
-0.12295258,-0.17171717,19.194098,56.72722,291.88757,,40.557674407958984,17.406137,66,2.6863856e-07,4.4225397,-0.96988416,12.927461,5.291335,1.0468395,0.14999999,17.406137,1320,-0.8237257,2.2690952,1.3956085e-07,-0.8426771,,17.196306
-0.99404466,-1.0,19.194098,56.634712,293.13135,,40.904096841812134,17.406137,67,1.9428393e-07,4.3750944,-0.6614778,12.974906,7.94305,0.96647304,0.14999999,17.406137,1340,-0.8209002,2.1510695e-10,1.3542595e-07,-0.82391256,,16.10632
1.1140612,1.0,19.194098,56.3613,293.2744,,41.262067556381226,17.406137,68,2.356617e-38,4.3128586,-0.7411362,13.037142,13.467455,0.7428702,0.14999999,17.406137,1360,-0.82067186,8.040988e-09,1.3147212e-07,-0.8387276,,17.207
-0.8206894,-0.61616164,19.194098,56.125942,310.6244,,41.84418725967407,17.406137,69,2.0601824e-28,4.5018024,-1.7982724,12.848198,4.717726,1.0549531,0.14999999,17.406137,1380,-0.83900946,0.00042949372,1.2768895e-07,-0.85332644,,
-0.7568989,-0.83838385,19.194098,56.149307,310.6355,,42.54341697692871,17.406137,70,4.790858,4.4376507,-0.5954856,12.91235,4.8547654,1.0207067,0.14999999,17.406137,1400,-0.8349838,2.2165017e-07,1.2406676e-07,-0.8677089,,17.338873
0.1000462,0.030303031,19.194098,56.040287,310.5979,,43.18125057220459,17.406137,71,4.725483e-06,4.3746195,-0.530098,12.975381,6.4274573,1.1209612,0.14999999,17.406137,1420,-0.83065313,6.4091835,1.2059652e-07,-0.8818936,,17.387527
0.36552793,0.43434343,19.194098,54.903534,318.93445,,43.58268976211548,17.406137,72,0.5298187,4.4296446,-0.8700348,12.920356,8.463765,0.67418253,0.14999999,17.406137,1440,-0.82993436,0.19050816,1.1726989e-07,-0.80945426,,9.013522
-0.60156643,-0.2929293,19.194098,54.858208,328.39624,,43.93260955810547,17.406137,73,0.0004951919,4.498578,-1.0460527,12.851422,4.898517,1.0386654,0.14999999,17.406137,1460,-0.83757573,0.51026183,1.1407902e-07,-0.8206051,,7.8881745
-0.76711404,-0.7171717,19.199215,55.328423,328.33496,,44.28363800048828,17.411245,74,3.4139466,4.4369593,-0.5466783,12.913041,4.670048,1.0894501,0.14999999,17.411245,1480,-0.83334476,1.7487631e-05,1.1101664e-07,-0.8272452,,17.411245
0.694648,0.7777778,19.199215,54.73525,328.32825,,44.699421644210815,17.411245,75,4.1690507e-23,4.3777103,-0.52762306,12.97229,8.94436,1.158553,0.14999999,17.411245,1500,-0.8283128,3.506415e-05,1.0807592e-07,-0.84066796,,17.356726
-1.0252157,-1.0,19.199215,54.463226,340.96692,,45.05267643928528,17.411245,76,1.5458223e-27,4.4864073,-1.106071,12.863593,7.9430766,0.9757928,0.14999999,17.411245,1520,-0.8304691,2.2165808e-10,1.0525054e-07,-0.8539128,,4.7113314
0.13458177,0.21212122,19.199215,54.40361,341.13123,,45.41191029548645,17.411245,77,1.00788205e-14,4.430275,-0.81576663,12.919725,7.4878635,0.92211837,0.14999999,17.411245,1540,-0.83092934,3.2909677,1.02534514e-07,-0.86698484,,17.185762
-0.75160205,-0.5151515,19.199215,54.24369,349.54144,,45.805824995040894,17.411245,78,0.0005506082,4.4813004,-0.89852065,12.8687,4.650159,1.0691336,0.14999999,17.411245,1560,-0.83307254,0.006430976,9.9922275e-08,-0.83803654,,8.939747
-0.56691676,-0.7979798,19.199215,54.58715,349.5204,,46.42176008224487,17.411245,79,4.365798,4.424309,-0.54341716,12.925692,4.6328793,1.1085159,0.14999999,17.411245,1580,-0.8287322,1.0185927e-06,9.74086e-08,-0.8506931,,17.371006
-0.1966564,-0.05050505,19.201683,53.3731,349.45703,,46.9294695854187,17.413399,80,0.011824975,4.3682137,-0.51052374,12.981787,5.6631317,1.0757892,0.14999999,17.413399,1600,-0.82361937,5.244193,9.49886e-08,-0.8632719,,17.413399
-0.33307222,-0.6363636,19.201683,53.26555,350.15723,,47.449891090393066,17.413399,81,0.070127055,4.3229294,-0.6608712,13.027071,4.44055,1.1064788,0.14999999,17.413399,1620,-0.82092905,0.00022650186,9.265769e-08,-0.812201,,16.649757
-0.17371759,-0.2929293,19.201683,53.37951,350.2621,,48.19444704055786,17.413399,82,4.674106,4.271488,-0.5996666,13.078512,4.9434133,1.0497557,0.14999999,17.413399,1640,-0.8171128,0.5122369,9.041153e-08,-0.8244683,,17.24518
0.7228927,0.5959596,19.201683,52.827023,350.83936,,48.93052339553833,17.413399,83,9.774215e-06,4.22698,-0.65056616,13.12302,8.691364,0.9502969,0.14999999,17.413399,1660,-0.81469274,0.0064348043,8.8246054e-08,-0.8303623,,16.772642
-0.9137775,-1.0,19.201683,52.520264,363.84265,,49.44109034538269,17.413399,84,1.8630667e-28,4.33146,-1.135215,13.01854,7.9028697,0.9620923,0.14999999,17.413399,1680,-0.81942415,2.1909032e-10,8.6157456e-08,-0.842261,,4.3467994
-0.17577337,-0.17171717,19.201683,52.497425,363.91492,,49.87335705757141,17.413399,85,2.3209806e-05,4.281352,-0.5876301,13.068648,5.256814,1.061636,0.14999999,17.413399,1700,-0.8174153,2.295153,8.4142165e-08,-0.85409546,,17.277637
-0.37859318,-0.43434343,19.201683,51.98918,364.60168,,50.243476152420044,17.413399,86,1.1246812,4.2395554,-0.6250625,13.110445,4.59093,1.0460883,0.14999999,17.413399,1720,-0.8146573,0.04097616,8.219674e-08,-0.8391478,,16.66324
-0.6127447,-0.8181818,19.201683,51.845894,364.6892,,50.67042088508606,17.413399,87,0.060822595,4.1918297,-0.516207,13.158171,4.603853,1.0450376,0.14999999,17.413399,1740,-0.8108535,4.7520217e-07,8.031802e-08,-0.8502323,,17.26259
0.88094956,1.0,19.201683,51.666656,364.63867,,51.230321645736694,17.413399,88,3.446794e-25,4.1436214,-0.49342617,13.206379,15.048746,0.8041233,0.14999999,17.413399,1760,-0.8068989,8.227531e-09,7.850298e-08,-0.86166096,,17.400478
0.059203267,0.13131313,19.201683,51.56643,379.94983,,51.630353927612305,17.413399,89,3.4149314e-05,4.269099,-1.2249349,13.080901,7.0845165,1.0241917,0.14999999,17.413399,1780,-0.81416875,5.3024197,7.674878e-08,-0.8729605,,2.0387857
-0.105275735,-0.23232323,19.201683,51.35779,388.22705,,52.00619459152222,17.413399,90,0.93455964,4.313634,-0.8427544,13.036366,4.929416,1.0749962,0.14999999,17.413399,1800,-0.81448966,1.1612785,7.505273e-08,-0.82626337,,9.0727415
-0.4677531,-0.57575756,19.201683,51.11326,389.88843,,52.38513445854187,17.413399,91,0.038158894,4.2844887,-0.6747812,13.065512,4.499641,1.0597744,0.14999999,17.413399,1820,-0.8122951,0.0013087337,7.3412274e-08,-0.82449263,,15.688679
-0.1280499,-0.05050505,19.201683,50.96442,389.85095,,52.95154285430908,17.413399,92,0.091738135,4.2375097,-0.5018007,13.112491,5.278157,1.1268424,0.14999999,17.413399,1840,-0.8084049,5.1000824,7.182504e-08,-0.8354073,,17.387663
-0.5268621,-0.41414142,19.201683,50.690617,391.10938,,53.67387557029724,17.413399,93,0.80659,4.2054768,-0.6257313,13.144524,4.439577,1.0705726,0.14999999,17.413399,1860,-0.80527043,0.059349775,7.028872e-08,-0.7922646,,16.091513
0.5578639,0.37373737,19.201683,50.670074,391.078,,54.05181670188904,17.413399,94,6.388001e-08,4.160404,-0.47954735,13.189596,8.635194,0.654998,0.14999999,17.413399,1880,-0.8011895,0.5035099,6.880116e-08,-0.8023219,,17.381302
0.6839365,0.7777778,19.201683,50.80306,402.15674,,54.42735767364502,17.413399,95,2.9473777,4.2332296,-1.1774483,13.116771,9.290614,1.237596,0.14999999,17.413399,1900,-0.808907,3.3922326e-05,6.736033e-08,-0.8075618,,6.271175
-0.68312407,-1.0,19.201683,50.312172,414.66113,,54.80449914932251,17.413399,96,3.634029e-27,4.3193865,-1.156639,13.030614,8.194865,0.91960067,0.14999999,17.413399,1920,-0.8104754,2.1384616e-10,6.5964315e-08,-0.81803274,,4.8457775
-0.6184895,-0.65656567,19.201683,50.87278,414.62927,,55.18591260910034,17.413399,97,4.4667854,4.2745285,-0.53416204,13.075472,4.4829164,1.1019667,0.14999999,17.413399,1940,-0.80865955,0.00012422337,6.461123e-08,-0.82839555,,17.381882
-0.51345545,-0.53535354,19.201683,50.14748,414.58215,,55.56762623786926,17.413399,98,3.7170324,4.2304296,-0.48833504,13.119571,4.3345814,1.1133301,0.14999999,17.413399,1960,-0.8044821,0.003871745,6.329935e-08,-0.83865076,,17.397043
-0.2428019,-0.15151516,19.201683,49.76696,414.6228,,55.95389676094055,17.413399,99,0.2289828,4.1881094,-0.45883885,13.161891,5.1770315,1.0895851,0.14999999,17.413399,1980,-0.7999716,2.7373908,6.2027055e-08,-0.84876364,,17.309305
-0.94323415,-0.7171717,19.201683,49.575443,415.01172,,56.85289120674133,17.413399,100,0.031322982,4.150118,-0.5590096,13.1998825,4.4051967,1.074785,0.14999999,17.413399,2000,-0.7968174,1.7562892e-05,6.079271e-08,-0.8315389,,16.96101
0.8671666,0.5959596,19.201683,49.502758,415.10913,,57.638532400131226,17.413399,101,7.149379e-23,4.109991,-0.6764436,13.240009,8.837889,1.0345331,0.14999999,17.413399,2020,-0.79500526,0.006506801,5.9594853e-08,-0.8414891,,17.252739
-0.620046,-0.37373737,19.201683,49.351463,430.20093,,58.42265176773071,17.413399,102,1.2837861e-14,4.217656,-1.2541695,13.132344,4.4903226,1.0705448,0.14999999,17.413399,2040,-0.7994289,0.1373768,5.8432047e-08,-0.85127693,,2.2581553
-0.80267954,-0.83838385,19.201683,49.12468,430.1587,,59.2126350402832,17.413399,103,1.4551418,4.176298,-0.45628652,13.173702,4.7492094,1.0021378,0.14999999,17.413399,2060,-0.7955192,2.1987914e-07,5.7302962e-08,-0.8596872,,17.39214
-0.670974,-0.5959596,19.201683,48.81031,430.14307,,60.003408670425415,17.413399,104,1.7152872,4.135991,-0.5110242,13.214009,4.1734,1.1169279,0.14999999,17.413399,2080,-0.7928721,0.0007799416,5.6206275e-08,-0.8693491,,17.365656
0.021762267,0.09090909,19.201683,48.638103,430.11646,,60.79486918449402,17.413399,105,1.0251108e-05,4.096348,-0.43293777,13.253653,6.961089,1.0171283,0.14999999,17.413399,2100,-0.78843766,6.0543942,5.5140777e-08,-0.8789111,,17.376598
