LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.082911894,0.3131313,19.221672,37.97923,801.31323,,166.5196349620819,17.433453,242,0.00016505271,3.3112116,-0.41471902,14.038789,9.230233,0.93878025,0.14999999,17.433453,4840,-0.75092775,0.0005427976,1.03805595e-08,-0.44149527,,17.267067
-0.06362913,-0.11111111,19.221672,37.97322,809.6211,,167.40337491035461,17.433453,243,3.2989192,3.3317728,-1.0519676,14.018228,5.7636924,0.97507703,0.14999999,17.433453,4860,-0.7524632,1.5589968,1.0295298e-08,-0.44561672,,9.042065
0.80949545,0.7777778,19.221672,37.954437,812.4717,,168.02495050430298,17.433453,244,8.7448916e-07,3.3298025,-0.8047629,14.020198,12.170388,0.8405824,0.14999999,17.433453,4880,-0.75280344,9.200106e-12,1.02110835e-08,-0.44332838,,14.49904
-0.3360905,-0.3131313,19.221672,37.86445,826.68335,,168.7367033958435,17.433453,245,8.192207e-12,3.374218,-1.5004485,13.975782,4.214917,1.0644596,0.14999999,17.433453,4900,-0.7565548,4.1545086,1.0127898e-08,-0.44741836,,3.1385298
0.24018697,0.07070707,19.221672,37.7904,826.8926,,169.42004990577698,17.433453,246,0.10286145,3.361352,-0.424875,13.988648,7.5736666,0.89844507,0.14999999,17.433453,4920,-0.75496346,0.13556896,1.0045725e-08,-0.43467668,,17.140951
-0.58652073,-0.47474748,19.221672,37.721672,835.6633,,170.12624144554138,17.433453,247,9.956663e-05,3.3832521,-1.1656095,13.966748,3.9101186,1.0518268,0.14999999,17.433453,4940,-0.7570641,2.4391477,9.964548e-09,-0.43818253,,8.579408
-0.65029365,-0.6969697,19.221672,37.724205,835.6045,,171.0257112979889,17.433453,248,2.91472,3.3693724,-0.36268055,13.980628,3.7762427,1.0702459,0.14999999,17.433453,4960,-0.75528014,0.17742875,9.88435e-09,-0.4323963,,17.40895
-0.5873509,-0.61616164,19.221672,37.595085,835.5471,,172.02991938591003,17.433453,249,3.659033,3.3556118,-0.34490615,13.994389,3.7761297,1.0592766,0.14999999,17.433453,4980,-0.7533653,0.59392136,9.805118e-09,-0.43570527,,17.406952
0.45019054,0.57575756,19.221672,37.533165,835.49,,173.04422187805176,17.433453,250,3.2974223e-13,3.34196,-0.3440542,14.00804,10.837838,0.8388962,0.14999999,17.433453,5000,-0.75150543,7.1154645e-08,9.726834e-09,-0.4373309,,17.407164
-1.1827713,-0.83838385,19.221672,37.51155,845.58057,,174.04820108413696,17.433453,251,9.170392e-16,3.368847,-1.2947558,13.9811535,3.901125,1.0751764,0.14999999,17.433453,5020,-0.7543537,0.010811732,9.649483e-09,-0.44132292,,7.2593994
-1.3295712,-1.0,19.221672,37.66712,845.7368,,174.84626269340515,17.433453,252,7.5077114,3.3560982,-1.7800907,13.993902,7.675782,0.9566627,0.14999999,17.433453,5040,-0.758143,0.00014784354,9.573052e-09,-0.445256,,17.194025
-1.1244344,-1.0,19.221672,37.65763,845.8982,,175.35304069519043,17.433453,253,8.019456,3.3434706,-3.5174055,14.00653,8.019456,0.9716687,0.14999999,17.433453,5060,-0.76924586,0.00014843012,9.497525e-09,-0.44921583,,17.188578
-1.038402,-1.0,19.221672,37.559296,846.0486,,175.84520387649536,17.433453,254,6.660118,3.3309011,-1.2620426,14.019099,7.803794,0.9809038,0.14999999,17.433453,5080,-0.7713235,0.00014901673,9.42289e-09,-0.45316002,,17.199303
-0.23423555,-0.2929293,19.221672,37.452625,846.2002,,176.63000416755676,17.433453,255,2.4717718e-05,3.3184328,-0.76337415,14.031568,4.355154,1.051763,0.14999999,17.433453,5100,-0.77139294,4.127425,9.349129e-09,-0.4570887,,17.198547
-1.1279366,-1.0,19.221672,37.395844,846.6538,,177.45174431800842,17.433453,256,9.947917e-06,3.3072414,-0.5346789,14.042759,7.6307945,0.9855547,0.14999999,17.433453,5120,-0.77028406,0.00014779773,9.276231e-09,-0.4449462,,16.89649
-0.23773727,-0.13131313,19.221672,37.36542,846.81616,,178.38571548461914,17.433453,257,2.4015883e-09,3.295004,-1.2470938,14.0549965,5.5717497,0.98240787,0.14999999,17.433453,5140,-0.77222085,1.8714799,9.204183e-09,-0.44884428,,17.187767
-0.27469903,-0.35353535,19.221672,37.353394,847.187,,179.3827543258667,17.433453,258,3.3349967,3.2836695,-0.5242723,14.066331,4.0855813,1.0637841,0.14999999,17.433453,5160,-0.77134883,4.056226,9.13297e-09,-0.44547215,,16.979355
0.4488101,0.2929293,19.221672,37.31314,847.47144,,180.36716389656067,17.433453,259,0.003317603,3.272091,-0.47334868,14.077909,9.210969,0.95393926,0.14999999,17.433453,5180,-0.7699683,0.00094327366,9.062582e-09,-0.43374112,,17.06503
-0.93278617,-1.0,19.221672,37.310047,857.5508,,181.35461688041687,17.433453,260,5.426369e-20,3.298273,-1.3069587,14.051727,7.5257025,0.9937412,0.14999999,17.433453,5200,-0.77225107,0.00014671456,8.9930055e-09,-0.43759105,,7.270698
-0.22512865,-0.27272728,19.221672,37.239075,857.6377,,182.15444135665894,17.433453,261,0.00026000137,3.2859678,-0.44872242,14.064033,4.3714514,1.0610287,0.14999999,17.433453,5220,-0.7710602,3.9260936,8.924226e-09,-0.44142926,,17.263168
1.0644246,1.0,19.221672,37.17155,858.0144,,182.94648432731628,17.433453,262,1.472306e-14,3.2748642,-0.526687,14.075136,22.871964,1.1119275,0.14999999,17.433453,5240,-0.76991254,5.863643e-17,8.856231e-09,-0.43032286,,16.973478
-0.55603594,-0.5151515,19.221672,37.12155,875.3645,,183.74405002593994,17.433453,263,1.6316774e-23,3.3283815,-1.9977689,14.021619,3.921733,1.0372305,0.14999999,17.433453,5260,-0.77427536,1.777813,8.78901e-09,-0.4341324,,
-0.9044347,-1.0,19.221672,37.042416,875.35425,,184.53403854370117,17.433453,264,0.048439734,3.3157368,-0.37447554,14.034264,7.42652,0.9908355,0.14999999,17.433453,5280,-0.77263296,0.00014577857,8.722553e-09,-0.43119046,,17.3599
-0.13052863,-0.23232323,19.221672,37.036804,875.41943,,185.32682514190674,17.433453,265,0.00017517668,3.3034697,-0.41063285,14.046531,4.6054144,1.0478424,0.14999999,17.433453,5300,-0.7713253,3.4489546,8.656847e-09,-0.43497065,,17.284904
0.26659244,0.47474748,19.221672,37.00994,876.5,,186.07958817481995,17.433453,266,0.0015296366,3.2951126,-0.68040985,14.054888,10.279764,0.89984775,0.14999999,17.433453,5320,-0.7708216,3.142661e-06,8.591879e-09,-0.42580616,,16.269453
0.22705507,0.07070707,19.221672,37.00869,885.3926,,186.865825176239,17.433453,267,3.7974062,3.3160763,-1.2088276,14.033924,7.7420564,0.8899495,0.14999999,17.433453,5340,-0.7728751,0.13487688,8.527643e-09,-0.4295585,,8.457571
-0.4922829,-0.61616164,19.221672,36.97116,894.1074,,187.6677942276001,17.433453,268,1.1841533e-06,3.3362207,-1.1756587,14.01378,3.8986716,1.040091,0.14999999,17.433453,5360,-0.77481127,0.5921935,8.464122e-09,-0.4327918,,8.635272
-0.3566605,-0.47474748,19.221672,36.89242,894.08203,,188.47374296188354,17.433453,269,3.8778825,3.3237257,-0.38394082,14.026275,3.9113688,1.0447434,0.14999999,17.433453,5380,-0.7732219,2.4297178,8.401309e-09,-0.43430895,,17.375082
-0.31209508,-0.25252524,19.221672,36.875328,894.2517,,189.2742621898651,17.433453,270,3.1399553,3.3120441,-0.40700817,14.037956,4.4436245,1.0586871,0.14999999,17.433453,5400,-0.7717127,3.67942,8.3391924e-09,-0.42902768,,17.180195
-0.3773015,-0.37373737,19.221672,36.785244,894.4092,,190.0742199420929,17.433453,271,3.7407498,3.3004026,-0.42554408,14.049598,3.9424472,1.067951,0.14999999,17.433453,5420,-0.7702357,3.8029013,8.277762e-09,-0.41918907,,17.19267
-0.890772,-1.0,19.221672,36.732788,894.5093,,190.87581849098206,17.433453,272,0.00070421246,3.2886372,-0.38013142,14.061363,7.442183,0.9841717,0.14999999,17.433453,5440,-0.7685658,0.00014257038,8.2170075e-09,-0.408937,,17.250076
0.29236558,0.25252524,19.221672,36.720474,894.574,,191.68866777420044,17.433453,273,9.738952e-13,3.2768269,-0.4116482,14.0731735,8.941321,0.9805035,0.14999999,17.433453,5460,-0.7673387,0.0026826211,8.15692e-09,-0.4126062,,17.285324
-0.47205785,-0.3939394,19.221672,36.663185,903.59717,,192.49802660942078,17.433453,274,0.00025197264,3.297801,-1.2026199,14.052199,3.8992624,1.0670633,0.14999999,17.433453,5480,-0.76903564,3.584015,8.09749e-09,-0.4162527,,8.326409
-1.0171573,-0.67676765,19.221672,36.628544,903.5752,,193.34327363967896,17.433453,275,1.5097008,3.2857285,-0.36497673,14.064272,3.867135,1.0379026,0.14999999,17.433453,5500,-0.767336,0.24020636,8.038706e-09,-0.40690017,,17.37207
-1.0202285,-1.0,19.221672,36.711357,903.7241,,194.1587209701538,17.433453,276,5.205944,3.2743626,-0.6781612,14.075638,7.350341,0.9949051,0.14999999,17.433453,5520,-0.7668874,0.00014267294,7.980559e-09,-0.40965682,,17.201126
0.6563734,0.7979798,19.221672,36.5994,903.87744,,194.96740913391113,17.433453,277,6.491972e-32,3.263095,-0.6736935,14.0869055,12.921459,0.8443693,0.14999999,17.433453,5540,-0.76659113,3.2984618e-12,7.923042e-09,-0.41327295,,17.19672
-1.009149,-1.0,19.221672,36.55905,916.0454,,195.79305505752563,17.433453,278,3.8032922e-26,3.295127,-1.4587642,14.054873,7.2115483,0.9979911,0.14999999,17.433453,5560,-0.7696823,0.0001437068,7.866144e-09,-0.41687655,,5.182132
-0.55501115,-0.43434343,19.221672,36.445923,916.2012,,196.61451959609985,17.433453,279,0.0032205563,3.2838755,-0.6258711,14.066125,3.874899,1.055044,0.14999999,17.433453,5580,-0.7691953,3.04528,7.809857e-09,-0.42046672,,17.193897
-1.20294,-1.0,19.221672,36.399963,916.1553,,197.44085240364075,17.433453,280,0.04720155,3.2719831,-0.3688259,14.078017,7.079776,1.0003041,0.14999999,17.433453,5600,-0.76758105,0.00014317781,7.754172e-09,-0.4131887,,17.396067
-0.2496982,-0.09090909,19.221672,36.37965,916.3052,,198.26515412330627,17.433453,281,1.9006081e-11,3.2608728,-1.8158396,14.089128,6.0710273,0.93405044,0.14999999,17.433453,5620,-0.77133125,1.2430661,7.6990805e-09,-0.41675326,,17.20025
-0.50558555,-0.5151515,19.221672,36.373886,916.53955,,199.08424615859985,17.433453,282,0.9050032,3.2501402,-0.48790073,14.09986,3.8609188,1.0410724,0.14999999,17.433453,5640,-0.77057725,1.7456783,7.644575e-09,-0.41589168,,17.115637
-1.3434724,-1.0,19.221672,36.33967,916.5481,,199.89863109588623,17.433453,283,0.016706863,3.2386856,-0.362009,14.111315,6.9791613,1.0077889,0.14999999,17.433453,5660,-0.76899976,0.00014318805,7.590645e-09,-0.41326025,,17.341513
-0.39152873,-0.2929293,19.221672,36.321648,916.69434,,200.71456575393677,17.433453,284,2.1068434e-09,3.2277975,-3.569098,14.122203,4.193033,1.0647839,0.14999999,17.433453,5680,-0.7788525,3.9643905,7.537283e-09,-0.4167871,,17.203367
0.50401944,0.41414142,19.221672,36.31375,916.6472,,201.53173184394836,17.433453,285,2.0943442e-06,3.2163067,-0.37009346,14.133694,9.992583,0.94290215,0.14999999,17.433453,5700,-0.7772054,2.4233463e-05,7.484482e-09,-0.40643942,,17.397148
-0.95694673,-1.0,19.221672,36.31107,927.20557,,202.34995913505554,17.433453,286,1.5213504e-21,3.2419777,-1.3554608,14.108023,6.907921,1.016771,0.14999999,17.433453,5720,-0.7794598,0.00014271363,7.432235e-09,-0.40994197,,6.791747
-0.2154277,-0.4949495,19.221672,36.298725,927.3154,,203.16948747634888,17.433453,287,0.037390705,3.2310638,-0.47862956,14.118937,3.850114,1.0514643,0.14999999,17.433453,5740,-0.77837366,2.054146,7.3805317e-09,-0.41343188,,17.2402
-0.016059965,-0.27272728,19.221672,36.242638,927.697,,203.99536395072937,17.433453,288,4.2339463,3.2211695,-0.537914,14.128831,4.2841797,1.0653524,0.14999999,17.433453,5760,-0.7773713,3.803775,7.3293682e-09,-0.40977833,,16.968634
0.5829846,0.6363636,19.221672,36.243073,933.6621,,204.8103814125061,17.433453,289,0.0005223975,3.2306652,-0.9237742,14.119335,11.659679,0.848814,0.14999999,17.433453,5780,-0.7776663,5.642261e-09,7.278733e-09,-0.40012345,,11.384636
-0.13383844,0.11111111,19.221672,36.147884,945.00195,,205.63271617889404,17.433453,290,0.07645176,3.258628,-1.3988268,14.0913725,8.243041,0.89817923,0.14999999,17.433453,5800,-0.7803634,0.062711805,7.228622e-09,-0.4035777,,6.010245
0.019678071,-0.15151516,19.221672,36.214725,945.9741,,206.45584440231323,17.433453,291,5.217216,3.2507706,-0.6807261,14.09923,5.3074145,1.0025526,0.14999999,17.433453,5820,-0.7803927,2.1085691,7.1790263e-09,-0.40680382,,16.378145
-1.0655584,-1.0,19.221672,36.119305,954.13184,,207.2802312374115,17.433453,292,6.4614697e-10,3.2675743,-0.9672356,14.082426,6.886509,1.0153284,0.14999999,17.433453,5840,-0.7810396,0.0001417284,7.129939e-09,-0.40301454,,9.192393
-1.0795805,-1.0,19.221672,36.00595,954.28467,,208.10685396194458,17.433453,293,5.4846077,3.2569437,-0.81927305,14.093057,6.7508807,1.0191696,0.14999999,17.433453,5860,-0.7811376,0.00014221379,7.081353e-09,-0.40643284,,17.19717
-1.0431572,-1.0,19.221672,35.90171,954.4331,,208.8871259689331,17.433453,294,5.5259943,3.2463722,-0.87201655,14.103628,6.6213613,1.0232352,0.14999999,17.433453,5880,-0.7814008,0.00014269906,7.033262e-09,-0.4098395,,17.200848
-0.06593243,-0.09090909,19.221672,35.903572,954.58594,,209.71663236618042,17.433453,295,9.4458015e-09,3.2358847,-0.69471204,14.114116,5.9789543,0.95704025,0.14999999,17.433453,5900,-0.78104734,1.2386999,6.985661e-09,-0.41323462,,17.197632
-0.6119747,-0.5959596,19.221672,35.847218,956.99365,,210.5259816646576,17.433453,296,0.011486534,3.2330866,-0.79810095,14.116914,3.9634576,1.0136819,0.14999999,17.433453,5920,-0.7812662,0.7494508,6.93854e-09,-0.41242853,,14.942513
0.7942687,1.0,19.221672,35.826027,956.9658,,211.35719466209412,17.433453,297,3.2882138e-25,3.222107,-0.39115494,14.127893,23.780664,1.0881244,0.14999999,17.433453,5940,-0.7799169,5.764506e-17,6.891894e-09,-0.4132725,,17.377754
-0.9559867,-0.7373737,19.221672,35.799057,970.9546,,212.18881964683533,17.433453,298,2.892835e-22,3.258236,-1.5589285,14.091764,3.9591882,1.0101061,0.14999999,17.433453,5960,-0.7823313,0.085758924,6.8457173e-09,-0.41663384,,3.360866
-0.91728663,-1.0,19.221672,35.91722,971.062,,213.0489251613617,17.433453,299,4.0761914,3.2476997,-0.4700298,14.102301,6.585073,1.0336897,0.14999999,17.433453,5980,-0.7812629,0.00014411249,6.8000032e-09,-0.41969618,,17.242474
-0.21774012,-0.23232323,19.221672,35.789993,971.1387,,213.89339208602905,17.433453,300,0.00011907352,3.2371292,-0.41215795,14.112871,4.551351,1.047388,0.14999999,17.433453,6000,-0.779939,3.408033,6.754745e-09,-0.4230346,,17.27362
-1.0277979,-1.0,19.221672,35.70499,971.5591,,214.72930908203125,17.433453,301,5.5699447e-06,3.2277708,-0.52214956,14.12223,6.4862695,1.03068,0.14999999,17.433453,6020,-0.77893895,0.00014344692,6.7099384e-09,-0.41506633,,16.929739
-0.33043218,-0.3131313,19.221672,35.68283,971.71387,,215.56970858573914,17.433453,302,5.856531e-05,3.217595,-0.6264161,14.132405,4.089477,1.0627402,0.14999999,17.433453,6040,-0.7783504,4.0356135,6.6655748e-09,-0.41838259,,17.194996
0.34897313,0.27272728,19.221672,35.655186,971.83545,,216.4040822982788,17.433453,303,0.0012266402,3.2073774,-0.40281752,14.142623,9.304918,0.9693158,0.14999999,17.433453,6060,-0.7769162,0.00158171,6.6216503e-09,-0.40841392,,17.228548
0.61629117,0.5555556,19.221672,35.64161,981.18945,,217.2429473400116,17.433453,304,3.657555,3.2275972,-1.266976,14.122403,11.06816,0.90789706,0.14999999,17.433453,6080,-0.77866,1.5376176e-07,6.578159e-09,-0.41170362,,7.995868
-0.41492224,-0.43434343,19.221672,35.59822,992.8926,,218.3834264278412,17.433453,305,2.4802235e-10,3.2553864,-1.4339442,14.094614,3.9034886,1.0432725,0.14999999,17.433453,6100,-0.78114283,3.0286403,6.535094e-09,-0.41498768,,5.646571
-1.2754104,-1.0,19.221672,35.5869,992.9077,,219.82619452476501,17.433453,306,0.0019230958,3.2447968,-0.375022,14.105204,6.454917,1.0324029,0.14999999,17.433453,6120,-0.7796844,0.00014249087,6.49245e-09,-0.40838,,17.335257
-1.0618181,-1.0,19.221672,35.53898,993.0664,,220.720440864563,17.433453,307,6.2265334,3.234744,-2.5362139,14.115256,6.342225,1.03869,0.14999999,17.433453,6140,-0.785318,0.0001429565,6.450223e-09,-0.4116422,,17.19136
-0.17025326,-0.3131313,19.221672,35.527206,993.2158,,221.80145287513733,17.433453,308,2.1797525e-05,3.2247257,-0.7443725,14.125275,4.078863,1.0662947,0.14999999,17.433453,6160,-0.7850771,4.0215583,6.408407e-09,-0.41489378,,17.200657
-0.034250602,-0.05050505,19.221672,35.610195,993.8462,,222.63677334785461,17.433453,309,3.526029,3.2163315,-0.6006494,14.133669,6.514845,0.93099296,0.14999999,17.433453,6180,-0.78427756,0.7837839,6.366996e-09,-0.40516275,,16.719372
-0.26529992,-0.15151516,19.221672,35.456482,997.90137,,223.48052406311035,17.433453,310,4.666115,3.219037,-0.8677226,14.130963,5.207182,1.0137795,0.14999999,17.433453,6200,-0.78478456,2.106581,6.3259846e-09,-0.40586048,,13.294513
-1.2728851,-1.0,19.221672,35.442127,998.25586,,224.32250308990479,17.433453,311,2.5669633e-05,3.2098255,-0.44682288,14.140175,6.2948174,1.0413606,0.14999999,17.433453,6220,-0.78366756,0.0001416284,6.2853682e-09,-0.40230864,,16.995604
-0.8489207,-1.0,19.221672,35.39121,998.4072,,225.16579341888428,17.433453,312,6.0761547,3.2000227,-2.4809968,14.149978,6.1897726,1.0470024,0.14999999,17.433453,6240,-0.78899235,0.00014208378,6.245142e-09,-0.40551847,,17.199024
0.7248158,0.7979798,19.221672,35.395138,998.4263,,226.2762222290039,17.433453,313,2.603662e-26,3.1898594,-0.38444042,14.160141,13.225441,0.8677249,0.14999999,17.433453,6260,-0.7875667,3.2834725e-12,6.2053003e-09,-0.40871802,,17.330975
-0.5863258,-0.5151515,19.221672,35.36818,1011.4546,,227.69412112236023,17.433453,314,1.7531183e-14,3.2211933,-1.5141193,14.128807,3.9838588,1.0173833,0.14999999,17.433453,6280,-0.7903362,1.7387376,6.165839e-09,-0.41190782,,4.3214517
-0.5931066,-0.7373737,19.221672,35.367085,1011.3965,,228.56653451919556,17.433453,315,2.417453,3.210783,-0.41154343,14.139217,4.0359,0.99608326,0.14999999,17.433453,6300,-0.7890877,0.08515488,6.1267533e-09,-0.40956536,,17.408045
-0.50195056,-0.5555556,19.221672,35.35269,1011.3628,,229.68222308158875,17.433453,316,3.8769524,3.2005148,-0.40820307,14.149486,3.9739347,1.0170618,0.14999999,17.433453,6320,-0.7879036,1.1840563,6.0880376e-09,-0.41246465,,17.383547
-0.13295974,-0.33333334,19.221672,35.309673,1011.38477,,230.81808614730835,17.433453,317,2.0716531,3.1904879,-0.38198254,14.1595125,4.002318,1.065748,0.14999999,17.433453,6340,-0.7865784,4.0017505,6.049688e-09,-0.4118842,,17.3286
-0.045455806,0.07070707,19.221672,35.302845,1012.44775,,231.9706311225891,17.433453,318,2.056615,3.1837978,-0.6646617,14.166203,7.9301543,0.8856776,0.14999999,17.433453,6360,-0.7859991,0.13127479,6.0116996e-09,-0.402489,,16.286572
-0.14799704,-0.15151516,19.221672,35.384872,1015.68896,,233.0575737953186,17.433453,319,4.7982593,3.183979,-0.8400403,14.166021,5.19318,1.0253783,0.14999999,17.433453,6380,-0.78654283,2.1052237,5.9740675e-09,-0.40521598,,14.108581
-0.009634569,-0.17171717,19.221672,35.25869,1016.61035,,233.9887499809265,17.433453,320,4.8826785,3.1769075,-0.6200157,14.173093,4.922325,1.0407908,0.14999999,17.433453,6400,-0.78595674,2.4209394,5.9367875e-09,-0.40176812,,16.428627
0.6063963,0.41414142,19.221672,35.158943,1022.01416,,234.5438630580902,17.433453,321,0.12015422,3.1838446,-0.89364177,14.166156,10.218396,0.9502862,0.14999999,17.433453,6420,-0.78617823,2.4014214e-05,5.899856e-09,-0.39735126,,11.94674
-0.73124146,-0.5959596,19.221672,35.11266,1033.6074,,235.7652723789215,17.433453,322,1.2647396e-13,3.209961,-1.4488493,14.140039,4.016844,1.0042185,0.14999999,17.433453,6440,-0.7884176,0.7405357,5.8632685e-09,-0.4004616,,5.756722
-0.7382895,-0.7777778,19.221672,35.14825,1033.5908,,236.8909809589386,17.433453,323,3.8390894,3.1999712,-0.41517887,14.150029,4.0058684,1.0010798,0.14999999,17.433453,6460,-0.7872578,0.038565125,5.8270193e-09,-0.40126523,,17.366405
-0.5698737,-0.75757575,19.221672,35.054268,1033.5732,,238.0361225605011,17.433453,324,3.9575222,3.1900415,-0.40570238,14.159959,3.9794915,1.0020347,0.14999999,17.433453,6480,-0.7860853,0.057760276,5.791106e-09,-0.40423703,,17.36742
-0.13160767,-0.13131313,19.221672,35.017277,1033.521,,239.1425142288208,17.433453,325,0.05486735,3.1800652,-0.39310122,14.169935,5.346693,1.017132,0.14999999,17.433453,6500,-0.78487825,1.795037,5.755523e-09,-0.40714046,,17.402487
0.7398135,0.65656567,19.221672,35.019966,1034.5972,,240.3546416759491,17.433453,326,5.0919048e-06,3.1736107,-0.6387867,14.17639,11.9730625,0.9237083,0.14999999,17.433453,6520,-0.78439105,2.3777007e-09,5.720268e-09,-0.40470466,,16.273983
-0.34782964,-0.5555556,19.221672,35.00573,1047.8252,,241.5031099319458,17.433453,327,7.8366144e-16,3.204358,-1.5277374,14.145642,3.956667,1.0157942,0.14999999,17.433453,6540,-0.7869292,1.1785076,5.685335e-09,-0.40776744,,4.1214576
-0.27808195,-0.23232323,19.221672,35.032204,1047.98,,242.6398298740387,17.433453,328,2.9331293,3.1950607,-0.39437133,14.15494,4.407544,1.0661021,0.14999999,17.433453,6560,-0.7856928,3.354571,5.650721e-09,-0.40722337,,17.195704
-0.5523912,-0.33333334,19.221672,34.94928,1048.1855,,243.86614608764648,17.433453,329,3.8160136,3.185975,-0.42886296,14.164025,3.9548383,1.0644264,0.14999999,17.433453,6580,-0.7844187,3.9548383,5.616422e-09,-0.4000921,,17.144144
-0.84984285,-1.0,19.221672,34.929882,1048.1733,,245.09912776947021,17.433453,330,0.045693815,3.176283,-0.38833067,14.1737175,6.416782,1.027714,0.14999999,17.433453,6600,-0.78303295,0.00014006079,5.582434e-09,-0.3911779,,17.362303
-0.8854109,-0.61616164,19.221672,34.91066,1048.2148,,246.72641563415527,17.433453,331,1.1732944,3.166812,-0.39512083,14.183188,3.9787848,1.0105404,0.14999999,17.433453,6620,-0.78179276,0.56977683,5.548755e-09,-0.3942032,,17.3087
-0.6531644,-0.7979798,19.221672,34.890144,1048.2646,,247.68669390678406,17.433453,332,3.3563883,3.157423,-0.40255526,14.192577,3.9498298,1.0100344,0.14999999,17.433453,6640,-0.78062695,0.025215661,5.5153784e-09,-0.39549989,,17.30026
-0.005217336,0.07070707,19.221672,34.801376,1048.2163,,248.2368791103363,17.433453,333,3.4580105e-05,3.1477966,-0.39380813,14.202204,7.93047,0.8831714,0.14999999,17.433453,6660,-0.77944344,0.13074324,5.482303e-09,-0.39843145,,17.39806
-0.51170295,-0.4949495,19.221672,34.75543,1055.9077,,249.052561044693,17.433453,334,0.031763993,3.1614008,-0.902121,14.1886,3.8853683,1.0247827,0.14999999,17.433453,6680,-0.78017485,2.0288432,5.4495244e-09,-0.40103742,,9.65847
1.2604201,1.0,19.221672,34.74013,1055.9092,,249.7764482498169,17.433453,335,3.4020327e-22,3.151968,-0.3725693,14.198032,24.77132,1.0335292,0.14999999,17.433453,6700,-0.7788922,5.6769756e-17,5.417038e-09,-0.39797094,,17.348179
-0.81519526,-0.7777778,19.221672,34.72143,1073.2593,,250.30831813812256,17.433453,336,,3.1942244,-3.6648815,14.155776,3.9511437,1.0055085,0.14999999,17.433453,6720,-0.7874545,0.038553037,5.384841e-09,-0.4009516,,
-1.0116981,-1.0,19.221672,34.692505,1073.2656,,250.92050290107727,17.433453,337,1.8300358,3.184764,-0.38510516,14.165236,6.424252,1.0232991,0.14999999,17.433453,6740,-0.7862521,0.00014184104,5.352931e-09,-0.40380862,,17.34438
-0.10069045,-0.17171717,19.221672,34.637962,1073.4204,,251.9337239265442,17.433453,338,7.3536205e-07,3.1757994,-0.5782081,14.174201,4.912754,1.040057,0.14999999,17.433453,6760,-0.78558207,2.4330819,5.321304e-09,-0.40677115,,17.195423
-0.65017813,-0.5959596,19.221672,34.600647,1075.0269,,253.07421445846558,17.433453,339,0.022989012,3.1711712,-0.700003,14.178829,3.9332135,1.0108608,0.14999999,17.433453,6780,-0.78522325,0.7420858,5.289956e-09,-0.4025527,,15.74279
-1.0580826,-0.7979798,19.221672,34.610672,1074.9795,,254.14498209953308,17.433453,340,2.4119093,3.161705,-0.3876889,14.188295,3.9081125,1.0120703,0.14999999,17.433453,6800,-0.78402996,0.025413405,5.2588853e-09,-0.40331155,,17.397896
-0.81867445,-1.0,19.221672,34.713783,1075.1299,,255.19826245307922,17.433453,341,5.2133775,3.152874,-0.74801505,14.197126,6.376692,1.0333221,0.14999999,17.433453,6820,-0.7838967,0.0001421769,5.2280864e-09,-0.40617368,,17.199379
0.009907968,-0.030303031,19.221672,34.559574,1075.1519,,256.32446789741516,17.433453,342,3.8789663e-06,3.1437187,-0.37364602,14.206282,6.6202216,0.94839984,0.14999999,17.433453,6840,-0.7826138,0.61158746,5.1975575e-09,-0.40910152,,17.328045
0.23404153,0.25252524,19.221672,34.48717,1083.1953,,257.70740509033203,17.433453,343,1.8237163,3.1580038,-0.9307647,14.191997,9.538061,0.92318225,0.14999999,17.433453,6860,-0.78320944,0.002676266,5.167295e-09,-0.41023454,,9.306565
-0.8490377,-0.7777778,19.221672,34.47346,1091.939,,258.6778197288513,17.433453,344,1.2024002e-09,3.174242,-1.2335076,14.175758,3.9014273,1.0099466,0.14999999,17.433453,6880,-0.78476465,0.03902573,5.1372964e-09,-0.41313794,,8.605942
-1.0211867,-1.0,19.221672,34.477646,1091.9678,,259.22759532928467,17.433453,345,2.3277833,3.165124,-0.37317097,14.184876,6.3317595,1.0276389,0.14999999,17.433453,6900,-0.7835502,0.00014357037,5.107558e-09,-0.4159273,,17.321615
-0.15975225,-0.41414142,19.221672,34.420628,1092.1167,,259.78241753578186,17.433453,346,0.0013368633,3.1564064,-0.59336865,14.193594,3.9298475,1.0283052,0.14999999,17.433453,6920,-0.7829343,3.3353214,5.0780775e-09,-0.41882122,,17.2012
-0.42242447,-0.15151516,19.221672,34.52677,1092.8789,,260.73238706588745,17.433453,347,4.8175845,3.1495066,-0.59559894,14.200494,5.093542,1.0427756,0.14999999,17.433453,6940,-0.7823207,2.119795,5.0488507e-09,-0.41211373,,16.587568
-1.0156091,-1.0,19.221672,34.377113,1092.9106,,261.28797674179077,17.433453,348,0.0023504728,3.1405478,-0.38187,14.209453,6.2717133,1.0290016,0.14999999,17.433453,6960,-0.7810587,0.00014256522,5.019876e-09,-0.4089011,,17.318039
