LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.45928976,0.25252524,19.209576,59.766186,267.44275,,37.60825800895691,17.42112,59,3.5000423e-19,4.5329275,-1.4545609,12.817073,6.0684347,0.6092818,0.14999999,17.42112,1180,-0.93842316,0.11061422,1.7464151e-07,-0.635246,,17.195545
-0.27272692,-0.17171717,19.209576,58.995827,277.60864,,37.95118045806885,17.42112,60,0.001077832,4.626811,-1.0372331,12.723189,5.0844827,1.1954106,0.14999999,17.42112,1200,-0.9467622,5.0844364,1.6886865e-07,-0.65018004,,7.184053
0.5388789,0.5151515,19.209576,58.49664,277.89868,,38.29916334152222,17.42112,61,4.922852e-06,4.5557165,-0.5946946,12.794284,7.656735,1.2298073,0.14999999,17.42112,1220,-0.93833417,0.00018034328,1.6337734e-07,-0.58536845,,17.059916
-0.26271528,-0.3939394,19.209576,58.501244,288.7881,,38.644566774368286,17.42112,62,2.7748039e-08,4.6578712,-0.9583864,12.692129,5.4478455,0.8636087,0.14999999,17.42112,1240,-0.9358063,1.4659082,1.581496e-07,-0.601626,,6.4607487
-0.98766345,-1.0,19.209576,58.35476,288.99377,,38.989439249038696,17.42112,63,2.6645856e-05,4.587202,-0.5686935,12.762798,6.428933,1.2226518,0.14999999,17.42112,1260,-0.9323372,7.9913815e-07,1.5316883e-07,-0.59425783,,17.144274
-0.38063967,0.01010101,19.209576,57.38577,289.13342,,39.4072527885437,17.42112,64,1.1724381e-09,4.5177097,-0.58061546,12.832291,6.246659,0.8299098,0.14999999,17.42112,1280,-0.9239426,2.538004,1.484197e-07,-0.61000615,,17.210333
-0.0343754,-0.2929293,19.209576,57.860073,289.18658,,39.7532057762146,17.42112,65,4.3503094,4.449025,-0.6630235,12.900975,4.782077,1.1379106,0.14999999,17.42112,1300,-0.9227943,3.2635078,1.4388809e-07,-0.58662015,,17.296816
-0.816942,-0.75757575,19.209576,57.26522,293.87976,,40.100892543792725,17.42112,66,4.8523416e-05,4.4527245,-0.71099454,12.897276,5.19501,0.9243856,0.14999999,17.42112,1320,-0.91785455,0.0017360034,1.3956085e-07,-0.5528996,,12.656766
-1.0021281,-1.0,19.209576,56.530815,293.8933,,40.447513580322266,17.42112,67,2.206147,4.386467,-0.55773807,12.963533,6.1790295,1.2117497,0.14999999,17.42112,1340,-0.9138367,7.7835887e-07,1.3542595e-07,-0.56791115,,17.336573
0.803754,1.0,19.209576,56.033516,294.0454,,41.05820608139038,17.42112,68,,4.324197,-0.5768176,13.025804,16.676613,1.1867923,0.14999999,17.42112,1360,-0.90624636,4.4747067e-13,1.3147212e-07,-0.58272624,,17.197847
0.48662972,0.65656567,19.209576,55.77051,308.17255,,41.773685455322266,17.42112,69,5.2698565,4.4662685,-1.1652528,12.883732,7.677464,1.1314037,0.14999999,17.42112,1380,-0.9086181,1.6613161e-06,1.2768895e-07,-0.597325,,3.222861
0.31176627,0.37373737,19.209576,55.619007,318.57397,,42.33535599708557,17.42112,70,5.5514517,4.551057,-1.0190932,12.7989435,7.865519,0.905028,0.14999999,17.42112,1400,-0.90884626,0.008363372,1.2406676e-07,-0.61171377,,6.948594
-0.39440864,-0.1919192,19.209576,55.625008,327.70422,,43.06292772293091,17.42112,71,0.026201174,4.615553,-1.0176255,12.7344475,4.9000845,1.1906033,0.14999999,17.42112,1420,-0.91205037,4.873568,1.2059652e-07,-0.6257789,,8.219697
-0.6312089,-0.5151515,19.209576,56.27325,327.786,,43.80455017089844,17.42112,72,3.7961168,4.5525827,-0.6797715,12.797418,5.708768,0.808736,0.14999999,17.42112,1440,-0.90654755,0.29441863,1.1726989e-07,-0.57337666,,17.268261
-0.76911795,-0.7979798,19.209576,55.80516,327.73108,,44.54442286491394,17.42112,73,2.9590657,4.4894667,-0.72474825,12.860534,4.959932,1.0172354,0.14999999,17.42112,1460,-0.9068563,0.000591954,1.1407902e-07,-0.5830892,,17.404968
-0.9333717,-0.6363636,19.209576,54.874405,327.7245,,45.25533175468445,17.42112,74,3.2488067,4.428709,-0.59174436,12.921291,5.348016,0.87480205,0.14999999,17.42112,1480,-0.902581,0.032405853,1.1101664e-07,-0.5966867,,17.356567
-1.0318527,-1.0,19.209576,55.44516,327.81726,,45.82616972923279,17.42112,75,4.125675,4.3708973,-0.5377,12.979103,6.284075,1.2319095,0.14999999,17.42112,1500,-0.89957446,8.115517e-07,1.0807592e-07,-0.6096719,,17.257132
-0.106635004,0.13131313,19.209576,54.446823,327.96875,,46.36748552322388,17.42112,76,4.560274e-13,4.315379,-0.6712595,13.034621,7.723491,0.6336203,0.14999999,17.42112,1520,-0.8939118,0.7346391,1.0525054e-07,-0.6229171,,17.198486
-0.49054626,-0.33333334,19.209576,54.26529,329.4649,,46.88129734992981,17.42112,77,1.6731106,4.2787647,-0.6785506,13.071236,4.930624,1.0139067,0.14999999,17.42112,1540,-0.8960274,2.5878685,1.02534514e-07,-0.6263693,,15.853978
-0.7312578,-1.0,19.209576,54.174862,329.40625,,47.727556467056274,17.42112,78,0.016397879,4.223157,-0.67884153,13.126843,6.030183,1.2274207,0.14999999,17.42112,1560,-0.8932663,8.087525e-07,9.9922275e-08,-0.6062165,,17.408592
-1.0208315,-0.7979798,19.209576,53.94423,329.36987,,48.728216886520386,17.42112,79,4.4353766,4.169239,-0.61036056,13.180761,4.6440897,1.058449,0.14999999,17.42112,1580,-0.8871594,0.00061357045,9.74086e-08,-0.6189555,,17.386356
0.06694275,-0.07070707,19.209576,53.435307,329.51758,,49.781821966171265,17.42112,80,9.455734e-09,4.11897,-0.60598105,13.23103,5.7649374,0.99130857,0.14999999,17.42112,1600,-0.88309956,4.1588283,9.49886e-08,-0.6315265,,17.202257
0.91316426,0.8181818,19.209576,53.27865,337.80383,,50.61862564086914,17.42112,81,2.3531957e-05,4.1704187,-0.9060045,13.179582,9.356583,0.79944724,0.14999999,17.42112,1620,-0.8837045,2.5920943e-09,9.265769e-08,-0.5932698,,9.063852
-0.46156925,-0.4949495,19.209576,53.00165,353.64124,,51.35582780838013,17.42112,82,6.7824276e-19,4.3126974,-1.2489141,13.037303,5.4568543,0.83172625,0.14999999,17.42112,1640,-0.8908814,0.41378313,9.041153e-08,-0.6055399,,1.5125655
0.41232085,0.45454547,19.209576,52.640003,353.66467,,52.368823766708374,17.42112,83,4.087517e-08,4.2610197,-0.6594345,13.088981,8.011531,1.1169082,0.14999999,17.42112,1660,-0.8902529,0.0010578424,8.8246054e-08,-0.61262786,,17.326603
-0.7877237,-1.0,19.209576,52.52581,363.4579,,53.14590907096863,17.42112,84,4.1981686e-19,4.3268795,-1.0329114,13.023121,5.990054,1.1997932,0.14999999,17.42112,1680,-0.8909774,8.237502e-07,8.6157456e-08,-0.6245913,,7.5567846
-0.5130128,-0.67676765,19.209576,52.485626,363.46484,,54.02267503738403,17.42112,85,3.4931242,4.2760572,-0.54619837,13.073943,4.972825,0.9317993,0.14999999,17.42112,1700,-0.884864,0.013868829,8.4142165e-08,-0.63642573,,17.342987
-0.39906016,-0.3939394,19.209576,52.643257,363.47546,,55.12231159210205,17.42112,86,3.798406,4.2264595,-0.6714773,13.123541,5.1325502,0.9581808,0.14999999,17.42112,1720,-0.8833184,1.5354257,8.219674e-08,-0.64795864,,17.339268
-0.39273015,-0.25252524,19.209576,51.753166,363.51428,,55.943625688552856,17.42112,87,3.044971,4.1783247,-0.6124762,13.171676,4.801322,1.1047906,0.14999999,17.42112,1740,-0.88082606,4.2087593,8.031802e-08,-0.6418232,,17.311277
-0.45578498,-0.4949495,19.209576,51.760475,363.57764,,56.796478033065796,17.42112,88,3.7889707,4.131564,-0.58610845,13.218436,5.0028043,0.9391107,0.14999999,17.42112,1760,-0.876486,0.41397732,7.850298e-08,-0.60600907,,17.286613
0.2917376,0.23232323,19.209576,51.653873,363.59265,,57.60932517051697,17.42112,89,0.00012756693,4.085311,-0.5770171,13.264689,7.1514573,0.65418416,0.14999999,17.42112,1780,-0.8739423,0.1554579,7.674878e-08,-0.61261535,,17.33502
-0.7639786,-0.83838385,19.209576,51.349854,372.6128,,58.440553188323975,17.42112,90,3.6375588e-12,4.1401424,-1.0637678,13.209858,4.5083776,1.0655317,0.14999999,17.42112,1800,-0.8799959,0.00018937468,7.505273e-08,-0.62204343,,8.329749
1.0254436,1.0,19.209576,51.079796,372.60852,,59.1948778629303,17.42112,91,4.2308295e-30,4.0945997,-0.5338004,13.255401,17.856253,1.0811445,0.14999999,17.42112,1820,-0.8756199,4.7058494e-13,7.3412274e-08,-0.63309115,,17.354328
-0.3620716,-0.3939394,19.209576,50.962444,389.95862,,60.11506748199463,17.42112,92,4.2518055e-19,4.23868,-1.4899993,13.1113205,4.7940044,1.0171976,0.14999999,17.42112,1840,-0.8821089,1.5293905,7.182504e-08,-0.64402026,,
0.62734467,0.5959596,19.209576,50.844784,390.0293,,60.94183826446533,17.42112,93,6.3341647e-09,4.193863,-0.54059404,13.156137,8.387725,1.1098741,0.14999999,17.42112,1860,-0.8783881,1.4460322e-05,7.028872e-08,-0.638344,,17.279274
0.12520802,0.01010101,19.209576,50.628384,401.8579,,61.445889711380005,17.42112,94,0.0016595586,4.2750845,-1.0870541,13.074916,6.722901,0.8039943,0.14999999,17.42112,1880,-0.87977016,2.6390288,6.880116e-08,-0.64903915,,5.521414
-0.6965708,-0.6363636,19.209576,50.502678,410.24597,,61.82259392738342,17.42112,95,1.8407298e-05,4.3183794,-1.0077537,13.031621,5.0133123,0.9195091,0.14999999,17.42112,1900,-0.88331306,0.033568412,6.736033e-08,-0.63193333,,8.961919
-0.7384053,-0.83838385,19.209576,50.439102,410.22412,,62.19462275505066,17.42112,96,3.0321965,4.2731676,-0.57801557,13.076833,4.48092,1.0798153,0.14999999,17.42112,1920,-0.8810758,0.00019320186,6.5964315e-08,-0.6420514,,17.371845
-0.18054198,-0.3131313,19.209576,49.83912,410.19592,,62.833012104034424,17.42112,97,0.08154297,4.2288237,-0.5342598,13.121177,4.603945,1.0605972,0.14999999,17.42112,1940,-0.87681216,3.0703926,6.461123e-08,-0.6524121,,17.378271
0.44959038,0.33333334,19.209576,49.824295,410.813,,63.373984813690186,17.42112,98,0.013847684,4.191969,-0.6103561,13.158031,8.093236,0.883028,0.14999999,17.42112,1960,-0.8736116,0.02152238,6.329935e-08,-0.6315057,,16.732964
-0.8323102,-0.8181818,19.209576,49.512337,420.89856,,63.75118327140808,17.42112,99,2.331838e-15,4.251501,-1.0462897,13.098499,4.4432454,1.0653138,0.14999999,17.42112,1980,-0.8767142,0.0003512572,6.2027055e-08,-0.64143854,,7.2643156
-0.25376567,-0.13131313,19.209576,49.445053,420.9198,,64.16104364395142,17.42112,100,7.733172e-05,4.209198,-0.47434494,13.140802,5.424277,1.0253576,0.14999999,17.42112,2000,-0.8721598,4.997745,6.079271e-08,-0.6514853,,17.32882
-0.9177766,-1.0,19.209576,49.24599,421.20874,,64.8595061302185,17.42112,101,1.9442648e-05,4.1703835,-0.54856825,13.179617,6.5207644,1.0957947,0.14999999,17.42112,2020,-0.868852,8.1398633e-07,5.9594853e-08,-0.61266696,,17.061127
-0.7458643,-0.61616164,19.209576,49.220787,421.29053,,65.25118708610535,17.42112,102,0.56663966,4.1302986,-0.47537768,13.219702,4.90687,0.9283363,0.14999999,17.42112,2040,-0.8642407,0.050459947,5.8432047e-08,-0.62251925,,17.26819
0.4790946,0.7979798,19.209576,48.931793,421.281,,65.6347062587738,17.42112,103,4.3933112e-23,4.090107,-0.508093,13.259893,9.716467,0.83510566,0.14999999,17.42112,2060,-0.861568,6.4354473e-09,5.7302962e-08,-0.63178086,,17.359495
-0.6722915,-0.8181818,19.209576,48.92158,431.6161,,66.3659451007843,17.42112,104,4.543727e-16,4.150155,-1.0925653,13.199845,4.3038836,1.0996928,0.14999999,17.42112,2080,-0.86555445,0.00035125867,5.6206275e-08,-0.6414428,,7.0148473
0.62045527,0.4949495,19.209576,48.875275,431.57227,,67.03004956245422,17.42112,105,3.24294e-13,4.1102123,-0.54139614,13.239788,8.00201,1.2463008,0.14999999,17.42112,2100,-0.86163276,0.00035046582,5.5140777e-08,-0.65100884,,17.393747
