LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.037054017,-0.15151516,19.208197,39.12983,844.2632,,136.52628993988037,17.420511,209,4.4027767,4.0395365,-0.5194957,13.310464,4.677183,1.1236327,0.14999999,17.420511,4180,-0.80544806,4.5503244,1.3917426e-08,-0.53851295,,16.610613
-1.0771382,-0.7979798,19.208197,39.020523,852.50806,,136.97855353355408,17.420511,210,1.1326945e-06,4.0595627,-0.8260508,13.290438,4.4724307,0.95634866,0.14999999,17.420511,4200,-0.80498934,0.00052460073,1.3785194e-08,-0.52174795,,9.1050205
-0.6875564,-1.0,19.208197,39.14589,852.65576,,137.4232292175293,17.420511,211,5.3980494,4.0410223,-0.84008515,13.308978,6.156977,1.0582716,0.14999999,17.420511,4220,-0.8053856,6.905386e-07,1.3654838e-08,-0.52649605,,17.20257
-0.48242396,-0.5555556,19.208197,38.922447,852.6245,,137.87385869026184,17.420511,212,3.2644694,4.0218134,-0.5921205,13.328187,4.8579936,0.8662837,0.14999999,17.420511,4240,-0.80414337,0.13910748,1.3526324e-08,-0.5312242,,17.38113
-0.08813304,0.01010101,19.208197,38.833927,852.6228,,138.3242473602295,17.420511,213,0.020729344,4.002924,-0.53629965,13.347076,6.0821304,1.0841904,0.14999999,17.420511,4260,-0.8035318,2.393097,1.3399615e-08,-0.53527415,,17.351574
-0.20866111,-0.33333334,19.208197,38.81894,854.553,,138.7731339931488,17.420511,214,1.2928263,3.9932375,-0.6147204,13.356763,4.212675,1.0517951,0.14999999,17.420511,4280,-0.8022972,2.3097758,1.32746765e-08,-0.52878547,,15.419917
-0.16738729,-0.15151516,19.208197,38.7566,854.9795,,139.22958898544312,17.420511,215,3.9920704,3.9766493,-0.47869867,13.373351,4.596079,1.131351,0.14999999,17.420511,4300,-0.8005758,4.4789896,1.3151479e-08,-0.52271193,,16.923433
0.9763096,1.0,19.208197,38.653515,855.8867,,139.74788689613342,17.420511,216,3.0849352e-13,3.9624386,-0.49903697,13.387562,19.130678,1.1359338,0.14999999,17.420511,4320,-0.7986016,4.621639e-13,1.3029987e-08,-0.50673383,,16.442924
-0.39900887,-0.6969697,19.208197,38.59217,872.81055,,140.19660544395447,17.420511,217,1.2288229e-26,4.022168,-1.5798621,13.327832,4.830508,0.8586316,0.14999999,17.420511,4340,-0.8017131,0.0072653573,1.2910172e-08,-0.5113528,,0.42627594
-0.46179318,-0.2929293,19.208197,38.759293,872.8992,,140.6506702899933,17.420511,218,3.3384936,4.0041246,-0.47740224,13.345876,4.144851,1.088245,0.14999999,17.420511,4360,-0.80089074,3.0034723,1.2792002e-08,-0.515917,,17.261248
-0.25560296,-0.47474748,19.208197,38.715714,872.85376,,141.10178756713867,17.420511,219,4.435823,3.985633,-0.51526093,13.3643675,4.531291,0.952926,0.14999999,17.420511,4380,-0.7992078,0.48655796,1.2675447e-08,-0.5068103,,17.395548
-0.1677126,-0.23232323,19.208197,38.545326,873.0654,,141.57270288467407,17.420511,220,4.059968,3.9684792,-0.43503693,13.381521,4.1762285,1.1170304,0.14999999,17.420511,4400,-0.79778755,3.9360924,1.2560477e-08,-0.50914687,,17.138168
0.5968834,0.5959596,19.208197,38.528015,873.772,,142.02391123771667,17.420511,221,1.0182659e-05,3.9537191,-0.48688948,13.396281,10.505465,0.8557061,0.14999999,17.420511,4420,-0.7958758,1.3458593e-05,1.2447066e-08,-0.49594888,,16.64365
-0.8220131,-1.0,19.208197,38.486237,885.261,,142.47661805152893,17.420511,222,2.4687323e-24,3.9876614,-1.330966,13.362339,6.2931757,1.03238,0.14999999,17.420511,4440,-0.7989803,6.727942e-07,1.2335181e-08,-0.5004635,,5.86094
0.20551752,0.35353535,19.208197,38.421448,885.2656,,142.9304962158203,17.420511,223,1.9987827e-13,3.969801,-0.48995614,13.380199,9.313393,0.8298158,0.14999999,17.420511,4460,-0.7974841,0.012640171,1.22248e-08,-0.50495785,,17.345032
-0.16014473,-0.11111111,19.208197,38.410156,893.89575,,143.4491286277771,17.420511,224,0.862046,3.9906054,-1.1012319,13.359395,4.855929,1.1462523,0.14999999,17.420511,4480,-0.79964364,4.1998577,1.2115892e-08,-0.50937545,,8.720096
-0.40736833,-0.27272728,19.208197,38.306606,894.8457,,143.9222137928009,17.420511,225,3.2913742,3.9770927,-0.49478668,13.372908,4.0647817,1.1042736,0.14999999,17.420511,4500,-0.7976695,3.285902,1.2008437e-08,-0.49525407,,16.399801
-0.54512346,-0.45454547,19.208197,38.269157,894.8784,,144.38546657562256,17.420511,226,4.0163345,3.9596386,-0.4616477,13.390362,4.4442806,0.96894956,0.14999999,17.420511,4520,-0.79574394,0.62610626,1.1902403e-08,-0.48519027,,17.317432
-1.0490353,-0.7979798,19.208197,38.27654,894.8535,,144.84237051010132,17.420511,227,1.1360837,3.9420853,-0.5702128,13.407915,4.533685,0.9461471,0.14999999,17.420511,4540,-0.79490733,0.0005066033,1.1797767e-08,-0.48683873,,17.374994
-1.0593473,-1.0,19.208197,38.263412,895.00806,,145.36132216453552,17.420511,228,5.2789874,3.9254742,-0.7389853,13.424526,6.2760153,1.035039,0.14999999,17.420511,4560,-0.7949181,6.6661187e-07,1.1694504e-08,-0.49123213,,17.195444
-0.86321706,-1.0,19.208197,38.08358,895.15845,,145.82360172271729,17.420511,229,5.2694163,3.908989,-0.762007,13.441011,6.1346765,1.038685,0.14999999,17.420511,4580,-0.7946544,6.695356e-07,1.1592592e-08,-0.49560848,,17.199657
-0.20278925,-0.4949495,19.208197,38.014477,895.2036,,146.29159450531006,17.420511,230,0.20567685,3.89219,-0.45416972,13.45781,4.584981,0.9289182,0.14999999,17.420511,4600,-0.79303813,0.36089584,1.1492005e-08,-0.4999658,,17.304792
-0.33523613,-0.15151516,19.208197,38.097862,895.72656,,146.90089631080627,17.420511,231,3.965618,3.8776045,-0.45790315,13.472396,4.5402055,1.1460094,0.14999999,17.420511,4620,-0.7919132,4.390407,1.1392723e-08,-0.50273633,,16.827152
-0.1266942,-0.3131313,19.208197,37.987507,895.93506,,147.52703142166138,17.420511,232,3.9744093,3.8617887,-0.41255295,13.488212,3.9975483,1.0871102,0.14999999,17.420511,4640,-0.78967524,2.5687158,1.12947225e-08,-0.48822823,,17.141378
0.19353503,0.07070707,19.208197,37.911327,897.42896,,148.54246401786804,17.420511,233,1.8951533,3.8516264,-0.5270575,13.498374,6.902606,1.0006678,0.14999999,17.420511,4660,-0.7881948,1.3228369,1.119798e-08,-0.48151812,,15.8559
-0.88952684,-0.83838385,19.208197,37.757324,906.0154,,149.51047539710999,17.420511,234,4.2188658e-10,3.8718605,-1.0990177,13.47814,4.348474,0.9790811,0.14999999,17.420511,4680,-0.78955144,0.00015425432,1.11024745e-08,-0.4801394,,8.763631
0.49866834,0.27272728,19.208197,37.75559,906.0681,,150.4913456439972,17.420511,235,3.8310932e-13,3.855609,-0.44991338,13.494391,8.853601,0.8552139,0.14999999,17.420511,4700,-0.7882151,0.06766403,1.1008186e-08,-0.48440316,,17.297268
0.81833625,0.67676765,19.208197,37.734753,916.57764,,151.4737148284912,17.420511,236,4.9213023,3.8838034,-1.3202666,13.466197,10.965688,0.984825,0.14999999,17.420511,4720,-0.79111934,7.656122e-07,1.0915095e-08,-0.48836157,,6.840598
-0.8456693,-1.0,19.208197,37.70782,930.9204,,152.5134105682373,17.420511,237,1.3974425e-31,3.9279337,-1.4506959,13.422067,6.165742,1.0326818,0.14999999,17.420511,4740,-0.7940214,6.675177e-07,1.0823177e-08,-0.4925899,,3.0075016
-0.25818306,-0.23232323,19.208197,37.671703,930.9402,,153.49788188934326,17.420511,238,0.0009945754,3.9115124,-0.46848077,13.438488,4.1200147,1.1170772,0.14999999,17.420511,4760,-0.7925461,3.8877947,1.0732418e-08,-0.49680042,,17.330158
-0.8557369,-0.8181818,19.208197,37.61254,931.1599,,154.32230854034424,17.420511,239,0.0037663109,3.8960676,-0.40901786,13.453933,4.4004135,0.9676681,0.14999999,17.420511,4780,-0.7904726,0.00028245957,1.0642795e-08,-0.48479003,,17.129847
-0.2507202,-0.2929293,19.208197,37.523636,931.1885,,155.0673544406891,17.420511,240,0.0036705553,3.8799524,-0.4533502,13.470048,3.9974236,1.0922059,0.14999999,17.420511,4800,-0.78922117,2.9236016,1.0554291e-08,-0.4889642,,17.32154
-0.9266764,-0.83838385,19.208197,37.43164,931.5303,,156.00153136253357,17.420511,241,0.0018505118,3.8652706,-0.4039393,13.48473,4.2792993,0.99211365,0.14999999,17.420511,4820,-0.78725946,0.00015438927,1.0466885e-08,-0.48101413,,17.00824
1.2033968,1.0,19.208197,37.41074,931.6184,,156.73972630500793,17.420511,242,6.2010534e-36,3.8496628,-0.44420078,13.500338,19.669224,1.13426,0.14999999,17.420511,4840,-0.7858936,4.5229822e-13,1.03805595e-08,-0.4851543,,17.26209
-0.36620617,-0.17171717,19.208197,37.397682,948.9685,,157.70530128479004,17.420511,243,2.6691522e-17,3.905219,-2.8804884,13.444781,4.3562484,1.135153,0.14999999,17.420511,4860,-0.79407364,4.3243456,1.0295298e-08,-0.48927802,,
-0.48492458,-0.3939394,19.208197,37.413086,949.07275,,158.18023681640625,17.420511,244,3.9969013,3.8896437,-0.42442968,13.460357,4.192198,1.0233004,0.14999999,17.420511,4880,-0.79202724,1.2647063,1.02110835e-08,-0.47574562,,17.245321
-0.54260427,-0.61616164,19.208197,37.38357,949.0454,,158.8852047920227,17.420511,245,3.0684724,3.8736553,-0.5257354,13.476345,4.9557285,0.8262683,0.14999999,17.420511,4900,-0.7908633,0.041714057,1.0127898e-08,-0.47466576,,17.3775
-0.58250123,-0.45454547,19.208197,37.32383,949.02295,,159.4110507965088,17.420511,246,3.9594045,3.8578167,-0.5702311,13.492184,4.3770328,0.9721729,0.14999999,17.420511,4920,-0.79068416,0.6219743,1.0045725e-08,-0.47856885,,17.372538
-1.0442905,-1.0,19.208197,37.305367,949.0122,,159.96770524978638,17.420511,247,0.099352434,3.8421545,-0.5861862,13.507846,6.2334647,1.0269184,0.14999999,17.420511,4940,-0.7899856,6.5923274e-07,9.964548e-09,-0.48010048,,17.36073
0.08092865,0.47474748,19.208197,37.306725,949.16016,,160.60521340370178,17.420511,248,2.8592742e-22,3.827258,-0.69277316,13.522742,10.158693,0.8317869,0.14999999,17.420511,4960,-0.78951216,0.00056245463,9.88435e-09,-0.4841409,,17.202312
-0.14662403,0.05050505,19.208197,37.23247,957.46484,,161.0840425491333,17.420511,249,6.710378,3.8452415,-0.9460426,13.504759,6.710378,1.0218271,0.14999999,17.420511,4980,-0.7908556,1.6229517,9.805118e-09,-0.4881628,,9.045023
-0.2946732,-0.6363636,19.208197,37.229927,958.3723,,161.90017080307007,17.420511,250,0.021304583,3.8334894,-0.50287193,13.516511,4.907565,0.83856446,0.14999999,17.420511,5000,-0.7896449,0.027742175,9.726834e-09,-0.48567408,,16.442446
-0.36814147,-0.2929293,19.208197,37.338802,958.5991,,162.9950201511383,17.420511,251,3.9616432,3.8191204,-0.39854497,13.53088,3.9616432,1.1083355,0.14999999,17.420511,5020,-0.7887413,2.9253297,9.649483e-09,-0.48955512,,17.123304
-0.24706763,-0.35353535,19.208197,37.184814,958.74414,,163.7458393573761,17.420511,252,3.9732165,3.8045397,-0.40613535,13.545461,3.9736376,1.0742558,0.14999999,17.420511,5040,-0.7868111,1.868914,9.573052e-09,-0.48194396,,17.204983
-0.7666383,-1.0,19.208197,37.116013,959.07666,,164.55986404418945,17.420511,253,1.3306109e-05,3.7908163,-0.39246905,13.559184,6.227512,1.0271232,0.14999999,17.420511,5060,-0.7849762,6.581887e-07,9.497525e-09,-0.47851542,,17.017735
-0.24367282,-0.21212122,19.208197,37.09983,959.0537,,165.49677085876465,17.420511,254,0.004883837,3.7758026,-0.53308725,13.574198,4.103502,1.1376197,0.14999999,17.420511,5080,-0.7839037,4.0536633,9.42289e-09,-0.4824602,,17.372355
0.95995253,0.8181818,19.208197,37.050003,959.28906,,166.5130910873413,17.420511,255,5.1421846e-11,3.761918,-0.38719994,13.588082,11.934092,1.1476086,0.14999999,17.420511,5100,-0.78182745,2.512023e-09,9.349129e-09,-0.47055617,,17.114872
-0.37899992,-0.2929293,19.208197,36.973694,975.92456,,167.64306354522705,17.420511,256,9.4448e-15,3.8122053,-1.6110135,13.537795,3.8703988,1.1143734,0.14999999,17.420511,5120,-0.7845633,2.8815322,9.276231e-09,-0.47447008,,0.71463454
-1.1573863,-0.83838385,19.208197,36.957016,975.9863,,168.76343703269958,17.420511,257,0.036286537,3.7976122,-0.3951465,13.552388,4.3374095,0.9866662,0.14999999,17.420511,5140,-0.7826202,0.00015226743,9.204183e-09,-0.4671756,,17.288366
-1.0524865,-1.0,19.208197,36.86893,976.13965,,169.70577144622803,17.420511,258,5.914812,3.7834864,-1.3497328,13.566514,6.181778,1.0275466,0.14999999,17.420511,5160,-0.7848869,6.5329897e-07,9.13297e-09,-0.47105852,,17.19673
-0.30815595,-0.41414142,19.208197,36.85324,976.2883,,170.42124485969543,17.420511,259,0.0006374665,3.769454,-0.71902114,13.580546,4.1478295,1.022659,0.14999999,17.420511,5180,-0.7845512,1.0147613,9.062582e-09,-0.47492698,,17.200806
-0.13187917,-0.25252524,19.208197,36.801895,976.50415,,171.37809681892395,17.420511,260,3.5747287,3.755786,-0.36448064,13.594214,3.9027073,1.1328815,0.14999999,17.420511,5200,-0.7828639,3.5312579,8.9930055e-09,-0.4748702,,17.134407
-0.15025909,-0.07070707,19.208197,36.768818,977.7156,,172.32505798339844,17.420511,261,4.07793,3.7460365,-0.5105641,13.603964,5.2609115,1.1090032,0.14999999,17.420511,5220,-0.7813287,3.551352,8.924226e-09,-0.46521863,,16.138802
-0.80869806,-1.0,19.208197,36.732727,978.6853,,173.18688321113586,17.420511,262,4.5723505e-07,3.7354393,-0.46952295,13.614561,6.130725,1.0304531,0.14999999,17.420511,5240,-0.7797457,6.4323063e-07,8.856231e-09,-0.45552775,,16.380236
-0.2901206,-0.21212122,19.208197,36.655716,978.6858,,174.17762422561646,17.420511,263,0.0016066788,3.7212381,-0.49720928,13.628762,4.0032706,1.1446161,0.14999999,17.420511,5260,-0.7785799,3.9610062,8.78901e-09,-0.4593373,,17.349653
-0.634601,-0.67676765,19.208197,36.62242,978.9243,,175.19014239311218,17.420511,264,0.13603026,3.7080479,-0.34907326,13.6419525,4.8995204,0.8326487,0.14999999,17.420511,5280,-0.7764228,0.010949124,8.722553e-09,-0.44818377,,17.111057
0.34233773,0.25252524,19.208197,36.61923,978.8623,,176.19769167900085,17.420511,265,1.2418114e-07,3.69382,-0.6090266,13.65618,9.134938,0.82468784,0.14999999,17.420511,5300,-0.7764328,0.09570645,8.656847e-09,-0.45192304,,17.41192
-0.7765374,-0.5151515,19.208197,36.539585,988.1748,,177.23734831809998,17.420511,266,7.602637e-07,3.714943,-1.2719467,13.635057,4.6085854,0.9065056,0.14999999,17.420511,5320,-0.77898234,0.25312683,8.591879e-09,-0.45532843,,8.037632
-0.90463686,-0.8181818,19.208197,36.666992,988.155,,178.20467329025269,17.420511,267,4.338228,3.7009544,-0.5278235,13.649046,4.373704,0.97275203,0.14999999,17.420511,5340,-0.778404,0.0002750287,8.527643e-09,-0.4581296,,17.370016
-0.7869007,-0.83838385,19.208197,36.48826,988.2195,,179.2024290561676,17.420511,268,3.7610316,3.6873856,-0.44405544,13.662615,4.251789,0.9939862,0.14999999,17.420511,5360,-0.77727306,0.00015146131,8.464122e-09,-0.46186692,,17.28565
-0.28817442,-0.25252524,19.208197,36.405037,988.21533,,180.19200682640076,17.420511,269,0.0076471,3.673664,-0.49410388,13.676336,3.8783822,1.1293784,0.14999999,17.420511,5380,-0.7762581,3.498641,8.401309e-09,-0.46559075,,17.35382
0.5004105,0.4949495,19.208197,36.347633,988.50635,,181.18473029136658,17.420511,270,4.563066e-06,3.6611347,-0.3528152,13.688866,10.560499,0.81061065,0.14999999,17.420511,5400,-0.77422667,0.00030668272,8.3391924e-09,-0.4563791,,17.059013
-1.060005,-0.83838385,19.208197,36.349678,999.03174,,182.18635487556458,17.420511,271,5.1403154e-17,3.6864643,-1.3454376,13.663536,4.2321906,0.9971302,0.14999999,17.420511,5420,-0.7770661,0.00015119,8.277762e-09,-0.4600748,,6.824751
-0.96295357,-1.0,19.208197,36.4324,999.17993,,183.1900339126587,17.420511,272,5.2407446,3.6734552,-0.7582953,13.676545,6.176962,1.0316508,0.14999999,17.420511,5440,-0.7770228,6.485464e-07,8.2170075e-09,-0.4637575,,17.201878
0.042170852,-0.2929293,19.208197,36.288868,999.3008,,184.1850824356079,17.420511,273,0.00019777635,3.6604414,-0.46972457,13.689559,3.8255572,1.1139319,0.14999999,17.420511,5460,-0.7758033,2.8613093,8.15692e-09,-0.46742722,,17.229124
-1.0134982,-1.0,19.208197,36.244354,1007.562,,185.12207794189453,17.420511,274,2.1266253e-10,3.6772346,-0.88651,13.672766,6.084212,1.0310489,0.14999999,17.420511,5480,-0.7758067,6.4653875e-07,8.09749e-09,-0.4606571,,9.088462
-0.17718989,0.030303031,19.208197,36.238724,1007.70996,,186.08729696273804,17.420511,275,1.4334624e-10,3.6644,-0.56763923,13.6856,6.647215,1.0166653,0.14999999,17.420511,5500,-0.7749584,1.8966103,8.038706e-09,-0.4643001,,17.202023
-0.14997268,-0.17171717,19.208197,36.12271,1008.54834,,186.94970703125,17.420511,276,4.113788,3.6541605,-0.43682832,13.69584,4.255941,1.1382444,0.14999999,17.420511,5520,-0.77369577,4.204013,7.980559e-09,-0.46105677,,16.512045
-1.2017535,-1.0,19.208197,36.10257,1009.2959,,188.02527928352356,17.420511,277,4.4991666e-07,3.6436672,-0.4642039,13.706333,6.017214,1.0326506,0.14999999,17.420511,5540,-0.77209634,6.394014e-07,7.923042e-09,-0.44955632,,16.602503
-1.0561521,-1.0,19.208197,36.030865,1009.45166,,189.06379628181458,17.420511,278,5.8318205,3.6311207,-1.6896918,13.71888,5.9105434,1.0384599,0.14999999,17.420511,5560,-0.7753006,6.417099e-07,7.866144e-09,-0.45315993,,17.19423
0.87501293,1.0,19.208197,36.027565,1009.6079,,189.98999285697937,17.420511,279,,3.6186666,-0.6934733,13.731334,21.548162,1.1696414,0.14999999,17.420511,5580,-0.77489024,4.3963178e-13,7.809857e-09,-0.45675057,,17.19335
-0.19639827,-0.21212122,19.208197,36.006447,1024.8245,,190.48441004753113,17.420511,280,4.9199204e-11,3.6600876,-1.5502476,13.689913,4.0066013,1.1400057,0.14999999,17.420511,5600,-0.7771503,3.964934,7.754172e-09,-0.4603284,,2.133697
0.5942068,0.67676765,19.208197,35.99088,1025.3762,,190.9785234928131,17.420511,281,1.7451345e-07,3.649026,-0.4031945,13.700974,11.583795,0.9478662,0.14999999,17.420511,5620,-0.77533704,7.366747e-07,7.6990805e-09,-0.44983232,,16.798246
0.5202866,0.35353535,19.208197,35.940067,1036.8364,,191.9518337249756,17.420511,282,2.975739,3.6767244,-1.3994833,13.673276,9.85741,0.8305485,0.14999999,17.420511,5640,-0.7777738,0.012004807,7.644575e-09,-0.4533847,,5.8899665
-0.7759898,-0.6363636,19.208197,35.92852,1047.5464,,192.90997004508972,17.420511,283,1.2662294e-12,3.7015762,-1.3566183,13.648424,5.005457,0.8165234,0.14999999,17.420511,5660,-0.78044695,0.026954807,7.590645e-09,-0.45688197,,6.6400404
-1.0332752,-1.0,19.208197,35.972572,1047.5508,,193.4079818725586,17.420511,284,1.4559989,3.6885595,-0.5126351,13.661441,5.91224,1.0437759,0.14999999,17.420511,5680,-0.78015876,6.4631683e-07,7.537283e-09,-0.46031407,,17.345001
-0.4258362,-0.21212122,19.208197,35.86742,1047.7048,,193.90750527381897,17.420511,285,1.5247158e-06,3.676158,-0.6124276,13.673842,4.019834,1.1399114,0.14999999,17.420511,5700,-0.7794367,3.978838,7.484482e-09,-0.463829,,17.19605
-0.46382314,-0.41414142,19.208197,35.85401,1047.7654,,194.91392540931702,17.420511,286,4.188463,3.663515,-0.4571918,13.686485,4.20884,0.9996816,0.14999999,17.420511,5720,-0.77783614,0.993217,7.432235e-09,-0.45346737,,17.289623
-1.3094199,-1.0,19.208197,35.846054,1047.771,,195.48687839508057,17.420511,287,0.007308053,3.6507702,-0.49161094,13.69923,5.85285,1.0454723,0.14999999,17.420511,5740,-0.77685225,6.4192227e-07,7.3805317e-09,-0.453491,,17.34462
-0.8538883,-1.0,19.208197,35.787926,1047.9258,,195.9919683933258,17.420511,288,5.91854,3.6386309,-2.9274786,13.7113695,5.91854,1.0512801,0.14999999,17.420511,5760,-0.7841814,6.4415883e-07,7.3293682e-09,-0.45696926,,17.195454
-0.67916995,-0.67676765,19.208197,35.748123,1047.9614,,196.49938368797302,17.420511,289,2.0352266,3.6261644,-0.42957506,13.723836,4.9027023,0.83423525,0.14999999,17.420511,5780,-0.78279656,0.011084091,7.278733e-09,-0.46043545,,17.31369
-0.47642955,-0.45454547,19.208197,35.731117,1047.9302,,197.52675557136536,17.420511,290,1.5755637,3.613553,-0.5976795,13.736447,4.387986,0.9578199,0.14999999,17.420511,5800,-0.7827384,0.6128874,7.228622e-09,-0.46385133,,17.381454
-0.25899452,-0.3939394,19.208197,35.629223,1047.9207,,198.56053829193115,17.420511,291,3.7674751,3.6011019,-0.4994374,13.7488985,4.0526586,1.0269144,0.14999999,17.420511,5820,-0.78192127,1.2514173,7.1790263e-09,-0.4651825,,17.359468
-0.7125209,-0.7373737,19.208197,35.58173,1048.1992,,199.62082195281982,17.420511,292,0.023629777,3.5897226,-0.3620522,13.760278,4.657801,0.88418204,0.14999999,17.420511,5840,-0.78040326,0.0025473442,7.129939e-09,-0.46432185,,17.071688
0.12980118,0.17171717,19.208197,35.57156,1048.1602,,200.70774221420288,17.420511,293,1.3267841e-07,3.5773382,-0.561526,13.772662,8.615458,0.8498991,0.14999999,17.420511,5860,-0.78006124,0.3696475,7.081353e-09,-0.46773195,,17.389063
0.09854688,-0.07070707,19.208197,35.559067,1056.5586,,201.76462817192078,17.420511,294,3.1629567,3.5937376,-1.0667382,13.756263,5.346589,1.0866027,0.14999999,17.420511,5880,-0.7815671,3.5679388,7.033262e-09,-0.46987832,,8.951255
0.6751016,0.8181818,19.208197,35.520203,1064.8923,,202.85528135299683,17.420511,295,7.273149e-05,3.609805,-1.0014035,13.740195,12.511814,1.1364497,0.14999999,17.420511,5900,-0.7820365,2.488655e-09,6.985661e-09,-0.4612111,,9.016233
0.6114933,0.5555556,19.208197,35.56676,1077.2874,,203.89510822296143,17.420511,296,8.26585,3.6394844,-1.4515342,13.710516,10.8617115,0.8888776,0.14999999,17.420511,5920,-0.78389424,4.8861242e-05,6.93854e-09,-0.4645952,,4.9550967
-1.0726383,-0.7979798,19.208197,35.492508,1088.9373,,204.9245686531067,17.420511,297,7.241758e-19,3.6664553,-1.3995496,13.683545,4.391805,0.9496227,0.14999999,17.420511,5940,-0.7863723,0.00049713266,6.891894e-09,-0.46796772,,5.7002044
-0.95462406,-1.0,19.208197,35.617035,1089.0857,,206.0263922214508,17.420511,298,5.118624,3.6546497,-0.7719557,13.695351,5.996854,1.0505632,0.14999999,17.420511,5960,-0.78650415,6.534747e-07,6.8457173e-09,-0.4713274,,17.201647
-0.9172656,-1.0,19.208197,35.447716,1089.2065,,207.07878279685974,17.420511,299,3.9227307,3.6428318,-0.43436155,13.707169,5.8982816,1.049369,0.14999999,17.420511,5980,-0.78517586,6.5566707e-07,6.8000032e-09,-0.47467747,,17.229267
-0.5757878,-0.3131313,19.208197,35.407455,1089.2812,,208.14244556427002,17.420511,300,0.0011927844,3.6309376,-0.4009839,13.719063,3.8806403,1.0863667,0.14999999,17.420511,6000,-0.78374857,2.542618,6.754745e-09,-0.47801638,,17.274883
-0.2938765,-0.57575756,19.208197,35.519463,1089.229,,209.34366154670715,17.420511,301,4.8466287,3.618701,-0.6001018,13.731299,4.8584595,0.85344607,0.14999999,17.420511,6020,-0.7828638,0.0911448,6.7099384e-09,-0.47290447,,17.402239
-0.3283591,-0.2929293,19.208197,35.27893,1089.5132,,210.01763272285461,17.420511,302,3.8412004,3.6076593,-0.36762336,13.742341,3.841514,1.098754,0.14999999,17.420511,6040,-0.78198254,2.8857088,6.6655748e-09,-0.47591847,,17.06643
-0.77894926,-1.0,19.208197,35.24735,1089.7627,,210.53463768959045,17.420511,303,0.0001694839,3.5965757,-0.3635445,13.753425,5.861554,1.0456005,0.14999999,17.420511,6060,-0.78028786,6.524211e-07,6.6216503e-09,-0.4697143,,17.100412
-0.71634716,-0.7777778,19.208197,35.275547,1089.7471,,211.05495977401733,17.420511,304,4.3718476,3.5846949,-0.49703482,13.7653055,4.43639,0.9332148,0.14999999,17.420511,6080,-0.77922344,0.0008782225,6.578159e-09,-0.4730092,,17.365095
-0.42556375,-0.57575756,19.208197,35.27085,1089.7295,,211.5918710231781,17.420511,305,2.9781141,3.5728836,-0.5523408,13.777117,4.7987013,0.855523,0.14999999,17.420511,6100,-0.77870864,0.09145394,6.535094e-09,-0.47629037,,17.36801
-0.39503098,-0.35353535,19.208197,35.285435,1089.7349,,212.26658630371094,17.420511,306,3.6733348,3.561225,-0.43820927,13.788775,3.907317,1.0667595,0.14999999,17.420511,6120,-0.778076,1.8639119,6.49245e-09,-0.4792639,,17.344873
-0.28215113,-0.35353535,19.208197,35.183525,1089.8398,,212.81874108314514,17.420511,307,3.8208897,3.5499668,-0.40056595,13.800034,3.8706613,1.0689844,0.14999999,17.420511,6140,-0.77664036,1.8586814,6.450223e-09,-0.4764538,,17.244425
0.18970633,0.11111111,19.208197,35.177845,1090.0117,,213.34503722190857,17.420511,308,0.12163445,3.5389986,-0.3518661,13.811002,7.988448,0.9189112,0.14999999,17.420511,6160,-0.7750484,0.8368315,6.408407e-09,-0.47366977,,17.178473
0.15767656,0.3939394,19.208197,35.069553,1098.5845,,213.8733208179474,17.420511,309,3.3989303,3.5552902,-1.1721939,13.79471,10.26041,0.84224683,0.14999999,17.420511,6180,-0.77661526,0.004702867,6.366996e-09,-0.47419795,,8.77699
0.17885199,-0.030303031,19.208197,35.065285,1107.0557,,214.42745518684387,17.420511,310,3.7191644,3.571148,-1.1205692,13.778852,5.9321823,1.0556668,0.14999999,17.420511,6200,-0.7782594,2.9547176,6.3259846e-09,-0.47741374,,8.878294
-0.6810767,-0.7979798,19.208197,35.054344,1115.5928,,214.94928288459778,17.420511,311,5.157208e-09,3.5871153,-1.143403,13.762885,4.3488626,0.951317,0.14999999,17.420511,6220,-0.7792715,0.0004987163,6.2853682e-09,-0.47114816,,8.813414
-0.4130347,-0.53535354,19.208197,35.054672,1115.5645,,215.4768614768982,17.420511,312,2.9536097,3.5755272,-0.57674086,13.774473,4.6404285,0.8864036,0.14999999,17.420511,6240,-0.7787885,0.1858089,6.245142e-09,-0.47435683,,17.378723
-0.27716035,-0.33333334,19.208197,35.075905,1115.6138,,216.00127744674683,17.420511,313,3.4941287,3.5642605,-0.41406494,13.78574,3.8269184,1.0852168,0.14999999,17.420511,6260,-0.7779944,2.1931229,6.2053003e-09,-0.47696146,,17.300629
-0.16473813,0.1919192,19.208197,34.99477,1115.8198,,216.52434301376343,17.420511,314,0.028536025,3.553567,-0.3549121,13.796433,8.691638,0.8998496,0.14999999,17.420511,6280,-0.7763867,0.273508,6.165839e-09,-0.4731689,,17.143496
