ReturnLastEpisode,LQGsigma_higher,Regret,ReturnMean,LQGmu1_higher,LQGmu1_actor,Regret/t
17.3844610897635,0.14999999,1259.3141669758302,0.7223549924320947,-0.65656567,-0.7640033,4.752128931984265
17.38615180872241,0.14999999,1259.2780151671077,0.7233871630408212,-0.41414142,-0.66567457,4.734127876568074
17.336167246017457,0.14999999,1259.2918479210903,0.7244008676250964,-0.85858583,-0.8046183,4.716448868618316
17.366404609801908,0.14999999,1259.2754433112884,0.7254134766296193,-0.67676765,-0.7446065,4.698788967579435
17.382522663861437,0.14999999,1259.242920647427,0.7264219926316828,-0.7373737,-0.5141656,4.6812004485034455
17.2703945446844,0.14999999,1259.3225261027426,0.7273992256832433,-0.75757575,-0.9232292,4.664157504084232
17.379857246622443,0.14999999,1259.2926688561201,0.7283924073140337,-0.45454547,-0.68985486,4.646836416443247
17.37273140142355,0.14999999,1259.2699374546967,0.7293767839620932,-0.7171717,-0.6778191,4.629668887701091
16.831653662684346,0.14999999,1259.7882837920124,0.7302403040057773,-0.4949495,-0.24202675,4.61460909813924
15.263163771061611,0.14999999,1261.8751200209508,0.7307692861403954,-0.25252524,-0.08171897,4.6053836497114995
17.374986186732595,0.14999999,1261.8501338342182,0.7317347510771018,-0.83838385,-0.70929426,4.588545941215339
17.240499410757348,0.14999999,1261.9596344234608,0.7326652800443213,-0.9191919,-0.94784075,4.572317516027032
17.182910075351273,0.14999999,1262.1267243481095,0.7335771693049485,-0.43434343,-0.311098,4.556414167321695
17.392095253156363,0.14999999,1262.0846290949532,0.7345256441210659,-0.8181818,-0.68077815,4.5398727665286085
17.19857968697486,0.14999999,1262.2360494079785,0.735427548952686,-0.97979796,-1.1222365,4.524143546265156
17.19715953268385,0.14999999,1262.3888898752946,0.7363227207824183,-0.93939394,-1.3030052,4.508531749554623
17.177052536224398,0.14999999,1262.5618373390703,0.7372074183496298,-0.8787879,-1.251451,4.493102623982456
17.324383141292508,0.14999999,1262.5874541977778,0.7381157984014538,-0.959596,-0.85385555,4.477260475878644
17.199630899342008,0.14999999,1262.7378232984358,0.7389924823932562,-1.0,-1.0357428,4.46197110706161
17.209035212279357,0.14999999,1262.8787880861564,0.7398648912799303,-0.8989899,-0.9841304,4.446756296078015
17.37849861010082,0.14999999,1262.8502894760557,0.7407652725180959,-0.47474748,-0.45835623,4.431053647284406
8.9815037026692,0.14999999,1271.2187857733863,0.739975864146928,-0.01010101,0.116301276,4.444820929277575
16.811182378155173,0.14999999,1271.7576033952312,0.740756240730742,-0.3939394,-0.21755722,4.431211161655858
17.294013017119678,0.14999999,1271.8135903781115,0.7416273273489041,-0.2929293,-0.4060874,4.416019411035109
16.691413026536058,0.14999999,1272.4721773515755,0.7423728259913225,-0.3131313,-0.1707383,4.4030179147113335
17.190601189431966,0.14999999,1272.6315761621436,0.7432118838654413,-0.35353535,-0.30074385,4.388384745386702
17.379091331876168,0.14999999,1272.6024848302675,0.7440823156408091,-0.37373737,-0.66623384,4.373204415224287
17.223707355606464,0.14999999,1272.728777474661,0.7449162731174866,-0.33333334,-0.35740536,4.358660196831031
8.952424266021948,0.14999999,1281.126353208639,0.7441258663132417,0.11111111,0.12930544,4.372444891497062
17.24081027088518,0.14999999,1281.235542937754,0.7449573380964563,-0.17171717,-0.34742615,4.357944023597803
15.974205669701252,0.14999999,1282.6113372680527,0.7455369815604002,-0.21212122,-0.10732926,4.347835041586619
17.10992085532043,0.14999999,1282.8514164127323,0.7463327128508684,-0.15151516,-0.2846705,4.333957487880852
8.319909513748895,0.14999999,1291.8815068989834,0.745426067459962,0.13131313,0.29358387,4.349769383498261
15.748136633648272,0.14999999,1293.4833702653352,0.7459548037633658,-0.13131313,-0.09894213,4.3405482223668965
6.025741039637834,0.14999999,1304.8076292256974,0.7446155324273384,0.21212122,0.58152306,4.363905114467215
8.75685753811151,0.14999999,1313.4007716875858,0.7438071919557365,0.17171717,0.1954476,4.378002572291953
9.13836686270306,0.14999999,1321.6124048248828,0.7430768987120753,0.05050505,0.028639385,4.3907388864614045
17.248158813914355,0.14999999,1321.7142460109685,0.7438912133918051,-0.27272728,-0.35539195,4.3765372384469154
8.334927466866809,0.14999999,1330.7293185441017,0.7430134211130093,0.2929293,0.29076108,4.391845935789115
8.397656540924364,0.14999999,1339.6816620031773,0.7421532355287341,0.1919192,0.2786615,4.406847572378872
5.883559094678787,0.14999999,1351.1481029084985,0.7408260447231727,0.25252524,0.5947987,4.429993780027864
6.968743820913616,0.14999999,1361.529359087585,0.7397108744289316,0.37373737,0.48435044,4.449442349959428
7.666281846510107,0.14999999,1371.2130772410749,0.7387332506721833,0.27272728,0.3974695,4.466492108277117
16.345450245467042,0.14999999,1372.2176269956078,0.7393777502465579,-0.07070707,-0.14168213,4.455252035700026
8.077524422804366,0.14999999,1381.4901025728034,0.7384838442718438,0.33333334,0.33587736,4.47084175589904
7.522290863506836,0.14999999,1391.3178117092966,0.7374930061206537,0.43434343,0.4168898,4.4881219732557955
6.600011317073257,0.14999999,1402.0678003922233,0.7363384981134722,0.3939394,0.5244947,4.50825659290104
7.672431943230631,0.14999999,1411.7453684489926,0.7353884805690951,0.47474748,0.39661884,4.524824898874976
16.900989839372464,0.14999999,1412.1943786096201,0.7361351418263582,-0.23232323,-0.24057662,4.511803126548307
8.401966186080031,0.14999999,1421.14241242354,0.7353250430185492,0.41414142,0.27781087,4.525931249756497
8.450749423729203,0.14999999,1430.0416629998108,0.7345289677079124,0.23232323,0.26799408,4.539814803174003
5.783104069310902,0.14999999,1441.6085589304998,0.7332538760505274,0.3131313,0.60400236,4.562052401678797
6.192732953954992,0.14999999,1452.7658259765449,0.7320609234407022,0.45454547,0.5655331,4.582857495194148
6.816685402922282,0.14999999,1463.2991405736225,0.7309879802496926,0.5151515,0.50129485,4.601569624445354
7.847256300443573,0.14999999,1472.801884273179,0.7301070065080849,0.35353535,0.37162462,4.616933806498993
15.13344962326321,0.14999999,1475.018434649916,0.7305371210848055,-0.11111111,-0.09209432,4.609432608280987
7.408845107610471,0.14999999,1484.9595895423054,0.7295847284964012,0.5555556,0.43157536,4.626042335022758
1.6295304061726883,0.14999999,1500.6800591361327,0.7276091124964147,0.5959596,0.9061028,4.660497078062524
3.6095027787567417,0.14999999,1514.420556357376,0.7259972171092791,0.53535354,0.7768874,4.688608533614167
13.61601635775197,0.14999999,1518.154539999624,0.7261661605222093,0.030303031,-0.041738987,4.685662160492666
8.589386500339568,0.14999999,1526.9151534992843,0.725447220624685,0.07070707,0.23789445,4.69820047230549
9.056097179267482,0.14999999,1535.2090563200168,0.7248147801542153,-0.09090909,0.07302801,4.709230234110481
6.8622987385629814,0.14999999,1545.6967575814538,0.7238015252676796,0.6363636,0.49627274,4.726901399331663
7.054256118751533,0.14999999,1555.9925014627022,0.7228280058698283,0.4949495,0.4745558,4.74387957763019
4.12435279774843,0.14999999,1569.2181486649538,0.7213497691320383,0.6969697,0.7395986,4.769660026337245
8.985375271527047,0.14999999,1577.5827733934268,0.7207251227770662,0.09090909,0.11445854,4.78055385876796
17.369859228695805,0.14999999,1577.562914164731,0.7215567029704376,-0.7777778,-0.4461825,4.766051100195562
17.314316409969013,0.14999999,1577.5985977547618,0.7223736808895966,-0.6363636,-0.87561846,4.751803005285427
17.38485321179158,0.14999999,1577.5637445429702,0.7231978978044032,-0.5151515,-0.58705986,4.737428662291202
17.391740835041215,0.14999999,1577.522003707929,0.7240183617212941,-0.5555556,-0.640875,4.723119771580626
17.348808638011374,0.14999999,1577.5231950699176,0.7248265789624265,-0.61616164,-0.72848564,4.709024462895276
17.372906709571055,0.14999999,1577.5002883603465,0.7256340977978326,-0.57575756,-0.58841765,4.694941334405793
17.334727251810563,0.14999999,1577.515561108536,0.7264303281265249,-0.6969697,-0.7849549,4.681055077473401
17.39594353362367,0.14999999,1577.4696175749125,0.7272322319677755,-0.65656567,-0.73233014,4.66706987448199
17.401040467582977,0.14999999,1577.4185771073296,0.7280302669232004,-0.41414142,-0.5504645,4.653152144859379
17.10794358475575,0.14999999,1577.6606335225738,0.7287741781026417,-0.5959596,-0.28200603,4.6401783338899225
17.363356847860985,0.14999999,1577.6472766747129,0.7295566741312124,-0.7373737,-0.773029,4.62653160315165
17.373969944962635,0.14999999,1577.6233067297503,0.730336373543083,-0.67676765,-0.73916703,4.612933645408627
17.318076423297484,0.14999999,1577.6552303064527,0.7311021828599422,-0.85858583,-0.8530449,4.599577930922603
6.762870574864613,0.14999999,1588.242359731588,0.7301041511541915,0.7171717,0.507156,4.616983603870896
17.378958027944858,0.14999999,1588.2134017036433,0.7308763127071458,-0.45454547,-0.47457954,4.603517106387372
17.383957269300954,0.14999999,1588.1794444343423,0.7316448393775613,-0.7979798,-0.72403574,4.5901140012553245
17.362728863040758,0.14999999,1588.1667155713014,0.7324054286460449,-0.7171717,-0.7185391,4.576849324412972
17.39670212755486,0.14999999,1588.1200134437465,0.7331672444367967,-0.75757575,-0.71611977,4.56356325702226
17.31186737860122,0.14999999,1588.1581460651453,0.7339107564757192,-0.8181818,-0.85434645,4.550596407063454
17.36697486385487,0.14999999,1588.1411712012905,0.7346590479683339,-0.83838385,-0.57112956,4.5375462034322585
17.20020989193483,0.14999999,1588.2909613093557,0.7353758329234041,-0.9191919,-1.0129601,4.525045473815828
6.818974339813213,0.14999999,1598.8219869695424,0.7343974817931702,0.57575756,0.50104403,4.542107917527109
17.37741056523882,0.14999999,1598.7945764043036,0.7351397301627751,-0.53535354,-0.48470578,4.5291631059612
17.305021020645817,0.14999999,1598.8395553836579,0.7358660596810278,-0.959596,-0.87783897,4.5164959191628755
17.297040353978954,0.14999999,1598.8925150296789,0.7365870081680969,-0.97979796,-0.87149024,4.5039225775483915
17.332409591323405,0.14999999,1598.9101054383555,0.7373096031597328,-0.43434343,-0.3944925,4.491320520894257
16.685728943775132,0.14999999,1599.5743764945803,0.7379242835789804,-0.47474748,-0.18430787,4.4806004943825775
17.375877033987976,0.14999999,1599.5484994605922,0.7386460683299495,-0.93939394,-0.7811388,4.468012568325676
17.19861779974506,0.14999999,1599.699881660847,0.7393355201661009,-1.0,-1.0419266,4.4559885283031955
17.314178290499736,0.14999999,1599.7357033703472,0.7400395477557421,-0.8787879,-0.82676566,4.4437102871398535
17.359620755643093,0.14999999,1599.7260826147042,0.7407468927713051,-0.8989899,-0.7768273,4.431374190068433
16.888130037083148,0.14999999,1600.187952577621,0.7413756474324562,-0.4949495,-0.23702776,4.420408708777958
17.24605904542702,0.14999999,1600.291893532194,0.742057476316723,-0.2929293,-0.36453325,4.408517613036348
17.21512032577209,0.14999999,1600.426773206422,0.7427306852369154,0.01010101,-0.35189694,4.396776849468193
17.048147566404356,0.14999999,1600.7286256400178,0.7433739748586121,-0.37373737,-0.24724346,4.385557878465802
17.357509572229375,0.14999999,1600.7211160677884,0.7440622154854445,-0.3939394,-0.3944645,4.3735549619338485
17.230523140310197,0.14999999,1600.8405929274782,0.744726865340181,-0.33333334,-0.3308424,4.361963468467243
17.35097864325376,0.14999999,1600.8396142842244,0.7454066715876444,-0.35353535,-0.5055573,4.3501076475114795
17.168680371157407,0.14999999,1601.020933913067,0.7460544656533484,-0.17171717,-0.28530553,4.338810119005601
17.1742276345138,0.14999999,1601.1967062785532,0.7466996177971494,-0.3131313,-0.32551977,4.327558665617711
16.771043613814403,0.14999999,1601.7756626647388,0.7472789784204698,-0.05050505,-0.16555431,4.317454616347005
9.095523521595815,0.14999999,1610.030139143143,0.746672132543044,-0.15151516,0.03809309,4.328038008449309
17.322330018704523,0.14999999,1610.0578091244386,0.7473332069009582,-0.25252524,-0.4248094,4.316508871647288
0.9675597502468564,0.14999999,1626.4402493741918,0.7454833302607885,0.85858583,0.94537246,4.34877072025185
17.262835712449608,0.14999999,1626.5274136617422,0.746134952039489,-0.21212122,-0.36984795,4.337406436431313
17.224123670128115,0.14999999,1626.6532899916142,0.7467772042151183,-0.27272728,-0.35683537,4.326205558488335
16.39018011780898,0.14999999,1627.6131098738051,0.7472892113812258,-0.13131313,-0.17443153,4.317276153511419
2.771834515094803,0.14999999,1642.1912753587103,0.7457327199895165,0.8181818,0.8340015,4.344421363382832
17.356900905256715,0.14999999,1642.1843744534535,0.7463910377300457,-0.1919192,-0.39920714,4.332940301988004
6.456234790536842,0.14999999,1653.0781396629168,0.7454010532860158,0.61616164,0.5393387,4.350205630691886
4.8401743221513716,0.14999999,1665.5879653407653,0.7441730529658847,0.7979798,0.68438625,4.371621956274975
5.462293547504998,0.14999999,1677.4756717932603,0.7430448640975104,0.67676765,0.6324988,4.391297570139425
3.3951835280271565,0.14999999,1691.4304882652332,0.7416130967097588,0.65656567,0.7918924,4.41626759338181
16.08559542135089,0.14999999,1692.6948928438824,0.7420837375699003,-0.07070707,-0.11250952,4.408059616780943
8.980519574914137,0.14999999,1701.0643732689682,0.7414937487684728,-0.030303031,0.11676505,4.418349021477839
14.686041138880189,0.14999999,1703.7283321300881,0.7417543595614147,-0.23232323,-0.049927592,4.413803969248933
4.7709200324812615,0.14999999,1716.3074120976069,0.7405445599978657,0.15151516,0.689921,4.434902873637227
3.9388092542389637,0.14999999,1729.718602843368,0.7392180254475779,0.7777778,0.75324965,4.4580376361942475
2.382416082897466,0.14999999,1744.6861867604705,0.7376688953738607,0.8787879,0.8592612,4.485054464679873
12.587654164816145,0.14999999,1749.4485325956543,0.7376281268237397,-0.11111111,-0.032280326,4.485765468193986
5.542516823519762,0.14999999,1761.2560157721346,0.7365544100383438,0.7373737,0.6254946,4.504491088931291
5.097070747492365,0.14999999,1773.5089450246421,0.7354210141732821,0.75757575,0.663452,4.5242575128179645
2.3841608775311607,0.14999999,1788.474784147111,0.7338975675019391,0.8989899,0.8591497,4.550826422766185
17.405278811536554,0.14999999,1788.4195053355745,0.7345679013564167,-0.5151515,-0.49986142,4.539135800344098
17.351894175962336,0.14999999,1788.417611159612,0.7352270916328518,-0.7777778,-0.72326195,4.527639521923069
17.3012855647032,0.14999999,1788.466325594909,0.7358756247111443,-0.5555556,-0.36615053,4.516329105037649
17.344564535713243,0.14999999,1788.4717610591958,0.7365271414826807,-0.65656567,-0.83660805,4.504966652542055
17.31467792543049,0.14999999,1788.5070831337653,0.73717107856747,-0.57575756,-0.41024458,4.49373638978333
17.378491774159475,0.14999999,1788.4785913596058,0.7378209584512309,-0.41414142,-0.53122824,4.482402484610541
17.36539244528585,0.14999999,1788.46319891432,0.7384657111648054,-0.61616164,-0.6031303,4.4711579972857995
17.399055746203135,0.14999999,1788.4141431681169,0.7391120617080986,-0.6363636,-0.5429566,4.4598856438107655
17.399218200991292,0.14999999,1788.3649249671255,0.7397552197488584,-0.6969697,-0.6474083,4.4486689675799145
17.390443147609638,0.14999999,1788.3244818195158,0.7403939374104318,-0.7373737,-0.6244139,4.437529731562074
17.34707926365356,0.14999999,1788.3274025558621,0.7410233384963638,-0.67676765,-0.52256227,4.426552976623421
17.279151960475268,0.14999999,1788.3982505953868,0.7416400143567526,-0.45454547,-0.36892802,4.415798149618239
17.30186423071994,0.14999999,1788.4463863646668,0.7422568600628382,-0.7979798,-0.8742499,4.405040360504105
17.35450367527464,0.14999999,1788.441882689392,0.7428780905978248,-0.7171717,-0.7675721,4.394206099973936
17.28036902710394,0.14999999,1788.511513662288,0.7434858571598019,-0.85858583,-0.90499115,4.383606651133059
17.336470444043044,0.14999999,1788.525043218245,0.7440985168543992,-0.75757575,-0.78059983,4.372921866059278
17.392977862423574,0.14999999,1788.4820653558213,0.7447160906584498,-0.83838385,-0.59234875,4.3621513789166375
17.291173166796263,0.14999999,1788.540892189025,0.7453164562561353,-0.8181818,-0.89512235,4.351681002893005
17.39072467251314,0.14999999,1788.500167516512,0.7459277623813533,-0.5959596,-0.5455488,4.341019824069204
17.41528414511794,0.14999999,1788.434883371394,0.7465395179360863,-0.53535354,-0.5481811,4.330350807194659
17.36598390078207,0.14999999,1788.4188994706121,0.7471414900126022,-0.43434343,-0.6635729,4.319852414180223
17.350627925997465,0.14999999,1788.4182715446148,0.7477384393245533,-0.959596,-0.7818767,4.309441618179795
17.270489315039637,0.14999999,1788.497782229575,0.7483214727651986,-0.97979796,-0.9208914,4.29927351497494
17.38163739173516,0.14999999,1788.46614483784,0.7489169932625683,-0.93939394,-0.737405,4.288887637500816
16.71044493448395,0.14999999,1789.105699903356,0.7494175930732637,-0.01010101,-0.18637377,4.2801571768022875
17.289713837579544,0.14999999,1789.1659860657765,0.7499950753670582,-0.9191919,-0.8937695,4.270085885598512
17.213183767428628,0.14999999,1789.3028022983478,0.7505593596687493,-0.8787879,-0.9883891,4.260244767377019
17.255857347491386,0.14999999,1789.3969449508566,0.7511267753504579,-0.8989899,-0.9368972,4.250349037888021
17.190921532703836,0.14999999,1789.5560234181528,0.7516826786737807,-1.0,-1.1645808,4.240654083929272
3.9112810432894407,0.14999999,1802.9947423748633,0.7504358418495481,0.97979796,0.755254,4.262398918143885
17.187150662284527,0.14999999,1803.1575917125788,0.7509902425955598,-0.2929293,-0.31931686,4.25273016913344
17.231558222136872,0.14999999,1803.276033490442,0.7515480257028548,-0.4949495,-0.34314972,4.243002431742216
17.298211823797374,0.14999999,1803.3278216666445,0.7521121616613576,-0.47474748,-0.39065972,4.233163900625926
17.353628203274248,0.14999999,1803.3241934633702,0.7526810968535321,-0.3939394,-0.49244514,4.223241670874403
17.39207991195824,0.14999999,1803.2821135514118,0.7532525248714671,-0.35353535,-0.50532335,4.213275966241617
9.6426721578054,0.14999999,1810.9894413936065,0.7527855155212669,0.11111111,0.0033333525,4.2214206093091065
0.5088792290615808,0.14999999,1827.830562164545,0.751102709333723,0.9191919,0.9716521,4.250768749219872
17.235198809441737,0.14999999,1827.9453633551032,0.7516529508723178,-0.33333334,-0.35727775,4.241172536786782
17.320688765443986,0.14999999,1827.9746745896591,0.7522119920959616,-0.37373737,-0.476071,4.231422857846433
15.677878346065713,0.14999999,1829.6467962435934,0.7525509041565682,-0.17171717,-0.107208796,4.2255122315094535
10.297844636019848,0.14999999,1836.6989516075735,0.7521774521720853,0.030303031,-0.008635636,4.232025234118833
16.431442522787517,0.14999999,1837.617509084786,0.7526142163496803,-0.3131313,-0.15583768,4.224408066861577
17.390626863966173,0.14999999,1837.5768822208197,0.7531751217515334,-0.25252524,-0.58633053,4.2146258766532565
11.479243887979072,0.14999999,1843.4476383328406,0.7529578183280445,0.01010101,-0.009927523,4.218415648358903
8.91690105015915,0.14999999,1851.8807372826814,0.7524060657698304,0.05050505,0.14360206,4.228038212974158
8.758470086461887,0.14999999,1860.4722671962195,0.7518361336236156,0.17171717,0.19499397,4.237977829604144
12.382722451349181,0.14999999,1865.4395447448703,0.7517410935226139,0.13131313,-0.028829455,4.239635328965615
,0.14999999,1882.7895447448702,0.7500364651926306,1.0,1.0891061,4.269364047040522
16.872258395647417,0.14999999,1883.2672863492228,0.7505283419884046,-0.21212122,-0.21372479,4.260785715722223
17.367096556290193,0.14999999,1883.2501897929326,0.7510820472134149,-0.27272728,-0.5032846,4.251129096598042
16.160809080273058,0.14999999,1884.4393807126596,0.7514774748025843,-0.05050505,-0.14233784,4.244232839442927
2.816429630373988,0.14999999,1898.9729510822856,0.7501516659258984,0.93939394,0.8310598,4.267354946252327
8.232197087922032,0.14999999,1908.0907539943635,0.7495280739609005,0.2929293,0.3095566,4.278230390121891
4.3520994664648365,0.14999999,1921.0886545278986,0.748409548040979,0.83838385,0.72248995,4.297737482165322
7.902331657132088,0.14999999,1930.5363228707665,0.7477504092000674,0.1919192,0.3633947,4.309232863550818
16.76120784237481,0.14999999,1931.1251150283917,0.7482255272894411,-0.13131313,-0.20799935,4.300946804072142
13.481143131644268,0.14999999,1934.9939718967476,0.7482805846206997,-0.1919192,-0.047458768,4.299986604214994
6.574026192894968,0.14999999,1945.7699457038525,0.7474572375221407,0.33333334,0.52720845,4.314345777613863
17.01192615483349,0.14999999,1946.108019549019,0.7479616562031871,-0.07070707,-0.27351254,4.305548715816414
8.72036258618434,0.14999999,1954.7376569628348,0.747414325373803,0.27272728,0.20544621,4.315094165480872
8.973824189024622,0.14999999,1963.1138327738101,0.7469014174749157,0.21212122,0.119872674,4.324039279237467
,0.14999999,1980.46383277381,0.7452598758980478,0.959596,1.1254857,4.352667764338044
5.617222774950459,0.14999999,1992.1966099988597,0.7443318684111363,0.41414142,0.61890084,4.36885221490978
4.6907185092349835,0.14999999,2004.8558914896248,0.7432916744261505,0.23232323,0.6962757,4.386993198007932
5.725744895999312,0.14999999,2016.4801465936255,0.7423856032168149,0.43434343,0.60919523,4.402795079898746
5.423732886128436,0.14999999,2028.406413707497,0.7414457519203721,0.37373737,0.63583803,4.4191860865087085
8.807407932207395,0.14999999,2036.9490057752896,0.7409317653351503,0.47474748,0.1806865,4.428150012554977
16.357680470233703,0.14999999,2037.941325305056,0.7413591159394891,-0.23232323,-0.15524647,4.420697018015305
11.095685722854755,0.14999999,2044.1956395822012,0.7411315432028919,0.07070707,-0.0065865144,4.424665886541561
16.90765549757269,0.14999999,2044.6379840846284,0.7416247270388782,-0.09090909,-0.21768841,4.416064760441962
8.237231019315784,0.14999999,2053.7507530653124,0.7410443252400701,0.25252524,0.30866227,4.426186967813173
5.913794746534623,0.14999999,2065.1869583187777,0.7401799153695892,0.3939394,0.5920005,4.441262275954361
17.304221104163595,0.14999999,2065.232737214614,0.7407207621453057,-0.15151516,-0.38452536,4.431829908185867
8.666662942593696,0.14999999,2073.9160742720205,0.7401987512680955,0.35353535,0.21933123,4.440933777884412
7.547732705676144,0.14999999,2083.7183415663444,0.7395418796598908,0.09090909,0.41352475,4.452389618731505
5.747438836077089,0.14999999,2095.3209027302673,0.7386677071640976,0.5151515,0.60723644,4.467635187058139
17.304352619777855,0.14999999,2095.3665501104897,0.7392071844975491,-0.5151515,-0.404778,4.458226702362744
17.405257891142238,0.14999999,2095.3112922193473,0.7397566552451172,-0.7777778,-0.6227694,4.448643932525154
17.367999388887988,0.14999999,2095.2932928304594,0.740299271493734,-0.41414142,-0.60499287,4.439180705149279
17.348958921254113,0.14999999,2095.2943339092053,0.7408372852002147,-0.6363636,-0.761231,4.429797746108257
17.398562071700866,0.14999999,2095.2457718375044,0.7413790292651957,-0.65656567,-0.6424717,4.420349729614988
17.368470338342714,0.14999999,2095.2273014991615,0.7419148597900578,-0.6969697,-0.5889603,4.411004845261393
17.36509467798021,0.14999999,2095.212206821181,0.7424480322906409,-0.61616164,-0.74100256,4.401706316851221
17.32871721777985,0.14999999,2095.2334896034013,0.7429745963875664,-0.5555556,-0.41061592,4.392523039000841
17.217840111027048,0.14999999,2095.3656494923744,0.7434856568015173,-0.7373737,-0.98324186,4.383610145381536
17.364042257598076,0.14999999,2095.351607234776,0.7440120847097862,-0.57575756,-0.7559658,4.374429242661328
17.40677910237776,0.14999999,2095.2948281323984,0.7445414243916763,-0.67676765,-0.4871452,4.365197558609164
6.5943878090453,0.14999999,2106.050440323353,0.7437796305094325,0.45454547,0.5250832,4.378483243915495
17.329581214628988,0.14999999,2106.070859108724,0.7442980724536615,-0.7171717,-0.48705652,4.3694416164081415
17.277653739265247,0.14999999,2106.143205369459,0.7448082030588804,-0.75757575,-0.91949505,4.360544938653124
17.32340318857217,0.14999999,2106.1698021808866,0.7453216456207721,-0.45454547,-0.4330895,4.3515905003737325
17.33721986183125,0.14999999,2106.182582319055,0.7458346043791902,-0.7979798,-0.8444691,4.342644499626918
17.257830333836417,0.14999999,2106.2747519852187,0.746336085628655,-0.83838385,-0.9416707,4.3338986666362525
17.236076178115816,0.14999999,2106.388675807103,0.7468329460694686,-0.85858583,-0.9615098,4.325233420548466
17.34321589749864,0.14999999,2106.3954599096046,0.7473403589931751,-0.5959596,-0.8193693,4.316384139159026
8.472166895582962,0.14999999,2115.2732930140214,0.7468054899281882,0.3131313,0.2635687,4.3257122556523955
17.394709234568847,0.14999999,2115.2285837794525,0.7473169135251528,-0.53535354,-0.6414338,4.316793028121332
17.25564618636911,0.14999999,2115.322937593083,0.7478100140145222,-0.8181818,-0.94699734,4.308193355586727
16.945672987848873,0.14999999,2115.7272646052343,0.7482649846389438,-0.43434343,-0.23420972,4.300258667896817
17.19361909830677,0.14999999,2115.8836455069277,0.7487469474585795,-0.93939394,-1.0724972,4.2918532363223685
17.207576180169863,0.14999999,2116.026069326758,0.7492285790347984,-0.959596,-0.99605393,4.283453581633113
17.377272269487698,0.14999999,2115.99879705727,0.7497279217568724,-0.97979796,-0.71086365,4.274745044560142
17.18789922427789,0.14999999,2116.1608978329923,0.7502033587700464,-0.9191919,-1.1414696,4.266453423050388
17.367551917554312,0.14999999,2116.143345915438,0.7506976092892863,-0.8989899,-0.76871055,4.257833693994845
17.307640992800035,0.14999999,2116.1857049226383,0.7511829767553425,-0.8787879,-0.8488489,4.249368885386824
17.19933194829762,0.14999999,2116.3363729743405,0.7516539532075225,-1.0,-1.0749025,4.241155056060802
4.70334718944721,0.14999999,2128.9830257848935,0.7506900199787964,0.5555556,0.69527894,4.257966051569787
17.23293339864938,0.14999999,2129.100092386244,0.7511639459170827,-0.3939394,-0.3355743,4.249700783206076
16.929101555822022,0.14999999,2129.520990830422,0.7516012794201151,-0.2929293,-0.25530916,4.242073686913191
17.341012047502144,0.14999999,2129.52997878292,0.7520838297300007,-0.47474748,-0.4981886,4.233658009508787
17.288077843234127,0.14999999,2129.5919009396857,0.7525584428995004,-0.35353535,-0.3922136,4.22538075583271
17.308443947024262,0.14999999,2129.6334569926616,0.753033488850865,-0.4949495,-0.43375692,4.217095954440914
17.16472581414987,0.14999999,2129.818731178512,0.7534903711450538,-0.37373737,-0.28924233,4.20912792723026
17.27194102638754,0.14999999,2129.896790152124,0.7539575767068238,-0.33333334,-0.33459285,4.200979862232987
17.198485680116008,0.14999999,2130.048304472008,0.7544146517563017,-0.25252524,-0.29024822,4.193008473370095
12.76021898326555,0.14999999,2134.6380854887425,0.7543699548619409,-0.3131313,-0.035778403,4.193787987207745
9.068316932686123,0.14999999,2142.919768556056,0.7539103516194394,-0.01010101,0.063217275,4.201803467756973
17.364480477737732,0.14999999,2142.9052880783183,0.7543834619923248,-0.17171717,-0.55331504,4.193552422853852
17.264229317774245,0.14999999,2142.991058760544,0.7548434970388939,-0.27272728,-0.35075238,4.185529411641688
17.38544792764541,0.14999999,2142.955610832899,0.7553152875206889,-0.21212122,-0.47180623,4.177301385639179
12.117449032916708,0.14999999,2148.188161799982,0.7551975687850301,-0.11111111,-0.019055031,4.17935440038907
2.8733507306563157,0.14999999,2162.664811069326,0.7540510809800783,0.6363636,0.8272899,4.199349147707429
15.36273459434181,0.14999999,2164.652076474984,0.7542968942826139,-0.13131313,-0.07694079,4.195062163711209
6.030506987246104,0.14999999,2175.9715694877377,0.7535067377194049,0.4949495,0.5810728,4.208842494173574
8.813403354360211,0.14999999,2184.5081661333775,0.7530276816560939,-0.05050505,0.178855,4.217197231917718
9.207892247800121,0.14999999,2192.6502738855775,0.7525940550496744,-0.030303031,0.019947514,4.224759679933675
9.02527597040975,0.14999999,2200.974997915168,0.7521419594747739,-0.07070707,0.09337187,4.2326442267599385
6.050970942564995,0.14999999,2212.2740269726028,0.7513642577157763,0.7171717,0.57913554,4.246207345436858
5.875187717829397,0.14999999,2223.7488392547734,0.7505702266276082,0.57575756,0.5955711,4.260055247614509
6.686093820425402,0.14999999,2234.412745434348,0.7498681362119619,0.53535354,0.5154027,4.27229970446338
14.703668556393579,0.14999999,2237.0590768779543,0.7500460601147274,-0.23232323,-0.06891763,4.269196711599149
9.56746592934243,0.14999999,2244.841610948612,0.7496623404381156,0.01010101,0.011786635,4.275888782759261
17.342354441883586,0.14999999,2244.8492565067286,0.7501276231700725,-0.15151516,-0.45308787,4.267774251913933
