ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher,Regret/t,ReturnMean,Regret,LQGmu1_actor
17.393590795283036,0.14999999,-0.65656567,4.659670330649117,0.7276565177380094,1239.4723079526652,-0.5929755
16.999501004695624,0.14999999,-0.47474748,4.6435311121646805,0.7285819316419335,1239.8228069479696,-0.2472251
17.33112924371384,0.14999999,-0.67676765,4.626274916806924,0.7295713923849241,1239.8416777042557,-0.83256507
17.36104896206108,0.14999999,-0.6969697,4.60903579458065,0.7305598741639536,1239.8306287421947,-0.7617435
17.377469325278334,0.14999999,-0.8181818,4.591863553395986,0.7315445210208724,1239.8031594169163,-0.6430621
17.29438479122668,0.14999999,-0.61616164,4.575124629615091,0.7325043216963825,1239.8587746256896,-0.8910063
17.342422857578388,0.14999999,-0.8989899,4.558332175618056,0.73346719176502,1239.8663517681114,-0.8279954
17.20373997690756,0.14999999,-0.9191919,4.542170739161919,0.7343938796352112,1240.0126117912039,-1.0267122
17.196468612073538,0.14999999,-0.85858583,4.526153807223103,0.7353122816959232,1240.1661431791304,-1.0545588
17.33908969908493,0.14999999,-0.43434343,4.509734739927438,0.7362537419766378,1240.1770534800455,-0.46917292
17.375777016006005,0.14999999,-0.45454547,4.493301726318983,0.7371960019312511,1240.1512764640395,-0.7004307
17.32656610458912,0.14999999,-0.37373737,4.477165019348196,0.7381212718263651,1240.1747103594503,-0.38557938
17.196879540986036,0.14999999,-1.0,4.461610902224692,0.7390131363403275,1240.3278308184642,-1.1868527
17.369598386083364,0.14999999,-0.83838385,4.445549220187745,0.7399341043470331,1240.308232432381,-0.77418923
17.411343949741514,0.14999999,-0.7171717,4.429453173152283,0.7408570428238372,1240.2468884826394,-0.56752276
17.357963032481333,0.14999999,-0.959596,4.413661656406257,0.7417625197014762,1240.2389254501581,-0.7849035
9.130037137094698,0.14999999,0.05050505,4.427159178415119,0.7409885792193167,1248.4588883130634,0.025332423
17.141834882856603,0.14999999,-0.3939394,4.412251072191544,0.7418434018238796,1248.6670534302068,-0.2944225
17.296748583870446,0.14999999,-0.35353535,4.396902481853297,0.7427234815451094,1248.7203048463364,-0.43438718
17.203897142320564,0.14999999,-0.93939394,4.381987395452687,0.7435787043891812,1248.8664077040157,-1.1010139
17.379935566065935,0.14999999,-0.8787879,4.366561091391433,0.7444632401725098,1248.8364721379498,-0.5837653
17.21571625910168,0.14999999,-0.97979796,4.351814480414105,0.7453088027285494,1248.9707558788482,-0.9877986
16.783655589904267,0.14999999,-0.33333334,4.338670487114388,0.7460624720691293,1249.537100288944,-0.19573477
16.943416063858663,0.14999999,-0.2929293,4.325064651297873,0.7468426232053974,1249.9436842250852,-0.24962714
17.24660211349523,0.14999999,-0.25252524,4.310507179695138,0.747677340613811,1250.04708211159,-0.30701655
16.267494343286735,0.14999999,-0.030303031,4.299414390956368,0.7483133950139697,1251.1295877683033,-0.12185611
17.24852878524163,0.14999999,-0.3131313,4.285037873229664,0.7491377366267395,1251.2310589830618,-0.34628615
10.019286946238587,0.14999999,-0.13131313,4.295432669067656,0.748541704755295,1258.5617720368232,-0.0009035021
9.084978285464357,0.14999999,-0.07070707,4.3089346726236695,0.7477675073036887,1266.8267937513588,0.050867677
8.89014473431295,0.14999999,0.11111111,4.323005589888291,0.7469606886531945,1275.2866490170459,0.15349366
8.085141142135525,0.14999999,0.15151516,4.339701040117941,0.7460033807271824,1284.5515078749104,0.33462968
7.954261852323109,0.14999999,0.2929293,4.3567247340827855,0.745027251486079,1293.9472460225873,0.3554603
8.10697385277396,0.14999999,0.13131313,4.373121718690649,0.7440870574145271,1303.1902721698134,0.33102727
17.40318212261848,0.14999999,-0.27272728,4.358318026913696,0.7449358929521965,1303.137090047195,-0.520417
11.869370157263482,0.14999999,0.07070707,4.362059066299772,0.7447213838130867,1308.6177198899315,-0.02717577
8.93072823943804,0.14999999,0.23232323,4.375538178240842,0.7439484989540802,1317.0369916504935,0.13821308
15.812518448519562,0.14999999,-0.21212122,4.366140639741635,0.7444873486386678,1318.574473201974,-0.12388115
12.011158877081169,0.14999999,0.25252524,4.369350872359382,0.7443032756674668,1323.9133143248928,-0.023246288
17.41636054006836,0.14999999,-0.15151516,4.3547597163974485,0.7451399245184952,1323.8469537848243,-0.54859287
9.70834877674009,0.14999999,0.1919192,4.365536409862571,0.74452199484733,1331.4886050080843,0.004158154
7.760090644391346,0.14999999,0.17171717,4.382609524064356,0.7435430318770441,1341.0785143636929,0.38428974
8.410007174347097,0.14999999,0.43434343,4.397454420812202,0.7426918336690252,1350.0185071893459,0.27621678
9.014944051021518,0.14999999,0.27272728,4.410238841358195,0.7419587820322138,1358.3535631383243,0.09926279
8.17663980013754,0.14999999,0.35353535,4.425653473586364,0.7410749155053692,1367.5269233381866,0.31926066
7.764568776086792,0.14999999,0.3939394,4.442297917942257,0.7401205322280817,1377.1123545620999,0.38364926
4.1269027449123685,0.14999999,0.5555556,4.470531999412178,0.7385016055382928,1390.3354518171875,0.7394092
8.094671297677772,0.14999999,0.21212122,4.48586788628048,0.7376222542270369,1399.5907805195097,0.333062
8.121516004487995,0.14999999,0.47474748,4.50102001442499,0.7367534395398518,1408.8192645150218,0.3286059
8.387767238628538,0.14999999,0.3131313,4.515227698332463,0.7359387787653406,1417.7814972763933,0.28060365
7.200812649344443,0.14999999,0.41414142,4.533113284530314,0.7349132290980327,1427.930684627049,0.45728144
14.934362490288533,0.14999999,-0.17171717,4.526412411825191,0.7352974534503905,1430.3463221367604,-0.07279696
7.927034754923649,0.14999999,0.45454547,4.541858950731346,0.7344117574121937,1439.7692873818366,0.35964215
7.1816635740803525,0.14999999,0.37373737,4.55955227612502,0.7333972318735656,1449.9376238077564,0.45957538
11.20191400446758,0.14999999,-0.01010101,4.564532005652943,0.73311169692357,1456.0857098032889,-0.018985834
6.501346231561239,0.14999999,0.5151515,4.584169886161648,0.7319856716650434,1466.9343635717275,0.5347256
9.126852948841888,0.14999999,-0.09090909,4.595506263622696,0.7313356500216346,1475.1575106228856,0.04144627
8.264429730275092,0.14999999,0.33333334,4.609450561778294,0.7305360916411532,1484.2430808926106,0.30378455
2.7132996547360717,0.14999999,0.53535354,4.640494678755029,0.7287560390622119,1498.8797812378746,0.837847
3.498106674906885,0.14999999,0.4949495,4.668924921490642,0.7271258645934269,1512.7316745629678,0.7847223
17.231273007653808,0.14999999,-0.1919192,4.654924312477889,0.7279286518074609,1512.850401555314,-0.30959982
3.351645141014894,0.14999999,0.6363636,4.683585142375151,0.7262852555977556,1526.848756414299,0.794906
3.980810007869043,0.14999999,0.67676765,4.710146625096116,0.724762234799535,1540.21794640643,0.75018126
4.988455182613559,0.14999999,0.5959596,4.733474058609196,0.7234246526026841,1552.5794912238164,0.67238253
5.637419231771117,0.14999999,0.57575756,4.754687148911992,0.7222083056816522,1564.2920719920453,0.61710614
17.35392842774058,0.14999999,-0.23232323,4.740267101710014,0.7230351432505728,1564.2881435643046,-0.51750886
7.031420903768267,0.14999999,0.61616164,4.757120008037875,0.7220688068785625,1574.6067226605364,0.47719103
16.98164076828877,0.14999999,-0.11111111,4.743900849073036,0.7228267861770052,1574.9750818922478,-0.25703308
17.35613546187351,0.14999999,0.01010101,4.729636475766889,0.7236446974904309,1574.9689464303742,-0.36558688
17.294821252825116,0.14999999,-0.4949495,4.715641093345956,0.7244471850145671,1575.0241251775492,-0.41317123
17.356235153915453,0.14999999,-0.41414142,4.701545940369056,0.7252553933274628,1575.0178900236338,-0.4773714
17.348507909355504,0.14999999,-0.75757575,4.687557684863923,0.72605747219817,1575.0193821142782,-0.39992273
17.378449299184485,0.14999999,-0.6363636,4.673563598857845,0.7268598853865919,1574.9909328150936,-0.66201437
17.374082612033536,0.14999999,-0.57575756,4.65966523728716,0.7276568097885806,1574.9668502030602,-0.622021
17.37647268053227,0.14999999,-0.5959596,4.645841821600377,0.7284494368348411,1574.9403775225278,-0.75325775
17.408528450114115,0.14999999,-0.7979798,4.632005438448275,0.7292428074284248,1574.8818490724136,-0.52556586
17.360195791351153,0.14999999,-0.7373737,4.618391945105755,0.7300233976430189,1574.8716532810624,-0.6804631
17.373922946189296,0.14999999,-0.65656567,4.6048179249557695,0.7308017244864814,1574.8477303348732,-0.56601363
17.394988224705074,0.14999999,-0.53535354,4.591261638805155,0.7315790344721819,1574.802742110168,-0.56160384
17.360590487908702,0.14999999,-0.5555556,4.577884161692614,0.7323460916460661,1574.7921516222593,-0.5674982
17.32358517592536,0.14999999,-0.7777778,4.564691496945896,0.7331025517806256,1574.818566446334,-0.8279746
17.41964311532651,0.14999999,-0.6969697,4.551297466274589,0.7338705581264574,1574.7489233310075,-0.5739777
17.38765069337373,0.14999999,-0.5151515,4.538072831808743,0.7346288513871136,1574.7112726376338,-0.735239
17.372848922116074,0.14999999,-0.67676765,4.524966734814706,0.7353803477743864,1574.6884237155177,-0.7504797
17.403179940372468,0.14999999,-0.8181818,4.511848836031935,0.7361325208697286,1574.6352437751452,-0.67300045
17.27557305468265,0.14999999,-0.8989899,4.4991704877727505,0.7368594903800029,1574.7096707204626,-0.91080976
17.315597195261308,0.14999999,-0.45454547,4.48645035192365,0.7375888559676805,1574.7440735252012,-0.44499227
17.361147489265313,0.14999999,-0.43434343,4.473673085329363,0.738321497400839,1574.7329260359359,-0.5481423
17.38418068878732,0.14999999,-0.61616164,4.4609029613233675,0.7390537292819168,1574.6987453471486,-0.4565327
17.384350915783173,0.14999999,-0.7171717,4.448204504043406,0.7397818518323733,1574.6643944313655,-0.6997248
16.552006794785623,0.14999999,-0.37373737,4.437922218694592,0.7403714324143008,1575.46238763658,-0.18035649
17.433727583062996,0.14999999,-0.83838385,4.425220955206509,0.7410997158711864,1575.378660053517,-0.66946214
17.308048725892345,0.14999999,-0.9191919,4.412942888872899,0.7418037334361869,1575.4206113276248,-0.88173336
17.271282540610418,0.14999999,-0.85858583,4.4008361139302075,0.7424979292471209,1575.4993287870143,-0.9243611
17.187780389242892,0.14999999,-0.959596,4.3890293827235975,0.7431749207153897,1575.6615483977714,-1.12937
17.047273907018354,0.14999999,-0.47474748,4.3776785402520915,0.7438257717745357,1575.964274490753,-0.2686236
17.24366489431213,0.14999999,-1.0,4.36584656397906,0.7445042107810167,1576.0706095964408,-0.948772
17.306146660190667,0.14999999,-0.8787879,4.353907356177487,0.7451887983843183,1576.1144629362502,-0.8736708
16.87862248597112,0.14999999,-0.35353535,4.34321168168121,0.7458020824724074,1576.5858404502792,-0.18423112
17.190565338933908,0.14999999,-0.93939394,4.331717788767432,0.7464611359651699,1576.7452751113453,-1.1085727
17.156809895181787,0.14999999,-0.3939394,4.320379356756613,0.7471112754153316,1576.9384652161636,-0.3262814
17.191820154780086,0.14999999,-0.97979796,4.30900722694367,0.7477633470789178,1577.0966450613835,-1.0431744
16.92650388767426,0.14999999,-0.33333334,4.2984200031981175,0.7483704126606583,1577.5201411737091,-0.22334187
17.252271911893043,0.14999999,-0.25252524,4.287005079515805,0.749024938101158,1577.6178692618162,-0.38784367
17.16414228770912,0.14999999,-0.2929293,4.27589085900842,0.7496622213871319,1577.8037269741071,-0.37154096
11.929826088804672,0.14999999,-0.05050505,4.278983515906223,0.7494848901429918,1583.2239008853026,-0.03533838
5.860097822629252,0.14999999,0.6969697,4.298419954346828,0.7483704154617644,1594.7138030626734,0.5969609
14.692107774549605,0.14999999,0.030303031,4.2940099335702255,0.7486232836255604,1597.3716952881239,-0.06331204
17.367816384790455,0.14999999,-0.3131313,4.282450077488829,0.7492861194100441,1597.3538789033335,-0.4563195
13.440760431088613,0.14999999,-0.030303031,4.281452188428462,0.7493433378194687,1601.2631184722447,-0.026107531
17.223621722249884,0.14999999,-0.27272728,4.270371991333319,0.749978670221713,1601.3894967499948,-0.34081239
17.224565336877568,0.14999999,-0.15151516,4.259348221843397,0.7506107670961353,1601.5149314131172,-0.34325916
4.872584966272553,0.14999999,0.7373737,4.281146807551313,0.7493608481908648,1613.9923464468447,0.6817806
5.543564268125885,0.14999999,0.7979798,4.3010549793087804,0.7482193245809183,1625.798782178719,0.6254026
17.278381154867464,0.14999999,-0.21212122,4.289895517213329,0.7488592019946483,1625.8704010238514,-0.4111673
5.585277046248546,0.14999999,0.7171717,4.309566115730534,0.7477313007035242,1637.635123977603,0.621729
6.6841198650259726,0.14999999,0.65656567,4.326249354626186,0.7467746929686818,1648.301004112577,0.51561296
7.9838579468015505,0.14999999,0.09090909,4.339442791009883,0.7460181885888827,1657.6671461657754,0.35085803
16.14941345578032,0.14999999,-0.17171717,4.331247343890327,0.7464881110154629,1658.8677327099952,-0.1431454
8.948870421410575,0.14999999,-0.1919192,4.341845995543189,0.7458803901638079,1667.2688622885846,0.13080607
9.008128499444275,0.14999999,-0.13131313,4.352235672179585,0.745284651824565,1675.6107337891403,0.10296446
1.3392811494649062,0.14999999,0.959596,4.382438996475843,0.7435528098351007,1691.6214526396755,0.92352664
3.606041733240311,0.14999999,0.75757575,4.4066289687504785,0.7421657701404542,1705.365410906435,0.77713203
4.342598531427718,0.14999999,0.8181818,4.428795908183008,0.7408947300353779,1718.3728123750072,0.72321177
3.2596301449486087,0.14999999,0.7777778,4.4536328592032355,0.7394705929355941,1732.4631822300587,0.80123776
11.465143682587806,0.14999999,-0.07070707,4.457302662942233,0.7392601684092754,1738.3480385474709,-0.022493366
17.21821473052166,0.14999999,-0.23232323,4.446239958611123,0.7398944977860593,1738.4798238169492,-0.34702164
,0.14999999,0.9191919,4.479157713818748,0.7380070118223193,1755.829823816949,1.1529227
8.097835304161167,0.14999999,0.25252524,4.491302769752641,0.7373106210004219,1765.081988512788,0.3325399
15.476774802459616,0.14999999,0.07070707,4.484657902818093,0.7376916340127239,1766.9552137103285,-0.09029053
17.291740233972803,0.14999999,-0.41414142,4.473451831585711,0.7383341839687091,1767.0134734763558,-0.39596048
17.36317033290231,0.14999999,-0.7979798,4.462121977634983,0.7389838315576269,1767.0003031434535,-0.76633084
17.342817578438748,0.14999999,-0.6363636,4.450900467418173,0.7396272667764807,1767.0074855650148,-0.79536146
17.373063557303926,0.14999999,-0.75757575,4.439659351778168,0.7402718261595085,1766.984422007711,-0.73811376
17.383062503944316,0.14999999,-0.57575756,4.428449522565831,0.7409145915959958,1766.9513595037665,-0.68283683
17.399988907210513,0.14999999,-0.5959596,4.41725342649139,0.7415565695819157,1766.901370596556,-0.6748919
15.177791500748137,0.14999999,-0.11111111,4.411654810712738,0.7418775911288565,1769.0735790958079,-0.085595325
16.854102324964412,0.14999999,-0.4949495,4.401914121320506,0.7424361168967598,1769.5694767708435,-0.24474305
17.392963056924835,0.14999999,-0.53535354,4.39088464941419,0.7430685407445992,1769.5265137139186,-0.65662515
17.34821827064505,0.14999999,-0.7373737,4.380020533275429,0.7436914831837483,1769.5282954432735,-0.79197633
17.387836378568558,0.14999999,-0.65656567,4.36911224460421,0.7443169584515935,1769.490459064705,-0.6147356
17.390070123572787,0.14999999,-0.5555556,4.358252189510178,0.7449396680326733,1769.4503889411321,-0.60132694
17.297175461116353,0.14999999,-0.6969697,4.347673743194142,0.7455462303214367,1769.5032134800158,-0.46363682
17.373485343177673,0.14999999,-0.5151515,4.336960117982446,0.746160543693667,1769.479728136838,-0.7669015
17.236628786115325,0.14999999,-0.7777778,4.326633494745043,0.7467526665857199,1769.5930993507227,-0.9469147
17.374396272927893,0.14999999,-0.8181818,4.316021227019012,0.7473611681755151,1769.568703077795,-0.7015726
,0.14999999,0.93939394,4.347734070748892,0.745542771172655,1786.9187030777948,1.2970905
17.315760521835912,0.14999999,-0.67676765,4.337264423679512,0.7461430949725049,1786.952942555959,-0.83759105
9.114660264967027,0.14999999,0.05050505,4.346702862690053,0.7456019000751116,1795.188282290992,0.031368904
17.381155901211514,0.14999999,-0.61616164,4.3361283246129965,0.7462082382676033,1795.1571263897804,-0.5615651
17.351343524312348,0.14999999,-0.43434343,4.3256765852179955,0.7468075352512616,1795.1557828654682,-0.4964983
17.34474046342978,0.14999999,-0.83838385,4.315290967312593,0.7474030408651036,1795.1610424020384,-0.8085282
17.30557854722864,0.14999999,-0.7171717,4.3050490739923495,0.7479903053903469,1795.2054638548098,-0.86128306
16.9509788064979,0.14999999,-0.45454547,4.295704509684956,0.7485261175639358,1795.6044850483117,-0.26787627
17.370804936509426,0.14999999,-0.8989899,4.285402577832464,0.7491168246655695,1795.5836801118023,-0.7561078
17.234206006125625,0.14999999,-0.9191919,4.275474938346849,0.7496860700489191,1795.6994741056767,-0.9653027
17.325584109920527,0.14999999,-0.85858583,4.265377410916286,0.7502650567135155,1795.7238899957563,-0.8384137
17.227975533154574,0.14999999,-0.8787879,4.255559039010905,0.7508280367539618,1795.8459144626017,-0.97018534
17.19760453341502,0.14999999,-1.0,4.245858888721481,0.7513842380320249,1795.9983099291867,-1.1024652
17.22295608434703,0.14999999,-0.959596,4.2361447024642445,0.7519412441247564,1796.1253538448398,-0.9806468
9.040997493491037,0.14999999,-0.01010101,4.245727897297291,0.7513917490081827,1804.4343563513487,0.08361548
,0.14999999,1.0,4.276489099416311,0.74962791861145,1821.7843563513486,1.0714425
17.186025916164102,0.14999999,-0.47474748,4.266857916710034,0.7501801653262594,1821.9483304351845,-0.30314243
17.199686309630955,0.14999999,-0.93939394,4.257239822723256,0.7507316615410977,1822.0986441255536,-1.1970935
17.23702296228118,0.14999999,-0.97979796,4.247579536511124,0.7512855770349126,1822.2116211632724,-0.96127194
17.131203509089826,0.14999999,-0.3939394,4.238210273614378,0.7518228054120195,1822.4304176541825,-0.29147935
9.075001115348986,0.14999999,0.01010101,4.247576372479892,0.7512857584587217,1830.7054165388336,0.05706835
17.377430607659008,0.14999999,-0.35353535,4.23768052298883,0.7518531810212826,1830.6779859311746,-0.48807627
17.066368074231676,0.14999999,-0.37373737,4.228548771032201,0.7523767906518233,1830.961617856943,-0.26530504
17.286471822049627,0.14999999,-0.25252524,4.2189519493891545,0.7529270671221815,1831.0251460348932,-0.38499993
4.948823135417808,0.14999999,0.8787879,4.237761661837874,0.7518485285643421,1843.4263228994753,0.67561173
17.186493181267487,0.14999999,-0.2929293,4.228417040638091,0.7523843440001095,1843.5898297182077,-0.30120173
16.99639188605577,0.14999999,-0.33333334,4.219550200988906,0.7528927637047645,1843.943437832152,-0.22908397
6.250466438170585,0.14999999,0.83838385,4.235257925557035,0.751992091424482,1855.0429713939816,0.55989873
17.24233102496546,0.14999999,-0.3131313,4.225855672822361,0.7525312114207363,1855.1506403690162,-0.4257573
8.736908940208222,0.14999999,0.11111111,4.2358266623382,0.7519594803705162,1863.763731428808,0.20097461
8.329939081523712,0.14999999,0.1919192,4.2466752660936145,0.7513374274028893,1872.7837923472841,0.29170173
3.2376286916039745,0.14999999,0.8989899,4.268995845374842,0.7500575776734612,1886.89616365568,0.8027443
17.34662856467794,0.14999999,-0.27272728,4.2593668963679505,0.7506096963091774,1886.8995350910022,-0.47181457
11.906424521669646,0.14999999,0.23232323,4.262034032813812,0.7504567641735204,1892.3431105693326,-0.021242559
14.951061790961688,0.14999999,-0.09090909,4.257847300625553,0.750696829092572,1894.7420487783709,-0.081600145
16.9822568932878,0.14999999,-0.15151516,4.249125093912742,0.7511969556242697,1895.109791885083,-0.23067124
15.41023481716957,0.14999999,0.15151516,4.243958740644102,0.7514931914768294,1897.0495570679134,-0.07180613
8.902673985641167,0.14999999,0.13131313,4.253341256880072,0.7509552031605466,1905.4968830822722,0.1489435
7.476791019065111,0.14999999,0.2929293,4.265857666065049,0.7502375191476466,1915.370092063207,0.422841
16.31772625307314,0.14999999,-0.21212122,4.2586719240225195,0.7506495456409109,1916.402365810134,-0.10944599
6.887786781660298,0.14999999,0.27272728,4.272427004497724,0.7498608368980667,1926.8645790284736,0.4934442
2.8495631752578903,0.14999999,0.85858583,4.2950553448079996,0.7485633403206425,1941.3650158532157,0.82886744
7.86227375209725,0.14999999,0.43434343,4.306518194483705,0.747906066830063,1950.8527421011186,0.36939874
15.543332311113206,0.14999999,-0.030303031,4.301011915837016,0.7482217938166851,1952.6594097900054,-0.0879697
14.573383441825708,0.14999999,0.030303031,4.297661596369625,0.7484138992907328,1955.4360263481797,-0.073355265
6.456012928293829,0.14999999,0.35353535,4.31212722241203,0.7475844482561912,1966.3300134198857,0.5393613
8.113773165931704,0.14999999,0.17171717,4.322902057448477,0.7469666251463032,1975.566240253954,0.32989734
8.774054264864768,0.14999999,0.3939394,4.332188179015478,0.7464341640472779,1984.1421859890893,0.1905544
0.26625040719217485,0.14999999,0.97979796,4.359969358566225,0.7448412065042305,2001.2259355818971,0.98526984
8.335882904906445,0.14999999,0.3131313,4.370087071036936,0.7442610624405429,2010.2400526769907,0.29058057
6.302239969494028,0.14999999,0.47474748,4.384572261838388,0.7434304895734871,2021.2878127074966,0.55479735
7.366280696912357,0.14999999,0.21212122,4.396691627728537,0.7427355718045565,2031.2715320105842,0.43695801
7.676722272305759,0.14999999,0.45454547,4.408088141983323,0.7420821019504976,2040.9448097382785,0.39602435
8.486126870005963,0.14999999,0.33333334,4.4176911268712775,0.7415314720830691,2049.8086828682726,0.26064378
5.988311180752405,0.14999999,0.41414142,4.43262445524198,0.7406752032544739,2061.1703716875204,0.5850471
15.92399377216798,0.14999999,-0.05050505,4.426172484796894,0.7410451556882517,2062.5963779153526,-0.13256815
9.372689266774682,0.14999999,-0.17171717,4.433776635221794,0.7406091378886588,2070.573688648578,-0.0047554225
7.176927257063372,0.14999999,0.37373737,4.446040088443407,0.7399059582314563,2080.7467613915146,0.460141
16.99028661103048,0.14999999,-0.23232323,4.437327238337919,0.7404055482604407,2081.106474780484,-0.25534528
17.388693403246375,0.14999999,-0.5959596,4.427803790164336,0.740951617536449,2081.0677813772377,-0.70248073
17.259800826813095,0.14999999,-0.7979798,4.4185944385359335,0.7414796766894536,2081.157980550425,-0.93557703
17.344218081396388,0.14999999,-0.75757575,4.40924525946828,0.7420157534708557,2081.1637624690284,-0.8053343
17.329557450420637,0.14999999,-0.57575756,4.399966606804668,0.7425477863070721,2081.184205018608,-0.8438817
17.388329564381763,0.14999999,-0.53535354,4.390603112772628,0.7430846839006523,2081.145875454226,-0.6944878
17.009167259583432,0.14999999,-0.6363636,4.382077280409774,0.7435735504352196,2081.4867081946427,-0.26205134
17.383609635775233,0.14999999,-0.65656567,4.372800627224512,0.7441054686224479,2081.4530985588676,-0.6187805
17.256474648683398,0.14999999,-0.41414142,4.363829400230994,0.7446198738399662,2081.5466239101843,-0.40545255
17.398402202679655,0.14999999,-0.5555556,4.354598790183065,0.7451491519390446,2081.498221707505,-0.54483336
17.38916151767214,0.14999999,-0.7373737,4.345426012922406,0.7456751139379356,2081.4590601898326,-0.61124027
17.370011379108895,0.14999999,-0.5151515,4.336331351689008,0.7461965968068232,2081.4390488107238,-0.7882266
17.391038524054977,0.14999999,-0.8181818,4.327230790616776,0.7467184179692219,2081.398010286669,-0.701193
5.554053287689619,0.14999999,0.5151515,4.342726051865102,0.7458299282187444,2093.1939569989795,0.6244809
17.36286463768744,0.14999999,-0.6969697,4.333708265758369,0.7463470031101856,2093.181092361292,-0.7917105
17.374979715957814,0.14999999,-0.67676765,4.324702712077137,0.7468633766010819,2093.1561126453344,-0.66489697
17.33695084159133,0.14999999,-0.61616164,4.315812704749986,0.7473731247276387,2093.169161803743,-0.47577816
17.3584219826215,0.14999999,-0.7777778,4.306915102512595,0.7478833083421681,2093.1607398211213,-0.7417865
17.371993302587576,0.14999999,-0.43434343,4.298026173549351,0.7483929946359321,2093.138746518534,-0.46256125
17.24420044408726,0.14999999,-0.83838385,4.289435545234522,0.7488855765347181,2093.2445460744466,-0.95360845
17.195868972643677,0.14999999,-0.8989899,4.280978889778738,0.7493704765035131,2093.398677101803,-1.063156
17.40699034462448,0.14999999,-0.7171717,4.272125891341181,0.7498781025607124,2093.3416867571786,-0.68959236
17.387997022002043,0.14999999,-0.85858583,4.263347636935187,0.7503814428362855,2093.3036897351767,-0.5426724
17.313448386550604,0.14999999,-0.4949495,4.2547565881069636,0.7508740488470781,2093.340241348626,-0.46681985
17.40091113916368,0.14999999,-0.9191919,4.246022982169294,0.7513748290040545,2093.289330209462,-0.6805924
17.43273413908243,0.14999999,-0.45454547,4.237260315931943,0.7518772754626183,2093.20659607038,-0.5077631
17.372219453526988,0.14999999,-0.8787879,4.228655306296673,0.7523706819784021,2093.184376616853,-0.76601535
17.196370547733043,0.14999999,-0.959596,4.220439528365161,0.7528417701625484,2093.33800606912,-1.2145389
17.387048782621214,0.14999999,-1.0,4.211873153493961,0.7533329613822274,2093.300957286499,-0.71814275
17.352563295922415,0.14999999,-0.47474748,4.203410429699953,0.7538182093061958,2093.2983939905766,-0.46426886
17.19474977628959,0.14999999,-0.97979796,4.195297884196968,0.7542833781997156,2093.453644214287,-1.2028478
17.40230628207471,0.14999999,-0.93939394,4.186802675864425,0.7547704887692421,2093.4013379322123,-0.6861298
17.35259241269401,0.14999999,-0.35353535,4.178440609819398,0.7552499650332918,2093.3987455195183,-0.53163123
17.39355648927109,0.14999999,-0.3939394,4.170030257032366,0.7557322100325483,2093.3551890302474,-0.65012735
16.70058629553392,0.14999999,-0.37373737,4.163031019353307,0.7561335424682741,2094.0046027347134,-0.18737936
17.195236847037272,0.14999999,-0.25252524,4.1550781069199925,0.7565895580894504,2094.1593658876764,-0.3147307
16.83722583211386,0.14999999,-0.2929293,4.147865623872401,0.7570031178972252,2094.6721400555625,-0.20356813
17.350388100310184,0.14999999,-0.33333334,4.139667493982712,0.7574731941523679,2094.671751955252,-0.53459966
6.946930980377836,0.14999999,0.5555556,4.152021343145709,0.7567648312416456,2105.0748209748745,0.48681736
17.32757159105403,0.14999999,-0.3131313,4.143892223196497,0.7572309505047884,2105.0972493838203,-0.38411918
16.43495600300615,0.14999999,-0.27272728,4.137548709981953,0.7575946840606683,2106.0122933808143,-0.17249212
15.61461984827645,0.14999999,0.07070707,4.132838575553995,0.7578647605760328,2107.7476735325376,-0.105661005
9.07833228660089,0.14999999,-0.11111111,4.14093804549107,0.7574003414282647,2116.0193412459366,0.053767286
13.634010880055257,0.14999999,-0.15151516,4.140108067120862,0.7574479319311437,2119.7353303658815,-0.059733823
4.762203224318782,0.14999999,0.61616164,4.156575296572247,0.7565037100589312,2132.3231271415625,0.6906145
9.39165133662083,0.14999999,-0.07070707,4.163971742811171,0.7560796019030297,2140.2814758049417,0.0014828146
17.332170530777233,0.14999999,-0.21212122,4.155920981114883,0.7565412281470829,2140.2993052741645,-0.3627419
5.670182877026872,0.14999999,0.57575756,4.1705021751882505,0.7557051505052613,2151.9791223971374,0.61418355
17.182928882477952,0.14999999,-0.1919192,4.162758594805918,0.756149163141863,2152.1461935146594,-0.3357003
16.792741953052573,0.14999999,-0.13131313,4.155798169037851,0.7565482701239769,2152.703451561607,-0.18675154
3.2515310785519143,0.14999999,0.5959596,4.174955530795867,0.755449797546109,2166.801920483055,0.8017927
10.797109765261359,0.14999999,-0.09090909,4.179528482149603,0.7551875870327067,2173.3548107177935,-0.010843687
5.719527460407751,0.14999999,0.4949495,4.19382971834431,0.7543675620215423,2184.9852832573856,0.60975546
8.86700610191239,0.14999999,-0.030303031,4.202046507960676,0.7538964158279432,2193.468277155473,0.16156024
8.622471413333221,0.14999999,0.53535354,4.210699437365468,0.7534002616189529,2202.19580574214,0.23013023
3.1233468287914645,0.14999999,0.6363636,4.2298138528880695,0.7523042515545836,2216.4224589133482,0.8105248
8.366055843728752,0.14999999,0.15151516,4.238869339180227,0.7517850149552625,2225.4064030696195,0.2848211
6.47287948609408,0.14999999,0.67676765,4.251489588561835,0.7510613768026474,2236.2835235835255,0.5376412
8.386209046972091,0.14999999,0.030303031,4.260431336881505,0.7505486618760608,2245.2473145365534,0.28090844
