ReturnLastEpisode,ReturnMean,LQGmu1_actor,LQGsigma_higher,Regret/t,LQGmu1_higher,Regret
17.31754236666302,0.991192101730209,-0.36531135,0.14999999,0.06360974582515458,-0.25252524,2.417170341355874
17.118025487828458,0.990944564729582,-0.31851205,0.14999999,0.06792679111608763,-0.23232323,2.6491448535274174
17.19114024983311,0.9908142135841537,-0.36751315,0.14999999,0.07020011509235768,-0.21212122,2.8080046036943074
17.329607655432948,0.9908838709047585,-0.3503369,0.14999999,0.0689852914210088,-0.1919192,2.8283969482613607
16.514108796856444,0.9898368717898032,-0.15093482,0.14999999,0.08724495598583137,-0.17171717,3.664288151404918
16.238087045373923,0.9884705020455101,-0.12367105,0.14999999,0.11107444432630223,-0.15151516,4.776201106030996
9.36528106812769,0.9782098102091544,0.011413142,0.14999999,0.2900209099523479,-0.13131313,12.760920037903308
17.211620040320195,0.9784030326228554,-0.36028722,0.14999999,0.28665111105740254,-0.11111111,12.899299997583114
9.184601725303716,0.9685820972872464,0.006192386,0.14999999,0.45792822331042177,-0.09090909,21.0646982722794
12.208989986491977,0.9628687923509327,-0.025310718,0.14999999,0.5575682613997324,-0.07070707,26.205708285787424
9.904611640218763,0.9546407962471704,0.0025795735,0.14999999,0.7010645134493472,-0.05050505,33.651096645568664
9.128152199788376,0.9458400294352879,0.026020378,0.14999999,0.8545498866485773,-0.030303031,41.87294444578029
16.92491824058992,0.9463325387555155,-0.24535845,0.14999999,0.8459605241038074,-0.01010101,42.29802620519037
14.428400839639268,0.9439988921506215,-0.07547333,0.14999999,0.8866593208931589,0.01010101,45.2196253655511
9.064727440605088,0.9358405765647647,0.066220805,0.14999999,1.0289403447105003,0.030303031,53.504897924946015
8.929568416065196,0.927843896584645,0.13867316,0.14999999,1.1684024435637892,0.05050505,61.92532950888082
15.136297240644277,0.9267339531640367,-0.070928335,0.14999999,1.1877598568191954,0.07070707,64.13903226823655
8.28077913027309,0.9185172506901964,0.30081445,0.14999999,1.3310591479629719,0.09090909,73.20825313796345
8.921651883038733,0.9112502034988071,0.14177358,0.14999999,1.4577964509807988,0.11111111,81.63660125492473
8.967186553891676,0.9042839462608308,0.12287594,0.14999999,1.5792879772111064,0.13131313,90.01941470103306
8.67475691734863,0.8972688055760789,0.21729518,0.14999999,1.7016320307531798,0.15151516,98.69465778368443
8.888023960333355,0.8906987309289464,0.15425056,0.14999999,1.816214132599171,0.17171717,107.15663382335109
8.471715974090507,0.8839498109238715,0.26366264,0.14999999,1.9339152974876763,0.1919192,116.03491784926058
8.824591876449578,0.8777538671484327,0.17538595,0.14999999,2.041972556931328,0.21212122,124.560325972811
8.532684586249916,0.8714878279570866,0.2506423,0.14999999,2.151252280428405,0.23232323,133.3776413865611
8.347597041906893,0.8652522532176947,0.2883582,0.14999999,2.2600007038834002,0.25252524,142.3800443446542
8.761251755197097,0.8595821454007871,0.19420898,0.14999999,2.3588873842102673,0.27272728,150.9687925894571
8.667707372674265,0.8540039826951454,0.21906957,0.14999999,2.4561705417966593,0.2929293,159.65108521678286
8.859801366882326,0.8487617425546455,0.16399096,0.14999999,2.547595209846978,0.3131313,168.14128384990053
7.747138705300916,0.8427237563804261,0.3861362,0.14999999,2.6528976887253677,0.33333334,177.74414514459963
7.616797810595321,0.8367534510472844,0.4042487,0.14999999,2.757019813735358,0.35353535,187.47734733400432
8.168877174307575,0.831414979590732,0.32059315,0.14999999,2.850122755937634,0.37373737,196.65847015969675
8.64592427728956,0.8266198018656559,0.2244638,0.14999999,2.9337506554629598,0.3939394,205.36254588240718
6.660501747399543,0.8203562765416982,0.5181224,0.14999999,3.0429865371127836,0.41414142,216.05204413500763
6.971858474276696,0.8145146966896575,0.48399717,0.14999999,3.144863689732374,0.43434343,226.43018566073093
8.721342695193265,0.8102073308364194,0.20518406,0.14999999,3.219984150212845,0.45454547,235.05884296553768
5.2379704196478585,0.8033172634004696,0.65168476,0.14999999,3.340146926295809,0.47474748,247.17087254588984
6.27186915759004,0.7974013735563458,0.5577955,0.14999999,3.4433200451773307,0.4949495,258.2490033882998
6.912898562772361,0.7921248001980267,0.49064147,0.14999999,3.5353434845464133,0.5151515,268.6861048255274
8.096285797796098,0.7878665115068128,0.33279568,0.14999999,3.6096080393211865,0.53535354,277.93981902773135
7.704406147798697,0.7834293306869468,0.3921666,0.14999999,3.6869924728196497,0.5555556,287.5854128799327
3.4521801708131745,0.7760181506872609,0.78792983,0.14999999,3.8162434520141706,0.57575756,301.4832327091195
0.6377812123778707,0.7667750490992391,0.96433914,0.14999999,3.9774431437092703,0.5959596,318.1954514967416
5.480855140187102,0.7611885573418886,0.6308851,0.14999999,4.0748715599574625,0.61616164,330.0645963565545
7.308679513384437,0.7570164488398061,0.44413835,0.14999999,4.147633132233781,0.6363636,340.10591684317006
0.4068725160264768,0.7481768512164643,0.9774004,0.14999999,4.301795714784863,0.65656567,357.0490443271436
4.788234709393885,0.7425384927794958,0.6885414,0.14999999,4.4001286859255915,0.67676765,369.6108096177497
8.115357293131984,0.7392772178058433,0.32963353,0.14999999,4.457005321466091,0.6969697,378.8454523246177
4.4088185437354275,0.7336204969990916,0.71816576,0.14999999,4.5556585323358405,0.7171717,391.7866337808823
4.768653081727585,0.7283309733871435,0.69010144,0.14999999,4.6479078241282155,0.7373737,404.3679806991547
2.190231704788273,0.7214816064204763,0.8714575,0.14999999,4.7673607840268915,0.75757575,419.52774899436645
,0.7133750715168755,1.0105124,0.14999999,4.90873875274569,0.7777778,436.87774899436647
3.281774281447949,0.7075395166202099,0.79971856,0.14999999,5.01051083014354,0.7979798,450.94597471291854
3.998024338771234,0.702283527589634,0.74892,0.14999999,5.102175278836784,0.8181818,464.2979503741473
4.294497151917748,0.6973265773196116,0.72685516,0.14999999,5.188624491545974,0.83838385,477.3534532222296
3.339761412971733,0.6918875827357343,0.7957266,0.14999999,5.283480557088794,0.85858583,491.36369180925783
4.1498340955307125,0.6870584510334965,0.7377041,0.14999999,5.3677006139758205,0.8787879,504.56385771372715
,0.6798262568120913,1.0723997,0.14999999,5.493830081197127,0.8989899,521.9138577137271
3.7011570860078,0.6749553823658977,0.7703813,0.14999999,5.578778131538743,0.9191919,535.5627006277193
,0.667997079454909,1.0964297,0.14999999,5.700130934306385,0.93939394,552.9127006277193
2.975753010419365,0.6629218851705555,0.8204641,0.14999999,5.788642322625511,0.959596,567.2869476173
,0.656225704512267,1.0828528,0.14999999,5.905423713306061,0.97979796,584.6369476173
0.7321167363850151,0.6500832391737872,0.9589519,0.14999999,6.0125483088091505,1.0,601.254830880915
15.936124123217153,0.6526939851725306,-0.12338738,0.14999999,5.967016898591068,-0.3131313,602.6687067576979
17.36048156644991,0.6560542446982102,-0.7657187,0.14999999,5.908413972463215,-0.6363636,602.658225191248
17.199842955040705,0.6592598299655926,-1.0628363,0.14999999,5.852508565400071,-1.0,602.8083822362073
17.338332477054756,0.6624801242947514,-0.39044186,0.14999999,5.796346632299544,-0.47474748,602.8200497591525
17.392828642921412,0.6656688394952871,-0.6185137,0.14999999,5.740735439202201,-0.75757575,602.7772211162311
17.388669305254986,0.6687951403134329,-0.6833984,0.14999999,5.686212752933737,-0.53535354,602.7385518109761
17.085481295615548,0.6717005323912371,-0.26155478,0.14999999,5.635542715096828,-0.65656567,603.0030705153606
16.972294263122137,0.6744920275589119,-0.23695236,0.14999999,5.586859039372578,-0.5151515,603.3807762522384
17.37420551948924,0.6774437280464876,-0.5613766,0.14999999,5.535381382869259,-0.5959596,603.3565707327492
17.18011238711545,0.6802405867672885,-0.35024348,0.14999999,5.486604166778489,-0.3939394,603.5264583456337
17.385443884637002,0.6830931200610606,-0.6831198,0.14999999,5.4368559861351065,-0.8787879,603.4910144609968
17.38818644815491,0.6858961193413942,-0.50762177,0.14999999,5.387971678686088,-0.41414142,603.4528280128419
17.412080719513565,0.688661632655411,-0.59323096,0.14999999,5.339741126489631,-0.67676765,603.3907472933283
17.373096466348724,0.6913590199848202,-0.73663616,0.14999999,5.292698691464733,-0.7777778,603.3676508269796
17.264193704383484,0.693955196887417,-0.38495693,0.14999999,5.247421366283445,-0.2929293,603.4534571225961
17.32018184779208,0.6965342873720718,-0.85050666,0.14999999,5.202442028231069,-0.83838385,603.483275274804
17.107663907217127,0.6989651398849356,-0.2778438,0.14999999,5.160047960406725,-0.33333334,603.7256113675869
17.32326646505423,0.7014595587279717,-0.42854276,0.14999999,5.116545295784174,-0.5555556,603.7523449025326
17.25470420467274,0.7038790182436495,-0.33446908,0.14999999,5.0743499218307555,-0.37373737,603.8476406978599
17.307969727595946,0.7062836052320988,-0.8559241,0.14999999,5.0324139247522,-0.7171717,603.889670970264
17.378304137288204,0.7086817770334298,-0.55935675,0.14999999,4.99058980853699,-0.61616164,603.8613668329758
17.199195891196073,0.7109564544754008,-1.0171643,0.14999999,4.950919433949014,-0.7373737,604.0121709417798
17.357354149353654,0.713267874621268,-0.7400673,0.14999999,4.910608266605091,-0.85858583,604.0048167924261
17.38116300551649,0.715553023367255,-0.71922183,0.14999999,4.870755272475077,-0.7979798,603.9736537869096
9.000169791385646,0.7139571174332461,0.10712524,0.14999999,4.8985878719641915,-0.1919192,612.3234839955239
17.19767708457169,0.7161170239410624,-1.0193425,0.14999999,4.860919102467874,-0.97979796,612.4758069109522
15.910915278885508,0.7176619538611274,-0.11659795,0.14999999,4.833975524661942,-0.25252524,613.9148916320667
17.074604492893226,0.7197040356493815,-0.27444953,0.14999999,4.798361618274792,-0.35353535,614.1902871391734
17.432619528228262,0.7218735920227293,-0.67370117,0.14999999,4.760524555123605,-0.57575756,614.1076676109451
17.382196696662135,0.7239875304718231,-0.5758175,0.14999999,4.723657468571408,-0.8181818,614.075470914283
17.40337164173107,0.7260784634460784,-0.5284111,0.14999999,4.687191597500396,-0.45454547,614.0220992725519
12.886519265971126,0.7261756411564411,-0.041789167,0.14999999,4.685496818231672,-0.11111111,618.4855800065808
17.358572159721433,0.7281993654519647,-0.4523179,0.14999999,4.650203066517739,-0.6969697,618.4770078468594
17.260151000938517,0.7301507698694372,-0.934773,0.14999999,4.616170573477021,-0.959596,618.5668568459208
17.339926327899608,0.7321071480980204,-0.8284244,0.14999999,4.582051337170527,-0.8989899,618.5769305180212
17.249280708242935,0.7339965386325478,-0.94895774,0.14999999,4.5491003662483696,-0.93939394,618.6776498097782
17.257981708856043,0.7358619885066121,-0.34465814,0.14999999,4.516566920444688,-0.21212122,618.7696681009222
17.192276777783608,0.7376731022623578,-1.0341712,0.14999999,4.484981096544483,-0.9191919,618.9273913231386
17.36036796791803,0.7395274968008628,-0.79967844,0.14999999,4.452640455792954,-0.43434343,618.9170233552206
16.449308145617792,0.740982259498033,-0.14667118,0.14999999,4.427269394354306,-0.23232323,619.8177152096029
17.121154223500326,0.742689602045472,-0.28398502,0.14999999,4.397493340326968,-0.27272728,620.0465609861026
16.73786877563308,0.7442181272570466,-0.17817165,0.14999999,4.37083586063711,-0.01010101,620.6586922104696
9.145674119685511,0.742680992938513,0.027554005,0.14999999,4.397643483152336,-0.17171717,628.8630180907841
16.844021625930818,0.7442306174881924,-0.19222869,0.14999999,4.370618031005925,-0.15151516,629.3689964648532
17.172062560306504,0.7458885898827321,-0.33908755,0.14999999,4.341702992445151,-0.4949495,629.5469339045468
8.501778022163624,0.744118717841844,0.257325,0.14999999,4.372569560838241,0.07070707,638.3951558823832
8.919284831536407,0.7425357801867446,0.14268753,0.14999999,4.400175993543176,0.01010101,646.8258710508468
9.007292120862207,0.7410083301318867,0.10340959,0.14999999,4.426814722499896,-0.07070707,655.1685789299846
8.950624095522862,0.739479575289983,0.13006774,0.14999999,4.453476206942696,-0.05050505,663.5679548344617
17.245154765125204,0.7411418959979599,-0.36426255,0.14999999,4.424485333795577,-0.13131313,663.6728000693365
14.65421078685068,0.7417983362892315,-0.054239854,0.14999999,4.4130370151158,-0.09090909,666.3685892824858
13.22986912863249,0.7419088302171906,-0.050674975,0.14999999,4.411110001012193,-0.030303031,670.4887201538534
9.086295149700957,0.7404650023220031,0.049078092,0.14999999,4.436290359504264,0.030303031,678.7524250041524
9.07640567522626,0.7390362432499828,0.056091286,0.14999999,4.4612079177203,0.13131313,687.0260193289262
15.982112353782853,0.7401805611959368,-0.09956134,0.14999999,4.44125101274286,0.05050505,688.3939069751433
8.372475513511887,0.7385132059141851,0.2835806,0.14999999,4.470329688856612,0.11111111,697.3714314616315
8.661218275699206,0.7369725452923463,0.22069028,0.14999999,4.497198810101479,0.17171717,706.0602131859323
6.264795997969776,0.734581706107028,0.55849147,0.14999999,4.538895045493433,0.3131313,717.1454171879625
9.031901414053834,0.7332188290585121,0.089390196,0.14999999,4.562663621219551,0.21212122,725.4635157739086
11.050288164071272,0.7325963203806489,-0.024433851,0.14999999,4.573520172561484,0.27272728,731.7632276098374
6.954505398784771,0.7305228495174039,0.48596215,0.14999999,4.609681504416476,0.45454547,742.1587222110526
7.633605071156727,0.7287153425006032,0.40195897,0.14999999,4.641204426789481,0.15151516,751.8751171398959
8.144112518151514,0.7271095976312318,0.32480758,0.14999999,4.669208617311315,0.2929293,761.0810046217443
8.507939257818569,0.7256506400467367,0.25600672,0.14999999,4.694652837584913,0.3939394,769.9230653639257
8.696182679735358,0.7242747836098866,0.21181105,0.14999999,4.718647773843578,0.23232323,778.5768826841904
8.737786170157912,0.7229298743664915,0.20073476,0.14999999,4.742102991048388,0.1919192,787.1890965140325
9.037481553261019,0.7217039722295874,0.085893646,0.14999999,4.763482724315997,0.25252524,795.5016149607715
7.669283019456705,0.720025689458649,0.3970546,0.14999999,4.792751975841159,0.09090909,805.1823319413147
8.243208143278279,0.718561993174218,0.30759698,0.14999999,4.818278839041636,0.37373737,814.2891237980365
6.248581068636885,0.7164427473254857,0.5600836,0.14999999,4.855238486643527,0.6969697,825.3905427293996
5.387131246324166,0.7140594279859852,0.6389915,0.14999999,4.896803575924418,0.53535354,837.3534114830754
7.639657530744539,0.7124547438552342,0.4011312,0.14999999,4.924789267164715,0.33333334,847.0637539523309
7.375908960840051,0.7107811936576964,0.43574625,0.14999999,4.953975982609774,0.5555556,857.0378449914908
8.578998755000196,0.7095233423506239,0.24028045,0.14999999,4.975912909405118,0.35353535,865.8088462364906
4.3999221650996345,0.7069105753370277,0.7188457,0.14999999,5.021479566122235,0.6363636,878.758924071391
8.042260894638124,0.705514144867874,0.3415944,0.14999999,5.045833313504278,0.43434343,888.0666631767529
4.718267844489831,0.70305668010021,0.6940994,0.14999999,5.0886914990523335,0.5151515,900.698395332263
8.195462610420671,0.7017469420930049,0.3160063,0.14999999,5.11153332989799,0.41414142,909.8529327218423
4.724434082918881,0.6993399561020309,0.6936114,0.14999999,5.153511165580578,0.4949495,922.4784986389234
4.226024903651292,0.6968009449110372,0.73201025,0.14999999,5.197791520751512,0.61616164,935.602473735272
7.4987191340731245,0.695326754206625,0.41998342,0.14999999,5.2235014066364585,0.47474748,945.453754601199
6.008946979607091,0.6933994078216076,0.5831069,0.14999999,5.2571143275911645,0.67676765,956.7948076215919
3.4659889818896317,0.690696339474701,0.7869668,0.14999999,5.304255839561215,0.7373737,970.6788186397023
3.3688942659607304,0.687992394927409,0.79371345,0.14999999,5.351412632465987,0.7171717,984.6599243737415
5.860500814504693,0.6860899381480173,0.5969238,0.14999999,5.384591478698578,0.83838385,996.1494235592369
1.1832438030891361,0.6827660489555132,0.93275917,0.14999999,5.442560106215848,0.8787879,1012.3161797561478
,0.6791148936135051,1.0964185,0.14999999,5.50623625538047,0.8181818,1029.6661797561478
5.060855494385853,0.6770461264573485,0.666443,0.14999999,5.54231555458384,0.9191919,1041.955324261762
7.3398963865298015,0.6756906740342603,0.4402615,0.14999999,5.565954644842498,0.57575756,1051.965427875232
,0.6721344073288169,1.1219804,0.14999999,5.627975936185432,0.85858583,1069.315427875232
5.315592013577097,0.6702111545158104,0.6451105,0.14999999,5.661517465244266,0.7979798,1081.3498358616548
,0.6667204714193739,1.0638846,0.14999999,5.722394978446118,0.959596,1098.6998358616547
5.628080211323078,0.6649380390352916,0.6179367,0.14999999,5.753480599224516,0.75757575,1110.4217556503315
17.377609768898445,0.6666467222283667,-0.73486537,0.14999999,5.723681164337284,-0.67676765,1110.3941458814331
17.366359118437476,0.6683345722291828,-0.7270241,0.14999999,5.6942450603230546,-0.75757575,1110.3777867629956
17.38444208514139,0.6700104894103825,-0.66995686,0.14999999,5.66501706468293,-0.53535354,1110.3433446778542
17.324362358361892,0.6716519052066863,-0.81425583,0.14999999,5.636390773195393,-0.6363636,1110.3689823194923
17.00653685206662,0.6731847009465567,-0.22803614,0.14999999,5.609658815492049,-0.41414142,1110.7124454674256
17.37300768275786,0.6748076858533871,-0.7578378,0.14999999,5.581353958716923,-0.8787879,1110.6894377846677
17.30674127392013,0.6763954425141202,-0.86051387,0.14999999,5.553663482553738,-0.5959596,1110.7326965107475
17.369767447494876,0.6779853801339479,-0.77539027,0.14999999,5.525934970463943,-0.7777778,1110.7129290632527
,0.6746290168659581,1.1985296,0.14999999,5.584469945857686,1.0,1128.0629290632526
17.28184218126752,0.6761871562790974,-0.9030391,0.14999999,5.557295994492537,-0.57575756,1128.131086881985
17.359092331438855,0.6777517329582244,-0.54646933,0.14999999,5.53000977720856,-0.47474748,1128.1219945505463
17.387613015116518,0.6793090228419583,-0.7312606,0.14999999,5.502850641636243,-0.61616164,1128.0843815354299
17.19646252487233,0.6807979872710435,-0.99956155,0.14999999,5.476883101992998,-0.7979798,1128.2379190105576
17.35979210336306,0.6823178082183233,-0.7742114,0.14999999,5.450377424672437,-0.85858583,1128.2281269071946
17.346497120610714,0.68381935046903,-0.7909685,0.14999999,5.424190527820115,-0.83838385,1128.2316297865839
17.287687451802185,0.6852903893774466,-0.3984515,0.14999999,5.398535609257328,-0.5555556,1128.2939423347816
6.2404319436552855,0.6837310205354067,0.5608821,0.14999999,5.425731001862506,0.5959596,1139.4035103911262
17.311084645430974,0.685194892781834,-0.84444153,0.14999999,5.400201069884812,-0.8181818,1139.4424257456953
17.307403817428565,0.6866439593624862,-0.8662946,0.14999999,5.37492934871824,-0.7171717,1139.4850219282669
17.27170230299096,0.6880698088616972,-0.3613844,0.14999999,5.350062533451999,-0.45454547,1139.5633196252759
17.094284760791446,0.6894347951683519,-0.25686693,0.14999999,5.326257172263945,-0.2929293,1139.8190348644844
17.415892449809284,0.6908728551273003,-0.54365516,0.14999999,5.301177406579884,-0.37373737,1139.753142414675
17.191588806190882,0.6922380559780401,-1.2429761,0.14999999,5.277368303742982,-1.0,1139.9115536084842
17.406204605400816,0.6936473837877113,-0.5677316,0.14999999,5.252789626742319,-0.6969697,1139.8553490030833
17.367100193170494,0.6950334965465048,-0.54521793,0.14999999,5.228615820228958,-0.3939394,1139.8382488099128
17.306051795795803,0.6963909668074973,-0.8422097,0.14999999,5.204941538877247,-0.7373737,1139.882197014117
17.396646425290157,0.6977597084578747,-0.61335695,0.14999999,5.181070684494668,-0.8989899,1139.835550588827
17.136744225255843,0.6990486305046986,-0.26771393,0.14999999,5.158591883998059,-0.43434343,1140.048806363571
17.31527809187626,0.700372053405319,-0.8517524,0.14999999,5.135511388611238,-0.97979796,1140.0835282716948
17.20090625644329,0.7016541988894014,-1.0053527,0.14999999,5.113150771368841,-0.65656567,1140.2326220152515
17.25215020774101,0.7029380140564819,-0.34151897,0.14999999,5.090761034854958,-0.33333334,1140.3304718075105
17.226466877823388,0.7042038723420779,-0.96865344,0.14999999,5.068684466354165,-0.959596,1140.4540049296872
5.159892582342119,0.7023970649439433,0.65823144,0.14999999,5.100195187377633,0.65656567,1152.644112347345
17.133450063814497,0.7036306575891338,-0.29230395,0.14999999,5.078681331645509,-0.21212122,1152.8606622835305
17.39509443766637,0.7049192298794204,-0.66505957,0.14999999,5.056208630902913,-0.93939394,1152.815567845864
17.379787830979392,0.7061927156326661,-0.53344107,0.14999999,5.033999039366309,-0.35353535,1152.7857800148847
17.201269178376926,0.7074106225477397,-1.047662,0.14999999,5.012758742767425,-0.9191919,1152.9345108365078
16.98642196397316,0.7085646548531181,-0.23897973,0.14999999,4.992632419361622,-0.5151515,1153.2980888725347
15.690520381219272,0.709388452899766,-0.115835994,0.14999999,4.978265381428084,-0.27272728,1154.9575684913154
5.543000853034045,0.707707955753071,0.6254521,0.14999999,5.007573251666444,0.7777778,1166.7645676382815
3.236981323133916,0.7054767539218353,0.8027886,0.14999999,5.046485411603195,0.8989899,1180.8775863151475
4.9457112399717555,0.7036814671395727,0.67586464,0.14999999,5.077795213085855,0.93939394,1193.2818750751758
,0.7006997660076253,1.0594554,0.14999999,5.129796080827016,0.97979796,1210.6318750751757
9.78508329400469,0.7001106163189597,0.0031063901,0.14999999,5.140070851397346,-0.01010101,1218.196791781171
16.861643410003907,0.7012313168869095,-0.2335797,0.14999999,5.120525833492299,-0.23232323,1218.685148371167
17.37113743607294,0.7024648739647485,-0.58878684,0.14999999,5.099012598054787,-0.3131313,1218.6640109350942
17.05762227795982,0.7036132481228177,-0.25617933,0.14999999,5.078984952738059,-0.25252524,1218.9563886571343
16.427126140101066,0.7046020826551656,-0.15213205,0.14999999,5.061739678493915,-0.15151516,1219.8792625170333
17.134093676364124,0.705750253800357,-0.27459824,0.14999999,5.041715573721773,-0.4949495,1220.0951688406692
9.076134193610118,0.7049875800753533,0.05596737,0.14999999,5.05501660348584,-0.11111111,1228.3690346470592
16.803148706685274,0.7060469887529204,-0.2159659,0.14999999,5.036540516149073,-0.13131313,1228.915885940374
9.307031348227587,0.7053433686125853,0.001970157,0.14999999,5.048811651396516,-0.1919192,1236.9588545921465
17.33010586099285,0.7065155448806705,-0.3886196,0.14999999,5.028368897281113,-0.17171717,1236.9787487311537
8.972183283009558,0.7057379922723734,0.120622076,0.14999999,5.041929414769815,0.05050505,1245.3565654481442
16.2654258897602,0.706652962332055,-0.15380406,0.14999999,5.025972336928968,-0.09090909,1246.441139558384
8.952059893634182,0.7058764692566717,0.1294601,0.14999999,5.0395143761636545,0.07070707,1254.83907966475
16.412766645628004,0.7068173593992845,-0.15261883,0.14999999,5.023105252076488,0.01010101,1255.776313019122
14.913586424268866,0.7074082736497015,-0.09776914,0.14999999,5.012799707549216,-0.030303031,1258.2127265948532
12.81703546084153,0.7075174541434557,-0.036876608,0.14999999,5.0108955997381415,-0.07070707,1262.7456911340116
8.944369497318014,0.7067480777376319,0.13268226,0.14999999,5.024313524255706,0.27272728,1271.1513216366936
17.389884554057485,0.7078912995099882,-0.5351849,0.14999999,5.004375736545812,-0.67676765,1271.1114370826363
17.35229344670319,0.7090171020786267,-0.4964885,0.14999999,4.984741739748758,-0.53535354,1271.1091436359332
17.36436571482171,0.7101368132881689,-0.68869233,0.14999999,4.965213976254342,-0.75757575,1271.0947779211115
17.348922777675984,0.7112443653073052,-0.554447,0.14999999,4.9458982690406055,-0.8787879,1271.0958551434355
17.38911264628598,0.712352263686538,-0.6875853,0.14999999,4.926576521306782,-0.7777778,1271.0567424971496
17.337088917883783,0.7134400894452763,-0.49272677,0.14999999,4.907604840074385,-0.61616164,1271.0696535792658
17.334820422063228,0.7145190470277875,-0.46466482,0.14999999,4.888787819835395,-0.6363636,1271.0848331572026
17.376322339838076,0.71559885434959,-0.6424185,0.14999999,4.86995598014316,-0.47474748,1271.0585108173645
17.384555401634056,0.7166722206965367,-0.54586333,0.14999999,4.851236471052407,-0.5959596,1271.0239554157306
17.193004896343503,0.7176956625825459,-1.0821553,0.14999999,4.833387644560407,-0.85858583,1271.1809505193871
17.373357587129217,0.718750522802801,-0.6980574,0.14999999,4.814990882319159,-0.83838385,1271.157592932258
