ReturnMean,Regret,Regret/t,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher
0.7306477417321205,1220.9883968108322,4.60750338419182,-0.29277796,17.182617686178524,0.14999999,-0.47474748
0.7316499622897047,1220.946558939569,4.590024657667553,-0.6635997,17.39183787126315,0.14999999,-0.5151515
0.7326159588037173,1221.0384401496674,4.573177678463174,-0.3617839,17.25811878990156,0.14999999,-0.41414142
0.7335972613739474,1221.0250881190802,4.5560637616383595,-0.4565388,17.363352030587084,0.14999999,-0.43434343
0.734573423094497,1221.0016258314015,4.539039501231976,-0.5375969,17.373462287678848,0.14999999,-0.6969697
0.7355447215286813,1220.9670152657463,4.522100056539801,-0.6550402,17.38461056565526,0.14999999,-0.7777778
0.7364913561604051,1221.0150928604478,4.505590748562538,-0.8772298,17.30192240529865,0.14999999,-0.8181818
0.7374136539592646,1221.1455979865161,4.489505874950427,-0.9766057,17.21949487393175,0.14999999,-0.65656567
0.7383574414375155,1221.141618423017,4.473046221329732,-0.8171097,17.353979563499134,0.14999999,-0.85858583
0.7392917036164361,1221.1502367666435,4.456752688929356,-0.7910506,17.341381656373418,0.14999999,-0.83838385
0.7401898757174791,1221.2993560589712,4.441088567487168,-1.2163801,17.20088070767242,0.14999999,-0.8787879
0.7411051396258308,1221.3348767194423,4.425126364925515,-0.86328423,17.314479339528926,0.14999999,-0.9191919
0.7420187128295538,1221.3466405659663,4.409193648252586,-0.8200897,17.338236153476032,0.14999999,-0.959596
0.7429174069456478,1221.3986775572776,4.393520422867905,-0.8923424,17.29796300868872,0.14999999,-0.97979796
0.7438024286022578,1221.4858950042787,4.378085645176626,-0.912346,17.262782552998697,0.14999999,-0.7979798
0.7446657596262497,1221.6481625930978,4.363029152118206,-1.0655284,17.187732411180832,0.14999999,-1.0
0.7455046159312548,1221.900258982656,4.348399498158918,-0.27399907,17.097903610441882,0.14999999,-0.37373737
0.7463742486788897,1221.9717350573264,4.333233103040165,-0.89879256,17.278523925329463,0.14999999,-0.93939394
0.74726438554524,1221.911679853758,4.3177091160910175,-0.63858414,17.41005520356858,0.14999999,-0.8989899
0.7480544927622202,1222.3160195284345,4.303929646226882,-0.2110661,16.945660325323434,0.14999999,-0.25252524
0.7480128252401328,1226.8270534264445,4.304656327812086,-0.0293805,12.838966101989998,0.14999999,-0.21212122
0.7488732868454978,1226.8398649405528,4.28964987741452,-0.534396,17.337188485891794,0.14999999,-0.33333334
0.7496532441134648,1227.2256103037575,4.276047422661176,-0.26115972,16.964254636795346,0.14999999,-0.2929293
0.7503556323427959,1227.9737583191932,4.263797771941643,-0.1589716,16.601851984564462,0.14999999,-0.1919192
0.7511947705947979,1228.0081650389247,4.249163200826729,-0.38493827,17.315593280268462,0.14999999,-0.45454547
0.7518008554735809,1229.1919933568188,4.238593080540754,-0.121119455,16.166171682105904,0.14999999,-0.23232323
0.7510317845282519,1237.3336522477418,4.252005677827292,0.012192428,9.20834110907698,0.14999999,0.13131313
0.7503053446288298,1245.2850385845782,4.2646747896732125,0.013011847,9.398613663163694,0.14999999,0.07070707
0.7494962876295951,1253.683929915781,4.278784743739867,0.12986298,8.951108668797273,0.14999999,-0.09090909
0.7486920903668793,1262.0861235364787,4.292809944001628,0.13125204,8.947806379302275,0.14999999,0.05050505
0.747889725892614,1270.5069382276804,4.306803180432815,0.13882479,8.9291853087982,0.14999999,0.11111111
0.7470940655441362,1278.9211310854396,4.320679496910269,0.1361801,8.935807142240739,0.14999999,0.09090909
0.746250820271577,1287.6095512557195,4.335385694463702,0.22060029,8.66157982972016,0.14999999,0.21212122
0.7454963645929691,1295.8659336465892,4.348543401498621,0.03481485,9.093617609130368,0.14999999,0.1919192
0.7447228665559691,1304.2479289719067,4.362033207263902,0.12250975,8.96800467468233,0.14999999,-0.17171717
0.7444927054032694,1309.814165330095,4.366047217766983,-0.015840054,11.783763641811724,0.14999999,0.17171717
0.7437518214417496,1318.0694384508229,4.37896823405589,0.03737618,9.09472687927201,0.14999999,0.15151516
0.7430129699213789,1326.3398489804883,4.391853804571153,0.05246751,9.079589470334556,0.14999999,-0.13131313
0.743814710895111,1326.4950469227474,4.3778714419892655,-0.3517219,17.194802057740933,0.14999999,-0.11111111
0.7428939278610415,1335.7546890234453,4.393929898103439,0.33377245,8.090357899302203,0.14999999,0.27272728
0.7427151338843752,1341.0996598422323,4.3970480650565,-0.029125385,12.00502918121301,0.14999999,-0.15151516
0.741971663067777,1349.464344005979,4.41001419609797,0.11448705,8.985315836253342,0.14999999,0.33333334
0.7410911406061427,1358.5887459034643,4.425370507828874,0.3107251,8.225598102514606,0.14999999,0.3939394
0.7416162554719534,1360.1934514072932,4.416212504569134,-0.11298406,15.745294496171176,0.14999999,-0.35353535
0.7407786071766084,1369.123717069545,4.4308210908399515,0.27427602,8.419734337748308,0.14999999,0.2929293
0.7400439654447436,1377.5263052195385,4.443633242643672,0.131417,8.947411850006377,0.14999999,0.25252524
0.7391936342077605,1386.5819990385805,4.458463019416658,0.29833472,8.29430618095792,0.14999999,0.41414142
0.7390005548424383,1392.091060946938,4.461830323547878,-0.01890304,11.840938091642588,0.14999999,-0.07070707
0.738025328947482,1401.8763763678019,4.478838263155916,0.41126734,7.5646845791360935,0.14999999,0.37373737
0.7388271566606252,1401.9642777813515,4.464854387838699,-0.3761648,17.2620985864505,0.14999999,-0.3131313
0.7380464186559258,1410.718194471806,4.478470458640654,0.23634346,8.596083309545365,0.14999999,0.23232323
0.7370488854439393,1420.694110363033,4.495867437857699,0.43597618,7.374084108773135,0.14999999,0.4949495
0.7357939124315515,1432.1280710004162,4.517754167193742,0.5917922,5.916039362616643,0.14999999,0.35353535
0.7343735558302682,1444.5230092497993,4.542525186320123,0.67510444,4.955061750616871,0.14999999,0.5151515
0.7321832414244027,1461.2510419891353,4.580724269558417,0.9652393,0.621967260664016,0.14999999,0.6363636
0.7313291867354953,1470.5980746665487,4.595618983332964,0.34785414,8.002967322586544,0.14999999,0.5555556
0.7299412321864313,1482.963796324634,4.619824910668641,0.6727236,4.984278341914807,0.14999999,0.57575756
0.7307274210090882,1483.1686363876845,4.606113777601505,-0.26501304,17.145159936949334,0.14999999,-0.27272728
0.7286537570069329,1499.4559483291064,4.642278477799091,0.9398302,1.0626880585780232,0.14999999,0.75757575
0.727980686133537,1507.9014541612821,4.654016833831117,0.14827086,8.904494167824167,0.14999999,0.3131313
0.7273364707836316,1516.2068835983766,4.665251949533467,0.08123487,9.0445705629055,0.14999999,0.53535354
0.726499576358826,1525.6302485864776,4.679847388302078,0.35970318,7.926635011899105,0.14999999,0.45454547
0.7267943948871564,1528.6287812859348,4.674705753167997,-0.073543444,14.351467300542891,0.14999999,-0.01010101
0.7260648932336368,1537.4764699377647,4.68742826200538,0.25721115,8.502311348170108,0.14999999,0.43434343
0.7253054798585439,1546.521229886843,4.700672431267,0.2963152,8.305240050921638,0.14999999,0.01010101
0.7240025508522611,1558.7205193350687,4.7233955131365715,0.65899706,5.150710551774344,0.14999999,0.61616164
0.7233399846459266,1567.2686710335402,4.7349506677750455,0.18236844,8.801848301528546,0.14999999,0.030303031
0.7241481324867687,1567.3243810510123,4.72085656943076,-0.36581653,17.294289982527896,0.14999999,-0.05050505
0.7249678091522793,1567.2849489919568,4.706561408384254,-0.6335995,17.389432059055483,0.14999999,-0.5959596
0.7257631296627084,1567.3588002399122,4.692691018682372,-0.40755272,17.27614875204457,0.14999999,-0.5555556
0.7265782861299762,1567.2890211142296,4.678474689893223,-0.5159582,17.41977912568265,0.14999999,-0.57575756
0.7273709217221839,1567.3227780554807,4.664651125165121,-0.4605804,17.316243058748842,0.14999999,-0.6363636
0.7281689478104779,1567.2972064124374,4.650733550185274,-0.6814606,17.375571643043422,0.14999999,-0.61616164
0.7289570380534296,1567.3023686456906,4.636989256348198,-0.7997048,17.34483776674682,0.14999999,-0.7373737
0.7297430132615946,1567.292546715333,4.623281848717796,-0.75616974,17.359821930357658,0.14999999,-0.75757575
0.7305170969705046,1567.325821803699,4.609781828834409,-0.84467953,17.31672491163397,0.14999999,-0.67676765
0.7312923097479148,1567.325382236763,4.596262117996373,-0.51081717,17.350439566936,0.14999999,-0.5151515
0.7320668210344008,1567.3020872767395,4.582754641160057,-0.5191321,17.37329496002355,0.14999999,-0.53535354
0.7328344456544365,1567.2929728508159,4.569367267786635,-0.545862,17.359114425923494,0.14999999,-0.6969697
0.7335534154697451,1567.5489813674328,4.556828434207653,-0.31378442,17.093991483383018,0.14999999,-0.43434343
0.7342640651927481,1567.8299725482755,4.54443470303848,-0.26752782,17.069008819157407,0.14999999,-0.3939394
0.7349996266286519,1567.9358530123254,4.5316065115963164,-0.9561222,17.24411953595003,0.14999999,-0.7777778
0.7357454571225766,1567.953932040448,4.518599227782271,-0.84220254,17.331920971877327,0.14999999,-0.85858583
0.7364931547794302,1567.9346644650664,4.505559380646742,-0.5070313,17.36926757538166,0.14999999,-0.7171717
0.7372361576100247,1567.9178925371293,4.492601411281173,-0.7358877,17.366771927937087,0.14999999,-0.8181818
0.7379483379300718,1568.0633452748434,4.480180986499553,-0.32423997,17.204547262285935,0.14999999,-0.41414142
0.738665611593947,1568.1527785643514,4.467671733801571,-0.930136,17.260566710492082,0.14999999,-0.83838385
0.739397584488163,1568.1269565373082,4.454906126526444,-0.5108056,17.375822027043185,0.14999999,-0.47474748
0.7401248275445508,1568.1047216909333,4.44222300762304,-0.625622,17.372234846374823,0.14999999,-0.65656567
0.7408200904888913,1568.254558143303,4.430097621873737,-1.0207372,17.20016354763029,0.14999999,-0.9191919
0.7415353598074869,1568.2562803598887,4.417623324957433,-0.81345433,17.34827778341443,0.14999999,-0.959596
0.7422331342108776,1568.341673612978,4.4054541393622975,-0.92184967,17.264606746910836,0.14999999,-0.97979796
0.740819000237325,1581.5516390023954,4.430116635861052,0.73843324,4.140034610582529,0.14999999,0.65656567
0.7415045185325155,1581.7017084518684,4.418161196792928,-1.0451558,17.19993055052705,0.14999999,-0.8787879
0.7421853856133412,1581.8569880902946,4.406286874903327,-1.0083448,17.194720361573673,0.14999999,-0.8989899
0.7428946157534494,1581.810444453543,4.393917901259841,-0.58701676,17.396543636751733,0.14999999,-0.7979798
0.7435904156464542,1581.823717556428,4.381783151125839,-0.8211896,17.336726897115028,0.14999999,-0.93939394
0.744268419094843,1581.9250750969086,4.369958770985935,-0.9427147,17.24864245951942,0.14999999,-1.0
0.7448968425852166,1582.3166607089158,4.358999065313817,-0.2238379,16.958414387992818,0.14999999,-0.37373737
0.7455620943655558,1582.4525350323524,4.347397074264705,-0.31926256,17.214125676563295,0.14999999,-0.33333334
0.7462176929412173,1582.6266538133852,4.335963435105165,-0.31636608,17.175881218967213,0.14999999,-0.4949495
0.7468893501672423,1582.6754023084839,4.324249733083289,-0.40030673,17.301251504901334,0.14999999,-0.45454547
0.7473421539942754,1584.1014902027184,4.316352834339832,-0.106822744,15.92391210576553,0.14999999,-0.25252524
0.7458537814795381,1597.970098766841,4.342310050996851,0.78589123,3.481391435877564,0.14999999,0.7979798
0.7465328832594231,1597.9421443876363,4.330466515955654,-0.43894428,17.37795437920462,0.14999999,-0.2929293
0.7448971509008693,1612.8276646668692,4.358993688288836,0.8540003,2.464479720767087,0.14999999,0.8181818
0.7431912602404681,1628.2241803417126,4.388744421406233,0.88625115,1.9534843251565213,0.14999999,0.8787879
0.742571861535928,1636.6313853505894,4.399546734813413,0.13333236,8.942794991123142,0.14999999,-0.1919192
0.7407009547988798,1653.2014049187098,4.432175348307533,0.9562069,0.7799804318796284,0.14999999,0.7777778
0.7413754918892617,1653.2338716227748,4.42041142145127,-0.38285884,17.31753329593495,0.14999999,-0.23232323
0.739789947568477,1668.0237429021574,4.448063314405753,0.8478272,2.5601287206172723,0.14999999,0.7171717
0.7404662555485173,1668.0369572159273,4.436268503233849,-0.43747148,17.336785686230243,0.14999999,-0.11111111
0.7398195877619396,1676.7249888157758,4.447546389431766,0.22050354,8.661968400151443,0.14999999,0.47474748
0.7387806250000081,1688.021710199944,4.465665899999852,0.57891667,6.053278615831709,0.14999999,0.5959596
0.7392895437420935,1689.1235453552579,4.4567903571378835,-0.14291154,16.248164844686077,0.14999999,-0.21212122
0.7399645463967561,1689.106958119416,4.4450183108405685,-0.48684156,17.366587235841713,0.14999999,-0.35353535
0.7387472649163604,1701.6403736461525,4.466247699858668,0.68627656,4.816584473263599,0.14999999,0.85858583
0.7376108042378129,1713.6778133033501,4.48606757409254,0.6453685,5.31256034280227,0.14999999,0.6969697
0.7382700274771159,1713.7605860660535,4.474570720799095,-0.36790812,17.267227237296687,0.14999999,-0.3131313
0.7374280671692874,1723.873731289968,4.489254508567625,0.4529323,7.236854776085624,0.14999999,0.67676765
0.7380678359769646,1724.0673221162685,4.478096940561737,-0.32609987,17.156409173699487,0.14999999,-0.15151516
0.7387308826988095,1724.0818946128447,4.466533405732759,-0.3848278,17.335427503423897,0.14999999,-0.27272728
0.737140096664029,1739.2850883874007,4.49427671417933,0.8741898,2.146806225444091,0.14999999,1.0
0.7375939663454262,1740.7081560510762,4.486361226935763,-0.09556515,15.926932336324581,0.14999999,-0.030303031
0.7382291141733965,1740.885572789409,4.475284248815962,-0.28958905,17.172583261667228,0.14999999,-0.09090909
0.7366693024521415,1755.9700724415131,4.502487365234649,0.8667013,2.2655003478959177,0.14999999,0.83838385
0.7352851116326851,1769.9114123722536,4.526627653125968,0.7909573,3.408660069259439,0.14999999,0.7373737
0.735694715390205,1771.6377921291694,4.51948416359482,-0.10315945,15.623620243084305,0.14999999,-0.17171717
0.73561719868701,1776.6885695751264,4.52083605489854,-0.025767855,12.299222554043087,0.14999999,-0.13131313
0.733750149959378,1794.0385695751263,4.553397384708442,1.0119789,,0.14999999,0.93939394
0.7332078206067612,1802.3279654041419,4.56285560861808,0.069556236,9.060604170984337,0.14999999,-0.07070707
0.7326857748083172,1810.4961945878053,4.5719600873429425,0.022177547,9.181770816336503,0.14999999,0.17171717
0.7308922601621811,1827.4858761603084,4.603238982771558,0.98001266,0.3603184274970306,0.14999999,0.8989899
0.731560390426617,1827.4515428019984,4.591586790959795,-0.65601146,17.384333358310034,0.14999999,-0.5959596
0.7321967664490411,1827.6148688583603,4.580488393128722,-0.34014505,17.186673943638034,0.14999999,-0.57575756
0.7328556613288807,1827.5989065697281,4.56899726642432,-0.48214033,17.365962288632282,0.14999999,-0.61616164
0.7335143832299927,1827.56117174404,4.557509156468927,-0.5751807,17.38773482568814,0.14999999,-0.75757575
0.7341670834859212,1827.5426777302243,4.546126064005533,-0.56506455,17.36849401381564,0.14999999,-0.6363636
0.7348104287702424,1827.5671672655299,4.534906122246972,-0.84342486,17.325510464694528,0.14999999,-0.5555556
0.7354546728561887,1827.5628841767802,4.52367050538807,-0.7079759,17.354283088749515,0.14999999,-0.7373737
0.7360929309778836,1827.5784099170123,4.512539283745709,-0.84563875,17.334474259767813,0.14999999,-0.5151515
0.7367352299413019,1827.54306146842,4.501337589823695,-0.68390334,17.385348448592318,0.14999999,-0.67676765
0.7373774619566515,1827.4857848347315,4.4901370634759985,-0.5909052,17.40727663368851,0.14999999,-0.53535354
0.7380150110972936,1827.439428236986,4.479018206463201,-0.6001039,17.396356597745363,0.14999999,-0.6969697
0.7386439569026945,1827.4322011713573,4.4680493916170105,-0.798717,17.357227065628688,0.14999999,-0.7171717
0.7392722672576303,1827.4075802010414,4.45709165902693,-0.53721637,17.37462097031596,0.14999999,-0.8181818
0.739897564704867,1827.3826398058675,4.446186471547123,-0.7090697,17.3749403951738,0.14999999,-0.85858583
0.7405210361000458,1827.3490097310626,4.4353131304152,-0.72835267,17.383630074804827,0.14999999,-0.47474748
0.7387280069569465,1844.6990097310625,4.4665835586708535,1.0461478,,0.14999999,0.97979796
0.7393293833035745,1844.8235598468643,4.456095555185662,-0.97081316,17.22544988419815,0.14999999,-0.7777778
0.7399515323741727,1844.7767892886882,4.445245275394429,-0.66443723,17.39677055817626,0.14999999,-0.65656567
0.7405620655038615,1844.7925922868642,4.434597577612655,-0.8047059,17.334197001823892,0.14999999,-0.83838385
0.7411552393181253,1844.9133451637204,4.424252626291896,-0.96801263,17.229247123143875,0.14999999,-0.959596
0.7416040025020567,1846.0661500802073,4.4164261963641325,-0.13530263,16.19719508351311,0.14999999,-0.41414142
0.7421399516583276,1846.5662028500033,4.407079243078766,-0.22199106,16.849947230204048,0.14999999,-0.43434343
0.7427224545151283,1846.7065651675882,4.3969203932561625,-0.99291015,17.209637682415003,0.14999999,-0.7979798
0.7433209055704814,1846.7095142841886,4.386483406850804,-0.50501674,17.34705088339957,0.14999999,-0.3939394
0.7438955338679301,1846.8669173028736,4.376461889343302,-1.1331861,17.192596981314914,0.14999999,-0.97979796
0.7444688840188944,1847.0137063265347,4.366462662710484,-1.3180646,17.203210976338944,0.14999999,-0.9191919
0.7450610535833695,1847.001335614561,4.35613522550604,-0.63818526,17.362370711973657,0.14999999,-0.93939394
0.7456280040207721,1847.1552341980391,4.346247609877739,-1.12493,17.19610141652184,0.14999999,-0.8787879
0.7462126951550117,1847.157554107552,4.336050596496601,-0.79524153,17.347680090487152,0.14999999,-0.8989899
0.746775334519849,1847.3036968708277,4.326238165973836,-1.0171734,17.203857236724332,0.14999999,-1.0
0.7472162286678736,1848.3389600298183,4.318548972032286,-0.12683207,16.314736841009356,0.14999999,-0.05050505
0.7477722664526969,1848.4973677448727,4.3088516730649715,-0.28759348,17.19159228494557,0.14999999,-0.33333334
0.7483563624810644,1848.4259664820045,4.298665038330243,-0.6387045,17.421401262868223,0.14999999,-0.4949495
0.7488825235031012,1848.7696685356516,4.28948879010592,-0.26463482,17.006297946352987,0.14999999,-0.37373737
0.7494566568665392,1848.7335906349467,4.279475904247562,-0.5188669,17.38607790070498,0.14999999,-0.45454547
0.7499901497540855,1848.9843843290307,4.270171788288755,-0.28089505,17.099206305916027,0.14999999,-0.2929293
0.7496521048476267,1855.8132044925098,4.276067291457396,0.002281092,10.521179836520812,0.14999999,0.07070707
0.7490135008298904,1864.9339773041213,4.287204545526715,0.31008303,8.229227188388574,0.14999999,0.13131313
0.7493926893872738,1866.3378927294737,4.280591497085949,-0.12640771,15.946084574647623,0.14999999,-0.01010101
0.7498932106999211,1866.8038711569063,4.271862405393378,-0.2038793,16.884021572567313,0.14999999,0.05050505
0.7494147196833097,1874.7307924607096,4.280207288723081,0.004834324,9.423078696196677,0.14999999,0.11111111
0.7488143716120057,1883.6073606390278,4.290677359086624,0.263305,8.473431821681832,0.14999999,0.09090909
0.7482629737030936,1892.1292449919422,4.30029373861805,0.1742791,8.828115647085635,0.14999999,0.1919192
0.7483808551492066,1895.522907813247,4.298237886197839,-0.056895614,13.956337178695273,0.14999999,-0.25252524
0.7487985435871197,1896.6014027295605,4.290953399840634,-0.14733866,16.271505083686485,0.14999999,0.15151516
0.748266160533868,1905.005505008179,4.300238160289343,0.13204822,8.945897721381552,0.14999999,0.21212122
0.7488139817033133,1905.0637666378327,4.2906841590942175,-0.42202017,17.29173837034626,0.14999999,-0.23232323
0.7492179601450895,1906.21925490599,4.28363877506964,-0.1404831,16.19451173184266,0.14999999,-0.11111111
0.7475380992479032,1923.56925490599,4.3129355491165695,1.1689816,,0.14999999,0.959596
0.7469231629679425,1932.6760369140698,4.323660037839082,0.30759522,8.243217991920208,0.14999999,0.33333334
0.745255923764889,1950.0260369140697,4.352736689540334,1.1095501,,0.14999999,0.9191919
0.7446904199062587,1958.8069854988466,4.362599076834848,0.2425433,8.569051415222908,0.14999999,0.3939394
0.7440918296399401,1967.8673209857498,4.373038491079444,0.29918793,8.289664513096856,0.14999999,0.27272728
0.7446254033215987,1968.0435676981654,4.36373296607132,-0.35153404,17.173753287584464,0.14999999,-0.35353535
0.7440139147383548,1977.2275917873174,4.374397326963091,0.32108974,8.165975910847951,0.14999999,0.25252524
0.7434053142330124,1986.4101278586472,4.385011319776263,0.32083514,8.167463928670223,0.14999999,0.2929293
0.7438969796788368,1986.9022501780914,4.3764366744010825,-0.23374803,16.85787768055588,0.14999999,-0.21212122
0.7444497332074368,1986.8924770523463,4.366796652862299,-0.4497699,17.359773125745114,0.14999999,-0.3131313
0.7436166563283012,1997.884434217298,4.381325513634425,0.5492459,6.358042835048289,0.14999999,0.41414142
0.7430053986306151,2007.1375324821063,4.39198584788207,0.33269402,8.096901735191723,0.14999999,0.23232323
0.7424147977381957,2016.2469547702055,4.402285927445863,0.30806625,8.240577711900686,0.14999999,0.37373737
0.742957405781685,2016.3056850138416,4.392822843167411,-0.3833593,17.291269756363885,0.14999999,-0.27272728
0.7419129035529956,2029.0779225364474,4.4110389620357555,0.70512855,4.577762477394225,0.14999999,0.4949495
0.7414549914544605,2037.1705015047705,4.41902494903421,0.0024630874,9.257421031676916,0.14999999,-0.15151516
0.7419543303379562,2037.5662132545926,4.4103164789060445,-0.22975308,16.95428825017789,0.14999999,-0.1919192
0.7424879484667074,2037.6677127569083,4.401010178740623,-0.32726583,17.248500497684496,0.14999999,0.01010101
0.7419394452217173,2046.5072989546286,4.4105760753332515,0.25547534,8.510413802279658,0.14999999,0.030303031
0.7423910180041449,2047.255800393587,4.402700646007713,-0.16788378,16.601498561041687,0.14999999,-0.09090909
0.7418216952150165,2056.2854101197527,4.412629635450113,0.29349393,8.32039027383413,0.14999999,0.3131313
0.740956178503205,2067.7472233042176,4.4277242469041065,0.59437126,5.888186815535239,0.14999999,0.53535354
0.7404410639725797,2076.3792711409233,4.436707844318212,0.20608953,8.71795216329423,0.14999999,0.5555556
0.7409878197021018,2076.343867041417,4.427172424395345,-0.48947746,17.385404099506243,0.14999999,-0.5959596
0.7415298290961813,2076.3282968644226,4.417719780562601,-0.6022165,17.365570176994574,0.14999999,-0.61616164
0.7420657068114447,2076.344188481159,4.408374073208406,-0.84215504,17.334108383263256,0.14999999,-0.75757575
0.7426076401936871,2076.2915403704305,4.398922755022099,-0.62841666,17.402648110728574,0.14999999,-0.6363636
0.743145853133474,2076.2506799995977,4.389536321352215,-0.50375074,17.390860370832854,0.14999999,-0.7373737
0.7436822916846207,2076.2057148515823,4.380180833020216,-0.70570034,17.394965148015206,0.14999999,-0.53535354
0.7442171465510115,2076.155157971422,4.3708529641503615,-0.64563566,17.400556880160345,0.14999999,-0.5555556
0.7447454043871845,2076.1407102040516,4.3616401474875035,-0.74707246,17.364447767370407,0.14999999,-0.67676765
0.7452680947451394,2076.154151986555,4.352524427644769,-0.8324012,17.33655821749674,0.14999999,-0.6969697
0.7457928113405574,2076.132470965485,4.34337337022068,-0.5314996,17.371681021069957,0.14999999,-0.57575756
0.7463061703000163,2076.187366794536,4.3344203899677165,-0.39591944,17.295104170949116,0.14999999,-0.5151515
0.7468060534226274,2076.3371655885026,4.325702428309381,-1.0441127,17.20020120603365,0.14999999,-0.8181818
0.7473223274891375,2076.3320307315234,4.316698608589446,-0.60217834,17.355134856979234,0.14999999,-0.7171717
0.7478180707460144,2076.4814718633456,4.308052846189514,-1.0250595,17.20055886817794,0.14999999,-0.85858583
0.7483288928219869,2076.486604736139,4.299144109184552,-0.4425984,17.344867127206626,0.14999999,-0.47474748
0.7488393144447235,2076.477300344668,4.290242356084025,-0.74029464,17.35930439147069,0.14999999,-0.65656567
0.7493431751261903,2076.5056875126334,4.281455025799244,-0.84996486,17.321612832034525,0.14999999,-0.83838385
0.7498511398444766,2076.4817148605925,4.27259612111233,-0.72130644,17.373972652041,0.14999999,-0.7777778
0.7503574011110501,2076.4544922915416,4.2637669246232885,-0.5243312,17.377222569050844,0.14999999,-0.3939394
0.7508441678108734,2076.5755241286442,4.255277713378369,-0.9703669,17.228968162897306,0.14999999,-0.959596
0.7513253598380621,2076.7271192434328,4.246885724424198,-1.0031496,17.198404885211325,0.14999999,-0.93939394
0.7518195102705526,2076.751193031966,4.238267740881564,-0.8496911,17.32592621146653,0.14999999,-0.7979798
0.7522965063194135,2076.9049245266096,4.229948929789429,-1.0026364,17.19626850535624,0.14999999,-0.8989899
0.7527889198784753,2076.9097287611403,4.221361237319391,-0.7818088,17.345195765469324,0.14999999,-0.9191919
0.7532613784920106,2077.0689286359725,4.213121559099336,-1.2312448,17.190800125167662,0.14999999,-0.97979796
0.7537457491082953,2077.109022962358,4.204674135551332,-0.8637629,17.309905673614743,0.14999999,-0.8787879
0.7542146699274034,2077.2655974507124,4.196496156466086,-1.2253364,17.193425511645184,0.14999999,-1.0
0.7536829794029081,2086.061344249787,4.20576883921328,0.2458711,8.554253200925226,0.14999999,-0.030303031
0.7541536424102984,2086.1875567531038,4.197560476364394,-0.32985222,17.22378749668309,0.14999999,-0.43434343
0.7546379483649079,2086.178861896969,4.189114180516002,-0.5132229,17.35869485613456,0.14999999,-0.4949495
0.7544896520752309,2091.6585334361766,4.191700467807969,-0.012547344,11.870328460792472,0.14999999,-0.17171717
0.7539447144690368,2100.602089829998,4.201204179659996,0.27692437,8.4064436061788,0.14999999,0.35353535
0.7544114857738189,2100.7249077404017,4.193063688104594,-0.33926606,17.22718208959635,0.14999999,-0.33333334
0.7548933465754842,2100.6993379332225,4.184660035723551,-0.5270242,17.375569807179094,0.14999999,-0.45454547
0.7543895675641068,2109.3033086660325,4.193445941681973,0.19846681,8.746029267190124,0.14999999,0.45454547
0.754871904476711,2109.257128906783,4.1850339859261565,-0.6607652,17.396179759249957,0.14999999,-0.2929293
0.7553444116208247,2109.2806979730713,4.176793461332815,-0.4722917,17.326430933711748,0.14999999,-0.37373737
0.7558207956048341,2109.2535742737555,4.168485324651691,-0.5359624,17.377123699315757,0.14999999,-0.41414142
0.7550948456901891,2119.84096681969,4.181145891163097,0.5071845,6.762607454065493,0.14999999,0.43434343
0.7554886914406385,2120.532828407832,4.1742772212752595,-0.18973416,16.658138411857994,0.14999999,-0.05050505
0.7558171397138373,2121.7914834458516,4.168549083390671,-0.130101,16.091344961980283,0.14999999,-0.23232323
0.7553221882169259,2130.362329123372,4.177181037496808,0.18907887,8.7791543224796,0.14999999,0.5151515
0.7557293683222592,2130.910786210955,4.170079816459794,-0.19064815,16.801542912417016,0.14999999,-0.01010101
0.7552024086987627,2139.7862360543104,4.179269992293575,0.26307166,8.474550156644451,0.14999999,0.05050505
0.754431108815749,2150.866110135959,4.192721462253331,0.5579671,6.270125918351526,0.14999999,0.57575756
0.7544353989133014,2155.0203744773376,4.192646642952019,-0.026217967,13.195735658621565,0.14999999,-0.11111111
0.7541901051083862,2161.4161519585155,4.196924566909739,-0.015789226,10.954222518822014,0.14999999,-0.13131313
0.7537229763338427,2169.8167870526936,4.205071292737778,0.1305983,8.94936490582172,0.14999999,0.15151516
0.7541941100889819,2169.7738902648944,4.196854720048152,-0.5147759,17.3928967877994,0.14999999,-0.25252524
0.7546556368594742,2169.8013490624558,4.188805693170764,-0.35657254,17.322541202438785,0.14999999,-0.35353535
0.7550677339215554,2170.260115891788,4.181618720408069,-0.21222278,16.89123317066791,0.14999999,-0.3131313
0.7554733612146897,2170.76318181622,4.174544580415808,-0.22241004,16.846934075568033,0.14999999,-0.21212122
0.7547405836757265,2181.5959189822643,4.1873242206953245,0.53308845,6.517262833955692,0.14999999,0.47474748
0.753643860309543,2195.7674617772186,4.206451076201568,0.8067822,3.1784572050458118,0.14999999,0.61616164
0.7537002791797845,2199.459309567682,4.205467131104554,-0.034443017,13.658152209536555,0.14999999,-0.07070707
0.7541194100118022,2199.834524442545,4.19815748939417,-0.23807135,16.97478512513702,0.14999999,-0.27272728
0.753660403285994,2208.235347513438,4.206162566692263,0.13067733,8.949176929107251,0.14999999,-0.1919192
0.7541251192400591,2208.1784661584716,4.198057920453368,-0.5242803,17.406881354966185,0.14999999,-0.5959596
0.7542414460023417,2211.3073787659973,4.19602918171916,-0.053669963,14.221087392474304,0.14999999,0.01010101
