TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
17.130474090576172,0.7559610870041513,0.14999999,1885.347026240726,8.757463914777038,-0.01010101,444,4.246277086127762,0.19527714
17.16641592979431,0.7554399260453325,0.14999999,1893.628652630988,9.118373609738072,0.15151516,445,4.255345286811209,0.030986391
17.20180034637451,0.7559159681271039,0.14999999,1894.1897209464205,16.83893168456748,-0.25252524,446,4.247062154588387,-0.2241026
17.238565683364868,0.7564220264831255,0.14999999,1894.5007624195441,17.088958526876386,-0.15151516,447,4.238256739193611,-0.288593
17.270617961883545,0.7557663929448036,0.14999999,1903.8498137166641,8.05094870287995,0.21212122,448,4.249664762760411,0.34019482
17.30644392967224,0.7552132858517636,0.14999999,1912.4206829545099,8.829130762154232,0.030303031,449,4.25928882617931,0.17395893
17.34234094619751,0.7546499002732022,0.14999999,1921.0912808608246,8.72940209368531,0.1919192,450,4.269091735246277,0.20301552
17.378867149353027,0.7541267386415893,0.14999999,1929.4658311839898,9.025449676834645,0.17171717,451,4.278194747636341,0.093269646
17.413789987564087,0.7545701216945174,0.14999999,1930.2569068969572,16.608924287032586,-0.09090909,452,4.270479882515392,-0.19409885
17.452032566070557,0.7529044039865825,0.14999999,1947.6569068969573,,0.97979796,453,4.299463370633459,1.0971385
17.500072240829468,0.7523294138797422,0.14999999,1956.4985621155865,8.55834478137062,0.07070707,454,4.309468198492481,0.24495551
17.547592639923096,0.7526989477717974,0.14999999,1957.8824304906777,16.01613162490881,-0.13131313,455,4.30303830877072,-0.10902496
17.5926616191864,0.7521133988030366,0.14999999,1966.8314485371839,8.450981953493766,0.23232323,456,4.313226860827157,0.26794642
17.640682220458984,0.7515208399151188,0.14999999,1975.8565851629567,8.374863374227232,0.27272728,457,4.3235373854769295,0.2831178
17.68393039703369,0.7510085943601728,0.14999999,1984.2623098249085,8.994275338048219,0.33333334,458,4.332450458132988,0.11010553
17.720550775527954,0.7504468099701652,0.14999999,1993.081507492276,8.580802332632484,0.37373737,459,4.34222550651912,0.23986788
17.75655484199524,0.7498302839642875,0.14999999,2002.35840714984,8.123100342435839,0.53535354,460,4.352953059021392,0.328341
17.79341745376587,0.7489773936185302,0.14999999,2013.5527348283201,6.205672321520032,0.43434343,461,4.36779335103757,0.5642752
17.831122875213623,0.7494790535616995,0.14999999,2013.8877842282081,17.06495060011187,-0.17171717,462,4.359064468026425,-0.25119492
17.8668794631958,0.7488963382310144,0.14999999,2022.9413199432986,8.34646428490966,0.25252524,463,4.369203714780342,0.28857386
17.90187668800354,0.7481418891470477,0.14999999,2033.4016437823923,6.9396761609062665,0.35353535,464,4.382331128841363,0.48763508
17.93877339363098,0.7485007434735539,0.14999999,2034.8804845554725,15.921159226919801,-0.1919192,465,4.376087063560156,-0.1211878
17.97555112838745,0.7479578761201774,0.14999999,2043.6583572671523,8.622127288320266,0.3131313,466,4.385532955508911,0.23021233
18.01548981666565,0.7471107388885889,0.14999999,2054.9275579391024,6.130799328049759,0.4949495,467,4.400273143338549,0.5715156
18.052187204360962,0.7474962189483577,0.14999999,2056.1887898597315,16.138768079370816,0.01010101,468,4.393565790298571,-0.14411767
18.087634325027466,0.7480312781464048,0.14999999,2056.2159515584462,17.37283830128506,-0.65656567,469,4.38425576025255,-0.7132168
18.123616695404053,0.7485558782670151,0.14999999,2056.310027532347,17.305924026099444,-0.7171717,470,4.375127718153929,-0.86153793
18.157756805419922,0.7490693050733,0.14999999,2056.4774172022735,17.232610330073335,-0.75757575,471,4.366194091724572,-0.9681004
18.193475246429443,0.7495983895917735,0.14999999,2056.498345960679,17.379071241594318,-0.6969697,472,4.356988021103134,-0.70751005
18.229723691940308,0.750127191519502,0.14999999,2056.503188356192,17.395157604487103,-0.45454547,473,4.347786867560659,-0.60584676
18.268717765808105,0.7506513808609384,0.14999999,2056.52767121132,17.375517144871715,-0.5555556,474,4.338665973019663,-0.4744207
18.304349422454834,0.7511724966994541,0.14999999,2056.5593147790078,17.368356432312094,-0.67676765,475,4.32959855742949,-0.5620102
18.34008240699768,0.7516958632458463,0.14999999,2056.5541822525993,17.405132526408515,-0.53535354,476,4.320491979522267,-0.52784157
18.376407146453857,0.7522044683315615,0.14999999,2056.6533537417013,17.300828510897972,-0.5151515,477,4.31164225103082,-0.45319936
18.412590503692627,0.7527226706886039,0.14999999,2056.65500334874,17.398350392961305,-0.4949495,478,4.302625530018285,-0.58550453
18.448169708251953,0.7532347260624457,0.14999999,2056.689852159938,17.365151188802425,-0.6363636,479,4.29371576651344,-0.502949
18.48654007911682,0.7537011563052313,0.14999999,2057.0879425387047,17.00190962123319,-0.57575756,480,4.285599880288968,-0.26988888
18.524731159210205,0.7542103724368989,0.14999999,2057.111708926616,17.376233612089038,-0.61616164,481,4.276739519597954,-0.52024126
18.56118130683899,0.7546987391348517,0.14999999,2057.2926146238224,17.21909430279356,-0.8787879,482,4.268241939053573,-0.98107624
18.597739458084106,0.7551907442077499,0.14999999,2057.4259475292265,17.26666709459593,-0.83838385,483,4.259681050785148,-0.92135674
18.633605003356934,0.7556758656293526,0.14999999,2057.6001300158405,17.2258175133859,-0.7373737,484,4.251239938049257,-0.971149
18.66763949394226,0.7561702453742246,0.14999999,2057.679299286916,17.320830728924577,-0.5959596,485,4.242637730488487,-0.41331846
18.72173762321472,0.7566665152136065,0.14999999,2057.7252807476557,17.354018539260135,-0.8181818,486,4.234002635283242,-0.7750872
18.77676749229431,0.7571366602750985,0.14999999,2057.975368160868,17.149912586787543,-0.7979798,487,4.225822111213281,-0.2833615
18.826258897781372,0.7576099318915803,0.14999999,2058.1825463222103,17.192821838657682,-0.9191919,488,4.217587185086496,-1.2313647
18.867061853408813,0.7581023501413322,0.14999999,2058.2103435874587,17.37220273475156,-0.7777778,489,4.209019107540815,-0.74353075
18.913573265075684,0.7585636926744616,0.14999999,2058.485956257538,17.124387329920893,-0.41414142,490,4.200991747464363,-0.30989146
18.958972454071045,0.7589814885578064,0.14999999,2059.1175506552345,16.76840560230337,-0.3131313,491,4.193722099094164,-0.2023707
19.004480123519897,0.7594555959818848,0.14999999,2059.2525339182785,17.265016736955843,-0.85858583,492,4.1854726299152,-0.93380296
19.049516916275024,0.7599276202279575,0.14999999,2059.3888881605335,17.26364575774485,-0.93939394,493,4.177259408033536,-0.924705
19.085029363632202,0.7603908569744843,0.14999999,2059.58434979012,17.204538370413363,-0.959596,494,4.169199088643968,-1.0980365
19.121635913848877,0.7598396449372128,0.14999999,2068.501138155784,8.483211634336444,0.41414142,495,4.178790178092492,0.2612573
19.157480716705322,0.7603004602117851,0.14999999,2068.702908188208,17.198229967575813,-0.8989899,496,4.170771992314935,-1.1052889
19.193389177322388,0.760767159490419,0.14999999,2068.837758158753,17.265150029455167,-1.0,497,4.162651424866706,-0.9172085
19.22968339920044,0.7612190149966905,0.14999999,2069.084991250674,17.15276690807876,-0.2929293,498,4.154789139057579,-0.30785933
19.265857696533203,0.7616169030816367,0.14999999,2069.78507730338,16.69991394729392,-0.33333334,499,4.1478658863795195,-0.20524158
19.301462173461914,0.7609713909025336,0.14999999,2079.548899147956,7.636178155424233,0.5555556,500,4.159097798295912,0.40160728
19.33685564994812,0.7614261931560453,0.14999999,2079.7433037814867,17.205595366469264,-0.97979796,501,4.151184239084804,-1.1187416
19.372072458267212,0.760193943246276,0.14999999,2094.657944532425,2.4853592490616037,0.67676765,502,4.172625387514791,0.85265654
19.408883571624756,0.7606632830646498,0.14999999,2094.722813961569,17.33513057085621,-0.3939394,503,4.164458874675088,-0.43487477
19.44474697113037,0.7611348644326273,0.14999999,2094.7516928716277,17.371121089941134,-0.47474748,504,4.156253358872277,-0.5226402
19.480048179626465,0.7615780992192325,0.14999999,2095.0132421606017,17.13845071102574,-0.35353535,505,4.14854107358535,-0.29506585
19.51456117630005,0.7616625355405109,0.14999999,2098.4183720871238,13.994870073478063,-0.030303031,506,4.147071881595107,-0.06507216
19.55103063583374,0.761174967302668,0.14999999,2106.866673449321,8.95169863780307,-0.11111111,507,4.155555568933572,0.12961325
19.588332891464233,0.761631627175744,0.14999999,2106.985721068161,17.28095238115946,-0.27272728,508,4.147609687142049,-0.42784446
19.62390923500061,0.7620441958356348,0.14999999,2107.479375162114,16.90634590604718,-0.43434343,509,4.140430992459949,-0.24717419
19.664082288742065,0.7624885968168483,0.14999999,2107.676191847285,17.203183314829516,-0.37373737,510,4.132698415386833,-0.36420017
19.704500913619995,0.7620348155449104,0.14999999,2115.843641063981,9.232550783303665,0.05050505,511,4.140594209518554,0.014731284
19.745210647583008,0.7622992732389995,0.14999999,2117.628234568399,15.615406495582139,-0.21212122,512,4.135992645641404,-0.083725005
19.781930208206177,0.7612987510569335,0.14999999,2130.6950883155982,4.3331462528009075,0.57575756,513,4.153401731609353,0.72392917
19.81763982772827,0.7606008067943728,0.14999999,2141.0906243538448,7.004463961753281,0.61616164,514,4.165545961777908,0.48028332
19.852750778198242,0.7601329919817342,0.14999999,2149.448258851676,9.042365502168543,-0.05050505,515,4.173685939517818,0.08271212
19.888195991516113,0.7594908535305178,0.14999999,2159.387320661596,7.460938190080287,0.3939394,516,4.184859148568984,0.42489493
19.924620628356934,0.7590345667144811,0.14999999,2167.6768447498685,9.110475911727415,-0.15151516,517,4.192798539168024,0.037072018
19.959761381149292,0.7594734965551461,0.14999999,2167.9134808491544,17.163363900714014,-0.25252524,518,4.185161159940453,-0.38452557
19.994357109069824,0.7599340911123794,0.14999999,2167.939196800545,17.374284048609617,-0.23232323,519,4.177146814644595,-0.5210518
20.03047800064087,0.7593946256403489,0.14999999,2176.9974272061218,8.34176959442313,0.45454547,520,4.186533513857927,0.2894659
20.082987070083618,0.7586087027485909,0.14999999,2188.3086661029215,6.088761103200427,0.5151515,521,4.200208572174513,0.5755409
20.13532066345215,0.7586631528470758,0.14999999,2192.0143153205777,13.694350782343601,-0.07070707,522,4.199261140460877,-0.026077807
20.180978298187256,0.7581932157697362,0.14999999,2200.490097852244,8.924217468333488,-0.09090909,523,4.207438045606585,0.14077628
20.22688364982605,0.7572672232732655,0.14999999,2213.1403650836724,4.7497327685717075,0.5959596,524,4.223550315045176,0.69160545
20.273346662521362,0.7568272096795612,0.14999999,2221.383439577205,9.156925506467113,-0.13131313,525,4.231206551575629,0.011203364
20.320528745651245,0.7561371300169148,0.14999999,2231.930531233185,6.852908344019992,0.47474748,526,4.243213937705675,0.4973108
20.365888833999634,0.7556666316201119,0.14999999,2240.4881213698936,8.842409863291243,0.11111111,527,4.2514006098100445,0.16971509
20.403329849243164,0.7560918856009189,0.14999999,2240.8326286072343,17.05549276265951,-0.17171717,528,4.2440011905440045,-0.2878409
20.43936538696289,0.755412131210499,0.14999999,2251.3334970598376,6.899131547396608,0.65656567,529,4.255828916937311,0.49218
20.476314306259155,0.7558705477588431,0.14999999,2251.361808567945,17.371688491892478,-0.65656567,530,4.247852468996123,-0.74153644
20.51286292076111,0.7563268526908606,0.14999999,2251.393677248059,17.368131319886135,-0.7171717,531,4.239912763179018,-0.75954825
20.548600435256958,0.7567671409616858,0.14999999,2251.557929545863,17.23574770219588,-0.45454547,532,4.23225174726666,-0.3661583
20.5841805934906,0.7572144213143635,0.14999999,2251.6420138463263,17.315915699536298,-0.6969697,533,4.224469069130068,-0.84125
20.61988115310669,0.7576645201654291,0.14999999,2251.684344430896,17.35766941543009,-0.5555556,534,4.2166373491215285,-0.80319524
20.655460119247437,0.7581129743854,0.14999999,2251.726321446308,17.358022984588153,-0.53535354,535,4.2088342456940335,-0.49003345
20.694557666778564,0.7585625583801134,0.14999999,2251.7421555237065,17.384165922601444,-0.75757575,536,4.2010114841860196,-0.61977047
20.7308247089386,0.7590066316815366,0.14999999,2251.793834894055,17.348320629651543,-0.67676765,537,4.193284608741258,-0.7810354
20.76759696006775,0.7594544381745065,0.14999999,2251.7951133608053,17.398721533249685,-0.4949495,538,4.185492775763579,-0.53383833
20.80539107322693,0.7599045876510523,0.14999999,2251.758834255837,17.43627910496823,-0.6363636,539,4.177660174871683,-0.5925849
20.841309309005737,0.7603207663443886,0.14999999,2252.0260794281203,17.132754827716763,-0.5151515,540,4.17041866560763,-0.29957694
20.876410007476807,0.7607646122210074,0.14999999,2252.018399318764,17.407680109356548,-0.61616164,541,4.162695747354462,-0.6159954
20.912641048431396,0.7612014620133708,0.14999999,2252.0612520443,17.357147274463678,-0.5959596,542,4.155094560967344,-0.4182635
20.94817280769348,0.7613469705747012,0.14999999,2254.8415526161057,14.619699428194457,-0.1919192,543,4.1525627120001944,-0.06833772
20.983165740966797,0.761782624714803,0.14999999,2254.870387499559,17.37116511654658,-0.8181818,544,4.144982329962424,-0.7417104
21.01944851875305,0.7622148183092905,0.14999999,2254.916877972995,17.35350952656398,-0.83838385,545,4.137462161418339,-0.794284
21.054749965667725,0.7626304001436228,0.14999999,2255.106146475522,17.21073149747287,-0.8787879,546,4.130231037500956,-0.9873173
21.09164524078369,0.7630644939074223,0.14999999,2255.1047598879322,17.401386587589904,-0.7373737,547,4.122677806010845,-0.6621978
21.12776517868042,0.7634944583750903,0.14999999,2255.1276405018357,17.377119386096474,-0.7777778,548,4.115196424273423,-0.6911633
21.164490938186646,0.7639045440564317,0.14999999,2255.325452446527,17.202188055308863,-0.9191919,549,4.1080609334180815,-1.0261011
21.20140242576599,0.7643228956631386,0.14999999,2255.4298885037606,17.295563942766243,-0.7979798,550,4.100781615461383,-0.884419
21.23731780052185,0.7647454274439014,0.14999999,2255.479688924336,17.350199579424366,-0.57575756,551,4.09342956247611,-0.45328286
21.305933713912964,0.7651508510778442,0.14999999,2255.6791055675185,17.200583356817607,-0.85858583,552,4.086375191245504,-1.1049178
21.391202688217163,0.7655743918068898,0.14999999,2255.6900871557405,17.389018411777908,-0.41414142,553,4.079005582560109,-0.5072983
21.447598695755005,0.7659760107848822,0.14999999,2255.897646438046,17.19244071769415,-0.93939394,554,4.072017412343044,-1.0472081
21.50195837020874,0.7663766201778288,0.14999999,2256.100978942705,17.196667495341522,-1.0,555,4.065046808905774,-1.0696822
21.53800129890442,0.7667900023790526,0.14999999,2256.166800984091,17.33417795861409,-0.959596,556,4.05785395860448,-0.7884668
21.573161602020264,0.767187064003881,0.14999999,2256.3764130871823,17.190387896908685,-0.8989899,557,4.050945086332463,-1.2194496
21.60889506340027,0.7675937429892463,0.14999999,2256.478830568806,17.29758251837613,-0.47474748,558,4.043868871987108,-0.4090745
21.64514422416687,0.7680037566639701,0.14999999,2256.534660432224,17.344170136582214,-0.3939394,559,4.036734634046912,-0.41833466
21.680617809295654,0.7684173827281371,0.14999999,2256.541022697028,17.393637735196048,-0.2929293,560,4.0295375405304075,-0.45069787
21.715569257736206,0.7688092799945013,0.14999999,2256.7450942616706,17.195928435357445,-0.97979796,561,4.02271852809567,-1.2631956
21.75220537185669,0.7683734960574614,0.14999999,2265.029256753293,9.115837508377696,-0.3131313,562,4.0303011686001655,0.031632304
21.788478136062622,0.7687857313136778,0.14999999,2265.0212189049453,17.408037848347714,-0.35353535,563,4.023128275141999,-0.61746955
21.823796272277832,0.7691889787630765,0.14999999,2265.087038010669,17.334180894276194,-0.33333334,564,4.016111769522463,-0.41727483
21.85963773727417,0.7694644426997242,0.14999999,2266.3950638190063,16.091974191662793,0.01010101,565,4.01131869702479,-0.13771634
21.894856214523315,0.7695980171418888,0.14999999,2269.090887979817,14.70417583918905,-0.27272728,566,4.0089945017311255,-0.055006623
21.93119740486145,0.7699965844049758,0.14999999,2269.1676975773853,17.323190402431965,-0.43434343,567,4.0020594313534135,-0.4656547
21.967626333236694,0.7703902506767591,0.14999999,2269.2790745114503,17.288623065935187,-0.37373737,568,3.9952096382243845,-0.41289145
22.004618167877197,0.7702734613860868,0.14999999,2274.4305682009044,12.248506310545686,-0.01010101,569,3.9972417718820816,-0.031005334
22.040241956710815,0.7694033095148025,0.14999999,2287.0579762321827,4.772591968721576,0.7171717,570,4.012382414442426,0.6897879
22.07588815689087,0.7692551569818258,0.14999999,2292.5423133227628,11.91566290942004,-0.21212122,571,4.014960268516222,-0.020015687
22.11102557182312,0.7696319945951284,0.14999999,2292.8066841936006,17.13562912916198,-0.25252524,572,4.008403294044756,-0.3191303
22.148515939712524,0.7691795514878456,0.14999999,2301.3260357558775,8.880648437723071,0.030303031,573,4.016275804111479,0.15685445
22.18521213531494,0.7694567489548885,0.14999999,2302.5737741381513,16.152261617726307,-0.23232323,574,4.011452568184932,-0.13842879
22.221944570541382,0.7690255968672167,0.14999999,2310.8989033434923,9.074870794658954,0.2929293,575,4.018954614510421,0.057193622
22.25852346420288,0.7687402401663928,0.14999999,2317.7778169563403,10.521086387152032,0.09090909,576,4.023919821104758,-0.0015457347
22.293896675109863,0.7679934534264463,0.14999999,2329.299326289159,5.878490667181106,0.6363636,577,4.036913910379825,0.59526646
22.330185890197754,0.7682751395984442,0.14999999,2330.503266030524,16.19606025863495,-0.030303031,578,4.0320125709870664,-0.12858403
22.365094661712646,0.767411725556999,0.14999999,2343.233829703455,4.669436327069243,0.7373737,579,4.047035975308212,0.6979523
22.402793407440186,0.7669521773102355,0.14999999,2351.9186265851,8.715203118354832,0.13131313,580,4.055032114801897,0.20682077
22.44049906730652,0.7663508177756431,0.14999999,2362.0530427789104,7.2655838061894515,0.8181818,581,4.065495770703804,0.44943547
22.476845026016235,0.7658776636529482,0.14999999,2370.91007571932,8.542967059590099,0.15151516,582,4.073728652438694,0.24837914
22.51124882698059,0.7654028889571725,0.14999999,2379.8000138406483,8.510061878671676,0.17171717,583,4.081989732145194,0.25555098
22.54815125465393,0.7648849231985069,0.14999999,2389.145364426049,8.054649414599018,0.1919192,584,4.091002336345975,0.3395969
22.58333396911621,0.764050431262708,0.14999999,2401.7306601768914,4.814704249157746,0.7777778,585,4.1055224960288745,0.686427
22.61872887611389,0.7635981445365561,0.14999999,2410.447879047456,8.682781129435655,0.21212122,586,4.1133922850639175,0.21525767
22.65447473526001,0.7639722678577263,0.14999999,2410.74005055475,17.107828492705966,-0.17171717,587,4.106882539275554,-0.27793038
22.69910740852356,0.7633527470869539,0.14999999,2421.185374003953,6.9546765507969415,0.6969697,588,4.117662200686994,0.4859428
22.751144647598267,0.76329631251566,0.14999999,2425.881411552001,12.70396245195176,0.07070707,589,4.118644162227506,-0.03510111
22.802916288375854,0.7636899874288892,0.14999999,2425.9585890550193,17.32282249698134,-0.65656567,590,4.11179421873732,-0.8465834
22.853153228759766,0.7640896360570095,0.14999999,2425.960636571343,17.397952483676214,-0.7171717,591,4.104840332608025,-0.6356182
22.888195753097534,0.7644815167246536,0.14999999,2426.028792522683,17.331844048659875,-0.5555556,592,4.098021608991019,-0.8086797
22.924007892608643,0.7648765306664767,0.14999999,2426.0509812771575,17.37781124552553,-0.6969697,593,4.091148366403301,-0.5541942
22.960205078125,0.7644134746702074,0.14999999,2434.9280911986,8.522890078557245,0.23232323,594,4.099205540738384,0.25277922
22.995182037353516,0.7648063246567666,0.14999999,2434.960120828491,17.36797037010883,-0.75757575,595,4.092369950972254,-0.7572999
23.031258821487427,0.7651837271797053,0.14999999,2435.1386756555776,17.221445172913636,-0.53535354,596,4.085803147073117,-0.35479134
23.06653618812561,0.7655721000866542,0.14999999,2435.1901387198477,17.34853693572968,-0.45454547,597,4.079045458492208,-0.45230454
23.102123022079468,0.7659546532907339,0.14999999,2435.2886415792514,17.301497140596485,-0.4949495,598,4.072389032741223,-0.37041092
23.139007568359375,0.766345623470051,0.14999999,2435.286104821042,17.40253675820916,-0.67676765,599,4.065586151621106,-0.54160684
23.174933195114136,0.7667326672983928,0.14999999,2435.3109534047735,17.375151416268544,-0.6363636,600,4.058851589007956,-0.659095
23.211272716522217,0.7671141313884562,0.14999999,2435.380682418352,17.330270986421212,-0.61616164,601,4.052214113840852,-0.81915855
23.246761798858643,0.7674970737206573,0.14999999,2435.4216521908525,17.3590302274996,-0.5959596,602,4.045550917260552,-0.57458645
23.287882089614868,0.766735505209708,0.14999999,2447.457732238696,5.3639199521564995,0.83838385,603,4.058802209351071,0.6409832
23.33109140396118,0.7671110927940752,0.14999999,2447.569259171382,17.288473067314015,-0.8181818,604,4.052266985383082,-0.89604527
23.377308130264282,0.767485941753355,0.14999999,2447.675491162426,17.293768008955624,-0.7373737,605,4.045744613491613,-0.8871944
23.41471767425537,0.7678693944816326,0.14999999,2447.677956827868,17.397534334558145,-0.83838385,606,4.039072536019584,-0.6167869
23.45070743560791,0.7674313921610901,0.14999999,2456.3431222729932,8.734834554874691,0.27272728,607,4.046693776397023,0.20154065
23.486822366714478,0.7670265377962746,0.14999999,2464.672851345646,9.070270927347028,-0.07070707,608,4.053738242344813,0.061451867
23.52312731742859,0.767402996225677,0.14999999,2464.7374101949845,17.33544115066166,-0.7777778,609,4.04718786567321,-0.7891787
23.558712482452393,0.7677788407949698,0.14999999,2464.7953838021836,17.342026392800953,-0.5151515,610,4.040648170167514,-0.50872767
23.5954852104187,0.7681518161064502,0.14999999,2464.870782245879,17.32460155630448,-0.8787879,611,4.034158399747756,-0.84823173
23.631593942642212,0.7675071742747541,0.14999999,2475.7696025829923,6.501179662887007,0.33333334,612,4.045375167619269,0.5347427
23.669435501098633,0.7678833701899059,0.14999999,2475.802396880418,17.36720570257401,-0.57575756,613,4.038829358695625,-0.60779244
23.705825090408325,0.7682430818723797,0.14999999,2475.9982105082377,17.204186372180367,-0.7979798,614,4.032570375420582,-0.9962995
23.742456436157227,0.76860415793548,0.14999999,2476.1669059324217,17.231304575815866,-0.9191919,615,4.026287651922637,-0.9691813
23.779154777526855,0.7689559022131596,0.14999999,2476.4230577184644,17.143848213957504,-0.41414142,616,4.020167301491013,-0.26828635
23.81503939628601,0.7693243913875777,0.14999999,2476.487198941237,17.335858777227713,-0.85858583,617,4.013755589856137,-0.8089951
23.8507399559021,0.7696791524824185,0.14999999,2476.6861375260514,17.201061415185475,-0.959596,618,4.007582746805909,-1.1272011
23.8901150226593,0.7699673291780588,0.14999999,2477.5898843547957,16.496253171255898,-0.3939394,619,4.00256847230177,-0.15489604
23.92818546295166,0.7703337272922363,0.14999999,2477.63974997135,17.35013438344591,-0.93939394,620,3.9961931451150803,-0.781718
23.963826179504395,0.770694681337703,0.14999999,2477.7356902735783,17.304059697771795,-0.2929293,621,3.9899125447239587,-0.34663838
23.999633073806763,0.7710606144575235,0.14999999,2477.7651818491095,17.370508424468827,-0.47474748,622,3.9835453084390826,-0.6929928
24.035611391067505,0.7714092107205737,0.14999999,2477.9698739468313,17.19530790227819,-1.0,623,3.9774797334620087,-1.0922544
24.072665691375732,0.7717682446464621,0.14999999,2478.049106926568,17.320767020263354,-0.8989899,624,3.9712325431515514,-0.84546894
24.109752893447876,0.7721145777380662,0.14999999,2478.253967098524,17.19513982804409,-0.97979796,625,3.965206347357638,-1.1026858
24.145740032196045,0.772461161943574,0.14999999,2478.4440396458094,17.209927452714496,-0.35353535,626,3.9591757821818043,-0.37679952
24.181662559509277,0.7728164533851754,0.14999999,2478.5270568584087,17.31698278740054,-0.33333334,627,3.9529937110979407,-0.4109209
24.21761679649353,0.772228334739232,0.14999999,2488.9065406374593,7.020516220949457,0.37373737,628,3.9632269755373555,0.47844434
24.253177881240845,0.7718331696171088,0.14999999,2497.194691808586,9.11184882887324,-0.15151516,629,3.970102848662299,0.03992203
24.288729667663574,0.7721738855494059,0.14999999,2497.429866607406,17.164825201180086,-0.43434343,630,3.964174391440327,-0.33543673
24.324568510055542,0.7725300454560268,0.14999999,2497.483618920094,17.346247687312022,-0.37373737,631,3.9579772090651253,-0.45424435
24.360689163208008,0.7717886055426029,0.14999999,2509.595062569099,5.288556350995169,0.53535354,632,3.970878263558701,0.6474079
24.396058082580566,0.77133656249895,0.14999999,2518.5448333240597,8.450229245039054,0.25252524,633,3.9787438125182617,0.26810065
24.447177171707153,0.7714181718456676,0.14999999,2521.623295467327,14.321537856732771,0.01010101,634,3.9773238098853736,-0.060478035
24.494051933288574,0.7702033400789816,0.14999999,2539.023295467327,,0.85858583,635,3.998461882625712,1.0028799
24.53508758544922,0.7693863427271894,0.14999999,2552.062976843825,4.360318623502107,0.7979798,636,4.012677636546894,0.72186494
24.570737838745117,0.7695563376429879,0.14999999,2554.1914648326433,15.271512011181681,-0.1919192,637,4.0097197250119985,-0.07794708
24.607693195343018,0.7698223178447037,0.14999999,2555.2484851423696,16.342979690273637,-0.11111111,638,4.005091669502146,-0.13179106
24.643141984939575,0.7701784671917444,0.14999999,2555.2936946818645,17.35479046050515,-0.27272728,639,3.998894670863638,-0.42180187
24.678828477859497,0.7697481665360517,0.14999999,2564.084417454523,8.609277227341307,0.3131313,640,4.006381902272692,0.23325756
24.714886903762817,0.7700755827714695,0.14999999,2564.438995116688,17.045422337835156,-0.09090909,641,4.000684859776425,-0.22972281
24.75129771232605,0.7703429248103177,0.14999999,2565.453255528898,16.385739587790365,0.05050505,642,3.996033108300464,-0.13430706
24.78966236114502,0.7705632963764065,0.14999999,2566.9837274814827,15.86952804741509,-0.25252524,643,3.9921986430505174,-0.09998268
24.826065063476562,0.7701515320565502,0.14999999,2575.589992387115,8.79373509436726,-0.05050505,644,3.9993633422160175,0.18479544
24.861191511154175,0.7701682094674127,0.14999999,2579.4021851472207,13.587807239894296,-0.13131313,645,3.9990731552670087,-0.04278809
24.89861512184143,0.7704681016181196,0.14999999,2580.0303505716824,16.771834575538477,-0.23232323,646,3.9938550318447095,-0.17847006
24.936391353607178,0.7698738499544032,0.14999999,2590.7141719833135,6.716178588369012,0.35353535,647,4.004195010793374,0.51218706
24.973479986190796,0.7692996051562131,0.14999999,2601.1930919426595,6.921080040653964,0.41414142,648,4.014186870281882,0.48972487
25.010839700698853,0.7687898189718244,0.14999999,2610.9640902787696,7.629001663889766,0.43434343,649,4.023057149890246,0.4025874
25.04693841934204,0.769063182759393,0.14999999,2611.895402991259,16.468687287510946,-0.030303031,650,4.018300619986552,-0.12999395
25.08236527442932,0.7678818261038487,0.14999999,2629.295402991259,,0.75757575,651,4.038856225793024,1.045238
25.11794090270996,0.7668405404463929,0.14999999,2645.1474367437568,1.5479662475023572,0.5555556,652,4.056974596232756,0.9110328
25.153012990951538,0.7662424470987618,0.14999999,2656.0000675744445,6.547369169312271,0.8989899,653,4.067381420481539,0.5299779
25.1891348361969,0.7665841680198675,0.14999999,2656.178801601112,17.2212659733328,-0.3131313,654,4.0614354764542995,-0.3111423
25.22443461418152,0.7669404302191501,0.14999999,2656.179916792342,17.39888480876987,-0.21212122,655,4.055236514186781,-0.59723395
25.260804891586304,0.7665080455938686,0.14999999,2665.170564373341,8.409352419000772,0.4949495,656,4.062760006666679,0.27634692
25.2979576587677,0.766758511471814,0.14999999,2666.370048556514,16.20051581682721,-0.17171717,657,4.058401900390432,-0.103338435
25.334572076797485,0.7671117622963006,0.14999999,2666.3840111171917,17.386037439322227,-0.65656567,658,4.0522553360443645,-0.54631686
25.370790719985962,0.767449777482098,0.14999999,2666.5603815237723,17.223629593419172,-0.7171717,659,4.0463738718114906,-0.973686
25.407066583633423,0.7678035784021122,0.14999999,2666.5437056301403,17.41667589363224,-0.6969697,660,4.0402177358032425,-0.59625435
25.443639516830444,0.7681560082203754,0.14999999,2666.5304870541704,17.41321857596985,-0.5555556,661,4.034085456965462,-0.65516317
25.479292631149292,0.7685054381914932,0.14999999,2666.5395585598244,17.390928494346184,-0.75757575,662,4.0280053754680125,-0.6893567
25.51716184616089,0.7688522673660206,0.14999999,2666.56647321211,17.373085347714493,-0.67676765,663,4.021970547831237,-0.7372634
25.5529043674469,0.769199252462597,0.14999999,2666.5795167481356,17.386956463974194,-0.45454547,664,4.015933007150807,-0.53353024
