ReturnLastEpisode,LQGmu1_actor,Regret/t,Regret,LQGsigma_higher,Iteration,TimeElapsed,LQGmu1_higher,ReturnMean
17.14852701480232,-0.2870418,0.22834474895145676,9.590479455961184,0.14999999,42,2.3800621032714844,-0.17171717,0.9868767385660083
15.883811679450327,-0.12141899,0.25829459945374084,11.106667776510855,0.14999999,43,2.4307971000671387,-0.15151516,0.9851554827900149
15.907636982142396,-0.09650914,0.2863416089629195,12.599030794368458,0.14999999,44,2.4813485145568848,-0.13131313,0.9835435856917862
9.056026243945034,0.07308134,0.46540010112052055,20.943004550423424,0.14999999,45,2.5333070755004883,-0.11111111,0.9732528677516942
16.880452775910264,-0.23621628,0.46657721248941647,21.46255177451316,0.14999999,46,2.5874407291412354,-0.09090909,0.973185217673022
16.73269357097895,-0.17521583,0.4708480468837066,22.12985820353421,0.14999999,47,2.631037473678589,-0.07070707,0.9729397674204765
9.10057974836926,0.03348784,0.6339433011492698,30.429278455164948,0.14999999,48,2.6849331855773926,-0.05050505,0.9635664769454442
16.620369025833302,-0.16423172,0.6369165189659519,31.208909429331644,0.14999999,49,2.7522010803222656,-0.030303031,0.9633956023582785
16.842243818202558,-0.21470635,0.6353333122225817,31.766665611129085,0.14999999,50,2.8143198490142822,-0.01010101,0.9634865912515757
9.049154386908524,0.07807461,0.7866178671415796,40.11751122422056,0.14999999,51,2.869194984436035,0.01010101,0.9547920766010586
9.308645303491886,0.010404319,0.9270935753986282,48.20886592072867,0.14999999,52,2.911177158355713,0.030303031,0.9467187600345616
8.85096912972438,0.16692248,1.0709037130378167,56.757896791004285,0.14999999,53,2.947964668273926,0.05050505,0.9384538095955278
8.773273627943606,0.19077924,1.2108263548714941,65.38462316306068,0.14999999,54,2.9993369579315186,0.07070707,0.9304122784556612
8.978506530970794,0.11770802,1.341929393310725,73.80611663208988,0.14999999,55,3.0513007640838623,0.09090909,0.9228776210740962
9.016641829725396,0.09831901,1.467669192899366,82.18947480236449,0.14999999,56,3.0908024311065674,0.11111111,0.9156511958103811
8.401180344164574,0.27796617,1.5997946396175422,91.1882944581999,0.14999999,57,3.1140921115875244,0.13131313,0.9080577793323251
8.846295148235974,0.16845319,1.7196896432752402,99.74199930996393,0.14999999,58,3.124513626098633,0.15151516,0.9011672618807333
8.957475502693198,0.12714204,1.8336359967334024,108.18452380727074,0.14999999,59,3.1782379150390625,0.17171717,0.8946186208773906
8.704211721208694,0.209719,1.9480052014343674,116.88031208606205,0.14999999,60,3.215871572494507,0.1919192,0.8880456780784846
9.110891024409622,0.038984507,2.0519577223221708,125.16942106165243,0.14999999,61,3.2525689601898193,0.21212122,0.8820713952688407
8.80238931366192,0.18220545,2.157532770128879,133.7670317479905,0.14999999,62,3.288689613342285,0.23232323,0.8760038637856966
9.056509491114054,0.072717294,2.2557225755059753,142.11052225687644,0.14999999,63,3.3258001804351807,0.25252524,0.8703607715226451
6.688977770776535,0.5150953,2.387836632595311,152.8215444860999,0.14999999,64,3.3852121829986572,0.27272728,0.8627680096209591
8.971906852276904,0.120747864,2.480763655904969,161.249637633823,0.14999999,65,3.440854787826538,0.2929293,0.8574273760974156
6.120803496219596,0.5724753,2.6140732445091426,172.5288341376034,0.14999999,66,3.4932963848114014,0.3131313,0.8497659054879803
7.377150208649369,0.4355898,2.7246519989396125,182.55168392895405,0.14999999,67,3.5466296672821045,0.33333334,0.8434108046586429
7.503043895855253,0.41941753,2.8301270593102763,192.4486400330988,0.14999999,68,3.5838661193847656,0.35353535,0.8373490195798692
8.520134756257129,0.2533771,2.9178044243020533,201.32850527684167,0.14999999,69,3.6322181224823,0.37373737,0.8323100905573533
7.62213770570051,0.40352264,3.0158052510163023,211.10636757114116,0.14999999,70,3.678966522216797,0.3939394,0.8266778591369942
5.968296127516422,0.5869229,3.1343390344172497,222.53807144362474,0.14999999,71,3.730304479598999,0.41414142,0.8198655727346409
5.6147107252697035,0.6191237,3.2544911210882645,234.32336071835505,0.14999999,72,3.7772767543792725,0.43434343,0.8129602803972262
6.329850256372692,0.55205756,3.3615549378353746,245.39351046198234,0.14999999,73,3.825970411300659,0.45454547,0.8068071874807257
7.460034646388898,0.4250117,3.450452375886398,255.33347581559343,0.14999999,74,3.8866989612579346,0.47474748,0.8016981393168738
7.699501874348037,0.39285278,3.5337863192166052,265.0339739412454,0.14999999,75,3.915083408355713,0.4949495,0.7969088322289308
6.554598549729335,0.52922827,3.6299917814673166,275.8793753915161,0.14999999,76,3.9520187377929688,0.5151515,0.7913797826742922
6.161340366523523,0.56857336,3.7288056496752278,287.11803502499254,0.14999999,77,3.989668846130371,0.53535354,0.7857008247313089
3.510133966406049,0.7838802,3.8590756545972624,301.00790105858647,0.14999999,78,4.031711101531982,0.5555556,0.7782140428392379
7.2360292981538255,0.45303237,3.938884452663704,311.1718717604326,0.14999999,79,4.060443878173828,0.57575756,0.7736273303066837
3.7430289991709773,0.7673906,4.0603605345157705,324.8288427612616,0.14999999,80,4.083099126815796,0.5959596,0.7666459462921972
3.0795647384353977,0.81348586,4.187028123738596,339.14927802282625,0.14999999,81,4.11712908744812,0.61616164,0.7593661997851382
5.528969009517859,0.62668294,4.280735475772054,351.0203090133084,0.14999999,82,4.168206691741943,0.6363636,0.7539807197832153
4.945420746754269,0.67588824,4.379215521283785,363.47488826655416,0.14999999,83,4.223160266876221,0.65656567,0.7483209470526562
5.905704629965653,0.5927505,4.46391885281653,374.9691836365885,0.14999999,84,4.276973724365234,0.67676765,0.743452939493303
4.927357271743579,0.67735434,4.558139133704058,387.4418263648449,0.14999999,85,4.327905893325806,0.6969697,0.738037980821606
2.8350880386927737,0.82982594,4.674496957280839,402.0067383261522,0.14999999,86,4.3783204555511475,0.7171717,0.7313507495815611
4.087482844791223,0.7423312,4.773784545762769,415.3192554813609,0.14999999,87,4.443796396255493,0.7373737,0.7256445663354731
3.5770431464407944,0.77917856,4.876616049260456,429.14221233492015,0.14999999,88,4.522451639175415,0.75757575,0.7197347098126176
3.3400999584904256,0.79570323,4.9797990154655025,443.20211237642974,0.14999999,89,4.588572978973389,0.7777778,0.713804654283592
6.059493427054393,0.5783268,5.050473543881949,454.54261894937537,0.14999999,90,4.641000509262085,0.7979798,0.7097428997768996
,1.03652,5.186182625817311,471.94261894937534,0.14999999,91,4.693654537200928,0.8181818,0.7019435272518788
4.641295081053299,0.700163,5.268492650742631,484.70132386832205,0.14999999,92,4.747816562652588,0.83838385,0.6972130660492742
5.212753373315371,0.6538063,5.342887854785018,496.88857049500666,0.14999999,93,4.817935466766357,0.85858583,0.6929374796100566
1.0679374163434605,0.9395234,5.459793968921949,513.2206330786632,0.14999999,94,4.8902747631073,0.8787879,0.686218737418279
2.5368436231774965,0.8493341,5.558776731110377,528.0837894554858,0.14999999,95,4.946660757064819,0.8989899,0.6805300729246911
1.059499055676126,0.9400165,5.67108635833135,544.4242903998096,0.14999999,96,4.995985269546509,0.9191919,0.6740754966476237
0.16453057152403167,0.9909233,5.790306802353459,561.6597598282856,0.14999999,97,5.042905569076538,0.93939394,0.6672237469911806
1.4568901835004002,0.9165064,5.893906833110053,577.6028696447852,0.14999999,98,5.0940070152282715,0.959596,0.6612697222350544
,1.1815039,6.010129996411972,595.0028696447852,0.14999999,99,5.149202346801758,0.97979796,0.654590230091266
0.23709993347595598,0.9868933,6.121657697113092,612.1657697113092,0.14999999,100,5.197933673858643,1.0,0.6481805921199373
17.251587338908237,-0.93106616,6.062516657152485,612.314182372401,0.14999999,101,5.248409032821655,-0.6969697,0.6515795024625011
17.36621342595817,-0.63466436,6.003411460259244,612.3479689464428,0.14999999,102,5.298817873001099,-0.5555556,0.6549763528586644
17.378903243497312,-0.5051631,5.945330734980054,612.3690657029456,0.14999999,103,5.349714279174805,-0.5151515,0.6583143255758592
17.24134494873861,-0.3460916,5.889689622636605,612.5277207542069,0.14999999,104,5.401751279830933,-0.53535354,0.661512090653069
17.38768167060201,-0.7462013,5.833714657939095,612.5400390836049,0.14999999,105,5.4531800746917725,-0.6363636,0.6647290426471787
16.291836478648875,-0.14814879,5.789133986839208,613.648202604956,0.14999999,106,5.501676082611084,-0.27272728,0.667291150181655
17.29178419645059,-0.88167363,5.7360412935374345,613.7564184085055,0.14999999,107,5.551753759384155,-0.7373737,0.6703424543944005
17.388157078530075,-0.672565,5.683039456759031,613.7682613299754,0.14999999,108,5.599670171737671,-0.7777778,0.6733885369678718
17.330875911452495,-0.4653782,5.6315356460414945,613.8373854185229,0.14999999,109,5.648913621902466,-0.43434343,0.6763485260895693
17.37441722363509,-0.46387702,5.580572438135343,613.8629681948878,0.14999999,110,5.69800591468811,-0.35353535,0.6792774460841757
17.28326179263505,-0.90601146,5.531348706326601,613.9797064022528,0.14999999,111,5.746659278869629,-0.57575756,0.6821063961881262
17.390155568991304,-0.50324994,5.482049561011263,613.9895508332614,0.14999999,112,5.79572606086731,-0.37373737,0.6849396804016513
17.37696365805201,-0.5445298,5.433739709515128,614.0125871752094,0.14999999,113,5.845031023025513,-0.45454547,0.6877161086485556
17.379953061602187,-0.6595851,5.3862511764351515,614.0326341136073,0.14999999,114,5.893975496292114,-0.61616164,0.6904453346876349
17.371255950831628,-0.7293762,5.33966415793718,614.0613781627757,0.14999999,115,5.973147392272949,-0.65656567,0.6931227495438402
17.235748039578823,-0.9605591,5.295048535544801,614.2256301231969,0.14999999,116,6.039535999298096,-0.93939394,0.6956868657732873
17.359567646284344,-0.75587445,5.250137286127458,614.2660624769126,0.14999999,117,6.119546175003052,-0.83838385,0.6982679720616405
17.280910259175855,-0.9096606,5.206653832353701,614.3851522177367,0.14999999,118,6.1948020458221436,-0.85858583,0.7007670211290977
17.39586784673841,-0.7318014,5.1629351627814986,614.3892843709983,0.14999999,119,6.2374427318573,-0.5959596,0.7032795883458911
17.336531095266945,-0.81930846,5.120439610631095,614.4527532757314,0.14999999,120,6.273835897445679,-0.8181818,0.7057218614579832
17.34696182755889,-0.45788577,5.078560259902252,614.5057914481725,0.14999999,121,6.304270267486572,-0.7171717,0.708128720695273
17.320286662750096,-0.8315666,5.037586104798545,614.5855047854225,0.14999999,122,6.327697277069092,-0.75757575,0.7104835571954861
17.326897353791548,-0.7947673,4.997224450663666,614.6586074316309,0.14999999,123,6.3529932498931885,-0.7979798,0.7128031924905941
17.41548351381023,-0.56666464,4.956799386434038,614.6431239178207,0.14999999,124,6.397740602493286,-0.4949495,0.7151264720440209
17.3701435892512,-0.5490736,4.917383842628556,614.6729803285696,0.14999999,125,6.4561076164245605,-0.41414142,0.717391733182267
17.336925822832548,-0.8007865,4.878857575442357,614.736054505737,0.14999999,126,6.5016725063323975,-0.8989899,0.7196058864688302
17.199812061608387,-1.0869693,4.842017657040383,614.9362424441287,0.14999999,127,6.54391622543335,-0.97979796,0.7217231231585988
17.33017306267123,-0.8163811,4.804734917042636,615.0060693814575,0.14999999,128,6.59085750579834,-1.0,0.7238658093653658
17.377696896752887,-0.71179634,4.767661802207011,615.0283724847045,0.14999999,129,6.6340131759643555,-0.959596,0.7259964481490224
17.259091715072444,-0.92976654,4.732071390535632,615.1692807696321,0.14999999,130,6.673768997192383,-0.8787879,0.7280418741071476
17.383548837120223,-0.43885842,4.696074289561159,615.1857319325119,0.14999999,131,6.712946653366089,-0.25252524,0.7301106730137265
17.325684656452623,-0.8351195,4.66106096421257,615.2600472760593,0.14999999,132,6.753084897994995,-0.9191919,0.7321229330912316
16.253539551078415,-0.12615466,4.634635396428427,616.4065077249809,0.14999999,133,6.792699813842773,-0.17171717,0.7336416438834237
17.17214167028881,-0.28290963,4.60174900040815,616.6343660546921,0.14999999,134,6.839649677276611,-0.3939394,0.7355316666432099
17.413936088603943,-0.6165694,4.567558740489542,616.6204299660882,0.14999999,135,6.8816468715667725,-0.47474748,0.7374966241097966
16.845456718067688,-0.22089493,4.538051273882504,617.1749732480205,0.14999999,136,6.917797327041626,-0.3131313,0.7391924555239942
16.26311645966,-0.14128777,4.513225232031829,618.3118567883605,0.14999999,137,6.95556902885437,-0.09090909,0.7406192395384008
8.988804594208046,0.11280116,4.54147139271125,626.7230521941525,0.14999999,138,7.004612922668457,-0.01010101,0.738995896970618
17.34779310715331,-0.7928976,4.50917452580575,626.7752590869992,0.14999999,139,7.075397491455078,-0.67676765,0.7408520387467962
15.770182086986338,-0.1106514,4.488607692857235,628.4050770000129,0.14999999,140,7.129665851593018,-0.2929293,0.742034040640389
15.173418127131445,-0.0958584,4.472564956545258,630.6316588728814,0.14999999,141,7.178888559341431,-0.07070707,0.7429560369801578
12.58682072663974,-0.033665314,4.4749636489171944,635.4448381462416,0.14999999,142,7.221776008605957,-0.21212122,0.7428181810967132
10.550265055812,-0.0115533825,4.491570441191815,642.2945730904296,0.14999999,143,7.2621448040008545,-0.030303031,0.7418637677475969
17.116135564199407,-0.29475522,4.4623502605988214,642.5784375262302,0.14999999,144,7.305408000946045,-0.33333334,0.7435430884713322
16.094348827605646,-0.13073416,4.44057992205948,643.8840886986246,0.14999999,145,7.346843004226685,-0.1919192,0.7447942573529036
17.20584525505607,-0.3362131,4.411494818106634,644.0782434435686,0.14999999,146,7.389737129211426,-0.13131313,0.746465815051343
9.828257750746804,0.0044896156,4.432993099951169,651.6499856928218,0.14999999,147,7.424560070037842,-0.15151516,0.7452302816120019
17.23156182652518,-0.3399812,4.404178539637139,651.8184238662966,0.14999999,148,7.461334705352783,-0.23232323,0.7468862908254519
8.73782898023215,0.20072305,4.432755670376271,660.4805948860644,0.14999999,149,7.495449781417847,0.030303031,0.7452439269898695
8.531199662250932,0.25096744,4.46232930149209,669.3493952238135,0.14999999,150,7.531083106994629,0.21212122,0.7435442930176961
16.31604193859529,-0.13700262,4.439955982021313,670.4333532852182,0.14999999,151,7.565486907958984,-0.05050505,0.7448301159757867
8.279324294376687,0.30107993,4.470750190729221,679.5540289908415,0.14999999,152,7.602306604385376,0.25252524,0.7430603338661369
15.302456351505128,-0.10426083,4.455239036858408,681.6515726393363,0.14999999,153,7.637117385864258,-0.11111111,0.7439517794908963
8.498526343878199,0.25801802,4.484110690230247,690.5530462954581,0.14999999,154,7.671827793121338,0.01010101,0.7422924890672273
11.364562885870717,-0.021066166,4.4941192478037895,696.5884834095874,0.14999999,155,7.709057092666626,0.11111111,0.7417172846089778
8.459891137087627,0.26611418,4.522619181233972,705.5285922724997,0.14999999,156,7.744750022888184,0.09090909,0.7400793574003465
8.156623096339517,0.32268542,4.552687701758982,714.7719691761603,0.14999999,157,7.7914464473724365,0.2929293,0.7383512815081046
9.100267430022015,0.03938228,4.57640317560847,723.0717017461383,0.14999999,158,7.84350061416626,0.17171717,0.7369883232408926
8.939321554922504,0.1347554,4.6008325798189675,731.5323801912158,0.14999999,159,7.886410236358643,0.05050505,0.7355843344931629
12.077777339602873,-0.025706604,4.60534126782258,736.8546028516129,0.14999999,160,7.921083211898804,0.15151516,0.7353252144929552
8.962464404192087,0.12496859,4.629143717064726,745.2921384474208,0.14999999,161,7.955721855163574,0.23232323,0.7339572576399583
9.08718115075882,0.043806568,4.651882452448531,753.604957296662,0.14999999,162,7.991321802139282,0.07070707,0.7326504337673259
7.966962508834352,0.35349265,4.6812146919498625,763.0379947878276,0.14999999,163,8.025758266448975,0.1919192,0.7309646728764446
8.15325054327774,0.32325888,4.709053318564329,772.2847442445499,0.14999999,164,8.062209129333496,0.37373737,0.7293647518066478
7.597652082461384,0.40684134,4.739921770679325,782.0870921620885,0.14999999,165,8.097900152206421,0.13131313,0.7275907028345217
8.724134629024265,0.20443544,4.763632274295568,790.7629575330643,0.14999999,166,8.133447408676147,0.4949495,0.7262280302128985
7.801846984998934,0.37827548,4.792581500287817,800.3611105480654,0.14999999,167,8.170571327209473,0.3939394,0.7245642815926543
8.597304176685679,0.2360596,4.81645122840107,809.1638063713798,0.14999999,168,8.208933115005493,0.35353535,0.7231924581378697
7.829509810176954,0.37423792,4.844581636456822,818.7342965612029,0.14999999,169,8.245571374893188,0.47474748,0.721575768019723
8.439852189377385,0.2702179,4.868790849246032,827.6944443718255,0.14999999,170,8.281529188156128,0.33333334,0.7201844339513777
7.663844715155849,0.39780608,4.8972549687524545,837.4305996566696,0.14999999,171,8.31789255142212,0.57575756,0.7185485650142269
8.785811897091603,0.18713522,4.918865045113826,846.0447877595781,0.14999999,172,8.354142665863037,0.27272728,0.7173066066026539
7.297148513046242,0.44556186,4.948830284662034,856.1476392465319,0.14999999,173,8.391213655471802,0.5151515,0.7155844663987339
8.499087138703702,0.25789863,4.971543402918553,865.0485521078282,0.14999999,174,8.443619728088379,0.45454547,0.714279114774796
7.052225235765923,0.47479075,5.002264724983212,875.3963268720622,0.14999999,175,8.517189264297485,0.53535354,0.7125135215526891
7.5541581434800005,0.41267055,5.029785049594217,885.2421687285822,0.14999999,176,8.58070683479309,0.3131313,0.710931893701482
3.1075887642008246,0.8115918,5.082116270985205,899.5345799643814,0.14999999,177,8.620889902114868,0.7979798,0.7079243522422297
6.551563077015824,0.52954316,5.114511330827896,910.3830168873656,0.14999999,178,8.660848617553711,0.41414142,0.7060625671937992
4.108081032340196,0.7408058,5.1601951723744435,923.6749358550254,0.14999999,179,8.704587936401367,0.67676765,0.7034370590589403
8.546676073854627,0.24755771,5.180712554339838,932.5282597811707,0.14999999,180,8.744222640991211,0.43434343,0.7022578991758716
0.42608838420160366,0.97632015,5.2458683502594985,949.5021713969692,0.14999999,181,8.77906584739685,0.6363636,0.6985133132034773
2.6844038241474903,0.83973885,5.297899821828691,964.2177675728217,0.14999999,182,8.81382155418396,0.85858583,0.6955229987454777
2.7471757789938103,0.8356236,5.349019627288677,978.8705917938279,0.14999999,183,8.848834037780762,0.65656567,0.6925850788914556
6.577294176065412,0.5268679,5.378767921835665,989.6932976177625,0.14999999,184,8.883590698242188,0.6969697,0.690875406791054
3.718616622138867,0.76913565,5.423646924300669,1003.3746809956236,0.14999999,185,8.918191909790039,0.83838385,0.6882961537758239
3.4958869103852837,0.78487766,5.46924082841526,1017.2787940852384,0.14999999,186,8.952942848205566,0.7373737,0.6856758144588933
7.714465719899746,0.3907554,5.491787852221062,1026.9643283653386,0.14999999,187,8.98725152015686,0.5959596,0.6843800084930426
2.0935504762831147,0.87752897,5.54399349940987,1042.2707778890556,0.14999999,188,9.021255493164062,0.75757575,0.6813796839419618
5.338388281667446,0.64316696,5.578478251890943,1054.3323896073882,0.14999999,189,9.055723428726196,0.5555556,0.6793978016154634
2.671944165199826,0.8405533,5.626633923379939,1069.0604454421884,0.14999999,190,9.091260433197021,0.7777778,0.6766302342885097
4.834771677392226,0.68481964,5.662961642747624,1081.6256737647961,0.14999999,191,9.125638246536255,0.61616164,0.6745424343248495
5.152848855731719,0.65881884,5.697254296401376,1093.8728249090643,0.14999999,192,9.156444549560547,0.7171717,0.6725715921608407
,1.0329094,5.757890284502924,1111.2728249090644,0.14999999,193,9.182255506515503,0.8989899,0.6690867652584529
1.0427816543657924,0.94099265,5.81252599615824,1127.6300432546986,0.14999999,194,9.214518308639526,0.959596,0.6659467818299865
3.522823975641841,0.78299063,5.853883175790035,1141.5072192790567,0.14999999,195,9.246814727783203,0.8787879,0.6635699324258604
0.1727057870337264,0.9904701,5.911910783122566,1158.7345134920229,0.14999999,196,9.280472993850708,0.9191919,0.6602350124642206
17.381858111832106,-0.67776495,5.881993174518735,1158.7526553801908,0.14999999,197,9.314181566238403,-0.6363636,0.6619544152575443
17.39046151740172,-0.6527395,5.852334312438329,1158.7621938627892,0.14999999,198,9.345938920974731,-0.5151515,0.663658947561016
17.297427943974412,-0.8713534,5.823441034767914,1158.8647659188148,0.14999999,199,9.377143383026123,-0.7777778,0.6653194807604651
17.395708782002195,-0.6752657,5.794345285684063,1158.8690571368127,0.14999999,200,9.410352230072021,-0.5555556,0.6669916502480427
17.34515368487786,-0.41089338,5.765790564437487,1158.9239034519348,0.14999999,201,9.449786901473999,-0.37373737,0.6686327261817541
17.12489510385577,-0.2763901,5.738608952218214,1159.1990083480791,0.14999999,202,9.482070684432983,-0.35353535,0.6701948878035514
17.380156732523478,-0.7455739,5.710437692687466,1159.2188516155556,0.14999999,203,9.516300201416016,-0.61616164,0.6718139257076172
17.15669079569755,-0.3165384,5.683638043234598,1159.4621608198581,0.14999999,204,9.550928354263306,-0.45454547,0.673354135446288
17.366342774883954,-0.7578903,5.656077161194996,1159.4958180449742,0.14999999,205,9.605591773986816,-0.65656567,0.6749380941841961
17.365465868431134,-0.46886277,5.628788117361859,1159.530352176543,0.14999999,206,9.673558473587036,-0.5959596,0.6765064300366752
17.296497819236908,-0.40431616,5.602095914769595,1159.633854357306,0.14999999,207,9.710775375366211,-0.43434343,0.6780404646684145
17.34656161618556,-0.38804787,5.575419676640002,1159.6872927411205,0.14999999,208,9.75150179862976,-0.4949495,0.6795735818022991
17.266755385593502,-0.9233873,5.5493805615096985,1159.820537355527,0.14999999,209,9.786434173583984,-0.83838385,0.681070082671857
17.361330104210953,-0.7267147,5.523139082149124,1159.859207251316,0.14999999,210,9.819275617599487,-0.7373737,0.6825782136695911
17.348011073390392,-0.7713946,5.4972094605588895,1159.9111961779256,0.14999999,211,9.85072135925293,-0.6969697,0.6840684218069609
17.24758894144035,-0.9500211,5.471998147341911,1160.0636072364853,0.14999999,212,9.886093378067017,-0.7171717,0.6855173478539135
17.284377247609687,-0.9062761,5.4468508450181945,1160.1792299888755,0.14999999,213,9.920098304748535,-0.57575756,0.6869625951138972
17.37834735251019,-0.5849256,5.421499451571801,1160.2008826363653,0.14999999,214,9.956446647644043,-0.8181818,0.6884195717487475
17.108891638947615,-0.3280358,5.39763716742985,1160.4919909974178,0.14999999,215,9.99168872833252,-0.41414142,0.6897909673890894
17.387939316692282,-0.6278791,5.3727039429663215,1160.5040516807255,0.14999999,216,10.026493787765503,-0.53535354,0.691223911323775
17.366832501259925,-0.65194905,5.348097784237169,1160.5372191794656,0.14999999,217,10.062565088272095,-0.7979798,0.6926380583771745
17.292937111169845,-0.8922195,5.324056339762825,1160.6442820682958,0.14999999,218,10.097762823104858,-0.75757575,0.6940197505883438
17.386488671892536,-0.7188891,5.299807275782663,1160.6577933964031,0.14999999,219,10.129236221313477,-0.85858583,0.6954133749550199
17.280679907705892,-0.9056683,5.276259606766806,1160.7771134886973,0.14999999,220,10.158025741577148,-0.8989899,0.696766689266276
