ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.3350675639695,3.4602408862457787,0.14999999,0.8011355812502425,1298,45.038567543029785,-0.8241081,-0.7373737,4491.392670347021
17.304345397655123,3.457650750538387,0.14999999,0.8012844396242306,1299,45.06832695007324,-0.8667954,-0.7171717,4491.488324949365
17.382511721213493,3.455004471713963,0.14999999,0.80143652461414,1300,45.09988522529602,-0.5983106,-0.65656567,4491.505813228152
17.36548909151884,3.452375345224161,0.14999999,0.8015876238376919,1301,45.12977480888367,-0.75028783,-0.5151515,4491.540324136633
17.247178652133186,3.449841125564132,0.14999999,0.8017332686457396,1302,45.16349506378174,-0.95048904,-0.75757575,4491.6931454845
17.38652759093142,3.4472038510311345,0.14999999,0.8018848361476362,1303,45.19654822349548,-0.71563995,-0.7979798,4491.706617893568
17.323040971769295,3.4446193074553673,0.14999999,0.8020333731347492,1304,45.23016977310181,-0.84779346,-0.8181818,4491.783576921799
17.364287802604036,3.4420071180989997,0.14999999,0.8021834989598275,1305,45.26421141624451,-0.6607864,-0.53535354,4491.819289119195
17.19928843468096,3.439525268518004,0.14999999,0.8023261339932182,1306,45.29397225379944,-1.0360274,-0.8787879,4492.020000684513
17.347139877235975,3.4369340939611916,0.14999999,0.8024750520711958,1307,45.327980518341064,-0.8000276,-0.7777778,4492.072860807278
17.398696903797678,3.4343074647580125,0.14999999,0.802626007772528,1308,45.361759185791016,-0.69521594,-0.45454547,4492.07416390348
17.35295345468107,3.431719794078533,0.14999999,0.8027747244782454,1309,45.39130473136902,-0.7453157,-0.4949495,4492.1212104487995
16.474182894970554,3.429806891262465,0.14999999,0.8028846614216977,1310,45.424867391586304,-0.16188109,-0.1919192,4493.047027553829
3.8607902866222474,3.4375181062297537,0.14999999,0.8024414881477157,1311,45.45775890350342,0.75891644,0.7979798,4506.586237267207
9.016702658073422,3.4412877550374494,0.14999999,0.8022248416645147,1312,45.49419069290161,0.09828503,0.11111111,4514.969534609134
17.367444541313358,3.4386916146746542,0.14999999,0.8023740451336407,1313,45.522889614105225,-0.5826429,-0.41414142,4515.002090067821
8.563633064552835,3.4427994345534767,0.14999999,0.8021379635314096,1314,45.557398080825806,0.24376704,0.09090909,4523.838457003269
10.947495136205397,3.4450881839293253,0.14999999,0.8020064262109585,1315,45.62042450904846,-0.0028659105,-0.23232323,4530.290961867063
16.49704511519518,3.443156471695948,0.14999999,0.8021174441554055,1316,45.6685996055603,-0.18412873,-0.2929293,4531.193916751868
0.749503753184575,3.4531848238410654,0.14999999,0.8015411020780999,1317,45.725836992263794,0.95795566,0.7777778,4547.844412998683
17.193734827777984,3.4507213036198063,0.14999999,0.8016826837000113,1318,45.77494406700134,-1.0658766,-0.83838385,4548.050678170905
17.18781318367542,3.4482660083299694,0.14999999,0.8018237926247146,1319,45.831382513046265,-1.18733,-0.85858583,4548.2628649872295
17.27719481075475,3.4457467198306624,0.14999999,0.801968579320077,1320,45.882302045822144,-0.9152144,-0.8989899,4548.385670176474
17.296406455518987,3.4432167022868696,0.14999999,0.8021139826271916,1321,45.92495536804199,-0.4004705,-0.47474748,4548.489263720955
17.246966552827118,3.4407279101120483,0.14999999,0.8022570166602273,1322,45.95626616477966,-0.9367942,-0.9191919,4548.642297168128
17.164450715342134,3.438305250531206,0.14999999,0.8023962499694711,1323,45.998056173324585,-0.30506477,-0.35353535,4548.877846452786
17.37343737453727,3.4357284056482245,0.14999999,0.8025443445029758,1324,46.05035471916199,-0.5982454,-0.97979796,4548.904409078249
17.195311359448965,3.433289885070793,0.14999999,0.8026844893637478,1325,46.087445974349976,-1.0589874,-0.93939394,4549.1090977188005
17.199368811651432,3.4308519825845774,0.14999999,0.802824598702036,1326,46.12572503089905,-1.1393864,-1.0,4549.309728907149
17.141328786385483,3.4284614921784202,0.14999999,0.8029619832081372,1327,46.17797517776489,-0.32110077,-0.3131313,4549.568400120764
17.19902154795214,3.4260311585638643,0.14999999,0.8031016575538013,1328,46.209025382995605,-1.266159,-0.959596,4549.769378572812
6.301664280300287,3.431804149204298,0.14999999,0.802769876482512,1329,46.247756481170654,0.55485433,0.65656567,4560.867714292512
8.759211270647004,3.4357206789638077,0.14999999,0.8025447885652988,1330,46.28827428817749,0.19478512,0.21212122,4569.508503021864
5.31155021701574,3.44222160240785,0.14999999,0.8021711722754112,1331,46.338714599609375,0.64545447,0.7171717,4581.596952804848
17.358473894672887,3.4396685277103414,0.14999999,0.8023179007063024,1332,46.36027550697327,-0.4753639,-0.3939394,4581.638478910175
17.41914487012915,3.4370737689722777,0.14999999,0.8024670247717084,1333,46.38164687156677,-0.6436831,-0.37373737,4581.619334040046
8.41707549224985,3.441231078371661,0.14999999,0.8022280989441576,1334,46.40296792984009,0.27480787,0.47474748,4590.602258547796
11.716745843164254,3.4429104964079635,0.14999999,0.8021315806662092,1335,46.440386056900024,-0.0223331,0.1919192,4596.285512704631
8.758642127189166,3.4468015498334146,0.14999999,0.8019079569061258,1336,46.4701144695282,0.19494551,0.2929293,4604.926870577442
8.920489978966962,3.4505657296922028,0.14999999,0.8016916247303334,1337,46.49959182739258,0.14222294,-0.05050505,4613.406380598475
8.90697740899175,3.4543343820549204,0.14999999,0.8014750355140853,1338,46.52949810028076,0.14734824,0.35353535,4621.899403189484
16.88133664344617,3.4521419466363237,0.14999999,0.8016010375496367,1339,46.5627646446228,-0.20925963,-0.13131313,4622.418066546037
8.428087587758363,3.456261178327074,0.14999999,0.8013643000961455,1340,46.596495151519775,0.27259836,0.27272728,4631.389978958279
17.348588472098157,3.4537221405564362,0.14999999,0.8015102218071016,1341,46.62819051742554,-0.41052118,-0.33333334,4631.441390486181
9.089930895114632,3.457340878979931,0.14999999,0.801302248334487,1342,46.6576783657074,0.0459604,-0.01010101,4639.751459591067
17.385260138035886,3.4547775126232545,0.14999999,0.8014495682400431,1343,46.68761587142944,-0.55842656,-0.21212122,4639.766199453031
17.261361376544837,3.4523101473783377,0.14999999,0.8015913708403256,1344,46.721110343933105,-0.4034254,-0.25252524,4639.904838076486
17.35958126000185,3.4497734251423675,0.14999999,0.8017371594745769,1345,46.750359773635864,-0.48778984,-0.57575756,4639.945256816484
17.254643878810874,3.4473184345747945,0.14999999,0.8018782508865063,1346,46.78179883956909,-0.9395784,-0.6363636,4640.0906129376735
15.331941230058508,3.4462944853063218,0.14999999,0.8019370985456139,1347,46.816221952438354,-0.10074312,-0.11111111,4642.158671707615
17.3924717051736,3.4437434718119,0.14999999,0.8020837085165576,1348,46.845702171325684,-0.62878245,-0.5555556,4642.166200002442
17.390893379948658,3.4411974103947314,0.14999999,0.8022300338853605,1349,46.878690004348755,-0.60619503,-0.5959596,4642.175306622493
17.36435230292185,3.4386747809774603,0.14999999,0.8023750125875024,1350,46.90824055671692,-0.7589043,-0.67676765,4642.210954319571
17.226318890162677,3.4362580573126635,0.14999999,0.8025139047521459,1351,46.93788719177246,-0.36726287,-0.43434343,4642.384635429408
17.308954083625885,3.43378378797765,0.14999999,0.8026561041392158,1352,46.9703528881073,-0.8498553,-0.61616164,4642.4756813457825
17.346082167085882,3.431285734795785,0.14999999,0.8027996704140357,1353,47.00409173965454,-0.76311123,-0.6969697,4642.529599178697
8.757066561649259,3.4351348099091936,0.14999999,0.8025784592006212,1354,47.03378200531006,0.19538885,-0.17171717,4651.172532617048
17.33588463989271,3.4326469726768676,0.14999999,0.8027214383519042,1355,47.065457344055176,-0.8198942,-0.7373737,4651.236647977155
17.34731607411348,3.4301543745597654,0.14999999,0.802864691117255,1356,47.093549966812134,-0.7809933,-0.65656567,4651.289331903042
17.399792333671257,3.4276267793436777,0.14999999,0.8030099552101336,1357,47.122955560684204,-0.50518453,-0.7171717,4651.28953956937
17.16923802856277,3.4252726815469865,0.14999999,0.8031452481869549,1358,47.15240526199341,-0.33905724,-0.5151515,4651.520301540808
17.36919862129871,3.422774910168881,0.14999999,0.8032887982661565,1359,47.18147420883179,-0.7804069,-0.7979798,4651.5511029195095
8.987233395219695,3.426444021709037,0.14999999,0.8030779297868371,1360,47.20716381072998,0.113563515,0.23232323,4659.96386952429
17.19669754028694,3.424075806013228,0.14999999,0.8032140341371711,1361,47.238964319229126,-1.1104615,-0.75757575,4660.167171984003
16.299820805131393,3.422369567679054,0.14999999,0.8033120938115489,1362,47.27002000808716,-0.14005242,-0.27272728,4661.267351178872
9.012492919537602,3.4260123684954764,0.14999999,0.8031027374427889,1363,47.299936056137085,0.100609735,0.07070707,4669.654858259334
17.223400198576922,3.4236301012175643,0.14999999,0.8032396493553127,1364,47.329503774642944,-0.336473,-0.53535354,4669.8314580607575
17.387850430220297,3.4211308480809794,0.14999999,0.8033832845930473,1365,47.35889959335327,-0.54424715,-0.8181818,4669.843607630537
17.29048689728592,3.4187065305514284,0.14999999,0.8035226131866997,1366,47.38676857948303,-0.38317072,-0.45454547,4669.953120733251
17.279285453097142,3.41629395411862,0.14999999,0.8036612670046772,1367,47.4210467338562,-0.9026979,-0.7777778,4670.073835280154
17.258993154045104,3.4138997383962777,0.14999999,0.8037988656094095,1368,47.45321226119995,-0.9367001,-0.8787879,4670.214842126108
17.391900941128128,3.4114119365850843,0.14999999,0.8039418427249952,1369,47.48422598838806,-0.6690844,-0.4949495,4670.22294118498
15.897200439789922,3.4100187888651026,0.14999999,0.8040219086859138,1370,47.5169358253479,-0.11988192,-0.07070707,4671.725740745191
17.38951352873819,3.407539188341687,0.14999999,0.8041644144631218,1371,47.54718852043152,-0.5267585,-0.41414142,4671.736227216453
17.359161756126177,3.405085324679538,0.14999999,0.8043054411103716,1372,47.58003377914429,-0.760643,-0.8989899,4671.777065460326
17.336918925112307,3.4026512356410885,0.14999999,0.8044453312849952,1373,47.60966444015503,-0.5453723,-0.83838385,4671.840146535214
17.38600662457161,3.4001849635448638,0.14999999,0.8045870710606403,1374,47.639280557632446,-0.7285079,-0.85858583,4671.8541399106425
17.389061372424226,3.397720057118704,0.14999999,0.8047287323495,1375,47.67404341697693,-0.5936995,-0.47474748,4671.865078538218
17.320034821575092,3.3953088980498856,0.14999999,0.804867304709777,1376,47.70778512954712,-0.8306174,-0.9191919,4671.945043716642
17.248057653752102,3.392953512028243,0.14999999,0.8050026717225149,1377,47.737571239471436,-0.9479558,-0.97979796,4672.09698606289
17.195143298647498,3.3906399439508292,0.14999999,0.8051356354051249,1378,47.76718616485596,-1.0367366,-0.93939394,4672.301842764243
16.04037815525702,3.3891671244445147,0.14999999,0.8052202802043384,1379,47.801106691360474,-0.10090907,-0.1919192,4673.661464608986
17.199011440411173,3.3868568501221556,0.14999999,0.805353054590681,1380,47.83965229988098,-1.0168037,-1.0,4673.862453168575
17.385760718490584,3.384414694026129,0.14999999,0.8054934083893032,1381,47.873560428619385,-0.66044176,-0.35353535,4673.876692450084
17.018730604082712,3.3822416511186697,0.14999999,0.8056182959127204,1382,47.902523040771484,-0.28141406,-0.2929293,4674.257961846001
17.27900713378782,3.379883553660313,0.14999999,0.8057538187551547,1383,47.93474817276001,-0.91773033,-0.959596,4674.378954712213
,3.39001369560131,0.14999999,0.8051716266895802,1384,47.96861529350281,1.0474153,0.75757575,4691.778954712213
9.125341180551512,3.393540515185315,0.14999999,0.8049689359088903,1385,47.99853777885437,0.0031068097,0.01010101,4700.0536135316615
16.598566270463447,3.3916703082692625,0.14999999,0.8050764190649852,1386,48.02976179122925,-0.1831902,-0.3131313,4700.855047261198
7.33463597249528,3.3964819115275433,0.14999999,0.8047998901420955,1387,48.06400752067566,0.4409172,0.13131313,4710.920411288703
17.374320442929076,3.3940533795718832,0.14999999,0.804939460944145,1388,48.097609519958496,-0.6906966,-0.3939394,4710.946090845774
17.309099125038493,3.3916753000149282,0.14999999,0.8050761321830504,1389,48.12650012969971,-0.43438426,-0.37373737,4711.036991720735
7.708768551233411,3.396207354798203,0.14999999,0.8048156692644715,1390,48.163756370544434,0.39155525,0.15151516,4720.728223169502
9.135902723378614,3.3997069162085714,0.14999999,0.8046145450454847,1391,48.19381260871887,0.028373271,-0.15151516,4728.992320446123
4.766069368451935,3.406340697613269,0.14999999,0.8042332932406169,1392,48.2306125164032,0.690307,0.61616164,4741.6262510776705
7.221129883653003,3.4112025277774713,0.14999999,0.8039538777139386,1393,48.259907484054565,0.4548349,0.3939394,4751.805121194017
17.324245420158004,3.4088098104547058,0.14999999,0.8040913902037526,1394,48.28933930397034,-0.466439,-0.33333334,4751.88087577386
6.598811162354936,3.4141090068899675,0.14999999,0.8037868386844846,1395,48.3221435546875,0.52462035,0.4949495,4762.682064611505
17.324950329352124,3.411717130574608,0.14999999,0.80392430284054,1396,48.354952573776245,-0.41165307,-0.57575756,4762.7571142821525
16.117841411199873,3.4101927508024,0.14999999,0.8040119108734253,1397,48.385130643844604,-0.11115749,-0.13131313,4764.039272870953
9.345338262876284,3.413514974683889,0.14999999,0.8038209784664433,1398,48.416444540023804,0.0060302913,-0.25252524,4772.093934608077
17.383412651288157,3.411086863443023,0.14999999,0.8039605250894816,1399,48.44789099693298,-0.6333864,-0.6363636,4772.110521956789
17.34864675978779,3.4086870537121436,0.14999999,0.8040984451889573,1400,48.47797131538391,-0.82642055,-0.5555556,4772.161875197001
17.38388806499853,3.4062655154404013,0.14999999,0.8042376140551494,1401,48.50926113128662,-0.5607012,-0.5959596,4772.177987132002
17.282432672754382,3.4039197963332724,0.14999999,0.8043724254980879,1402,48.54194736480713,-0.3766031,-0.67676765,4772.295554459248
17.21523072913483,3.401625319836146,0.14999999,0.8045042919634399,1403,48.57033729553223,-0.31558892,-0.21212122,4772.480323730113
17.404238182810534,3.3991994911305574,0.14999999,0.8046437074062898,1404,48.604180574417114,-0.5319761,-0.6969697,4772.476085547302
17.40812955628742,3.396774345901078,0.14999999,0.8047830835689036,1405,48.63772535324097,-0.5863675,-0.61616164,4772.467955991015
17.18913737652357,3.394508405842455,0.14999999,0.8049133100090544,1406,48.67171621322632,-1.1144822,-0.7373737,4772.678818614491
17.425604193857115,3.3920776221895053,0.14999999,0.8050530102189941,1407,48.699350357055664,-0.5738086,-0.43434343,4772.653214420634
17.348604549736372,3.38970497860149,0.14999999,0.8051893690458914,1408,48.73179006576538,-0.76481795,-0.7171717,4772.704609870898
17.396270399889417,3.387301873293832,0.14999999,0.8053274785463316,1409,48.76477241516113,-0.63732237,-0.65656567,4772.708339471009
17.310782249644507,3.3849628065399746,0.14999999,0.8054619076701166,1410,48.79606866836548,-0.8128181,-0.7979798,4772.7975572213645
17.32356511420842,3.38261799582364,0.14999999,0.8055966669066875,1411,48.825833559036255,-0.8532946,-0.5151515,4772.8739921071565
17.334422251781625,3.380268817178027,0.14999999,0.8057316771736767,1412,48.85970187187195,-0.8117911,-0.8181818,4772.939569855374
17.299494475503597,3.3779476825052166,0.14999999,0.805865075718091,1413,48.889447927474976,-0.8824404,-0.75757575,4773.040075379871
17.35115368095661,3.375593296816771,0.14999999,0.8060003852404154,1414,48.92239212989807,-0.5172888,-0.53535354,4773.088921698914
16.918593428878417,3.3735479351731703,0.14999999,0.8061179347601627,1415,48.95465850830078,-0.22567618,-0.4949495,4773.570328270036
16.836653918824734,3.3715633293440757,0.14999999,0.8062319925664323,1416,48.9840350151062,-0.21148583,-0.45454547,4774.133674351211
17.33452088590808,3.3692301718174336,0.14999999,0.8063660820794579,1417,49.017374992370605,-0.81948423,-0.7777778,4774.199153465303
17.328471036329983,3.3669045715296004,0.14999999,0.8064997372684137,1418,49.049293756484985,-0.47405702,-0.8787879,4774.2706824289735
17.377848290478575,3.3645474518241683,0.14999999,0.8066352039181511,1419,49.07836675643921,-0.51312315,-0.41414142,4774.292834138495
8.738250629406291,3.3682778757106258,0.14999999,0.8064208117407684,1420,49.111955642700195,0.20060766,-0.09090909,4782.9545835090885
8.433512193714083,3.3722175026849923,0.14999999,0.8061943963974141,1421,49.145029067993164,0.27150333,0.25252524,4791.921071315374
17.391351974898395,3.369852123305539,0.14999999,0.8063303377410608,1422,49.172607421875,-0.7100339,-0.8989899,4791.929719340476
17.195796107671327,3.3676274934875647,0.14999999,0.8064581900294502,1423,49.204997301101685,-1.0000733,-0.85858583,4792.133923232805
17.40409562504415,3.3652597103987083,0.14999999,0.8065942695173155,1424,49.239742040634155,-0.7004341,-0.83838385,4792.1298276077605
15.472415209226368,3.3642508157182696,0.14999999,0.8066522519702144,1425,49.267916202545166,-0.09514289,0.05050505,4794.057412398534
17.33146385829575,3.361939655357811,0.14999999,0.8067850772782867,1426,49.29784321784973,-0.8252635,-0.47474748,4794.125948540239
17.18570093385434,3.359733880593122,0.14999999,0.806911845942924,1427,49.3314573764801,-1.158356,-0.9191919,4794.340247606385
17.286578478248796,3.357460552610739,0.14999999,0.8070424969763943,1428,49.361523389816284,-0.89920443,-0.97979796,4794.4536691281355
17.310836519323693,3.3551734307969294,0.14999999,0.8071739407587971,1429,49.39139437675476,-0.36823174,-0.27272728,4794.542832608812
11.242425670693347,3.3571331517049785,0.14999999,0.8070613131204035,1430,49.42127084732056,-0.01747594,-0.030303031,4800.700406938119
15.994334640174218,3.3557694425562157,0.14999999,0.8071396872094129,1431,49.456045389175415,-0.121119626,-0.23232323,4802.106072297945
17.246285446388598,3.3535333707063937,0.14999999,0.8072681970858394,1432,49.48555779457092,-0.9411521,-0.93939394,4802.259786851556
17.190743822368248,3.351339178666565,0.14999999,0.807394300076634,1433,49.523449182510376,-1.2066576,-1.0,4802.469043029188
17.165283052743597,3.3491658019361537,0.14999999,0.8075192067852783,1434,49.55341458320618,-0.28486007,-0.35353535,4802.703759976444
17.19573840058215,3.3469742310633186,0.14999999,0.8076451591342919,1435,49.592355489730835,-1.1003457,-0.959596,4802.908021575862
17.230241825339018,3.3447616850630384,0.14999999,0.8077723169504,1436,49.62666893005371,-0.355479,-0.2929293,4803.077779750523
6.403467463095925,3.3500865082028026,0.14999999,0.8074662926320226,1437,49.66037845611572,0.5446851,0.57575756,4814.074312287427
9.409403497578184,3.353313566613247,0.14999999,0.8072808295049857,1438,49.69027328491211,0.0045769215,-0.11111111,4822.064908789849
17.36022515143583,3.3510108989843035,0.14999999,0.8074131667250397,1439,49.722962856292725,-0.49278122,-0.3131313,4822.104683638413
17.148561525511486,3.3488584181339593,0.14999999,0.8075368725210366,1440,49.75648379325867,-0.29168817,0.030303031,4822.356122112901
17.303576674494195,3.3466013500613507,0.14999999,0.8076665890769337,1441,49.78607726097107,-0.3846706,-0.3939394,4822.452545438407
13.809721265132502,3.3467703357651,0.14999999,0.807656877254879,1442,49.820050954818726,-0.034246683,-0.1919192,4826.042824173274
10.716044011228776,3.349083007735305,0.14999999,0.8075239650726834,1443,49.85260534286499,-0.007653646,-0.07070707,4832.7267801620455
17.341446506903203,3.346804247683617,0.14999999,0.807654928294045,1444,49.88321137428284,-0.50400317,-0.37373737,4832.7853336551425
2.3893966990104545,3.3548760809385,0.14999999,0.8071910298311207,1445,49.91716122627258,0.85881495,0.8181818,4847.795936956132
7.513011966272322,3.3593934474342046,0.14999999,0.8069314110669996,1446,49.94693922996521,0.4181103,0.37373737,4857.68292498986
2.888671263340708,3.3671003826720938,0.14999999,0.8064884837544772,1447,49.98076796531677,0.82627225,0.9191919,4872.1942537265195
17.407095035384224,3.364770137217635,0.14999999,0.8066224059070324,1448,50.010273694992065,-0.6023834,-0.33333334,4872.187158691136
17.3761094239351,3.362464492247896,0.14999999,0.8067549142386266,1449,50.04379940032959,-0.47272548,-0.57575756,4872.211049267201
17.326746460215226,3.3601960709013694,0.14999999,0.8068852832815303,1450,50.0775249004364,-0.39526057,-0.6363636,4872.284302806986
17.36912971280393,3.3579015665707663,0.14999999,0.8070171513465076,1451,50.10500764846802,-0.7448124,-0.5959596,4872.315173094182
17.206821364533123,3.3557220053234498,0.14999999,0.8071424134871581,1452,50.13478970527649,-0.302487,-0.5555556,4872.508351729649
17.373115512693822,3.3534309953316965,0.14999999,0.8072740807280634,1453,50.16458606719971,-0.5771364,-0.6969697,4872.535236216955
17.376923359191956,3.3511405177838807,0.14999999,0.8074057173687424,1454,50.19453835487366,-0.73941505,-0.67676765,4872.558312857763
17.38079720726299,3.3488505262202746,0.14999999,0.8075373260792944,1455,50.226290464401245,-0.7082207,-0.61616164,4872.5775156505
17.37861992103516,3.3465651756383687,0.14999999,0.8076686680667604,1456,50.2585232257843,-0.63192797,-0.43434343,4872.598895729465
17.402340478870503,3.344266681709399,0.14999999,0.807800765419,1457,50.29360055923462,-0.6748315,-0.65656567,4872.596555250594
17.40790467698911,3.3419675243989064,0.14999999,0.8079329008966146,1458,50.32340431213379,-0.70402026,-0.7171717,4872.588650573605
17.374430143825656,3.339694462254818,0.14999999,0.8080635366520219,1459,50.35321402549744,-0.7334932,-0.7373737,4872.614220429779
17.318336058314422,3.337462934501003,0.14999999,0.8081917853735056,1460,50.385491609573364,-0.8561584,-0.7979798,4872.695884371465
17.415321170409065,3.3351680788508253,0.14999999,0.808323673629263,1461,50.415117263793945,-0.61370414,-0.8181818,4872.6805632010555
17.3850147520441,3.3328970919623884,0.14999999,0.8084541901171043,1462,50.44739556312561,-0.58163047,-0.5151515,4872.695548449012
17.36696344940683,3.3306415481883835,0.14999999,0.8085838190696333,1463,50.47718119621277,-0.5118126,-0.53535354,4872.728584999605
17.196527445437404,3.3285055037938305,0.14999999,0.808706580241734,1464,50.51127028465271,-1.0576952,-0.75757575,4872.932057554168
17.395668063061848,3.326236443338639,0.14999999,0.8088369860150209,1465,50.54079532623291,-0.67740977,-0.7777778,4872.936389491106
17.35174776117193,3.3240004377421104,0.14999999,0.8089654920837869,1466,50.572832107543945,-0.794973,-0.8787879,4872.984641729934
17.21711017857362,3.3218592580445536,0.14999999,0.8090885483882442,1467,50.60424566268921,-0.3760373,-0.21212122,4873.16753155136
17.33025778115594,3.319643919461992,0.14999999,0.8092158666975867,1468,50.63417029380798,-0.44612065,-0.41414142,4873.237273770204
17.387333721863513,3.3173927433957395,0.14999999,0.8093452446324289,1469,50.689919233322144,-0.55540466,-0.4949495,4873.249940048341
17.343896902266984,3.315174179010935,0.14999999,0.8094727483327051,1470,50.741276264190674,-0.46803248,-0.45454547,4873.306043146074
17.261944247475938,3.3130143432349413,0.14999999,0.8095968768255783,1471,50.79111409187317,-0.92888457,-0.8989899,4873.444098898599
17.355471267913146,3.310793904640412,0.14999999,0.809724488239057,1472,50.84580993652344,-0.5171714,-0.83838385,4873.488627630686
17.371676685001418,3.308565479257084,0.14999999,0.8098525586633861,1473,50.899009704589844,-0.7569938,-0.85858583,4873.516950945685
17.25958916545705,3.306416120610738,0.14999999,0.8099760850223716,1474,50.94813084602356,-0.37120545,-0.13131313,4873.657361780228
17.37456840664313,3.3041917243210746,0.14999999,0.8101039238895936,1475,51.001152992248535,-0.658689,-0.47474748,4873.682793373585
17.2953513310719,3.302024012223925,0.14999999,0.8102285050446024,1476,51.05262351036072,-0.8708784,-0.9191919,4873.787442042513
17.19904720898472,3.299924437937392,0.14999999,0.8103491702334836,1477,51.103848695755005,-1.0838468,-0.97979796,4873.988394833528
5.185552603859608,3.3059559149050535,0.14999999,0.8100025336261468,1478,51.152793884277344,0.6560871,0.7373737,4886.202842229669
4.776228981338742,3.3122559927304467,0.14999999,0.8096404601879058,1479,51.2080934047699,0.6894983,0.5555556,4898.82661324833
17.242654269099834,3.3101242966075883,0.14999999,0.8097629714593344,1480,51.27788019180298,-0.95725566,-0.93939394,4898.983958979231
17.200638095796126,3.3080238493473564,0.14999999,0.8098836868191178,1481,51.34309124946594,-1.0454466,-1.0,4899.183320883435
17.0200543326788,3.306048088090929,0.14999999,0.8099972363166136,1482,51.398866415023804,-0.24663357,-0.35353535,4899.563266550756
17.3906090466948,3.303825123064101,0.14999999,0.810124992927351,1483,51.47172784805298,-0.67554593,-0.27272728,4899.572657504062
4.658158651520726,3.3101849722726016,0.14999999,0.8097594843521497,1484,51.515711307525635,0.69883907,0.5959596,4912.314498852541
17.192645904561502,3.3080955238706933,0.14999999,0.8098795675936389,1485,51.57788562774658,-1.2325575,-0.959596,4912.52185294798
7.902140753275652,3.312260909956059,0.14999999,0.8096401775887327,1486,51.626380920410156,0.36342356,0.1919192,4922.019712194704
8.295481311750276,3.3161561740974803,0.14999999,0.8094163118334787,1487,51.68615388870239,0.29811832,0.41414142,4931.124230882953
,3.3256211229052104,0.14999999,0.8088723492583219,1488,51.740994453430176,1.1115938,0.959596,4948.524230882953
6.3635703409098765,3.330799637704529,0.14999999,0.8085747334652575,1489,51.799094915390015,0.54869294,0.3131313,4959.5606605420435
16.822851492929505,3.328951549697392,0.14999999,0.8086809454196906,1490,51.86804533004761,-0.19598408,-0.2929293,4960.137809049114
13.451877874143499,3.3293668217135957,0.14999999,0.8086570792118628,1491,51.928656339645386,-0.045940682,-0.17171717,4964.085931174971
15.302791667213574,3.328540978222357,0.14999999,0.8087045414814742,1492,51.98428130149841,-0.09057082,-0.3131313,4966.183139507757
17.30361581466478,3.3263761042820446,0.14999999,0.808828959524021,1493,52.0180881023407,-0.41224673,-0.3939394,4966.279523693092
8.087789098102832,3.3303826871452404,0.14999999,0.8085986961410787,1494,52.05349040031433,0.33419484,0.33333334,4975.591734594989
17.15258376708751,3.3283205022260214,0.14999999,0.8087172125157465,1495,52.08820986747742,-0.3185905,-0.23232323,4975.839150827902
17.340310384160233,3.326135588531913,0.14999999,0.8088427822682813,1496,52.122519731521606,-0.4384923,-0.37373737,4975.898840443741
16.334217849051853,3.3246256663959186,0.14999999,0.8089295594025339,1497,52.158666133880615,-0.14604421,0.030303031,4976.96462259469
9.086550910028453,3.327955989108586,0.14999999,0.8087381615454838,1498,52.196234464645386,0.044589654,0.17171717,4985.278071684662
1.5712246249178954,3.3362954283253794,0.14999999,0.8082588834295761,1499,52.23068428039551,0.9096297,0.83838385,5001.106847059744
2.3181998709849037,3.3441257647925062,0.14999999,0.8078088640923848,1500,52.26538348197937,0.86335564,0.97979796,5016.188647188759
7.79084782789325,3.348299666462935,0.14999999,0.8075689846860383,1501,52.301620960235596,0.37986895,0.6969697,5025.797799360866
14.651331792509701,3.347900444452967,0.14999999,0.8075919284797146,1502,52.33903217315674,-0.07221726,0.05050505,5028.546467568356
9.13782130326502,3.3511700906620696,0.14999999,0.807404017778042,1503,52.37399697303772,0.02441603,-0.05050505,5036.808646265091
14.670260265129127,3.350756905585081,0.14999999,0.8074277640468345,1504,52.42441368103027,-0.06164469,0.09090909,5039.538385999962
7.454320993549965,3.3551389136255225,0.14999999,0.8071759245042803,1505,52.494006872177124,0.42574933,0.11111111,5049.484065006412
17.313564689358827,3.352968459705878,0.14999999,0.8073006632352944,1506,52.55995059013367,-0.8591974,-0.57575756,5049.570500317052
17.161677903478648,3.350901673797992,0.14999999,0.8074194440345982,1507,52.6279776096344,-0.32866433,-0.33333334,5049.808822413574
17.36182526454677,3.348704905271238,0.14999999,0.8075456950993541,1508,52.699464321136475,-0.68963087,-0.5959596,5049.846997149027
17.336780673477335,3.3465276451130217,0.14999999,0.8076708249935045,1509,52.756511926651,-0.7844954,-0.6363636,5049.9102164755495
17.398234543441056,3.344312570815966,0.14999999,0.8077981281140248,1510,52.794790267944336,-0.6176056,-0.6969697,5049.911981932109
17.37895691265184,3.342113186644247,0.14999999,0.8079245295032043,1511,52.827264070510864,-0.4821568,-0.61616164,5049.933025019457
17.3631771821022,3.3399271480405788,0.14999999,0.8080501639057139,1512,52.858041524887085,-0.77083004,-0.67676765,5049.969847837355
17.39435242627498,3.337723394191064,0.14999999,0.808176816425801,1513,52.88949155807495,-0.5518627,-0.43434343,5049.9754954110795
17.395705412807676,3.335521657858832,0.14999999,0.8083033529966188,1514,52.92281222343445,-0.6653672,-0.65656567,5049.979789998271
