ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
17.345041509392786,1018,37.00528335571289,0.14999999,3777.564883874953,3.7107710057710737,-0.7994929,0.7867372985189042,-0.7171717
17.323480435119432,1019,37.040979862213135,0.14999999,3777.6414034398335,3.7072045176053323,-0.8493254,0.7869422691031421,-0.6969697
17.32605546898966,1020,37.07650327682495,0.14999999,3777.715347970844,3.7036424980106313,-0.46325064,0.7871469828729526,-0.67676765
17.388781483986207,1021,37.112900733947754,0.14999999,3777.726566486858,3.700026020065483,-0.5667642,0.7873548264330186,-0.7373737
17.12650018783643,1022,37.14933204650879,0.14999999,3778.0000662990215,3.6966732546957157,-0.31638288,0.7875475140979478,-0.47474748
17.336885733767893,1023,37.183841943740845,0.14999999,3778.063180565254,3.6931213886268366,-0.54686916,0.7877516443317913,-0.4949495
17.34846224039846,1024,37.21820378303528,0.14999999,3778.1147183248554,3.6895651546141166,-0.78050125,0.7879560255968903,-0.53535354
17.346502499867064,1025,37.25329351425171,0.14999999,3778.1682158249882,3.686017771536574,-0.42038864,0.7881598981875537,-0.41414142
17.26425733713808,1026,37.28787875175476,0.14999999,3778.30395848785,3.6825574644131094,-0.92553884,0.7883587664130403,-0.83838385
17.38703628800919,1027,37.32187461853027,0.14999999,3778.316922199841,3.6789843448878687,-0.72845304,0.788564118109893,-0.6363636
16.715032714057422,1028,37.35397815704346,0.14999999,3779.0018894857835,3.676071876931696,-0.22453713,0.7887315013257651,-0.21212122
17.290925844187914,1029,37.38787531852722,0.14999999,3779.1109636415954,3.6726054068431444,-0.8768006,0.7889307237446473,-0.7777778
17.389804172470882,1030,37.42298412322998,0.14999999,3779.1211594691244,3.6690496693874994,-0.45302778,0.7891350764719832,-0.5151515
,1031,37.45798397064209,0.14999999,3796.5211594691245,3.682367758941925,1.0838947,0.7883696690263267,0.93939394
17.369150090706228,1032,37.49307322502136,0.14999999,3796.5520093784185,3.678829466451956,-0.77758527,0.7885730191694282,-0.65656567
17.38360996676079,1033,37.528488874435425,0.14999999,3796.5683994116575,3.6752840265359703,-0.5030795,0.7887767800841401,-0.5555556
17.395323549088936,1034,37.561681509017944,0.14999999,3796.5730758625687,3.671734115921246,-0.629426,0.7889807979355611,-0.8181818
17.134731894742526,1035,37.59718441963196,0.14999999,3796.838343967826,3.6684428444133586,-0.28228205,0.789169951470497,-0.43434343
17.341501375463498,1036,37.631123781204224,0.14999999,3796.8968425923626,3.6649583422706202,-0.8177769,0.7893702102143325,-0.9191919
17.27532378072943,1037,37.667975664138794,0.14999999,3797.021518811633,3.661544376867534,-0.9206147,0.789566415122556,-0.7979798
17.267006262331467,1038,37.70381140708923,0.14999999,3797.1545125493017,3.6581450024559747,-0.36478126,0.7897617814680479,-0.45454547
17.193481497934474,1039,37.73828434944153,0.14999999,3797.3610310513673,3.654822936526821,-1.2115824,0.7899527047973097,-0.8989899
17.330862861445787,1040,37.77320885658264,0.14999999,3797.4301681899215,3.651375161721078,-0.794853,0.7901508527746511,-0.85858583
17.38711682571313,1041,37.80775690078735,0.14999999,3797.4430513642083,3.647879972492035,-0.60024333,0.790351725718849,-0.8787879
17.207557229299294,1042,37.842740058898926,0.14999999,3797.635494134909,3.644563813949049,-0.35971498,0.7905423095431587,-0.3939394
17.205895584625793,1043,37.87767934799194,0.14999999,3797.829598550283,3.6412556074307605,-0.99377704,0.7907324363545546,-0.959596
17.1945789838268,1044,37.91124153137207,0.14999999,3798.0350195664564,3.6379645781287895,-1.0755701,0.7909215759696103,-0.93939394
9.188242684857721,1045,37.94625401496887,0.14999999,3806.2467768815986,3.6423414132838263,0.008042468,0.7906700337193209,0.030303031
17.2077078421603,1046,37.98036479949951,0.14999999,3806.4390690394384,3.639043087035792,-0.9939741,0.7908595926990929,-1.0
17.264342747133533,1047,38.01699447631836,0.14999999,3806.574726292305,3.6356969687605587,-0.9225694,0.7910518983470949,-0.97979796
8.388058364371293,1048,38.05213713645935,0.14999999,3815.586667927934,3.6408269732136773,0.28054667,0.7907570705049616,0.41414142
7.358957595558069,1049,38.08742642402649,0.14999999,3825.627710332376,3.646928227199596,0.43787742,0.7904064237241616,0.65656567
8.976644943051028,1050,38.123098611831665,0.14999999,3834.051065389325,3.6514772051326903,0.11857337,0.7901449882107654,-0.07070707
4.8764512018375825,1051,38.15834093093872,0.14999999,3846.574614187487,3.659918757552319,0.6814691,0.7896598415199823,0.45454547
17.33911945680054,1052,38.192519664764404,0.14999999,3846.6354947306863,3.6564976185652913,-0.36701328,0.7898564587031447,-0.37373737
5.963413364728542,1053,38.227076292037964,0.14999999,3858.0720813659577,3.663886117156655,0.5873796,0.7894318323473192,0.47474748
9.109778313996744,1054,38.26245450973511,0.14999999,3866.362303051961,3.66827542984057,0.0358503,0.7891795729976688,-0.13131313
17.047849306992678,1055,38.297343730926514,0.14999999,3866.7144537449685,3.66513218364452,-0.289229,0.7893602193307754,-0.35353535
15.6319272894378,1056,38.33210802078247,0.14999999,3868.4825264555307,3.6633357258101618,-0.10795945,0.7894634640338993,-0.2929293
17.251951111595258,1057,38.366233825683594,0.14999999,3868.6305753439356,3.6600100050557574,-0.3862276,0.7896545974105893,-0.33333334
16.833474132583166,1058,38.400898694992065,0.14999999,3869.197101211352,3.6570861070050587,-0.19730848,0.7898226375284454,-0.3131313
16.853665814582303,1059,38.435128927230835,0.14999999,3869.74343539677,3.65414866420847,-0.20298153,0.7899914560799733,-0.1919192
16.81819805525696,1060,38.46981859207153,0.14999999,3870.325237341513,3.6512502239070876,-0.20587657,0.7901580331087885,-0.17171717
8.638144082962238,1061,38.50450372695923,0.14999999,3879.087093258551,3.6560670058987284,0.2263593,0.7898812065575448,0.27272728
16.9208503030153,1062,38.53901219367981,0.14999999,3879.5662429555355,3.6530755583385455,-0.21357292,0.7900531288311184,-0.25252524
6.112890445322828,1063,38.57313418388367,0.14999999,3890.8533525102125,3.6602571519381115,0.5732339,0.7896403935667756,0.5151515
8.84637933561443,1064,38.607548236846924,0.14999999,3899.406973174598,3.664856177795675,0.16842574,0.7893760817358811,0.17171717
6.937560724515394,1065,38.64177584648132,0.14999999,3909.8694124500826,3.671238884929655,0.48787326,0.7890092594868018,0.7171717
13.541223204421609,1066,38.67748546600342,0.14999999,3913.728189245661,3.671414811675104,-0.037097603,0.7889991487543048,-0.11111111
7.220749006276557,1067,38.713690996170044,0.14999999,3923.9074402393844,3.677514002098767,0.4548809,0.7886486205690367,0.25252524
17.398564525923337,1068,38.748623847961426,0.14999999,3923.908875713461,3.6740719810051132,-0.6291626,0.7888464378732699,-0.5959596
16.564112017083023,1069,38.78347706794739,0.14999999,3924.744763696378,3.6714169912968924,-0.18029547,0.7889990234886847,-0.57575756
17.352650792146164,1070,38.818175315856934,0.14999999,3924.792112904232,3.6680300120600298,-0.70965385,0.7891936774678149,-0.61616164
17.371708166903225,1071,38.85325002670288,0.14999999,3924.8204047373288,3.664631563713659,-0.7266175,0.7893889905911695,-0.75757575
17.412821817952647,1072,38.888864278793335,0.14999999,3924.8075829193763,3.6612011034695673,-0.6984218,0.7895861434787611,-0.7171717
17.35866250265651,1073,38.923914194107056,0.14999999,3924.84892041672,3.6578275120379495,-0.55178845,0.7897800280437964,-0.6969697
17.395688157425475,1074,38.95756220817566,0.14999999,3924.8532322592946,3.6544257283606094,-0.61247313,0.789975532852839,-0.7373737
17.40707182158788,1075,38.9941041469574,0.14999999,3924.8461604377067,3.6510196841280993,-0.6275888,0.790171282521374,-0.67676765
17.423052657040422,1076,39.03084969520569,0.14999999,3924.8231077806663,3.647605118755266,-0.5522676,0.7903675219106174,-0.6363636
17.371403714319804,1077,39.06701922416687,0.14999999,3924.8517040663464,3.6442448505722806,-0.54350585,0.7905606407717085,-0.4949495
17.355149984467076,1078,39.102341175079346,0.14999999,3924.8965540818795,3.6409058943245634,-0.44299656,0.7907525348089337,-0.53535354
17.366563578322467,1079,39.13785433769226,0.14999999,3924.929990503557,3.6375625491228516,-0.5216669,0.790944681084894,-0.41414142
17.19989189975135,1080,39.17293858528137,0.14999999,3925.1300986038054,3.6343797209294495,-1.078677,0.7911276022454343,-0.83838385
17.327353806847512,1081,39.20744609832764,0.14999999,3925.202744796958,3.631084870302459,-0.4592464,0.7913169614768707,-0.47474748
17.409308875286143,1082,39.242032527923584,0.14999999,3925.193435921672,3.6277203659165176,-0.5982134,0.7915103237979018,-0.5151515
17.38972816677002,1083,39.27819800376892,0.14999999,3925.203707754902,3.62438015489834,-0.63576484,0.7917022899483718,-0.7777778
5.311543211512879,1084,39.31310224533081,0.14999999,3937.2921645433894,3.6321883436747133,0.64545506,0.791253543466971,0.5555556
17.395349691303245,1085,39.347134828567505,0.14999999,3937.2968148520863,3.6288449906470843,-0.5497093,0.7914456901926967,-0.65656567
17.40012223174928,1086,39.38123965263367,0.14999999,3937.296692620337,3.6255034002028887,-0.6242158,0.7916377356205242,-0.5555556
17.387915872115954,1087,39.41601371765137,0.14999999,3937.308776748221,3.622179187440866,-0.7320968,0.7918287823309853,-0.8181818
16.72730768148924,1088,39.4498987197876,0.14999999,3937.9814690667317,3.619468262009864,-0.22313729,0.7919845826431118,-0.15151516
17.196681765681827,1089,39.48454546928406,0.14999999,3938.1847873010497,3.616331301470202,-1.0895183,0.792164867731598,-0.9191919
17.200549074768812,1090,39.52070689201355,0.14999999,3938.384238226281,3.6131965488314504,-1.0754278,0.7923450259292275,-0.7979798
17.28015183102642,1091,39.55555319786072,0.14999999,3938.5040863952545,3.609994579647346,-0.3980542,0.7925290471467046,-0.45454547
17.37625547743501,1092,39.59106945991516,0.14999999,3938.5278309178193,3.606710467873461,-0.7064555,0.7927177892026751,-0.8787879
17.37263207112328,1093,39.62670946121216,0.14999999,3938.555198846696,3.6034356805550742,-0.76171887,0.7929059953703985,-0.8989899
17.330764007267785,1094,39.661717891693115,0.14999999,3938.624434839428,3.600205150675894,-0.83551204,0.7930916580071329,-0.85858583
17.424214266836675,1095,39.6970534324646,0.14999999,3938.6002205725913,3.596895178605106,-0.59579337,0.7932818862870633,-0.43434343
16.540844013211167,1096,39.73159623146057,0.14999999,3939.45937655938,3.5943972413862957,-0.15976973,0.7934254458973397,-0.3939394
17.204290928520567,1097,39.76499700546265,0.14999999,3939.6550856308595,3.591299075324393,-1.0873333,0.7936035014181386,-0.959596
9.007330544059775,1098,39.799561977386475,0.14999999,3948.0477550868,3.5956719080936246,0.10338918,0.7933521891900218,-0.01010101
17.214202580123352,1099,39.83450698852539,0.14999999,3948.2335525066765,3.592569201552936,-0.98905927,0.7935305056578775,-0.93939394
17.196142182027504,1100,39.8693060874939,0.14999999,3948.437410324649,3.58948855484059,-1.0898167,0.7937075543195066,-0.97979796
13.950621433757796,1101,39.903724193573,0.14999999,3951.8867888908912,3.5893612978118905,-0.056628138,0.7937148679418456,-0.21212122
17.196419463204247,1102,39.938148021698,0.14999999,3952.090369427687,3.58628890147703,-1.0318638,0.7938914424438491,-1.0
3.582955465315634,1103,39.97294902801514,0.14999999,3965.9074139623717,3.5955642918969826,0.77876174,0.7933583740289094,0.97979796
8.986811446359297,1104,40.007402420043945,0.14999999,3974.3206025160125,3.599928081989142,0.11376738,0.7931075814948774,0.09090909
8.983259488459716,1105,40.040454626083374,0.14999999,3982.737343027553,3.604287188260229,0.115469225,0.7928570581459643,-0.05050505
9.061274474942019,1106,40.07499289512634,0.14999999,3991.076068552611,3.60856787391737,0.06902498,0.7926110417288872,-0.030303031
16.92671966453077,1107,40.10960555076599,0.14999999,3991.54934888808,3.605735635851924,-0.22705829,0.7927738140314989,-0.37373737
17.408155389883603,1108,40.1449716091156,0.14999999,3991.5411934981967,3.6024740013521632,-0.52547693,0.7929612642901058,-0.27272728
8.361289226893652,1109,40.1790657043457,0.14999999,4000.579904271303,3.607375928107577,0.28573868,0.7926795443616337,0.11111111
10.67719908656909,1110,40.21395826339722,0.14999999,4007.302705184734,3.610182617283544,-0.01838269,0.7925182403860035,-0.09090909
16.683583220596255,1111,40.24859547615051,0.14999999,4008.0191219641374,3.60757796756448,-0.19179149,0.7926679328985934,-0.35353535
16.658008390743657,1112,40.283408403396606,0.14999999,4008.7611135733937,3.6050010014149225,-0.19787109,0.7928160344014415,-0.33333334
6.244541415092033,1113,40.31864619255066,0.14999999,4019.9165721583017,3.6117848806453745,0.5604796,0.7924261562847489,0.5959596
17.356003355110047,1114,40.35328269004822,0.14999999,4019.9605688031916,3.608582198207533,-0.4217371,0.7926102184938202,-0.3131313
7.551281991758136,1115,40.38860249519348,0.14999999,4029.8092868114336,3.614178732566308,0.41305313,0.7922885785881434,0.4949495
7.423359818911034,1116,40.423266887664795,0.14999999,4039.7859269925225,3.6198798628965254,0.42972443,0.7919609274197401,0.43434343
16.625092150064013,1117,40.45823669433594,0.14999999,4040.5608348424585,3.6173328870568113,-0.19479138,0.7921073053415628,-0.2929293
15.96980533488985,1118,40.493563652038574,0.14999999,4041.991029507569,3.615376591688344,-0.1202198,0.7922197361098656,-0.1919192
15.969663455203786,1119,40.52804684638977,0.14999999,4043.421366052365,3.613423919617842,-0.1233585,0.792331958642653,-0.17171717
16.97365702473582,1120,40.562559843063354,0.14999999,4043.847709027629,3.6105783116318118,-0.20060626,0.7924954993315053,-0.25252524
17.378307261220584,1121,40.59784293174744,0.14999999,4043.869401766409,3.6073768079985804,-0.55588865,0.7926794937931854,-0.23232323
17.381328277533967,1122,40.63788914680481,0.14999999,4043.888073488875,3.6041783186175356,-0.54032403,0.792863315021981,-0.5959596
7.126097355549538,1123,40.70699429512024,0.14999999,4054.1619761333254,3.6101175210448133,0.466168,0.7925219815491489,0.2929293
17.307514681900848,1124,40.764307737350464,0.14999999,4054.2544614514245,3.6069879550279578,-0.8776771,0.7927018416650603,-0.75757575
17.410902762175507,1125,40.79896688461304,0.14999999,4054.243558689249,3.603772052168221,-0.5769462,0.7928866636684933,-0.61616164
17.3758333829356,1126,40.83356595039368,0.14999999,4054.2677253063134,3.600593006488733,-0.645754,0.7930693674431766,-0.7171717
17.38546637119574,1127,40.867762327194214,0.14999999,4054.2822589351176,3.5974110549557388,-0.6556123,0.7932522382209348,-0.7373737
17.336484257009168,1128,40.90273070335388,0.14999999,4054.3457746781087,3.5942781690408765,-0.8255173,0.7934322891355822,-0.67676765
17.374301144384646,1129,40.937926292419434,0.14999999,4054.371473533724,3.5911173370537854,-0.5411762,0.7936139461463345,-0.6969697
17.382518759190834,1130,40.97301244735718,0.14999999,4054.388954774533,3.5879548272341,-0.6803986,0.7937956995842474,-0.6363636
17.314643307073798,1131,41.01005291938782,0.14999999,4054.4743114674593,3.584857923490238,-0.45015067,0.7939736825580326,-0.4949495
17.222525051520666,1132,41.04559946060181,0.14999999,4054.6517864159387,3.581847867858603,-0.31900552,0.7941466742610002,-0.41414142
17.36761043104164,1133,41.08115077018738,0.14999999,4054.684175984897,3.5787150714782854,-0.46813273,0.7943267200299838,-0.53535354
17.354861309725266,1134,41.11711764335632,0.14999999,4054.7293146751717,3.575599042923432,-0.7707978,0.7945058021308377,-0.5151515
17.32212729918977,1135,41.15355610847473,0.14999999,4054.807187375982,3.5725173457057107,-0.46306428,0.7946829111663388,-0.47474748
17.369146045594523,1136,41.188190937042236,0.14999999,4054.838041330387,3.569399684269707,-0.7474707,0.7948620871109366,-0.7777778
17.33780960582116,1137,41.22329235076904,0.14999999,4054.900231724566,3.566315067479829,-0.7827716,0.7950393639379411,-0.83838385
17.360511189319066,1138,41.26046180725098,0.14999999,4054.9397205352466,3.563215923141693,-0.46694875,0.7952174756815121,-0.57575756
17.37723492479224,1139,41.29510498046875,0.14999999,4054.962485610454,3.560107537849389,-0.62046915,0.7953961185144033,-0.65656567
6.352062196443704,1140,41.33125829696655,0.14999999,4066.0104234140103,3.5666758100122897,0.54984355,0.7950186316084894,0.23232323
17.393461050035445,1141,41.36561703681946,0.14999999,4066.016962363975,3.563555619950898,-0.49182516,0.7951979528763854,-0.5555556
17.374230746170134,1142,41.40117859840393,0.14999999,4066.0427316178047,3.5604577334656784,-0.7581357,0.7953759923295589,-0.8181818
10.585739343569697,1143,41.43588924407959,0.14999999,4072.856992274235,3.5633044551830575,-0.0117342025,0.7952123876331578,0.13131313
17.19567982077303,1144,41.470043420791626,0.14999999,4073.061312453462,3.5603682801166627,-1.1653607,0.7953811333266287,-0.9191919
17.38887227776815,1145,41.505253314971924,0.14999999,4073.072440175694,3.5572685067036627,-0.70098877,0.7955592812239277,-0.7979798
17.198244627730467,1146,41.53971886634827,0.14999999,4073.2741955479632,3.5543404847713465,-1.0067192,0.7957275583464747,-0.8787879
17.33791866439671,1147,41.57383060455322,0.14999999,4073.3362768835664,3.5512957950161868,-0.811307,0.7959025405163113,-0.8989899
17.300912377511803,1148,41.608447790145874,0.14999999,4073.4353645060546,3.548288645040117,-0.3755879,0.7960753652275796,-0.45454547
17.19639581038971,1149,41.64294791221619,0.14999999,4073.638968695665,3.5453776925114577,-1.1282266,0.7962426613499164,-0.85858583
3.8514825028190605,1150,41.6774582862854,0.14999999,4087.187486192846,3.554076074950301,0.7595897,0.7957427543132013,0.8181818
17.329591977842586,1151,41.712507247924805,0.14999999,4087.2578942150035,3.551049430247614,-0.4022309,0.7959166994110569,-0.43434343
17.283901893412917,1152,41.74666786193848,0.14999999,4087.373992321591,3.5480677016680477,-0.9028518,0.7960880631225262,-0.959596
17.19368214345483,1153,41.7812066078186,0.14999999,4087.5803101781357,3.5451693930426154,-1.0967307,0.796254632583758,-0.93939394
,1154,41.81657814979553,0.14999999,4104.980310178135,3.557175312112769,1.3682921,0.7955646372348986,1.0
17.29105261817151,1155,41.85096502304077,0.14999999,4105.089257559964,3.5541898333852497,-0.89037013,0.7957362164721122,-0.97979796
17.261481199986967,1156,41.8881356716156,0.14999999,4105.227776359977,3.5512351006574194,-0.92625356,0.7959060286978497,-1.0
2.302375109686435,1157,41.922760009765625,0.14999999,4120.32540125029,3.561214694252628,0.86436164,0.795332488836056,0.8989899
17.082784170257586,1158,41.95741248130798,0.14999999,4120.642617080032,3.558413313540615,-0.30326784,0.795493487727551,-0.3939394
8.564421672891747,1159,41.99350428581238,0.14999999,4129.47819540714,3.5629665189017605,0.24358931,0.7952318092585197,0.15151516
16.567219782067305,1160,42.02919411659241,0.14999999,4130.310975625073,3.560612910021615,-0.1616909,0.7953670741366891,-0.15151516
17.379377544655664,1161,42.06370997428894,0.14999999,4130.331598080417,3.5575638226360184,-0.5688833,0.7955423090439073,-0.27272728
16.845969662113106,1162,42.09812259674072,0.14999999,4130.885628418304,3.5549790261775422,-0.23990665,0.7956908605645093,-0.37373737
7.713725761628954,1163,42.13282752037048,0.14999999,4140.571902656675,3.5602509911063414,0.39085937,0.7953878740743484,0.01010101
17.37623538427275,1164,42.16725540161133,0.14999999,4140.595667272402,3.5572127725707925,-0.5874563,0.7955624843350121,-0.35353535
16.86591391334499,1165,42.20162487030029,0.14999999,4141.129753359058,3.5546178140421096,-0.18817809,0.7957116198826376,-0.33333334
17.228359700471675,1166,42.23598670959473,0.14999999,4141.301393658586,3.5517164611137098,-0.35414565,0.79587836430381,-0.3131313
8.942543091694525,1167,42.2704553604126,0.14999999,4149.758850566891,3.5559201804343537,0.13343607,0.7956367712394051,0.1919192
7.283345374181187,1168,42.30504775047302,0.14999999,4159.87550519271,3.5615372475964984,0.4472599,0.7953139512875578,0.33333334
15.244600204709306,1169,42.33986473083496,0.14999999,4162.030904988001,3.5603343926330204,-0.097447254,0.79538308088316,-0.11111111
12.068135211991558,1170,42.376994609832764,0.14999999,4167.362769776009,3.5618485211760764,-0.03202927,0.7952960620013753,-0.21212122
9.014409372017658,1171,42.41021966934204,0.14999999,4175.748360403992,3.565967856877875,0.09955816,0.7950593185702374,0.07070707
16.97052869868318,1172,42.44516658782959,0.14999999,4176.177831705309,3.5632916652775672,-0.2393955,0.7952131226851976,-0.2929293
17.375073140096216,1173,42.48016333580017,0.14999999,4176.202758565212,3.560275156492082,-0.4455518,0.7953864852590758,-0.5959596
8.641827222367827,1174,42.51747488975525,0.14999999,4184.960931342845,3.5647026672426274,0.22546396,0.7951320306182399,0.05050505
16.904972252068934,1175,42.55165457725525,0.14999999,4185.455959090776,3.5620901779495964,-0.23293418,0.7952821736810578,-0.23232323
17.35921958113933,1176,42.587122201919556,0.14999999,4185.496739509636,3.559095866929963,-0.76923877,0.7954542605212668,-0.61616164
16.23119059114873,1177,42.62184429168701,0.14999999,4186.665548918488,3.557065037313923,-0.12376331,0.7955709748670161,-0.25252524
17.388006692322406,1178,42.656834840774536,0.14999999,4186.677542226165,3.55405563856211,-0.6631568,0.7957439288182698,-0.7171717
17.321270542582695,1179,42.69100046157837,0.14999999,4186.756271683583,3.5511079488410373,-0.8262044,0.7959133362735038,-0.75757575
17.40873884215816,1180,42.72560691833496,0.14999999,4186.747532841425,3.548091129526631,-0.5974756,0.7960867166938721,-0.7373737
17.38945363901682,1181,42.76049733161926,0.14999999,4186.758079202408,3.545095748689592,-0.70593345,0.7962588650178399,-0.6969697
17.38980461247948,1182,42.79608082771301,0.14999999,4186.768274589928,3.5421051392469782,-0.6337916,0.7964307391237372,-0.67676765
17.410456540969932,1183,42.82963252067566,0.14999999,4186.757818048958,3.5391021285282824,-0.55384886,0.7966033259466508,-0.6363636
17.327569813746518,1184,42.86374068260193,0.14999999,4186.830248235212,3.5361741961446045,-0.44001815,0.7967715979227243,-0.53535354
17.392241397858673,1185,42.900254011154175,0.14999999,4186.8380068373535,3.5331966302424926,-0.6023854,0.7969427223998572,-0.4949495
17.355540853164527,1186,42.93481421470642,0.14999999,4186.882465984189,3.5302550303408005,-0.44589776,0.7971117798654717,-0.5151515
17.29167033079226,1187,42.9690306186676,0.14999999,4186.990795653397,3.527372195158717,-0.34689236,0.79727746004835,-0.41414142
17.3952132771114,1188,43.00468945503235,0.14999999,4186.995582376286,3.5244070558722944,-0.66620547,0.7974478703521674,-0.7777778
17.375484889423912,1189,43.03916621208191,0.14999999,4187.020097486862,3.521463496624779,-0.47962794,0.7976170404238637,-0.47474748
17.39938021546664,1190,43.07424807548523,0.14999999,4187.020717271395,3.5185048044297442,-0.67574775,0.7977870802051875,-0.83838385
17.22679967551699,1191,43.10960793495178,0.14999999,4187.193917595879,3.5156959845473374,-0.32902414,0.7979485066352109,-0.57575756
17.36203298351149,1192,43.145843505859375,0.14999999,4187.231884612367,3.5127784266882274,-0.73929656,0.7981161823742402,-0.65656567
8.026751358864958,1193,43.181856632232666,0.14999999,4196.605133253503,3.517690807421209,0.34407878,0.7978338616424596,0.21212122
17.325522693062243,1194,43.21807789802551,0.14999999,4196.679610560441,3.5148070440204697,-0.4617676,0.7979995951712378,-0.5555556
3.9911811251783,1195,43.25322246551514,0.14999999,4210.088429435263,3.523086551828672,0.74942166,0.7975237613891573,0.7373737
17.373361688183465,1196,43.28946256637573,0.14999999,4210.11506774708,3.5201631001229763,-0.75083053,0.7976917758550018,-0.8181818
8.933742434574624,1197,43.32531547546387,0.14999999,4218.581325312505,3.5242951756996703,0.1370102,0.797454300247146,-0.13131313
17.11717903960464,1198,43.36087393760681,0.14999999,4218.8641462729,3.5215894376234558,-0.27256644,0.7976098024354341,-0.17171717
17.301499357850318,1199,43.39588284492493,0.14999999,4218.96264691505,3.5187344844996247,-0.8902443,0.7977738802011716,-0.7979798
17.19199936464849,1200,43.430564403533936,0.14999999,4219.170647550402,3.5159755396253347,-0.33620122,0.7979324402514182,-0.1919192
17.26815819675111,1201,43.46515917778015,0.14999999,4219.30248935365,3.5131577763144466,-0.92292315,0.7980943806715841,-0.8989899
17.20080630741432,1202,43.49989080429077,0.14999999,4219.501683046236,3.510400734647451,-1.155203,0.7982528313421011,-0.9191919
17.391848078622562,1203,43.53622913360596,0.14999999,4219.509834967614,3.5074894721260295,-0.49660698,0.7984201452801138,-0.45454547
17.40315348993634,1204,43.57080292701721,0.14999999,4219.506681477677,3.5045736557123566,-0.639832,0.798587720936072,-0.8787879
17.27872698538489,1205,43.605254888534546,0.14999999,4219.627954492293,3.501765937338002,-0.9116999,0.798749084061035,-0.85858583
9.734593257874835,1206,43.63922715187073,0.14999999,4227.293361234418,3.5052183758162667,-0.012177624,0.798550668056537,0.030303031
17.380246980586936,1207,43.67386269569397,0.14999999,4227.3131142538305,3.5023306663246316,-0.5069043,0.7987166283721482,-0.43434343
17.37176784170625,1208,43.70859718322754,0.14999999,4227.341346412124,3.499454756963679,-0.7657702,0.7988819105193293,-0.959596
7.216034593876018,1209,43.74386763572693,0.14999999,4237.525311818248,3.504983715316996,0.4554497,0.7985641542921272,0.3939394
17.336989068864394,1210,43.77854943275452,0.14999999,4237.588322749384,3.502139109710235,-0.82477564,0.7987276373729757,-0.93939394
17.19828371495471,1211,43.81354522705078,0.14999999,4237.790039034429,3.4994137399128236,-1.1896724,0.7988842678211028,-0.97979796
17.218974712337932,1212,43.848283767700195,0.14999999,4237.9710643220915,3.49667579564529,-0.98224336,0.7990416209399264,-1.0
5.793586050248078,1213,43.88340401649475,0.14999999,4249.577478271844,3.503361482499459,0.60304856,0.79865738606325,0.7979798
17.39915886054973,1214,43.91751050949097,0.14999999,4249.578319411294,3.5004763751328616,-0.6153229,0.7988231968314454,-0.3939394
17.165389708874823,1215,43.952213525772095,0.14999999,4249.812929702419,3.4977884195081637,-0.30846673,0.7989776770397613,-0.07070707
6.524331870477482,1216,43.988165855407715,0.14999999,4260.6885978319415,3.5038557547960045,0.5323597,0.7986289796094257,0.3131313
17.35215644080032,1217,44.0243022441864,0.14999999,4260.736441391141,3.5010159748489245,-0.4925701,0.7987921853535106,-0.27272728
17.13400905460592,1218,44.058714866638184,0.14999999,4261.002432336535,3.4983599608674343,-0.30106348,0.7989448298352055,-0.37373737
,1219,44.09314012527466,0.14999999,4278.402432336535,3.5097640954360414,1.0171872,0.7982894198025269,0.67676765
16.697660564579696,1220,44.12794232368469,0.14999999,4279.104771771955,3.5074629276819302,-0.20890343,0.7984216708228781,-0.15151516
3.2092408270770245,1221,44.162400007247925,0.14999999,4293.295530944878,3.516212556056411,0.80468404,0.7979188186174481,0.53535354
16.02929257513603,1222,44.19763541221619,0.14999999,4294.666238369742,3.5144568235431604,-0.12528779,0.7980197227848762,-0.35353535
7.997329585690194,1223,44.233073472976685,0.14999999,4304.068908784052,3.519271389030296,0.34874305,0.7977430236189489,0.37373737
17.38565250785835,1224,44.26781368255615,0.14999999,4304.083256276193,3.516407889114537,-0.5857423,0.7979075925796246,-0.3131313
17.268785152238355,1225,44.30278038978577,0.14999999,4304.214471123955,3.513644466223637,-0.37876168,0.7980664099871475,-0.33333334
13.910454734115579,1226,44.33802366256714,0.14999999,4307.70401638984,3.513624809453377,-0.034827396,0.798067539686588,-0.01010101
8.072286686786283,1227,44.373329401016235,0.14999999,4317.031729703053,3.518363267891649,0.33673266,0.797795214488986,0.35353535
6.946078632644218,1228,44.4083092212677,0.14999999,4327.485651070409,3.524011116506848,0.4869135,0.7974706254881125,0.6969697
17.353785258416384,1229,44.44064450263977,0.14999999,4327.531865811993,3.521181339147269,-0.47661328,0.7976332563708471,-0.5959596
7.306608995749752,1230,44.476136445999146,0.14999999,4337.625256816244,3.526524599037596,0.4443943,0.7973261724691041,0.41414142
17.349845598536515,1231,44.511677265167236,0.14999999,4337.675411217707,3.5237005777560575,-0.5539793,0.7974884725427557,-0.61616164
17.368710301087145,1232,44.54603338241577,0.14999999,4337.706700916619,3.520865828666087,-0.7487594,0.7976513891571219,-0.7171717
17.355176940667775,1233,44.580604553222656,0.14999999,4337.751523975951,3.5180466536706825,-0.70284665,0.7978134107085819,-0.7373737
