TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
33.90972185134888,17.3922028273891,-0.2929293,-0.44781467,934,0.7921068485439053,3378.5963402038606,0.14999999,3.617340835336039
33.94492173194885,16.402962183449507,-0.11111111,-0.13893135,935,0.7922679096428535,3379.593378020411,0.14999999,3.6145383722143434
33.9812650680542,17.342035539566627,-0.53535354,-0.79075176,936,0.7924862865654259,3379.6513424808445,0.14999999,3.610738613761586
34.01646947860718,17.33055987146539,-0.3939394,-0.47692335,937,0.7927034935040063,3379.720782609379,0.14999999,3.606959213030287
34.05198574066162,7.979193740229943,0.17171717,0.35158733,938,0.7923472790683802,3389.141588869149,0.14999999,3.61315734421018
34.0868456363678,17.325704340887796,-0.23232323,-0.4098848,939,0.7925638742286202,3389.215884528261,0.14999999,3.609388588422003
34.12181901931763,7.751901951791597,0.33333334,0.38545817,940,0.7921946696884034,3398.8639825764694,0.14999999,3.615812747421776
34.15671443939209,17.39019968033768,-0.33333334,-0.49895757,941,0.7924149057070531,3398.8737828961316,0.14999999,3.6119806406972708
34.19165658950806,3.551275498327233,0.65656567,0.78099257,942,0.7917903636553548,3412.7225073978043,0.14999999,3.6228476723968197
34.25335383415222,8.038446510692905,0.15151516,0.34220707,943,0.7914406174420645,3422.0840608871113,0.14999999,3.628933256508071
34.324501514434814,5.496629341182756,0.53535354,0.6295105,944,0.7909368649214681,3433.9874315459283,0.14999999,3.6376985503664496
34.36114692687988,9.312698361298047,0.07070707,0.012870144,945,0.7906662571802813,3442.07473318463,0.14999999,3.6424071250631007
34.395710468292236,9.16768333564218,-0.030303031,0.015560385,946,0.7903874116152102,3450.307049848988,0.14999999,3.647259037895336
34.43134093284607,16.84640651535928,-0.27272728,-0.23546052,947,0.7905751591029363,3450.8606433336286,0.14999999,3.6439922316089004
34.48074698448181,9.070021436809125,0.01010101,0.061674424,948,0.7902910772893432,3459.1906218968193,0.14999999,3.648935255165421
34.56019711494446,8.642773702132002,0.21212122,0.2252333,949,0.7899817201291927,3467.947848194687,0.14999999,3.6543180697520414
34.60090708732605,17.237498707099856,-0.21212122,-0.3308035,950,0.7901929613135152,3468.1103494875874,0.14999999,3.650642473144829
34.63586473464966,16.1374463394808,-0.35353535,-0.109028876,951,0.7903372793823735,3469.3729031481066,0.14999999,3.6481313387466945
34.67074728012085,17.0279717527901,-0.1919192,-0.26594672,952,0.7905350543685815,3469.7449313953166,0.14999999,3.644690053986677
34.70724081993103,4.102482539638371,0.7979798,0.7412207,953,0.7899529345409123,3483.0424488556782,0.14999999,3.65481893898812
34.74324417114258,17.048354488007465,-0.25252524,-0.26556244,954,0.7901519256869035,3483.3940943676707,0.14999999,3.651356493047873
34.7786340713501,2.4838960497057103,0.57575756,0.8527508,955,0.7894740206825558,3498.310198317965,0.14999999,3.6631520401235234
34.81367611885071,4.973790419729413,0.8181818,0.6735792,956,0.7889472173388735,3510.7364078982355,0.14999999,3.6723184183035937
34.84865164756775,7.62341432360677,0.25252524,0.40334886,957,0.7885806343113275,3520.5129935746286,0.14999999,3.678696962982893
34.884676456451416,16.046507709389907,0.09090909,-0.10258064,958,0.788720125389026,3521.8664858652387,0.14999999,3.676269818230938
34.920703649520874,17.36503386442442,-0.5959596,-0.49381608,959,0.7889383426221744,3521.901452000814,0.14999999,3.6724728383741545
34.955636978149414,17.386297728850593,-0.65656567,-0.68514484,960,0.7891573782164767,3521.9151542719633,0.14999999,3.668661619033295
34.990639209747314,17.373155795261972,-0.5151515,-0.71499026,961,0.7893751720264625,3521.9419984767014,0.14999999,3.6648720067395435
35.025776863098145,17.385537545287175,-0.7171717,-0.6857677,962,0.789593252746229,3521.9564609314143,0.14999999,3.661077402215607
35.06210279464722,17.32729565638861,-0.61616164,-0.8327254,963,0.7898074047054204,3522.0291652750257,0.14999999,3.6573511581256755
35.09751296043396,7.521174410380862,0.27272728,0.41703683,964,0.7894364959898499,3531.907990864645,0.14999999,3.663804969776603
35.13280463218689,17.39466427726469,-0.67676765,-0.68266135,965,0.7896543787393611,3531.91332658738,0.14999999,3.660013809935109
35.1680371761322,17.36246399286163,-0.7373737,-0.7526116,966,0.7898698946601385,3531.9508625945186,0.14999999,3.6562638329135804
35.203014612197876,17.331590999745547,-0.6363636,-0.79810715,967,0.7900831299792711,3532.0192715947733,0.14999999,3.6525535383606758
35.240559101104736,17.393659428621884,-0.7777778,-0.63590014,968,0.790299609802997,3532.0256121661514,0.14999999,3.6487867894278425
35.27578568458557,17.302053002870753,-0.6969697,-0.86387706,969,0.7905102096507071,3532.123559163281,0.14999999,3.645122352077689
35.30932307243347,17.405591412963368,-0.57575756,-0.67134464,970,0.7907265097908328,3532.1179677503173,0.14999999,3.6413587296395025
35.34089469909668,17.417352315997448,-0.7979798,-0.5898929,971,0.7909430605114808,3532.10061543432,0.14999999,3.6375907471002265
35.37766218185425,17.19609836707342,-0.15151516,-0.27981377,972,0.7911460836131656,3532.3045170672467,0.14999999,3.634058145130912
35.4142587184906,17.344802561710054,-0.37373737,-0.43785602,973,0.7913574727702246,3532.3597145055364,0.14999999,3.630379973798085
35.450960874557495,17.337013154313937,-0.75757575,-0.8230722,974,0.7915679682461687,3532.4227013512227,0.14999999,3.6267173525166556
35.482750415802,17.360793142212433,-0.83838385,-0.749038,975,0.7917794336452098,3532.4619082090103,0.14999999,3.6230378545733437
35.51958465576172,3.0868484278490658,0.61616164,0.812994,976,0.7911499517276022,3546.7750597811614,0.14999999,3.6339908399397145
35.55458045005798,3.1988291423482553,0.5555556,0.8053943,977,0.7905283455900175,3560.9762306388134,0.14999999,3.6448067867336884
35.588499307632446,17.343620463640224,-0.8181818,-0.82078165,978,0.7907392161944867,3561.032610175173,0.14999999,3.6411376382159233
35.623472690582275,8.950556679368765,-0.05050505,0.1300962,979,0.7904569491801503,3569.4820534958044,0.14999999,3.6460490842653774
35.65827679634094,17.376505097029924,-0.8787879,-0.7303973,980,0.7906693907812116,3569.5055483987744,0.14999999,3.6423526004069124
35.69325923919678,17.40068219068717,-0.85858583,-0.5903351,981,0.7908828156696724,3569.504866208087,0.14999999,3.6386390073476935
35.728548526763916,17.314264461517638,-0.8989899,-0.8612554,982,0.7910907483117625,3569.5906017465695,0.14999999,3.635020979375325
35.76459741592407,7.6506057480462815,0.41414142,0.39962953,983,0.7907332704248938,3579.339995998523,0.14999999,3.641241094606839
35.80000329017639,17.241278658523488,-0.97979796,-0.9585238,984,0.7909366696255018,3579.4987173399995,0.14999999,3.6377019485162596
35.837507009506226,17.33558025141639,-0.4949495,-0.5216109,985,0.7911451579970482,3579.563137088583,0.14999999,3.6340742508513535
35.87253952026367,17.099001617274002,-0.47474748,-0.28088298,986,0.7913394339446902,3579.864135471309,0.14999999,3.6306938493623826
35.90876126289368,17.330812875558635,-0.45454547,-0.42131916,987,0.791546814182315,3579.9333225957503,0.14999999,3.6270854332277107
35.94352865219116,17.1942670947429,-1.0,-1.1256758,988,0.7917458318499572,3580.1390555010075,0.14999999,3.6236225258107364
35.98021221160889,17.17242713129141,-0.5555556,-0.31874847,989,0.791943177924426,3580.366628369716,0.14999999,3.620188704114981
36.01512026786804,17.253382472858377,-0.959596,-0.9426902,990,0.7921448249218122,3580.513245896858,0.14999999,3.6166800463604623
36.05009913444519,16.363154585750603,-0.3131313,-0.15631151,991,0.7922944377958457,3581.5500913111073,0.14999999,3.614076782352278
36.085981607437134,17.217866432770588,-0.93939394,-0.9791874,992,0.7924932665416236,3581.7322248783366,0.14999999,3.6106171621757426
36.122835636138916,17.354277956324957,-0.43434343,-0.56489784,993,0.7926995898344724,3581.777946922012,0.14999999,3.607027136880173
36.15829610824585,17.297877425807776,-0.9191919,-0.8822015,994,0.7929022370142573,3581.880069496204,0.14999999,3.6035010759519155
36.19345545768738,17.26057458171758,-0.41414142,-0.33256742,995,0.7931023222483398,3582.0194949144866,0.14999999,3.600019592878881
36.23018479347229,4.479093137943998,0.8989899,0.7127717,996,0.7925644877338924,3594.940401776543,0.14999999,3.6093779134302637
36.26560664176941,4.568209338053623,0.85858583,0.7058722,997,0.7920328691569826,3607.772192438489,0.14999999,3.6186280766684944
36.301366567611694,16.25854901015453,-0.01010101,-0.13657705,998,0.792175520959831,3608.9136434283346,0.14999999,3.6161459352989325
36.339407444000244,17.3740653927865,-0.2929293,-0.5402854,999,0.7923820614847286,3608.939578035548,0.14999999,3.6125521301657137
36.37627840042114,2.7863517890213516,0.93939394,0.833045,1000,0.7917498145835323,3623.5532262465267,0.14999999,3.6235532262465266
36.41177797317505,6.532228988293142,0.67676765,0.53154445,1001,0.7913338961464832,3634.4209972582335,0.14999999,3.630790207051182
36.44739556312561,16.94175554942089,-0.53535354,-0.23185655,1002,0.7915158624298059,3634.8792417088125,0.14999999,3.62762399372137
36.48282051086426,17.21001266091224,-0.3939394,-0.32336247,1003,0.7917128368315796,3635.0692290479,0.14999999,3.6241966391305085
36.51753854751587,7.398447283252085,0.6969697,0.43289644,1004,0.7913477823324716,3645.070781764648,0.14999999,3.630548587414988
36.552714824676514,16.612479937640792,-0.13131313,-0.18013667,1005,0.791510361878709,3645.8583018270074,0.14999999,3.627719703310455
36.589187145233154,8.929169412250156,-0.23232323,0.13883108,1006,0.7912336822504762,3654.329132414757,0.14999999,3.632533928841707
36.624635457992554,17.283722060808458,-0.33333334,-0.40267816,1007,0.7914343611755668,3654.445410353949,0.14999999,3.6290421155451327
36.660385847091675,16.975503187629354,-0.17171717,-0.28894606,1008,0.7916170687849887,3654.8699071663195,0.14999999,3.62586300314119
36.69634509086609,16.47696931011747,-0.11111111,-0.15990865,1009,0.7917710184286133,3655.792937856202,0.14999999,3.623184279342123
36.73142147064209,9.136943165155024,0.13131313,0.03384655,1010,0.7915069992778507,3664.055994691047,0.14999999,3.627778212565393
36.767935037612915,16.156247340710777,0.05050505,-0.100254826,1011,0.7916425214962799,3665.2997473503365,0.14999999,3.6254201259647245
36.80332159996033,3.573771538829024,0.7777778,0.7794091,1012,0.7910632197644636,3679.1259758115075,0.14999999,3.6354999760983278
36.83915138244629,7.092094185259166,0.2929293,0.47015667,1013,0.7906846693203156,3689.4338816262484,0.14999999,3.642086753826504
36.87416172027588,9.07938405181886,0.030303031,0.05519454,1014,0.7904195006929178,3697.7544975744295,0.14999999,3.646700687943224
36.909374475479126,8.563335310797497,0.3939394,0.24383411,1015,0.7901256348868333,3706.5911622636318,0.14999999,3.6518139529690954
36.94475841522217,8.67440054320528,0.35353535,0.21738523,1016,0.7898386300954593,3715.3167617204263,0.14999999,3.656807836339002
36.98071599006653,17.123910927901406,-0.21212122,-0.32309115,1017,0.7900296764886283,3715.592850792525,0.14999999,3.6534836290978614
37.015814542770386,17.360070453796776,-0.27272728,-0.44351256,1018,0.7902336799483586,3715.6327803387285,0.14999999,3.6499339688985546
37.050719261169434,5.684527974382664,0.75757575,0.61289954,1019,0.7897787862585388,3727.3482523643456,0.14999999,3.6578491191014186
37.086993932724,8.885479154099487,0.1919192,0.15515393,1020,0.7895051401166188,3735.8627732102464,0.14999999,3.66261056197083
37.12197422981262,16.120932158972064,-0.07070707,-0.13630472,1021,0.7896393078089275,3737.1418410512742,0.14999999,3.6602760441246565
37.156946659088135,17.30455753175686,-0.25252524,-0.3906055,1022,0.7898397730661357,3737.2372835195174,0.14999999,3.6567879486492343
37.19197416305542,13.579366545851785,-0.1919192,-0.03263633,1023,0.7898305683658796,3741.0579169736657,0.14999999,3.656948110433691
37.22688412666321,17.339874616261614,-0.35353535,-0.44317865,1024,0.790032437457491,3741.118042357404,0.14999999,3.6534355882396525
37.26440930366516,17.33852862813749,-0.5959596,-0.80597126,1025,0.7902338371892755,3741.1795137292665,0.14999999,3.6499312329066016
37.299747943878174,17.298317322228467,-0.65656567,-0.8842985,1026,0.7904325918976135,3741.281196407038,0.14999999,3.6464729009815184
37.33560609817505,17.357526903142475,-0.7171717,-0.67719847,1027,0.7906342729351251,3741.3236695038954,0.14999999,3.6429636509288175
37.370771408081055,17.32269085673563,-0.5151515,-0.4642623,1028,0.7908336140565787,3741.4009786471597,0.14999999,3.639495115415525
37.406172037124634,17.392046442787443,-0.67676765,-0.64956295,1029,0.7910364413500229,3741.4089322043724,0.14999999,3.635965920509594
37.441768407821655,17.318984836207058,-0.7373737,-0.83562225,1030,0.7912347981604636,3741.4899473681653,0.14999999,3.6325145120079276
37.477059841156006,17.30964329598295,-0.61616164,-0.421839,1031,0.7914322494580538,3741.5803040721826,0.14999999,3.629078859429857
37.51176857948303,17.297425195892266,-0.7777778,-0.8851362,1032,0.7916286376817531,3741.6828788762905,0.14999999,3.6256617043374906
37.54686880111694,17.317304146481227,-0.6363636,-0.4188553,1033,0.7918257516479279,3741.7655747298095,0.14999999,3.62223192132605
37.58217144012451,17.41496895954079,-0.57575756,-0.48774382,1034,0.7920279127053583,3741.7506057702685,0.14999999,3.6187143189267585
37.61739468574524,17.367689004696928,-0.6969697,-0.51662624,1035,0.7922270577619203,3741.7829167655714,0.14999999,3.615249194942581
37.65312719345093,17.40927475045329,-0.7979798,-0.61841965,1036,0.792428125304269,3741.773642015118,0.14999999,3.6117506197057123
37.68859314918518,17.39513290671571,-0.75757575,-0.70105636,1037,0.7926280213087926,3741.7785091084024,0.14999999,3.608272429227003
37.725271701812744,17.372774732872234,-0.83838385,-0.7320909,1038,0.7928262942453692,3741.8057343755304,0.14999999,3.6048224801305686
37.76075983047485,16.864101582376392,-0.37373737,-0.22976509,1039,0.7929960487652162,3742.341632793154,0.14999999,3.60186875148523
37.79629993438721,17.313774020078732,-0.8181818,-0.86885995,1040,0.7931903261067041,3742.4278587730755,0.14999999,3.5984883257433418
37.83004546165466,17.37532380898129,-0.85858583,-0.72287726,1041,0.7933876282219737,3742.4525349640944,0.14999999,3.5950552689376507
37.868715047836304,17.349282242911528,-0.8787879,-0.7999537,1042,0.793583115321928,3742.503252721183,0.14999999,3.5916537933984483
37.905181646347046,17.200526997881177,-0.8989899,-1.0081565,1043,0.793770030872301,3742.7027257233017,0.14999999,3.5884014628219574
37.94059705734253,17.195916367240816,-0.97979796,-1.153541,1044,0.7939563345358223,3742.906809356061,0.14999999,3.5851597790766867
37.973780155181885,16.13813903867994,-0.4949495,-0.11665484,1045,0.7940841076655455,3744.168670317381,0.14999999,3.5829365266195032
38.01275587081909,0.11991784377076849,1.0,0.99339265,1046,0.7933315337864215,3761.44875247361,0.14999999,3.596031312116262
38.048341035842896,17.394851782929273,-0.45454547,-0.53187305,1047,0.7935286422789424,3761.4539006906807,0.14999999,3.5926016243464
38.083722829818726,17.413378759720764,-0.43434343,-0.5308176,1048,0.7937263906109633,3761.44052193096,0.14999999,3.5891608033692366
38.12089133262634,17.32501957279848,-0.959596,-0.846377,1049,0.7939189210108059,3761.5155023581615,0.14999999,3.585810774411975
38.15653371810913,17.315724535098564,-1.0,-0.8516596,1050,0.7941105759264879,3761.599777823063,0.14999999,3.5824759788791076
38.19234228134155,4.932742146200475,0.6363636,0.6769176,1051,0.7936247342062368,3774.0670356768624,0.14999999,3.590929624811477
38.2281379699707,16.930246206620495,-0.47474748,-0.24439046,1052,0.7937952455383154,3774.5367894702417,0.14999999,3.5879627276333097
38.263169288635254,17.32097554367339,-0.5555556,-0.42914367,1053,0.7939867584718772,3774.6158139265685,0.14999999,3.5846304025893336
38.29897451400757,8.51323858037905,0.3131313,0.2548674,1054,0.7936976501479752,3783.5025753461896,0.14999999,3.5896608874252274
38.33335494995117,17.404857695885486,-0.93939394,-0.67447436,1055,0.793893462022645,3783.497717650304,0.14999999,3.5862537608059752
38.36827898025513,17.24357273489508,-0.9191919,-0.9445619,1056,0.7940801253420295,3783.654144915409,0.14999999,3.5830058190486826
38.40325427055359,16.48220667637395,-0.15151516,-0.16183193,1057,0.7942250384280475,3784.571938239035,0.14999999,3.5804843313519723
38.438997745513916,17.193349703109032,-0.41414142,-0.3000001,1058,0.7944083073389431,3784.778588535926,0.14999999,3.5772954523023874
38.47485280036926,17.331129908987876,-0.2929293,-0.513536,1059,0.794598707378087,3784.847458626938,0.14999999,3.5739824916212823
38.50974774360657,4.493889020295987,0.45454547,0.7116308,1060,0.7940927364125654,3797.753569606642,0.14999999,3.5827863864213603
38.54599571228027,9.008822785827217,0.09090909,0.10259349,1061,0.7938322799559722,3806.144746820815,0.14999999,3.587318328766084
38.581321239471436,17.349200643550766,-0.53535354,-0.41317806,1062,0.7940236624576669,3806.195546177264,0.14999999,3.5839882732365953
38.616222620010376,16.934755164243104,-0.3131313,-0.22551294,1063,0.7941922778185236,3806.660791013021,0.14999999,3.581054365957687
38.651134729385376,5.057664979789051,0.43434343,0.66670585,1064,0.7937190429720188,3819.003126033232,0.14999999,3.5892886522868723
38.68607425689697,17.419770837960908,-0.3939394,-0.5594464,1065,0.7939138009176367,3818.983355195271,0.14999999,3.5858998640331183
38.71920418739319,15.879905758862975,-0.09090909,-0.112965666,1066,0.7940251747085242,3820.503449436408,0.14999999,3.583961960071677
38.757686376571655,16.240253334520677,-0.33333334,-0.13897672,1067,0.794155748952273,3821.6631961018875,0.14999999,3.5816899682304477
38.790374755859375,14.238497660165176,-0.13131313,-0.054367207,1068,0.794178360107962,3824.8246984417224,0.14999999,3.581296534121463
38.826080322265625,14.981334760288464,-0.01010101,-0.08693408,1069,0.7942408651505094,3827.243363681434,0.14999999,3.5802089463811355
38.861276149749756,17.119715971159646,-0.17171717,-0.28687313,1070,0.7944181089424066,3827.5236477102744,0.14999999,3.5771249044021256
38.89613652229309,8.016608446642785,0.23232323,0.34569386,1071,0.7941065370604532,3836.9070392636318,0.14999999,3.5825462551481158
38.931065797805786,9.03599016021394,-0.11111111,0.08684195,1072,0.7938501968013694,3845.2710491034177,0.14999999,3.587006575656173
38.96604084968567,17.35103200330126,-0.27272728,-0.47501138,1073,0.7940396987123804,3845.3200171001163,0.14999999,3.583709242404582
39.00285625457764,17.234258869803003,-0.21212122,-0.34497386,1074,0.7942225990373128,3845.4857582303134,0.14999999,3.5805267767507574
39.038238286972046,17.145273314334304,-0.25252524,-0.2797028,1075,0.7944004017687262,3845.7404849159793,0.14999999,3.577433009224167
39.07402062416077,16.189898452859083,0.05050505,-0.11168774,1076,0.7945268455719823,3846.95058646312,0.14999999,3.5752328870475094
39.11104393005371,17.382145947959852,-0.5959596,-0.57618,1077,0.7947166757107782,3846.96844051516,0.14999999,3.5719298426324606
39.14485573768616,17.19491730852678,-0.35353535,-0.29062235,1078,0.7948961719656115,3847.1735232066335,0.14999999,3.5688066077983613
39.18005847930908,17.316963353955952,-0.65656567,-0.8696061,1079,0.7950818361055534,3847.2565598526776,0.14999999,3.5655760517633714
39.21365523338318,17.381546272816827,-0.67676765,-0.73146945,1080,0.7952705931470914,3847.2750135798606,0.14999999,3.562291679240612
39.25125193595886,17.194045645814516,-0.7171717,-1.0327286,1081,0.7954490325085306,3847.480967934046,0.14999999,3.559186834351569
39.28722095489502,17.304940745523503,-0.5151515,-0.3404538,1082,0.7956330323162448,3847.5760271885224,0.14999999,3.5559852376973407
39.323450326919556,17.379618468432923,-0.7373737,-0.7315946,1083,0.7958206552297211,3847.5964087200896,0.14999999,3.552720599002853
39.35793113708496,17.386489415449642,-0.61616164,-0.48575163,1084,0.7960082962577597,3847.60991930464,0.14999999,3.5494556451149815
39.39385175704956,17.231263053808046,-0.57575756,-0.3571452,1085,0.7961873692329662,3847.778656250832,0.14999999,3.5463397753463886
39.43119955062866,17.32396274633453,-0.7777778,-0.84481615,1086,0.7963710181037396,3847.8546935044974,0.14999999,3.5431442849949333
39.46532130241394,17.39804034093593,-0.6969697,-0.6440617,1087,0.7965582456638243,3847.8566531635615,0.14999999,3.5398865254494587
39.50059390068054,17.352437993709117,-0.6363636,-0.71741974,1088,0.7967427202095033,3847.9042151698523,0.14999999,3.5366766683546436
39.53549551963806,17.32709335251991,-0.7979798,-0.8458903,1089,0.7969255184120552,3847.9771218173323,0.14999999,3.5334959796302408
39.57073092460632,17.395374109256558,-0.75757575,-0.6442088,1090,0.797111581371503,3847.9817477080755,0.14999999,3.530258484135849
39.60533285140991,17.205855565583477,-0.83838385,-0.99660426,1091,0.7972873198614321,3848.175892142492,0.14999999,3.5272006344110833
39.6415593624115,17.407819529972574,-0.8181818,-0.6210338,1092,0.7974733657207844,3848.1680726125196,0.14999999,3.5239634364583514
39.676427125930786,17.352714593696085,-0.85858583,-0.7806132,1093,0.7976561736642362,3848.2153580188237,0.14999999,3.5207825782422906
39.714006423950195,17.18963902093581,-0.8787879,-1.035577,1094,0.7978300805334275,3848.425718997888,0.14999999,3.517756598718362
39.749855756759644,17.19984755046336,-0.8989899,-1.0757452,1095,0.7980042055609393,3848.6258714474247,0.14999999,3.5147268232396573
39.78524899482727,17.03049881174526,-0.45454547,-0.28294212,1096,0.7981691326539727,3848.9953726356794,0.14999999,3.5118570918208754
39.82113718986511,17.240910873024415,-0.97979796,-0.956998,1097,0.7983447824389057,3849.154461762655,0.14999999,3.5088007855630403
39.85809850692749,17.336469362373684,-0.43434343,-0.43218648,1098,0.7985251139794255,3849.217992400281,0.14999999,3.5056630167579974
39.89278602600098,17.264965242672062,-0.93939394,-0.9325124,1099,0.7987013780993376,3849.353027157609,0.14999999,3.502596021071528
39.92760372161865,17.296838430687142,-0.959596,-0.8743912,1100,0.7988789870048632,3849.456188726922,0.14999999,3.4995056261153836
39.9616174697876,17.197468952928297,-1.0,-0.9940891,1101,0.7990510862761131,3849.6587197739937,0.14999999,3.4965110987956347
39.99806213378906,17.36464441282366,-0.5555556,-0.6485267,1102,0.7992315917057196,3849.69407536117,0.14999999,3.493370304320481
40.03270196914673,17.310040690912736,-0.37373737,-0.3757115,1103,0.7994089247365984,3849.784034670257,0.14999999,3.4902847095831886
40.06921195983887,12.164774673143443,0.11111111,-0.040289827,1104,0.7993180878312348,3855.0192599971133,0.14999999,3.4918652717365157
40.1046929359436,17.308960378838375,-0.9191919,-0.881632,1105,0.7994949654330746,3855.110299618275,0.14999999,3.488787601464502
40.139561891555786,17.18156122044381,-0.07070707,-0.3290186,1106,0.7996649031199814,3855.328738397831,0.14999999,3.4858306857123247
40.17510437965393,7.180691031996663,0.4949495,0.45969158,1107,0.7993153263264163,3865.548047365834,0.14999999,3.491913321920356
40.211530685424805,16.819875775518497,-0.41414142,-0.22599089,1108,0.799466358998801,3866.1281715903156,0.14999999,3.4892853534208625
40.24497199058533,17.234037721918988,-0.47474748,-0.33384553,1109,0.7996385822441053,3866.294133868397,0.14999999,3.486288668952567
40.27977395057678,7.129960747093205,0.47474748,0.46571264,1110,0.7992873473583253,3876.5641731213036,0.14999999,3.4924001559651385
40.31452989578247,17.281349852489033,-0.2929293,-0.36201078,1111,0.7994618691212837,3876.6828232688144,0.14999999,3.489363477289662
40.35022711753845,15.005625162187886,-0.030303031,-0.07834642,1112,0.7995184611910492,3879.0771981066264,0.14999999,3.488378775275743
40.384844064712524,17.317827850928058,-0.4949495,-0.42618307,1113,0.7996943452894373,3879.1593702556984,0.14999999,3.4853183919637902
40.4197039604187,17.421306165419793,-0.53535354,-0.51734775,1114,0.7998752520641017,3879.1380640902785,0.14999999,3.4821706140846307
40.45494985580444,17.32722427147587,-0.3939394,-0.47659197,1115,0.8000509850101127,3879.2108398188025,0.14999999,3.479112860824038
40.48979330062866,9.147170719771347,0.07070707,0.023725193,1116,0.7998051503162448,3887.463669099031,0.14999999,3.4833903844973397
40.52511501312256,17.188535948799057,-0.3131313,-0.32045695,1117,0.7999734956549134,3887.675133150232,0.14999999,3.4804611756045047
40.56003165245056,,0.959596,1.0172246,1118,0.7992579558555798,3905.075133150232,0.14999999,3.4929115681129086
40.59492588043213,16.778912218428843,-0.15151516,-0.21688293,1119,0.7994054512479428,3905.696220931803,0.14999999,3.4903451482857935
40.62657904624939,4.830486363810672,0.83838385,0.6851632,1120,0.7989395661654354,3918.2657345679922,0.14999999,3.498451548721422
40.66109776496887,17.249269198656677,-0.1919192,-0.3451376,1121,0.7991111966240457,3918.4164653693356,0.14999999,3.495465178741602
40.69645404815674,15.942875603078143,0.01010101,-0.123423435,1122,0.7992156048432468,3919.8735897662573,0.14999999,3.493648475727502
40.73130202293396,7.988286537807614,0.37373737,0.35016418,1123,0.7989127387013207,3929.2853032284497,0.14999999,3.4989183465970166
40.76665377616882,17.09332004608471,-0.33333334,-0.32952026,1124,0.7990759611004229,3929.591983182365,0.14999999,3.496078276852638
40.801939964294434,15.967090538931089,-0.05050505,-0.10487959,1125,0.7991813592519316,3931.0248926434338,0.14999999,3.4942443490163857
40.83710241317749,17.205497153248178,-0.09090909,-0.32966393,1126,0.7993497787157168,3931.2193954901854,0.14999999,3.4913138503465233
40.872286319732666,16.577016748463556,-0.17171717,-0.20398282,1127,0.7994858499963423,3932.0423787417217,0.14999999,3.4889462100636393
40.90836691856384,15.474151993161449,-0.23232323,-0.08139771,1128,0.7995654893847026,3933.96822674856,0.14999999,3.48756048470617
40.94351387023926,9.093646232802021,0.17171717,0.03476967,1129,0.7993201907640897,3942.274580515758,0.14999999,3.491828680704834
40.97872757911682,17.348890989338763,-0.27272728,-0.4451999,1130,0.79949518413557,3942.325689526419,0.14999999,3.4887837960410786
41.01454567909241,0.2389196963434297,0.97979796,0.986792,1131,0.7988004324405176,3959.4867698300754,0.14999999,3.5008724755349916
41.05017590522766,17.011397606426605,-0.21212122,-0.25999954,1132,0.7989584413598324,3959.875372223649,0.14999999,3.4981231203389123
41.07568693161011,17.39270403222871,-0.5959596,-0.6717725,1133,0.799135513072231,3959.88266819142,0.14999999,3.4950420725431774
41.0958616733551,17.209994788867707,-0.25252524,-0.36482483,1134,0.7993030127611265,3960.0726734025525,0.14999999,3.4921275779563956
41.12219786643982,7.799744661691945,0.33333334,0.37858057,1135,0.7989937248093136,3969.6729287408607,0.14999999,3.497509188317939
41.157389402389526,17.343641412594096,-0.67676765,-0.8070097,1136,0.7991678157212102,3969.7292873282668,0.14999999,3.494480006450939
41.19393181800842,17.369489925215067,-0.65656567,-0.7456294,1137,0.7993429069540201,3969.759797403052,0.14999999,3.4914334190000456
41.23351716995239,17.38808503780552,-0.7373737,-0.5638596,1138,0.7995186295595595,3969.7717123652465,0.14999999,3.4883758456636613
41.273019552230835,17.397861385713608,-0.61616164,-0.6851335,1139,0.7996945369007126,3969.7738509795327,0.14999999,3.485315057927597
41.30919170379639,17.389876044680804,-0.5151515,-0.61761296,1140,0.7998697330643851,3969.783974934852,0.14999999,3.4822666446796946
41.343958616256714,17.387881431636277,-0.7171717,-0.6648694,1141,0.8000445216686703,3969.7960935032156,0.14999999,3.479225322965132
41.38126182556152,17.340449114185706,-0.6969697,-0.81910074,1142,0.8002166171271899,3969.8556443890297,0.14999999,3.4762308619868914
41.42016887664795,17.35817034707414,-0.7777778,-0.7073803,1143,0.8003893024988706,3969.897474041956,0.14999999,3.473226136519646
41.45594096183777,17.370670302244957,-0.6363636,-0.64751554,1144,0.8005623139347864,3969.926803739711,0.14999999,3.4702157375347125
41.493215799331665,17.35813073888822,-0.35353535,-0.48414123,1145,0.8007343937659575,3969.968673000823,0.14999999,3.4672215484723345
41.528003454208374,17.243661989921335,-0.57575756,-0.35796076,1146,0.8009004327390169,3970.1250110109017,0.14999999,3.464332470341101
41.56656241416931,17.338896577971152,-0.7979798,-0.82708246,1147,0.8010709539912748,3970.1861144329305,0.14999999,3.4613654005518137
41.60336351394653,17.251869312577988,-0.75757575,-0.94615686,1148,0.8012368214025213,3970.3342451203525,0.14999999,3.458479307596126
41.641005516052246,8.260260926517013,0.21212122,0.30453724,1149,0.8009526532720187,3979.4739841938353,0.14999999,3.4634238330668716
