Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
3.3618295439959627,4750.265145666295,54.899760007858276,-0.6867099,17.40442635992236,-0.41414142,1413,0.14999999,0.806791405517474
3.359594181487138,4750.466172622813,54.93511438369751,-1.1966505,17.198973043481967,-0.85858583,1414,0.14999999,0.8069198746271764
3.3572419476125734,4750.497355871791,54.97085189819336,-0.4935739,17.368816751021992,-0.5151515,1415,0.14999999,0.8070550604820365
3.3548802059326257,4750.510371600598,55.00550317764282,-0.6116103,17.386984271193437,-0.57575756,1416,0.14999999,0.8071907927624933
3.352627919938841,4750.673762553338,55.04012131690979,-0.9627395,17.2366090472596,-0.83838385,1417,0.14999999,0.807320234486274
3.3513569297098864,4752.224126328619,55.07616853713989,-0.10618298,15.84963622471952,-0.13131313,1418,0.14999999,0.8073932799017312
3.3490153861140803,4752.25283289588,55.109907388687134,-0.77518666,17.371293432739385,-0.5959596,1419,0.14999999,0.8075278513727545
3.347885835624487,4753.9978865867715,55.143163442611694,-0.10867142,15.65494630910796,-0.17171717,1420,0.14999999,0.8075927680675585
3.3455588639334297,4754.0391456494035,55.18325614929199,-0.77838796,17.35874093736804,-0.8181818,1421,0.14999999,0.8077265020727916
3.3433793155552007,4754.285386719495,55.21774959564209,-0.35469085,17.15375892990788,0.07070707,1422,0.14999999,0.8078517634738392
3.3411734679147744,4754.489844842724,55.252185106277466,-1.0104754,17.195541876771475,-0.8787879,1423,0.14999999,0.8079785363267373
3.3388359119095656,4754.502338559221,55.28665471076965,-0.6847191,17.387506283503072,-0.93939394,1424,0.14999999,0.8081128786258874
3.336535216921436,4754.562684113046,55.32105112075806,-0.81426233,17.339654446175466,-0.8989899,1425,0.14999999,0.80824510247578
3.3342388586060823,4754.624612372273,55.35624313354492,-0.45211887,17.33807174077265,-0.2929293,1426,0.14999999,0.8083770770916048
3.3349339892348775,4758.95080263817,55.392027616500854,-0.03465092,13.073809734103284,-0.3131313,1427,0.14999999,0.808337127055467
3.332630584541485,4758.996474725241,55.42718505859375,-0.49498773,17.354327912929275,-0.4949495,1428,0.14999999,0.8084695066355471
3.3303574723818485,4759.080828033661,55.46043515205383,-0.8658484,17.315646691579662,-0.9191919,1429,0.14999999,0.8086001452654111
3.3287180066152016,4760.066749459738,55.494481325149536,-0.14171433,16.414078573922733,-0.27272728,1430,0.14999999,0.8086943674359083
3.3264659366448064,4760.172755338718,55.52928805351257,-0.890289,17.29399412101991,-0.959596,1431,0.14999999,0.8088237967445516
3.324248904863336,4760.3244317642975,55.564199924468994,-0.94148237,17.24832357442025,-0.97979796,1432,0.14999999,0.8089512123641763
3.3256122123063827,4765.602300235047,55.60053277015686,-0.016627423,12.122131529251057,-0.11111111,1433,0.14999999,0.8088728613617023
3.32329783694537,4765.609098179661,55.634787797927856,-0.45480368,17.39320205538648,-0.45454547,1434,0.14999999,0.8090058714399215
3.321184308418644,4765.899482580754,55.67065238952637,-0.36308438,17.109615598906448,-0.47474748,1435,0.14999999,0.8091273385966299
3.3190132956928555,4766.103092614941,55.70505237579346,-1.0604521,17.196389965813303,-1.0,1436,0.14999999,0.8092521094429395
3.316740089691526,4766.155508886723,55.73731708526611,-0.4176645,17.347583728217774,-0.3939394,1437,0.14999999,0.8093827534660044
3.3202647208729195,4774.540668615258,55.7697479724884,0.09932019,9.014840271464518,0.3131313,1438,0.14999999,0.8091801884555794
3.3188801228119824,4775.868496726443,55.803985595703125,-0.13616042,16.072171888816083,-0.25252524,1439,0.14999999,0.8092597630567827
3.3218039148324476,4783.397637358725,55.839388847351074,0.010158181,9.870859367717937,-0.23232323,1440,0.14999999,0.8090917290326181
3.326005126651185,4792.773387504358,55.87248969078064,0.3444778,8.02424985436717,0.27272728,1441,0.14999999,0.8088502800775184
3.3297689276620304,4801.526793688648,55.90712785720825,0.22429994,8.64659381571047,0.41414142,1442,0.14999999,0.8086339696745961
3.335378393257295,4812.951021470277,55.94265389442444,0.58622295,5.975772218371071,0.53535354,1443,0.14999999,0.8083115865944084
3.333074678337293,4812.959835519051,55.97563362121582,-0.66933817,17.39118595122587,-0.43434343,1444,0.14999999,0.8084439840036038
3.330994679813043,4813.287312329848,56.011228799819946,-0.27579322,17.07252318920313,-0.05050505,1445,0.14999999,0.8085635241486757
3.330762073578369,4816.281958394322,56.045868158340454,-0.05101432,14.405353935525778,-0.15151516,1446,0.14999999,0.8085768923230823
3.3284830973427098,4816.315041854901,56.080143451690674,-0.73098284,17.366916539420572,-0.61616164,1447,0.14999999,0.8087078679688099
3.326204991815865,4816.344828149373,56.11487579345703,-0.47095692,17.370213705528432,-0.65656567,1448,0.14999999,0.808838793573801
3.3251234934080176,4818.103941948218,56.14940285682678,-0.09721407,15.640886201155661,-0.35353535,1449,0.14999999,0.8089009486547118
3.3228711148298378,4818.163116503265,56.18485140800476,-0.8042112,17.34082544495287,-0.6969697,1450,0.14999999,0.8090303956994348
3.3206312568996768,4818.235953761431,56.21993279457092,-0.8661714,17.327162741834215,-0.67676765,1451,0.14999999,0.8091591231666855
3.3183560238698733,4818.252946659056,56.254451513290405,-0.54305357,17.383007102375203,-0.7171717,1452,0.14999999,0.8092898836856397
3.316075566389623,4818.257797964122,56.28932237625122,-0.5391567,17.39514869493413,-0.5555556,1453,0.14999999,0.8094209444603667
3.3195912438398176,4826.685668543095,56.32435131072998,0.120646596,8.972129421026697,0.35353535,1454,0.14999999,0.8092188940321946
3.323245850650075,4835.322712695859,56.36109924316406,0.19372651,8.762955847235972,-0.21212122,1455,0.14999999,0.8090088591580419
3.3212453536595503,4835.733234928305,56.39624905586243,-0.24249221,16.989477767553538,-0.37373737,1456,0.14999999,0.8091238302494513
3.3192253351894005,4836.111313370957,56.43060111999512,-0.24267451,17.021921557348183,-0.1919192,1457,0.14999999,0.8092399232649771
3.317056963559225,4836.26905286935,56.47381806373596,-0.9563727,17.242260501606285,-0.7777778,1458,0.14999999,0.8093645423241826
3.314815487614336,4836.315796429316,56.54670691490173,-0.74368185,17.353256440034567,-0.75757575,1459,0.14999999,0.8094933627807854
3.3125531732591718,4836.3276329583905,56.60027050971985,-0.7428858,17.388163470925406,-0.7373737,1460,0.14999999,0.8096233808471742
3.310317048190126,4836.373207405774,56.63457894325256,-0.7526206,17.35442555261587,-0.7979798,1461,0.14999999,0.8097518937821767
3.308056682714425,4836.378870128489,56.66951370239258,-0.5823583,17.394337277284716,-0.6363636,1462,0.14999999,0.8098817998439988
3.305997509926994,4836.674357023192,56.705157995224,-0.29781306,17.10451310529742,-0.53535354,1463,0.14999999,0.8100001431076441
3.309724430614409,4845.436566419495,56.7393798828125,0.22644503,8.637790603697628,0.01010101,1464,0.14999999,0.8097859522635399
3.3193423661566515,4862.836566419494,56.773629665374756,1.4291933,,1.0,1465,0.14999999,0.809233197347319
3.3173983459246585,4863.30597512555,56.80781841278076,-0.21575,16.930591293944605,-0.41414142,1466,0.14999999,0.8093449226480083
3.3155104298383224,4863.853800572819,56.84506964683533,-0.22118875,16.852174552731093,-0.5151515,1467,0.14999999,0.8094534235725105
3.313297295727042,4863.920430127298,56.87949752807617,-0.5015004,17.333370445521577,-0.57575756,1468,0.14999999,0.8095806151881012
3.3110952628053907,4863.998941061119,56.91459345817566,-0.8399784,17.321489066178785,-0.85858583,1469,0.14999999,0.8097071688042882
3.308847993700029,4864.006550739043,56.94919419288635,-0.54847544,17.39239032207642,-0.5959596,1470,0.14999999,0.809836322201148
3.3066175014791037,4864.0343446757615,56.983996868133545,-0.523803,17.372206063281606,-0.83838385,1471,0.14999999,0.8099645114092472
3.304504761556585,4864.231009011293,57.01893329620361,-1.002985,17.203335664467975,-0.8181818,1472,0.14999999,0.8100859332438747
3.3023082169260833,4864.300003532121,57.05416393280029,-0.80756545,17.33100547917186,-0.93939394,1473,0.14999999,0.8102121714410299
3.3000977200213266,4864.344039311435,57.08985233306885,-0.7417908,17.3559642206859,-0.8989899,1474,0.14999999,0.8103392114930275
3.29792692673061,4864.4422169276495,57.124210357666016,-0.88655514,17.301822383785904,-0.8787879,1475,0.14999999,0.8104639697281261
3.2956905252562616,4864.439215278242,57.15845823287964,-0.48457962,17.403001649407067,-0.2929293,1476,0.14999999,0.810592498548491
3.293462832960562,4864.44460428275,57.19335055351257,-0.7037933,17.394610995491824,-0.4949495,1477,0.14999999,0.8107205268413472
3.2912747941465073,4864.504145748538,57.22758889198303,-0.7770838,17.340458534212967,-0.9191919,1478,0.14999999,0.8108462761984769
3.2954707251071085,4874.001202433414,57.261948108673096,0.36330226,7.902943315123583,0.15151516,1479,0.14999999,0.810605130740971
3.2933609872565324,4874.174261139668,57.29680347442627,-0.97059244,17.226941293746084,-0.959596,1480,0.14999999,0.8107263800427282
3.2912671562670153,4874.36665843145,57.333035945892334,-0.99117965,17.20760270821766,-0.97979796,1481,0.14999999,0.8108467151570682
3.296535464545341,4885.465558456195,57.36589026451111,0.5549102,6.301099975254351,0.33333334,1482,0.14999999,0.8105439388192335
3.294831902290939,4886.235711097463,57.40636134147644,-0.17438301,16.629847358732377,0.11111111,1483,0.14999999,0.8106418446959233
3.2934457306712086,4887.473464316074,57.447882652282715,-0.12214458,16.162246781388998,-0.45454547,1484,0.14999999,0.81072150973154
3.296934772718441,4895.948137486885,57.49585032463074,0.14034285,8.925326829188556,0.07070707,1485,0.14999999,0.8105209900736531
3.3046109787121725,4910.651914366288,57.5408194065094,0.83896554,2.6962231205965543,0.3939394,1486,0.14999999,0.8100798288096456
3.302438903823806,4910.726649986,57.58773446083069,-0.4420943,17.32526438028826,-0.3939394,1487,0.14999999,0.8102046606997815
3.3001933618601615,4910.68772244792,57.632933616638184,-0.53337306,17.43892753807913,-0.47474748,1488,0.14999999,0.8103337148356231
3.2981173649690123,4910.8967564388595,57.67657995223999,-1.1150113,17.190966009061253,-1.0,1489,0.14999999,0.8104530250017811
3.2959845014946616,4911.0169072270455,57.721924781799316,-0.3378505,17.279849211814337,0.05050505,1490,0.14999999,0.810575603362376
3.2938358088100923,4911.109190935847,57.763129234313965,-0.42278868,17.30771629119779,-0.17171717,1491,0.14999999,0.810699091447696
3.291831102795957,4911.412005371568,57.80723428726196,-0.27357984,17.097185564279723,-0.27272728,1492,0.14999999,0.8108143044370142
3.296919937878677,4922.301467252864,57.84451651573181,0.53378075,6.510538118703545,0.43434343,1493,0.14999999,0.8105218426506511
3.2947670788811596,4922.382015848452,57.88137626647949,-0.4065413,17.319451404411627,-0.13131313,1494,0.14999999,0.810645570179244
3.3042020172899345,4939.782015848452,57.918901681900024,1.0162878,,0.7979798,1495,0.14999999,0.8101033323396593
3.302306004810258,4940.249783196146,57.95357131958008,-0.2389627,16.932232652305544,-0.25252524,1496,0.14999999,0.8102122985741235
3.3117233020682337,4957.649783196146,57.988680839538574,1.0399952,,0.959596,1497,0.14999999,0.80967107459378
3.315140305569282,4966.080177742784,58.02313542366028,0.12179006,8.969605453361702,0.09090909,1498,0.14999999,0.8094746950822256
3.3131593891773496,4966.425924376847,58.05769467353821,-0.28886038,17.05425336593631,-0.43434343,1499,0.14999999,0.8095885408518768
3.316644534293165,4974.9668014397475,58.0916850566864,0.164218,8.85912293709986,0.1919192,1500,0.14999999,0.8093882451555655
3.3162257884749575,4977.654908500911,58.1277072429657,-0.06741832,14.711892938836302,0.17171717,1501,0.14999999,0.8094123110071866
3.319638464213511,4986.096973248694,58.16292428970337,0.1269433,8.957935252217307,-0.030303031,1502,0.14999999,0.8092161802176145
3.317442590874713,4986.116214084694,58.197509765625,-0.51399136,17.38075916399982,-0.61616164,1503,0.14999999,0.8093423798347869
3.3154896649231795,4986.496456044462,58.23096513748169,-0.27686167,17.019758040231658,-0.3131313,1504,0.14999999,0.8094546169584382
3.3133008981651395,4986.517851738535,58.26554012298584,-0.6675898,17.37860430592785,-0.65656567,1505,0.14999999,0.8095804081514288
3.3111065309287024,4986.526435578626,58.30005979537964,-0.6899742,17.391416159909298,-0.6969697,1506,0.14999999,0.8097065212109943
3.308992008967413,4986.650957513892,58.33563303947449,-0.41355202,17.275478064733825,-0.67676765,1507,0.14999999,0.8098280454616431
3.306845612835672,4986.723184156193,58.370662450790405,-0.5072603,17.327773357698145,-0.7171717,1508,0.14999999,0.8099514015611685
3.3046527335839064,4986.720974978115,58.404717683792114,-0.5980663,17.40220917807808,-0.5555556,1509,0.14999999,0.8100774291043733
3.3064994014622022,4992.814096207925,58.43877172470093,-0.006736204,11.306878770189652,-0.05050505,1510,0.14999999,0.8099712987665403
3.3043688950195826,4992.90140037459,58.472811460494995,-0.86978257,17.31269583333584,-0.75757575,1511,0.14999999,0.8100937416655415
3.3102834964429624,5005.148646621759,58.506837368011475,0.65882677,5.152753752829916,0.7373737,1512,0.14999999,0.8097538220435081
3.308094789481007,5005.147416484763,58.541016578674316,-0.70110303,17.40123013699595,-0.7373737,1513,0.14999999,0.8098796097999423
3.305960847599198,5005.224723265186,58.57514572143555,-0.8565531,17.322693219576625,-0.7979798,1514,0.14999999,0.8100022501379773
3.3037750471503164,5005.219196432729,58.60959601402283,-0.70086646,17.405526832456783,-0.6363636,1515,0.14999999,0.8101278708534303
3.3016185870381336,5005.253777949811,58.643736362457275,-0.76891476,17.36541848291841,-0.7777778,1516,0.14999999,0.8102518053426362
3.308392127695689,5018.830857714361,58.67884397506714,0.7616519,3.8229202354500633,0.8181818,1517,0.14999999,0.8098625213967996
3.306252654482366,5018.891529504232,58.71501326560974,-0.47602618,17.339328210129324,-0.33333334,1518,0.14999999,0.8099854796274504
3.3155309608322785,5036.291529504231,58.750436782836914,1.0894264,,0.9191919,1519,0.14999999,0.809452243630329
3.32147722916506,5048.645388330891,58.785932540893555,0.6676544,5.046141173339792,0.5959596,1520,0.14999999,0.8091105040709737
3.3193353099209286,5048.709006389732,58.82140254974365,-0.48210987,17.336381941159452,-0.53535354,1521,0.14999999,0.8092336028781077
3.317186440036319,5048.757761735277,58.85711407661438,-0.48784283,17.351244654455215,-0.37373737,1522,0.14999999,0.8093571011473383
3.3150310203951454,5048.792244061807,58.891329526901245,-0.75418425,17.3655176734703,-0.5959596,1523,0.14999999,0.8094809758393597
3.312875983057203,5048.822998179177,58.92594313621521,-0.48727664,17.36924588262945,-0.57575756,1524,0.14999999,0.8096048285599312
3.3107191599306467,5048.846718894236,58.960158348083496,-0.68869454,17.376279284941727,-0.85858583,1525,0.14999999,0.8097287839120321
3.308596338777626,5048.918012974657,58.995232820510864,-0.8421115,17.328705919578663,-0.83838385,1526,0.14999999,0.809850785127723
3.3065863553062598,5049.157364552659,59.02993607521057,-0.3290909,17.16064842199874,-0.1919192,1527,0.14999999,0.8099663014191808
3.305116121496768,5050.217433647062,59.064119815826416,-0.14077786,16.339930905597512,-0.41414142,1528,0.14999999,0.8100507976151285
3.30300167177726,5050.289556147431,59.097980976104736,-0.43797714,17.327877499630567,-0.5151515,1529,0.14999999,0.8101723177139508
3.300863590952304,5050.3212941570255,59.1336784362793,-0.6399789,17.368261990404818,-0.8181818,1530,0.14999999,0.8102951959222815
3.3010073128339803,5053.842195948824,59.16886639595032,-0.040261697,13.879098208201063,-0.01010101,1531,0.14999999,0.8102869360440242
3.2989112220408927,5053.931992166647,59.20413684844971,-0.87643474,17.31020378217643,-0.93939394,1532,0.14999999,0.8104074010321328
3.2967842215180925,5053.970211587236,59.238757371902466,-0.78949654,17.361780579411125,-0.8989899,1533,0.14999999,0.8105296424414891
3.294646165994153,5053.98721863503,59.275081157684326,-0.59641135,17.382992952205814,-0.8787879,1534,0.14999999,0.8106525191957386
3.2925480182117774,5054.061207955078,59.30940246582031,-0.39899442,17.32601067995214,-0.35353535,1535,0.14999999,0.8107731024016221
3.2904257047145116,5054.09388244149,59.34441518783569,-0.7689241,17.367325513588675,-0.4949495,1536,0.14999999,0.8108950744416951
3.288486919418156,5054.404395145706,59.37871265411377,-0.27350944,17.089487295783442,-0.07070707,1537,0.14999999,0.8110064988840143
3.2869436790967037,5055.31937845073,59.413103342056274,-0.1839504,16.485016694976267,-0.2929293,1538,0.14999999,0.8110951908565116
3.284915377340808,5055.484765727504,59.44827437400818,-0.96370566,17.234612723226213,-0.9191919,1539,0.14999999,0.8112117599229424
3.292167682960087,5069.938231758534,59.48327326774597,0.8224175,2.94653396896991,0.6363636,1540,0.14999999,0.8107949607494205
3.3006805768420038,5086.348768913528,59.51740503311157,0.94409925,0.9894628450063655,0.93939394,1541,0.14999999,0.8103057139745977
3.2986546460314576,5086.525464180508,59.552045583724976,-0.97402614,17.223304733020438,-0.959596,1542,0.14999999,0.8104221467798015
3.3044376475466275,5098.747290164446,59.587881326675415,0.6567044,5.178174016062009,0.61616164,1543,0.14999999,0.8100897903708837
3.302322496011306,5098.785933841456,59.6246063709259,-0.6111472,17.36135632298969,-0.97979796,1544,0.14999999,0.8102113508039481
3.3066166418188754,5108.722711610162,59.658225297927856,0.42459962,7.463222231294523,0.45454547,1545,0.14999999,0.8099645608150076
3.304500273621534,5108.757423018891,59.684125661849976,-0.5297624,17.365288591271096,-0.47474748,1546,0.14999999,0.8100861911711768
3.304568561804918,5112.167565112208,59.71718072891235,-0.040525198,13.989857906683252,-0.3939394,1547,0.14999999,0.8100822665629361
3.30807033984861,5120.892886085649,59.75257229804993,0.21731487,8.6746790265596,0.05050505,1548,0.14999999,0.8098810149512297
3.3059918114964666,5120.981316008027,59.7846200466156,-0.8652447,17.311570077622275,-1.0,1549,0.14999999,0.8100004706036519
3.3099201514089907,5130.376234683936,59.81502652168274,0.34752023,8.005081324090694,0.13131313,1550,0.14999999,0.8097747039420125
3.3082525946414902,5131.099774288951,59.869412660598755,-0.1785237,16.67646039498419,-0.15151516,1551,0.14999999,0.8098705405378459
3.317332328794427,5148.499774288951,59.93395113945007,1.013836,,0.83838385,1552,0.14999999,0.8093487167359529
3.3152019109030246,5148.508567632397,59.980201721191406,-0.56869906,17.391206656554317,-0.45454547,1553,0.14999999,0.8094711545458037
3.315316501233419,5152.001842916733,60.01036739349365,-0.05401864,13.9067247156635,-0.17171717,1554,0.14999999,0.8094645688946315
3.3132559850266663,5152.113056716466,60.04156494140625,-0.3846944,17.288786200267026,-0.27272728,1555,0.14999999,0.8095829893662839
3.312444045389626,5154.162934626258,60.07122802734375,-0.08499878,15.350122090208195,-0.11111111,1556,0.14999999,0.8096296525638149
3.3119284405018137,5156.672581861324,60.09648108482361,-0.07212161,14.890352764933668,0.11111111,1557,0.14999999,0.8096592850286316
3.3117207809486233,5159.660976717955,60.120418071746826,-0.058266982,14.4116051433684,-0.13131313,1558,0.14999999,0.8096712194857115
3.319880982267452,5175.694451354958,60.14550828933716,0.92190516,1.3665253629975191,0.8989899,1559,0.14999999,0.8092022423984225
3.3180860663919813,5176.214263571491,60.17011523246765,-0.23100987,16.880187783466855,-0.09090909,1560,0.14999999,0.8093053984832196
3.3243102744622766,5189.248338435614,60.19469904899597,0.7214383,4.365925135876801,0.5555556,1561,0.14999999,0.8089476853757314
3.323026654079955,5190.56763367289,60.21894574165344,-0.12912472,16.08070476272349,-0.25252524,1562,0.14999999,0.8090214566620715
3.320990787818051,5190.708601359614,60.24275755882263,-0.4013476,17.259032313276357,-0.43434343,1563,0.14999999,0.809138460470227
3.319188787992396,5191.211264420107,60.26698017120361,-0.24037454,16.89733693950678,-0.23232323,1564,0.14999999,0.809242023678598
3.32429485038285,5202.52144084916,60.29077863693237,0.5754395,6.089823570946633,0.37373737,1565,0.14999999,0.8089485718170775
3.32748315526444,5210.838621144113,60.314924240112305,0.058290884,9.08281970504756,0.030303031,1566,0.14999999,0.8087653359043425
3.325355634845592,5210.832279803043,60.34643769264221,-0.53516346,17.406341341069474,-0.61616164,1567,0.14999999,0.808887607192782
3.3232716881250517,5210.890006980081,60.37717032432556,-0.4593156,17.34227282296189,-0.65656567,1568,0.14999999,0.8090073742456866
3.3212166588670526,5210.988937762406,60.40775275230408,-0.871349,17.301069217675288,-0.6969697,1569,0.14999999,0.8091254793754566
3.3191091034426976,5211.001292405035,60.440349817276,-0.4521828,17.387645357370275,-0.5555556,1570,0.14999999,0.8092466032504195
3.324883042062908,5223.391259080829,60.470659494400024,0.6706178,5.010033324206719,0.97979796,1571,0.14999999,0.8089147676975339
3.322822900649196,5223.477599820536,60.503716468811035,-0.8529753,17.31365926029277,-0.7171717,1572,0.14999999,0.8090331666293564
3.320756789002365,5223.55042910072,60.53594088554382,-0.8520488,17.32717071981604,-0.67676765,1573,0.14999999,0.8091519086780249
3.3186658455371454,5223.580040875467,60.568012952804565,-0.7189661,17.370388225253173,-0.7373737,1574,0.14999999,0.8092720778426926
3.3166076684740533,5223.657077846634,60.60319685935974,-0.8466479,17.322963028832984,-0.75757575,1575,0.14999999,0.8093903638808014
3.314517138888639,5223.679010888495,60.63408923149109,-0.71198946,17.378066958138735,-0.6363636,1576,0.14999999,0.8095105092592734
3.3124191620400714,5223.685018537192,60.666773080825806,-0.6907001,17.393992351302764,-0.7777778,1577,0.14999999,0.809631082641375
3.310368335484074,5223.761233393869,60.70473885536194,-0.8551588,17.323785143323533,-0.7979798,1578,0.14999999,0.8097489462365474
3.308372016023481,5223.919413301077,60.73456835746765,-0.37892786,17.241820092791382,-0.3131313,1579,0.14999999,0.8098636772400297
3.306311515403916,5223.972194338187,60.76948666572571,-0.44679028,17.34721896288955,-0.53535354,1580,0.14999999,0.8099820968158667
3.3042742736745483,5224.057626679461,60.801719427108765,-0.4690221,17.314567658726823,-0.5959596,1581,0.14999999,0.8100991796738763
3.3023181988222188,5224.26739053675,60.83634161949158,-0.31905246,17.190236142710667,-0.33333334,1582,0.14999999,0.8102115977688378
3.3004314723733743,5224.5830207670515,60.86970114707947,-0.29666445,17.08436976969873,-0.57575756,1583,0.14999999,0.8103200303233691
3.2984538735204434,5224.750935656382,60.90289306640625,-0.9607437,17.232085110668788,-0.85858583,1584,0.14999999,0.8104336854298594
3.296488822814507,5224.934784160993,60.93662190437317,-0.30365264,17.21615149538916,-0.37373737,1585,0.14999999,0.8105466193784764
3.2945407630842958,5225.141650251693,60.967174768447876,-1.0766242,17.19313390930009,-0.83838385,1586,0.14999999,0.8106585768342357
3.292517200718705,5225.224797540584,61.00165915489197,-0.8496709,17.31685271110918,-0.8181818,1587,0.14999999,0.8107748735219132
3.29047308555553,5225.271259862182,61.03421926498413,-0.4904042,17.35353767840243,-0.5151515,1588,0.14999999,0.8108923514048544
3.288474135802926,5225.38540179085,61.06838822364807,-0.88287,17.285858071332477,-0.93939394,1589,0.14999999,0.8110072335745443
3.2864379190188595,5225.4362912399865,61.103978633880615,-0.78680146,17.349110550862893,-0.8989899,1590,0.14999999,0.8111242575276516
3.2844739610840894,5225.5980720847865,61.137977838516235,-0.9587388,17.238219155200202,-0.8787879,1591,0.14999999,0.811237128673328
3.2828889698108457,5226.359239938866,61.17026495933533,-0.17635323,16.638832145920162,-0.1919192,1592,0.14999999,0.8113282201258132
3.2808245329787713,5226.353481035183,61.20463585853577,-0.6120819,17.405758903683274,-0.4949495,1593,0.14999999,0.8114468659207601
3.2788418826730332,5226.473960980815,61.23761034011841,-0.39429054,17.279520054368483,-0.35353535,1594,0.14999999,0.8115608113406301
3.2768589711353475,5226.590058960879,61.27244210243225,-0.9097462,17.283902019935496,-0.9191919,1595,0.14999999,0.8116747717738305
3.274907905402926,5226.75301702307,61.304195165634155,-0.39190462,17.237041937808566,-0.41414142,1596,0.14999999,0.8117869019883375
3.2729658389991565,5226.926444881653,61.34080147743225,-0.9718452,17.226572141416842,-0.959596,1597,0.14999999,0.8118985150000483
3.2710467834707435,5227.132759986248,61.37462568283081,-1.0806371,17.19368489540497,-0.97979796,1598,0.14999999,0.8120088055476583
3.269034268119656,5227.185794723329,61.40799641609192,-0.7807827,17.346965262919092,-0.47474748,1599,0.14999999,0.812124467349445
3.2673325173319965,5227.732027731195,61.4421603679657,-0.18689188,16.85376699213471,-0.2929293,1600,0.14999999,0.8122222691188508
3.265326837560065,5227.788266933664,61.48223543167114,-0.8146785,17.34376079753056,-1.0,1601,0.14999999,0.8123375380712605
3.2637805912049442,5228.576507110321,61.5149462223053,-0.17248613,16.611759823343462,-0.07070707,1602,0.14999999,0.8124264028043136
3.2617358162367367,5228.562513427489,61.54990911483765,-0.6095974,17.413993682831876,-0.45454547,1603,0.14999999,0.8125439186070841
3.270110111267139,5245.256618472491,61.58361577987671,0.9604524,0.7058949549972682,0.75757575,1604,0.14999999,0.8120626372834978
3.268314608085748,5245.644945977626,61.61533069610596,-0.25605422,17.011672494865365,-0.27272728,1605,0.14999999,0.8121658271215088
3.276861504809131,5262.639576723464,61.649654150009155,0.9774849,0.4053692541617465,0.8787879,1606,0.14999999,0.8116746261603949
3.2807681624552463,5272.194437065581,61.68320059776306,0.37193727,7.845139657883365,0.21212122,1607,0.14999999,0.8114501056060204
3.2789062977667673,5272.481326808962,61.71705508232117,-0.293668,17.113110256618945,-0.21212122,1608,0.14999999,0.811557109323749
3.2822219532809958,5281.095122829122,61.75267243385315,0.18702012,8.786203979839216,0.17171717,1609,0.14999999,0.8113665544091382
3.2810188328422387,5282.440320876004,61.78906512260437,-0.10296497,16.054801953118336,-0.15151516,1610,0.14999999,0.8114356992619405
3.2790011051049146,5282.470780324017,61.822604179382324,-0.7547685,17.36954055198649,-0.43434343,1611,0.14999999,0.8115516606261544
3.2769879855276214,5282.504632670526,61.854894161224365,-0.4638896,17.366147653491105,-0.61616164,1612,0.14999999,0.8116673571535852
3.274976443048823,5282.537002637751,61.88956642150879,-0.6074342,17.367630032774965,-0.3939394,1613,0.14999999,0.8117829630431713
3.272950612842055,5282.542289127077,61.92318034172058,-0.55275905,17.39471351067393,-0.65656567,1614,0.14999999,0.8118993900665488
3.271825385854686,5283.997998155318,61.959837913513184,-0.09313805,15.944290971759687,-0.09090909,1615,0.14999999,0.8119640582842138
3.269840976458029,5284.063017956175,61.99381065368652,-0.44022432,17.334980199143182,-0.5555556,1616,0.14999999,0.812078104801263
3.267837889552817,5284.093867406905,62.02727007865906,-0.7071059,17.369150549269975,-0.6969697,1617,0.14999999,0.8121932247383441
3.266046203338805,5284.462757002187,62.060853719711304,-0.28193757,17.03111040471784,-0.25252524,1618,0.14999999,0.8122961952104139
3.2641034931075743,5284.5835553411625,62.094322681427,-0.89451265,17.279201661024125,-0.7171717,1619,0.14999999,0.8124078452237029
3.264285404159876,5288.142354738999,62.131040811538696,-0.045853168,13.84120060216388,-0.23232323,1620,0.14999999,0.8123973905655246
3.262274568298188,5288.147075211363,62.1660840511322,-0.636922,17.395279527635775,-0.67676765,1621,0.14999999,0.812512955844932
3.2604425833812645,5288.437870244411,62.20008611679077,-0.2397759,17.10920496695221,-0.7373737,1622,0.14999999,0.8126182423344105
3.2584376120753693,5288.444244398324,62.23562049865723,-0.689376,17.393625846086447,-0.6363636,1623,0.14999999,0.8127334705703814
3.256450891175044,5288.476247268271,62.26782035827637,-0.72959113,17.367997130053297,-0.7777778,1624,0.14999999,0.812847649932469
3.2544740668208267,5288.5203585838435,62.30197191238403,-0.79185426,17.35588868442809,-0.75757575,1625,0.14999999,0.812961260527539
3.252488046488474,5288.545563590259,62.33736562728882,-0.79441,17.37479499358476,-0.7979798,1626,0.14999999,0.8130753996270995
3.2508492955897093,5289.131803924457,62.37011218070984,-0.21826036,16.813759665801573,-0.3131313,1627,0.14999999,0.8131695807132354
3.2488811435653386,5289.178501724371,62.40270185470581,-0.73196065,17.353302200085828,-0.53535354,1628,0.14999999,0.8132826928985442
3.246897262526723,5289.195640656032,62.4386990070343,-0.47204578,17.38286106833856,-0.5959596,1629,0.14999999,0.8133967090501888
3.2449571351939857,5289.280130366196,62.47300338745117,-0.85253763,17.315510289836194,-0.85858583,1630,0.14999999,0.8135082106210356
