Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
2905.9487029987304,0.14999999,33.44295072555542,-0.57540405,-0.33333334,17.375870193076086,0.773701156979198,738,3.937599868561965
2906.045649089641,0.14999999,33.47685408592224,-0.8749086,-0.8989899,17.30305390908962,0.7739998406444221,739,3.9324027727870647
2906.1105472844224,0.14999999,33.5244882106781,-0.79824734,-0.7777778,17.33510180521827,0.7743002060201601,740,3.9271764152492197
2918.128084995691,0.14999999,33.58852481842041,0.6393926,0.57575756,5.382462288731529,0.7736727251930688,741,3.9380945816406085
2918.45402525634,0.14999999,33.647867918014526,-0.24121708,-0.35353535,17.074059739350936,0.7739525029234181,742,3.9332264491325337
2918.6556150237493,0.14999999,33.6986198425293,-1.1109054,-0.97979796,17.19841023259093,0.7742411460973885,743,3.92820405790545
2918.8635454047394,0.14999999,33.75222444534302,-1.0756782,-0.959596,17.192069619009878,0.7745285235597631,744,3.9232036900601335
2918.9264423672876,0.14999999,33.8354926109314,-0.8258311,-0.93939394,17.33710303745193,0.7748263177993305,745,3.918022070291661
2919.1292004562133,0.14999999,33.89912819862366,-1.1605539,-1.0,17.197241911074055,0.7751125388696646,746,3.913041823667846
2919.510667414355,0.14999999,33.963006019592285,-0.25996062,-0.37373737,17.01853304185842,0.7753842444556502,747,3.9083141464716933
2929.6240899750615,0.14999999,34.013335943222046,0.44686288,0.6969697,7.286577439293339,0.7749074858646,748,3.9166097459559643
2938.523088768976,0.14999999,34.071927070617676,0.25749072,0.11111111,8.501001206085796,0.7745251838643885,749,3.923261800759647
2939.4211978507174,0.14999999,34.1255578994751,-0.15360698,-0.13131313,16.50189091825866,0.7747569963332788,750,3.9192282638009566
2940.7762618807665,0.14999999,34.16338896751404,-0.12409947,-0.030303031,16.044935969950796,0.774953222379298,751,3.9158139306002218
2958.1762618807666,0.14999999,34.2152886390686,1.0687935,1.0,,0.7739226994771979,752,3.933745029096764
2972.9144948202065,0.14999999,34.267699241638184,0.84121794,0.65656567,2.661767060559935,0.7730980678954527,753,3.948093618619132
2979.4730593706095,0.14999999,34.3002450466156,-0.014936417,-0.15151516,10.841435449597267,0.7728990930081249,754,3.9515557816586333
2979.5213425744987,0.14999999,34.34208798408508,-0.45322523,-0.25252524,17.35171679611078,0.7731962135514582,755,3.946385884204634
2979.6547659768194,0.14999999,34.38263249397278,-0.348108,-0.27272728,17.26657659767949,0.7734860756874646,756,3.941342283038121
2988.0344834793027,0.14999999,34.41763234138489,0.096264005,0.21212122,9.020282497516508,0.7731491152705554,757,3.9472053942923417
2988.739500838006,0.14999999,34.45134520530701,-0.1817702,-0.3131313,16.69498264129709,0.7733949367029084,758,3.9429281013694006
3006.139500838006,0.14999999,34.49907112121582,1.1970915,0.959596,,0.7723759710419031,759,3.9606581038708906
3015.120055436935,0.14999999,34.579161405563354,0.27433386,0.25252524,8.419445401070718,0.7719963660437892,760,3.9672632308380726
3015.538710960832,0.14999999,34.63162088394165,-0.24089631,-0.11111111,16.981344476103516,0.7722643594362508,761,3.9626001458092404
3024.119594646988,0.14999999,34.70103311538696,0.17709216,0.23232323,8.81911631384407,0.7719160410710635,762,3.968660885363501
3033.5742390394744,0.14999999,34.76384496688843,0.3568336,0.27272728,7.945355607513423,0.7715028216628653,763,3.9758509030661524
3034.603480942207,0.14999999,34.8268404006958,-0.16128933,-0.07070707,16.370758097267363,0.7717244778733976,764,3.9719940850028888
3042.975247347354,0.14999999,34.88325119018555,0.09161582,0.17171717,9.02823359485288,0.7713939413006276,765,3.9777454213690904
3043.0204957962187,0.14999999,34.95134401321411,-0.4075446,-0.17171717,17.354751551135188,0.7716889877407482,766,3.9726116133109906
3052.0516622250207,0.14999999,35.02008056640625,0.284285,0.3131313,8.368833571198117,0.7713099505293789,767,3.9792068607888145
3060.454992855787,0.14999999,35.07729196548462,0.10890492,-0.05050505,8.996669369233391,0.7709788828382588,768,3.9849674386143064
3066.2258716722263,0.14999999,35.156495809555054,-0.02119027,-0.1919192,11.629121183561047,0.7708454126367862,769,3.9872898201199303
3075.238035757919,0.14999999,35.237268924713135,0.2805902,0.2929293,8.387835914307269,0.7704703660428486,770,3.9938156308544404
3091.6821948505994,0.14999999,35.300968170166016,0.94605297,0.97979796,0.9558409073196703,0.7695423025142304,771,4.009963936252399
3091.7103617247717,0.14999999,35.381614446640015,-0.58848953,-0.43434343,17.371833125827845,0.7698387259748701,772,4.004806168037269
3100.5183853749686,0.14999999,35.461220026016235,0.23729584,0.35353535,8.591976349803275,0.7694816147436496,773,4.011019903460503
3101.8303802516934,0.14999999,35.54446530342102,-0.12864053,-0.23232323,16.08800512327534,0.7696820235044338,774,4.00753279102286
3101.9251195326488,0.14999999,35.61993408203125,-0.86184496,-0.7171717,17.30526071904453,0.7699721824595743,775,4.002484025203418
3101.953358987016,0.14999999,35.651028871536255,-0.4344617,-0.67676765,17.37176054563268,0.7702665186198743,776,3.997362576014196
3101.9205704672972,0.14999999,35.703547954559326,-0.6044353,-0.6363636,17.43278851971902,0.7705646111283235,777,3.9921757663671777
3101.9236847878665,0.14999999,35.75124645233154,-0.6887274,-0.6969697,17.396885679430646,0.7708592851706513,778,3.9870484380306768
3101.947094350683,0.14999999,35.82105612754822,-0.489539,-0.65656567,17.376590437183523,0.7711517053730339,779,3.981960326509221
3101.9363400942166,0.14999999,35.89878606796265,-0.57410705,-0.75757575,17.4107542564667,0.7714458930080894,780,3.976841461659252
3102.003206134017,0.14999999,35.977431297302246,-0.41175628,-0.53535354,17.33313396019942,0.7717336154551331,781,3.971835091080688
3102.022097228389,0.14999999,36.01849865913391,-0.65912944,-0.61616164,17.381108905627926,0.7720241278457548,782,3.9667801754838736
3102.2100509274565,0.14999999,36.092963218688965,-0.3525585,-0.41414142,17.21204630093289,0.7723014891936812,783,3.961954088029957
3102.2760801224736,0.14999999,36.157275676727295,-0.83976614,-0.4949495,17.33397080498278,0.7725870806853692,784,3.9569847960745834
3102.3523751137154,0.14999999,36.21639847755432,-0.35436273,-0.5151515,17.32370500875795,0.7728711929779846,785,3.952041242183077
3102.3754588205907,0.14999999,36.2850980758667,-0.6634077,-0.47474748,17.37691629312461,0.7731584730762056,786,3.947042568474034
3102.4091230276786,0.14999999,36.34805154800415,-0.69293344,-0.57575756,17.366335792911933,0.7734442504616929,787,3.942070041966555
3102.487974948479,0.14999999,36.39994764328003,-0.8479368,-0.7373737,17.321148079199627,0.7737260068448807,788,3.937167480899085
3102.49639947988,0.14999999,36.45203232765198,-0.66439843,-0.83838385,17.391575468598965,0.7740121789927689,789,3.93218808552583
3102.524095463194,0.14999999,36.50154709815979,-0.57538265,-0.5959596,17.372304016685867,0.7742962246862224,790,3.9272456904597393
3102.579088878198,0.14999999,36.56188607215881,-0.78553474,-0.85858583,17.34500658499581,0.7745775688508514,791,3.9223503019951935
3102.7211412809293,0.14999999,36.6093065738678,-0.9315885,-0.8181818,17.25794759726879,0.7748518851386769,792,3.917577198587032
3102.730002857969,0.14999999,36.67362689971924,-0.67891276,-0.7979798,17.391138422960285,0.7751351623503094,793,3.9126481751046267
3102.802420827913,0.14999999,36.741329193115234,-0.8416769,-0.8787879,17.327582030055908,0.7754131256819896,794,3.9078116131333918
3103.114569397764,0.14999999,36.79661965370178,-0.30133176,-0.2929293,17.08785143014895,0.7756730593943643,795,3.903288766538068
3103.1110970888813,0.14999999,36.83397150039673,-0.5418819,-0.5555556,17.4034723088827,0.7759551278599263,796,3.898380775237288
3103.1127924167067,0.14999999,36.868688106536865,-0.69596946,-0.45454547,17.398304672174376,0.776236115864326,797,3.8934915839607362
3103.5537061458754,0.14999999,36.90267753601074,-0.25214556,-0.21212122,16.95908627083136,0.7764847675117486,798,3.889165045295583
3103.686432892619,0.14999999,36.93809223175049,-0.9228029,-0.9191919,17.26727325325645,0.7767549643309444,799,3.8844636206415757
3115.6051094074624,0.14999999,36.97332763671875,0.63084435,0.37373737,5.481323485156707,0.7761777938644068,800,3.894506386759328
3115.63178125809,0.14999999,37.00760293006897,-0.72371596,-0.7777778,17.373328149372313,0.7764553086473743,801,3.889677629535693
3115.8175236939087,0.14999999,37.043145418167114,-0.33531183,-0.3939394,17.21425756418139,0.7767207323864259,802,3.8850592564761954
3115.8746801956077,0.14999999,37.07786774635315,-0.8207692,-0.8989899,17.342843498300887,0.776994698029258,803,3.880292254290919
3115.9528001887393,0.14999999,37.11190938949585,-0.8293706,-0.97979796,17.321880006868493,0.7772664836600952,804,3.8755631843143523
3115.9474110016918,0.14999999,37.14613437652588,-0.60179603,-0.33333334,17.40538918704738,0.7775435560075903,805,3.87074212546794
3116.135958592619,0.14999999,37.18025732040405,-0.34642527,-0.35353535,17.21145240907297,0.7778061123047966,806,3.8661736458965494
3116.28104108734,0.14999999,37.21589660644531,-0.9421927,-0.93939394,17.25491750527889,0.778071113312586,807,3.861562628361016
3116.435156233749,0.14999999,37.25041961669922,-0.95405096,-0.959596,17.2458848535909,0.778334815904622,808,3.85697420325959
3116.641649373863,0.14999999,37.284388303756714,-1.1322999,-1.0,17.1935068598857,0.778594145647823,809,3.8524618657278897
3116.743401283672,0.14999999,37.31859993934631,-0.346204,-0.37373737,17.29824809019084,0.7788602666891115,810,3.8478313596094718
3126.124583831892,0.14999999,37.35278034210205,0.34534276,0.09090909,8.018817451780217,0.7784681474671626,811,3.854654234071383
3134.0228344040816,0.14999999,37.387284994125366,0.0032794625,0.13131313,9.501749427810427,0.7781819521541765,812,3.859634032517342
3135.2798084181068,0.14999999,37.42284274101257,-0.10431354,-0.25252524,16.143025985974802,0.7783659351332445,813,3.856432728681558
3137.877060062391,0.14999999,37.45785117149353,-0.06915595,0.030303031,14.802748355715554,0.7784548377487092,814,3.8548858231724705
3146.074515110741,0.14999999,37.49272394180298,0.012416109,-0.13131313,9.202544951650575,0.7781486132775735,815,3.860214128970234
3159.159193890666,0.14999999,37.52838754653931,0.7252801,0.75757575,4.315321220074817,0.7774989298871242,816,3.8715186199640512
3159.589253737848,0.14999999,37.56391000747681,-0.25284204,-0.27272728,16.969940152817507,0.7777410167744455,817,3.867306308124661
3168.426041693687,0.14999999,37.59778308868408,0.24386187,0.07070707,8.563212044161228,0.7773918695940705,818,3.8733814690631867
3169.034415519827,0.14999999,37.63180756568909,-0.20446151,-0.3131313,16.791626173860227,0.7776209832905409,819,3.869394890744599
3184.510258778555,0.14999999,37.6662974357605,0.8880666,0.67676765,1.9241567412718292,0.7768075232142875,820,3.8835490960714085
3194.3726916201645,0.14999999,37.70143723487854,0.41487256,0.45454547,7.537567158390649,0.7763889921444163,821,3.8908315366871675
3196.904236906586,0.14999999,37.73540282249451,-0.07804878,-0.030303031,14.86845471357837,0.7764840285184313,822,3.8891779037793017
3205.9870806568915,0.14999999,37.77029776573181,0.29409844,0.33333334,8.317156249694271,0.776121347421343,823,3.895488554868641
3209.623528410181,0.14999999,37.80644869804382,-0.05165863,-0.11111111,13.763552246710702,0.7761394146572527,824,3.8951741849638117
3210.471420612175,0.14999999,37.83937859535217,-0.14914186,-0.17171717,16.552107798005967,0.7763516948371878,825,3.891480509832939
3218.786225876156,0.14999999,37.874921798706055,0.046229765,-0.09090909,9.085194736018625,0.7760439296237128,826,3.8968356245474043
3228.541560418523,0.14999999,37.909225940704346,0.400445,0.3939394,7.644665457632978,0.7756368010383385,827,3.903919661932918
3236.8799495098588,0.14999999,37.944347858428955,0.06875679,0.05050505,9.061610908664546,0.7753290056700919,828,3.909275301340409
3245.438848602395,0.14999999,37.979469776153564,0.17013812,0.5959596,8.8411009074639,0.7750066657929934,829,3.914884015201924
3245.470258382646,0.14999999,38.01262331008911,-0.72408783,-0.43434343,17.368590219749027,0.7752755672079603,830,3.910205130581501
3246.3347542790398,0.14999999,38.04551291465759,-0.17859094,-0.07070707,16.53550410360638,0.7754862059090262,831,3.90654001718296
3246.358035660266,0.14999999,38.08211350440979,-0.7904469,-0.6363636,17.376718618773495,0.7757544460336363,832,3.901872639014743
3246.3720791516016,0.14999999,38.11631727218628,-0.71811384,-0.6969697,17.385956508664407,0.7760226794751286,833,3.8972053771327753
3246.390693502616,0.14999999,38.15217447280884,-0.66082025,-0.67676765,17.381385648985674,0.7762899546912398,834,3.8925547883724416
3246.4097067903135,0.14999999,38.18671464920044,-0.73463917,-0.75757575,17.380986712302438,0.7765565622692338,835,3.8879158165153456
3246.437093176557,0.14999999,38.22116231918335,-0.5128978,-0.65656567,17.372613613756283,0.7768219564169453,836,3.883297958345164
3246.4347872619055,0.14999999,38.25583839416504,-0.5509286,-0.7171717,17.40230591465157,0.7770887551832699,837,3.8786556598111175
3246.465556304799,0.14999999,38.29032778739929,-0.5351852,-0.53535354,17.369230957106485,0.7773526488694492,838,3.874063909671598
3246.5012902271696,0.14999999,38.324835538864136,-0.75100696,-0.61616164,17.364266077629228,0.7776155733955887,839,3.8694890229167695
3246.522720864651,0.14999999,38.3629732131958,-0.63754404,-0.47474748,17.378569362518583,0.7778788505155555,840,3.8649080010293466
3246.561241052137,0.14999999,38.397228717803955,-0.75824004,-0.57575756,17.361479812514006,0.7781403336851226,841,3.860358193878879
3246.555778296696,0.14999999,38.43128418922424,-0.55313516,-0.4949495,17.405462755440794,0.7784041978392522,842,3.855766957597026
3246.6326915572668,0.14999999,38.464319467544556,-0.46103385,-0.5151515,17.323086739429232,0.7786618200217302,843,3.851284331621906
3246.823662042982,0.14999999,38.498881578445435,-0.9781694,-0.83838385,17.20902951428451,0.7789110651220945,844,3.846947466875571
3246.978924118907,0.14999999,38.5343234539032,-0.3807346,-0.5959596,17.244737924075263,0.7791621489411077,845,3.8425786084247417
3247.0387822576517,0.14999999,38.56982612609863,-0.82134277,-0.7373737,17.34014186125499,0.7794191202509688,846,3.838107307633158
3247.0780678822553,0.14999999,38.604347229003906,-0.47986162,-0.41414142,17.360714375396622,0.779676880682175,847,3.8336222761301717
3247.122565905054,0.14999999,38.63855600357056,-0.7709752,-0.85858583,17.35550197720114,0.7799336799294457,848,3.8291539692276584
3247.2031138148527,0.14999999,38.67309784889221,-0.8465302,-0.7979798,17.319452090201576,0.780187433910426,849,3.8247386499586016
3247.2726468051633,0.14999999,38.707640171051025,-0.8208296,-0.8787879,17.330467009689446,0.7804413355777452,850,3.8203207609472507
3247.3128308806545,0.14999999,38.741825103759766,-0.7758211,-0.8181818,17.35981592450894,0.7806966225751557,851,3.8158787671923085
3247.3187082270597,0.14999999,38.77619934082031,-0.5797261,-0.5555556,17.39412265359462,0.7809536244517937,852,3.8114069345388026
3247.544456056526,0.14999999,38.81030893325806,-0.32826948,-0.45454547,17.174252170533755,0.7811952098707392,853,3.807203348249151
3247.702485787051,0.14999999,38.846930265426636,-0.9555342,-0.7777778,17.241970269474884,0.7814407867111471,854,3.802930311226055
3247.763361202797,0.14999999,38.88114309310913,-0.7932485,-0.8989899,17.339124584254062,0.7816923196072606,855,3.7985536388336807
3247.89090394909,0.14999999,38.915749311447144,-0.9211079,-0.9191919,17.27245725370692,0.78193878880995,856,3.794265074706881
3248.3056348309083,0.14999999,38.94966435432434,-0.21962605,-0.3939394,16.98526911818185,0.782165423702645,857,3.790321627573989
3257.276370943327,0.14999999,38.98591327667236,0.27236128,0.5151515,8.429263887581175,0.7818184249026526,858,3.7963594066938544
3257.454485901278,0.14999999,39.01996564865112,-0.9720862,-0.97979796,17.221885042049117,0.7820605029972524,859,3.792147247847821
3257.5414253833646,0.14999999,39.05445313453674,-0.41908038,-0.2929293,17.313060517913293,0.7823081111077684,860,3.787838866724843
3260.1102807456436,0.14999999,39.08820652961731,-0.08018604,-0.35353535,14.831144637721017,0.7823894775691436,861,3.786423090296915
3260.237755144603,0.14999999,39.123326778411865,-0.9168908,-0.93939394,17.27252560104063,0.7826334269978537,862,3.7821783702373586
3260.4458525259893,0.14999999,39.15827798843384,-1.1605703,-0.959596,17.19190261861353,0.7828714420075666,863,3.7780369090683537
3260.80691513529,0.14999999,39.193583488464355,-0.24749132,-0.33333334,17.038937390698965,0.7830987311665017,864,3.7740820777028823
3274.2367125201276,0.14999999,39.22850489616394,0.75095737,0.9191919,3.970202615162656,0.7824571980253725,865,3.785244754358529
3274.431215800999,0.14999999,39.2626633644104,-1.0127168,-1.0,17.20549671912882,0.7826954941598983,866,3.7810984016177818
3286.286354489966,0.14999999,39.296966314315796,0.6252887,0.7171717,5.544861311032664,0.7821602861969563,867,3.790411020172971
3299.8818742239364,0.14999999,39.33345079421997,0.7629803,0.7373737,3.804480266029641,0.7815110788293921,868,3.80170722836859
3303.196266159376,0.14999999,39.36881709098816,-0.07106514,-0.21212122,14.085608064560219,0.7815433073978967,869,3.801146451276612
3303.2778915278222,0.14999999,39.40284991264343,-0.38445008,-0.23232323,17.318374631553922,0.7817890149605092,870,3.796871139687152
3303.282747552487,0.14999999,39.43749117851257,-0.533624,-0.37373737,17.395143975335532,0.7820392238045533,871,3.7925175058007885
3318.069535838795,0.14999999,39.47200274467468,0.8443818,0.7777778,2.613211713691639,0.7813146198566658,872,3.805125614494031
3327.097714210421,0.14999999,39.50796818733215,0.2837072,0.15151516,8.37182162837386,0.780970776276125,873,3.811108492795442
3335.6586457997305,0.14999999,39.543936252593994,0.17079291,-0.15151516,8.839068410690473,0.7806584440806098,874,3.8165430729974035
3353.0586457997306,0.14999999,39.578213691711426,1.2363327,0.8181818,,0.7797662630016605,875,3.8320670237711205
3354.031162550875,0.14999999,39.6124701499939,-0.17043793,0.01010101,16.42748324885601,0.7799538679898926,876,3.8288026969758846
3354.2740382028014,0.14999999,39.647650480270386,-0.27921045,-0.27272728,17.15712434807339,0.7801888597358559,877,3.8247138405961247
3354.7036708637365,0.14999999,39.68222188949585,-0.2029616,-0.25252524,16.97036733906486,0.7804110916356582,878,3.820847005539563
3355.5560490984217,0.14999999,39.716333866119385,-0.13976006,-0.01010101,16.547621765314954,0.7806051777033456,879,3.8174699079617995
3356.4015292533404,0.14999999,39.75005578994751,-0.15692395,-0.1919192,16.554519845081273,0.780799273167886,880,3.814092646878796
3356.581757533347,0.14999999,39.784430503845215,-0.36101514,-0.3131313,17.219771719993133,0.7810363251312292,881,3.8099679427166255
3365.3533910998935,0.14999999,39.8184859752655,0.22871915,0.43434343,8.628366433453586,0.7807130221870436,882,3.8155934139454577
3382.624848745589,0.14999999,39.854209184646606,0.99291575,0.7979798,0.12854235430460872,0.7798372288342007,883,3.8308322182849253
3397.057527198942,0.14999999,39.888564348220825,0.82102823,0.6363636,2.9673215466471317,0.7791479737349218,884,3.8428252570123775
3406.102386694007,0.14999999,39.92245674133301,0.28691798,0.41414142,8.355140504935191,0.7788101573677516,885,3.8487032618011376
3416.70875482439,0.14999999,39.95757031440735,0.50381404,0.53535354,6.793631869616935,0.7783718147671066,886,3.8563304230523587
3416.8111870282037,0.14999999,39.991215229034424,-0.39872402,-0.17171717,17.29756779618597,0.778615040558502,887,3.8520982942820785
3426.4158673515385,0.14999999,40.02661347389221,0.37922192,0.1919192,7.795319676665149,0.7782427340690998,888,3.8585764271976783
3426.4291559651597,0.14999999,40.06178855895996,-0.7198503,-0.6363636,17.38671138637889,0.7784913207423331,889,3.8542510190834194
3426.809563921322,0.14999999,40.096479654312134,-0.26927614,-0.43434343,17.019592043837577,0.7787156422626041,890,3.850347824630699
3426.838923658162,0.14999999,40.13030648231506,-0.74864507,-0.6969697,17.37064026315984,0.7789621035606287,891,3.846059398045075
3426.9009803741183,0.14999999,40.164607763290405,-0.4812551,-0.67676765,17.33794328404388,0.7792059055993178,892,3.8418172425718815
3426.974118865009,0.14999999,40.19854736328125,-0.8443996,-0.75757575,17.326861509109047,0.7794484484132654,893,3.8375969976091926
3427.144148228055,0.14999999,40.23280692100525,-0.9705814,-0.7171717,17.229970636953798,0.7796842199447117,894,3.8334945729620302
3427.1775252146026,0.14999999,40.26682782173157,-0.74098915,-0.65656567,17.36662301345259,0.779928239567547,895,3.829248631524696
3427.1731244786192,0.14999999,40.30183029174805,-0.5830079,-0.53535354,17.404400735983522,0.7801741376437673,896,3.824970004998459
3427.1819839583977,0.14999999,40.336562395095825,-0.5154492,-0.61616164,17.39114052022143,0.7804186378632232,897,3.8207157011799304
3427.2289299592976,0.14999999,40.37093806266785,-0.49463105,-0.47474748,17.3530539990999,0.7806601560326084,898,3.8165132850326255
3427.3246434509065,0.14999999,40.4053680896759,-0.38465348,-0.4949495,17.304286508390952,0.780898019290214,899,3.8123744643502855
3427.365524794853,0.14999999,40.439767599105835,-0.7948142,-0.57575756,17.35911865605317,0.7811388553770855,900,3.808183916438726
3427.402245363313,0.14999999,40.4750292301178,-0.76276886,-0.5151515,17.36327943154026,0.7813794222662366,901,3.803998052567495
3429.611015431548,0.14999999,40.50855851173401,-0.10134581,0.030303031,15.191229931765168,0.781481062808603,902,3.802229507130319
3429.6397466515114,0.14999999,40.54271578788757,-0.5554497,-0.41414142,17.371268780036363,0.781721226394044,903,3.798050660743645
3429.70855789415,0.14999999,40.57674217224121,-0.8000561,-0.7373737,17.33118875736131,0.7819583105804254,904,3.7939253959006085
3429.9001288871746,0.14999999,40.611268281936646,-0.98658395,-0.85858583,17.208429006975557,0.7821870750690821,905,3.789944893797983
3429.928848887112,0.14999999,40.645305156707764,-0.7502355,-0.83838385,17.371280000062658,0.7824256648596138,906,3.7857934314427286
3429.965778386016,0.14999999,40.68029236793518,-0.49446392,-0.5959596,17.3630705010959,0.7826632083548134,907,3.7816601746262584
3429.9646871146374,0.14999999,40.71410775184631,-0.60690296,-0.7979798,17.401091271378935,0.7829026351261691,908,3.7774941488046667
3429.962017672752,0.14999999,40.749017000198364,-0.655287,-0.5555556,17.402669441885326,0.7831416348853267,909,3.7733355529953267
3430.005143012383,0.14999999,40.783599615097046,-0.68384254,-0.8787879,17.35687466036891,0.7833772171900737,910,3.7692364208927285
3430.119774212314,0.14999999,40.818594217300415,-0.38641843,-0.8181818,17.285368800068838,0.7836077712875642,911,3.765224779596393
3430.152230926927,0.14999999,40.85364246368408,-0.60758924,-0.45454547,17.367543285386766,0.7838429981519134,912,3.7611318321567184
3430.248726581286,0.14999999,40.88855838775635,-0.87178886,-0.8989899,17.303504345640853,0.7840736786279111,913,3.757117991874355
3430.2853677377398,0.14999999,40.92259979248047,-0.6878656,-0.7777778,17.363358843546344,0.7843076179143257,914,3.7530474482907437
3430.490858746264,0.14999999,40.95889210700989,-1.0496603,-0.9191919,17.194508991475796,0.784530440377724,915,3.749170337427611
3442.564065195949,0.14999999,40.9937162399292,0.6441562,0.83838385,5.3267935503153705,0.7840081774082756,916,3.758257713096014
3443.330103984664,0.14999999,41.028223514556885,-0.1412037,-0.030303031,16.63396121128447,0.7841957091474788,917,3.754994660833876
3443.5350046942904,0.14999999,41.062989473342896,-1.0235257,-0.97979796,17.195099290373676,0.7844179622934487,918,3.751127456093998
3443.9141854944714,0.14999999,41.120827198028564,-0.2699909,-0.3939394,17.020819199818813,0.7846288328458931,919,3.7474583084814705
3444.112671971215,0.14999999,41.187777519226074,-1.0263878,-0.93939394,17.201513523256203,0.7848505327354319,920,3.743600730403495
3444.19405205791,0.14999999,41.23064374923706,-0.4510088,-0.2929293,17.31861991330528,0.7850790587406304,921,3.7396243779130405
3447.30147825166,0.14999999,41.26514387130737,-0.05178552,-0.05050505,14.292573806250394,0.7851184657134882,922,3.7389386965853144
3458.399642342349,0.14999999,41.29926514625549,0.55483735,0.5555556,6.30183590931051,0.7846602382073485,923,3.746911855192144
3458.602720143446,0.14999999,41.334248542785645,-1.0418447,-0.959596,17.196922198903327,0.7848806587958753,924,3.743076536951781
3458.7472972075957,0.14999999,41.368571281433105,-0.94043744,-1.0,17.25542293585019,0.7851042375142848,925,3.739186267251455
3467.1540344986097,0.14999999,41.40406155586243,0.11060944,-0.07070707,8.99326270898592,0.7848145506256919,926,3.7442268191129693
3475.956527232193,0.14999999,41.439642667770386,0.23601235,0.11111111,8.597507266416772,0.7845009530662385,927,3.749683416647457
3476.063499257209,0.14999999,41.473156213760376,-0.4070595,-0.33333334,17.29302797498388,0.784726547063441,928,3.7457580810961306
3476.0837636622928,0.14999999,41.50844883918762,-0.52735394,-0.37373737,17.379735594916173,0.7849570194336829,929,3.7417478618539213
3485.461805423938,0.14999999,41.5431342124939,0.34484294,0.4949495,8.021958238354486,0.7846087130500597,930,3.747808392928966
3489.9434782037924,0.14999999,41.578590869903564,-0.024396315,-0.11111111,12.918327220145807,0.784563411101412,931,3.7485966468354377
3490.020854108512,0.14999999,41.612279176712036,-0.44972426,-0.23232323,17.322624095280275,0.784789794897359,932,3.744657568785957
3498.7627434484257,0.14999999,41.647077322006226,0.22146223,0.21212122,8.658110660086598,0.7844819736452413,933,3.7500136585728034
3498.9322662815653,0.14999999,41.682236194610596,-0.36738145,-0.35353535,17.23047716686055,0.7847022898495186,934,3.746180156618378
3508.601554846246,0.14999999,41.7165584564209,0.3884655,0.47474748,7.730711435319438,0.7843382165562576,935,3.752515031921119
3508.8849532950353,0.14999999,41.752753019332886,-0.28218156,-0.13131313,17.116601551210668,0.7845512235180867,936,3.748808710785294
3508.972791311895,0.14999999,41.78745770454407,-0.4317615,-0.27272728,17.312161983140506,0.7847757705987627,937,3.7449015915815314
3511.3778840020373,0.14999999,41.82181215286255,-0.07884847,-0.25252524,14.99490730985758,0.7848578606963927,938,3.743473223882769
3519.8058257591165,0.14999999,41.85614895820618,0.12067899,0.23232323,8.972058242920625,0.7845711489503927,939,3.7484620082631697
3528.3221618870434,0.14999999,41.8915741443634,0.15579513,0.25252524,8.883663872073267,0.7842796428291123,940,3.7535342147734503
3536.9654522728924,0.14999999,41.92589783668518,0.19548915,0.17171717,8.756709614150942,0.7839810025851143,941,3.758730555019014
3536.982311941595,0.14999999,41.96261167526245,-0.5832521,-0.3131313,17.383140331297366,0.7842092935096765,942,3.7547582929316294
3537.645803310578,0.14999999,41.99708271026611,-0.18358496,0.01010101,16.73650863101718,0.7843976911964395,943,3.7514801731819487
3553.288104661751,0.14999999,42.03120994567871,0.8983012,0.8787879,1.7576986488268231,0.7836737711461527,944,3.7640763820569396
3564.209583096176,0.14999999,42.06535601615906,0.5370646,0.61616164,6.478521565574667,0.7832384854894984,945,3.7716503524827263
3564.2987751625233,0.14999999,42.10116100311279,-0.3977499,-0.21212122,17.310807933652917,0.7834622016984688,946,3.767757690446642
3578.969442558453,0.14999999,42.1363959312439,0.83679545,0.6969697,2.7293326040701436,0.7828005290415921,947,3.7792707946762967
3587.1937338066214,0.14999999,42.170785665512085,0.022437349,-0.1919192,9.175708751831854,0.7825310554702809,948,3.783959634817111
3596.7906615739425,0.14999999,42.205305337905884,0.37809756,0.27272728,7.803072232678659,0.7821790231959871,949,3.7900849963898233
3607.4178582890354,0.14999999,42.23906850814819,0.5060793,0.8989899,6.772803284907209,0.7817654048221998,950,3.7972819560937214
3618.783815506371,0.14999999,42.27374577522278,0.58073854,0.3131313,6.034042782664663,0.7813080111977486,951,3.8052406051591703
3627.116593164837,0.14999999,42.308385372161865,0.06411841,-0.01010101,9.06722234153403,0.7810346884257678,952,3.8099964213916353
3635.4561465006086,0.14999999,42.34228014945984,0.06968048,0.2929293,9.060446664228362,0.7807615306472837,953,3.8147493667372596
3635.613684974451,0.14999999,42.376545667648315,-0.35732073,-0.6363636,17.24246152615727,0.7809818498653909,954,3.8109158123421922
3635.633897290045,0.14999999,42.41083908081055,-0.6482704,-0.6969697,17.379787684406537,0.7812099718787957,955,3.8069464893089475
3635.6440521922277,0.14999999,42.44652724266052,-0.60147333,-0.67676765,17.389845097817282,0.7814382212648349,956,3.80297494999187
3635.7024761576668,0.14999999,42.48254990577698,-0.45689052,-0.65656567,17.34157603456107,0.7816630949112006,957,3.799062148545106
