,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
241,1924.3279540538788,211.48602000000002,17.253626,,-1.0,4.869887,242,-1.0,18.181428437982927,6.516915,14.683685999999998,0.8739091999999998,,17.253626,0.11,14.858444,12.253693,,-515.08527,4840,16.014418,16.4741,14.482454999999998,43.427296000000005,12.913063000000001,25.11122,0.9999988999999999
242,1937.9484803676605,214.83608999999998,17.253626,,-1.0,5.0062766,243,-1.0,18.334125530392186,9.937109,14.691669000000001,0.8840991,,17.253626,0.11,14.032198000000001,12.284603,,-512.86414,4860,19.904541000000002,16.623726,14.653504000000002,42.91335,12.908938000000001,24.9927,0.9999988999999999
243,1954.8271408081052,219.78753999999998,17.253626,,-1.0,5.1248736,244,-1.0,18.198789062906307,11.359102,14.699074,0.9007685999999999,,17.253626,0.11,13.312941,12.261847,,-510.72085999999996,4880,6.8613405,16.498207,14.926279000000001,42.88643,12.904832,25.02621,0.9999988999999999
244,1969.243947505951,224.84572999999997,17.253626,,-1.0,5.2379675,245,-1.0,18.337734036319112,11.37231,14.706918,0.91773766,,17.253626,0.11,12.624336,12.225125,,-508.58966,4900,3.3773751000000005,16.620869,15.209923000000002,42.926140000000004,12.900742999999999,25.091785,0.9999988999999999
245,1980.021252632141,223.7618,17.253626,,-1.0,5.351096599999999,246,-1.0,18.171411608795157,5.1928444,14.714046,0.9096008,,17.253626,0.11,12.006644999999999,12.230535,,-506.43805,4920,13.650891,16.460417,15.072772,41.816063,12.896668,24.745720000000002,0.9999988999999999
246,1993.538486480713,221.0567,17.253626,,-1.0,5.4413089999999995,247,-1.0,18.31522178927544,3.2006164,14.721689000000001,0.8949664,,17.253626,0.11,11.450071000000001,12.222268,,-504.3204,4940,10.291139,16.602156,14.830734,40.62565,12.892611500000001,24.343311,0.9999988999999999
247,2005.6454343795776,221.37015,17.253626,,-1.0,5.5560465,248,-1.0,18.267669591668025,5.8356442,14.729085999999999,0.8926216,,17.253626,0.11,10.944432,12.242786,,-502.1888,4960,17.427063,16.55578,14.791575,39.843105,12.888572,24.10771,0.9999988999999999
248,2022.8692297935488,221.83969,17.253626,,-1.0,5.6678615,249,-1.0,18.328419096067158,5.7353716,14.736670499999999,0.8909224,,17.253626,0.11,10.483543,12.258203,,-500.07982999999996,4980,16.199476,16.617628,14.764551999999998,39.139927,12.884547,23.8969,0.9999988999999999
249,2035.9981212615967,223.35645,17.253626,,-1.0,5.778921599999999,250,-1.0,18.39438395459901,6.554605499999999,14.744439000000002,0.89342576,,17.253626,0.11,10.061602,12.248739,,-498.01218,5000,10.011560000000001,16.678905,14.808897,38.650196,12.880539,23.765738,0.9999988999999999
250,2049.920383453369,225.42798,17.253626,,-1.0,5.886451,251,-1.0,18.240573957914624,6.937762299999999,14.751554500000001,0.89811945,,17.253626,0.11,9.66863,12.244978999999999,,-495.95282000000003,5020,11.421219,16.530565,14.885520000000001,38.296078,12.876548,23.678745000000003,0.9999988999999999
251,2063.9702622890472,229.70956,17.253626,,-1.0,5.9756565,252,-1.0,18.291762208793088,9.055282,14.758811999999999,0.9115459,,17.253626,0.11,9.329283,12.2231655,,-493.93933,5040,6.859394,16.580505,15.108319,38.44089,12.872571,23.770275,0.9999988999999999
252,2079.9896018505096,231.14572,17.253626,,-1.0,6.0775414,253,-1.0,18.178983775871114,6.225378500000001,14.76559,0.91361946,,17.253626,0.11,9.013297,12.225475999999999,,-491.9186,5060,12.905447,16.473402,15.140238,38.03277,12.86861,23.656984,0.9999988999999999
253,2093.50779914856,233.9444,17.253626,,-1.0,6.172885,254,-1.0,18.121492717779255,7.4511437,14.772069,0.92104095,,17.253626,0.11,8.735228999999999,12.234521,,-489.90738,5080,14.618642999999999,16.411366,15.258555,37.898711999999996,12.864666,23.643757,0.9999988999999999
254,2106.2822670936584,235.41504,17.253626,,-1.0,6.2697363,255,-1.0,18.32069675039779,6.0587015,14.779312,0.92319626,,17.253626,0.11,8.476686,12.226267,,-487.9294,5100,10.217525,16.61925,15.295568,37.547836,12.860737,23.551239000000002,0.9999988999999999
255,2118.214445590973,238.89182999999997,17.253626,,-1.0,6.349739,256,-1.0,18.143632195734924,8.066363,14.785765,0.9331712,,17.253626,0.11,8.288564,12.213051,,-486.0271,5120,8.928233,16.431099,15.456470499999998,37.622307,12.856823,23.608124,0.9999988999999999
256,2134.330241203308,238.7804,17.253626,,-1.0,6.4329996,257,-1.0,18.273756663476785,4.3187127,14.792703,0.9291065999999999,,17.253626,0.11,8.128109,12.228008,,-484.10927999999996,5140,16.133024,16.568861,15.3891535,37.11805,12.852924,23.435303,0.9999988999999999
257,2146.3506832122807,236.00137,17.253626,,-1.0,6.4788833,258,-1.0,18.349293742062926,1.5073838,14.7998085,0.914734,,17.253626,0.11,7.9689746,12.244414,,-482.20525999999995,5160,16.539595000000002,16.625969,15.151392000000001,36.426243,12.849041,23.140558,0.9999988999999999
258,2163.015190124512,239.86992999999998,17.253626,,-1.0,6.5488504999999995,259,-1.0,18.392112239920905,7.951666,14.807044,0.92613876,,17.253626,0.11,7.951666,12.225613000000001,,-480.36682,5180,7.468131,16.6736,15.343523000000001,36.627792,12.845172,23.247334,0.9999988999999999
259,2180.0251429080968,244.7316,17.253626,,-1.0,6.5984172999999995,260,-1.0,18.318063114142607,8.771408000000001,14.813939000000001,0.94127536,,17.253626,0.11,8.771408000000001,12.242476,,-478.56503,5200,16.692024,16.599838000000002,15.595075,37.08944,12.841319,23.439514000000003,0.9999988999999999
260,2193.7284271717067,244.36655,17.253626,,-1.0,6.66211,261,-1.0,18.400693998683533,3.4141974000000004,14.821098999999998,0.9362703000000001,,17.253626,0.11,8.855037,12.244983,,-476.75732,5220,12.963295,16.682716,15.513473499999998,36.680054,12.837480000000001,23.282915,0.9999988999999999
261,2210.191561460495,242.56615,17.253626,,-1.0,6.707285400000001,262,-1.0,18.400676282298203,2.1276827000000003,14.82821,0.925825,,17.253626,0.11,8.897175,12.258869,,-474.9485,5240,15.954443,16.684109,15.34109,36.164577,12.833655,23.058203,0.9999988999999999
262,2222.4859631061554,245.2218,17.253626,,-1.0,6.776809,263,-1.0,18.30928855181081,6.475857700000001,14.834953,0.9324023000000001,,17.253626,0.11,8.90665,12.264986,,-473.1523,5260,13.949755999999999,16.601835,15.450644500000001,36.185435999999996,12.829846,23.088587,0.9999988999999999
263,2236.4786581993108,245.38457000000002,17.253626,,-1.0,6.845913,264,-1.0,18.31956556342357,3.9884315000000004,14.841655,0.9294870000000001,,17.253626,0.11,8.882203,12.256363,,-471.38055,5280,10.063419,16.604095,15.402647,35.843952,12.826051,22.963491,0.9999988999999999
264,2250.419961452484,246.61447,17.253626,,-1.0,6.922810000000001,265,-1.0,18.274088939118947,5.004532,14.848145,0.9306207000000001,,17.253626,0.11,8.783144,12.243585000000001,,-469.60687,5300,8.947383,16.56157,15.421142000000001,35.623463,12.82227,22.898000000000003,0.9999988999999999
265,2264.8112742900853,246.44547000000003,17.253626,,-1.0,6.9937309999999995,266,-1.0,18.190220353247327,3.6039142999999996,14.854278,0.92648673,,17.253626,0.11,8.669416,12.248318,,-467.82617,5320,13.579245000000002,16.479311,15.351310999999999,35.238052,12.818503999999999,22.75235,0.9999988999999999
266,2279.5547025203705,245.63002000000003,17.253626,,-1.0,7.0578970000000005,267,-1.0,18.180943633917167,2.8558125,14.86033,0.91996264,,17.253626,0.11,8.545125,12.256924,,-466.05197000000004,5340,14.626464000000002,16.470062,15.242066000000001,34.802155,12.814752,22.575819,0.9999988999999999
267,2294.6658508777623,245.85501000000002,17.253626,,-1.0,7.1315446,268,-1.0,18.196451153940092,3.7829835,14.866401000000002,0.9173694,,17.253626,0.11,8.412244,12.2551565,,-464.29657000000003,5360,11.869838,16.48751,15.197889000000002,34.4743,12.811013,22.455907999999997,0.9999988999999999
268,2311.4054489135738,248.38402000000002,17.253626,,-1.0,7.205481,269,-1.0,18.19676588315525,5.9918575,14.872448,0.92336065,,17.253626,0.11,8.254258,12.250166,,-462.5459,5380,11.001828,16.492956,15.295460999999998,34.471540000000005,12.807289,22.479004,0.9999988999999999
269,2326.228548049927,249.29622,17.253626,,-1.0,7.2833934000000005,270,-1.0,18.099995195746274,4.3669415,14.878117999999999,0.92331934,,17.253626,0.11,8.094142999999999,12.233526,,-460.8178,5400,7.840281500000001,16.40345,15.292148000000001,34.22803,12.803578,22.398846,0.9999988999999999
270,2344.994392633438,250.55792000000002,17.253626,,-1.0,7.3611674,271,-1.0,18.173159355441832,4.639873000000001,14.883964,0.9245680000000001,,17.253626,0.11,7.9332747,12.236804,,-459.07955999999996,5420,13.204308,16.46242,15.311112,34.037796,12.799882,22.342724,0.9999988999999999
271,2359.6551072597504,252.0191,17.253626,,-1.0,7.438970599999999,272,-1.0,18.134891455383986,4.7681494,14.8896475,0.92654085,,17.253626,0.11,7.764207000000001,12.237767999999999,,-457.3503,5440,12.580795,16.429878,15.341512,33.878223,12.796198,22.299582,0.9999988999999999
272,2375.567525625229,251.40536,17.253626,,-1.0,7.504948,273,-1.0,18.13811996571201,2.638778,14.895285999999999,0.9208988000000001,,17.253626,0.11,7.5985103,12.262263,,-455.6103,5460,19.004251,16.42879,15.246866,33.498615,12.792527999999999,22.143766,0.9999988999999999
273,2391.1686959266667,251.71912000000003,17.253626,,-1.0,7.578842599999999,274,-1.0,18.239089896633327,3.4618535,14.901248,0.91868293,,17.253626,0.11,7.4360800000000005,12.256719,,-453.90988,5480,10.827461,16.528848999999997,15.209852,33.213398,12.788872,22.039507,0.9999988999999999
274,2408.151185274124,254.66147999999998,17.253626,,-1.0,7.6436324,275,-1.0,18.326502388803014,6.0253606,14.907468,0.9260417999999999,,17.253626,0.11,7.3105946,12.224782000000001,,-452.2513,5500,3.5609577000000003,16.612114000000002,15.3329115,33.316814,12.785229,22.104675,0.9999988999999999
275,2422.306124448776,256.77744,17.253626,,-1.0,7.716558999999999,276,-1.0,18.200026088133672,5.1790757,14.913212,0.93035305,,17.253626,0.11,7.1616845,12.241045,,-450.54947000000004,5520,16.792667,16.492558,15.403101000000001,33.276157,12.781599,22.110868,0.9999988999999999
276,2439.977183103561,257.661,17.253626,,-1.0,7.7912035,277,-1.0,18.309988223142714,3.9155877,14.919296,0.9301841000000001,,17.253626,0.11,7.0105977,12.259988,,-448.85582999999997,5540,17.563549,16.59839,15.400932999999998,33.07076,12.777983,22.044435999999997,0.9999988999999999
277,2458.022850036621,257.1386,17.253626,,-1.0,7.8579345,278,-1.0,18.27770892216012,2.3868808999999995,14.925197,0.924959,,17.253626,0.11,6.794094599999999,12.268253999999999,,-447.16537,5560,14.632952,16.559729,15.314547,32.723434000000005,12.774379,21.901629999999997,0.9999988999999999
278,2475.6047558784485,259.30444,17.253626,,-1.0,7.933846000000001,279,-1.0,18.315012690374328,4.919169,14.931219,0.9294065999999999,,17.253626,0.11,6.6074696,12.273856,,-445.48624,5580,13.911142000000002,16.605532,15.389137,32.683323,12.770788,21.913197,0.9999988999999999
279,2492.1077160835266,261.24512000000004,17.253626,,-1.0,8.009744,280,-1.0,18.303979614285193,4.662682,14.937138000000001,0.93301827,,17.253626,0.11,6.426596,12.263731,,-443.83365,5600,9.514451,16.588459,15.449542999999998,32.615913,12.767211,21.911781,0.9999988999999999
280,2511.233483552933,264.21832,17.253626,,-1.0,8.071867,281,-1.0,18.22504700024712,5.737910299999999,14.942735999999998,0.9402787,,17.253626,0.11,6.282815,12.282527,,-442.17572,5620,17.617476999999997,16.51008,15.568832999999998,32.733234,12.763645,21.981337,0.9999988999999999
281,2529.7725579738612,264.69427,17.253626,,-1.0,8.142673,282,-1.0,18.263161598768693,3.2552319,14.948441500000001,0.9386322,,17.253626,0.11,6.142356400000001,12.308418,,-440.52297999999996,5640,19.648539000000003,16.551764000000002,15.541570000000002,32.50705,12.760094,21.898312,0.9999988999999999
282,2541.7987875938416,266.53283999999996,17.253626,,-1.0,8.213688000000001,283,-1.0,18.2369756400982,4.5461397,14.954019,0.94181216,,17.253626,0.11,6.0035143,12.323089,,-438.88974,5660,16.526386,16.526928,15.593798999999999,32.449837,12.756554,21.89558,0.9999988999999999
283,2560.4109988212585,269.1897,17.253626,,-1.0,8.274614999999999,284,-1.0,18.21293954493905,5.3779345,14.959477,0.94785106,,17.253626,0.11,5.891642,12.348124499999999,,-437.2663,5680,19.496002,16.50441,15.692829999999999,32.53199,12.753026,21.948211999999998,0.9999988999999999
284,2578.1113419532776,270.16174,17.253626,,-1.0,8.343798,285,-1.0,18.270049303948795,3.6885555,14.965084,0.94793594,,17.253626,0.11,5.778976999999999,12.348663,,-435.67742999999996,5700,12.558675,16.556885,15.694298000000002,32.37875,12.749511,21.897814,0.9999988999999999
285,2597.028374671936,271.7743,17.253626,,-1.0,8.411973,286,-1.0,18.327102205304502,4.273555,14.970846,0.95025975,,17.253626,0.11,5.6662935999999995,12.373925999999999,,-434.0724,5720,19.630257,16.613870000000002,15.733692000000001,32.308033,12.746008999999999,21.88693,0.9999988999999999
286,2614.869099140167,273.895,17.253626,,-1.0,8.477082000000001,287,-1.0,18.20680297070876,4.739484,14.976185000000001,0.95433795,,17.253626,0.11,5.551908999999999,12.371755,,-432.50255999999996,5740,11.805486,16.502914,15.800384,32.310055,12.742517999999999,21.90636,0.9999988999999999
287,2627.50140953064,274.6211,17.253626,,-1.0,8.546059,288,-1.0,18.16826523828169,3.2871552000000004,14.981323000000001,0.95354545,,17.253626,0.11,5.4201760000000005,12.379436,,-430.92517000000004,5760,14.634042,16.455658,15.786214000000001,32.134240000000005,12.739039,21.84291,0.9999988999999999
288,2647.359709262848,275.14392000000004,17.253626,,-1.0,8.613174,289,-1.0,18.265417542854237,3.0038720000000003,14.986779,0.9520550999999999,,17.253626,0.11,5.291377,12.390605,,-429.3545,5780,15.657598000000002,16.558311,15.761660000000001,31.944542,12.735574,21.771160000000002,0.9999988999999999
289,2659.29390335083,276.96143,17.253626,,-1.0,8.680137,290,-1.0,18.19874336372591,4.246287000000001,14.991961499999999,0.9550394,,17.253626,0.11,5.1666045,12.394715,,-427.8002,5800,13.635462,16.489437,15.810188,31.907495,12.73212,21.773329,0.9999988999999999
290,2675.441631555557,278.69284,17.253626,,-1.0,8.745566,291,-1.0,18.341570128208414,4.1629333,14.997570000000001,0.95770735,,17.253626,0.11,5.0558133000000005,12.417182,,-426.24265,5820,18.981617,16.624126,15.855429,31.866756,12.728677000000001,21.773956,0.9999988999999999
291,2695.444952726364,279.56665,17.253626,,-1.0,8.811103999999998,292,-1.0,18.278305828350664,3.2906084000000004,15.002943,0.95742005,,17.253626,0.11,4.947133,12.43212,,-424.7032,5840,16.825613,16.566623999999997,15.850867000000001,31.728903000000003,12.725246,21.725372,0.9999988999999999
292,2711.230501413345,282.0744,17.253626,,-1.0,8.862296,293,-1.0,18.37945633428957,5.010822,15.008622,0.9627113000000002,,17.253626,0.11,5.010822,12.427219000000001,,-423.2204,5860,11.042811,16.666529,15.940365,31.828591999999997,12.7218275,21.780936999999998,0.9999988999999999
293,2725.8422005176544,283.1126,17.253626,,-1.0,8.922116,294,-1.0,18.30784266572963,3.5119860000000003,15.014017,0.96296805,,17.253626,0.11,4.9727755,12.439967999999999,,-421.73022000000003,5880,16.216715,16.594734,15.94506,31.731552,12.718421000000001,21.746471,0.9999988999999999
294,2742.5130040645604,284.71692,17.253626,,-1.0,8.981047,295,-1.0,18.377888487989225,4.0419164,15.019616000000001,0.9651421,,17.253626,0.11,4.923769,12.455209,,-420.2435,5900,16.977478,16.665903,15.982541000000001,31.701977000000003,12.715025,21.745888,0.9999988999999999
295,2759.810781955719,284.65268,17.253626,,-1.0,9.038461999999999,296,-1.0,18.32598877622367,2.3222818,15.024998000000002,0.96166444,,17.253626,0.11,4.8153043,12.454267,,-418.7662,5920,12.214928,16.612898,15.925401999999998,31.493485999999997,12.711641,21.652138,0.9999988999999999
296,2778.908611059189,286.10364,17.253626,,-1.0,9.101835000000001,297,-1.0,18.367985151181347,3.7410843000000003,15.030489000000001,0.9633119000000001,,17.253626,0.11,4.7064010000000005,12.43476,,-417.31433,5940,6.7031407000000005,16.655392000000003,15.953923999999999,31.433621999999996,12.708267999999999,21.640785,0.9999988999999999
297,2797.37908577919,287.5163,17.253626,,-1.0,9.164860000000001,298,-1.0,18.356828267039607,3.6699623999999997,15.035891000000001,0.9648198,,17.253626,0.11,4.596798400000001,12.423577,,-415.86258,5960,9.143155,16.639927,15.979907999999998,31.3716,12.704906,21.627663000000002,0.9999988999999999
298,2814.32616853714,288.30453,17.253626,,-1.0,9.227022999999999,299,-1.0,18.32669365588094,3.0126538,15.041189000000001,0.9642291999999999,,17.253626,0.11,4.4868164,12.429029,,-414.40317000000005,5980,14.092417000000001,16.620743,15.970756,31.24567,12.701557000000001,21.580460000000002,0.9999988999999999
299,2828.861021757126,289.85138,17.253626,,-1.0,9.289774000000001,300,-1.0,18.157332744710885,3.7033099999999997,15.045907999999999,0.96617126,,17.253626,0.11,4.361365,12.425578,,-412.95526,6000,11.4330635,16.456820999999998,16.001667,31.201121999999998,12.698217,21.573479000000003,0.9999988999999999
300,2843.3224518299103,291.5382,17.253626,,-1.0,9.351367,301,-1.0,18.38206034089447,3.795458,15.051286,0.96856546,,17.253626,0.11,4.2456955999999995,12.448685000000001,,-411.4886,6020,19.418357999999998,16.664452,16.042671,31.175998999999997,12.69489,21.577785000000002,0.9999988999999999
301,2854.698100090027,293.22174,17.253626,,-1.0,9.412529,302,-1.0,18.21917986754169,3.7570038,15.056123000000001,0.9709329,,17.253626,0.11,4.140775700000001,12.464357000000001,,-410.036,6040,17.216632999999998,16.512169,16.081306,31.152279999999998,12.691573,21.580454,0.9999988999999999
302,2868.840834379196,294.04364,17.253626,,-1.0,9.473025,303,-1.0,18.372602292790578,2.8622335999999997,15.061402,0.97044104,,17.253626,0.11,4.034730000000001,12.474321,,-408.5977,6060,15.516019,16.65596,16.0741,31.040097999999997,12.688267999999999,21.538128,0.9999988999999999
303,2885.6548731327057,294.377,17.253626,,-1.0,9.529438,304,-1.0,18.300583400511673,2.3248656000000003,15.066422,0.96834546,,17.253626,0.11,3.9255707,12.494661,,-407.15625,6080,18.69107,16.587685,16.039644,30.89133,12.684973,21.471327,0.9999988999999999
304,2902.580892086029,296.20386,17.253626,,-1.0,9.5876465,305,-1.0,18.30529784745509,3.7688174,15.071417000000002,0.9711601999999999,,17.253626,0.11,3.8811612,12.502533,,-405.73392,6100,14.93082,16.589776999999998,16.086660000000002,30.894325,12.681688000000001,21.485367,0.9999988999999999
305,2921.8824553489685,297.9696,17.253626,,-1.0,9.6451,306,-1.0,18.27095041793379,3.692906,15.076270999999998,0.97375685,,17.253626,0.11,3.8386927,12.514248,,-404.31592,6120,16.119692,16.556698,16.129654000000002,30.893368,12.678415,21.4962,0.9999988999999999
306,2940.991005897522,299.36682,17.253626,,-1.0,9.70077,307,-1.0,18.35908389459816,3.4442225,15.081379,0.9751361999999999,,17.253626,0.11,3.8008914,12.532564,,-402.9228,6140,18.166946,16.644460000000002,16.153435,30.860107,12.675153,21.489182999999997,0.9999988999999999
307,2948.1588933467865,300.1756,17.253626,,-1.0,9.756072,308,-1.0,18.336270246756424,2.8750014,15.086385,0.9745961,,17.253626,0.11,3.7655480000000003,12.546235000000001,,-401.54276,6160,16.771538,16.622732,16.145048000000003,30.768078000000003,12.671901,21.450552,0.9999988999999999
308,2961.5058529376984,301.72412,17.253626,,-1.0,9.809796,309,-1.0,18.132708199923908,3.600977,15.090760000000001,0.9764535,,17.253626,0.11,3.7336655,12.49364,,-400.24216,6180,-3.6770434,16.438318,16.174349,30.757431,12.668659,21.450796,0.9999988999999999
309,2976.198848247528,302.85706,17.253626,,-1.0,9.8643465,310,-1.0,18.253324359071527,3.176015,15.095442000000002,0.9769582,,17.253626,0.11,3.70266,12.502974,,-398.88748,6200,15.414086,16.542233,16.18251,30.702191999999997,12.665428,21.429779999999997,0.9999988999999999
310,2991.037675619125,303.27277000000004,17.253626,,-1.0,9.916269,311,-1.0,18.348525800302124,2.4352164000000003,15.100389000000002,0.97515357,,17.253626,0.11,3.6723885999999997,12.523544000000001,,-397.53024,6220,18.926235000000002,16.633484,16.153189,30.583353000000002,12.662208,21.372982,0.9999988999999999
311,3013.3875062465668,303.7141,17.253626,,-1.0,9.967957,312,-1.0,18.308602682326697,2.4278286000000002,15.105170999999999,0.9734427,,17.253626,0.11,3.6650867,12.5364895,,-396.1884,6240,16.590992,16.592861,16.125092000000002,30.469044,12.658998,21.317818,0.9999988999999999
312,3030.06663107872,305.0396,17.253626,,-1.0,10.021142,313,-1.0,18.22258977004556,3.2776513,15.109673999999998,0.9745674999999999,,17.253626,0.11,3.6913775999999996,12.54529,,-394.85614,6260,15.320701000000001,16.514498,16.143227,30.439606,12.655797,21.308393,0.9999988999999999
313,3044.1700274944305,306.7151,17.253626,,-1.0,10.072569999999999,314,-1.0,18.317807778703344,3.5895010999999997,15.114445000000002,0.97679967,,17.253626,0.11,3.7520733,12.537448,,-393.54047,6280,10.111607000000001,16.607716,16.180742000000002,30.450530999999998,12.652607000000001,21.319538,0.9999988999999999
314,3062.41100358963,307.7718,17.253626,,-1.0,10.12497,315,-1.0,18.209225522742308,2.9353175,15.118870999999999,0.9770533000000001,,17.253626,0.11,3.8178970000000003,12.541132000000001,,-392.2209,6300,13.723771,16.509079999999997,16.18447,30.397303000000004,12.649427000000001,21.296669,0.9999988999999999
315,3083.356246948242,309.12366000000003,17.253626,,-1.0,10.176394,316,-1.0,18.251231894677442,3.2054856,15.123370000000001,0.9782394,,17.253626,0.11,3.8891718,12.556631,,-390.89603,6320,17.465221,16.540461999999998,16.20392,30.376540999999996,12.646258,21.290287,0.9999988999999999
316,3102.998678922653,310.0936,17.253626,,-1.0,10.227160000000001,317,-1.0,18.17983366496291,2.803874,15.127626999999999,0.97821325,,17.253626,0.11,3.9658904,12.567845,,-389.58263999999997,6340,16.136368,16.473282,16.202735999999998,30.320596999999996,12.643099000000001,21.263855,0.9999988999999999
317,3120.546668291092,311.5197,17.253626,,-1.0,10.277071000000001,318,-1.0,18.300091905979397,3.2567782000000003,15.132207999999999,0.97962177,,17.253626,0.11,4.020748,12.582734,,-388.27805,6360,17.327097,16.583658,16.226315,30.312109999999997,12.639949,21.262854,0.9999988999999999
318,3136.5368542671204,313.18146,17.253626,,-1.0,10.324947,319,-1.0,18.16509266383328,3.4856925000000003,15.136393,0.9817601,,17.253626,0.11,4.096392,12.595426,,-386.9786,6380,16.654621,16.467285,16.26073,30.3325,12.636809,21.273916,0.9999988999999999
319,3151.0385217666626,314.73434,17.253626,,-1.0,10.37261,320,-1.0,18.235635261266637,3.3528485,15.140761999999999,0.9835448,,17.253626,0.11,4.1760473,12.585314,,-385.70883,6400,9.380963000000001,16.534805,16.290049,30.342829,12.633678999999999,21.2802,0.9999988999999999
320,3172.092081785202,315.87244,17.253626,,-1.0,10.421584,321,-1.0,18.13846036825008,2.957479,15.144789999999999,0.98402625,,17.253626,0.11,4.215653400000001,12.590447,,-384.441,6420,14.252325,16.433273,16.296871,30.309446,12.630559,21.26357,0.9999988999999999
321,3190.6569607257843,316.99585,17.253626,,-1.0,10.469953,322,-1.0,18.359495146814577,2.9513059,15.149455,0.98445916,,17.253626,0.11,4.2600656,12.594947,,-383.18032999999997,6440,14.057770999999999,16.646948000000002,16.304876,30.276721999999996,12.627449,21.24863,0.9999988999999999
322,3209.449862241745,318.2618,17.253626,,-1.0,10.518108999999999,323,-1.0,18.19957013511261,3.0839527,15.153642999999999,0.9853306999999999,,17.253626,0.11,4.287164,12.581082,,-381.94946,6460,8.135323,16.502056,16.318779,30.258463,12.624348,21.239898999999998,0.9999988999999999
323,3230.913444757461,319.49338,17.253626,,-1.0,10.565938000000001,324,-1.0,18.12595259241553,3.0465713,15.157596,0.98609066,,17.253626,0.11,4.314225700000001,12.552292,,-380.74093999999997,6480,3.2705762000000003,16.434760999999998,16.330217,30.238052000000003,12.621257,21.229060999999998,0.9999988999999999
324,3246.2110135555267,320.3978,17.253626,,-1.0,10.613427,325,-1.0,18.302665528259865,2.7071266,15.162003,0.98583937,,17.253626,0.11,4.3421330000000005,12.570176,,-379.49343999999996,6500,18.381443,16.589767000000002,16.326345,30.187966999999997,12.618175500000001,21.20327,0.9999988999999999
325,3262.4111790657043,321.5719,17.253626,,-1.0,10.660531,326,-1.0,18.175755345248085,2.9599,15.16601,0.9864169,,17.253626,0.11,4.3698997,12.579647999999999,,-378.2614,6520,15.675154000000001,16.468033,16.335114,30.164717,12.615103,21.190489000000003,0.9999988999999999
326,3283.011395931244,322.3307,17.253626,,-1.0,10.706864,327,-1.0,18.273466368697093,2.5322583,15.170298999999998,0.98572075,,17.253626,0.11,4.398003,12.5866785,,-377.03952000000004,6540,14.89468,16.568718,16.3237,30.105051,12.612040499999999,21.158064000000003,0.9999988999999999
327,3301.421195268631,323.15167,17.253626,,-1.0,10.752979,328,-1.0,18.195991781272078,2.5767856,15.174332000000001,0.9852185,,17.253626,0.11,4.4262877,12.595453,,-375.82297,6560,15.481678,16.492882,16.3149,30.052291999999998,12.608986999999999,21.128529999999998,0.9999988999999999
328,3314.468077659607,324.76865,17.253626,,-1.0,10.796503999999999,329,-1.0,18.277769442008733,3.3542492,15.178564000000001,0.98713875,,17.253626,0.11,4.466397,12.621107,,-374.59317000000004,6580,21.053062,16.566887,16.346828,30.080908,12.605943,21.141054,0.9999988999999999
329,3333.535674810409,323.9162,17.253626,,-1.0,10.81989,330,-1.0,18.285753820193293,0.8737707,15.182785999999998,0.9815642,,17.253626,0.11,4.5066204,12.618344,,-373.40283,6600,11.725014,16.571491,16.254599,29.937105,12.602907,21.038464,0.9999988999999999
330,3351.751901865005,325.6978,17.253626,,-1.0,10.857157,331,-1.0,18.34040998915673,3.4627714,15.187152,0.9839813000000001,,17.253626,0.11,4.629521400000001,12.6153555,,-372.1963,6620,11.650436000000001,16.628572,16.295444,29.998446,12.599882000000001,21.062887,0.9999988999999999
331,3370.893882274628,326.6056,17.253626,,-1.0,10.897292,332,-1.0,18.11655534569181,2.5174017,15.190856,0.9837518,,17.253626,0.11,4.7183056,12.624706,,-370.9927,6640,15.737459,16.417025,16.290653,29.971262,12.596866,21.040539000000003,0.9999988999999999
332,3387.250091075897,327.82666,17.253626,,-1.0,10.936544,333,-1.0,18.155081695705217,2.8600974,15.194660999999998,0.98446447,,17.253626,0.11,4.807747,12.630402,,-369.79877,6660,14.540785999999999,16.457354000000002,16.301693,29.975341999999998,12.593858,21.03453,0.9999988999999999
333,3404.469262599945,328.55276000000003,17.253626,,-1.0,10.973989999999999,334,-1.0,18.157501183200445,2.3601238999999996,15.198429,0.9836908999999999,,17.253626,0.11,4.8980427,12.639194999999999,,-368.60852,6680,15.585172,16.453453,16.288263,29.939224,12.590859,21.00495,0.9999988999999999
334,3425.540726661682,328.82706,17.253626,,-1.0,11.007067,335,-1.0,18.279084819586387,1.8975616000000002,15.202501000000002,0.9815733,,17.253626,0.11,4.9888353,12.650443,,-367.4226,6700,16.425817000000002,16.562624,16.25335,29.874178000000004,12.58787,20.955862,0.9999988999999999
335,3445.191071510315,330.11612,17.253626,,-1.0,11.043177,336,-1.0,18.179034208479848,2.899397,15.206299,0.98248845,,17.253626,0.11,5.077721599999999,12.654133999999999,,-366.24953999999997,6720,13.911719,16.47878,16.267939000000002,29.89322,12.584889,20.955074,0.9999988999999999
