,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
200,16.668238,14.651418,12.9266205,196.18188,,0.9999978999999999,,7.4335985,201,8.842363,16.668238,34.027359999999994,9.936411999999999,-99.45128000000001,6.013203599999999,8.926872,9.711746567148088,0.11,8.636308999999999,0.02,4020,0.195,928.2624402046204,,5.765416,11.231539999999999,0.9760293
201,16.668238,14.646455,12.9390135,2.02e-08,,0.9999978999999999,,1.9442648e-20,202,8.8499365,16.668238,1.4212671e-09,15.465025,-1592.5398,,0.11786814,9.72081003447358,0.11,1.6086070000000003e-21,-0.051,4040,-0.468,943.8305826187134,,14.212669,11.21975,9.815783000000001e-23
202,16.668238,14.641517000000002,12.798814,2.0299999999999996e-08,,0.9999978999999999,,1.9538933000000002e-20,203,16.579714000000003,16.668238,1.4247807e-09,-14.523546,-1585.1521,9.653568e-35,0.117577456,18.3477367816005,0.11,1.6086098e-21,-0.051,4060,-0.468,959.1290395259856,,14.247807,11.246153999999999,9.815800699999999e-23
203,17.040665,14.636603,12.817018,167.82886000000002,,0.9999978999999999,,14.444681,204,17.040665,17.040665,42.904765999999995,17.50996,-174.29254,,7.567594500000001,18.817926007366573,0.11,7.1297619999999995,0.034,4080,0.328,973.4128844738008,,3.91166,11.274558,0.8226905000000001
204,17.040665,14.631713000000001,12.682644999999999,181.4942,,0.9999978999999999,,14.143455,205,8.972401,17.040665,45.103065,-14.53335,-161.86472,,8.111901,9.831346816292706,0.11,7.686291000000001,0.032,4100,0.308,985.1572620868684,,4.023988200000001,11.263328999999999,0.8853376000000001
205,17.040665,14.626847,12.689591,222.01096,,0.9999978999999999,,12.876411000000001,206,8.671536999999999,17.040665,48.33737,14.24913,-258.57446,0.0009730359,9.596258,9.522634917685755,0.11,9.223371,0.054,4120,0.496,996.2905440330504,,4.5929465,11.250747,1.0777231000000003
206,17.040665,14.622004500000001,12.69875,208.80893,,0.9999978999999999,,16.812819,207,8.5397,17.040665,49.157536,14.531572,-234.64387999999997,4.416837999999999,9.05062,9.379197672998236,0.11,8.647428999999999,0.048,4140,0.444,1008.2946400642396,,4.2477503,11.237649000000001,1.0087388000000002
207,17.040665,14.617185000000001,12.685466,114.73625,,0.9999978999999999,,46.430008,208,8.576637,17.040665,61.195440000000005,9.951797500000001,-111.3919,,5.8828254,9.421967085904047,0.11,4.96937,0.011,4160,0.108,1019.98570394516,,1.8749151000000002,11.224855,0.5516166
208,17.040665,14.612389000000002,12.620127,204.21622,,0.9999978999999999,,21.818432,209,8.987402000000001,17.040665,59.134395999999995,-0.48637396,-118.70021000000001,14.669228,9.308351,9.873016871648778,0.11,8.812422999999999,0.01,4180,0.098,1031.515588760376,,3.4534252,11.214151,0.9771110999999999
209,17.040665,14.607615,12.625828,200.69055,,0.9999978999999999,,28.492199,210,9.014531,17.040665,62.966269999999994,13.875779000000001,-115.38988,22.00017,9.150346,9.900890980563243,0.11,8.613005000000001,0.01,4200,0.101,1047.4067566394806,,3.1872706,11.203676,0.9556693000000002
210,17.040665,14.602865,12.630435,194.65161,,0.9999978999999999,,73.94883,211,8.997414,17.040665,102.817474,13.682020000000001,-106.22585,73.94883,9.20301,9.882597620434757,0.11,8.298366,0.011,4220,0.113,1062.468228340149,,1.8931763,11.19322,0.9225194999999999
211,17.040665,14.598137,12.614608,220.04732,,0.9999978999999999,,90.15657,212,8.987895,17.040665,110.42518999999999,9.448889,-103.49432,90.15657,10.190064999999999,9.869687547000954,0.11,9.330614,0.012,4240,0.117,1075.7537994384766,,1.9927275000000002,11.182817,1.0379591000000001
212,17.040665,14.593430499999998,12.631815,229.26007,,0.9999978999999999,,51.897034000000005,213,9.003197,17.040665,92.8876,16.350264000000003,-105.2043,37.57665,10.376121000000001,9.887221978586712,0.11,9.682219,0.011,4260,0.113,1089.010382413864,,2.4681450000000003,11.1725855,1.0763383999999998
213,17.040665,14.588747,12.643753,217.70917000000003,,0.9999978999999999,,35.033237,214,9.01343,17.040665,74.841545,15.1919,-106.96741000000002,13.395504999999998,9.745308,9.899312947237409,0.11,9.156552,0.011,4280,0.109,1101.4996979236605,,2.9089346000000003,11.162495,1.0173325999999998
214,17.040665,14.5840845,12.625441,230.44522,,0.9999978999999999,,13.354432999999998,215,8.99169,17.040665,49.03702,8.742875,-244.93357999999998,,9.543928,9.87645752419877,0.11,9.179489,0.051,4300,0.47,1116.8503563404083,,4.6994133,11.152398,1.0718383
215,17.040665,14.579445000000002,12.580586,216.31662000000003,,0.9999978999999999,,14.172092000000001,216,8.6502695,17.040665,47.559956,2.888033,-236.76375,0.08951435,8.958158000000001,9.497795607893725,0.11,8.581610000000001,0.049,4320,0.454,1128.3953053951266,,4.548293,11.140815,1.0014658
216,17.040665,14.574825,12.59089,225.35336,,0.9999978999999999,12.307843,13.938157,217,8.5765295,17.040665,46.142902,14.8358345,-656.07983,,16.422852,9.421362699989363,0.11,16.072172,-0.01,4340,-0.097,1137.8970203399658,,4.8838143,11.128998,1.0384947
217,17.040665,14.625395999999999,12.466271,218.21205,,0.9999978999999999,8.231092,9.652083,218,15.568451999999999,17.040665,42.547894,-14.594835,-618.3002299999999,2.6723949e-15,15.733735000000001,17.258734891055948,0.11,15.399795999999998,-0.009,4360,-0.088,1147.4507200717924,,5.128621599999999,11.149363000000001,1.0009727
218,17.040665,14.657881,12.471333,164.64325,,0.9999978999999999,1.0766357,12.713513,219,15.133288,17.040665,33.339703,13.590179999999998,-778.5880000000001,0.0006573209,12.4092655,16.78888601005874,0.11,12.062459,-0.013,4380,-0.128,1163.9093310832975,,4.938354,11.167553999999999,0.75179565
219,17.040665,14.65823,12.49015,186.96832,,0.9999978999999999,0.43915173,10.58607,220,15.7220125,17.040665,34.033974,16.868347,-795.9583,9.986587,14.005662,17.41703764791213,0.11,13.693907000000001,-0.013,4400,-0.133,1176.9305946826935,,5.493579,11.188255,0.849856
220,17.040665,14.655688,12.492084,197.82858000000002,,0.9999978999999999,0.20560439,8.569925999999999,221,16.25767,17.040665,33.461209999999994,13.076889,-807.9492,2.6104092999999997,14.764607999999999,17.98807844649223,0.11,14.474926000000002,-0.014,4420,-0.137,1191.35004901886,,5.912177,11.211194,0.8951520000000001
221,17.040665,14.652103,12.4821005,212.06647,,0.9999978999999999,0.09969048,7.661466000000001,222,16.213524,17.040665,33.97833,10.389711,-817.86365,5.707353599999999,15.758815,17.938109881018672,0.11,15.4844055,-0.014,4440,-0.14,1203.0132122039795,,6.241226999999999,11.233728,0.9552544
222,17.040665,14.648057999999999,12.483378,227.81033,,0.9999978999999999,0.045210062999999995,7.1725183,223,16.242123,17.040665,35.193214000000005,12.821100999999999,-827.83185,6.6299405,16.855892,17.97907070476223,0.11,16.591314,-0.014,4460,-0.144,1216.266099691391,,6.473132,11.2561865,1.021571
223,17.040665,14.643785999999999,12.493186,243.41282999999999,,0.9999978999999999,0.016083062,6.689392999999999,224,16.013216,17.040665,36.776833,14.668617000000001,-840.52344,6.0995800000000004,17.931969,17.728663745800446,0.11,17.673206,-0.015,4480,-0.148,1227.0078251361847,,6.618645699999999,11.277422999999999,1.0866643999999999
224,17.040665,14.639404,12.513817,255.9873,,0.9999978999999999,0.0035073017,6.913516,225,16.39566,17.040665,38.844190000000005,17.059910000000002,-858.6915,6.414863599999999,18.802395,18.14059281121968,0.11,18.542513,-0.015,4500,-0.154,1238.744616985321,,6.590105499999999,11.300172,1.1377213
225,17.040665,14.634985,12.540447,34.710125,,0.9999978999999999,,34.710125,226,16.36996,17.040665,34.710125,18.406868,-1611.3716,,4.329835,18.109768975449622,0.11,2.617184,-0.064,4520,-0.566,1250.5745286941526,,1.0,11.322604,0.15358463
226,17.040665,14.63057,12.494351,107.28447,,0.9999978999999999,,71.892044,227,16.91757,17.040665,80.13171,2.9316354,-1601.4081,71.892044,9.293948,18.69161968066186,0.11,8.014754,-0.063,4540,-0.56,1261.4167404174805,,1.3388517,11.347251,0.47261882
227,17.103262,14.626175,12.49819,106.55084,,0.9999978999999999,,61.15735,228,17.103262,17.103262,71.47508,13.947287,-1591.3435,9.693261999999999,9.086307000000001,18.88231784787987,0.11,7.933227499999999,-0.062,4560,-0.553,1273.894564628601,,1.4907411,11.372497000000001,0.46732825
228,17.130613,14.621798499999999,12.465262,194.69378999999998,,0.9999978999999999,,166.70355,229,17.130613,17.130613,167.88873,5.5307508,-1602.0046,166.70355,16.028833,18.90872002424429,0.11,14.544182000000001,-0.069,4580,-0.597,1286.454222202301,,1.1596596000000001,11.397641,0.85019124
229,17.130613,14.617441,12.456683,153.2135,,0.9999978999999999,,130.73212,230,17.053036,17.130613,131.41823,10.824065,-1601.9734,9.963366,12.875898,18.831096686527594,0.11,11.399125,-0.072,4600,-0.618,1299.019624710083,,1.1658467,11.42223,0.6661457
230,17.130613,14.613102,12.453341499999999,106.06543,,0.9999978999999999,,86.46364,231,17.049507000000002,17.130613,87.24534,12.136712,-1595.8912,0.039705485,9.271137,18.826969482646923,0.11,7.854939999999999,-0.073,4620,-0.621,1313.3621351718905,,1.2157146,11.446591,0.4591577
231,17.130613,14.608782999999999,12.438742,132.60606,,0.9999978999999999,,78.08281,232,17.117687,17.130613,92.36332,9.662315,-1597.4047,49.235176,10.985113,18.89731436258934,0.11,9.785913,-0.077,4640,-0.651,1326.7165591716764,,1.4357004999999998,11.471036,0.57157785
232,17.130613,14.604482,12.436117,159.16551,,0.9999978999999999,,32.78719,233,17.124222,17.130613,65.24873000000001,12.319637,-1568.2692,32.78719,12.367394,18.903953676869687,0.11,11.6616,-0.066,4660,-0.581,1340.9243290424347,,2.4393656000000004,11.495297,0.6831138000000001
233,17.2389,14.600199,12.42649,189.67865,,0.9999978999999999,,33.8794,234,17.2389,17.2389,71.16508499999999,10.53455,-1555.4962,33.8794,14.500708,19.02089778642276,0.11,13.850667000000001,-0.064,4680,-0.566,1354.0582461357114,,2.6653330000000004,11.519843,0.81059253
234,17.2389,14.595935,12.419843,207.90616,,0.9999978999999999,,33.6815,235,17.071714,17.2389,72.88511,11.094535,-1545.4946,28.526348,15.717004000000001,18.846793178552282,0.11,15.109620000000001,-0.063,4700,-0.558,1366.779369354248,,2.852519,11.5434675,0.88470703
235,17.2389,14.591688000000001,12.405348,217.36812,,0.9999983,,33.31428,236,17.138063,17.2389,73.2061,9.156668,-1534.8079,12.150667,16.311432,18.917869524241453,0.11,15.727928,-0.062,4720,-0.548,1377.7360005378725,,2.9692624,11.567174000000001,0.9210513000000001
236,17.2389,14.58746,12.407009,227.77945,,0.9999983,,35.09664,237,17.148933,17.2389,74.521774,12.920727000000001,-1523.308,13.007486,16.976967000000002,18.92862775390295,0.11,16.410128,-0.06,4740,-0.538,1394.2880911827087,,3.0565488,11.590726,0.96109474
237,17.2389,14.583248999999999,12.386066,250.2898,,0.9999983,,35.423491999999996,238,17.116562,17.2389,79.11270999999999,7.505452,-1512.4579,30.250551,18.505207000000002,18.894469753468364,0.11,17.957567,-0.059,4760,-0.529,1408.0086073875427,,3.1637115000000002,11.613944,1.0516378
238,17.2389,14.579057,12.389714999999999,255.44013999999999,,0.9999983,,35.24449,239,17.042545,17.2389,79.84275,13.255489,-1500.2839,11.178602,18.786324,18.81947213676855,0.11,18.244774,-0.057,4780,-0.518,1422.0058138370514,,3.1992903,11.636658,1.0687872
239,17.2389,14.574882,12.389664,271.99475,,0.9999983,,33.693065999999995,240,17.191822,17.2389,84.181725,12.3582,-1488.1472,27.234495000000003,19.893857999999998,18.973290224484614,0.11,19.35763,-0.056,4800,-0.507,1432.023235321045,,3.2310429,11.659804,1.1333115
240,17.2389,14.570723999999998,12.39489,281.97015,,0.9999983,,42.771370000000005,241,17.124032999999997,17.2389,89.14826,13.570642999999999,-1473.9396,21.039607999999998,20.533314,18.90395824263399,0.11,19.98554,-0.054,4820,-0.494,1442.5032057762146,,3.162935,11.682477,1.1700007
241,17.2389,14.566582999999998,12.404257000000001,296.0728,,0.9999983,,52.70007,242,17.01884,17.2389,96.72052,14.552579000000001,-1458.7634,34.703007,21.453205,18.796763514241697,0.11,20.88721,-0.052,4840,-0.48,1454.5008432865145,,3.061117,11.704528,1.2234413999999998
242,17.2389,14.562459,12.432413,217.21707,,0.9999983,,18.012527,243,17.156157999999998,17.2389,54.289978000000005,19.093124,-1494.338,11.230963000000001,15.723723999999999,18.936788895839157,0.11,15.290694,-0.063,4860,-0.558,1468.3012535572052,,4.001053,11.726962,0.8938974000000001
243,17.2389,14.558352,12.408228999999999,237.89232,,0.9999983,,16.962985999999997,244,17.098126999999998,17.2389,57.036606000000006,6.659614,-1480.4521,16.475819,17.085453,18.875819850375414,0.11,16.670053,-0.06,4880,-0.541,1484.8029568195345,,4.170871,11.748975999999999,0.9749684999999999
244,17.2389,14.554262,12.369947999999999,255.74045,,0.9999983,,19.566814,245,17.092523999999997,17.2389,61.42728,3.0789082000000003,-1464.6035,12.570536,18.25646,18.86947408564585,0.11,17.840307,-0.058,4900,-0.521,1499.7805905342102,,4.1633043,11.770787,1.0438386
245,17.2389,14.550189000000001,12.370972,271.4783,,0.9999983,,24.717037,246,16.981571,17.2389,68.73533,12.605685000000001,-1446.375,16.799917,19.285816,18.757512289154707,0.11,18.847147,-0.055,4920,-0.499,1510.653014421463,,3.949618,11.791967999999999,1.1035703000000001
246,17.2389,14.546132,12.354827,290.1211,,0.9999983,,37.138905,247,17.082264000000002,17.2389,79.63261,8.314894,-1429.1521,30.868879999999997,20.531679999999998,18.859443178497948,0.11,20.056122,-0.052,4940,-0.481,1528.0814156532288,,3.643245,11.813386,1.1745794
247,17.2389,14.542091000000001,12.372209,283.52426,,0.9999983,,34.120540000000005,248,17.126054999999997,17.2389,75.17053,16.537229999999997,-1421.8153,14.758485999999998,19.983368,18.90651723328311,0.11,19.524012,-0.052,4960,-0.478,1540.0003731250765,,3.7717474,11.834808,1.143243
248,17.2389,14.538067000000002,12.385154,231.76577999999998,,0.9999983,,49.199177,249,17.177454,17.2389,81.19983,15.493491,-1380.3331,5.0875955,16.49824,18.957916083895107,0.11,15.891226999999999,-0.046,4980,-0.433,1551.8634626865387,,2.8542642999999996,11.856264999999999,0.93078625
249,17.2389,14.53406,12.37582,228.35692000000003,,0.9999983,,41.066425,250,17.216106,17.2389,72.38116,10.167641,-1381.2875,4.981495,16.148789999999998,18.996191438107267,0.11,15.599625,-0.047,5000,-0.44,1567.3449971675873,,3.1549222,11.877704,0.91342765
250,17.2389,14.530067,12.362347,287.59472999999997,,0.9999983,,120.989746,251,16.979359,17.2389,134.3136,9.117174,-1357.1195,120.989746,20.326601,18.753902856670262,0.11,19.517447,-0.045,5020,-0.42,1579.8253540992735,,2.1412182,11.898029,1.1457957
251,17.2389,14.526092000000002,12.330033,373.90717,,0.9999983,,137.23769,252,17.046648,17.2389,170.5988,4.185308,-1349.4518,137.23769,26.076416000000002,18.823064984478734,0.11,25.285912,-0.044,5040,-0.417,1594.4884951114655,,2.1917338,11.918461,1.4837586
252,17.2389,14.522131,12.327691,336.41497999999996,,0.9999983,,106.28121999999999,253,17.054287,17.2389,138.52579,11.430392,-1340.4133,26.8337,23.376188,18.832085968671137,0.11,22.662766,-0.044,5060,-0.414,1609.1730644702911,,2.428537,11.93876,1.3297035
253,17.2389,14.518185999999998,12.331377,330.63745,,0.9999983,,93.42665,254,16.846703,17.2389,127.06378000000001,13.05588,-1330.236,37.174305,22.82241,18.619497346380626,0.11,22.156584,-0.043,5080,-0.409,1623.2415988445282,,2.6021376,11.958083,1.3017223
254,17.2389,14.5142565,12.321857000000001,305.51794,,0.9999983,,91.489685,255,17.229727,17.2389,120.13857,9.706755000000001,-1317.9528,8.344344,21.079369,19.010054939608725,0.11,20.39807,-0.043,5100,-0.402,1640.2368807792664,,2.5430462000000005,11.978756,1.1981096000000002
255,17.2389,14.510342999999999,12.30204,325.3271,,0.9999983,,85.45561,256,16.81822,17.2389,122.813736,7.1423993,-1306.3972,54.384903,22.244223,18.586890880492906,0.11,21.59016,-0.042,5120,-0.397,1659.4424793720245,,2.648947,11.99766,1.2708089
256,17.2389,14.506444,12.313398,305.4289,,0.9999983,,89.903366,257,17.156115,17.2389,121.33598,15.04776,-1290.7485,9.618561999999999,20.881319,18.93652289646477,0.11,20.19303,-0.041,5140,-0.387,1677.7782092094421,,2.5172162,12.017732,1.1884392
257,17.2389,14.502560999999998,12.325007000000001,278.86096000000003,,0.9999983,,109.10865,258,17.074656,17.2389,131.48232,15.21308,-1265.0763,2.849205,19.177866,18.85323643337863,0.11,18.360962,-0.039,5160,-0.371,1693.957781791687,,2.1209008999999996,12.037333,1.0808563999999998
258,17.2389,14.498692499999999,12.307425,257.50934,,0.9999983,,22.656788,259,17.196114,17.2389,62.64487,7.7947783,-1308.3824,15.24014,17.363588,18.974724839783775,0.11,16.9421,-0.044,5180,-0.413,1706.3616802692413,,4.1106215,12.057250999999999,0.9942446
259,17.2389,14.494839,12.323379,269.72052,,0.9999983,,18.628117,260,17.050570999999998,17.2389,59.667640000000006,16.48725,-1315.1096,12.414978999999999,18.079735,18.829012213061272,0.11,17.696455,-0.045,5200,-0.426,1721.3884563446045,,4.520382,12.076455000000001,1.0373867
260,17.2389,14.491,12.321742,284.22266,,0.9999983,,17.237938,261,17.130047,17.2389,57.980731999999996,11.882375,-1328.1726,4.318083000000001,18.954023,18.908400004185324,0.11,18.600582,-0.048,5220,-0.447,1740.361700296402,,4.902019,12.0958185,1.0889757
261,17.2389,14.487176000000002,12.332827,284.41663,,0.9999983,,14.710078,262,17.20175,17.2389,53.80601,15.15887,-1360.9401,12.126565,18.898615,18.982834078152464,0.11,18.570847,-0.056,5240,-0.505,1754.3574373722076,,5.2859635,12.115307000000001,1.0855596
262,17.2389,14.483366,12.336339,291.52713,,0.9999983,,14.191811999999999,263,17.11712,17.2389,53.929072999999995,13.189332,-1351.4974,13.529078,19.281757,18.89520308564948,0.11,18.961251999999998,-0.055,5260,-0.498,1768.411495923996,,5.4057508,12.134326,1.1084682
263,17.2389,14.479571,12.334667,279.34778,,0.9999983,,14.260298,264,17.147104000000002,17.2389,53.615467,11.80514,-1320.7455,0.06060221,18.416075,18.92837352047865,0.11,18.08354,-0.049,5280,-0.458,1784.9985976219175,,5.210209,12.153313,1.0581355
264,17.2389,14.47579,12.318466,286.8926,,0.9999983,,12.908391,265,17.120835999999997,17.2389,51.891163,8.001735,-1336.3356,10.252292,18.83061,18.899290520668266,0.11,18.517235,-0.053,5300,-0.489,1800.4761264324188,,5.5287375,12.172057,1.0826136
265,17.2389,14.472024,12.318798,288.56708,,0.9999983,,12.379947,266,16.99126,17.2389,52.645817,12.340657,-1315.3292,11.598118,18.85633,18.76761159704517,0.11,18.540241,-0.05,5320,-0.464,1815.983950614929,,5.481292,12.190174,1.0848386
266,17.2389,14.468271,12.323325,285.8504,,0.9999983,,13.423306,267,16.96013,17.2389,52.314518,13.460142999999999,-1302.1868,11.626613,18.601425,18.73640319719521,0.11,18.28434,-0.049,5340,-0.453,1831.548950433731,,5.464074,12.208039999999999,1.0706007
267,17.2389,14.464533,12.317713000000001,316.68552,,0.9999983,,16.030576999999997,268,16.986407999999997,17.2389,64.204124,10.765566,-167.2751,,10.697128999999999,18.761958388322924,0.11,10.345871,0.026,5360,0.253,1845.5231974124908,,4.9324794,12.22587,1.1816623
268,17.2389,14.460809,12.2174635,302.19952,,0.9999983,,15.318935999999999,269,8.984746000000001,17.2389,61.305763,-14.805051999999998,-167.48096999999999,,10.186661,9.846201952168043,0.11,9.835182000000001,0.026,5380,0.254,1862.3923060894006,,4.929382,12.213821000000001,1.1234183
269,17.2389,14.457098,12.197641,248.70395,,0.9999983,,17.59594,270,8.728878,17.2389,58.230940000000004,6.765436,-201.42633,1.4042366000000002,8.401803,9.590021996210554,0.11,7.9961424,0.032,5400,0.307,1878.7403271198275,,4.270993,12.200914,0.9211256999999999
270,17.2389,14.453401999999999,12.204624,245.14684,,0.9999983,,16.216448,271,8.6446295,17.2389,56.054024,14.189218499999999,-201.77043,6.167032,8.246657,9.49420591540028,0.11,7.850496000000001,0.032,5420,0.309,1897.568331003189,,4.373403,12.187791,0.90460086
271,17.2389,14.449717999999999,12.202678,214.50851,,0.9999983,,20.450615,272,8.658372,17.2389,52.35949,11.789273,-223.16345,12.907036999999999,7.2448196,9.510544434924872,0.11,6.8219147,0.036,5440,0.344,1913.6514689922333,,4.0968413,12.174814999999999,0.78863424
272,17.2389,14.446048999999999,12.221105999999999,220.36837999999997,,0.9999983,,20.557146,273,8.626524,17.2389,53.06103,17.461073000000003,-223.9868,20.01223,7.3961105,9.47518902736488,0.11,6.9789352,0.036,5460,0.347,1928.7036890983584,,4.1531115,12.161817999999998,0.80721015
273,17.2389,14.442392000000002,12.215981,243.53671,,0.9999983,,14.02377,274,8.59036,17.2389,53.561009999999996,11.025683,-204.88553000000002,0.12793641,8.087603,9.434213393759029,0.11,7.7065573,0.033,5480,0.317,1944.6803703308105,,4.5469029999999995,12.148784,0.8888200999999999
274,17.2389,14.438749,12.183,256.53662,,0.9999983,,23.615389999999998,275,8.651761,17.2389,60.90789,3.2745347000000002,-255.59866,0.8912571,8.425674,9.500822906648102,0.11,8.01432,0.043,5500,0.406,1965.1944105625155,,4.2118782999999995,12.136067,0.93286043
275,17.2389,14.435120000000001,12.195571000000001,296.2508,,0.9999983,,14.803651,276,8.609262,17.2389,58.725815000000004,15.741412,-284.18045,7.6153336,9.539458,9.45593344422199,0.11,9.196010000000001,0.051,5520,0.467,1977.577345609665,,5.0446434,12.123289,1.0733725
276,17.2389,14.431501999999998,12.212852999999999,263.3116,,0.9999983,,16.96823,277,8.53926,17.2389,56.823742,16.929699,-334.87665,14.441182000000001,8.495069500000001,9.378559404305044,0.11,8.121172999999999,0.07,5540,0.604,1993.8090710639954,,4.633831,12.110351,0.95058346
277,17.2389,14.427898999999998,12.214768,140.68367,,0.9999983,,71.81276,278,8.470766000000001,17.2389,77.89106,12.812994999999999,-123.45034,,5.4642735,9.305237254141359,0.11,4.5050144,0.017,5560,0.17,2011.0577127933504,,1.8061593999999996,12.097259,0.50605637
278,17.2389,14.424309,12.206921000000001,173.22617,,0.9999983,,89.677216,279,8.881026,17.2389,103.77354,10.55185,-121.71105,11.221777000000001,6.5714912,9.754022768372476,0.11,5.5335684,0.017,5580,0.164,2026.1085181236267,,1.6692711,12.085731,0.62088233
279,17.2389,14.420731,12.199711,179.08206,,0.9999983,,66.09023,280,8.94298,17.2389,90.40808,10.623535,-120.29008999999999,6.566105,6.5820574999999995,9.824185074586676,0.11,5.7073817,0.016,5600,0.157,2039.0584042072296,,1.9808192,12.074507,0.6395788
280,17.2389,14.417166,12.2099285,237.12617000000003,,0.9999983,,41.049393,281,8.923627999999999,17.2389,81.00607,15.475642,-119.30095,41.049393,8.130316,9.801344845552533,0.11,7.538441000000001,0.015,5620,0.152,2054.2208268642426,,2.9272642,12.063293,0.8438654000000001
281,17.2389,14.413613,12.227022999999999,281.84103,,0.9999983,,30.984613,282,8.934652,17.2389,79.9377,17.223488,-118.629654,30.984613,9.426699000000001,9.813689306463216,0.11,8.935294,0.015,5640,0.148,2068.0035235881805,,3.5257587,12.052199,0.9994363000000002
282,17.2389,14.410073,12.236482,314.16016,,0.9999983,,27.16718,283,8.94862,17.2389,82.69107,14.940261999999999,-118.12505,25.861223000000003,10.386768,9.829254373994221,0.11,9.930732,0.015,5660,0.145,2082.828153133393,,3.799203,12.041232,1.1101066000000002
283,17.2389,14.406545999999999,12.258141499999999,282.6067,,0.9999983,,46.603813,284,8.93021,17.2389,89.369385,18.316797,-118.7615,0.8530123,9.464544,9.807820658007463,0.11,8.916648,0.013,5680,0.131,2098.427268743515,,3.1622317000000004,12.030278,0.995094
284,17.2389,14.403031,12.254736,305.94666,,0.9999983,,30.971171999999996,285,8.986832000000001,17.2389,85.114586,11.336458,-117.666504,4.8003616,10.095558,9.869290210162987,0.11,9.613555,0.014,5700,0.136,2117.2583858966827,,3.5945267999999997,12.019599000000001,1.073497
285,17.2389,14.3995285,12.274460000000001,296.18872000000005,,0.9999983,,36.84725,286,8.974317,17.2389,84.16234,17.862560000000002,-117.68261000000001,36.84725,9.774006,9.857629047904046,0.11,9.281692999999999,0.013,5720,0.132,2135.787003517151,,3.5192550000000002,12.008951,1.0356249
286,17.2389,14.396038,12.269434,311.49408,,0.9999983,,22.732996,287,8.946131,17.2389,76.246346,10.835172,-116.410416,22.026411,10.1386,9.825000472768249,0.11,9.714507000000001,0.014,5740,0.14,2149.4441270828247,,4.085364,11.998279,1.0853453000000002
287,17.2389,14.392560000000001,12.2718,299.77716000000004,,0.9999983,,21.304126999999998,288,8.955748,17.2389,70.85678,12.897447,-115.805824,14.66601,9.721009,9.836854330325648,0.11,9.311489,0.014,5760,0.144,2164.9817764759064,,4.2307477,11.987714,1.040893
288,17.2389,14.389092999999999,12.27816,321.45807,,0.9999983,,21.631447,289,8.958029,17.2389,75.82817,14.096666,-115.67333,21.495722,10.368925,9.838745804079712,0.11,9.960231,0.014,5780,0.137,2177.4958498477936,,4.2392959999999995,11.977231,1.1123116000000002
289,17.2389,14.385639000000001,12.277509,320.73962,,0.9999983,,19.582962,290,8.943842,17.2389,72.76546,12.0081,-115.16025,16.863354,10.295067,9.82527093560144,0.11,9.902001,0.014,5800,0.138,2196.1819460392003,,4.4078555,11.966771000000001,1.1059988
290,17.2389,14.382197,12.295739,322.16,,0.9999983,,17.910147,291,8.960832,17.2389,70.64267,17.504915,-114.63875,17.535465,10.291025999999999,9.842978071402278,0.11,9.91111,0.014,5820,0.139,2212.6623325347896,,4.5604167,11.956442,1.1070790000000001
291,17.2389,14.378766,12.306308999999999,319.51904,,0.9999983,,16.809517,292,8.967653,17.2389,67.99191,15.301454000000001,-114.145546,13.605091,10.164774000000001,9.848416442846126,0.11,9.796091,0.014,5840,0.14,2229.448793411255,,4.699368499999999,11.946206,1.0942433
292,17.2389,14.375347,12.298217999999999,231.88095,,0.9999983,,28.50617,293,8.953073,17.2389,65.09705,9.866005,-113.763306,4.102983999999999,7.556998700000001,9.831465589466495,0.11,7.0706050000000005,0.015,5860,0.152,2244.7388577461247,,3.5620806000000003,11.935991,0.7914026
293,17.2389,14.371941,12.303077,277.3583,,0.9999983,,18.50797,294,8.928983,17.2389,60.32431999999999,13.957422,-113.11551999999999,18.426251999999998,8.81237,9.806743409871462,0.11,8.435542,0.015,5880,0.147,2260.6845712661748,,4.597786,11.925763,0.9433956
294,17.2389,14.368545000000001,12.314028,316.74026000000003,,0.9999983,,14.955670000000001,295,8.932449,17.2389,63.108463,15.608723000000001,-112.75151000000001,9.861188,9.954664999999999,9.810682961208748,0.11,9.609461,0.014,5900,0.141,2281.248820781708,,5.0189824,11.915616,1.0736958
295,17.2389,14.365160999999999,12.308139,324.40337999999997,,0.9999983,,20.164862,296,8.960022,17.2389,68.85021,10.517785,-112.8314,18.10824,10.185454,9.840184691757397,0.11,9.817739,0.014,5920,0.135,2299.4832248687744,,4.7117267,11.90563,1.0959573999999999
296,17.2389,14.361788,12.289012,286.3264,,0.9999983,,14.855157,297,8.986086,17.2389,57.037969999999994,6.556199,-111.84175,0.106217876,8.9683275,9.868836487080056,0.11,8.623188,0.015,5940,0.145,2312.8303971290593,,5.0199256,11.895800999999999,0.9640619
