Regret,LQGmu1_higher,LQGsigma_higher,Regret/t,Iteration,ReturnMean,LQGmu1_actor,ReturnLastEpisode
1495.5393221365218,-0.75510204,0.027547687,5.819219152282186,257,0.6617420210847369,-0.7794816,17.348292113264215
1495.5246287294067,-0.71428573,0.027547687,5.796607088098476,258,0.6630385843980231,-0.6942746,17.374693407115195
1495.5181567279174,-0.67346936,0.027547687,5.774201377327866,259,0.6643233155201911,-0.66793245,17.366472001489228
1495.4970061251745,-0.63265306,0.027547687,5.7519115620199015,260,0.6656014012603267,-0.63807863,17.381150602742927
1495.4553606826405,-0.59183675,0.027547687,5.729714025603987,261,0.666874195779588,-0.575344,17.40164544253399
1495.425989880961,-0.5510204,0.027547687,5.707732785805194,262,0.6681345879698857,-0.57187945,17.389370801679597
1495.4229883531711,-0.5102041,0.027547687,5.686018967122323,263,0.6693796463806007,-0.50650734,17.363001527789812
1495.4585845520303,-0.46938777,0.027547687,5.664615850575872,264,0.6706068893018422,-0.48199865,17.324403801140843
1495.4736847764584,-0.42857143,0.027547687,5.643296923684749,265,0.67182930483459,-0.45351696,17.344899775571825
1495.5146722589773,-0.3877551,0.027547687,5.622235609996155,266,0.6730369489681104,-0.4207469,17.319012517481223
1495.662297817485,-0.3469388,0.027547687,5.601731452499944,267,0.6742126460722508,-0.36591667,17.212374441492173
1495.9012841415285,-0.30612245,0.027547687,5.581721209483315,268,0.6753600223920118,-0.30115497,17.121013675956604
1496.1523217710737,-0.26530612,0.027547687,5.561904541899902,269,0.6764962992029873,-0.26576144,17.10896237045471
1496.6377786557946,-0.2244898,0.027547687,5.54310288391035,270,0.6775743759225716,-0.20168869,16.874543115279053
1497.4880162273164,-0.18367347,0.027547687,5.5257860377391745,271,0.6785673143498179,-0.18383767,16.50976242847818
1498.2500709005028,-0.14285715,0.027547687,5.508272319487142,272,0.6795715413138105,-0.18607387,16.597945326813665
1499.9731093579376,-0.10204082,0.027547687,5.49440699398512,273,0.6803665714458073,-0.08362788,15.636961542565274
1502.7937079981298,-0.06122449,0.027547687,5.48464856933624,274,0.6809261141435641,-0.06090852,14.5394013598079
1511.0178159249083,-0.020408163,0.027547687,5.494610239726939,275,0.6803549174468497,0.023725955,9.135892073221589
1519.3145669452667,0.020408163,0.027547687,5.504762923714734,276,0.6797727681356228,0.06743575,9.063248979641529
1527.6447247520407,0.06122449,0.027547687,5.514962905242024,277,0.6791879068095168,0.09064645,9.029842193226038
1535.9762612601348,0.10204082,0.027547687,5.525094464964514,278,0.6786069687520346,0.09147791,9.028463491905931
1544.4047747191566,0.14285715,0.027547687,5.535500984656475,279,0.678010264641257,0.13791145,8.931486540978234
1553.019087978236,0.18367347,0.027547687,5.546496742779414,280,0.6773797739231986,0.19856156,8.745686740920718
1561.8124934246944,0.2244898,0.027547687,5.558051578023823,281,0.6767172260307439,0.24309894,8.566594553541723
1570.8148805054934,0.26530612,0.027547687,5.570265533707423,282,0.6760168845351247,0.28644437,8.357612919200946
1580.0287927044033,0.30612245,0.027547687,5.583140610262909,283,0.6752786347326313,0.32447344,8.14608780109025
1589.33517115517,0.3469388,0.027547687,5.596250602659049,284,0.6745269149851463,0.33976308,8.053621549233391
1599.212456103151,0.3877551,0.027547687,5.61127177580053,285,0.6736656091857494,0.42207092,7.4827150520190635
1609.379993156034,0.42857143,0.027547687,5.627202773272846,286,0.6727521345600432,0.4582831,7.192462947116997
1619.352864665429,0.46938777,0.027547687,5.642344476186164,287,0.671883917649876,0.43432996,7.387128490605131
1630.1087637103433,0.5102041,0.027547687,5.660099873994247,288,0.6708658329131739,0.5240663,6.604100955085778
1641.0944867059923,0.5510204,0.027547687,5.678527635660873,289,0.6698091952029316,0.5476203,6.374277004350981
1652.3807168684705,0.59183675,0.027547687,5.69786454092576,290,0.668700427699211,0.57696956,6.07376983752183
1664.0158256299899,0.63265306,0.027547687,5.718267442027456,291,0.6675305365809945,0.6092722,5.724891238480588
1676.3076042064338,0.67346936,0.027547687,5.740779466460389,292,0.6662397094919502,0.66583574,5.068221423556121
1688.7598578409243,0.71428573,0.027547687,5.76368552164138,293,0.6649262888967099,0.67894244,4.907746365509449
1702.2143845104004,0.75510204,0.027547687,5.78984484527347,294,0.6634263276792735,0.75567615,3.9054733305238107
1716.6649194739614,0.79591835,0.027547687,5.819203116860886,295,0.6617429405469676,0.82488906,2.9094650364389385
1730.7762274399245,0.8367347,0.027547687,5.84721698459434,296,0.660136640791609,0.8019871,3.248692034036953
1745.5903944175348,0.877551,0.027547687,5.877408735412575,297,0.6584054624190038,0.8487527,2.545833022389745
1761.3357765643425,0.9183673,0.027547687,5.9105227401488,298,0.6565067236153211,0.90700614,1.6146178531922641
1778.3525542756672,0.9591837,0.027547687,5.947667405604238,299,0.6543768689447111,0.9809702,0.3432222886753519
1795.0781111730698,1.0,0.027547687,5.983593703910233,300,0.6523168747757895,0.9645292,0.634443102597333
1795.2256562369362,-1.0,0.029890813,5.964204837996466,301,0.6534286216745147,-0.9873282,17.212454936133604
1795.3359063340374,-0.9591837,0.029890813,5.944820881900786,302,0.6545400870469733,-0.94787204,17.24974990289881
1795.379134724473,-0.9183673,0.029890813,5.925343678958657,303,0.6556568991422789,-0.86218745,17.316771609564295
1795.418851586915,-0.877551,0.029890813,5.905983064430641,304,0.6567670261220961,-0.8620202,17.32028313755792
1795.4372791396795,-0.8367347,0.029890813,5.886679603736654,305,0.6578738759325312,-0.8278108,17.341572447235457
1795.4381975424747,-0.79591835,0.029890813,5.867445090008087,306,0.6589767723619215,-0.77354217,17.359081597204945
1795.4293231273994,-0.75510204,0.029890813,5.848303984128337,307,0.6600743128366778,-0.7491428,17.368874415075272
1795.3960891340082,-0.71428573,0.029890813,5.829208081603923,308,0.6611692613759217,-0.6962794,17.39323399339106
1795.3511667326252,-0.67346936,0.029890813,5.81019795059102,309,0.6622592918239093,-0.6641561,17.40492240138295
1795.3408655910532,-0.63265306,0.029890813,5.791422147067913,310,0.6633358860626195,-0.5909653,17.370301141572064
1795.3019248432795,-0.59183675,0.029890813,5.7726749994960755,311,0.6644108371848579,-0.6240073,17.39894074777363
1795.2938444889257,-0.5510204,0.029890813,5.754146937464506,312,0.6654732260628149,-0.571481,17.36808035435368
1795.344732016169,-0.5102041,0.029890813,5.7359256613935115,313,0.6665180240026655,-0.46987474,17.309112472756695
1795.34787389863,-0.46938777,0.029890813,5.717668388212197,314,0.6675648859970069,-0.49147034,17.356858117538902
1795.4366603189253,-0.42857143,0.029890813,5.699798921647382,315,0.6685895113734298,-0.44175103,17.27121357970478
1795.4941459537552,-0.3877551,0.029890813,5.681943499853656,316,0.6696133314304095,-0.34896263,17.302514365170122
1795.5649903878764,-0.3469388,0.029890813,5.664242871886045,317,0.6706282756946074,-0.36705944,17.289155565878765
1795.7413847264056,-0.30612245,0.029890813,5.646985486561024,318,0.6716178046696659,-0.29121512,17.183605661470867
1796.2570411609745,-0.26530612,0.029890813,5.630899815551644,319,0.672540148190846,-0.2181786,16.844343565431046
1796.5507866807975,-0.2244898,0.029890813,5.614221208377492,320,0.6734964903453271,-0.2629118,17.066254480176976
1796.943769361252,-0.18367347,0.029890813,5.597955667792062,321,0.6744291474889871,-0.23295175,16.967017319545512
1798.0626421927163,-0.14285715,0.029890813,5.584045472648187,322,0.6752267504215487,-0.14657834,16.2411271685356
1799.4141780520572,-0.10204082,0.029890813,5.570941727715347,323,0.6759781119429271,-0.12075391,16.00846414065918
1801.8176495183084,-0.06122449,0.029890813,5.56116558493305,324,0.676538670588701,-0.075985834,14.956528533748799
1804.8273741286418,-0.020408163,0.029890813,5.553314997318898,325,0.6769888189610721,-0.053149283,14.350275389666528
1811.976070272219,0.020408163,0.029890813,5.558208804516009,326,0.6767082107502286,0.00011803396,10.211303856422981
1820.3309943582071,0.06122449,0.029890813,5.566761450636719,327,0.6762178067295457,0.10457991,9.00507591401182
1828.646683181355,0.10204082,0.029890813,5.575142326772424,328,0.6757372519052507,0.081410035,9.044311176852247
1837.0342663613226,0.14285715,0.029890813,5.583690779213747,329,0.6752470883478354,0.120515704,8.972416820032443
1845.4214035206578,0.18367347,0.029890813,5.59218607127472,330,0.6747599729773668,0.12031229,8.972862840664867
1854.1332567424045,0.2244898,0.029890813,5.601611047560135,331,0.6742195500252215,0.22391939,8.648146778253368
1863.124808447997,0.26530612,0.029890813,5.6118217121927625,332,0.6736340761357359,0.28435943,8.368448294407422
1872.216191287424,0.30612245,0.029890813,5.6222708447069785,333,0.6730349286291868,0.30302662,8.26861716057307
1881.5439328183083,0.3469388,0.029890813,5.633365068318288,334,0.6723987919542262,0.3431987,8.032258469115563
1891.3674400006655,0.3877551,0.029890813,5.645872955225867,335,0.6716815966040212,0.41501474,7.536492817642897
1901.2405005982748,0.42857143,0.029890813,5.658453870828199,336,0.6709602138286581,0.42152092,7.486939402390794
1911.731851017888,0.46938777,0.029890813,5.672794810142101,337,0.670137912262494,0.49556947,6.868649580386876
1922.2526886273727,0.5102041,0.029890813,5.687138132033647,338,0.6693154740806393,0.4988264,6.839162390515299
1932.9556966338534,0.5510204,0.029890813,5.701934208359449,339,0.6684670752087468,0.51849425,6.656991993519106
1944.7128583035837,0.59183675,0.029890813,5.719743700892893,340,0.6674458887102696,0.6201759,5.602838330269742
1956.9518783772621,0.63265306,0.029890813,5.738861813423056,341,0.6663496666615216,0.66147,5.12097992632171
1969.8525419409882,0.67346936,0.029890813,5.759802754213416,342,0.6651489246437258,0.7142923,4.459336436273818
1983.2225939919847,0.71428573,0.029890813,5.7819900699474776,343,0.663876716172736,0.749512,3.989947949003475
1996.1466836997827,0.75510204,0.029890813,5.802751987499368,344,0.662686239248889,0.7160911,4.435910292202053
2010.3024972816575,0.79591835,0.029890813,5.826963760236688,345,0.6612979495277125,0.8050289,3.2041864181252295
2025.3205714372973,0.8367347,0.029890813,5.853527663113576,346,0.6597747899590836,0.86184514,2.3419258443601993
2040.5563452538122,0.877551,0.029890813,5.880565836466317,347,0.6582244359824355,0.87560713,2.1242261834851752
2056.17496608913,0.9183673,0.029890813,5.9085487531296845,348,0.6566199109443985,0.8992983,1.7413791646821817
2072.500273235361,0.9591837,0.029890813,5.938396198382123,349,0.65490847486341,0.9414646,1.034692853769152
2089.860273235361,1.0,0.029890813,5.971029352101032,350,0.6530373077923717,1.0059876,
2089.9962811585506,-1.0,0.03243324,5.95440535942607,351,0.6539905183815323,-0.97164685,17.223992076810397
2090.0766666643353,-0.9591837,0.03243324,5.93771780302368,352,0.6549473736798346,-0.9068916,17.279614494215444
2090.1651846837935,-0.9183673,0.03243324,5.9211478319654205,353,0.6558974866992301,-0.92094904,17.27148198054177
2090.2374261497016,-0.877551,0.03243324,5.904625497598027,354,0.6568448682569935,-0.8851402,17.287758534092163
2090.2185153024293,-0.8367347,0.03243324,5.887939479725153,355,0.6578016353368602,-0.7713264,17.378910847272355
2090.266843840967,-0.79591835,0.03243324,5.871536078204963,356,0.6587421973506324,-0.87917197,17.311671461462506
2090.2623858013158,-0.75510204,0.03243324,5.8550767109280555,357,0.6596859684100882,-0.7216378,17.364458039651126
2090.2530727920803,-0.71428573,0.03243324,5.83869573405609,358,0.6606252446068753,-0.7694409,17.369313009235693
2090.203879743126,-0.67346936,0.03243324,5.82229492964659,359,0.6615656577037503,-0.63806254,17.409193048954418
2090.1855925954515,-0.63265306,0.03243324,5.806071090542921,360,0.6624959237074011,-0.7186585,17.378287147674573
2090.1852514693687,-0.59183675,0.03243324,5.789986846175537,361,0.6634181854257144,-0.5892103,17.36034112608287
2090.167738990264,-0.5510204,0.03243324,5.773944030359845,362,0.6643380716536784,-0.57446957,17.377512479104958
2090.1801556732535,-0.5102041,0.03243324,5.75807205419629,363,0.6652481620300289,-0.51867735,17.34758331701021
2090.143572347095,-0.46938777,0.03243324,5.742152671283228,364,0.6661609706833009,-0.48987347,17.396583326158428
2090.2415404892577,-0.42857143,0.03243324,5.726689152025363,365,0.6670476403655179,-0.42190582,17.262031857837382
2090.3603354385386,-0.3877551,0.03243324,5.711367036717319,366,0.6679262020230893,-0.36683083,17.24120505071901
2090.6416954842034,-0.3469388,0.03243324,5.6965713773411535,367,0.6687745769873189,-0.3064109,17.07863995433513
2090.882961135515,-0.30612245,0.03243324,5.681747176998682,368,0.669624588474846,-0.30109295,17.118734348688225
2091.251467033882,-0.26530612,0.03243324,5.6673481491433115,369,0.6704502208060026,-0.23843016,16.9914941016332
2091.5850586654406,-0.2244898,0.03243324,5.652932590987677,370,0.6712768009754769,-0.26400498,17.026408368441444
2091.969638055879,-0.18367347,0.03243324,5.638732178048191,371,0.672091044836686,-0.23285104,16.975420609561574
2092.660680468128,-0.14285715,0.03243324,5.625431936742279,372,0.6728536733519332,-0.14533761,16.668957587750977
2094.8106328029244,-0.10204082,0.03243324,5.616114297058778,373,0.6733879416824092,-0.07918844,15.210047665203643
2100.640757475779,-0.06122449,0.03243324,5.616686517314918,374,0.6733551308879058,-0.009209547,11.52987532714521
2108.609683194281,-0.020408163,0.03243324,5.622959155184749,375,0.6729954612852779,-0.007905632,9.391074281498252
2116.8820595488437,0.020408163,0.03243324,5.630005477523521,376,0.6725914290410822,0.04324829,9.08762364543703
2125.2069481266376,0.06122449,0.03243324,5.637153708558721,377,0.67218155340833,0.08739588,9.035111422206136
2133.5281775892,0.10204082,0.03243324,5.644254438066667,378,0.6717744014870027,0.08506553,9.038770537437784
2141.98190808458,0.14285715,0.03243324,5.651667303653245,379,0.6713493518547448,0.14761184,8.906269504619734
2150.33199312642,0.18367347,0.03243324,5.658768402964263,380,0.6709421787291131,0.10200719,9.009914958160122
2159.116864691074,0.2244898,0.03243324,5.6669733981393025,381,0.6704717088222875,0.2411634,8.575128435345814
2167.8796594160644,0.26530612,0.03243324,5.675077642450431,382,0.6700070159145393,0.23608261,8.597205275009914
2176.876504384167,0.30612245,0.03243324,5.683750664188426,383,0.669509709622223,0.28537986,8.36315503189711
2187.1419253492363,0.3469388,0.03243324,5.695682097263636,384,0.6688255678174518,0.46986634,7.094579034930944
2196.5713302574504,0.3877551,0.03243324,5.70538007859078,385,0.6682694909064917,0.35909808,7.930595091785907
2206.802428855367,0.42857143,0.03243324,5.717104737967272,386,0.6675972053917847,0.46583754,7.128901402083333
2216.8529964593404,0.46938777,0.03243324,5.728302316432404,387,0.6669551424063987,0.44404525,7.309432396026636
2227.4103372350737,0.5102041,0.03243324,5.740748291842974,388,0.6662414970273522,0.5028291,6.802659224266585
2238.0360959309537,0.5510204,0.03243324,5.753306159205536,389,0.6655214358253704,0.5102467,6.734241304119886
2249.5497465390813,0.59183675,0.03243324,5.768076273177131,390,0.664674525620577,0.59822434,5.846349391872528
2261.414935542032,0.63265306,0.03243324,5.783669911872204,391,0.6637803949614559,0.62966913,5.494810997049401
2273.5743317247907,0.67346936,0.03243324,5.799934519706099,392,0.6628477913012555,0.65482605,5.200603817241012
2286.4974895970086,0.71428573,0.03243324,5.8180597699669425,393,0.6618084994285007,0.71601963,4.436842127782252
2299.8109758994,0.75510204,0.03243324,5.837083695176142,394,0.6607176780288907,0.7453559,4.046513697608261
2314.2103109704744,0.79591835,0.03243324,5.85876028093791,395,0.6594747545333765,0.82147336,2.960664928925533
2329.1942772995126,0.8367347,0.03243324,5.881803730554324,396,0.6581534558168389,0.859669,2.3760336709619674
2344.832820323013,0.877551,0.03243324,5.906379900057967,397,0.6567442717856667,0.90051407,1.721456976499543
2360.8720196072613,0.9183673,0.03243324,5.931839245244375,398,0.6552844469469965,0.9246249,1.320800715751756
2377.0411706163686,0.9591837,0.03243324,5.9574966682114505,399,0.6538132644374166,0.9323113,1.190848990892547
2394.4011706163687,1.0,0.03243324,5.986002926540922,400,0.652178731276323,1.035641,
2394.5218207722214,-1.0,0.035191916,5.971376111651425,401,0.6530174247906291,-0.9557337,17.23934984414724
2394.6601719014398,-0.9591837,0.035191916,5.956866099257313,402,0.6538494209141447,-0.9782674,17.22164887078186
2394.7477125625255,-0.9183673,0.035191916,5.942302016284183,403,0.6546845174148975,-0.9177534,17.272459338914228
2394.7903565698107,-0.877551,0.035191916,5.927698902400522,404,0.6555218519265752,-0.85660124,17.317355992714788
2394.8252584090515,-0.8367347,0.035191916,5.913148786195189,405,0.6563561475805507,-0.8277336,17.325098160759413
2394.8261135476737,-0.79591835,0.035191916,5.898586486570625,406,0.6571911418250784,-0.7776864,17.359144861377565
2394.830030765521,-0.75510204,0.035191916,5.884103269694155,407,0.6580216015083623,-0.7736443,17.356082782152924
2394.7888629019903,-0.71428573,0.035191916,5.869580546328407,408,0.6588543264719945,-0.6693366,17.401167863530503
2394.740727943348,-0.67346936,0.035191916,5.855111804262464,409,0.6596839561776106,-0.5867868,17.408134958642528
2394.728590026131,-0.63265306,0.035191916,5.840801439088124,410,0.660504504639442,-0.6313715,17.372137917217096
2394.7068609150983,-0.59183675,0.035191916,5.82653737448929,411,0.6613223982517604,-0.60312104,17.381729111032744
2394.695185269119,-0.5510204,0.035191916,5.812366954536697,412,0.662134922331611,-0.49794108,17.371675645979064
2394.68709046233,-0.5102041,0.035191916,5.798273826785303,413,0.6629430145191909,-0.4732355,17.368094806789127
2394.727795312108,-0.46938777,0.035191916,5.784366655343256,414,0.6637404440743541,-0.45207235,17.31929515022204
2394.718817684816,-0.42857143,0.035191916,5.7704067896019655,415,0.66454089509163,-0.5056668,17.368977627292118
2394.746736359336,-0.3877551,0.035191916,5.756602731633019,416,0.6653324121770053,-0.40366125,17.3320813254799
2394.892760818291,-0.3469388,0.035191916,5.743148107477917,417,0.6661038929198437,-0.34532338,17.213975541044604
2395.1056481480396,-0.30612245,0.035191916,5.72991781853598,418,0.6668625104050466,-0.29215568,17.147112670251865
2395.392476626276,-0.26530612,0.035191916,5.716927151852688,419,0.6676073880818408,-0.2792624,17.07317152176319
2395.70205854616,-0.2244898,0.035191916,5.704052520348,420,0.6683456123653665,-0.2587726,17.050418080115946
2396.3766118390677,-0.18367347,0.035191916,5.692105966363581,421,0.6690306211947484,-0.16078709,16.685446707092563
2397.504213312281,-0.14285715,0.035191916,5.681289605005405,422,0.6696508254010659,-0.111601844,16.23239852678666
2399.5645164195857,-0.10204082,0.035191916,5.672729353237791,423,0.6701416655253557,-0.087783575,15.299696892695462
2401.0023082059643,-0.06122449,0.035191916,5.662741292938595,424,0.6707143754048968,-0.08991646,15.92220821362168
2409.27717065598,-0.020408163,0.035191916,5.668887460367012,425,0.6703619575477627,0.046297647,9.085137549984067
2417.0055853567333,0.020408163,0.035191916,5.673722031353834,426,0.6700847459086101,-0.007514432,9.631585299246934
2425.2953521487407,0.06122449,0.035191916,5.679848599879954,427,0.6697334518417454,0.061485566,9.070233207992603
2433.5548466104083,0.10204082,0.035191916,5.685875809837403,428,0.6693878549405156,0.021343507,9.100505538332344
2442.2514133158156,0.14285715,0.035191916,5.692893737332904,429,0.6689854508410029,0.2201384,8.663433294592629
2450.899866116631,0.18367347,0.035191916,5.699767130503793,430,0.6685913342601033,0.20778926,8.711547199184384
2459.644856372456,0.2244898,0.035191916,5.7068326133931695,431,0.6681862033604832,0.231904,8.615009744174973
2468.502384235117,0.26530612,0.035191916,5.7141258894331415,432,0.6677680109269986,0.25717682,8.50247213733916
2477.628332347873,0.30612245,0.035191916,5.722005386484695,433,0.6673162049034004,0.30922738,8.234051887244265
2486.980291178657,0.3469388,0.035191916,5.730369334513035,434,0.6668366207274634,0.3470522,8.008041169215797
2496.6469406762017,0.3877551,0.035191916,5.73941825442805,435,0.6663177606405932,0.39371175,7.693350502455174
2506.7987525038116,0.42857143,0.035191916,5.749538423173879,436,0.6657374757354425,0.45639482,7.2081881723902335
2516.5755348275197,0.46938777,0.035191916,5.758754084273501,437,0.6652090548008313,0.4087851,7.583217676291652
2526.902167246815,0.5102041,0.035191916,5.7691830302438705,438,0.6646110647795944,0.47696695,7.033367580704341
2538.184580552996,0.5510204,0.035191916,5.781741641350789,439,0.6638909609317206,0.57660615,6.077586693819043
2549.6834960277656,0.59183675,0.035191916,5.794735218244922,440,0.6631459163850386,0.5968701,5.861084525230626
2561.875975727855,0.63265306,0.035191916,5.80924257534661,441,0.662314072514529,0.65759474,5.167520299910825
2574.2659139026837,0.67346936,0.035191916,5.824131026929148,442,0.6614603768962641,0.67388314,4.970061825171152
2586.8107403038416,0.71428573,0.035191916,5.839301896848401,443,0.6605904875660318,0.68638945,4.815173598842136
2600.853768890437,0.75510204,0.035191916,5.857778758762246,444,0.6595310344746417,0.7972979,3.3169714134043167
2614.3633944768235,0.79591835,0.035191916,5.874973920172637,445,0.6585450733845962,0.7596698,3.850374413613637
2628.534807724047,0.8367347,0.035191916,5.8935758020718545,446,0.6574784517160631,0.8060924,3.188586752776653
2644.7023782357223,0.877551,0.035191916,5.916560130281258,447,0.6561605429884597,0.9322182,1.1924294883247533
2660.1980729441357,0.9183673,0.035191916,5.937942127107446,448,0.6549345110603527,0.89176005,1.8643052915865927
2676.5017737281096,0.9591837,0.035191916,5.961028449283095,449,0.6536107540548682,0.9402034,1.0562992160261566
2693.8617737281097,1.0,0.035191916,5.986359497173577,450,0.6521582857125241,1.0658321,
2694.0314918544436,-1.0,0.03818524,5.973462287925596,451,0.6528978045914221,-1.1091157,17.19028187366613
2694.1345354535156,-0.9591837,0.03818524,5.960474635959105,452,0.6536425094060143,-0.93577665,17.256956400928182
2694.3005272668256,-0.9183673,0.03818524,5.9476832831497255,453,0.6543759585349926,-1.0017864,17.194008186690173
2694.327557962724,-0.877551,0.03818524,5.934642198155779,454,0.6551237271699666,-0.8128923,17.332969304101766
2694.3536501185527,-0.8367347,0.03818524,5.921656373886929,455,0.6558683271853825,-0.8248181,17.333907844171343
2694.396305381049,-0.79591835,0.03818524,5.908763827590019,456,0.6566075786932327,-0.84880984,17.317344737503497
2694.4183383393256,-0.75510204,0.03818524,5.8958825784230315,457,0.6573461824298719,-0.79265034,17.337967041723527
2694.409538985228,-0.71428573,0.03818524,5.8829902597930746,458,0.6580854208834244,-0.7034262,17.3687993540973
2694.394747029716,-0.67346936,0.03818524,5.87014106106692,459,0.6588221868654287,-0.71671987,17.374791955512162
2694.3430032550823,-0.63265306,0.03818524,5.857267398380614,460,0.6595603555974416,-0.6043178,17.411743774634022
2694.318044223535,-0.59183675,0.03818524,5.844507688120466,461,0.6602919903600648,-0.61897874,17.384959031547556
2694.3053720836924,-0.5510204,0.03818524,5.831829809704962,462,0.6610189329297611,-0.5320013,17.3726721398426
2694.2515396015356,-0.5102041,0.03818524,5.819117796115628,463,0.6617478327915349,-0.51354307,17.413832482156995
2694.2262971605946,-0.46938777,0.03818524,5.806522192156454,464,0.662470057789194,-0.5113342,17.385242440941028
2694.2132576934696,-0.42857143,0.03818524,5.794007005792408,465,0.6631876716862151,-0.5108253,17.37303946712495
2694.298617313971,-0.3877551,0.03818524,5.7817566895149595,466,0.6638900980782706,-0.41449916,17.274640379498543
2694.6345511854333,-0.3469388,0.03818524,5.770095398684012,467,0.6645587500754581,-0.25820988,17.024066128537928
2694.900741953306,-0.30612245,0.03818524,5.758334918703645,468,0.6652330895238736,-0.26305157,17.093809232127636
2695.3994012912644,-0.26530612,0.03818524,5.747120258616769,469,0.6658761319600477,-0.21628796,16.86134066204152
2696.00995531068,-0.2244898,0.03818524,5.736191394278043,470,0.6665027870253417,-0.20620641,16.74944598058434
2696.79118453017,-0.18367347,0.03818524,5.725671304734968,471,0.6671060031688666,-0.16468063,16.578770780509956
2697.7444435946495,-0.14285715,0.03818524,5.715560261853071,472,0.6676857648020029,-0.15463026,16.406740935520535
2698.311309770778,-0.10204082,0.03818524,5.704675073511158,473,0.6683099155096814,-0.19127211,16.79313382387181
2702.040214403354,-0.06122449,0.03818524,5.700506781441676,474,0.6685489230824728,-0.05290224,13.631095367423612
2710.130251346317,-0.020408163,0.03818524,5.705537371255404,475,0.6682604718316857,0.0036403984,9.269963057037009
2718.403488590113,0.020408163,0.03818524,5.710931698718724,476,0.6679511640642933,0.044327974,9.086762756204076
2726.2271332956425,0.06122449,0.03818524,5.715360866447888,477,0.667697198024777,0.011394966,9.536355294470171
2734.5572879172696,0.10204082,0.03818524,5.720831146270439,478,0.6673835351909151,0.09064452,9.029845378372992
2743.1686618881263,0.14285715,0.03818524,5.726865682438677,479,0.6670375182087913,0.19774696,8.748626029143113
2751.720374515773,0.18367347,0.03818524,5.732750780241194,480,0.6667000699402984,0.18041901,8.808287372353197
2760.588622453643,0.2244898,0.03818524,5.739269485350609,481,0.6663262909776025,0.25945586,8.491752062129969
2769.6248557265417,0.26530612,0.03818524,5.746109659183697,482,0.6659340791752467,0.29286146,8.323766727101393
2778.6637901206345,0.30612245,0.03818524,5.752927101699036,483,0.6655431707741378,0.29336753,8.321065605907137
2787.720302347596,0.3469388,0.03818524,5.759752690800818,484,0.6651517952522467,0.29663977,8.303487773038666
2797.1221999596564,0.3877551,0.03818524,5.7672622679580545,485,0.6647212002317628,0.35486645,7.9581023879394905
2807.2332078398326,0.42857143,0.03818524,5.776200016131343,486,0.6642087146713678,0.45145828,7.248992119823588
2816.876382102221,0.46938777,0.03818524,5.784140414994294,487,0.663753416571428,0.39042357,7.716825737611517
2826.96480472376,0.5102041,0.03818524,5.792960665417541,488,0.6632476682673427,0.4487025,7.271577378461099
2837.671343586471,0.5510204,0.03818524,5.8030088825899195,489,0.6626715090258073,0.5188681,6.653461137289504
2849.4257964978483,0.59183675,0.03818524,5.815154686730303,490,0.6619750753021615,0.619936,5.605547088622491
2861.3358571565327,0.63265306,0.03818524,5.827567937182348,491,0.6612633063542231,0.63357055,5.449939341315643
2873.969049008936,0.67346936,0.03818524,5.841400506115724,492,0.6604701544658415,0.6934234,4.72680814759671
2887.1586365849034,0.71428573,0.03818524,5.856305550882157,493,0.659615507403546,0.7361706,4.1704124240326585
2900.4680286648863,0.75510204,0.03818524,5.871392770576693,494,0.6587504145311529,0.7450542,4.0506079200170335
2914.0999622117833,0.79591835,0.03818524,5.887070630730875,495,0.6578514546599268,0.76846063,3.7280664531031324
2929.0386243186404,0.8367347,0.03818524,5.905319807094033,496,0.6568050569326815,0.85677004,2.421337893143022
2943.3883686711783,0.877551,0.03818524,5.922310600948045,497,0.6558308141658231,0.8181514,3.010255647462234
2959.9894570076463,0.9183673,0.03818524,5.943753929734229,498,0.6546012654968905,0.9574162,0.7589116635319632
2976.7894998653746,0.9591837,0.03818524,5.9655100197702895,499,0.6533537832700521,0.9687609,0.5599571422717717
2993.9161567957813,1.0,0.03818524,5.9878323135915625,500,0.6520738352298416,0.9871023,0.23334306959334994
2994.076353629372,-1.0,0.041433174,5.976200306645453,501,0.652740808105192,-1.0152193,17.199803166409048
2994.1810329620744,-0.9591837,0.041433174,5.964504049725248,502,0.6534114650386901,-0.9327486,17.255320667297724
2994.2475782773004,-0.9183673,0.041433174,5.952778485640756,503,0.6540838024288558,-0.8995284,17.29345468477404
2994.356639797788,-0.877551,0.041433174,5.941183809122595,504,0.6547486347980165,-0.9405066,17.250938479512513
2994.377905969434,-0.8367347,0.041433174,5.929461199939473,505,0.6554208027557642,-0.81974,17.33873382835384
2994.349830428082,-0.79591835,0.041433174,5.917687411913206,506,0.6560959052802062,-0.6663914,17.38807554135175
2994.355575265181,-0.75510204,0.041433174,5.906026775670968,507,0.6567645197436373,-0.80702424,17.354255162901097
2994.3502726530332,-0.71428573,0.041433174,5.894390300498097,508,0.6574317488246505,-0.7956245,17.365302612147886
2994.3394601915347,-0.67346936,0.041433174,5.882788723362544,509,0.6580969768714139,-0.7597389,17.370812461498296
2994.328031370841,-0.63265306,0.041433174,5.871231434060473,510,0.658759665478184,-0.64035606,17.371428820693584
2994.2882210888715,-0.59183675,0.041433174,5.859663837747302,511,0.6594229450832969,-0.66274405,17.3998102819694
