ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,Regret,ReturnMean,LQGsigma_higher,Iteration
4.752556970208316,5.753245595158313,0.68421054,0.69138116,442.99991082719004,0.6655249085345004,0.03444398,77
3.8071414700210235,5.853240632784218,0.7894737,0.7627887,456.55276935716904,0.659791248120171,0.03444398,78
1.7048086635664248,5.9773159581468684,0.8947368,0.9015288,472.2079606936026,0.6526768372622208,0.03444398,79
,6.119599508670033,1.0,1.0161275,489.56796069360263,0.6445183767964431,0.03444398,80
17.195519382486022,6.046079522359464,-1.0,-1.0893786,489.7324413111166,0.6487339723417739,0.042515147,81
17.285215621723058,5.9732588498706525,-0.8947368,-0.91190875,489.80722568939353,0.6529094696175084,0.042515147,82
17.36072557823914,5.90128313386933,-0.7894737,-0.731323,489.8065001111544,0.6570365175533641,0.042515147,83
17.368273242590373,5.8309312722448094,-0.68421054,-0.7534884,489.79822686856403,0.6610704545731186,0.042515147,84
17.363110863846167,5.762295482408446,-0.57894737,-0.54617953,489.79511600471784,0.6650059929811671,0.042515147,85
17.37545582510437,5.695112327669924,-0.47368422,-0.49334684,489.7796601796135,0.6688582380923208,0.042515147,86
17.306301278587203,5.630268493115245,-0.36842105,-0.39186293,489.83335890102626,0.6725763478718323,0.042515147,87
17.19233790358175,5.568193420425506,-0.2631579,-0.29603285,490.0010209974445,0.6761356983700971,0.042515147,88
16.837994571785774,5.511494678939986,-0.15789473,-0.20327449,490.52302642565877,0.6793867729965605,0.042515147,89
15.676100268866428,5.468965846186582,-0.05263158,-0.08964312,492.20692615679235,0.681825352856274,0.042515147,90
8.97495917515932,5.501010626171792,0.05263158,0.11935157,500.59196698163305,0.6799879228112505,0.042515147,91
8.809162234477702,5.534160921164732,0.15789473,0.18015252,509.14280474715537,0.6780871031442242,0.042515147,92
8.426685339285266,5.570710961374948,0.2631579,0.2728807,518.0761194078701,0.6759913439578585,0.042515147,93
7.324562005173984,5.61820805747549,0.36842105,0.44217014,528.1115574026961,0.6732678866126439,0.042515147,94
6.880356843159311,5.66938105852144,0.47368422,0.4942704,538.5912005595368,0.6703336549012936,0.042515147,95
6.355341110026829,5.724956869265728,0.57894737,0.54951596,549.5958594495099,0.6671469685054054,0.042515147,96
4.260296182313138,5.800985188321617,0.68421054,0.7294346,562.6955632671968,0.6627875465411917,0.042515147,97
3.1741841460618083,5.88654468490954,0.7894737,0.807073,576.881379121135,0.6578816121038107,0.042515147,98
2.2980861827011214,5.979225181196301,0.8947368,0.8646341,591.9432929384338,0.6525673634635147,0.042515147,99
,6.093032929384338,1.0,1.0294609,609.3032929384339,0.6460416898288796,0.042515147,100
17.19746911836163,6.034315087327448,-1.0,-1.063082,609.4658238200723,0.6494085385706737,0.052477624,101
17.230478648141965,5.976424952665983,-0.8947368,-0.9691245,609.5953451719303,0.652727927026033,0.052477624,102
17.38664289863249,5.918142740517454,-0.7894737,-0.7052923,609.5687022732977,0.6560697969886781,0.052477624,103
17.382494424692897,5.861021229313508,-0.68421054,-0.6772981,609.5462078486048,0.6593451129980786,0.052477624,104
17.397243384250196,5.804847280612901,-0.57894737,-0.6444166,609.5089644643546,0.6625660962951317,0.052477624,105
17.36736353781659,5.750015103080547,-0.47368422,-0.5448235,609.501600926538,0.665710143171987,0.052477624,106
17.325280363984294,5.696601126752838,-0.36842105,-0.40498513,609.5363205625537,0.6687728711724289,0.052477624,107
17.227729633599473,5.645079545638465,-0.2631579,-0.33046213,609.6685909289542,0.6717270902730237,0.052477624,108
16.619888180647745,5.600079841727583,-0.15789473,-0.16882387,610.4087027483065,0.6743073485247945,0.052477624,109
15.850900484670895,5.562889111487596,-0.05263158,-0.09113649,611.9178022636356,0.6764398445247937,0.052477624,110
9.148957643624259,5.58674634792803,0.05263158,0.018563937,620.1288446200114,0.675071883719723,0.052477624,111
8.868676180301495,5.612680075354553,0.15789473,0.16099155,628.6201684397099,0.6735848580645325,0.052477624,112
8.543288084194257,5.641034339429342,0.2631579,0.24830815,637.4368803555157,0.6719590401703359,0.052477624,113
7.727482636657001,5.676047348411041,0.36842105,0.38892168,647.0693977188587,0.6699514135085413,0.052477624,114
7.907421296831397,5.708886751495889,0.47368422,0.36262473,656.5219764220273,0.6680684202123917,0.052477624,115
6.676759122466738,5.751769114651384,0.57894737,0.51639634,667.2052172995606,0.6656095691140261,0.052477624,116
4.558319410399284,5.812024768283429,0.68421054,0.7066412,680.0068978891612,0.6621545431030144,0.052477624,117
2.9887651811020284,5.884560446678468,0.7894737,0.81959265,694.3781327080592,0.6579953872317392,0.052477624,118
2.316085719281315,5.961529806628386,0.8947368,0.8634901,709.4220469887779,0.653582006500666,0.052477624,119
,6.056517058239816,1.0,1.1630133,726.7820469887779,0.6481354897798272,0.052477624,120
17.246805123061918,6.007398693105091,-1.0,-0.95120686,726.895241865716,0.6509519097990201,0.06477457,121
17.331022504347455,5.958395240666955,-0.8947368,-0.84146726,726.9242193613685,0.6537617407874453,0.06477457,122
17.38046332993887,5.9097866344018675,-0.7894737,-0.72674644,726.9037560314297,0.6565489315136545,0.06477457,123
17.361768144945657,5.862112805536161,-0.68421054,-0.74883336,726.901987886484,0.6592825226183394,0.06477457,124
17.36745966665383,5.815156225758641,-0.57894737,-0.6626736,726.8945282198301,0.6619749870551237,0.06477457,125
17.35185323399637,5.769068849093919,-0.47368422,-0.5210534,726.9026749858338,0.6646176118638808,0.06477457,126
17.15913210714466,5.725224747076291,-0.36842105,-0.3307524,727.103542878689,0.6671316085392034,0.06477457,127
17.141239103406992,5.682205498244391,-0.2631579,-0.3311041,727.3223037752821,0.6695983085869041,0.06477457,128
17.02908132832018,5.640722654627611,-0.15789473,-0.2556897,727.6532224469619,0.6719769120052974,0.06477457,129
14.397349977893255,5.620122095915913,-0.05263158,-0.0539217,730.6158724690687,0.673158136702069,0.06477457,130
9.01461117590227,5.640925658726461,0.05263158,0.09944678,738.9612612931664,0.6719652718620146,0.06477457,131
9.035977258494485,5.661252151777817,0.15789473,0.08685011,747.2852840346719,0.6707997619393451,0.06477457,132
8.478488684509614,5.68546462669295,0.2631579,0.2622482,756.1667953501623,0.6694114319556792,0.06477457,133
8.489570518579752,5.709233021131213,0.36842105,0.2599172,765.0372248315825,0.6680485653021091,0.06477457,134
6.747969478575748,5.745550039651902,0.47368422,0.508767,775.6492553530068,0.6659661674511521,0.06477457,135
6.4900382494432876,5.783229537526203,0.57894737,0.5358857,786.5192171035635,0.6638056457840477,0.06477457,136
4.706663152147936,5.833376306214713,0.68421054,0.695017,799.1725539514156,0.6609302576711744,0.06477457,137
3.1525658331303523,5.894057884915111,0.7894737,0.80854267,813.3799881182853,0.6574508093511975,0.06477457,138
1.2360603585896466,5.967654156544573,0.8947368,0.92964435,829.5039277596957,0.6532308396476733,0.06477457,139
,6.0490280554263975,1.0,1.0880836,846.8639277596957,0.6485649050787613,0.06477457,140
17.256317907137515,6.006862481223817,-1.0,-0.9415745,846.9676098525582,0.6509826558931295,0.07995305,141
17.224183991939924,5.965517083525481,-0.8947368,-0.97785723,847.1034258606182,0.6533533782382176,0.07995305,142
17.40467592949425,5.923487761756112,-0.7894737,-0.65015405,847.058749931124,0.6557633164130668,0.07995305,143
17.360623518850666,5.882348100085231,-0.68421054,-0.6524174,847.0581264122733,0.6581222419675897,0.07995305,144
17.405154819961606,5.84146876960215,-0.57894737,-0.5100332,847.0129715923117,0.6604662402751059,0.07995305,145
17.38013074408591,5.801320827727574,-0.47368422,-0.4784068,846.9928408482258,0.6627683011624096,0.07995305,146
17.341141975357164,5.761984346073936,-0.36842105,-0.4017926,847.0116988728686,0.6650238333673201,0.07995305,147
17.153422825198415,5.724447811132907,-0.2631579,-0.29196006,847.2182760476702,0.6671761576185258,0.07995305,148
16.97706158908542,5.688598754755603,-0.15789473,-0.2560867,847.6012144585848,0.6692317227777749,0.07995305,149
12.659079741980001,5.682014231444032,-0.05263158,-0.023776513,852.3021347166048,0.6696092757199522,0.07995305,150
9.090221542957426,5.699151742871837,0.05263158,0.039813027,860.5719131736473,0.6686266202481744,0.07995305,151
9.083096975622725,5.71611063288174,0.15789473,0.048657954,868.8488161980246,0.6676542068301753,0.07995305,152
8.700629706933732,5.735347624124777,0.2631579,0.2106549,877.5081864910908,0.6665511683414692,0.07995305,153
8.20080882291433,5.757580374468678,0.36842105,0.31507584,886.6673776681764,0.665276354674961,0.07995305,154
7.38712071242987,5.784775851327397,0.47368422,0.43433094,896.6402569557465,0.6637169810018693,0.07995305,155
7.113238561452665,5.813378323040345,0.57894737,0.46768036,906.8870183942938,0.6620769310183287,0.07995305,156
3.1228330667715425,5.867033027563836,0.68421054,0.81055963,921.1241853275222,0.6590003997956515,0.07995305,157
1.731843860895285,5.928812287763462,0.7894737,0.8998804,936.752341466627,0.6554580110227372,0.07995305,158
,6.000706550104572,0.8947368,1.0655998,954.112341466627,0.6513356335949212,0.07995305,159
2.3786898013245823,6.05683532290814,1.0,0.85949934,969.0936516653023,0.6481172406589368,0.07995305,160
17.1970828048673,6.020227135779099,-1.0,-1.0046489,969.256568860435,0.6502163339576202,0.098688245,161
17.240994187046276,5.983799843662893,-0.8947368,-0.9529727,969.3755746733887,0.6523050548358431,0.098688245,162
17.37731503198597,5.946983187984066,-0.7894737,-0.76022166,969.3582596414027,0.654416101606418,0.098688245,163
17.351459508491082,5.910773171542144,-0.68421054,-0.7702067,969.3668001329116,0.6564923640170787,0.098688245,164
17.392069269796792,5.874755944624939,-0.57894737,-0.66165096,969.3347308631148,0.6585575719825147,0.098688245,165
17.36506012902942,5.839335365867984,-0.47368422,-0.4423634,969.3296707340854,0.6605885684708722,0.098688245,166
17.356174968305154,5.804392190214253,-0.36842105,-0.45601562,969.3334957657803,0.6625921909280815,0.098688245,167
16.982389040233393,5.772089920985398,-0.2631579,-0.25466615,969.7111067255469,0.6644443852645985,0.098688245,168
15.961122483702498,5.7462129245079545,-0.15789473,-0.10651746,971.1099842418444,0.6659281579983969,0.098688245,169
15.63092506519209,5.722582701039132,-0.05263158,-0.10630275,972.8390591766523,0.6672831020046367,0.098688245,170
14.180949468902414,5.70770824390497,0.05263158,-0.056343324,976.0181097077499,0.668135995188935,0.098688245,171
8.602902835459489,5.725437249257502,0.15789473,0.23475352,984.7752068722904,0.6671194237811062,0.098688245,172
8.942031778980196,5.7410010121000585,0.2631579,0.13364634,993.1931750933102,0.666227006186923,0.098688245,173
6.723845609404041,5.769134077493713,0.36842105,0.51136434,1003.8293294839061,0.664613871703342,0.098688245,174
7.38164239494996,5.7931867833654636,0.47368422,0.43502307,1013.8076870889562,0.6632347027886774,0.098688245,175
5.079371030437082,5.830047250332495,0.57894737,0.6649155,1026.088316058519,0.6611211439029531,0.098688245,176
3.519521912987315,5.875303921726168,0.68421054,0.7832222,1039.9287941455318,0.6585261512771691,0.098688245,177
5.388067460022006,5.909554644300617,0.7894737,0.638911,1051.9007266855099,0.656562233698359,0.098688245,178
0.8540146061629125,5.968752581448866,0.8947368,0.9519455,1068.406712079347,0.6531678565682989,0.098688245,179
,6.032037289329705,1.0,1.0374193,1085.766712079347,0.6495391462540305,0.098688245,180
17.310722597528848,5.998983367302863,-1.0,-0.8648002,1085.8159894818182,0.6514344399482302,0.1218136,181
17.197123178022863,5.966916847823051,-0.8947368,-1.0099199,1085.9788663037953,0.6532731165239075,0.1218136,182
17.396601581951707,5.934110736184937,-0.7894737,-0.5613174,1085.9422647218435,0.6551542009068269,0.1218136,183
17.357717390057502,5.901872539846663,-0.68421054,-0.76852286,1085.944547331786,0.6570027213390673,0.1218136,184
17.336600743051147,5.870097008587756,-0.57894737,-0.50448906,1085.9679465887348,0.658824712810335,0.1218136,185
17.317509698683875,5.838765789731457,-0.47368422,-0.47638705,1086.0104368900509,0.6606212276530126,0.1218136,186
17.136903462600554,5.808735472874066,-0.36842105,-0.27529112,1086.2335334274503,0.6623431494911657,0.1218136,187
16.947729312738197,5.780030872950596,-0.2631579,-0.23075949,1086.645804114712,0.6639890554500802,0.1218136,188
17.07774151013516,5.750942130182947,-0.15789473,-0.29418927,1086.928062604577,0.6656569879482253,0.1218136,189
11.393178600284996,5.752078336864694,-0.05263158,-0.009275902,1092.894884004292,0.6655918384825287,0.1218136,190
9.027919639248886,5.7655862008641,0.05263158,0.09180382,1101.2269643650432,0.6648173049963243,0.1218136,191
8.535376481410463,5.781518686893921,0.15789473,0.2500518,1110.0515878836327,0.6639037450175502,0.1218136,192
8.9936142405954,5.794911780533872,0.2631579,0.11043477,1118.4179736430374,0.6631357924005805,0.1218136,193
7.830762169625211,5.814160883883567,0.36842105,0.3740541,1127.9472114734122,0.6620320594103457,0.1218136,194
8.029060650135905,5.8321956452475705,0.47368422,0.34371,1137.2781508232763,0.6609979561211254,0.1218136,195
4.792913873057165,5.866557331378669,0.57894737,0.6881681,1149.845236950219,0.6590276759530578,0.1218136,196
4.696539328858555,5.901059378788632,0.68421054,0.69581646,1162.5086976213604,0.6570493475465232,0.1218136,197
1.2759277135537919,5.952488736908114,0.7894737,0.92728627,1178.5927699078065,0.6541004164616905,0.1218136,198
,6.00981291410958,0.8947368,1.0365171,1195.9527699078064,0.6508134796955514,0.1218136,199
,6.0665638495390315,1.0,1.0195907,1213.3127699078063,0.6475594122970736,0.1218136,200
17.31621461889409,6.036599777556777,-1.0,-0.8263842,1213.3565552889122,0.6492775356905516,0.15035789,201
17.375577116522663,6.006638505803908,-0.8947368,-0.73302794,1213.3409781723894,0.6509954985204178,0.15035789,202
17.376634009226144,5.97696721262642,-0.7894737,-0.7490065,1213.3243441631632,0.6526968341383931,0.15035789,203
17.29124116802122,5.948005406838932,-0.68421054,-0.89927566,1213.393102995142,0.6543574881399693,0.15035789,204
17.3307617025788,5.9191333721588455,-0.57894737,-0.82524747,1213.4223412925633,0.6560129947156623,0.15035789,205
17.349988874678207,5.89044831270818,-0.47368422,-0.43746445,1213.432352417885,0.6576577802346225,0.15035789,206
17.368628728102465,5.861950355989289,-0.36842105,-0.46089968,1213.4237236897827,0.6592918373859352,0.15035789,207
17.064723492469437,5.835187500948622,-0.2631579,-0.2690733,1213.7190001973133,0.6608264047621202,0.15035789,208
14.48987414335265,5.821000603128998,-0.15789473,-0.066383116,1216.5891260539606,0.6616398736737958,0.15035789,209
16.444926660636806,5.797639044730114,-0.05263158,-0.16149877,1217.504199393324,0.6629794125728145,0.15035789,210
9.295529206233459,5.808382323161566,0.05263158,0.01987965,1225.5686701870904,0.6623633989012861,0.15035789,211
8.145913116691677,5.824446967313201,0.15789473,0.324503,1234.7827570703987,0.6614422610485547,0.15035789,212
7.854695271399193,5.841727989666664,0.2631579,0.3705237,1244.2880617989995,0.6604513767392965,0.15035789,213
6.555375657487816,5.864919094119213,0.36842105,0.5291476,1255.0926861415116,0.659121611575733,0.15035789,214
6.920174755659278,5.886197727376057,0.47368422,0.48982638,1265.5325113858523,0.6579015064577947,0.15035789,215
2.918519485487718,5.925805518057244,0.57894737,0.82428604,1279.9739919003646,0.6556304175425891,0.15035789,216
5.5417767989821565,5.952959516596232,0.68421054,0.62555957,1291.7922151013825,0.6540734222135186,0.15035789,217
6.383823652478443,5.976001795637174,0.7894737,0.5466621,1302.768391448904,0.6527521906171343,0.15035789,218
,6.027983522597735,0.8947368,1.0725604,1320.1283914489038,0.6497715870070104,0.15035789,219
1.3008192671941383,6.073579873553226,1.0,0.92581093,1336.1875721817096,0.6471571173421313,0.15035789,220
17.338784953937306,6.046193607365486,-1.0,-0.819347,1336.2087872277723,0.6487274307703274,0.1855909,221
17.25995161093883,6.019409169445196,-0.8947368,-0.9350759,1336.3088356168334,0.6502632356969494,0.1855909,222
17.355995469513005,5.992434260750316,-0.7894737,-0.79350764,1336.3128401473205,0.6518099621129403,0.1855909,223
17.375384021534646,5.965613643418687,-0.68421054,-0.6392736,1336.2974561257859,0.6533478415470934,0.1855909,224
17.370942266507566,5.939051172707904,-0.57894737,-0.6988909,1336.2865138592783,0.6548709189961062,0.1855909,225
17.276368528522898,5.913142235976793,-0.47368422,-0.37061837,1336.3701453307553,0.656356523166468,0.1855909,226
17.25969424160236,5.887535026824462,-0.36842105,-0.37265006,1336.470451089153,0.6578248264435511,0.1855909,227
16.503782532280884,5.865467844547684,-0.2631579,-0.16648072,1337.326668556872,0.6590901465282287,0.1855909,228
16.97756589886698,5.84152446575548,-0.15789473,-0.24506542,1337.709102658005,0.6604630466883321,0.1855909,229
16.96127419754415,5.817860123741133,-0.05263158,-0.2198742,1338.1078284604607,0.6618199470331915,0.1855909,230
14.124722767652413,5.806680111224279,0.05263158,-0.05846194,1341.3431056928084,0.6624610027967727,0.1855909,231
8.289117257308929,5.820749950153015,0.15789473,0.29928836,1350.4139884354995,0.6616542459774644,0.1855909,232
9.149241678106542,5.831007496812846,0.2631579,0.023360118,1358.624746757393,0.6610660838983458,0.1855909,233
7.5538853629452305,5.847995134164307,0.36842105,0.41270685,1368.430861394448,0.6600920221236061,0.1855909,234
5.7652554921800405,5.872449386818161,0.47368422,0.605623,1380.025605902268,0.6586898287374906,0.1855909,235
6.33526720015327,5.894281096195401,0.57894737,0.55151844,1391.0503387021147,0.6574380105392544,0.1855909,236
,5.942659656970948,0.68421054,1.066874,1408.4103387021146,0.654664010494785,0.1855909,237
5.976275481759086,5.965521274035107,0.7894737,0.5861758,1419.7940632203556,0.6533531379567025,0.1855909,238
2.7669084121504732,6.001619894595001,0.8947368,0.8343258,1434.3871548082052,0.6512832629245986,0.1855909,239
4.6038138069678665,6.029763920838489,1.0,0.7030967,1447.1433410012373,0.6496694999519215,0.1855909,240
17.202589963678648,6.005397307209787,-1.0,-1.0431501,1447.3007510375587,0.6510666681645765,0.22907995,241
17.20160956144252,5.981236121802133,-0.8947368,-1.0075154,1447.4591414761162,0.6524520572361162,0.22907995,242
17.197292193826655,5.957291560832467,-0.7894737,-1.0648984,1447.6218492822895,0.6538250251816246,0.22907995,243
17.308669915335017,5.93308680068424,-0.68421054,-0.87819135,1447.6731793669546,0.6552129128048026,0.22907995,244
17.3461463110153,5.908926665534446,-0.57894737,-0.44654924,1447.6870330559393,0.6565982416551349,0.22907995,245
17.33127322844116,5.885023413932919,-0.47368422,-0.4898973,1447.7157598274982,0.6579688409442133,0.22907995,246
10.279634492505682,5.889862855607257,-0.36842105,-0.012108743,1454.7961253349924,0.6576913500225195,0.22907995,247
16.360011338604235,5.870145620953178,-0.2631579,-0.16527289,1455.7961139963882,0.6588219254040608,0.22907995,248
17.178240964326754,5.847300694907877,-0.15789473,-0.3133276,1455.9778730320613,0.6601318408883096,0.22907995,249
12.47742111563482,5.843441807665705,-0.05263158,-0.03515391,1460.8604519164264,0.6603531073586175,0.22907995,250
9.180520972124244,5.852748728861761,0.05263158,0.027510457,1469.0399309443021,0.6598194536203116,0.22907995,251
8.812579064093386,5.863441872540511,0.15789473,0.17910792,1477.5873518802086,0.6592063146479062,0.22907995,252
7.963668268986256,5.877405864075978,0.2631579,0.35400406,1486.9836836112224,0.6584056270598634,0.22907995,253
6.314181792322168,5.897753944168899,0.36842105,0.553614,1498.0295018189004,0.6572388793481133,0.22907995,254
5.906811091482602,5.919539963636932,0.47368422,0.59264797,1509.4826907274178,0.6559896809841205,0.22907995,255
6.70890568864124,5.938022597807721,0.57894737,0.5129663,1520.1337850387765,0.6549298969146946,0.22907995,256
6.994019153685936,5.955252007334982,0.68421054,0.48147613,1530.4997658850905,0.65394197205648,0.22907995,257
0.7856480834383758,5.996411309308729,0.7894737,0.95588136,1547.0741178016522,0.6515819203378018,0.22907995,258
